player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Antonio Barragán,19,es ESP,RB,34-170,6,8,1,5,3,0,0,8,0,0,,0,,1,0,0,0,0,0,1,0,1,0,15,2021-2022
Édgar Badía,13,es ESP,GK,29-290,90,45,41,45,0,0,0,45,0,0,,0,,19,116,77,0,0,0,0,0,11,0,15,2021-2022
Karim Benzema,9,fr FRA,FW,33-347,90,52,1,3,13,36,9,52,0,0,,0,,37,160,96,6,3,3,2,1,45,9,9,2021-2022
Vinicius Júnior,20,br BRA,LW,21-142,90,67,0,11,15,41,7,67,2,1,50.0,1,50.0,54,392,153,5,4,5,4,3,58,17,9,2021-2022
Marco Asensio,11,es ESP,RW,25-314,63,43,1,6,14,23,1,43,0,0,,0,,30,159,96,3,3,0,0,0,31,4,9,2021-2022
   Rodrygo,21,br BRA,RW,20-326,27,14,0,3,5,7,2,14,1,0,0.0,1,100.0,6,53,45,2,1,1,0,0,8,3,9,2021-2022
Toni Kroos,8,de GER,LM,31-331,79,99,3,18,49,32,1,99,1,0,0.0,1,100.0,64,152,91,1,0,0,1,0,73,1,9,2021-2022
   Eduardo Camavinga,25,fr FRA,LM,19-021,11,10,0,1,6,3,0,10,1,1,100.0,0,0.0,9,21,8,0,0,0,0,0,7,0,9,2021-2022
Casemiro,14,br BRA,CM,29-281,90,70,5,28,39,4,0,70,0,0,,0,,42,85,27,0,1,0,0,1,50,0,9,2021-2022
Luka Modrić,10,hr CRO,RM,36-083,69,62,1,15,25,22,3,62,0,0,,0,,49,160,64,2,0,1,2,1,57,6,9,2021-2022
   Federico Valverde,15,uy URU,RM,23-132,21,22,3,7,12,4,0,22,0,0,,0,,13,52,22,0,3,0,0,1,14,1,9,2021-2022
Ferland Mendy,23,fr FRA,LB,26-176,90,87,2,31,35,22,1,87,1,1,100.0,0,0.0,54,139,21,1,0,1,1,1,63,7,9,2021-2022
David Alaba,4,at AUT,CB,29-160,90,67,9,37,29,1,1,67,0,0,,0,,41,167,71,0,0,0,2,0,49,1,9,2021-2022
Éder Militão,3,br BRA,CB,23-317,90,84,21,58,26,0,0,84,0,0,,0,,40,126,59,0,0,0,0,0,53,0,9,2021-2022
Lucas Vázquez,17,es ESP,RB,30-153,79,105,3,30,42,33,3,105,0,0,,0,,85,383,151,5,2,2,1,2,89,10,9,2021-2022
   Nacho,6,es ESP,RB,31-317,11,11,3,5,6,0,0,11,0,0,,0,,3,7,1,0,0,0,0,0,5,0,9,2021-2022
Thibaut Courtois,1,be BEL,GK,29-204,90,40,35,40,0,0,0,40,0,0,,0,,22,140,72,0,0,0,0,0,20,0,9,2021-2022
Iñaki Williams,9,gh GHA,FW,27-169,90,30,0,3,7,20,6,30,2,1,50.0,1,50.0,21,186,113,4,4,1,4,3,25,11,9,2021-2022
Raúl García,22,es ESP,FW,35-143,69,30,4,7,10,13,4,30,2,2,100.0,0,0.0,13,42,6,0,0,0,1,1,19,3,9,2021-2022
   Oihan Sancet,8,es ESP,FW,21-220,21,12,0,2,5,5,1,12,3,2,66.7,1,33.3,5,35,21,1,0,1,0,1,9,0,9,2021-2022
Iker Muniain,10,es ESP,LM,28-347,69,43,1,3,21,19,2,43,2,1,50.0,1,50.0,14,73,41,1,0,1,1,0,27,5,9,2021-2022
   Álex Berenguer,7,es ESP,LM,26-150,21,17,0,0,8,9,1,17,3,0,0.0,3,100.0,9,34,18,0,0,0,0,0,10,3,9,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-016,62,37,0,6,18,14,3,37,0,0,,0,,9,54,44,1,1,0,0,0,26,1,9,2021-2022
   Nico Williams,30,es ESP,CM,19-142,28,7,0,1,3,3,1,7,2,2,100.0,0,0.0,5,66,31,2,0,1,0,2,4,1,9,2021-2022
Dani García,14,es ESP,CM,31-191,81,39,2,15,20,4,2,39,0,0,,0,,13,43,21,0,0,0,2,0,24,1,9,2021-2022
   Mikel Vesga,6,es ESP,CM,28-194,9,14,0,2,5,7,3,14,0,0,,0,,1,12,2,0,0,0,0,0,6,1,9,2021-2022
Oier Zarraga,19,es ESP,RM,22-331,90,40,0,7,15,18,2,40,0,0,,0,,15,94,73,2,2,0,1,1,33,6,9,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-275,90,53,4,13,26,14,0,53,0,0,,0,,21,77,37,3,0,0,1,0,28,7,9,2021-2022
Unai Núñez,3,es ESP,CB,24-305,90,61,9,36,21,5,3,61,0,0,,0,,29,155,124,0,1,0,1,0,41,0,9,2021-2022
Yeray Álvarez,5,es ESP,CB,26-311,90,51,8,31,17,3,1,51,0,0,,0,,23,229,199,1,1,0,0,0,34,0,9,2021-2022
Iñigo Lekue,15,es ESP,RB,28-211,45,38,3,10,17,11,0,38,2,0,0.0,2,100.0,15,97,51,1,1,0,1,0,19,1,9,2021-2022
   Óscar de Marcos,18,es ESP,RB,32-231,45,49,5,16,17,17,1,49,0,0,,0,,15,82,53,0,2,0,2,2,26,3,9,2021-2022
Unai Simón,1,es ESP,GK,24-173,90,31,28,31,0,0,0,31,0,0,,0,,12,109,78,0,0,0,0,0,6,0,9,2021-2022
Jorge Molina,23,es ESP,FW,39-225,70,20,2,3,8,9,2,20,0,0,,0,,8,42,21,0,0,0,0,1,15,3,16,2021-2022
   Alberto Soro,7,es ESP,FW,22-269,20,9,2,2,3,4,1,9,0,0,,0,,3,32,16,1,1,0,1,1,6,1,16,2021-2022
Luis Javier Suárez,9,co COL,FW,24-001,90,32,1,3,15,14,3,32,3,2,66.7,1,33.3,21,124,54,2,2,1,3,2,25,7,16,2021-2022
Sergio Escudero,3,es ESP,LM,32-092,60,30,0,5,17,8,0,30,1,0,0.0,1,100.0,9,39,3,0,0,0,0,0,13,2,16,2021-2022
   Yan Brice Eteki,8,cm CMR,LM,24-099,30,18,1,4,13,1,0,18,0,0,,0,,8,24,13,0,0,0,1,1,8,0,16,2021-2022
Maxime Gonalons,4,fr FRA,CM,32-268,90,47,3,8,32,8,0,47,3,1,33.3,2,66.7,25,156,55,1,2,0,2,0,29,0,16,2021-2022
Luis Milla,5,es ESP,CM,27-057,79,49,1,7,33,9,0,49,2,2,100.0,0,0.0,25,198,142,1,0,0,0,1,27,0,16,2021-2022
   Monchu,14,es ESP,CM,22-081,11,7,0,0,5,2,0,7,0,0,,0,,4,50,19,1,1,0,2,1,4,1,16,2021-2022
Antonio Puertas,10,es ESP,RM,29-285,79,45,1,4,20,21,6,45,0,0,,0,,28,183,89,4,2,1,5,0,33,9,16,2021-2022
   Santiago Arias,2,co COL,RM,29-324,11,5,0,2,2,1,1,5,0,0,,0,,2,4,1,0,0,0,0,0,2,1,16,2021-2022
Carlos Neva,15,es ESP,LB,25-174,90,54,3,21,22,11,1,54,0,0,,0,,24,146,76,0,0,0,1,0,29,6,16,2021-2022
Raúl Torrente,28,es ESP,CB,20-083,90,42,9,30,11,1,0,42,0,0,,0,,20,160,91,0,0,0,0,0,26,0,16,2021-2022
Luis Abram,18,pe PER,CB,25-279,90,28,6,18,9,1,1,28,0,0,,0,,10,78,56,1,0,0,0,0,14,0,16,2021-2022
Quini,17,es ESP,RB,32-070,90,54,1,18,23,13,3,54,2,1,50.0,1,50.0,20,205,90,2,2,0,2,1,24,3,16,2021-2022
Luís Maximiano,1,pt POR,GK,22-332,90,41,37,41,0,0,0,41,0,0,,0,,22,127,75,0,0,0,0,0,12,0,16,2021-2022
Joselu,9,es ESP,FW,31-251,90,41,1,1,20,21,6,41,1,0,0.0,1,100.0,16,63,16,0,1,0,0,0,35,8,16,2021-2022
Luis Rioja,11,es ESP,LW,28-048,90,43,1,9,15,21,6,43,3,3,100.0,0,0.0,26,211,47,2,2,1,2,2,30,6,16,2021-2022
Édgar Méndez,17,es ESP,RW,31-335,70,23,0,4,8,11,1,23,1,0,0.0,1,100.0,5,50,8,0,1,0,0,1,15,3,16,2021-2022
   Facundo Pellistri,18,uy URU,RW,19-348,20,10,1,1,4,5,0,10,0,0,,0,,7,65,32,1,1,0,1,0,7,3,16,2021-2022
Toni Moya,15,es ESP,LM,23-258,56,41,0,5,21,15,3,41,1,1,100.0,0,0.0,17,119,62,3,2,0,3,4,21,2,16,2021-2022
   Manu García,14,es ESP,LM,23-335,34,20,0,3,11,7,1,20,1,1,100.0,0,0.0,10,88,49,0,0,0,1,1,12,1,16,2021-2022
Mamadou N'Diaye,6,,CM,24-338,70,,,,,,,,,,,,,,,,,,,,,,,16,2021-2022
   Tomás Pina Isla,8,es ESP,CM,34-050,20,12,0,1,7,4,0,12,0,0,,0,,6,31,1,0,0,0,0,0,8,1,16,2021-2022
Pere Pons,20,es ESP,RM,28-286,77,30,0,2,22,6,2,30,0,0,,0,,14,93,38,2,1,1,1,1,23,6,16,2021-2022
   Mamadou Sylla,7,sn SEN,RM,27-258,13,5,0,0,2,3,1,5,0,0,,0,,3,19,4,0,0,0,0,0,5,1,16,2021-2022
Javi López,27,es ESP,LB,19-336,90,55,2,14,28,13,0,55,3,0,0.0,3,100.0,37,187,77,3,1,0,1,1,40,8,16,2021-2022
Florian Lejeune,22,fr FRA,CB,30-197,90,79,8,28,46,5,3,79,0,0,,0,,41,254,177,3,0,0,1,0,47,0,16,2021-2022
Víctor Laguardia,5,es ESP,CB,32-028,90,67,9,31,36,0,0,67,0,0,,0,,32,126,64,0,0,0,0,0,45,0,16,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-207,90,65,0,21,34,11,0,65,2,1,50.0,1,50.0,27,88,51,0,2,0,0,0,32,2,16,2021-2022
Fernando Pacheco,1,es ESP,GK,29-199,90,32,28,31,1,0,0,32,0,0,,0,,13,84,71,0,0,0,0,0,10,0,16,2021-2022
Rafa Mir,12,es ESP,FW,24-169,90,24,0,1,13,10,1,24,3,1,33.3,2,66.7,14,67,4,0,1,0,6,0,19,1,16,2021-2022
Papu Gómez,24,ar ARG,LW,33-292,79,48,2,13,21,14,1,48,4,2,50.0,2,50.0,27,214,97,2,2,1,0,7,28,0,16,2021-2022
   Munir El Haddadi,11,ma MAR,LW,26-094,11,7,0,2,4,1,0,7,0,0,,0,,5,21,3,0,0,0,1,0,3,0,16,2021-2022
Lucas Ocampos,5,ar ARG,RW,27-146,79,40,6,11,13,17,5,40,2,1,50.0,1,50.0,19,132,47,2,1,0,1,3,24,6,16,2021-2022
   Óliver Torres,21,es ESP,RW,27-024,11,15,0,4,5,6,0,15,0,0,,0,,11,73,24,1,1,0,1,1,10,0,16,2021-2022
Ivan Rakitić,10,hr CRO,LM,33-269,56,29,3,7,12,10,3,29,0,0,,0,,8,32,15,0,0,0,0,0,15,0,16,2021-2022
   Thomas Delaney,18,dk DEN,LM,30-092,34,25,2,10,11,4,1,25,1,1,100.0,0,0.0,9,81,5,0,0,0,1,0,13,0,16,2021-2022
Fernando,25,br BRA,CM,34-132,90,56,7,29,24,4,0,56,1,1,100.0,0,0.0,16,100,47,1,0,0,3,0,27,0,16,2021-2022
Joan Jordán,8,es ESP,RM,27-151,90,44,2,15,19,10,0,44,2,2,100.0,0,0.0,16,98,62,1,0,0,1,0,29,3,16,2021-2022
Marcos Acuña,19,ar ARG,LB,30-037,62,37,2,11,14,13,2,37,1,0,0.0,1,100.0,10,64,43,1,0,0,2,1,16,0,16,2021-2022
   Ludwig Augustinsson,3,se SWE,LB,27-227,28,28,2,11,10,7,1,28,0,0,,0,,11,37,7,0,0,0,3,0,13,2,16,2021-2022
Diego Carlos,20,br BRA,CB,28-264,90,48,17,31,17,0,0,48,0,0,,0,,19,78,11,0,0,0,1,0,23,0,16,2021-2022
Jules Koundé,23,fr FRA,CB,23-022,90,51,12,38,12,1,0,51,1,0,0.0,1,100.0,23,63,23,0,0,0,0,0,33,0,16,2021-2022
Gonzalo Montiel,2,ar ARG,RB,24-337,90,55,3,22,24,10,0,55,1,0,0.0,1,100.0,16,129,38,1,0,0,1,0,29,4,16,2021-2022
Yassine Bounou,13,ma MAR,GK,30-243,90,30,26,30,0,0,0,30,0,0,,0,,17,87,52,0,0,0,0,0,12,0,16,2021-2022
Paco Alcácer,9,es ESP,FW,28-096,61,22,0,3,6,13,4,22,1,1,100.0,0,0.0,12,27,8,0,1,0,2,0,14,7,16,2021-2022
   Alberto Moreno,18,es ESP,FW,29-152,29,18,0,2,5,11,2,18,1,0,0.0,1,100.0,10,68,13,0,2,0,1,1,13,3,16,2021-2022
Manu Trigueros,14,es ESP,FW,30-048,61,32,0,3,16,13,0,32,0,0,,0,,21,50,21,0,1,0,0,0,22,0,16,2021-2022
   Boulaye Dia,16,sn SEN,FW,25-018,29,5,0,0,2,3,2,5,0,0,,0,,4,12,4,0,0,0,2,0,3,2,16,2021-2022
Moi Gómez,23,es ESP,LM,27-164,45,14,0,2,9,3,0,14,2,2,100.0,0,0.0,8,55,10,1,0,0,0,0,7,0,16,2021-2022
   Gerard Moreno,7,es ESP,LM,29-241,45,29,0,1,11,17,3,29,2,1,50.0,1,50.0,22,92,25,1,0,1,1,1,24,3,16,2021-2022
Daniel Parejo,5,es ESP,CM,32-232,90,75,1,11,38,26,1,75,1,1,100.0,0,0.0,48,245,83,1,2,0,4,1,53,2,16,2021-2022
Étienne Capoue,6,fr FRA,CM,33-146,90,54,2,13,29,13,0,54,2,1,50.0,1,50.0,38,247,129,4,2,0,1,0,36,3,16,2021-2022
Yeremi Pino,21,es ESP,RM,19-045,71,28,0,2,9,18,4,28,2,1,50.0,1,50.0,16,146,107,4,1,2,2,0,15,4,16,2021-2022
   Samuel Chukwueze,11,ng NGA,RM,22-196,19,15,0,2,10,4,2,15,2,2,100.0,0,0.0,12,99,49,2,1,0,2,1,12,0,16,2021-2022
Alfonso Pedraza,24,es ESP,LB,25-239,71,52,1,8,22,22,5,52,2,1,50.0,1,50.0,27,170,89,4,3,2,5,1,21,7,16,2021-2022
   Pervis Estupiñán,12,ec ECU,LB,23-317,19,18,0,5,6,7,1,18,0,0,,0,,10,31,18,0,1,0,1,0,11,6,16,2021-2022
Pau Torres,4,es ESP,CB,24-322,90,72,10,31,34,8,2,72,2,1,50.0,1,50.0,54,377,255,3,1,0,2,0,52,1,16,2021-2022
Raúl Albiol,3,es ESP,CB,36-091,90,73,8,33,35,5,3,73,0,0,,0,,34,162,103,0,0,0,0,0,35,0,16,2021-2022
Juan Foyth,8,ar ARG,RB,23-326,90,75,2,30,35,11,1,75,2,0,0.0,2,100.0,30,140,63,1,1,0,5,0,29,2,16,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-198,90,42,33,42,0,0,0,42,1,1,100.0,0,0.0,31,167,108,0,0,0,0,0,25,0,16,2021-2022
Memphis,9,nl NED,FW,27-294,90,47,0,1,22,24,2,47,2,1,50.0,1,50.0,19,70,29,1,1,0,5,2,39,12,16,2021-2022
Philippe Coutinho,14,br BRA,LW,29-175,58,33,0,2,12,19,4,33,4,4,100.0,0,0.0,24,135,56,1,2,2,1,4,32,5,16,2021-2022
   Ousmane Dembélé,7,fr FRA,LW,24-203,32,27,0,0,5,22,3,27,4,2,50.0,2,50.0,24,205,128,5,6,2,1,1,27,6,16,2021-2022
Abdessamad Ezzalzouli,33,ma MAR,RW,19-352,81,32,1,6,4,23,7,32,7,4,57.1,3,42.9,19,231,121,6,2,3,3,3,21,6,16,2021-2022
   Gerard Piqué,3,es ESP,RW,34-305,9,26,1,9,17,0,0,26,0,0,,0,,14,97,74,1,0,0,0,0,19,0,16,2021-2022
Nicolás González,28,es ESP,LM,19-335,58,41,0,6,27,9,1,41,3,3,100.0,0,0.0,29,192,96,2,1,0,5,1,33,2,16,2021-2022
   Frenkie de Jong,21,nl NED,LM,24-206,32,22,1,3,9,10,1,22,0,0,,0,,14,88,62,2,0,0,0,2,18,3,16,2021-2022
Sergio Busquets,5,es ESP,CM,33-141,90,102,3,20,67,15,0,102,0,0,,0,,47,210,88,0,1,0,0,0,75,2,16,2021-2022
Gavi,30,es ESP,RM,17-121,35,17,0,1,11,5,0,17,0,0,,0,,13,84,39,1,1,0,1,2,15,1,16,2021-2022
   Riqui Puig,6,es ESP,RM,22-113,55,52,0,6,25,22,0,52,2,1,50.0,1,50.0,33,183,48,1,1,0,2,0,40,1,16,2021-2022
Jordi Alba,18,es ESP,LB,32-258,90,89,5,22,42,27,3,89,0,0,,0,,25,89,40,1,1,0,0,0,60,9,16,2021-2022
Clément Lenglet,15,fr FRA,CB,26-170,81,88,12,34,51,3,1,88,1,1,100.0,0,0.0,55,415,324,2,1,0,0,0,64,0,16,2021-2022
   Luuk de Jong,17,nl NED,CB,31-099,9,1,0,0,0,1,1,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,16,2021-2022
Ronald Araújo,4,uy URU,CB,22-272,90,77,15,39,35,3,1,77,0,0,,0,,45,435,278,1,1,0,0,1,50,0,16,2021-2022
Sergiño Dest,2,us USA,RB,21-031,90,49,0,12,21,16,1,49,3,1,33.3,2,66.7,27,155,66,1,2,0,0,4,35,9,16,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-218,90,50,41,50,0,0,0,50,0,0,,0,,25,128,107,0,0,0,0,0,34,0,16,2021-2022
Willian José,12,br BRA,FW,30-011,70,42,0,4,29,9,0,42,2,1,50.0,1,50.0,22,89,30,1,0,0,2,3,33,4,16,2021-2022
   William Carvalho,14,pt POR,"CM,FW",29-241,20,2,0,1,1,0,0,2,0,0,,0,,2,2,0,0,0,0,0,1,2,1,16,2021-2022
Juanmi,7,es ESP,LW,28-198,80,29,1,6,9,16,3,29,0,0,,0,,20,92,46,1,1,0,5,1,22,4,16,2021-2022
   Borja Iglesias,9,es ESP,FW,28-321,10,8,0,0,7,1,0,8,2,0,0.0,2,100.0,4,10,2,0,0,0,0,0,4,0,16,2021-2022
Aitor Ruibal,24,es ESP,RW,25-257,62,25,0,4,11,10,1,25,2,1,50.0,1,50.0,16,94,21,1,1,1,2,3,21,5,16,2021-2022
   Cristian Tello,11,es ESP,"RW,RM",30-115,28,16,0,3,7,6,2,16,0,0,,0,,8,61,57,4,2,2,2,0,13,3,16,2021-2022
Sergio Canales,10,es ESP,"AM,FW",30-291,90,56,0,2,31,23,2,56,1,0,0.0,1,100.0,34,181,97,3,0,1,3,0,45,4,16,2021-2022
Andrés Guardado,18,mx MEX,"DM,LM",35-067,90,38,0,11,21,6,0,38,1,0,0.0,1,100.0,16,59,34,0,0,0,0,0,24,2,16,2021-2022
Guido Rodríguez,21,ar ARG,"DM,CM",27-236,90,44,2,18,23,4,0,44,1,0,0.0,1,100.0,23,116,33,0,0,0,0,0,23,1,16,2021-2022
Álex Moreno,15,es ESP,LB,28-179,90,48,3,23,14,12,3,48,1,0,0.0,1,100.0,20,89,39,1,1,1,1,0,16,4,16,2021-2022
Víctor Ruiz,6,es ESP,CB,32-313,90,39,7,24,15,0,0,39,1,1,100.0,0,0.0,15,70,49,0,0,0,0,0,13,0,16,2021-2022
Marc Bartra,5,es ESP,CB,30-323,90,58,13,40,18,0,0,58,0,0,,0,,26,170,118,0,0,0,0,0,29,0,16,2021-2022
Héctor Bellerín,19,es ESP,RB,26-260,90,52,4,22,21,9,0,52,1,1,100.0,0,0.0,22,81,58,2,1,0,0,0,30,3,16,2021-2022
Rui Silva,13,pt POR,GK,27-300,90,44,36,44,0,0,0,44,0,0,,0,,19,105,56,0,0,0,0,0,17,0,16,2021-2022
