player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Luis Suárez,9,uy URU,FW,34-203,26,11,0,1,5,5,1,11,1,1,100.0,0,0.0,6,102,4,0,0,0,1,0,10,2,1,2021-2022
Saúl Ñíguez,8,es ESP,"LW,CM",26-267,90,74,2,16,40,21,2,74,2,1,50.0,1,50.0,30,125,57,1,2,0,2,0,42,7,1,2021-2022
Marcos Llorente,14,es ESP,"RW,CM",26-197,81,62,1,18,30,15,1,62,4,3,75.0,1,25.0,39,133,52,0,0,0,3,1,42,3,1,2021-2022
   Renan Lodi,12,br BRA,LW,23-129,9,7,0,1,0,6,0,7,0,0,,0,,3,19,12,1,0,0,0,0,3,1,1,2021-2022
Thomas Lemar,11,fr FRA,CM,25-276,64,39,1,5,20,14,1,39,1,1,100.0,0,0.0,25,179,124,4,2,1,1,3,31,2,1,2021-2022
   Rodrigo De Paul,5,ar ARG,CM,27-083,26,15,1,5,7,3,1,15,3,1,33.3,2,66.7,8,28,2,0,0,0,1,0,9,0,1,2021-2022
Koke,6,es ESP,CM,29-219,65,38,1,9,22,8,0,38,3,2,66.7,1,33.3,22,62,31,1,1,0,1,3,32,1,1,2021-2022
   Kieran Trippier,23,eng ENG,RW,30-330,25,15,2,10,5,0,0,15,0,0,,0,,5,6,1,0,0,0,0,0,7,1,1,2021-2022
Geoffrey Kondogbia,4,cf CTA,DM,28-181,90,56,6,17,34,6,0,56,6,6,100.0,0,0.0,35,193,71,0,1,0,1,2,35,0,1,2021-2022
Mario Hermoso,22,es ESP,CB,26-058,89,57,5,28,23,6,1,57,0,0,,0,,31,73,36,0,0,0,0,0,34,0,1,2021-2022
José María Giménez,2,uy URU,CB,26-207,90,42,6,24,17,2,2,42,2,2,100.0,0,0.0,20,83,29,0,0,0,0,0,22,0,1,2021-2022
Stefan Savić,15,me MNE,CB,30-219,90,48,9,26,19,3,1,48,0,0,,0,,27,129,86,2,0,0,2,0,28,0,1,2021-2022
Jan Oblak,13,si SVN,GK,28-220,90,34,31,34,0,0,0,34,0,0,,0,,20,126,73,0,0,0,0,0,13,0,1,2021-2022
Memphis,9,nl NED,FW,27-183,89,56,0,1,26,29,5,56,4,2,50.0,2,50.0,29,83,28,0,0,1,4,2,47,8,1,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-059,1,2,0,2,0,0,0,2,0,0,,0,,1,1,0,0,0,0,0,0,1,0,1,2021-2022
Martin Braithwaite,12,dk DEN,"LW,LM",30-071,90,41,1,3,22,17,8,41,3,2,66.7,1,33.3,25,158,77,2,1,2,4,2,37,12,1,2021-2022
Antoine Griezmann,7,fr FRA,"RW,FW",30-147,90,57,2,12,27,19,4,57,3,2,66.7,1,33.3,32,219,81,1,3,0,4,7,42,3,1,2021-2022
Pedri,16,es ESP,"LM,CM",18-263,90,49,0,5,24,20,1,49,0,0,,0,,37,175,86,1,3,0,0,5,39,2,1,2021-2022
Sergio Busquets,5,es ESP,CM,33-030,82,52,2,12,35,5,0,52,0,0,,0,,28,94,50,0,0,0,0,1,41,0,1,2021-2022
   Nicolás González,28,es ESP,CM,19-224,8,7,0,0,7,0,0,7,0,0,,0,,6,22,5,0,0,0,0,0,5,0,1,2021-2022
Frenkie de Jong,21,nl NED,RM,24-095,70,37,0,4,31,4,0,37,2,2,100.0,0,0.0,26,153,98,3,1,0,1,0,30,4,1,2021-2022
   Sergi Roberto,20,es ESP,RM,29-189,20,14,0,2,9,3,2,14,0,0,,0,,8,34,6,0,0,0,0,0,10,0,1,2021-2022
Jordi Alba,18,es ESP,LB,32-147,90,96,4,28,31,37,5,96,3,2,66.7,1,33.3,57,156,83,1,1,1,0,0,56,10,1,2021-2022
Gerard Piqué,3,es ESP,CB,34-194,90,84,11,34,49,1,1,84,0,0,,0,,51,219,90,0,0,0,0,0,64,0,1,2021-2022
Eric García,24,es ESP,CB,20-218,82,85,12,38,45,2,0,85,0,0,,0,,58,209,146,0,1,0,0,0,65,0,1,2021-2022
   Ronald Araújo,4,uy URU,CB,22-161,8,5,0,2,3,0,0,5,0,0,,0,,3,17,8,0,0,0,0,0,4,0,1,2021-2022
Sergiño Dest,2,us USA,RB,20-285,70,52,1,12,28,12,2,52,2,2,100.0,0,0.0,22,96,34,1,0,2,1,0,24,6,1,2021-2022
   Emerson,22,br BRA,RB,22-213,20,14,0,2,10,2,0,14,0,0,,0,,9,32,18,0,0,0,0,0,9,1,1,2021-2022
Neto,13,br BRA,GK,32-027,90,51,49,51,0,0,0,51,0,0,,0,,37,115,72,0,0,0,0,0,37,0,1,2021-2022
Portu,7,es ESP,FW,29-086,65,17,0,1,11,5,1,17,1,1,100.0,0,0.0,5,54,17,0,0,0,3,1,9,2,1,2021-2022
   Julen Lobete,35,es ESP,FW,20-331,25,10,1,2,4,4,1,10,0,0,,0,,6,28,1,0,0,0,1,1,9,2,1,2021-2022
Mikel Oyarzabal,10,es ESP,LW,24-116,90,39,3,7,18,14,3,39,2,2,100.0,0,0.0,23,125,34,2,0,2,1,1,26,2,1,2021-2022
Adnan Januzaj,11,be BEL,RW,26-191,45,20,1,4,9,7,0,20,2,0,0.0,2,100.0,10,61,9,0,1,1,2,0,12,2,1,2021-2022
   Ander Barrenetxea,22,es ESP,RW,19-231,45,18,1,3,6,10,3,18,3,3,100.0,0,0.0,14,81,38,2,0,1,0,5,17,4,1,2021-2022
David Silva,21,es ESP,AM,35-219,45,21,2,6,13,3,0,21,0,0,,0,,10,36,7,0,0,0,0,0,14,1,1,2021-2022
   Jon Bautista,25,es ESP,AM,26-043,45,15,1,2,8,5,1,15,1,1,100.0,0,0.0,4,16,6,0,0,0,0,1,6,1,1,2021-2022
Martín Zubimendi,3,es ESP,DM,22-194,90,40,2,6,28,6,0,40,0,0,,0,,20,119,32,0,1,0,0,1,32,2,1,2021-2022
Mikel Merino,8,es ESP,DM,25-054,90,51,2,18,32,2,0,51,1,1,100.0,0,0.0,34,161,42,0,0,0,1,2,37,0,1,2021-2022
Aihen Muñoz,12,es ESP,LB,23-364,90,65,2,16,32,18,2,65,4,3,75.0,1,25.0,30,159,87,2,1,0,0,3,32,7,1,2021-2022
Robin Le Normand,24,es ESP,CB,24-277,90,55,10,29,26,0,0,55,0,0,,0,,29,263,165,0,0,0,0,0,32,0,1,2021-2022
Aritz Elustondo,6,es ESP,CB,27-140,80,30,7,15,15,0,0,30,0,0,,0,,15,141,84,0,0,0,0,0,18,0,1,2021-2022
   Jon Pacheco,26,es ESP,CB,20-219,10,7,0,3,4,0,0,7,0,0,,0,,3,22,19,0,0,0,0,0,3,0,1,2021-2022
Joseba Zaldúa,2,es ESP,RB,29-052,65,30,3,11,12,7,0,30,0,0,,0,,7,15,7,0,0,0,0,1,12,1,1,2021-2022
   Andoni Gorosabel,18,es ESP,RB,25-011,25,16,0,5,7,4,0,16,1,0,0.0,1,100.0,6,41,30,0,1,0,0,0,5,0,1,2021-2022
Álex Remiro,1,es ESP,GK,26-144,90,31,29,31,0,0,0,31,0,0,,0,,18,73,37,0,0,0,1,0,14,0,1,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-075,88,17,0,0,6,11,7,16,0,0,,0,,11,41,29,1,1,0,0,0,13,4,1,2021-2022
   Nemanja Gudelj,6,rs SRB,FW,29-272,2,5,0,2,2,1,0,5,0,0,,0,,5,23,14,0,0,0,0,0,5,0,1,2021-2022
Oussama Idrissi,22,ma MAR,AM,25-170,45,20,0,1,5,14,1,20,2,1,50.0,1,50.0,17,125,46,1,2,1,0,1,18,4,1,2021-2022
   Érik Lamela,17,ar ARG,"RM,AM",29-164,45,41,0,1,11,29,5,41,0,0,,0,,31,191,52,1,2,0,0,1,35,13,1,2021-2022
Óscar Rodríguez Arnaiz,14,es ESP,"AM,LM",23-048,90,72,1,10,33,29,2,72,4,2,50.0,2,50.0,58,244,89,1,2,0,4,0,59,8,1,2021-2022
Joan Jordán,8,es ESP,CM,27-040,83,78,0,10,48,20,0,78,2,1,50.0,1,50.0,61,204,107,1,6,0,0,1,67,2,1,2021-2022
   Pedro Ortiz,34,es ESP,CM,20-361,7,16,1,2,9,5,1,16,0,0,,0,,14,53,28,0,0,0,0,0,14,0,1,2021-2022
Fernando,25,br BRA,"CM,DM",34-021,88,79,1,11,51,19,1,79,2,1,50.0,1,50.0,62,266,120,2,9,0,2,0,63,1,1,2021-2022
   Iván Romero,36,es ESP,DM,20-127,2,2,0,0,0,2,2,2,0,0,,0,,3,16,12,1,0,1,0,0,3,0,1,2021-2022
Marcos Acuña,19,ar ARG,"WB,LB",29-291,90,103,2,23,53,27,2,103,0,0,,0,,78,227,142,1,2,0,2,1,81,8,1,2021-2022
Jesús Navas,16,es ESP,"WB,RB",35-267,90,71,0,9,25,37,1,71,0,0,,0,,56,246,131,3,2,0,1,0,60,17,1,2021-2022
Karim Rekik,4,nl NED,CB,26-256,51,62,2,24,37,1,0,62,0,0,,0,,52,161,74,0,0,0,0,0,49,0,1,2021-2022
   Papu Gómez,24,ar ARG,CM,33-181,39,39,0,3,20,16,3,39,1,1,100.0,0,0.0,34,252,160,5,2,3,1,0,37,3,1,2021-2022
Diego Carlos,20,br BRA,CB,28-153,90,122,14,59,63,0,0,122,0,0,,0,,101,380,207,0,0,0,0,0,100,0,1,2021-2022
Jules Koundé,23,fr FRA,CB,22-276,90,114,7,26,74,15,1,114,2,1,50.0,1,50.0,98,515,392,4,5,0,1,0,100,0,1,2021-2022
Marko Dmitrović,1,rs SRB,GK,29-203,90,31,26,31,0,0,0,31,0,0,,0,,23,82,38,0,0,0,0,0,16,0,1,2021-2022
Randy Ntekja,9,fr FRA,"AM,FW",23-252,70,23,0,0,15,8,0,23,1,0,0.0,1,100.0,12,101,30,0,0,0,3,1,22,1,1,2021-2022
   Bebé,10,cv CPV,FW,31-034,20,7,0,0,4,4,0,7,1,1,100.0,0,0.0,2,67,0,0,1,0,1,0,7,2,1,2021-2022
Álvaro García,18,es ESP,"LW,LM",28-292,90,25,0,7,10,8,2,25,1,0,0.0,1,100.0,14,99,23,2,1,1,5,0,15,3,1,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,26-231,60,19,0,1,10,8,1,19,0,0,,0,,7,30,20,1,0,0,2,1,13,3,1,2021-2022
   Pathé Ciss,21,sn SEN,"CM,DM",27-152,30,14,2,4,7,4,0,14,1,1,100.0,0,0.0,7,44,26,1,1,0,1,0,8,0,1,2021-2022
Óscar Trejo,8,ar ARG,AM,33-111,18,6,0,0,5,1,0,6,0,0,,0,,3,13,5,0,0,0,0,0,5,1,1,2021-2022
   Stole Dimitrievski,13,mk MKD,GK,27-233,72,29,22,29,0,0,0,29,0,0,,0,,14,84,48,0,0,0,0,0,4,0,1,2021-2022
Santi Comesaña,6,es ESP,DM,24-314,60,30,2,15,13,2,0,30,0,0,,0,,11,40,15,0,0,0,0,1,15,0,1,2021-2022
   Martín Merquelanz,17,es ESP,"RM,RW",26-064,30,16,0,1,8,7,0,16,3,2,66.7,1,33.3,11,57,26,0,1,0,1,0,13,1,1,2021-2022
Óscar Valentín,23,es ESP,DM,26-360,70,23,0,6,15,2,0,23,1,0,0.0,1,100.0,7,43,21,1,0,0,0,0,12,0,1,2021-2022
   Andrés Martín,11,es ESP,CM,22-035,20,7,0,0,3,4,3,7,2,1,50.0,1,50.0,5,47,5,0,0,0,0,1,5,1,1,2021-2022
Fran Garcia,33,es ESP,LB,22-001,90,48,3,21,14,13,0,48,2,1,50.0,1,50.0,17,103,49,1,1,0,1,0,19,1,1,2021-2022
Catena,5,es ESP,CB,26-291,90,35,7,23,13,0,0,35,0,0,,0,,18,91,50,0,0,0,0,0,18,0,1,2021-2022
Mario Suárez,4,es ESP,CB,34-172,90,29,5,10,19,0,0,29,0,0,,0,,15,87,41,0,0,0,0,0,18,0,1,2021-2022
Iván Balliu,20,al ALB,RB,29-226,90,30,0,10,14,7,0,30,0,0,,0,,12,93,68,0,0,0,0,0,18,1,1,2021-2022
Luca Zidane,1,fr FRA,GK,23-094,15,4,4,4,0,0,0,4,0,0,,0,,4,11,9,0,0,0,0,0,2,0,1,2021-2022
Boulaye Dia,16,sn SEN,FW,24-273,90,31,0,1,17,13,4,31,2,2,100.0,0,0.0,19,122,81,3,4,2,1,1,29,8,1,2021-2022
Gerard Moreno,7,es ESP,FW,29-131,90,40,0,2,15,23,5,40,2,2,100.0,0,0.0,27,137,51,3,4,1,4,1,35,7,1,2021-2022
Alberto Moreno,18,es ESP,LM,29-042,71,58,1,5,37,16,0,58,2,1,50.0,1,50.0,32,151,81,2,3,0,2,0,41,3,1,2021-2022
   Dani Raba,17,es ESP,RM,25-291,19,15,2,5,8,2,1,15,1,0,0.0,1,100.0,8,42,20,1,0,1,1,0,8,1,1,2021-2022
Étienne Capoue,6,fr FRA,CM,33-036,71,62,2,10,46,7,0,62,0,0,,0,,35,140,63,1,1,0,1,0,46,0,1,2021-2022
   Rubén Peña,20,es ESP,"RB,CM",30-029,19,10,1,3,7,0,0,10,0,0,,0,,5,55,19,0,0,0,0,1,5,0,1,2021-2022
Manu Trigueros,14,es ESP,CM,29-303,77,58,0,6,40,12,1,58,1,0,0.0,1,100.0,28,103,41,0,1,0,0,1,39,0,1,2021-2022
   Francis Coquelin,19,fr FRA,CM,30-095,13,11,3,7,3,1,0,11,0,0,,0,,4,13,3,0,0,0,0,0,7,0,1,2021-2022
Yeremi Pino,30,es ESP,RM,18-300,71,30,0,3,12,15,3,30,2,1,50.0,1,50.0,14,68,34,1,0,0,0,2,18,6,1,2021-2022
   Moi Gómez,23,es ESP,LM,27-054,19,12,0,4,4,4,2,12,0,0,,0,,6,49,37,1,0,0,0,2,5,1,1,2021-2022
Alfonso Pedraza,24,es ESP,LB,25-129,77,53,1,9,28,17,3,53,2,2,100.0,0,0.0,27,155,91,3,0,2,1,1,30,6,1,2021-2022
   Pervis Estupiñán,12,ec ECU,LB,23-207,13,20,0,11,7,3,1,20,0,0,,0,,6,36,20,1,0,1,0,0,7,1,1,2021-2022
Aïssa Mandi,22,dz ALG,CB,29-298,90,67,4,25,38,4,1,67,0,0,,0,,46,198,117,0,0,0,0,1,57,0,1,2021-2022
Raúl Albiol,3,es ESP,CB,35-346,90,53,5,29,24,0,0,53,0,0,,0,,26,131,79,1,0,0,0,0,35,0,1,2021-2022
Juan Foyth,8,ar ARG,"RB,CM",23-216,81,54,0,11,33,12,1,54,3,2,66.7,1,33.3,33,222,109,3,1,0,0,1,36,3,1,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-088,90,31,28,31,0,0,0,31,0,0,,0,,17,75,52,0,0,0,1,0,18,0,1,2021-2022
Luis Javier Suárez,9,co COL,FW,23-257,45,7,0,0,5,2,0,7,0,0,,0,,3,1,0,0,0,0,1,0,5,0,1,2021-2022
   Carlos Bacca,20,co COL,FW,34-342,45,16,1,1,3,12,3,16,2,0,0.0,2,100.0,6,26,9,0,0,0,0,0,9,1,1,2021-2022
Darwin Machís,11,ve VEN,LW,28-190,79,23,0,7,11,5,0,23,1,0,0.0,1,100.0,9,63,27,1,0,0,2,0,9,1,1,2021-2022
   Jorge Molina,23,es ESP,LW,39-116,11,9,0,0,4,5,2,9,1,0,0.0,1,100.0,6,5,3,0,0,0,1,0,9,1,1,2021-2022
Antonio Puertas,10,es ESP,RW,29-176,85,37,3,7,22,8,2,37,1,0,0.0,1,100.0,19,69,15,0,1,1,2,3,28,5,1,2021-2022
   Alberto Soro,7,es ESP,RW,22-160,5,5,0,0,2,3,2,5,0,0,,0,,1,4,3,0,0,0,0,0,3,0,1,2021-2022
Luis Milla,5,es ESP,LM,26-313,61,22,0,4,11,7,0,22,2,2,100.0,0,0.0,17,119,49,2,1,0,1,2,18,2,1,2021-2022
   Ángel Montoro,19,es ESP,LM,33-052,29,16,0,0,9,7,1,16,1,0,0.0,1,100.0,9,23,4,0,0,0,0,0,12,2,1,2021-2022
Maxime Gonalons,4,fr FRA,CM,32-159,90,51,6,24,26,1,0,51,3,3,100.0,0,0.0,20,114,46,1,0,0,0,1,30,0,1,2021-2022
Monchu,14,es ESP,RM,21-337,90,48,3,9,31,9,0,48,3,2,66.7,1,33.3,21,122,51,1,1,0,1,1,34,0,1,2021-2022
Carlos Neva,15,es ESP,LB,25-065,90,42,5,19,12,11,0,42,2,0,0.0,2,100.0,19,184,75,2,2,1,1,1,22,5,1,2021-2022
Germán Sánchez,6,es ESP,CB,34-247,85,40,10,25,15,0,0,40,0,0,,0,,9,22,4,0,0,0,0,0,16,0,1,2021-2022
   Víctor Díaz,16,es ESP,CB,33-065,5,8,1,4,2,2,1,8,0,0,,0,,3,23,21,0,0,0,0,0,4,0,1,2021-2022
Domingos Duarte,22,pt POR,CB,26-159,90,43,5,20,23,0,0,43,0,0,,0,,16,104,62,0,0,0,0,0,18,0,1,2021-2022
Dimitri Foulquier,2,fr FRA,RB,28-146,90,35,3,12,17,7,0,35,0,0,,0,,15,145,39,2,1,0,3,2,20,3,1,2021-2022
Aarón Escandell,13,es ESP,GK,25-323,90,40,33,40,0,0,0,40,0,0,,0,,17,103,54,0,0,0,0,0,9,0,1,2021-2022
Lucas Boyé,9,ar ARG,FW,25-169,90,37,1,4,21,13,3,37,2,2,100.0,0,0.0,24,138,80,2,3,0,7,2,30,6,1,2021-2022
Pere Milla,10,es ESP,FW,28-327,70,14,1,3,5,6,2,14,1,0,0.0,1,100.0,8,17,1,0,0,0,0,0,10,2,1,2021-2022
   Guido Carrillo,7,ar ARG,FW,30-083,20,4,0,1,1,2,0,4,1,1,100.0,0,0.0,2,17,2,0,0,0,0,0,3,1,1,2021-2022
Iván Marcone,23,ar ARG,CM,31-074,90,47,6,21,25,1,0,47,1,1,100.0,0,0.0,26,67,16,0,0,0,1,0,26,0,1,2021-2022
Fidel,16,es ESP,CM,31-293,90,61,3,13,32,16,0,61,2,2,100.0,0,0.0,32,158,96,3,1,0,5,2,38,3,1,2021-2022
Raúl Guti,8,es ESP,CM,24-229,81,33,1,5,22,6,1,33,0,0,,0,,23,104,23,0,0,0,1,1,25,1,1,2021-2022
   Tete Morente,11,es ESP,CM,24-255,9,12,0,2,4,6,1,12,1,1,100.0,0,0.0,8,28,5,0,0,0,2,0,9,1,1,2021-2022
Johan Mojica,22,co COL,WB,28-360,90,86,7,46,27,13,1,86,2,2,100.0,0,0.0,47,261,141,3,2,0,1,2,50,8,1,2021-2022
Josan,17,es ESP,WB,31-256,81,47,2,5,32,10,0,47,1,0,0.0,1,100.0,30,148,67,1,0,0,2,0,32,6,1,2021-2022
   Helibelton Palacios,14,co COL,WB,28-066,9,8,0,3,4,2,0,8,1,1,100.0,0,0.0,4,37,26,0,0,0,0,0,5,0,1,2021-2022
Pedro Bigas,6,es ESP,CB,30-335,90,55,5,34,20,1,1,55,0,0,,0,,22,82,46,1,0,0,0,0,34,1,1,2021-2022
Gonzalo Verdú,5,es ESP,CB,32-299,90,44,4,33,10,1,1,44,0,0,,0,,23,88,17,0,0,0,0,0,28,0,1,2021-2022
Enzo Roco,3,cl CHI,CB,29-000,61,32,5,17,14,1,0,32,0,0,,0,,14,85,20,0,0,0,0,0,20,0,1,2021-2022
   Diego González,4,es ESP,CB,26-200,29,16,2,13,3,0,0,16,0,0,,0,,2,5,3,0,0,0,0,0,4,0,1,2021-2022
Kiko Casilla,1,es ESP,GK,34-318,90,37,33,37,0,0,0,37,0,0,,0,,20,123,80,0,0,0,0,0,14,0,1,2021-2022
Iñaki Williams,9,gh GHA,FW,27-062,90,19,0,0,6,13,4,19,2,1,50.0,1,50.0,7,34,11,0,0,0,1,1,12,7,1,2021-2022
Oihan Sancet,8,es ESP,FW,21-113,74,29,3,3,10,16,2,29,0,0,,0,,11,34,25,0,1,0,3,0,19,7,1,2021-2022
   Asier Villalibre,20,es ESP,FW,23-320,16,5,1,1,2,2,0,5,0,0,,0,,3,12,0,0,0,0,0,0,4,3,1,2021-2022
Iker Muniain,10,es ESP,LM,28-240,81,44,0,2,21,22,1,44,3,3,100.0,0,0.0,28,132,76,2,4,0,1,0,32,1,1,2021-2022
   Nico Williams,30,es ESP,RM,19-035,9,5,0,0,3,3,0,5,1,0,0.0,1,100.0,2,6,0,0,0,0,0,0,2,1,1,2021-2022
Dani García,14,es ESP,CM,31-084,75,39,0,5,29,6,1,39,0,0,,0,,11,60,25,1,1,0,0,0,24,0,1,2021-2022
   Mikel Vesga,6,es ESP,CM,28-087,15,13,1,4,7,3,1,13,1,1,100.0,0,0.0,7,47,39,2,1,1,0,0,7,2,1,2021-2022
Unai Vencedor Paris,16,es ESP,CM,20-274,81,44,1,8,25,11,1,44,2,2,100.0,0,0.0,24,72,31,0,0,0,1,0,34,2,1,2021-2022
   Oier Zarraga,19,es ESP,CM,22-224,9,7,0,0,5,2,0,7,0,0,,0,,7,82,65,2,1,0,0,0,7,0,1,2021-2022
Álex Berenguer,7,es ESP,"RM,LM",26-043,90,62,0,5,25,33,5,62,6,4,66.7,2,33.3,26,150,52,1,1,1,2,0,34,10,1,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-168,90,56,1,9,37,11,0,56,4,3,75.0,1,25.0,32,270,206,5,1,0,0,0,36,3,1,2021-2022
Iñigo Martínez,4,es ESP,CB,30-091,90,61,6,27,35,0,0,61,0,0,,0,,35,257,210,2,0,0,1,0,38,0,1,2021-2022
Daniel Vivian,28,es ESP,CB,22-032,90,42,4,29,14,0,0,42,0,0,,0,,20,115,39,0,0,0,1,0,24,0,1,2021-2022
Óscar de Marcos,18,es ESP,RB,32-124,52,40,1,8,14,18,1,40,0,0,,0,,17,73,53,1,1,0,0,0,21,5,1,2021-2022
   Iñigo Lekue,15,es ESP,RB,28-104,38,25,1,7,9,9,0,25,1,0,0.0,1,100.0,11,54,36,1,0,0,1,0,13,2,1,2021-2022
Julen Agirrezabala,26,es ESP,GK,20-233,90,23,18,23,0,0,0,23,0,0,,0,,7,23,12,0,0,0,0,0,4,0,1,2021-2022
