player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Rafa Mir,12,es ESP,"FW,RW",24-331,34,9,0,1,3,5,2,9,0,0,,0,,4,17,4,0,0,0,0,0,8,0,37,2021-2022
Lucas Ocampos,5,ar ARG,RW,27-308,45,25,0,1,16,9,0,25,3,1,33.3,2,66.7,16,85,33,2,1,0,1,1,18,2,37,2021-2022
   Jesús Corona,9,mx MEX,"LW,RM",29-129,45,27,1,2,13,12,1,27,2,0,0.0,2,100.0,17,32,11,0,0,0,2,2,21,6,37,2021-2022
Thomas Delaney,18,dk DEN,"LM,CM",30-254,90,47,2,6,32,10,1,47,2,1,50.0,1,50.0,26,110,56,0,1,1,1,1,30,3,37,2021-2022
Nemanja Gudelj,6,rs SRB,CM,30-180,74,51,6,18,30,3,0,51,0,0,,0,,31,146,95,2,0,0,1,0,34,0,37,2021-2022
   Karim Rekik,4,nl NED,LB,27-164,16,20,0,5,12,3,0,20,0,0,,0,,18,86,42,2,1,0,0,1,17,0,37,2021-2022
Ivan Rakitić,10,hr CRO,RM,34-066,55,41,0,6,23,12,0,41,0,0,,0,,22,75,42,1,0,0,1,0,28,0,37,2021-2022
   Óliver Torres,21,es ESP,"CM,RM",27-186,35,24,0,4,16,5,1,24,0,0,,0,,18,89,59,3,0,1,0,0,22,3,37,2021-2022
Marcos Acuña,19,ar ARG,"LB,LM",30-199,90,91,1,25,43,27,2,91,4,4,100.0,0,0.0,58,303,212,5,5,0,0,1,62,5,37,2021-2022
Diego Carlos,20,br BRA,CB,29-061,90,78,11,39,37,2,1,78,0,0,,0,,52,148,65,0,0,0,0,0,55,0,37,2021-2022
Jules Koundé,23,fr FRA,CB,23-184,90,74,9,33,34,7,2,74,1,0,0.0,1,100.0,47,246,190,3,0,0,0,0,56,1,37,2021-2022
Gonzalo Montiel,2,ar ARG,RB,25-134,45,24,0,10,5,9,0,24,1,0,0.0,1,100.0,10,27,15,1,0,0,2,1,16,4,37,2021-2022
   Jesús Navas,16,es ESP,RB,36-175,45,31,1,6,14,11,0,31,0,0,,0,,21,86,58,1,1,0,0,1,22,2,37,2021-2022
Yassine Bounou,13,ma MAR,GK,31-040,90,40,38,40,0,0,0,40,0,0,,0,,16,79,48,0,0,0,0,0,16,0,37,2021-2022
Borja Iglesias,9,es ESP,FW,29-118,89,31,1,4,18,10,3,31,4,3,75.0,1,25.0,17,115,60,3,1,0,3,1,20,4,37,2021-2022
   Willian José,12,br BRA,FW,30-173,1,3,0,0,2,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,2,0,37,2021-2022
Juanmi,7,es ESP,LW,28-360,88,34,0,9,16,10,4,34,2,0,0.0,2,100.0,12,80,38,2,1,0,1,0,18,4,37,2021-2022
   Juan Miranda,33,es ESP,LW,22-116,2,4,0,1,1,2,0,4,1,0,0.0,1,100.0,1,5,0,0,0,0,0,0,1,1,37,2021-2022
Sergio Canales,10,es ESP,"RW,AM",31-088,83,41,0,4,24,14,3,41,2,1,50.0,1,50.0,28,118,51,2,1,1,3,3,36,5,37,2021-2022
   Rodri,28,es ESP,RW,21-364,7,8,0,0,7,1,0,8,1,1,100.0,0,0.0,6,39,12,0,1,0,0,0,8,1,37,2021-2022
Nabil Fekir,8,fr FRA,AM,28-301,72,51,0,8,28,15,3,51,0,0,,0,,31,109,50,2,2,1,2,2,45,5,37,2021-2022
   Joaquín,17,es ESP,"AM,RW",40-298,18,15,0,0,8,7,1,15,1,0,0.0,1,100.0,8,38,4,0,0,1,1,0,10,3,37,2021-2022
William Carvalho,14,pt POR,DM,30-038,83,87,0,18,64,5,0,87,5,4,80.0,1,20.0,55,206,92,1,0,0,1,0,62,1,37,2021-2022
   Andrés Guardado,18,mx MEX,DM,35-229,7,13,0,2,11,0,0,13,0,0,,0,,3,21,14,0,0,0,0,1,7,0,37,2021-2022
Guido Rodríguez,21,ar ARG,DM,28-033,90,71,4,34,37,2,1,71,1,0,0.0,1,100.0,31,71,27,0,0,0,0,1,48,1,37,2021-2022
Álex Moreno,15,es ESP,LB,28-341,90,69,4,21,34,15,4,69,3,1,33.3,2,66.7,40,362,290,10,3,3,1,1,37,6,37,2021-2022
Édgar González,3,es ESP,CB,25-044,90,85,6,53,31,1,1,85,0,0,,0,,45,129,71,0,0,0,1,0,56,0,37,2021-2022
Germán Pezzella,16,ar ARG,CB,30-322,90,66,16,47,18,2,2,66,0,0,,0,,40,127,67,0,0,0,0,0,43,0,37,2021-2022
Héctor Bellerín,19,es ESP,RB,27-057,90,47,4,19,20,9,2,47,0,0,,0,,28,111,53,1,3,0,1,0,36,2,37,2021-2022
Rui Silva,13,pt POR,GK,28-097,90,40,39,40,0,0,0,40,0,0,,0,,17,60,49,0,0,0,0,0,16,0,37,2021-2022
Jorge Molina,23,es ESP,FW,40-023,77,26,0,0,11,15,2,26,0,0,,0,,12,34,3,0,0,0,2,1,22,3,37,2021-2022
   Matias Arezo,14,uy URU,FW,19-175,13,8,0,0,2,6,1,8,1,0,0.0,1,100.0,5,35,15,1,0,0,1,0,7,3,37,2021-2022
Luis Javier Suárez,9,co COL,"LW,FW",24-164,90,50,1,2,16,32,9,50,6,3,50.0,3,50.0,31,165,70,2,0,2,3,1,41,15,37,2021-2022
Antonio Puertas,10,es ESP,RW,30-083,77,35,1,8,17,11,4,35,1,0,0.0,1,100.0,18,132,61,2,2,1,2,2,21,3,37,2021-2022
   Germán Sánchez,6,es ESP,CB,35-154,13,7,1,6,1,0,0,7,0,0,,0,,5,26,2,0,0,0,0,0,4,0,37,2021-2022
Álex Collado,35,es ESP,"LM,CM",23-023,90,55,2,6,24,28,1,55,6,3,50.0,3,50.0,29,190,116,5,6,1,1,4,30,0,37,2021-2022
Maxime Gonalons,4,fr FRA,CM,33-066,77,39,1,9,28,5,0,39,1,1,100.0,0,0.0,23,135,58,0,1,0,0,2,17,0,37,2021-2022
   Yan Brice Eteki,8,cm CMR,CM,24-262,13,12,0,0,11,1,0,12,0,0,,0,,5,13,10,0,0,0,0,0,5,0,37,2021-2022
Luis Milla,5,es ESP,RM,27-220,69,36,0,3,21,12,0,36,0,0,,0,,15,152,70,3,2,1,0,1,18,1,37,2021-2022
   Njegoš Petrović,18,rs SRB,"CM,RM",22-301,21,12,1,2,8,2,1,12,0,0,,0,,5,20,3,0,0,0,0,0,6,1,37,2021-2022
Quini,17,es ESP,"LB,WB",32-233,90,28,2,4,11,13,0,28,0,0,,0,,11,67,36,1,1,0,1,0,10,6,37,2021-2022
Domingos Duarte,22,pt POR,CB,27-066,90,32,3,13,18,1,1,32,0,0,,0,,17,80,30,0,0,0,1,0,21,1,37,2021-2022
Víctor Díaz,16,es ESP,CB,33-337,90,33,6,19,13,1,0,33,0,0,,0,,14,74,27,0,1,1,0,0,11,0,37,2021-2022
Santiago Arias,2,co COL,"RB,WB",30-122,87,49,3,12,17,20,2,49,1,1,100.0,0,0.0,21,82,42,0,1,0,0,0,24,5,37,2021-2022
   Alberto Soro,7,es ESP,WB,23-067,3,7,1,2,3,2,0,7,0,0,,0,,3,17,11,0,0,0,0,0,2,0,37,2021-2022
Luís Maximiano,1,pt POR,GK,23-130,90,25,19,25,0,0,0,25,0,0,,0,,11,55,24,0,0,0,0,0,7,0,37,2021-2022
Thiago Galhardo,7,br BRA,FW,32-299,89,29,0,3,12,14,0,29,1,0,0.0,1,100.0,11,55,4,2,0,0,4,2,23,7,37,2021-2022
   José Fontán,19,es ESP,LB,22-093,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,37,2021-2022
Iago Aspas,10,es ESP,FW,34-287,90,48,0,3,12,33,10,48,0,0,,0,,31,301,165,6,1,4,4,1,44,14,37,2021-2022
Brais Méndez,23,es ESP,"LM,RM",25-128,90,60,0,7,29,25,4,60,3,1,33.3,2,66.7,27,189,29,1,3,2,4,3,38,7,37,2021-2022
Denis Suárez,6,es ESP,CM,28-129,90,65,0,5,39,24,1,65,3,2,66.7,1,33.3,34,191,102,2,3,0,0,2,39,2,37,2021-2022
Augusto Solari,21,ar ARG,RM,30-132,62,36,0,7,6,23,3,36,2,0,0.0,2,100.0,18,33,12,0,1,0,3,1,18,3,37,2021-2022
   Carlos Dominguez,28,es ESP,"CB,RM",21-093,28,14,2,8,4,2,2,14,0,0,,0,,4,4,1,0,0,0,0,0,2,0,37,2021-2022
Fran Beltrán,8,es ESP,DM,23-101,65,65,1,27,33,5,0,65,0,0,,0,,37,184,74,0,0,0,2,2,39,0,37,2021-2022
   Gabriel Veiga,29,es ESP,LM,19-353,25,12,0,0,7,7,0,12,3,3,100.0,0,0.0,8,109,72,2,2,0,0,0,5,1,37,2021-2022
Javi Galán,17,es ESP,"LB,FW",27-177,90,61,2,26,31,7,1,61,4,4,100.0,0,0.0,34,242,106,1,3,0,3,3,36,5,37,2021-2022
Néstor Araujo,4,mx MEX,CB,30-259,90,59,10,42,17,1,0,59,0,0,,0,,31,236,142,0,1,0,0,0,36,0,37,2021-2022
Joseph Aidoo,15,gh GHA,"CB,RB",26-228,90,59,6,26,33,1,0,59,0,0,,0,,37,220,172,0,1,0,0,0,37,0,37,2021-2022
Kevin Vázquez,20,es ESP,RB,29-053,61,41,0,14,13,14,2,41,1,1,100.0,0,0.0,14,60,24,1,3,0,2,1,18,2,37,2021-2022
   Renato Tapia,14,pe PER,"DM,RB",26-291,29,26,5,8,16,2,0,26,0,0,,0,,7,34,15,0,0,0,0,0,8,0,37,2021-2022
Matías Dituro,1,ar ARG,GK,35-007,90,33,25,33,0,0,0,33,0,0,,0,,10,37,32,0,0,0,0,0,9,0,37,2021-2022
Pablo Piatti,20,ar ARG,"LM,FW",33-045,60,34,1,7,12,15,3,34,0,0,,0,,17,66,27,1,1,0,2,2,22,4,37,2021-2022
   Ezequiel Ponce,18,ar ARG,"FW,LM",25-047,30,15,0,1,8,6,3,15,3,1,33.3,2,66.7,10,38,1,0,0,0,0,1,13,4,37,2021-2022
Guido Carrillo,7,ar ARG,FW,30-355,61,30,0,0,18,12,3,30,0,0,,0,,9,25,2,0,0,0,2,0,19,2,37,2021-2022
   Tete Morente,11,es ESP,"RM,LM",25-162,29,19,1,1,7,11,0,19,6,3,50.0,3,50.0,9,122,74,3,0,0,2,0,11,3,37,2021-2022
Gerard Gumbau,2,es ESP,CM,27-148,74,53,2,10,32,11,0,53,1,0,0.0,1,100.0,19,62,14,1,0,0,1,1,36,2,37,2021-2022
   Javier Pastore,15,ar ARG,LM,32-329,16,16,0,5,8,3,0,16,0,0,,0,,11,54,37,0,0,0,0,0,16,3,37,2021-2022
Iván Marcone,23,ar ARG,CM,31-346,84,50,1,12,34,4,0,50,2,2,100.0,0,0.0,33,157,82,0,0,0,1,0,37,1,37,2021-2022
   Omar Mascarell,21,es ESP,CM,29-102,6,8,0,3,5,0,0,8,0,0,,0,,4,23,8,0,0,0,0,0,4,0,37,2021-2022
Kike Pérez,24,es ESP,"RM,CM",25-090,74,51,2,6,28,17,2,51,1,1,100.0,0,0.0,33,145,69,4,2,0,3,2,43,4,37,2021-2022
   Raúl Guti,8,es ESP,CM,25-136,16,12,0,2,9,1,1,12,0,0,,0,,2,13,10,0,0,0,0,0,5,0,37,2021-2022
Lucas Olaza,12,uy URU,LB,27-298,90,79,4,17,38,24,0,79,0,0,,0,,38,137,71,1,2,0,3,1,42,8,37,2021-2022
Diego González,4,es ESP,CB,27-107,90,45,2,32,12,1,0,45,0,0,,0,,19,71,34,0,0,0,0,0,20,0,37,2021-2022
Enzo Roco,3,cl CHI,CB,29-272,90,49,3,25,22,3,2,49,2,1,50.0,1,50.0,20,124,68,0,0,0,1,0,23,1,37,2021-2022
John Donald,26,es ESP,CB,21-258,90,59,5,29,30,0,0,59,0,0,,0,,26,121,80,1,0,0,0,0,28,0,37,2021-2022
Josan,17,es ESP,RB,32-163,90,63,3,12,27,24,4,63,4,2,50.0,2,50.0,26,121,58,2,0,1,1,2,33,4,37,2021-2022
Kiko Casilla,1,es ESP,GK,35-225,90,48,39,48,0,0,0,48,0,0,,0,,24,135,74,0,0,0,0,0,20,0,37,2021-2022
Vedat Muriqi,7,xk KVX,FW,28-021,90,50,1,1,29,21,6,50,2,1,50.0,1,50.0,39,101,47,2,1,0,3,2,43,5,37,2021-2022
Ángel Rodríguez,22,es ESP,FW,35-019,73,27,0,2,15,10,2,27,5,2,40.0,3,60.0,14,130,97,5,1,1,2,0,15,6,37,2021-2022
   Abdón Prats,9,es ESP,FW,29-159,17,6,0,0,0,6,2,6,1,0,0.0,1,100.0,3,9,0,0,0,0,0,0,3,1,37,2021-2022
Salva Sevilla,8,es ESP,CM,38-058,83,55,0,7,37,12,0,55,1,1,100.0,0,0.0,44,186,103,3,2,0,1,1,40,1,37,2021-2022
   Lee Kang-in,19,kr KOR,CM,21-085,7,5,0,0,2,3,0,5,0,0,,0,,3,16,5,1,1,0,0,0,4,1,37,2021-2022
Rodrigo Battaglia,16,ar ARG,CM,30-307,90,39,1,9,29,1,0,39,0,0,,0,,25,116,70,1,0,0,1,1,19,1,37,2021-2022
Antonio Sánchez,10,es ESP,CM,25-134,63,40,1,10,24,7,0,40,0,0,,0,,26,151,10,0,2,0,1,3,18,1,37,2021-2022
   Dani Rodríguez,14,es ESP,CM,33-343,27,21,0,1,5,15,4,21,1,0,0.0,1,100.0,13,73,37,1,2,1,0,1,12,5,37,2021-2022
Jaume Costa,18,es ESP,LB,34-058,63,29,0,6,15,8,0,29,1,0,0.0,1,100.0,16,53,30,1,1,0,1,0,14,3,37,2021-2022
   Takefusa Kubo,17,jp JPN,LB,20-345,27,18,0,0,10,8,4,18,0,0,,0,,15,164,56,5,1,5,1,2,13,6,37,2021-2022
Brian Oliván,3,es ESP,CB,28-044,90,53,3,23,19,12,0,53,0,0,,0,,30,125,53,0,0,0,0,0,25,2,37,2021-2022
Antonio Raillo,21,es ESP,CB,30-219,90,42,7,26,15,1,1,42,0,0,,0,,23,79,38,1,0,0,1,0,20,0,37,2021-2022
Martin Valjent,24,sk SVK,CB,26-155,90,36,4,25,11,0,0,36,0,0,,0,,23,118,50,1,0,0,0,0,20,0,37,2021-2022
Pablo Maffeo,15,es ESP,RB,24-307,90,49,1,13,21,15,1,49,1,0,0.0,1,100.0,30,84,36,2,0,1,1,1,25,7,37,2021-2022
Manolo Reina,1,es ESP,GK,37-044,90,32,26,32,0,0,0,32,0,0,,0,,20,100,39,0,0,0,0,0,16,0,37,2021-2022
Radamel Falcao,3,co COL,FW,36-094,87,30,2,3,12,15,4,30,3,0,0.0,3,100.0,19,63,13,0,1,0,3,0,27,7,37,2021-2022
   Mamadou Sylla,11,sn SEN,FW,28-056,3,3,0,0,2,1,1,3,0,0,,0,,2,2,1,0,0,0,1,0,2,0,37,2021-2022
Álvaro García,18,es ESP,LW,29-200,90,50,3,9,16,27,1,50,3,1,33.3,2,66.7,25,108,40,0,1,0,1,0,25,7,37,2021-2022
Mario Hernández,32,es ESP,RW,23-110,60,23,1,5,9,9,1,23,1,0,0.0,1,100.0,10,43,4,0,0,0,2,0,15,2,37,2021-2022
   Bebé,10,cv CPV,RW,31-307,30,12,0,0,8,4,1,12,1,1,100.0,0,0.0,6,36,10,1,0,1,0,0,8,1,37,2021-2022
Randy Ntekja,9,fr FRA,AM,24-160,60,33,1,1,20,12,0,33,1,0,0.0,1,100.0,14,41,16,1,0,0,2,3,22,3,37,2021-2022
   Sergi Guardiola,16,es ESP,AM,30-351,30,14,1,3,4,7,1,14,1,1,100.0,0,0.0,8,20,10,0,0,0,3,2,13,3,37,2021-2022
Pathé Ciss,21,sn SEN,DM,28-060,74,42,0,6,28,8,2,42,0,0,,0,,24,108,39,0,0,0,4,1,28,0,37,2021-2022
   Kévin Rodrigues,19,pt POR,DM,28-071,16,13,0,1,13,0,0,13,0,0,,0,,9,43,3,0,0,0,0,1,9,0,37,2021-2022
Óscar Valentín,23,es ESP,DM,27-268,87,65,3,11,49,7,0,65,1,1,100.0,0,0.0,34,235,146,3,2,0,0,0,40,0,37,2021-2022
   Mario Suárez,4,es ESP,DM,35-080,3,4,0,0,4,0,0,4,0,0,,0,,3,16,12,0,0,0,2,0,3,0,37,2021-2022
Fran Garcia,33,es ESP,LB,22-274,90,80,2,18,41,21,1,80,1,1,100.0,0,0.0,43,386,261,11,5,0,1,1,49,6,37,2021-2022
Catena,5,es ESP,CB,27-199,90,73,5,34,36,3,2,73,0,0,,0,,44,280,148,2,1,0,1,0,55,0,37,2021-2022
Nikola Maraš,2,rs SRB,CB,26-147,90,59,11,31,27,1,0,59,0,0,,0,,34,191,83,0,0,0,0,0,34,0,37,2021-2022
Iván Balliu,20,al ALB,RB,30-134,90,75,2,21,37,17,1,75,0,0,,0,,39,232,178,2,1,0,1,0,44,7,37,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-141,90,34,27,34,0,0,0,34,0,0,,0,,19,107,89,0,0,0,0,0,14,0,37,2021-2022
Álvaro Negredo,18,es ESP,FW,36-268,90,30,1,1,9,20,11,29,2,1,50.0,1,50.0,23,75,57,3,0,3,5,0,29,4,37,2021-2022
Lucas Pérez,25,es ESP,"FW,LM",33-247,90,44,1,1,13,30,6,44,0,0,,0,,26,158,118,4,3,1,1,3,30,8,37,2021-2022
Oussama Idrissi,11,ma MAR,LM,26-078,86,54,0,3,10,42,10,54,4,2,50.0,2,50.0,36,253,186,7,3,6,0,0,35,15,37,2021-2022
   Anthony Lozano,9,hn HON,FW,29-020,4,3,0,0,1,2,1,3,1,0,0.0,1,100.0,3,16,10,0,1,0,1,0,3,1,37,2021-2022
Rubén Alcaraz,4,es ESP,CM,31-014,90,67,1,11,35,22,2,67,4,3,75.0,1,25.0,48,268,137,3,1,0,1,1,44,1,37,2021-2022
Álex Fernández,8,es ESP,CM,29-212,71,36,0,3,25,8,2,36,0,0,,0,,29,101,49,1,0,0,0,1,28,2,37,2021-2022
   José Mari,6,es ESP,CM,34-160,19,12,1,2,8,2,0,12,0,0,,0,,6,21,5,0,0,0,0,0,6,1,37,2021-2022
Rubén Sobrino,21,es ESP,RM,29-348,90,42,2,6,15,21,8,42,4,3,75.0,1,25.0,26,149,69,1,2,1,0,1,26,5,37,2021-2022
Alfonso Espino,22,uy URU,LB,30-130,90,71,8,21,26,25,5,71,4,1,25.0,3,75.0,44,174,102,1,0,0,1,0,43,6,37,2021-2022
Fali,3,es ESP,CB,28-276,90,44,6,20,18,8,2,44,0,0,,0,,29,168,101,2,1,0,1,0,26,1,37,2021-2022
Luis Hernández,23,es ESP,CB,33-031,90,38,2,14,14,10,0,38,0,0,,0,,15,62,19,0,0,0,0,1,16,0,37,2021-2022
Carlos Akapo,15,gq EQG,RB,29-064,75,36,2,11,19,6,0,36,0,0,,0,,19,138,78,2,2,0,1,2,15,3,37,2021-2022
   Isaac Carcelen,20,es ESP,RB,29-022,15,8,0,4,2,2,0,8,0,0,,0,,3,11,7,0,0,0,0,0,3,2,37,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-091,90,30,24,30,0,0,0,30,0,0,,0,,12,82,66,0,0,0,0,0,6,0,37,2021-2022
Mariano,24,do DOM,FW,28-287,81,22,1,3,6,13,2,22,3,1,33.3,2,66.7,13,66,35,1,3,0,0,1,17,4,37,2021-2022
   Juanmi Latasa,29,es ESP,FW,21-053,9,7,0,0,3,4,2,7,0,0,,0,,5,12,9,0,0,0,1,0,6,1,37,2021-2022
Rodrygo,21,br BRA,LW,21-126,63,34,0,4,17,15,2,34,4,3,75.0,1,25.0,32,227,167,6,7,1,0,1,29,6,37,2021-2022
   Eden Hazard,7,be BEL,LW,31-128,27,20,0,6,6,9,0,20,6,5,83.3,1,16.7,19,168,74,1,1,0,1,0,21,2,37,2021-2022
Marco Asensio,11,es ESP,RW,26-114,90,60,1,5,28,27,7,60,3,1,33.3,2,66.7,40,228,86,2,3,0,1,1,50,10,37,2021-2022
Toni Kroos,8,de GER,LM,32-131,90,124,5,26,81,19,0,124,1,0,0.0,1,100.0,107,487,288,3,2,0,0,0,110,0,37,2021-2022
Casemiro,14,br BRA,CM,30-081,90,93,16,38,51,5,0,93,1,0,0.0,1,100.0,72,177,70,0,0,0,1,0,65,0,37,2021-2022
Federico Valverde,15,uy URU,RM,23-297,63,51,2,9,33,10,2,51,4,4,100.0,0,0.0,39,325,215,4,3,1,1,1,40,2,37,2021-2022
   Dani Ceballos,19,es ESP,RM,25-281,27,30,1,4,16,10,1,30,1,0,0.0,1,100.0,24,174,91,2,3,1,1,1,26,1,37,2021-2022
Lucas Vázquez,17,es ESP,LB,30-318,90,83,2,27,35,21,0,83,2,1,50.0,1,50.0,68,287,122,1,0,0,2,2,72,6,37,2021-2022
Nacho,6,es ESP,CB,32-117,90,57,11,33,24,0,0,57,0,0,,0,,43,82,58,1,0,0,0,0,42,0,37,2021-2022
Éder Militão,3,br BRA,CB,24-117,90,49,14,32,15,2,1,49,0,0,,0,,31,74,46,0,0,0,1,0,28,1,37,2021-2022
Jesús Vallejo,5,es ESP,RB,25-130,63,58,7,32,18,9,0,58,3,2,66.7,1,33.3,34,92,40,0,0,0,0,0,28,0,37,2021-2022
   Dani Carvajal,2,es ESP,RB,30-124,27,28,2,9,7,12,2,28,0,0,,0,,17,49,24,1,0,1,1,0,17,3,37,2021-2022
Andriy Lunin,13,ua UKR,GK,23-093,90,43,40,43,0,0,0,43,0,0,,0,,24,91,64,0,0,0,0,0,20,0,37,2021-2022
