player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
David García,5,es ESP,CB,28-048,90,33,42,78.6,679,288,15,17,88.2,11,16,68.8,7,9,77.8,0,0.0,0.0,0,5,0,0,6,30,2021-2022
Nacho Vidal,2,es ESP,RB,27-069,68,23,33,69.7,463,217,12,14,85.7,6,11,54.5,5,7,71.4,0,0.0,0.0,0,4,1,0,4,30,2021-2022
   Javi Martínez,28,es ESP,CM,22-102,22,9,11,81.8,139,43,6,7,85.7,2,2,100.0,1,2,50.0,0,0.0,0.0,1,0,0,0,2,30,2021-2022
Sergio Herrera,1,es ESP,GK,28-302,90,16,31,51.6,728,638,0,0,,5,6,83.3,11,25,44.0,0,0.0,0.0,0,3,0,0,0,30,2021-2022
Jorge Molina,23,es ESP,FW,39-346,90,16,32,50.0,188,57,6,12,50.0,5,7,71.4,0,2,0.0,0,0.0,0.0,1,2,1,0,3,30,2021-2022
Luis Javier Suárez,9,co COL,FW,24-122,77,15,23,65.2,183,10,9,12,75.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,30,2021-2022
   Matias Arezo,14,uy URU,FW,19-133,13,4,5,80.0,52,23,2,3,66.7,2,2,100.0,0,0,,0,0.1,0.0,1,1,0,0,1,30,2021-2022
Álex Collado,35,es ESP,LM,22-346,45,13,17,76.5,147,69,8,9,88.9,1,1,100.0,1,1,100.0,0,0.0,0.0,1,2,0,0,1,30,2021-2022
   Darwin Machís,11,ve VEN,LM,29-055,45,16,25,64.0,265,82,5,7,71.4,9,14,64.3,0,1,0.0,0,0.4,0.1,2,1,3,3,1,30,2021-2022
Luis Milla,5,es ESP,CM,27-178,90,69,81,85.2,1406,525,20,23,87.0,26,33,78.8,15,17,88.2,0,0.2,0.3,3,18,2,2,14,30,2021-2022
Njegoš Petrović,18,rs SRB,CM,22-259,45,20,26,76.9,206,73,6,7,85.7,6,8,75.0,0,0,,0,0.0,0.0,0,2,0,0,1,30,2021-2022
   Yan Brice Eteki,8,cm CMR,CM,24-220,45,23,26,88.5,393,103,7,8,87.5,15,16,93.8,0,1,0.0,0,0.0,0.0,1,2,0,0,3,30,2021-2022
Antonio Puertas,10,es ESP,RM,30-041,90,24,33,72.7,309,82,13,16,81.3,7,9,77.8,1,3,33.3,0,0.0,0.0,0,1,1,0,2,30,2021-2022
Sergio Escudero,3,es ESP,LB,32-213,87,51,75,68.0,816,328,20,27,74.1,17,23,73.9,6,14,42.9,0,0.2,0.1,2,2,0,0,5,30,2021-2022
   Alberto Soro,7,es ESP,LB,23-025,3,3,5,60.0,55,21,1,2,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,30,2021-2022
Germán Sánchez,6,es ESP,CB,35-112,90,47,65,72.3,837,392,15,18,83.3,24,33,72.7,5,8,62.5,1,0.1,0.0,2,1,0,0,0,30,2021-2022
Domingos Duarte,22,pt POR,CB,27-024,90,50,58,86.2,981,429,20,22,90.9,22,24,91.7,7,11,63.6,0,0.0,0.0,0,6,0,0,6,30,2021-2022
Quini,17,es ESP,RB,32-191,60,23,37,62.2,335,133,12,15,80.0,10,14,71.4,0,5,0.0,0,0.0,0.0,1,1,0,0,2,30,2021-2022
   Myrto Uzuni,24,al ALB,RB,26-307,30,14,19,73.7,186,34,9,10,90.0,3,4,75.0,1,3,33.3,0,0.0,0.1,0,0,1,1,1,30,2021-2022
Luís Maximiano,1,pt POR,GK,23-088,90,24,31,77.4,787,691,7,7,100.0,6,8,75.0,11,16,68.8,0,0.0,0.0,0,5,0,0,0,30,2021-2022
Sergi Guardiola,16,es ESP,FW,30-309,72,13,16,81.3,153,11,6,7,85.7,4,4,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1,30,2021-2022
   Mamadou Sylla,11,sn SEN,FW,28-014,18,2,2,100.0,21,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Álvaro García,18,es ESP,LW,29-158,72,13,22,59.1,169,54,6,7,85.7,6,9,66.7,0,2,0.0,1,0.2,0.1,1,0,0,0,2,30,2021-2022
   Pathé Ciss,21,sn SEN,CM,28-018,18,2,5,40.0,46,20,0,1,0.0,0,0,,1,3,33.3,0,0.0,0.0,0,1,0,0,1,30,2021-2022
Isaac Palazón Camacho,7,es ESP,"RW,RM",27-097,85,19,32,59.4,341,182,9,14,64.3,5,7,71.4,3,6,50.0,1,0.3,0.1,5,3,1,1,3,30,2021-2022
   Nikola Maraš,2,rs SRB,CB,26-105,5,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Randy Ntekja,9,fr FRA,AM,24-118,60,9,19,47.4,128,25,4,9,44.4,3,5,60.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,30,2021-2022
   Unai López,12,es ESP,"CM,LM,AM",26-155,30,8,13,61.5,92,35,5,6,83.3,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Santi Comesaña,6,es ESP,DM,25-180,50,24,32,75.0,342,98,11,14,78.6,7,9,77.8,2,3,66.7,0,0.0,0.0,0,2,1,1,2,30,2021-2022
Óscar Valentín,23,es ESP,"DM,CM",27-226,85,22,27,81.5,387,197,12,12,100.0,6,8,75.0,3,5,60.0,0,0.0,0.0,0,3,0,0,4,30,2021-2022
   Mario Hernández,32,es ESP,CM,23-068,5,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Fran Garcia,33,es ESP,LB,22-232,90,13,25,52.0,180,99,9,9,100.0,4,12,33.3,0,3,0.0,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Catena,5,es ESP,CB,27-157,90,23,33,69.7,661,305,4,4,100.0,10,14,71.4,8,12,66.7,0,0.0,0.0,0,1,0,0,1,30,2021-2022
Mario Suárez,4,es ESP,CB,35-038,90,10,20,50.0,192,73,2,3,66.7,8,11,72.7,0,6,0.0,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Iván Balliu,20,al ALB,RB,30-092,90,30,42,71.4,542,329,11,11,100.0,13,16,81.3,4,6,66.7,0,0.3,0.2,2,1,2,2,1,30,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-099,90,5,31,16.1,259,243,0,0,,1,1,100.0,4,30,13.3,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Maxi Gómez,9,uy URU,FW,25-232,67,10,15,66.7,157,44,7,8,87.5,2,4,50.0,1,3,33.3,0,0.0,0.1,0,1,1,0,3,30,2021-2022
   Hugo Duro,19,es ESP,FW,22-144,23,3,4,75.0,33,0,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Bryan Gil,21,es ESP,AM,21-051,77,16,23,69.6,222,49,8,9,88.9,4,9,44.4,2,2,100.0,0,0.0,0.0,0,0,0,0,0,30,2021-2022
   Denis Cheryshev,17,ru RUS,LW,31-098,13,2,7,28.6,25,0,1,3,33.3,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Gonçalo Guedes,7,pt POR,AM,25-125,90,25,40,62.5,361,105,20,23,87.0,3,7,42.9,2,7,28.6,0,0.1,0.2,2,2,3,1,4,30,2021-2022
Carlos Soler,10,es ESP,"CM,DM,RW",25-091,90,29,47,61.7,584,196,13,17,76.5,9,15,60.0,6,11,54.5,0,0.0,0.0,0,8,0,0,8,30,2021-2022
Hugo Guillamón,6,,DM,22-062,85,,,,,,,,,,,,,,,0,,,,,,,,30,2021-2022
   Hélder Costa,11,ao ANG,RW,28-081,5,0,2,0.0,0,0,0,0,,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Jesus Vazquez,32,es ESP,"WB,LB",19-091,85,38,46,82.6,522,277,23,26,88.5,12,14,85.7,2,2,100.0,0,0.0,0.0,1,3,0,0,5,30,2021-2022
   José Luis Gayà,14,es ESP,LB,26-313,5,0,3,0.0,0,0,0,1,0.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Thierry Correia,2,pt POR,"WB,RB",23-025,90,29,42,69.0,511,226,15,18,83.3,8,13,61.5,5,7,71.4,0,0.0,0.0,0,2,1,1,3,30,2021-2022
Omar Alderete,15,py PAR,CB,25-098,67,19,28,67.9,427,154,5,7,71.4,9,12,75.0,5,6,83.3,0,0.0,0.0,0,2,0,0,3,30,2021-2022
   Ilaix Moriba,23,gn GUI,"DM,CB",19-074,23,10,14,71.4,134,19,6,7,85.7,4,5,80.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,30,2021-2022
Gabriel Paulista,5,br BRA,CB,31-128,90,31,40,77.5,584,229,10,12,83.3,18,24,75.0,3,3,100.0,0,0.0,0.0,0,2,0,0,1,30,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,25-105,90,33,40,82.5,712,328,10,13,76.9,18,20,90.0,5,7,71.4,0,0.0,0.0,0,5,0,0,4,30,2021-2022
Giorgi Mamardashvili,28,ge GEO,GK,21-186,90,15,26,57.7,313,188,5,6,83.3,8,8,100.0,2,11,18.2,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Lucas Pérez,25,es ESP,FW,33-205,80,17,22,77.3,251,76,9,10,90.0,5,8,62.5,2,3,66.7,0,0.0,0.1,1,4,2,1,4,30,2021-2022
   Anthony Lozano,9,hn HON,FW,28-343,10,3,4,75.0,36,21,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,2,0,0,0,30,2021-2022
Álvaro Negredo,18,es ESP,FW,36-226,90,13,30,43.3,297,49,6,12,50.0,4,8,50.0,3,6,50.0,0,0.0,0.1,0,2,1,1,3,30,2021-2022
Oussama Idrissi,11,ma MAR,LM,26-036,89,29,34,85.3,400,28,18,20,90.0,7,9,77.8,2,2,100.0,0,0.0,0.0,0,3,1,0,2,30,2021-2022
   Alberto Perea,10,es ESP,LM,31-105,1,3,4,75.0,33,4,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Rubén Alcaraz,4,es ESP,CM,30-337,90,41,49,83.7,739,239,26,28,92.9,7,10,70.0,8,10,80.0,0,0.0,0.0,2,6,0,0,5,30,2021-2022
Fede San Emeterio,24,es ESP,CM,25-018,80,27,35,77.1,432,120,15,18,83.3,9,9,100.0,3,5,60.0,0,0.0,0.0,0,3,0,0,1,30,2021-2022
   José Mari,6,es ESP,CM,34-118,9,4,6,66.7,91,7,0,2,0.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,30,2021-2022
Iván Alejo,14,es ESP,RM,27-052,64,12,21,57.1,168,28,9,11,81.8,1,4,25.0,1,4,25.0,0,0.0,0.0,0,1,0,0,0,30,2021-2022
   Rubén Sobrino,21,es ESP,RM,29-306,26,4,10,40.0,58,17,3,5,60.0,1,1,100.0,0,3,0.0,0,0.0,0.0,0,1,0,0,1,30,2021-2022
Alfonso Espino,22,uy URU,LB,30-088,90,36,54,66.7,527,201,22,26,84.6,12,19,63.2,1,5,20.0,0,0.0,0.0,1,2,0,0,4,30,2021-2022
Víctor Chust,32,es ESP,CB,22-029,90,22,33,66.7,452,200,8,11,72.7,10,12,83.3,4,9,44.4,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Luis Hernández,23,es ESP,CB,32-354,90,17,28,60.7,383,197,1,1,100.0,14,17,82.4,2,10,20.0,0,0.0,0.0,0,1,0,0,1,30,2021-2022
Carlos Akapo,15,gq EQG,RB,29-022,90,39,53,73.6,570,277,22,27,81.5,16,20,80.0,0,3,0.0,0,0.0,0.0,0,2,1,0,4,30,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-049,90,14,29,48.3,588,510,0,0,,4,4,100.0,9,23,39.1,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-289,80,8,11,72.7,109,13,4,6,66.7,4,5,80.0,0,0,,0,0.0,0.0,1,0,2,0,2,30,2021-2022
   Memphis,9,nl NED,FW,28-049,10,6,8,75.0,80,10,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Ferrán Torres,19,es ESP,LW,22-033,90,43,49,87.8,605,107,26,27,96.3,9,9,100.0,5,6,83.3,0,0.0,0.0,0,0,0,0,3,30,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-323,89,34,52,65.4,625,174,13,16,81.3,16,22,72.7,4,9,44.4,1,1.1,1.0,7,3,3,1,4,30,2021-2022
   Nicolás González,14,es ESP,RW,20-090,1,3,3,100.0,33,2,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Pedri,16,es ESP,LM,19-129,90,52,61,85.2,1047,156,15,21,71.4,26,28,92.9,7,8,87.5,0,0.0,0.4,0,4,1,0,8,30,2021-2022
Sergio Busquets,5,es ESP,CM,33-261,90,47,47,100.0,805,230,21,21,100.0,18,18,100.0,5,5,100.0,0,0.1,0.1,1,5,1,0,3,30,2021-2022
Frenkie de Jong,21,nl NED,RM,24-326,73,37,37,100.0,658,94,14,14,100.0,16,16,100.0,4,4,100.0,0,0.1,0.1,2,2,1,0,6,30,2021-2022
   Gavi,30,es ESP,RM,17-241,17,6,6,100.0,55,2,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,30,2021-2022
Jordi Alba,18,es ESP,LB,33-013,90,82,97,84.5,1188,437,45,51,88.2,29,31,93.5,3,7,42.9,0,0.2,0.2,2,6,2,0,15,30,2021-2022
Gerard Piqué,3,es ESP,CB,35-060,90,58,61,95.1,1165,323,14,15,93.3,34,35,97.1,8,9,88.9,0,0.2,0.0,1,9,1,0,7,30,2021-2022
Ronald Araújo,4,uy URU,CB,23-027,90,60,65,92.3,1054,271,23,24,95.8,28,31,90.3,4,4,100.0,0,0.1,0.0,1,5,0,0,5,30,2021-2022
Dani Alves,8,br BRA,RB,38-332,90,60,75,80.0,1067,299,31,34,91.2,16,20,80.0,11,16,68.8,0,0.2,0.6,2,11,4,4,5,30,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-338,90,27,32,84.4,779,598,4,5,80.0,10,10,100.0,13,17,76.5,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Anthony Martial,22,fr FRA,FW,26-119,81,20,24,83.3,265,56,13,16,81.3,5,5,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,3,30,2021-2022
   Ludwig Augustinsson,3,se SWE,LB,27-347,9,9,12,75.0,207,53,3,4,75.0,3,5,60.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Lucas Ocampos,5,ar ARG,"LW,AM,LM",27-266,90,19,26,73.1,268,64,14,16,87.5,4,5,80.0,1,4,25.0,0,0.0,0.0,0,2,0,0,2,30,2021-2022
Érik Lamela,17,ar ARG,RW,30-030,66,24,29,82.8,287,77,18,20,90.0,4,6,66.7,1,1,100.0,0,0.0,0.0,1,3,0,0,3,30,2021-2022
   Jesús Corona,9,mx MEX,"AM,RW",29-087,24,5,8,62.5,59,29,3,5,60.0,2,3,66.7,0,0,,0,0.0,0.0,1,2,0,0,2,30,2021-2022
Ivan Rakitić,10,hr CRO,"AM,DM,CM",34-024,90,45,61,73.8,751,193,20,26,76.9,22,25,88.0,3,8,37.5,0,0.0,0.1,0,2,1,0,3,30,2021-2022
Nemanja Gudelj,6,rs SRB,DM,30-138,77,33,35,94.3,457,81,19,20,95.0,12,12,100.0,0,1,0.0,0,0.0,0.0,0,3,0,0,1,30,2021-2022
   Youssef En-Nesyri,15,ma MAR,"FW,AM",24-306,13,4,5,80.0,57,20,3,3,100.0,0,1,0.0,1,1,100.0,0,0.1,0.0,1,1,0,0,1,30,2021-2022
Joan Jordán,8,es ESP,"DM,RM",27-271,90,49,53,92.5,984,421,22,24,91.7,19,20,95.0,8,9,88.9,0,0.1,0.0,1,8,1,0,7,30,2021-2022
Karim Rekik,4,nl NED,LB,27-122,81,34,42,81.0,521,129,19,23,82.6,13,16,81.3,2,3,66.7,0,0.0,0.0,0,0,0,0,1,30,2021-2022
   Rafa Mir,12,es ESP,"FW,LB",24-289,9,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Diego Carlos,20,br BRA,CB,29-019,90,51,55,92.7,1058,461,21,21,100.0,22,22,100.0,8,10,80.0,0,0.0,0.0,0,4,0,0,1,30,2021-2022
Jules Koundé,23,fr FRA,CB,23-142,90,43,47,91.5,838,413,13,15,86.7,24,25,96.0,6,7,85.7,0,0.0,0.0,0,2,0,0,3,30,2021-2022
Jesús Navas,16,es ESP,RB,36-133,77,32,43,74.4,644,293,10,14,71.4,15,16,93.8,6,9,66.7,0,0.0,0.0,0,3,1,0,7,30,2021-2022
   Gonzalo Montiel,2,ar ARG,RB,25-092,13,1,4,25.0,35,0,0,1,0.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Yassine Bounou,13,ma MAR,GK,30-363,90,39,45,86.7,1174,708,4,4,100.0,20,20,100.0,15,21,71.4,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Alexander Sørloth,23,no NOR,FW,26-120,90,14,17,82.4,155,5,12,14,85.7,2,2,100.0,0,0,,0,0.2,0.0,1,0,0,0,0,30,2021-2022
Alexander Isak,19,se SWE,LW,22-195,90,29,40,72.5,326,96,20,26,76.9,6,8,75.0,0,0,,0,0.1,0.2,2,2,3,0,5,30,2021-2022
Portu,7,es ESP,RW,29-318,60,28,34,82.4,350,108,14,17,82.4,10,12,83.3,0,0,,0,0.0,0.0,0,5,2,0,5,30,2021-2022
   Naïs Djouahra,37,fr FRA,RW,22-132,30,13,19,68.4,163,35,9,13,69.2,4,5,80.0,0,1,0.0,0,0.4,0.1,2,2,1,0,1,30,2021-2022
David Silva,21,es ESP,AM,36-086,87,72,81,88.9,1045,247,41,42,97.6,22,23,95.7,4,7,57.1,0,0.1,0.2,2,7,4,0,12,30,2021-2022
   Ander Martin,47,es ESP,AM,21-139,3,2,2,100.0,20,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,30,2021-2022
Martín Zubimendi,3,es ESP,DM,23-061,90,58,65,89.2,873,269,32,35,91.4,21,22,95.5,3,6,50.0,0,0.0,0.0,0,8,0,0,6,30,2021-2022
Rafinha,17,br BRA,DM,29-051,70,72,81,88.9,1044,264,46,48,95.8,13,15,86.7,7,9,77.8,0,0.2,0.2,3,8,1,0,9,30,2021-2022
   Mikel Merino,8,es ESP,DM,25-286,20,13,16,81.3,166,48,9,10,90.0,2,2,100.0,1,1,100.0,0,0.0,0.1,1,0,1,0,1,30,2021-2022
Diego Rico,15,es ESP,LB,29-040,90,58,70,82.9,891,334,26,28,92.9,28,30,93.3,2,5,40.0,0,0.2,0.3,2,1,4,2,5,30,2021-2022
Robin Le Normand,24,es ESP,CB,25-144,90,81,85,95.3,1632,459,19,20,95.0,52,54,96.3,8,8,100.0,0,0.0,0.0,0,7,1,0,10,30,2021-2022
Igor Zubeldia,5,es ESP,CB,25-005,90,79,85,92.9,1502,551,25,26,96.2,46,49,93.9,7,8,87.5,0,0.0,0.0,0,4,0,0,8,30,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-243,90,79,88,89.8,1043,344,49,52,94.2,23,26,88.5,3,4,75.0,0,0.0,0.0,1,4,1,1,6,30,2021-2022
Álex Remiro,1,es ESP,GK,27-011,90,27,28,96.4,529,335,7,7,100.0,18,18,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Loren Morón,16,es ESP,FW,28-095,73,2,5,40.0,41,2,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,30,2021-2022
   Landry Dimata,18,be BEL,FW,24-215,17,6,6,100.0,87,12,3,3,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,30,2021-2022
Sergi Darder,10,es ESP,FW,28-103,90,42,45,93.3,697,152,24,25,96.0,13,14,92.9,5,6,83.3,0,0.1,0.0,1,7,1,0,3,30,2021-2022
Javi Puado,9,es ESP,"RM,LM",23-314,90,14,19,73.7,216,22,7,8,87.5,3,5,60.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Yangel Herrera,25,ve VEN,CM,24-080,90,35,44,79.5,472,148,23,28,82.1,10,12,83.3,1,2,50.0,0,0.0,0.0,0,4,0,0,4,30,2021-2022
Keidi Bare,20,al ALB,CM,24-219,56,12,16,75.0,181,68,4,4,100.0,7,10,70.0,0,0,,0,0.0,0.0,0,2,0,0,1,30,2021-2022
   Óscar Melendo,14,es ESP,CM,24-224,34,17,17,100.0,218,40,7,7,100.0,7,7,100.0,0,0,,0,0.0,0.0,1,2,0,0,1,30,2021-2022
Adri Embarba,23,es ESP,"RM,LM",29-332,56,9,16,56.3,158,72,3,4,75.0,3,6,50.0,2,2,100.0,0,0.1,0.2,1,0,0,0,1,30,2021-2022
   Tonny Vilhena,19,nl NED,LM,27-091,34,7,9,77.8,64,10,4,5,80.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-326,90,26,36,72.2,343,128,17,19,89.5,7,9,77.8,1,4,25.0,0,0.0,0.0,1,1,0,0,2,30,2021-2022
Leandro Cabrera,4,uy URU,CB,30-291,90,32,43,74.4,582,356,18,18,100.0,9,14,64.3,5,11,45.5,0,0.1,0.1,1,1,0,0,4,30,2021-2022
Fernando Calero,5,es ESP,CB,26-202,90,14,21,66.7,215,59,7,7,100.0,5,7,71.4,1,6,16.7,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Óscar Gil,12,es ESP,RB,24-343,73,20,21,95.2,327,107,11,12,91.7,8,8,100.0,1,1,100.0,0,0.0,0.1,1,1,1,1,1,30,2021-2022
   Aleix Vidal,22,es ESP,RB,32-226,17,7,9,77.8,103,53,3,4,75.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,30,2021-2022
Oier Olazábal,1,es ESP,GK,32-202,90,20,27,74.1,678,582,3,3,100.0,6,6,100.0,11,18,61.1,0,0.0,0.0,0,0,0,0,0,30,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-311,45,3,6,50.0,33,0,1,2,50.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2021-2022
   Érik Lamela,17,ar ARG,"RW,AM",30-035,45,23,25,92.0,282,60,14,14,100.0,7,7,100.0,0,0,,0,0.0,0.0,0,0,1,0,6,31,2021-2022
Jesús Corona,9,mx MEX,LW,29-092,82,52,59,88.1,770,214,35,39,89.7,11,12,91.7,4,6,66.7,1,1.2,0.4,4,2,6,1,10,31,2021-2022
   Óliver Torres,21,es ESP,AM,27-149,8,11,12,91.7,163,89,5,5,100.0,6,6,100.0,0,0,,1,0.4,0.6,1,3,0,0,5,31,2021-2022
Lucas Ocampos,5,ar ARG,RW,27-271,68,24,30,80.0,333,38,15,16,93.8,8,11,72.7,1,2,50.0,0,0.0,0.0,0,0,0,0,3,31,2021-2022
   Rafa Mir,12,es ESP,FW,24-294,22,4,6,66.7,41,11,4,5,80.0,0,1,0.0,0,0,,0,0.1,0.0,1,0,0,0,0,31,2021-2022
Anthony Martial,22,fr FRA,"AM,FW",26-124,68,30,34,88.2,420,76,15,17,88.2,11,11,100.0,1,1,100.0,0,0.0,0.1,1,3,2,0,5,31,2021-2022
   Papu Gómez,24,ar ARG,"LW,AM",34-052,22,15,17,88.2,245,56,8,9,88.9,6,6,100.0,1,1,100.0,0,0.0,0.2,0,0,2,1,1,31,2021-2022
Ivan Rakitić,10,hr CRO,DM,34-029,90,90,104,86.5,1569,510,42,45,93.3,29,29,100.0,13,20,65.0,1,0.6,0.6,3,10,2,0,14,31,2021-2022
Joan Jordán,8,es ESP,DM,27-276,90,71,84,84.5,1404,257,22,26,84.6,36,38,94.7,9,13,69.2,0,0.0,0.0,0,6,0,0,6,31,2021-2022
Ludwig Augustinsson,3,se SWE,LB,27-352,90,55,67,82.1,797,234,36,37,97.3,17,18,94.4,2,11,18.2,0,0.2,0.2,2,3,3,2,3,31,2021-2022
Diego Carlos,20,br BRA,CB,29-024,78,62,69,89.9,1377,465,16,18,88.9,35,36,97.2,11,15,73.3,0,0.0,0.0,0,3,0,0,4,31,2021-2022
   Nemanja Gudelj,6,rs SRB,CB,30-143,12,8,8,100.0,168,43,0,0,,7,7,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Jules Koundé,23,fr FRA,CB,23-147,90,72,81,88.9,1361,507,24,27,88.9,37,39,94.9,8,10,80.0,0,0.0,0.0,0,3,1,0,11,31,2021-2022
Jesús Navas,16,es ESP,RB,36-138,90,65,89,73.0,1091,264,29,37,78.4,24,28,85.7,7,14,50.0,1,0.3,0.3,2,1,1,1,6,31,2021-2022
Yassine Bounou,13,ma MAR,GK,31-003,90,27,32,84.4,699,477,5,5,100.0,14,14,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Darwin Machís,11,ve VEN,FW,29-060,71,11,15,73.3,201,73,5,5,100.0,5,8,62.5,1,1,100.0,0,0.0,0.0,0,1,0,0,0,31,2021-2022
   Matias Arezo,14,uy URU,"LM,FW",19-138,19,2,7,28.6,12,11,1,3,33.3,0,2,0.0,0,0,,0,0.0,0.0,0,2,0,0,0,31,2021-2022
Luis Javier Suárez,9,co COL,"FW,LW",24-127,90,13,19,68.4,179,25,7,7,100.0,5,9,55.6,0,2,0.0,1,0.1,0.0,2,1,1,0,2,31,2021-2022
Njegoš Petrović,18,rs SRB,"CM,AM",22-264,90,10,14,71.4,144,37,3,3,100.0,3,6,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,31,2021-2022
Yan Brice Eteki,8,cm CMR,"CM,DM",24-225,82,16,23,69.6,214,66,9,10,90.0,5,9,55.6,0,2,0.0,0,0.0,0.0,0,0,0,0,1,31,2021-2022
   Alberto Soro,7,es ESP,LB,23-030,8,4,7,57.1,44,13,2,2,100.0,1,4,25.0,0,0,,0,0.0,0.0,0,1,0,0,1,31,2021-2022
Luis Milla,5,es ESP,"CM,DM",27-183,90,26,30,86.7,390,112,16,16,100.0,4,6,66.7,3,4,75.0,1,0.4,0.1,3,1,2,2,3,31,2021-2022
Sergio Escudero,3,es ESP,LB,32-218,82,23,30,76.7,344,198,13,14,92.9,5,8,62.5,2,3,66.7,0,0.0,0.0,0,1,0,0,1,31,2021-2022
   Jorge Molina,23,es ESP,FW,39-351,8,5,7,71.4,97,47,1,2,50.0,2,2,100.0,1,2,50.0,0,0.1,0.3,3,0,1,1,0,31,2021-2022
Raúl Torrente,28,es ESP,CB,20-209,15,6,7,85.7,116,49,0,0,,6,6,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,31,2021-2022
   Germán Sánchez,6,es ESP,CB,35-117,75,12,16,75.0,246,123,4,4,100.0,6,8,75.0,2,3,66.7,0,0.0,0.0,1,2,0,0,2,31,2021-2022
Domingos Duarte,22,pt POR,CB,27-029,71,11,12,91.7,243,74,5,6,83.3,4,4,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,31,2021-2022
   Quini,17,es ESP,RB,32-196,19,5,11,45.5,74,20,1,2,50.0,3,5,60.0,0,3,0.0,0,0.0,0.0,1,0,1,0,1,31,2021-2022
