player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Javi Galán,17,es ESP,LB,27-163,90,53,39,14,0,0,1,6,14,0,0,0,0,36,0,3,34,2021-2022
Néstor Araujo,4,mx MEX,CB,30-245,76,37,34,3,3,0,0,0,0,0,0,0,0,28,0,1,34,2021-2022
   Carlos Dominguez,28,es ESP,CB,21-079,14,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,34,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-214,90,53,53,0,0,0,0,0,0,0,0,0,0,39,0,1,34,2021-2022
Kevin Vázquez,20,es ESP,RB,29-039,90,55,39,16,1,0,0,1,15,0,0,0,0,45,0,3,34,2021-2022
Matías Dituro,1,ar ARG,GK,34-358,90,31,19,12,3,0,1,0,0,0,0,0,0,14,0,0,34,2021-2022
Sergi Guardiola,16,es ESP,FW,30-337,45,7,6,1,0,0,0,0,0,0,0,0,0,7,0,0,34,2021-2022
   Randy Ntekja,9,fr FRA,FW,24-146,45,9,8,1,0,0,0,0,1,0,0,0,0,7,0,0,34,2021-2022
Álvaro García,18,es ESP,LW,29-186,90,32,32,0,0,0,0,5,0,0,0,0,0,23,0,2,34,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,27-125,76,31,31,0,0,0,0,3,0,0,0,0,0,23,0,2,34,2021-2022
   Radamel Falcao,3,co COL,RW,36-080,14,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,34,2021-2022
Unai López,12,es ESP,AM,26-183,62,31,24,7,1,0,1,5,0,5,2,1,0,22,0,0,34,2021-2022
   Óscar Trejo,8,ar ARG,AM,34-005,28,17,13,4,1,0,0,3,0,3,1,1,0,15,0,0,34,2021-2022
Santi Comesaña,6,es ESP,DM,25-208,90,47,46,1,1,0,1,0,0,0,0,0,0,44,0,0,34,2021-2022
Pathé Ciss,21,sn SEN,DM,28-046,45,13,13,0,0,0,0,0,0,0,0,0,0,9,0,1,34,2021-2022
   Óscar Valentín,23,es ESP,DM,27-254,45,26,25,1,1,0,1,0,0,0,0,0,0,24,0,0,34,2021-2022
Fran Garcia,33,es ESP,LB,22-260,90,59,50,9,0,0,0,8,9,0,0,0,0,41,0,0,34,2021-2022
Catena,5,es ESP,CB,27-185,90,30,28,2,1,0,1,0,1,0,0,0,0,23,0,1,34,2021-2022
Nikola Maraš,2,rs SRB,CB,26-133,90,35,35,0,0,0,0,0,0,0,0,0,0,29,0,0,34,2021-2022
Mario Hernández,32,es ESP,RB,23-096,90,66,49,17,1,0,0,5,16,0,0,0,0,44,0,2,34,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-127,90,38,26,12,1,0,1,0,0,0,0,0,0,17,0,0,34,2021-2022
Alexander Sørloth,23,no NOR,FW,26-147,90,27,26,1,0,0,0,1,0,0,0,0,0,20,0,0,34,2021-2022
Portu,7,es ESP,FW,29-345,64,20,19,1,0,0,0,1,0,1,0,0,0,17,0,0,34,2021-2022
   Alexander Isak,19,se SWE,FW,22-222,26,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0,34,2021-2022
Rafinha,17,br BRA,"AM,RM",29-078,75,54,48,6,2,1,0,5,0,3,2,1,0,40,0,0,34,2021-2022
   Ander Guevara,16,es ESP,RM,24-298,15,7,7,0,0,0,1,0,0,0,0,0,0,6,0,1,34,2021-2022
Asier Illarramendi,4,es ESP,LM,32-054,45,43,42,1,1,0,0,1,0,0,0,0,0,36,0,0,34,2021-2022
   Adnan Januzaj,11,be BEL,"AM,LM",27-085,45,18,15,3,2,0,1,4,0,1,1,0,0,12,0,0,34,2021-2022
Mikel Merino,8,es ESP,"RM,LM",25-313,90,56,56,0,0,0,0,1,0,0,0,0,0,45,0,2,34,2021-2022
Martín Zubimendi,3,es ESP,DM,23-088,90,59,59,0,0,0,1,0,0,0,0,0,0,54,0,0,34,2021-2022
Diego Rico,15,es ESP,LB,29-067,90,55,44,11,2,0,0,0,9,0,0,0,0,40,0,2,34,2021-2022
Robin Le Normand,24,es ESP,CB,25-171,90,72,69,3,3,0,1,0,0,0,0,0,0,61,0,0,34,2021-2022
Igor Zubeldia,5,es ESP,CB,25-032,45,33,33,0,0,0,0,0,0,0,0,0,0,31,0,0,34,2021-2022
   Aritz Elustondo,6,es ESP,CB,28-034,45,15,13,2,2,0,0,0,0,0,0,0,0,13,0,0,34,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-270,53,36,33,3,0,0,0,3,3,0,0,0,0,31,0,0,34,2021-2022
   Joseba Zaldúa,2,es ESP,RB,29-311,37,12,8,4,0,0,0,2,4,0,0,0,0,7,0,2,34,2021-2022
Álex Remiro,1,es ESP,GK,27-038,90,38,28,10,3,0,0,0,0,0,0,0,0,27,0,0,34,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-317,74,16,15,1,0,1,0,0,0,0,0,0,0,11,0,0,34,2021-2022
   Ansu Fati,10,es ESP,FW,19-182,16,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0,34,2021-2022
Memphis,9,nl NED,LW,28-077,90,69,60,8,4,0,2,6,0,4,1,1,0,55,1,1,34,2021-2022
Ferrán Torres,19,es ESP,RW,22-061,74,23,22,1,0,0,0,1,1,0,0,0,0,20,0,0,34,2021-2022
   Ousmane Dembélé,7,fr FRA,RW,24-351,16,13,13,0,0,0,0,2,0,0,0,0,0,7,0,1,34,2021-2022
Gavi,30,es ESP,LM,17-269,90,69,67,2,0,1,0,5,2,0,0,0,0,58,0,2,34,2021-2022
Sergio Busquets,5,es ESP,CM,33-289,90,59,57,1,1,0,0,0,0,0,0,0,0,48,1,0,34,2021-2022
Frenkie de Jong,21,nl NED,RM,24-354,90,72,69,1,1,1,0,0,0,0,0,0,0,63,2,1,34,2021-2022
Jordi Alba,18,es ESP,LB,33-041,90,147,133,13,2,2,2,3,10,1,0,0,0,123,1,2,34,2021-2022
Gerard Piqué,3,es ESP,CB,35-088,27,21,20,0,0,0,0,0,0,0,0,0,0,20,1,0,34,2021-2022
   Eric García,24,es ESP,CB,21-112,63,45,43,2,1,0,0,0,0,0,0,0,0,42,0,1,34,2021-2022
Ronald Araújo,4,uy URU,"CB,RB",23-055,90,63,60,3,1,0,2,0,2,0,0,0,0,58,0,0,34,2021-2022
Dani Alves,8,br BRA,RB,38-360,88,93,82,11,1,0,0,3,10,0,0,0,0,81,0,1,34,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-318,2,4,3,1,1,0,0,0,0,0,0,0,0,3,0,0,34,2021-2022
Marc-André ter Stegen,1,de GER,GK,30-001,90,19,13,6,1,0,0,0,0,0,0,0,0,18,0,0,34,2021-2022
Fernando Niño,26,es ESP,FW,21-189,58,16,14,1,0,0,0,0,0,0,0,0,0,12,1,0,34,2021-2022
   Takefusa Kubo,17,jp JPN,FW,20-331,32,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,34,2021-2022
Ángel Rodríguez,22,es ESP,FW,35-005,88,6,5,1,0,0,1,0,0,0,0,0,0,4,0,1,34,2021-2022
   Matthew Hoppe,11,us USA,FW,21-049,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,34,2021-2022
Dani Rodríguez,14,es ESP,AM,33-329,59,15,13,2,1,0,0,0,0,1,0,0,0,11,0,1,34,2021-2022
   Clément Grenier,6,fr FRA,AM,31-114,31,23,23,0,0,0,0,0,0,0,0,0,0,17,0,0,34,2021-2022
Rodrigo Battaglia,16,ar ARG,CM,30-293,69,18,18,0,0,0,0,0,0,0,0,0,0,11,0,1,34,2021-2022
   Lee Kang-in,19,kr KOR,CM,21-071,21,14,12,2,1,0,0,0,0,1,0,0,0,13,0,0,34,2021-2022
Antonio Sánchez,10,es ESP,CM,25-120,69,15,14,1,0,1,0,1,0,0,0,0,0,9,0,0,34,2021-2022
   Salva Sevilla,8,es ESP,CM,38-044,21,23,19,4,3,0,0,0,1,0,0,0,0,21,0,0,34,2021-2022
Brian Oliván,3,es ESP,WB,28-030,90,41,27,14,4,0,1,2,10,0,0,0,0,30,0,1,34,2021-2022
Pablo Maffeo,15,es ESP,WB,24-293,90,27,21,6,0,0,0,0,6,0,0,0,0,20,0,0,34,2021-2022
Martin Valjent,24,sk SVK,CB,26-141,90,28,28,0,0,0,0,0,0,0,0,0,0,22,0,1,34,2021-2022
Antonio Raillo,21,es ESP,CB,30-205,90,21,19,2,2,0,0,0,0,0,0,0,0,17,0,1,34,2021-2022
Franco Russo,5,ar ARG,CB,27-188,90,22,19,2,2,0,0,0,0,0,0,0,0,14,1,0,34,2021-2022
Sergio Rico,25,es ESP,GK,28-242,90,28,12,16,6,0,0,0,0,0,0,0,0,16,0,0,34,2021-2022
Borja Mayoral,25,es ESP,FW,25-027,72,17,16,1,0,0,0,0,0,0,0,0,0,12,0,1,34,2021-2022
   Carles Aleñá,11,es ESP,FW,24-117,18,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,34,2021-2022
Enes Ünal,10,tr TUR,FW,24-357,90,21,21,0,0,0,0,0,0,0,0,0,0,10,0,0,34,2021-2022
Nemanja Maksimović,20,rs SRB,CM,27-096,87,21,20,1,0,0,0,1,1,0,0,0,0,12,0,2,34,2021-2022
   Florentino Luís,5,pt POR,CM,22-256,3,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,34,2021-2022
Mauro Arambarri,18,uy URU,CM,26-214,90,46,38,8,6,0,1,5,0,2,0,1,0,31,0,0,34,2021-2022
Óscar Rodríguez Arnaiz,24,es ESP,CM,23-308,72,25,25,0,0,0,0,2,0,0,0,0,0,18,0,0,34,2021-2022
   Sandro Ramírez,12,es ESP,CM,26-297,18,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,34,2021-2022
Mathías Olivera,17,uy URU,WB,24-183,90,49,37,11,1,0,0,4,10,0,0,0,0,30,1,4,34,2021-2022
Damián Suárez,22,uy URU,WB,34-005,90,37,23,14,1,0,1,2,13,0,0,0,0,24,0,3,34,2021-2022
Djené,2,tg TOG,CB,30-122,90,29,29,0,0,0,0,1,0,0,0,0,0,20,0,0,34,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-345,90,25,22,3,3,0,0,0,0,0,0,0,0,21,0,0,34,2021-2022
Okay Yokuşlu,19,tr TUR,CB,28-054,90,34,33,1,1,0,3,0,0,0,0,0,0,18,0,0,34,2021-2022
David Soria,13,es ESP,GK,29-028,90,26,17,9,6,0,0,0,0,0,0,0,0,18,0,0,34,2021-2022
Borja Iglesias,9,es ESP,FW,29-105,74,18,17,1,0,0,1,0,0,0,0,0,0,11,0,0,34,2021-2022
   Willian José,12,br BRA,FW,30-160,16,6,6,0,0,0,1,0,0,0,0,0,0,3,0,0,34,2021-2022
Cristian Tello,11,es ESP,LW,30-264,58,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,34,2021-2022
   Juanmi,7,es ESP,LW,28-347,32,7,7,0,0,0,1,0,0,0,0,0,0,4,0,0,34,2021-2022
Aitor Ruibal,24,es ESP,RW,26-041,58,20,17,1,0,0,0,0,1,0,0,0,0,14,2,1,34,2021-2022
   Diego Lainez,20,mx MEX,RW,21-327,32,10,10,0,0,0,0,0,0,0,0,0,0,9,0,1,34,2021-2022
Nabil Fekir,8,fr FRA,AM,28-288,81,54,45,7,3,0,1,4,0,4,1,2,0,42,2,1,34,2021-2022
   Joaquín,17,es ESP,AM,40-285,9,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,34,2021-2022
Sergio Canales,10,es ESP,DM,31-075,90,97,96,1,1,0,6,2,0,0,0,0,0,83,0,2,34,2021-2022
Guido Rodríguez,21,ar ARG,DM,28-020,90,56,55,1,0,0,3,0,1,0,0,0,0,49,0,1,34,2021-2022
Álex Moreno,15,es ESP,LB,28-328,90,86,75,10,0,0,0,5,10,0,0,0,0,67,1,1,34,2021-2022
Víctor Ruiz,6,es ESP,CB,33-097,90,77,75,2,2,0,1,0,0,0,0,0,0,71,0,0,34,2021-2022
Germán Pezzella,16,ar ARG,CB,30-309,90,66,61,5,4,0,3,0,1,0,0,0,0,59,0,0,34,2021-2022
Youssouf Sabaly,23,sn SEN,RB,29-058,90,77,71,6,0,0,0,1,6,0,0,0,0,66,0,1,34,2021-2022
Claudio Bravo,25,cl CHI,GK,39-019,90,40,32,8,3,0,1,0,0,0,0,0,0,31,0,0,34,2021-2022
