player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Unai Vencedor Paris,16,es ESP,CM,20-307,79,25,22,2,2,0,0,0,0,0,0,0,0,20,1,0,5,2021-2022
   Mikel Vesga,6,es ESP,CM,28-120,11,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,5,2021-2022
Álex Berenguer,7,es ESP,RM,26-076,90,33,29,4,0,0,0,5,0,4,2,1,0,16,0,2,5,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-201,90,53,47,6,1,0,0,3,5,0,0,0,0,41,0,2,5,2021-2022
Iñigo Martínez,4,es ESP,CB,30-124,90,59,55,4,4,0,3,0,0,0,0,0,0,50,0,0,5,2021-2022
Daniel Vivian,12,es ESP,CB,22-065,90,50,49,1,1,0,3,0,0,0,0,0,0,45,0,0,5,2021-2022
Iñigo Lekue,15,es ESP,RB,28-137,90,63,52,11,1,0,0,2,10,0,0,0,0,44,0,1,5,2021-2022
Unai Simón,1,es ESP,GK,24-099,90,41,24,17,0,0,0,0,0,0,0,0,0,32,0,0,5,2021-2022
Darío Benedetto,18,ar ARG,FW,31-124,60,9,7,2,0,0,0,1,0,0,0,0,0,7,0,0,5,2021-2022
   Javier Pastore,15,ar ARG,CM,32-090,30,22,22,0,0,0,0,1,0,0,0,0,0,15,0,1,5,2021-2022
Lucas Pérez,12,es ESP,FW,33-008,76,21,16,4,1,0,0,7,0,3,2,1,0,13,1,0,5,2021-2022
   Guido Carrillo,7,ar ARG,FW,30-116,14,6,6,0,0,0,0,0,0,0,0,0,0,5,0,1,5,2021-2022
Tete Morente,11,es ESP,CM,24-288,60,20,19,1,0,0,0,2,0,1,0,0,0,16,0,1,5,2021-2022
   Pere Milla,10,es ESP,FW,28-360,30,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,5,2021-2022
Omar Mascarell,21,es ESP,CM,28-228,85,45,43,2,2,0,1,0,0,0,0,0,0,43,0,0,5,2021-2022
   Iván Marcone,23,ar ARG,CM,31-107,5,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,5,2021-2022
Raúl Guti,8,es ESP,CM,24-262,90,46,45,1,1,0,0,1,0,0,0,0,0,43,0,1,5,2021-2022
Johan Mojica,22,co COL,LB,29-028,90,60,50,10,1,0,0,7,9,0,0,0,0,50,0,1,5,2021-2022
Diego González,4,es ESP,CB,26-233,90,39,39,0,0,0,1,0,0,0,0,0,0,36,0,0,5,2021-2022
Gonzalo Verdú,5,es ESP,CB,32-332,90,54,51,2,2,0,0,0,0,0,0,0,0,48,1,0,5,2021-2022
Enzo Roco,3,cl CHI,CB,29-033,76,33,31,2,2,0,2,0,0,0,0,0,0,28,0,0,5,2021-2022
   Antonio Barragán,19,es ESP,CB,34-098,14,18,15,3,3,0,0,2,0,0,0,0,0,12,0,0,5,2021-2022
Helibelton Palacios,14,co COL,RB,28-099,90,53,42,11,2,0,0,4,9,0,0,0,0,39,0,2,5,2021-2022
Kiko Casilla,1,es ESP,GK,34-351,90,34,25,9,1,0,0,0,0,0,0,0,0,26,0,0,5,2021-2022
Dani Gómez,21,es ESP,FW,23-050,69,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,5,2021-2022
   Álex Cantero,29,es ESP,FW,21-102,21,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,5,2021-2022
José Luis Morales,11,es ESP,FW,34-057,76,28,22,6,1,0,0,8,0,5,2,3,0,18,0,0,5,2021-2022
   Roger Martí,9,es ESP,FW,30-258,14,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2021-2022
Pablo Martínez,25,es ESP,CM,23-208,90,33,28,5,2,1,0,4,0,1,1,0,0,21,0,0,5,2021-2022
Mickael Malsa,12,mq MTQ,CM,25-341,80,32,32,0,0,0,0,0,0,0,0,0,0,28,0,0,5,2021-2022
   Rober,4,es ESP,CM,26-214,10,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,5,2021-2022
José Luis García Vayá,8,es ESP,CM,23-038,69,29,28,1,1,0,0,1,0,0,0,0,0,26,0,0,5,2021-2022
   Nemanja Radoja,5,rs SRB,CM,28-224,21,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,5,2021-2022
Carlos Clerc,19,es ESP,WB,29-209,90,63,47,16,1,1,0,4,14,1,1,0,0,47,0,2,5,2021-2022
Son,2,es ESP,WB,27-172,90,32,24,6,2,0,0,3,4,0,0,0,0,20,2,0,5,2021-2022
Rúben Vezo,14,pt POR,CB,27-146,90,52,51,1,1,2,0,0,0,0,0,0,0,46,0,0,5,2021-2022
Óscar Duarte,6,cr CRC,CB,32-107,90,51,49,2,2,0,0,0,0,0,0,0,0,46,0,0,5,2021-2022
Sergio Postigo,15,es ESP,CB,32-318,80,39,37,2,1,0,1,0,1,0,0,0,0,33,0,0,5,2021-2022
   Shkodran Mustafi,13,de GER,CB,29-154,10,4,3,1,1,0,1,0,0,0,0,0,0,3,0,0,5,2021-2022
Cárdenas,34,es ESP,GK,24-174,90,20,15,5,0,0,1,0,0,0,0,0,0,13,0,0,5,2021-2022
Mamadou Sylla,7,sn SEN,FW,27-182,63,11,8,3,0,0,0,1,0,0,0,0,0,5,0,0,5,2021-2022
   John Guidetti,10,se SWE,"LM,FW",29-156,27,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,5,2021-2022
Joselu,9,es ESP,FW,31-175,90,43,43,0,0,0,0,1,0,0,0,0,0,32,0,0,5,2021-2022
Luis Rioja,11,es ESP,"LM,LB",27-337,90,33,28,4,2,0,0,8,2,0,0,0,0,16,1,2,5,2021-2022
Toni Moya,15,es ESP,CM,23-182,63,34,31,3,2,1,0,3,0,1,0,1,0,24,0,0,5,2021-2022
   Manu García,14,es ESP,CM,23-259,27,15,13,2,0,0,0,1,1,1,0,1,0,10,0,1,5,2021-2022
Tomás Pina Isla,8,es ESP,CM,33-339,45,27,26,1,1,0,0,1,0,0,0,0,0,22,0,1,5,2021-2022
   Mamadou N'Diaye,6,,MF,24-262,45,,,,,,,0,,,,,,,,,5,2021-2022
Iván Martín,19,es ESP,RM,22-216,45,23,23,0,0,0,0,1,0,0,0,0,0,20,0,0,5,2021-2022
   Facundo Pellistri,18,uy URU,RM,19-272,45,10,10,0,0,0,0,2,0,0,0,0,0,6,0,2,5,2021-2022
Rubén Duarte,3,es ESP,LB,25-335,76,46,34,12,0,0,0,2,12,0,0,0,0,30,0,1,5,2021-2022
   Miguel,24,es ESP,FW,22-015,14,7,6,0,0,0,0,0,0,0,0,0,0,5,1,0,5,2021-2022
Víctor Laguardia,5,es ESP,CB,31-317,90,64,60,4,4,0,1,0,0,0,0,0,0,46,0,1,5,2021-2022
Matt Miazga,4,us USA,CB,26-061,90,74,70,4,4,0,0,0,0,0,0,0,0,61,0,0,5,2021-2022
Ximo Navarro,23,es ESP,RB,31-238,90,54,39,15,0,0,0,8,15,0,0,0,0,32,0,4,5,2021-2022
Antonio Sivera,13,es ESP,GK,25-038,90,34,20,14,1,0,0,0,0,0,0,0,0,20,0,0,5,2021-2022
Kiké,18,es ESP,FW,31-297,81,25,25,0,0,0,0,0,0,0,0,0,0,20,0,0,5,2021-2022
   Ezequiel Ávila,9,ar ARG,FW,27-224,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2021-2022
Rubén García,14,es ESP,LW,28-066,87,47,41,6,1,0,0,11,0,5,1,4,0,28,0,0,5,2021-2022
   Iñigo Pérez,21,es ESP,LW,33-243,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2021-2022
Roberto Torres,10,es ESP,RW,32-195,81,38,34,4,1,0,0,4,0,3,0,3,0,25,0,2,5,2021-2022
   Javi Martínez,28,es ESP,RW,21-270,9,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1,5,2021-2022
Darko Brašanac,8,rs SRB,LM,29-218,87,33,32,1,0,0,0,2,0,0,0,0,0,20,0,1,5,2021-2022
   Jaume Grau,12,es ESP,LM,24-136,3,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2021-2022
Lucas Torró,24,es ESP,CM,27-061,90,31,31,0,0,0,0,0,0,0,0,0,0,22,0,0,5,2021-2022
Jon Moncayola,7,es ESP,RM,23-128,70,22,21,1,1,0,0,0,0,0,0,0,0,15,0,2,5,2021-2022
   Oier Sanjurjo,6,es ESP,RM,35-116,20,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0,5,2021-2022
Manu Sánchez,39,es ESP,LB,21-025,90,41,29,12,0,0,0,1,12,0,0,0,0,26,0,1,5,2021-2022
David García,5,es ESP,CB,27-216,90,24,23,1,1,0,1,0,0,0,0,0,0,17,0,0,5,2021-2022
Aridane Hernández,23,es ESP,CB,32-179,90,29,25,4,4,0,1,0,0,0,0,0,0,18,0,0,5,2021-2022
Nacho Vidal,2,es ESP,RB,26-237,90,64,37,27,2,0,0,2,25,0,0,0,0,40,0,2,5,2021-2022
Sergio Herrera,1,es ESP,GK,28-105,90,31,23,8,2,0,0,0,0,0,0,0,0,20,0,0,5,2021-2022
Fernando Niño,26,es ESP,FW,20-330,59,12,10,1,0,0,0,0,0,0,0,0,0,4,1,1,5,2021-2022
   Matthew Hoppe,25,us USA,FW,20-190,31,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,5,2021-2022
Dani Rodríguez,14,es ESP,FW,33-105,90,18,18,0,0,0,0,1,0,0,0,0,0,13,0,1,5,2021-2022
Amath,23,sn SEN,LM,25-065,59,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,5,2021-2022
   Lago Junior,11,ci CIV,LM,30-262,31,11,11,0,0,0,0,0,0,0,0,0,0,8,0,1,5,2021-2022
Iddrisu Baba,12,gh GHA,CM,25-240,89,31,31,0,0,0,1,0,0,0,0,0,0,23,0,2,5,2021-2022
   Rodrigo Battaglia,16,ar ARG,CM,30-069,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2021-2022
Salva Sevilla,8,es ESP,CM,37-185,90,39,31,8,7,0,0,3,0,1,0,0,0,29,0,1,5,2021-2022
Takefusa Kubo,17,jp JPN,RM,20-107,89,15,13,2,1,0,0,2,0,1,0,1,0,14,0,0,5,2021-2022
   Lee Kang-in,19,kr KOR,RM,20-212,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,5,2021-2022
Jaume Costa,18,es ESP,LB,33-185,90,42,30,12,2,0,0,1,10,0,0,0,0,27,0,1,5,2021-2022
Brian Oliván,3,es ESP,CB,27-171,90,40,38,2,1,0,1,0,0,0,0,0,0,27,0,0,5,2021-2022
Martin Valjent,24,sk SVK,CB,25-282,90,29,28,1,1,0,1,0,0,0,0,0,0,21,0,0,5,2021-2022
Pablo Maffeo,15,es ESP,RB,24-069,37,14,11,3,0,0,0,0,3,0,0,0,0,9,0,1,5,2021-2022
   Joan Sastre Vanrell,2,es ESP,RB,24-142,53,9,7,1,0,0,0,0,1,0,0,0,0,6,1,0,5,2021-2022
Manolo Reina,1,es ESP,GK,36-171,90,32,16,14,6,0,0,0,0,0,0,0,0,21,2,0,5,2021-2022
Boulaye Dia,16,sn SEN,FW,24-307,56,13,12,1,0,0,0,0,0,0,0,0,0,12,0,0,5,2021-2022
   Paco Alcácer,9,es ESP,FW,28-020,34,14,14,0,0,0,1,0,0,0,0,0,0,9,0,0,5,2021-2022
Arnaut Danjuma,15,nl NED,LW,24-231,56,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,5,2021-2022
   Yeremi Pino,21,es ESP,"LW,RW",18-334,34,18,18,0,0,0,1,0,0,0,0,0,0,14,0,2,5,2021-2022
Moi Gómez,23,es ESP,"RW,AM",27-088,90,41,41,0,0,0,1,0,0,0,0,0,0,38,0,1,5,2021-2022
Étienne Capoue,6,fr FRA,"LM,DM",33-070,90,49,47,2,2,0,0,0,0,0,0,0,0,42,0,0,5,2021-2022
Francis Coquelin,19,fr FRA,CM,30-129,55,31,30,0,0,0,0,0,0,0,0,0,0,29,1,0,5,2021-2022
   Daniel Parejo,5,es ESP,DM,32-156,35,35,32,3,2,0,0,3,0,1,1,0,0,29,0,1,5,2021-2022
Manu Trigueros,14,es ESP,RM,29-337,56,24,23,1,1,1,0,0,0,0,0,0,0,18,0,2,5,2021-2022
   Alberto Moreno,18,es ESP,"LB,LW",29-076,34,29,24,4,0,0,1,2,4,0,0,0,0,21,1,0,5,2021-2022
Pervis Estupiñán,12,ec ECU,LB,23-241,72,49,45,4,0,0,0,4,4,0,0,0,0,39,0,3,5,2021-2022
   Rubén Peña,20,es ESP,RW,30-063,18,15,15,0,0,0,0,2,0,0,0,0,0,12,0,1,5,2021-2022
Pau Torres,4,es ESP,CB,24-246,90,80,78,2,2,0,1,0,0,0,0,0,0,70,0,0,5,2021-2022
Raúl Albiol,3,es ESP,CB,36-015,90,69,66,3,3,0,0,0,0,0,0,0,0,64,0,0,5,2021-2022
Juan Foyth,8,ar ARG,RB,23-250,90,67,55,12,3,0,1,1,9,0,0,0,0,49,0,1,5,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-122,90,40,33,7,1,0,0,0,0,0,0,0,0,33,0,0,5,2021-2022
Alexander Isak,19,se SWE,FW,21-363,38,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,5,2021-2022
   Adnan Januzaj,11,be BEL,FW,26-226,52,17,13,4,2,0,2,3,0,2,0,2,0,11,0,1,5,2021-2022
Alexander Sørloth,23,no NOR,FW,25-288,73,22,22,0,0,0,0,0,0,0,0,0,0,13,0,1,5,2021-2022
   Germán Valera,41,es ESP,FW,19-187,17,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,5,2021-2022
Portu,7,es ESP,LM,29-121,74,14,13,1,0,0,0,2,0,0,0,0,0,8,0,2,5,2021-2022
   Ander Guevara,16,es ESP,LM,24-074,16,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,5,2021-2022
Mikel Merino,8,es ESP,CM,25-089,90,52,50,1,1,0,2,1,0,0,0,0,0,46,1,0,5,2021-2022
Martín Zubimendi,3,es ESP,CM,22-229,90,29,29,0,0,1,0,0,0,0,0,0,0,27,0,1,5,2021-2022
Mikel Oyarzabal,10,es ESP,RM,24-151,57,29,23,6,3,0,0,8,0,3,1,2,0,15,0,1,5,2021-2022
   Julen Lobete,35,es ESP,RM,21-001,33,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,5,2021-2022
Aihen Muñoz,12,es ESP,LB,24-034,90,43,32,11,0,0,0,2,11,0,0,0,0,33,0,0,5,2021-2022
Robin Le Normand,24,es ESP,CB,24-312,90,41,38,3,3,0,0,0,0,0,0,0,0,36,0,0,5,2021-2022
Aritz Elustondo,6,es ESP,CB,27-175,90,42,42,0,0,0,0,0,0,0,0,0,0,33,0,0,5,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-046,74,28,21,7,0,0,0,1,7,0,0,0,0,22,0,1,5,2021-2022
   Joseba Zaldúa,2,es ESP,RB,29-087,16,9,7,2,0,0,0,0,2,0,0,0,0,6,0,0,5,2021-2022
Álex Remiro,1,es ESP,GK,26-179,90,42,31,10,2,0,0,0,0,0,0,0,0,32,1,0,5,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-110,69,8,7,1,0,0,0,0,0,0,0,0,0,5,0,0,5,2021-2022
   Rafa Mir,12,es ESP,FW,24-093,21,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2021-2022
Papu Gómez,24,ar ARG,"LW,AM",33-216,84,33,32,1,0,0,0,0,1,0,0,0,0,29,0,0,5,2021-2022
   Karim Rekik,4,nl NED,AM,26-291,6,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,5,2021-2022
Érik Lamela,17,ar ARG,RW,29-199,45,9,9,0,0,1,0,0,0,0,0,0,0,7,0,0,5,2021-2022
   Óscar Rodríguez Arnaiz,14,es ESP,LW,23-083,45,22,16,6,1,0,0,5,1,4,0,3,0,13,0,3,5,2021-2022
Thomas Delaney,18,dk DEN,"LM,DM",30-016,59,26,25,0,0,1,0,0,0,0,0,0,0,20,1,0,5,2021-2022
   Joan Jordán,8,es ESP,DM,27-075,31,23,22,1,1,0,0,0,0,0,0,0,0,20,0,1,5,2021-2022
Fernando,25,br BRA,"DM,CM",34-056,90,45,42,3,3,0,1,0,0,0,0,0,0,37,0,0,5,2021-2022
Ivan Rakitić,10,hr CRO,RM,33-193,45,17,17,0,0,0,1,0,0,0,0,0,0,15,0,0,5,2021-2022
   Lucas Ocampos,5,ar ARG,RW,27-070,45,12,11,1,0,0,0,2,1,0,0,0,0,9,0,0,5,2021-2022
Marcos Acuña,19,ar ARG,LB,29-326,90,47,35,12,2,0,0,7,8,2,0,2,0,34,0,0,5,2021-2022
Diego Carlos,20,br BRA,CB,28-188,90,39,36,3,2,0,0,0,1,0,0,0,0,33,0,0,5,2021-2022
Jules Koundé,23,fr FRA,CB,22-311,90,57,54,3,3,0,0,0,0,0,0,0,0,53,0,0,5,2021-2022
Jesús Navas,16,es ESP,RB,35-302,90,63,51,11,3,0,1,6,8,0,0,0,0,45,1,1,5,2021-2022
Yassine Bounou,13,ma MAR,GK,30-167,90,36,27,9,3,0,0,0,0,0,0,0,0,24,0,0,5,2021-2022
Willian José,12,br BRA,FW,29-300,68,20,18,2,0,1,1,0,0,0,0,0,0,17,0,0,5,2021-2022
   Borja Iglesias,9,es ESP,FW,28-245,22,7,5,2,0,0,0,1,0,1,0,0,0,4,0,0,5,2021-2022
Sergio Canales,10,es ESP,LW,30-215,65,39,38,1,0,1,1,3,1,0,0,0,0,32,0,0,5,2021-2022
   Juanmi,7,es ESP,LW,28-122,25,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,5,2021-2022
Rodri,28,es ESP,RW,21-126,65,27,26,1,0,0,0,1,0,1,0,0,0,19,0,3,5,2021-2022
   Víctor Camarasa,22,es ESP,RW,27-114,25,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2021-2022
Nabil Fekir,8,fr FRA,AM,28-063,90,54,45,9,1,1,2,12,0,8,6,1,0,43,0,1,5,2021-2022
Guido Rodríguez,21,ar ARG,"DM,CB",27-160,90,66,65,1,1,0,0,0,0,0,0,0,0,62,0,0,5,2021-2022
William Carvalho,14,pt POR,DM,29-165,69,70,70,0,0,1,0,0,0,0,0,0,0,62,0,1,5,2021-2022
   Andrés Guardado,18,mx MEX,DM,34-356,21,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,5,2021-2022
Álex Moreno,15,es ESP,LB,28-103,90,51,44,7,1,0,0,7,6,0,0,0,0,38,0,4,5,2021-2022
Víctor Ruiz,6,es ESP,CB,32-237,6,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,5,2021-2022
   Édgar González,3,es ESP,CB,24-171,84,57,54,3,2,0,0,0,1,0,0,0,0,55,0,0,5,2021-2022
Germán Pezzella,16,ar ARG,CB,30-084,77,40,40,0,0,0,0,0,0,0,0,0,0,35,0,0,5,2021-2022
Héctor Bellerín,19,es ESP,RB,26-184,90,50,39,11,2,0,0,1,9,0,0,0,0,41,0,2,5,2021-2022
Claudio Bravo,25,cl CHI,GK,38-159,90,24,14,10,6,0,0,0,0,0,0,0,0,19,0,0,5,2021-2022
Raúl de Tomás,11,es ESP,FW,26-337,89,19,17,2,1,0,3,0,0,0,0,0,0,15,0,1,5,2021-2022
   Landry Dimata,18,be BEL,FW,24-018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2021-2022
Adri Embarba,23,es ESP,"LM,RM,RB",29-135,90,38,29,8,2,0,0,8,2,4,1,2,0,22,1,1,5,2021-2022
Sergi Darder,10,es ESP,CM,27-271,90,36,33,1,1,0,0,1,0,0,0,0,0,29,2,1,5,2021-2022
Óscar Melendo,14,es ESP,CM,24-027,45,10,9,1,0,0,0,0,0,0,0,0,0,9,0,0,5,2021-2022
   Loren Morón,16,es ESP,FW,27-263,45,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,5,2021-2022
Aleix Vidal,22,es ESP,"RM,RB",32-029,80,25,25,0,0,0,0,0,0,0,0,0,0,20,0,1,5,2021-2022
   Nico Ribaudo,21,es ESP,LM,20-161,10,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,5,2021-2022
Manu Morlanes,6,es ESP,DM,22-250,45,18,18,0,0,0,1,0,0,0,0,0,0,12,0,1,5,2021-2022
   Keidi Bare,20,al ALB,CM,24-022,45,30,28,2,2,0,1,1,0,0,0,0,0,25,0,0,5,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-129,90,43,30,13,0,0,0,5,13,0,0,0,0,30,0,1,5,2021-2022
Leandro Cabrera,4,uy URU,CB,30-094,90,41,36,4,3,0,0,0,1,0,0,0,0,27,1,1,5,2021-2022
Sergi Gómez,24,es ESP,CB,29-175,90,34,30,4,0,0,0,0,0,0,0,0,0,33,0,0,5,2021-2022
Óscar Gil,12,es ESP,RB,24-146,60,18,12,6,0,0,0,0,6,0,0,0,0,15,0,0,5,2021-2022
   Wu Lei,7,cn CHN,"LM,RM",29-304,30,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,5,2021-2022
Diego López,13,es ESP,GK,39-320,90,30,20,10,2,0,0,0,0,0,0,0,0,20,0,0,5,2021-2022
Maxi Gómez,9,uy URU,FW,25-036,79,27,26,1,0,0,0,0,1,0,0,0,0,22,0,0,5,2021-2022
   Uroš Račić,8,rs SRB,"DM,FW",23-186,11,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2021-2022
Gonçalo Guedes,7,pt POR,FW,24-294,78,26,25,1,0,0,0,2,1,0,0,0,0,20,0,3,5,2021-2022
   Hélder Costa,11,ao ANG,"LW,FW",27-250,12,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2021-2022
Hugo Duro,19,es ESP,LM,21-313,78,21,21,0,0,0,0,2,0,0,0,0,0,14,0,1,5,2021-2022
   Marcos André,22,br BRA,"FW,LM",24-334,12,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,5,2021-2022
Hugo Guillamón,6,,CM,21-231,90,,,,,,,0,,,,,,,,,5,2021-2022
Daniel Wass,18,dk DEN,"CM,AM",32-111,90,42,33,9,6,0,1,7,0,1,1,0,0,33,0,0,5,2021-2022
Carlos Soler,10,es ESP,RM,24-260,14,9,7,2,1,0,0,1,0,1,0,1,0,4,0,1,5,2021-2022
   Yunus Musah,4,us USA,"RM,RW",18-294,76,24,22,2,0,0,0,3,2,0,0,0,0,15,0,1,5,2021-2022
Dimitri Foulquier,20,fr FRA,"RB,LB",28-180,90,31,21,10,1,0,0,5,9,0,0,0,0,25,0,0,5,2021-2022
Omar Alderete,15,py PAR,CB,24-267,90,30,30,0,0,0,2,0,0,0,0,0,0,17,0,0,5,2021-2022
Gabriel Paulista,5,br BRA,CB,30-297,90,26,25,1,1,1,2,0,0,0,0,0,0,16,0,1,5,2021-2022
Thierry Correia,2,pt POR,RB,22-194,22,21,18,3,0,0,1,2,3,0,0,0,0,16,0,0,5,2021-2022
   Toni Lato,3,es ESP,LB,23-302,68,30,28,2,1,0,1,2,1,0,0,0,0,25,0,2,5,2021-2022
Giorgi Mamardashvili,28,ge GEO,GK,20-355,90,26,14,12,3,0,0,0,0,0,0,0,0,18,0,0,5,2021-2022
Karim Benzema,9,fr FRA,FW,33-274,90,34,32,2,0,1,0,0,0,1,0,0,0,29,0,1,5,2021-2022
Eden Hazard,7,be BEL,"FW,AM",30-255,77,36,33,2,0,0,0,0,1,1,0,0,0,33,1,0,5,2021-2022
   Luka Jović,16,rs SRB,FW,23-270,13,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2021-2022
Vinicius Júnior,20,br BRA,"LM,LW",21-069,90,41,40,1,0,0,1,3,1,0,0,0,0,34,0,1,5,2021-2022
Luka Modrić,10,hr CRO,CM,36-010,66,60,53,7,4,0,0,1,0,2,0,1,0,54,0,0,5,2021-2022
   Rodrygo,21,br BRA,"RM,RW",20-253,24,10,8,2,0,0,0,2,1,1,0,0,0,9,0,0,5,2021-2022
Casemiro,14,br BRA,CM,29-208,66,52,52,0,0,0,1,0,0,0,0,0,0,45,0,1,5,2021-2022
   Eduardo Camavinga,25,fr FRA,DM,18-313,24,18,18,0,0,0,0,0,0,0,0,0,0,17,0,0,5,2021-2022
