player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Darwin Machís,11,ve VEN,LW,27-340,73,7,14,50.0,79,16,5,7,71.4,2,5,40.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,4,2020-2021
   Roberto Soldado,9,es ESP,FW,35-230,17,3,7,42.9,17,3,1,2,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,2020-2021
Kenedy,24,br BRA,RW,24-339,64,8,16,50.0,110,42,2,2,100.0,2,3,66.7,1,5,20.0,0,0.4,0.0,1,1,0,0,1,4,2020-2021
   Antonio Puertas,10,es ESP,"RB,RW",28-326,26,10,16,62.5,158,112,4,5,80.0,5,7,71.4,0,2,0.0,0,0.0,0.0,0,1,0,0,2,4,2020-2021
Yangel Herrera,21,ve VEN,AM,22-364,90,17,33,51.5,177,57,11,17,64.7,3,8,37.5,0,3,0.0,0,0.0,0.0,1,0,0,0,0,4,2020-2021
Ángel Montoro,19,es ESP,DM,32-201,64,19,25,76.0,486,182,5,5,100.0,7,9,77.8,7,10,70.0,0,0.1,0.0,2,4,0,0,4,4,2020-2021
   Luis Milla,5,es ESP,"RW,DM",26-097,26,4,7,57.1,62,32,3,4,75.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,2020-2021
Maxime Gonalons,4,fr FRA,DM,31-308,53,16,24,66.7,351,71,6,8,75.0,5,7,71.4,5,8,62.5,0,0.0,0.0,0,1,0,0,0,4,2020-2021
   Yan Brice Eteki,8,cm CMR,DM,23-139,37,3,7,42.9,36,9,2,3,66.7,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,2020-2021
Carlos Neva,15,es ESP,LB,24-214,90,14,25,56.0,223,124,10,12,83.3,2,6,33.3,2,6,33.3,0,0.0,0.0,0,2,0,0,2,4,2020-2021
Domingos Duarte,22,pt POR,CB,25-308,90,16,27,59.3,338,83,4,6,66.7,10,13,76.9,2,8,25.0,0,0.0,0.0,0,0,0,0,1,4,2020-2021
Germán Sánchez,6,es ESP,"CB,DM",34-031,90,19,30,63.3,390,150,7,11,63.6,8,11,72.7,3,7,42.9,0,0.0,0.0,0,1,0,0,1,4,2020-2021
Pepe Sánchez,28,es ESP,RB,20-316,73,22,36,61.1,376,232,11,15,73.3,9,16,56.3,2,5,40.0,0,0.1,0.0,2,0,0,0,1,4,2020-2021
   Nehuén Pérez,3,ar ARG,CB,20-202,17,0,2,0.0,0,0,0,0,,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,2020-2021
Rui Silva,1,pt POR,GK,26-340,90,15,32,46.9,651,582,1,1,100.0,3,3,100.0,11,28,39.3,0,0.0,0.0,1,1,0,0,0,4,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-111,70,9,15,60.0,130,13,6,8,75.0,3,3,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1,4,2020-2021
   Enric Gallego,19,es ESP,FW,34-122,20,3,6,50.0,25,9,2,3,66.7,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,2020-2021
Rubén García,14,es ESP,"FW,LM",27-182,70,23,33,69.7,319,71,11,14,78.6,9,10,90.0,1,4,25.0,0,0.1,0.1,2,3,0,0,3,4,2020-2021
   Kike Barja,11,es ESP,LM,23-286,20,6,13,46.2,96,20,3,5,60.0,3,6,50.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1,4,2020-2021
Jony,7,es ESP,LM,29-187,62,10,18,55.6,233,153,3,4,75.0,4,7,57.1,3,5,60.0,0,0.1,0.1,1,0,2,2,2,4,2020-2021
   Ante Budimir,17,hr CRO,FW,29-174,28,4,5,80.0,51,6,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,4,2020-2021
Jon Moncayola,27,es ESP,CM,22-244,90,52,59,88.1,1179,308,13,14,92.9,29,32,90.6,10,13,76.9,0,0.0,0.0,1,5,0,0,9,4,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-232,62,15,24,62.5,204,60,8,11,72.7,6,7,85.7,0,5,0.0,0,0.1,0.2,1,0,1,0,2,4,2020-2021
   Lucas Torró,24,es ESP,CM,26-177,28,7,8,87.5,70,26,3,4,75.0,2,2,100.0,0,0,,0,0.1,0.0,1,1,1,0,1,4,2020-2021
Roberto Torres,10,es ESP,RM,31-311,90,28,38,73.7,461,114,13,14,92.9,13,17,76.5,2,4,50.0,0,0.0,0.0,0,3,0,0,5,4,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-168,90,42,61,68.9,753,374,18,21,85.7,21,29,72.4,3,8,37.5,0,0.0,0.0,0,5,2,1,5,4,2020-2021
David García,5,es ESP,CB,26-333,90,47,66,71.2,928,400,14,17,82.4,28,37,75.7,5,11,45.5,0,0.0,0.0,0,4,0,0,5,4,2020-2021
Aridane Hernández,23,es ESP,CB,31-295,90,32,38,84.2,734,288,8,9,88.9,16,19,84.2,7,9,77.8,0,0.0,0.0,0,3,0,0,5,4,2020-2021
Facundo Roncaglia,12,ar ARG,RB,33-337,90,35,47,74.5,673,194,13,14,92.9,15,21,71.4,7,9,77.8,0,0.0,0.1,1,5,1,0,5,4,2020-2021
Sergio Herrera,1,es ESP,GK,27-221,90,13,29,44.8,420,301,3,3,100.0,5,5,100.0,5,21,23.8,0,0.0,0.0,0,0,0,0,0,4,2020-2021
Luis Suárez,9,uy URU,FW,33-354,81,15,17,88.2,213,32,5,7,71.4,6,6,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,1,2020-2021
   Lucas Torreira,5,uy URU,"CM,FW",24-336,9,3,3,100.0,25,16,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,1,2020-2021
Ángel Correa,10,ar ARG,FW,25-309,65,9,13,69.2,113,23,5,7,71.4,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,1,0,3,1,2020-2021
   João Félix,7,pt POR,FW,21-063,25,3,4,75.0,35,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Thomas Lemar,11,fr FRA,CM,25-061,65,28,34,82.4,383,112,18,20,90.0,7,8,87.5,2,3,66.7,0,0.0,0.0,0,2,1,0,3,1,2020-2021
   Saúl Ñíguez,8,es ESP,"CM,LM",26-052,25,6,6,100.0,54,42,6,6,100.0,0,0,,0,0,,0,0.0,0.1,0,2,1,0,2,1,2020-2021
Koke,6,es ESP,CM,29-004,90,36,39,92.3,492,96,19,20,95.0,13,14,92.9,1,2,50.0,0,0.0,0.0,0,3,0,0,3,1,2020-2021
Marcos Llorente,14,es ESP,"CM,RM",25-348,90,14,18,77.8,241,28,5,5,100.0,5,5,100.0,2,3,66.7,1,0.1,0.0,2,1,1,0,1,1,2020-2021
Yannick Carrasco,21,be BEL,WB,27-130,87,17,26,65.4,227,70,10,11,90.9,5,10,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,2,1,2020-2021
   Felipe,18,br BRA,CB,31-241,3,1,1,100.0,4,4,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Kieran Trippier,23,eng ENG,"WB,RB",30-115,90,37,53,69.8,535,212,23,26,88.5,10,12,83.3,2,10,20.0,1,0.3,0.1,2,4,2,0,5,1,2020-2021
Mario Hermoso,22,es ESP,"CB,LB",25-208,90,42,49,85.7,792,275,18,19,94.7,13,16,81.3,9,12,75.0,0,0.0,0.0,0,2,0,0,4,1,2020-2021
José María Giménez,2,uy URU,CB,25-358,90,21,27,77.8,504,177,6,7,85.7,9,10,90.0,6,9,66.7,0,0.1,0.0,1,2,0,0,1,1,2020-2021
Stefan Savić,15,me MNE,CB,30-004,90,22,31,71.0,435,69,7,8,87.5,13,16,81.3,2,5,40.0,0,0.0,0.0,0,2,0,0,1,1,2020-2021
Jan Oblak,13,si SVN,GK,28-005,90,20,30,66.7,861,771,1,1,100.0,2,2,100.0,17,27,63.0,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-225,83,8,11,72.7,98,11,5,5,100.0,2,4,50.0,0,0,,0,0.3,0.0,1,0,0,0,0,1,2020-2021
   Munir El Haddadi,11,ma MAR,FW,25-133,7,3,5,60.0,36,8,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-185,90,28,42,66.7,351,75,19,22,86.4,8,11,72.7,0,2,0.0,0,0.0,0.0,1,2,0,0,4,1,2020-2021
Suso,7,es ESP,RW,27-054,77,45,52,86.5,692,172,26,28,92.9,14,17,82.4,3,5,60.0,0,0.0,0.1,1,9,2,1,9,1,2020-2021
   Luuk de Jong,9,nl NED,RW,30-138,13,1,1,100.0,10,1,1,1,100.0,0,0,,0,0,,0,0.2,0.2,1,0,0,0,0,1,2020-2021
Joan Jordán,8,es ESP,LM,26-190,58,68,72,94.4,1168,352,30,31,96.8,29,30,96.7,6,6,100.0,0,0.0,0.2,0,13,2,1,7,1,2020-2021
   Óscar Rodríguez Arnaiz,14,es ESP,LM,22-198,32,21,28,75.0,398,153,9,10,90.0,9,10,90.0,3,8,37.5,0,0.3,0.2,2,3,1,0,5,1,2020-2021
Fernando,25,br BRA,CM,33-171,90,69,71,97.2,1294,369,22,22,100.0,39,40,97.5,6,7,85.7,0,0.0,0.0,0,5,1,0,6,1,2020-2021
Ivan Rakitić,10,hr CRO,RM,32-308,90,85,90,94.4,1513,379,31,32,96.9,42,44,95.5,9,11,81.8,0,0.0,0.1,0,11,0,0,7,1,2020-2021
Marcos Acuña,19,ar ARG,LB,29-076,90,56,66,84.8,1016,327,24,25,96.0,21,26,80.8,7,9,77.8,0,0.1,0.2,1,4,0,0,5,1,2020-2021
Diego Carlos,20,br BRA,CB,27-303,90,52,55,94.5,812,278,22,22,100.0,26,26,100.0,1,4,25.0,0,0.0,0.0,1,4,0,0,1,1,2020-2021
Jules Koundé,12,fr FRA,CB,22-061,90,82,94,87.2,1526,517,36,39,92.3,34,36,94.4,12,16,75.0,0,0.3,0.0,2,7,1,0,15,1,2020-2021
Jesús Navas,16,es ESP,RB,35-052,77,47,62,75.8,705,179,27,29,93.1,19,24,79.2,1,3,33.3,0,0.0,0.0,1,1,0,0,3,1,2020-2021
   Óliver Torres,21,es ESP,RB,26-063,13,7,9,77.8,157,114,3,3,100.0,3,4,75.0,1,2,50.0,0,0.0,0.1,0,2,1,0,3,1,2020-2021
Yassine Bounou,13,ma MAR,GK,29-282,90,17,19,89.5,407,248,3,3,100.0,11,11,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Shon Weissman,9,il ISR,FW,24-340,90,9,12,75.0,148,25,5,7,71.4,3,3,100.0,1,1,100.0,0,0.3,0.1,1,0,1,0,1,19,2020-2021
Fabián Orellana,12,cl CHI,LW,34-358,90,32,42,76.2,525,107,18,20,90.0,12,17,70.6,2,4,50.0,1,0.1,0.3,2,2,0,0,2,19,2020-2021
Óscar Plano,10,es ESP,RW,29-343,88,29,43,67.4,403,100,18,23,78.3,8,12,66.7,2,5,40.0,0,0.1,0.1,1,3,1,0,3,19,2020-2021
   Sergio Benito,41,es ESP,RW,21-302,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Kike Pérez,8,es ESP,LM,23-340,56,19,23,82.6,250,58,13,14,92.9,4,5,80.0,1,1,100.0,0,0.0,0.0,0,2,2,0,3,19,2020-2021
   Míchel,21,es ESP,CM,32-174,34,36,40,90.0,608,145,18,19,94.7,12,13,92.3,4,5,80.0,0,0.0,0.1,0,6,1,0,2,19,2020-2021
Fede San Emeterio,20,es ESP,CM,23-309,56,33,36,91.7,542,155,12,13,92.3,20,20,100.0,0,0,,0,0.0,0.0,1,1,0,0,4,19,2020-2021
   Toni Villa,19,es ESP,LM,26-012,34,15,18,83.3,214,58,7,8,87.5,5,5,100.0,1,3,33.3,0,0.0,0.1,0,1,1,0,3,19,2020-2021
Roque Mesa,17,es ESP,RM,31-226,88,52,66,78.8,781,264,30,32,93.8,20,27,74.1,1,4,25.0,0,0.0,0.1,1,7,0,0,10,19,2020-2021
   Kuki,27,es ESP,RM,22-259,2,2,2,100.0,29,19,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Nacho,22,es ESP,LB,31-318,90,40,53,75.5,572,163,20,25,80.0,19,22,86.4,0,2,0.0,0,0.1,0.0,3,4,0,0,6,19,2020-2021
Rubén Alcaraz,14,es ESP,CB,29-263,90,69,73,94.5,1526,547,16,16,100.0,40,40,100.0,13,16,81.3,0,0.0,0.0,0,10,0,0,10,19,2020-2021
Joaquín Fernández,24,es ESP,CB,24-233,90,54,60,90.0,1095,337,15,17,88.2,31,34,91.2,8,8,100.0,0,0.0,0.0,0,5,0,0,4,19,2020-2021
Luis Pérez,2,es ESP,RB,25-350,71,34,38,89.5,519,186,19,19,100.0,15,16,93.8,0,3,0.0,0,0.1,0.1,1,3,2,1,2,19,2020-2021
   Pablo Hervías,11,es ESP,RB,27-317,19,13,15,86.7,227,58,9,10,90.0,2,2,100.0,2,3,66.7,1,0.1,0.2,1,1,0,0,2,19,2020-2021
Jordi Masip,1,es ESP,GK,32-016,90,19,22,86.4,558,497,3,3,100.0,11,11,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Lucas Boyé,9,ar ARG,FW,24-326,85,13,20,65.0,210,76,5,9,55.6,5,5,100.0,1,1,100.0,1,0.0,0.0,1,1,0,0,3,19,2020-2021
   John Donald,26,es ESP,CM,20-142,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Pere Milla,10,es ESP,"FW,LM",28-118,90,13,20,65.0,154,52,11,12,91.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,19,2020-2021
Raúl Guti,14,es ESP,CM,24-020,90,30,37,81.1,492,73,10,10,100.0,14,14,100.0,3,9,33.3,0,0.0,0.0,0,1,0,0,1,19,2020-2021
Jony Álamo,37,es ESP,CM,19-116,73,14,16,87.5,255,64,5,6,83.3,7,8,87.5,1,1,100.0,0,0.0,0.0,0,1,0,0,1,19,2020-2021
   Víctor Rodríguez,8,es ESP,"CM,RM",31-180,17,15,16,93.8,190,27,10,11,90.9,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,19,2020-2021
Emiliano Rigoni,22,ar ARG,"LM,RM,CM",27-350,90,17,28,60.7,214,69,12,15,80.0,5,6,83.3,0,6,0.0,0,0.1,0.0,1,1,0,0,1,19,2020-2021
Johan Mojica,25,co COL,LB,28-151,90,29,35,82.9,447,151,15,17,88.2,11,13,84.6,1,3,33.3,0,0.0,0.0,1,1,1,0,4,19,2020-2021
Josema,24,es ESP,CB,24-227,73,16,21,76.2,322,191,9,9,100.0,4,5,80.0,3,7,42.9,0,0.0,0.0,0,1,0,0,1,19,2020-2021
   Diego González,2,es ESP,CB,25-357,17,7,7,100.0,139,43,2,2,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-090,90,32,37,86.5,822,479,9,9,100.0,12,13,92.3,11,15,73.3,1,0.3,0.1,1,4,0,0,1,19,2020-2021
Antonio Barragán,19,es ESP,"RB,CB",33-221,90,31,38,81.6,688,456,15,17,88.2,9,9,100.0,7,10,70.0,0,0.0,0.0,1,5,0,0,0,19,2020-2021
Josan,17,es ESP,"RM,RB",31-047,73,14,21,66.7,237,65,8,10,80.0,3,4,75.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,19,2020-2021
   Cifu,23,es ESP,RB,30-106,17,1,3,33.3,18,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Édgar Badía,13,es ESP,GK,28-342,90,27,36,75.0,905,745,3,3,100.0,11,12,91.7,13,21,61.9,0,0.0,0.0,0,1,0,0,0,19,2020-2021
Anthony Lozano,9,hn HON,FW,27-269,86,5,6,83.3,53,0,3,4,75.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,19,2020-2021
   Álvaro Giménez,21,es ESP,FW,29-245,4,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Álvaro Negredo,18,es ESP,FW,35-152,74,10,13,76.9,128,32,5,7,71.4,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,19,2020-2021
   Iván Alejo,14,es ESP,FW,25-344,16,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Alberto Perea,10,es ESP,LM,30-031,67,17,25,68.0,259,55,8,9,88.9,7,7,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,19,2020-2021
   Salvi,7,es ESP,LM,29-295,23,1,7,14.3,23,18,0,2,0.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,1,1,0,19,2020-2021
Jens Jønsson,2,dk DEN,CM,28-009,86,16,17,94.1,187,53,12,12,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,19,2020-2021
   Yann Bodiger,12,fr FRA,CM,25-345,4,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Jon Ander Garrido,5,es ESP,CM,31-102,90,21,28,75.0,337,123,12,16,75.0,5,8,62.5,3,3,100.0,0,0.1,0.0,2,5,1,1,3,19,2020-2021
Álex Fernández,8,es ESP,RM,28-096,90,31,48,64.6,623,226,13,20,65.0,12,13,92.3,6,12,50.0,1,0.1,0.1,2,5,0,0,6,19,2020-2021
Jairo Izquierdo,25,es ESP,LB,27-089,90,25,30,83.3,453,220,9,9,100.0,12,13,92.3,3,7,42.9,0,0.0,0.0,0,1,0,0,2,19,2020-2021
Cala,16,es ESP,CB,31-054,90,14,23,60.9,363,161,2,3,66.7,9,11,81.8,3,9,33.3,0,0.0,0.0,0,2,0,0,1,19,2020-2021
Pedro Alcalá,19,es ESP,CB,31-306,90,17,28,60.7,392,165,4,5,80.0,10,13,76.9,3,10,30.0,0,0.0,0.0,0,1,0,0,1,19,2020-2021
Isaac Carcelen,20,es ESP,RB,27-271,90,24,37,64.9,413,172,11,16,68.8,10,13,76.9,2,7,28.6,0,0.0,0.1,1,2,2,2,3,19,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-341,90,12,26,46.2,604,571,1,1,100.0,2,2,100.0,9,23,39.1,0,0.0,0.0,0,3,0,0,0,19,2020-2021
Roger Martí,9,es ESP,FW,30-016,70,20,27,74.1,250,11,11,16,68.8,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,19,2020-2021
   Dani Gómez,21,es ESP,FW,22-173,20,2,4,50.0,19,2,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Sergio León,7,es ESP,FW,32-013,86,14,21,66.7,222,42,8,9,88.9,5,7,71.4,1,3,33.3,0,0.0,0.0,0,1,0,0,1,19,2020-2021
   Rubén Rochina,16,es ESP,FW,29-302,4,5,6,83.3,116,27,0,0,,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,19,2020-2021
José Luis Morales,11,es ESP,LM,33-180,90,30,40,75.0,521,56,15,19,78.9,8,10,80.0,6,8,75.0,0,0.4,0.1,2,3,1,0,2,19,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-099,65,47,54,87.0,878,316,19,19,100.0,26,30,86.7,2,4,50.0,0,0.0,0.0,0,9,0,0,7,19,2020-2021
   Gonzalo Melero,22,es ESP,CM,27-017,25,23,29,79.3,395,147,10,12,83.3,10,13,76.9,2,2,100.0,0,0.0,0.1,0,3,1,0,5,19,2020-2021
Nemanja Radoja,5,rs SRB,CM,27-348,90,72,81,88.9,1351,238,28,32,87.5,33,34,97.1,8,10,80.0,0,0.0,0.0,0,5,1,0,8,19,2020-2021
Jorge de Frutos,18,es ESP,RM,23-334,86,31,42,73.8,463,165,18,24,75.0,11,13,84.6,2,3,66.7,1,0.6,0.5,2,2,1,0,6,19,2020-2021
   Son,2,es ESP,RM,26-295,4,2,4,50.0,38,8,1,1,100.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,19,2020-2021
Carlos Clerc,19,es ESP,LB,28-333,90,58,75,77.3,793,195,32,33,97.0,21,25,84.0,1,8,12.5,1,0.7,0.5,2,4,0,0,4,19,2020-2021
Óscar Duarte,6,cr CRC,CB,31-230,90,92,104,88.5,1889,594,25,29,86.2,52,54,96.3,14,20,70.0,0,0.0,0.0,0,1,0,0,3,19,2020-2021
Sergio Postigo,15,es ESP,CB,32-076,65,51,60,85.0,1102,470,18,20,90.0,22,24,91.7,11,16,68.8,0,0.0,0.0,0,5,1,1,5,19,2020-2021
   Rúben Vezo,14,pt POR,CB,26-269,25,26,30,86.7,469,104,11,12,91.7,13,14,92.9,2,4,50.0,0,0.0,0.0,0,2,0,0,2,19,2020-2021
Jorge Miramón,20,es ESP,RB,31-231,90,46,53,86.8,733,209,24,26,92.3,18,20,90.0,3,6,50.0,0,0.1,0.2,1,3,1,0,4,19,2020-2021
Aitor Fernández,13,es ESP,GK,29-261,90,25,28,89.3,566,358,7,7,100.0,13,13,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Édgar Méndez,16,es ESP,FW,31-017,68,7,12,58.3,96,0,5,7,71.4,2,3,66.7,0,1,0.0,0,0.0,0.0,1,0,0,0,0,19,2020-2021
   Deyverson,14,br BRA,FW,29-256,22,1,8,12.5,11,11,1,4,25.0,0,3,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,19,2020-2021
Joselu,9,es ESP,FW,30-298,90,12,24,50.0,212,72,7,12,58.3,4,8,50.0,1,3,33.3,0,0.0,0.0,0,3,0,0,3,19,2020-2021
Luis Rioja,11,es ESP,LM,27-095,68,13,20,65.0,169,32,8,11,72.7,4,6,66.7,0,0,,0,0.0,0.0,1,1,0,0,0,19,2020-2021
   Jota,24,es ESP,LM,29-217,22,8,9,88.9,145,43,5,5,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,2,1,0,2,19,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-191,90,25,33,75.8,430,76,11,16,68.8,11,12,91.7,2,4,50.0,0,0.0,0.1,0,2,1,0,3,19,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-097,86,21,32,65.6,337,125,8,13,61.5,11,13,84.6,0,2,0.0,0,0.0,0.0,0,1,0,0,5,19,2020-2021
   Manu García,19,es ESP,CM,34-268,4,3,3,100.0,46,0,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Martin Agirregabiria,21,es ESP,RM,24-254,62,9,15,60.0,194,86,4,5,80.0,2,3,66.7,3,6,50.0,0,0.1,0.0,2,1,2,1,1,19,2020-2021
   Borja Sainz,29,es ESP,RM,19-353,28,1,3,33.3,12,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Rubén Duarte,3,es ESP,LB,25-093,90,38,57,66.7,835,507,14,20,70.0,16,21,76.2,7,14,50.0,0,0.4,0.2,4,2,2,1,8,19,2020-2021
Florian Lejeune,22,fr FRA,CB,29-244,90,28,37,75.7,602,229,9,11,81.8,14,16,87.5,5,10,50.0,0,0.1,0.1,1,1,0,0,1,19,2020-2021
Víctor Laguardia,5,es ESP,CB,31-075,90,25,34,73.5,700,356,5,6,83.3,12,16,75.0,8,11,72.7,0,0.0,0.0,0,2,0,0,1,19,2020-2021
Ximo Navarro,23,es ESP,RB,30-362,90,36,44,81.8,621,249,20,23,87.0,10,14,71.4,5,6,83.3,1,0.2,0.2,1,6,1,1,3,19,2020-2021
Fernando Pacheco,1,es ESP,GK,28-246,90,11,23,47.8,396,323,0,0,,5,5,100.0,6,17,35.3,0,0.0,0.0,0,1,0,0,0,19,2020-2021
Youssef En-Nesyri,15,ma MAR,"FW,LM",23-232,89,7,15,46.7,65,3,4,7,57.1,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,19,2020-2021
   Franco Vázquez,22,ar ARG,LM,31-332,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-192,62,12,16,75.0,176,16,7,7,100.0,5,7,71.4,0,1,0.0,0,0.0,0.0,1,1,0,0,1,19,2020-2021
   Luuk de Jong,9,nl NED,FW,30-145,28,5,8,62.5,61,0,4,6,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Suso,7,es ESP,"RW,RM",27-061,89,32,42,76.2,463,104,17,21,81.0,13,13,100.0,1,5,20.0,0,0.1,0.1,1,1,2,0,5,19,2020-2021
   Óliver Torres,21,es ESP,RM,26-070,1,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Ivan Rakitić,10,hr CRO,"LM,CM",32-315,90,50,63,79.4,894,225,23,26,88.5,23,24,95.8,4,9,44.4,0,0.0,0.0,0,6,0,0,7,19,2020-2021
Fernando,25,br BRA,"CM,DM",33-178,90,49,60,81.7,957,241,18,20,90.0,25,29,86.2,6,7,85.7,0,0.0,0.0,0,6,0,0,4,19,2020-2021
Joan Jordán,8,es ESP,"RM,CM",26-197,77,55,65,84.6,950,192,24,25,96.0,18,20,90.0,7,12,58.3,1,0.0,0.0,1,3,1,0,4,19,2020-2021
   Nemanja Gudelj,6,rs SRB,CM,29-064,13,2,5,40.0,18,9,2,2,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Marcos Acuña,19,ar ARG,LB,29-083,90,45,57,78.9,862,298,15,17,88.2,24,28,85.7,6,12,50.0,0,0.0,0.1,0,3,1,0,3,19,2020-2021
Sergi Gómez,3,es ESP,CB,28-297,90,51,54,94.4,975,229,14,14,100.0,34,35,97.1,3,5,60.0,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Jules Koundé,12,fr FRA,CB,22-068,90,55,69,79.7,1019,312,22,26,84.6,29,30,96.7,3,10,30.0,0,0.0,0.0,0,3,0,0,3,19,2020-2021
Jesús Navas,16,es ESP,RB,35-059,90,56,77,72.7,922,255,28,35,80.0,20,25,80.0,6,11,54.5,1,1.0,0.5,2,3,2,1,3,19,2020-2021
Yassine Bounou,13,ma MAR,GK,29-289,90,25,35,71.4,831,522,2,2,100.0,9,9,100.0,14,24,58.3,0,0.0,0.0,1,1,0,0,0,19,2020-2021
