player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Unai López,8,es ESP,DM,24-360,86,72,2,12,45,15,0,72,0,0,,0,,24,134,72,0,0,0,0,0,41,0,7,2020-2021
   Oier Zarraga,28,es ESP,DM,21-294,4,5,0,0,3,2,1,5,1,0,0.0,1,100.0,3,16,6,0,0,0,0,0,4,1,7,2020-2021
Dani García,14,es ESP,DM,30-153,90,65,1,9,48,8,0,65,0,0,,0,,26,121,44,0,1,0,0,0,36,0,7,2020-2021
Mikel Balenziaga,24,es ESP,LB,32-238,81,66,1,19,37,10,0,66,0,0,,0,,33,126,67,0,0,0,0,0,43,5,7,2020-2021
   Yuri Berchiche,17,es ESP,LB,30-257,9,11,0,1,8,2,0,11,0,0,,0,,4,13,4,0,0,0,0,0,7,1,7,2020-2021
Iñigo Martínez,4,es ESP,CB,29-160,90,73,0,19,53,1,1,73,0,0,,0,,44,235,119,0,0,0,0,0,55,0,7,2020-2021
Yeray Álvarez,5,es ESP,CB,25-274,90,73,3,24,42,7,5,73,0,0,,0,,38,238,155,0,0,0,0,0,53,1,7,2020-2021
Ander Capa,21,es ESP,RB,28-259,90,78,2,21,41,18,2,78,3,1,33.3,2,66.7,28,186,131,4,2,0,1,0,36,6,7,2020-2021
Unai Simón,1,es ESP,GK,23-135,90,47,36,46,1,0,0,47,0,0,,0,,25,144,75,0,0,0,0,0,22,0,7,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-145,69,23,1,2,13,9,3,23,1,1,100.0,0,0.0,12,117,1,0,0,0,3,3,14,3,7,2020-2021
   Carlos Fernández,24,es ESP,FW,24-155,21,5,0,0,1,4,2,5,0,0,,0,,2,13,5,1,0,0,0,0,4,1,7,2020-2021
Óscar Rodríguez Arnaiz,14,es ESP,"LW,RM",22-118,69,52,1,5,20,28,4,52,3,3,100.0,0,0.0,29,124,51,2,2,0,1,3,36,9,7,2020-2021
   Suso,7,es ESP,RM,26-340,21,23,0,1,7,15,0,23,2,2,100.0,0,0.0,16,77,52,1,0,0,0,0,19,1,7,2020-2021
Munir El Haddadi,11,ma MAR,RW,25-053,79,41,0,2,17,23,6,41,2,1,50.0,1,50.0,28,80,37,0,0,0,4,1,31,6,7,2020-2021
   Franco Vázquez,22,ar ARG,RW,31-245,11,15,1,4,4,7,1,15,0,0,,0,,7,24,14,0,0,0,0,0,8,2,7,2020-2021
Óliver Torres,21,es ESP,LM,25-349,90,95,0,17,53,26,0,95,3,3,100.0,0,0.0,69,269,119,1,2,0,1,1,74,5,7,2020-2021
Nemanja Gudelj,6,rs SRB,"CB,CM",28-343,90,95,8,58,32,5,0,95,1,1,100.0,0,0.0,65,300,147,0,2,0,1,0,73,0,7,2020-2021
Ivan Rakitić,10,hr CRO,"RM,CM",32-228,79,80,1,28,29,24,1,80,2,1,50.0,1,50.0,53,266,175,3,2,0,0,0,60,1,7,2020-2021
   Luuk de Jong,9,nl NED,CM,30-058,11,3,0,0,0,3,1,3,0,0,,0,,1,0,0,0,0,0,0,0,2,1,7,2020-2021
Marcos Acuña,19,ar ARG,LB,28-362,90,82,2,34,29,19,0,82,1,1,100.0,0,0.0,51,196,91,1,1,0,1,0,58,3,7,2020-2021
Diego Carlos,20,br BRA,CB,27-223,90,90,13,59,27,4,1,90,0,0,,0,,73,223,109,0,0,0,0,0,71,0,7,2020-2021
Sergi Gómez,3,es ESP,CB,28-210,45,50,5,35,15,0,0,50,0,0,,0,,39,149,72,0,0,0,0,0,44,0,7,2020-2021
   Lucas Ocampos,5,ar ARG,LW,26-105,45,37,1,3,13,22,7,37,1,0,0.0,1,100.0,21,119,80,4,1,3,0,1,24,7,7,2020-2021
Jesús Navas,16,es ESP,RB,34-338,90,95,2,32,28,36,2,95,1,1,100.0,0,0.0,54,353,202,9,6,0,0,1,60,15,7,2020-2021
Tomáš Vaclík,1,cz CZE,GK,31-209,90,47,46,47,0,0,0,47,0,0,,0,,31,93,55,0,0,0,0,0,33,0,7,2020-2021
Takashi Inui,14,jp JPN,"FW,RM,LM",32-144,90,38,4,10,15,15,2,38,1,0,0.0,1,100.0,28,132,53,2,1,0,2,1,26,4,7,2020-2021
Kiké,17,es ESP,FW,30-334,72,26,2,2,13,11,2,26,1,0,0.0,1,100.0,14,81,30,1,1,0,3,1,20,6,7,2020-2021
   Edu Expósito,10,es ESP,FW,24-084,18,10,0,1,4,6,0,10,1,1,100.0,0,0.0,7,32,24,1,1,0,0,1,7,2,7,2020-2021
Bryan Gil,25,es ESP,"LM,FW",19-256,84,39,1,6,14,21,2,39,5,2,40.0,3,60.0,29,188,72,5,2,1,2,1,25,4,7,2020-2021
   Pedro León,21,es ESP,LM,33-335,6,3,0,1,0,2,0,3,1,0,0.0,1,100.0,3,17,1,0,0,0,0,0,2,0,7,2020-2021
Papakouli Diop,8,sn SEN,CM,34-219,90,24,1,8,11,5,0,24,2,2,100.0,0,0.0,16,76,30,2,1,0,0,1,16,0,7,2020-2021
Sergio Álvarez,6,es ESP,CM,28-275,90,29,1,5,21,3,0,29,0,0,,0,,12,44,4,0,1,0,2,1,18,2,7,2020-2021
Kévin Rodrigues,24,pt POR,RM,26-233,60,22,1,6,5,11,0,22,3,2,66.7,1,33.3,13,41,11,0,0,0,1,2,14,1,7,2020-2021
   Sergi Enrich,9,es ESP,FW,30-241,30,9,1,2,2,5,2,9,0,0,,0,,3,3,0,0,0,0,1,1,7,1,7,2020-2021
Anaitz Arbilla,23,es ESP,LB,33-162,90,68,9,28,31,12,0,68,1,1,100.0,0,0.0,28,169,70,2,1,0,0,0,21,1,7,2020-2021
Esteban Burgos,2,ar ARG,CB,28-289,90,35,9,20,15,0,0,35,0,0,,0,,11,59,26,0,0,0,0,0,8,0,7,2020-2021
Paulo Oliveira,4,pt POR,CB,28-290,90,41,15,26,15,0,0,41,0,0,,0,,8,31,13,0,0,0,1,0,12,0,7,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,21-245,90,45,4,18,21,6,0,45,1,0,0.0,1,100.0,10,27,7,0,0,0,0,0,17,1,7,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-274,90,31,31,31,0,0,0,31,0,0,,0,,15,72,48,0,0,0,0,0,8,0,7,2020-2021
Marcos Llorente,14,es ESP,FW,25-268,90,33,1,6,12,15,4,33,3,3,100.0,0,0.0,20,295,106,5,4,1,2,1,25,7,7,2020-2021
Luis Suárez,9,uy URU,FW,33-274,90,35,1,1,16,18,7,35,0,0,,0,,16,70,42,2,1,0,5,0,25,5,7,2020-2021
Thomas Lemar,11,fr FRA,LM,24-347,45,23,2,10,12,2,0,23,0,0,,0,,7,48,16,0,0,0,1,0,10,1,7,2020-2021
   Héctor Herrera,16,mx MEX,LM,30-188,45,30,3,10,15,5,0,30,0,0,,0,,9,47,18,0,0,0,0,0,19,0,7,2020-2021
Koke,6,es ESP,CM,28-290,90,62,3,12,38,12,2,62,1,1,100.0,0,0.0,28,118,60,1,0,0,0,2,47,0,7,2020-2021
Lucas Torreira,5,uy URU,CM,24-256,45,26,4,15,11,0,0,26,1,1,100.0,0,0.0,7,48,15,0,0,0,0,0,15,0,7,2020-2021
   Yannick Carrasco,21,be BEL,CM,27-050,37,25,0,2,10,14,5,25,1,0,0.0,1,100.0,8,84,62,2,2,2,0,1,14,2,7,2020-2021
   Vitolo,20,es ESP,CM,30-357,8,10,0,2,2,6,2,10,2,1,50.0,1,50.0,5,33,14,0,0,1,1,1,8,1,7,2020-2021
Ángel Correa,10,ar ARG,RM,25-229,56,24,1,6,9,9,3,24,2,0,0.0,2,100.0,12,60,36,2,1,0,1,2,18,3,7,2020-2021
   João Félix,7,pt POR,RM,20-349,34,15,0,2,3,10,2,15,0,0,,0,,12,83,34,1,1,0,1,2,13,0,7,2020-2021
Mario Hermoso,22,es ESP,LB,25-128,76,50,4,22,24,4,0,50,1,1,100.0,0,0.0,18,79,50,1,1,0,1,1,23,2,7,2020-2021
   Renan Lodi,12,br BRA,LB,22-199,14,14,1,3,5,6,1,14,2,2,100.0,0,0.0,9,70,40,1,1,0,0,0,9,2,7,2020-2021
Felipe,18,br BRA,CB,31-161,90,41,11,25,15,1,1,41,0,0,,0,,13,57,24,0,0,0,0,0,20,0,7,2020-2021
Stefan Savić,15,me MNE,CB,29-290,90,38,7,23,15,0,0,38,0,0,,0,,13,94,63,1,0,0,0,0,14,0,7,2020-2021
Kieran Trippier,23,eng ENG,RB,30-035,90,71,3,21,33,17,0,71,0,0,,0,,22,124,89,3,2,0,0,0,34,4,7,2020-2021
Jan Oblak,13,si SVN,GK,27-291,90,28,25,28,0,0,0,28,0,0,,0,,11,116,54,0,0,0,0,0,10,0,7,2020-2021
Antonio Sanabria,19,py PAR,FW,24-234,79,25,2,2,14,9,2,25,3,1,33.3,2,66.7,14,88,13,2,1,0,2,2,18,5,7,2020-2021
   Borja Iglesias,9,es ESP,FW,27-281,11,4,0,0,2,2,0,4,0,0,,0,,0,0,0,0,0,0,0,0,2,1,7,2020-2021
Cristian Tello,11,es ESP,LW,29-074,64,29,0,3,7,20,3,29,3,2,66.7,1,33.3,14,148,100,3,1,2,1,1,19,6,7,2020-2021
   Joaquín,17,es ESP,LM,39-095,26,16,0,2,5,10,3,16,1,1,100.0,0,0.0,8,52,33,1,2,0,1,1,10,1,7,2020-2021
Nabil Fekir,8,fr FRA,"RW,RM",27-098,90,74,0,2,38,34,4,74,5,2,40.0,3,60.0,47,320,140,2,7,1,2,0,61,14,7,2020-2021
Sergio Canales,10,es ESP,"AM,CM",29-251,90,85,0,6,52,27,1,85,0,0,,0,,50,267,111,1,2,1,0,1,73,6,7,2020-2021
William Carvalho,14,pt POR,DM,28-200,64,70,2,13,47,10,2,70,1,0,0.0,1,100.0,35,150,69,0,2,0,0,0,59,2,7,2020-2021
   Loren Morón,16,es ESP,FW,26-299,26,7,0,1,2,4,3,7,0,0,,0,,4,21,18,0,0,0,1,0,6,2,7,2020-2021
Guido Rodríguez,21,ar ARG,"DM,CM",26-195,79,72,1,11,51,10,1,72,0,0,,0,,36,163,99,0,1,0,0,0,47,0,7,2020-2021
   Víctor Ruiz,6,es ESP,CM,31-273,11,9,2,5,4,0,0,9,0,0,,0,,6,39,20,0,0,0,0,0,7,0,7,2020-2021
Álex Moreno,15,es ESP,LB,27-138,90,104,4,27,54,24,2,104,4,2,50.0,2,50.0,53,376,211,9,4,2,1,0,61,3,7,2020-2021
Marc Bartra,5,es ESP,CB,29-283,90,63,3,30,30,3,1,63,1,1,100.0,0,0.0,29,134,41,0,0,0,0,0,36,0,7,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-002,90,55,7,29,25,3,1,55,0,0,,0,,27,102,61,0,0,0,0,0,42,0,7,2020-2021
Martín Montoya,2,es ESP,RB,29-193,73,64,2,5,40,20,2,64,4,3,75.0,1,25.0,28,125,75,1,1,0,2,1,42,10,7,2020-2021
Claudio Bravo,25,cl CHI,GK,37-194,90,42,36,42,0,0,0,42,0,0,,0,,18,72,43,0,0,0,0,0,20,0,7,2020-2021
Sergi Guardiola,7,es ESP,FW,29-149,90,43,2,2,14,27,0,43,1,0,0.0,1,100.0,18,85,28,1,1,0,5,1,31,9,7,2020-2021
Shon Weissman,9,il ISR,FW,24-254,23,8,0,0,5,3,1,8,0,0,,0,,3,7,0,0,0,0,1,0,4,1,7,2020-2021
   Raúl García,3,es ESP,LB,31-178,67,40,0,9,12,19,0,40,0,0,,0,,13,74,27,1,1,0,0,1,14,3,7,2020-2021
Toni Villa,19,es ESP,LM,25-292,59,31,0,2,15,14,2,31,1,0,0.0,1,100.0,20,81,35,2,0,1,3,0,22,4,7,2020-2021
   Roque Mesa,17,es ESP,"DM,CM,LW,LM",31-140,31,16,0,1,13,2,0,16,0,0,,0,,11,47,27,0,1,0,0,0,13,0,7,2020-2021
Rubén Alcaraz,14,es ESP,"CM,DM",29-177,79,58,1,14,36,8,1,58,0,0,,0,,28,102,43,0,0,0,3,0,37,5,7,2020-2021
   Luis Pérez,2,es ESP,"RB,DM",25-264,11,8,0,1,3,4,1,8,0,0,,0,,4,9,4,0,0,0,1,0,5,0,7,2020-2021
Kike Pérez,8,es ESP,CM,23-254,58,23,1,3,12,8,0,23,0,0,,0,,12,21,5,0,1,0,1,1,19,1,7,2020-2021
   Marcos André,16,br BRA,"AM,FW,CM",24-005,32,7,2,2,2,3,1,7,1,0,0.0,1,100.0,3,8,2,0,0,0,0,0,4,0,7,2020-2021
Fabián Orellana,12,cl CHI,"RM,RW,LM",34-272,90,50,1,15,23,14,1,50,3,2,66.7,1,33.3,25,184,83,3,2,0,2,1,27,5,7,2020-2021
Nacho,22,es ESP,LB,31-232,20,15,0,4,11,1,0,15,1,0,0.0,1,100.0,7,45,17,0,0,0,0,0,8,0,7,2020-2021
Jawad El Yamiq,15,ma MAR,CB,28-239,90,56,6,32,24,0,0,56,0,0,,0,,26,75,49,0,0,0,0,0,31,0,7,2020-2021
Joaquín Fernández,24,es ESP,CB,24-147,90,55,9,33,21,1,1,55,0,0,,0,,22,59,21,0,0,0,0,1,24,0,7,2020-2021
Saidy Janko,18,gm GAM,RB,25-003,79,44,1,17,17,10,1,44,1,1,100.0,0,0.0,17,89,43,2,1,0,0,2,19,4,7,2020-2021
   Óscar Plano,10,es ESP,"RM,RB",29-257,11,12,0,1,6,6,2,12,0,0,,0,,10,51,34,1,0,0,2,0,10,1,7,2020-2021
Roberto,13,es ESP,GK,34-258,90,33,28,33,0,0,0,33,0,0,,0,,19,61,45,0,0,0,0,0,9,0,7,2020-2021
Lucas Pérez,7,es ESP,FW,32-045,83,37,0,1,13,23,5,36,4,3,75.0,1,25.0,26,177,101,4,1,2,0,3,28,8,7,2020-2021
   Borja Sainz,29,es ESP,FW,19-267,7,5,0,1,2,2,2,5,0,0,,0,,3,15,4,0,0,0,0,0,4,1,7,2020-2021
Joselu,9,es ESP,FW,30-212,70,24,0,2,15,7,4,24,0,0,,0,,12,21,5,0,0,0,1,2,20,4,7,2020-2021
   Deyverson,14,br BRA,FW,29-170,20,10,0,0,6,4,1,10,0,0,,0,,7,15,9,0,0,0,0,0,9,2,7,2020-2021
Jota,24,es ESP,"CM,LM",29-131,83,57,0,4,32,22,3,57,1,1,100.0,0,0.0,37,157,87,3,3,1,0,1,40,10,7,2020-2021
   Manu García,19,es ESP,CM,34-182,7,5,0,1,3,1,0,5,0,0,,0,,2,8,6,0,0,0,0,0,3,1,7,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-105,90,53,1,13,36,5,0,53,0,0,,0,,38,196,107,2,0,0,0,1,41,0,7,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-011,90,50,3,10,32,8,2,50,2,2,100.0,0,0.0,24,90,31,0,0,0,1,1,31,0,7,2020-2021
Édgar Méndez,16,es ESP,"WB,RM",30-297,83,47,0,8,24,15,2,47,3,1,33.3,2,66.7,26,154,91,3,2,0,3,0,24,7,7,2020-2021
   Martin Agirregabiria,21,es ESP,WB,24-168,7,8,0,1,6,1,0,8,0,0,,0,,6,20,13,0,0,0,0,0,7,2,7,2020-2021
Rubén Duarte,3,es ESP,"WB,LB",25-007,90,78,3,9,44,25,1,78,1,0,0.0,1,100.0,50,214,138,4,2,0,2,3,53,7,7,2020-2021
Florian Lejeune,22,fr FRA,CB,29-158,90,72,6,34,36,2,1,72,0,0,,0,,46,231,133,1,0,0,1,0,45,0,7,2020-2021
Víctor Laguardia,5,es ESP,CB,30-355,90,43,2,26,18,0,0,43,0,0,,0,,25,79,38,0,0,0,1,0,23,0,7,2020-2021
Ximo Navarro,23,es ESP,"CB,RB",30-276,90,77,2,32,38,8,0,77,2,1,50.0,1,50.0,36,225,112,1,3,0,0,0,38,0,7,2020-2021
Fernando Pacheco,1,es ESP,GK,28-160,90,23,20,23,0,0,0,23,0,0,,0,,13,57,44,0,0,0,0,0,7,0,7,2020-2021
Álvaro Negredo,18,es ESP,FW,35-066,65,16,1,2,10,4,1,16,1,0,0.0,1,100.0,7,16,1,0,0,0,2,1,9,1,7,2020-2021
   Filip Malbašić,24,rs SRB,FW,27-342,25,4,0,0,1,3,1,4,0,0,,0,,1,5,0,0,0,0,0,1,2,0,7,2020-2021
Anthony Lozano,9,hn HON,FW,27-183,65,18,1,1,8,9,3,18,3,2,66.7,1,33.3,9,48,27,1,1,0,1,1,14,1,7,2020-2021
   Jairo Izquierdo,25,es ESP,LM,27-003,25,8,0,1,3,5,0,8,1,1,100.0,0,0.0,6,90,15,0,2,0,2,0,4,0,7,2020-2021
Álex Fernández,8,es ESP,"LM,FW,CM",28-010,90,45,2,10,22,14,2,45,0,0,,0,,25,204,98,2,2,1,2,0,28,0,7,2020-2021
Jens Jønsson,2,dk DEN,CM,27-289,90,24,2,7,13,4,0,24,0,0,,0,,12,54,12,0,0,0,0,1,16,0,7,2020-2021
José Mari,6,es ESP,CM,32-324,81,27,2,6,15,6,0,27,0,0,,0,,9,24,0,0,0,0,1,0,13,0,7,2020-2021
   Nano,23,es ESP,FW,25-263,9,4,0,1,2,1,0,4,1,0,0.0,1,100.0,3,13,7,0,1,0,0,1,2,1,7,2020-2021
Salvi,7,es ESP,RM,29-209,87,25,1,3,6,16,3,25,1,0,0.0,1,100.0,15,131,50,3,2,0,3,2,20,6,7,2020-2021
   Alberto Perea,10,es ESP,RM,29-311,3,3,0,1,2,0,0,3,0,0,,0,,1,2,0,0,0,0,0,0,1,0,7,2020-2021
Alfonso Espino,22,uy URU,LB,28-294,90,40,2,18,12,10,1,40,2,1,50.0,1,50.0,16,101,44,2,0,0,1,1,15,3,7,2020-2021
Cala,16,es ESP,CB,30-334,90,18,2,8,10,0,0,18,0,0,,0,,8,16,1,0,0,0,0,0,7,0,7,2020-2021
Fali,3,es ESP,CB,27-074,90,29,6,18,9,2,0,29,0,0,,0,,7,10,3,0,0,0,0,0,8,0,7,2020-2021
Carlos Akapo,15,gq EQG,RB,27-227,90,53,8,18,24,11,0,53,1,1,100.0,0,0.0,17,102,74,2,1,0,3,0,15,1,7,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-255,90,36,30,36,0,0,0,36,0,0,,0,,19,152,118,0,0,0,1,0,12,0,7,2020-2021
Paco Alcácer,17,es ESP,FW,27-056,85,10,0,0,5,6,1,10,0,0,,0,,5,17,13,1,0,0,0,0,8,1,7,2020-2021
   Yeremi Pino,30,es ESP,FW,18-005,5,6,1,3,1,2,0,6,1,1,100.0,0,0.0,3,12,2,0,0,0,0,0,2,0,7,2020-2021
Moi Gómez,23,es ESP,LW,26-124,90,72,0,5,42,28,0,72,2,2,100.0,0,0.0,50,362,135,1,6,0,0,3,58,5,7,2020-2021
Takefusa Kubo,16,jp JPN,RW,19-143,61,39,1,1,8,30,0,39,1,1,100.0,0,0.0,18,98,45,2,1,0,2,0,28,4,7,2020-2021
   Samuel Chukwueze,11,ng NGA,RW,21-156,29,25,0,2,15,9,0,25,2,1,50.0,1,50.0,17,131,38,1,2,0,1,1,19,7,7,2020-2021
Francis Coquelin,19,fr FRA,LM,29-165,85,99,0,13,67,21,1,99,2,2,100.0,0,0.0,55,228,137,2,4,0,1,0,87,4,7,2020-2021
   Rubén Peña,20,es ESP,RB,29-099,5,4,0,1,2,1,0,4,0,0,,0,,5,24,11,0,0,0,0,0,5,1,7,2020-2021
Vicente Iborra,10,es ESP,CM,32-283,90,107,3,18,82,7,1,107,0,0,,0,,62,263,157,1,0,0,1,2,87,0,7,2020-2021
Manu Trigueros,14,es ESP,RM,29-008,72,68,0,4,44,20,0,68,0,0,,0,,41,209,87,1,1,0,0,0,56,0,7,2020-2021
   Carlos Bacca,9,co COL,RM,34-047,18,8,0,0,4,4,3,8,1,0,0.0,1,100.0,5,24,6,0,0,0,2,1,6,2,7,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-199,90,70,4,23,29,18,4,70,0,0,,0,,35,206,78,1,2,0,2,0,42,13,7,2020-2021
Pau Torres,4,es ESP,CB,23-283,90,129,5,36,89,4,0,129,0,0,,0,,99,739,550,6,4,0,0,0,113,0,7,2020-2021
Raúl Albiol,3,es ESP,CB,35-051,90,114,4,34,76,4,0,114,0,0,,0,,86,671,459,2,2,0,1,0,97,0,7,2020-2021
Mario Gaspar,2,es ESP,RB,29-336,85,78,5,13,34,31,1,78,0,0,,0,,33,124,47,0,2,0,2,0,55,8,7,2020-2021
   Juan Foyth,8,ar ARG,LM,22-287,5,10,0,3,8,0,0,10,1,1,100.0,0,0.0,6,39,31,1,0,0,0,1,6,0,7,2020-2021
Sergio Asenjo,1,es ESP,GK,31-119,90,29,21,29,0,0,0,29,0,0,,0,,16,91,84,0,0,0,0,0,14,0,7,2020-2021
