player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Ousmane Dembélé,11,fr FRA,RW,23-268,90,50,48,2,0,0,0,2,1,1,1,0,0,41,0,2,22,2020-2021
Riqui Puig,12,es ESP,LM,21-178,56,67,65,2,2,1,0,0,0,0,0,0,0,62,0,0,22,2020-2021
   Lionel Messi,10,ar ARG,"LM,AM",33-228,34,22,20,2,0,1,0,1,0,2,1,0,0,19,0,0,22,2020-2021
Sergio Busquets,5,es ESP,CM,32-206,77,87,81,6,6,2,0,0,0,0,0,0,0,81,0,0,22,2020-2021
   Samuel Umtiti,23,fr FRA,CB,27-085,13,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,22,2020-2021
Miralem Pjanić,8,ba BIH,RM,30-311,56,67,63,4,2,0,0,0,0,2,0,0,0,61,0,1,22,2020-2021
   Francisco Trincão,17,pt POR,"RM,LW",21-040,34,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,22,2020-2021
Jordi Alba,18,es ESP,LB,31-323,90,65,61,3,2,0,0,5,1,0,0,0,0,55,1,1,22,2020-2021
Clément Lenglet,15,fr FRA,CB,25-235,90,83,80,1,1,0,1,0,0,0,0,0,0,74,2,0,22,2020-2021
Ronald Araújo,4,uy URU,CB,21-337,10,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,22,2020-2021
   Frenkie de Jong,21,nl NED,"CB,DM",23-271,80,83,83,0,0,0,0,0,0,0,0,0,0,83,0,0,22,2020-2021
Óscar Mingueza,28,es ESP,RB,21-270,90,56,45,10,4,0,0,2,6,0,0,0,0,48,1,0,22,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-283,90,42,35,7,3,0,0,0,0,0,0,0,0,37,0,0,22,2020-2021
Luis Suárez,9,uy URU,FW,34-015,90,22,22,0,0,0,0,0,0,0,0,0,0,13,0,0,22,2020-2021
Ángel Correa,10,ar ARG,FW,25-336,90,29,25,4,1,0,0,1,0,0,0,0,0,20,0,1,22,2020-2021
Renan Lodi,12,br BRA,"LB,LW",22-306,90,53,40,13,2,0,0,5,11,0,0,0,0,34,0,0,22,2020-2021
Marcos Llorente,14,es ESP,"RB,RW",26-009,90,51,38,12,0,0,0,2,12,0,0,0,0,42,1,1,22,2020-2021
Saúl Ñíguez,8,es ESP,"LM,CM",26-079,90,42,40,0,0,0,0,0,0,0,0,0,0,35,2,1,22,2020-2021
Koke,6,es ESP,"RM,CM",29-031,90,49,43,6,5,0,0,3,0,1,0,1,0,37,0,2,22,2020-2021
Geoffrey Kondogbia,4,cf CTA,"CM,DM",27-359,90,49,48,1,1,0,0,0,0,0,0,0,0,43,0,0,22,2020-2021
Felipe,18,br BRA,CB,31-268,45,25,23,2,1,0,0,0,1,0,0,0,0,21,0,0,22,2020-2021
   Lucas Torreira,5,uy URU,CM,24-363,45,24,24,0,0,0,0,0,0,0,0,0,0,19,0,0,22,2020-2021
José María Giménez,2,uy URU,CB,26-019,90,52,51,1,1,0,1,0,0,0,0,0,0,40,0,0,22,2020-2021
Stefan Savić,15,me MNE,CB,30-031,90,54,51,3,3,0,1,0,0,0,0,0,0,43,0,0,22,2020-2021
Jan Oblak,13,si SVN,GK,28-032,90,23,12,10,2,0,0,0,0,0,0,0,0,13,1,0,22,2020-2021
Santi Mina,22,es ESP,FW,25-063,75,10,10,0,0,0,0,1,0,0,0,0,0,5,0,0,22,2020-2021
   Facundo Ferreyra,12,ar ARG,FW,29-331,15,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,22,2020-2021
Iago Aspas,10,es ESP,FW,33-191,90,47,45,2,2,0,0,4,0,0,0,0,0,34,0,1,22,2020-2021
Nolito,9,es ESP,LM,34-116,68,29,29,0,0,0,0,0,0,0,0,0,0,22,0,1,22,2020-2021
   Augusto Solari,21,ar ARG,RM,29-036,22,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,22,2020-2021
Denis Suárez,6,es ESP,CM,27-033,90,74,60,14,5,0,3,4,2,4,0,1,0,63,0,2,22,2020-2021
Brais Méndez,23,es ESP,"RM,LM",24-032,90,43,43,0,0,0,1,2,0,0,0,0,0,31,0,1,22,2020-2021
Renato Tapia,14,pe PER,DM,25-195,90,63,62,1,1,0,2,0,0,0,0,0,0,51,0,1,22,2020-2021
Aarón Martín,19,es ESP,LB,23-292,90,69,59,10,3,0,1,2,7,0,0,0,0,58,0,1,22,2020-2021
Jeison Murillo,24,co COL,CB,28-257,90,63,61,2,2,0,0,0,0,0,0,0,0,58,0,0,22,2020-2021
Néstor Araujo,4,mx MEX,CB,29-163,90,46,46,0,0,0,0,0,0,0,0,0,0,40,0,1,22,2020-2021
Hugo Mallo,2,es ESP,RB,29-231,90,67,57,10,1,0,2,4,9,0,0,0,0,59,0,0,22,2020-2021
Rubén Blanco,13,es ESP,GK,25-198,90,33,22,11,2,0,0,0,0,0,0,0,0,24,0,0,22,2020-2021
Karim Benzema,9,fr FRA,FW,33-052,90,47,45,1,0,0,0,0,0,0,0,0,0,38,1,2,1,2020-2021
Vinicius Júnior,20,br BRA,LW,20-212,90,55,48,7,0,0,0,4,7,0,0,0,0,45,0,2,1,2020-2021
Marco Asensio,11,es ESP,RW,25-019,75,46,40,6,1,0,0,6,0,5,2,2,0,36,0,2,1,2020-2021
   Isco,22,es ESP,RW,28-294,15,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,1,2020-2021
Marcelo,12,br BRA,LM,32-273,85,79,76,3,0,0,0,2,3,0,0,0,0,66,0,4,1,2020-2021
   Víctor Chust,32,es ESP,LM,20-341,5,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2020-2021
Luka Modrić,10,hr CRO,CM,35-153,90,69,56,13,9,0,1,4,1,3,1,1,0,55,0,0,1,2020-2021
Casemiro,14,br BRA,CM,28-352,90,52,52,0,0,0,1,0,0,0,0,0,0,41,0,1,1,2020-2021
Marvin,28,es ESP,RM,20-221,54,39,31,8,0,0,0,2,8,0,0,0,0,32,0,1,1,2020-2021
   Sergio Arribas,30,es ESP,RM,19-132,36,26,26,0,0,0,0,1,0,0,0,0,0,19,0,3,1,2020-2021
Ferland Mendy,23,fr FRA,CB,25-246,90,86,81,5,4,0,2,0,1,0,0,0,0,84,0,0,1,2020-2021
Raphaël Varane,5,fr FRA,CB,27-290,90,70,68,2,1,0,0,0,1,0,0,0,0,63,0,0,1,2020-2021
Nacho,6,es ESP,CB,31-022,90,66,60,6,1,0,1,1,5,0,0,0,0,56,0,2,1,2020-2021
Thibaut Courtois,1,be BEL,GK,28-274,90,41,34,7,0,0,0,0,0,0,0,0,0,30,0,0,1,2020-2021
Cucho,23,co COL,FW,21-295,53,12,11,0,0,0,0,0,0,0,0,0,0,5,1,2,1,2020-2021
   Jaime Mata,7,es ESP,FW,32-108,37,9,7,2,0,0,0,1,0,0,0,0,0,7,0,0,1,2020-2021
Ángel Rodríguez,9,es ESP,FW,33-289,54,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0,1,2020-2021
   Takefusa Kubo,5,jp JPN,RM,19-250,36,7,6,1,0,0,1,1,0,1,1,0,0,3,0,1,1,2020-2021
Marc Cucurella,15,es ESP,LM,22-202,72,33,29,4,0,0,0,1,4,0,0,0,0,23,0,1,1,2020-2021
   Enes Ünal,10,tr TUR,FW,23-275,18,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2020-2021
Mauro Arambarri,18,uy URU,CM,25-132,90,27,27,0,0,0,1,1,0,0,0,0,0,15,0,0,1,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-014,90,27,25,2,1,0,1,0,0,0,0,0,0,20,0,1,1,2020-2021
Francisco Portillo,8,es ESP,RM,30-241,54,20,20,0,0,0,0,1,0,0,0,0,0,15,0,2,1,2020-2021
   Carles Aleñá,11,es ESP,"LM,FW",23-035,36,18,18,0,0,0,0,1,0,0,0,0,0,15,0,0,1,2020-2021
Mathías Olivera,17,uy URU,LB,23-101,90,41,32,9,0,0,0,3,9,0,0,0,0,31,0,1,1,2020-2021
Sofian Chakla,21,ma MAR,CB,27-160,90,23,23,0,0,0,0,0,0,0,0,0,0,19,0,0,1,2020-2021
Erick Cabaco,3,uy URU,CB,25-296,72,19,17,2,2,0,2,0,0,0,0,0,0,6,0,1,1,2020-2021
   David Timor,24,es ESP,CB,31-115,18,13,11,2,2,0,1,0,0,0,0,0,0,8,0,0,1,2020-2021
Damián Suárez,22,uy URU,RB,32-288,90,40,27,13,1,0,0,2,12,0,0,0,0,26,0,3,1,2020-2021
David Soria,13,es ESP,GK,27-311,90,35,23,12,3,0,0,0,0,0,0,0,0,20,0,0,1,2020-2021
Santi Mina,22,es ESP,FW,25-067,75,19,19,0,0,0,0,0,0,0,0,0,0,14,0,0,23,2020-2021
   Fran Beltrán,8,es ESP,LM,22-009,15,4,3,1,1,0,0,0,0,0,0,0,0,3,0,0,23,2020-2021
Iago Aspas,10,es ESP,FW,33-195,88,45,42,3,2,2,0,2,1,0,0,0,0,32,0,3,23,2020-2021
   Joseph Aidoo,18,gh GHA,"CB,FW",25-136,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2020-2021
Nolito,9,es ESP,LM,34-120,62,26,25,1,1,1,0,0,0,0,0,0,0,19,0,1,23,2020-2021
   Augusto Solari,21,ar ARG,"RM,LM",29-040,28,19,19,0,0,0,0,1,0,0,0,0,0,15,0,0,23,2020-2021
Denis Suárez,6,es ESP,CM,27-037,88,54,44,10,4,0,2,3,1,3,0,3,0,44,0,1,23,2020-2021
   Miguel Baeza,27,es ESP,CM,20-322,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2020-2021
Brais Méndez,23,es ESP,"RM,LM",24-036,75,25,25,0,0,0,0,0,0,0,0,0,0,17,0,2,23,2020-2021
   Facundo Ferreyra,12,ar ARG,"FW,LM",29-335,15,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,23,2020-2021
Renato Tapia,14,pe PER,"DM,CM",25-199,90,50,46,4,4,0,1,0,0,0,0,0,0,41,0,0,23,2020-2021
Aarón Martín,19,es ESP,LB,23-296,90,36,26,10,1,0,0,0,9,0,0,0,0,27,0,0,23,2020-2021
Jeison Murillo,24,co COL,CB,28-261,90,37,36,1,1,0,0,0,0,0,0,0,0,32,0,0,23,2020-2021
Néstor Araujo,4,mx MEX,CB,29-167,90,54,52,1,1,0,1,0,0,0,0,0,0,43,1,0,23,2020-2021
Hugo Mallo,2,es ESP,RB,29-235,90,46,37,9,0,0,0,4,9,0,0,0,0,32,0,1,23,2020-2021
Rubén Blanco,13,es ESP,GK,25-202,90,35,24,11,2,0,0,0,0,0,0,0,0,25,0,0,23,2020-2021
Lucas Boyé,9,ar ARG,FW,24-350,90,29,27,2,0,0,0,1,0,0,0,0,0,20,0,1,23,2020-2021
Guido Carrillo,21,ar ARG,FW,29-263,84,34,34,0,0,0,0,2,0,0,0,0,0,24,0,1,23,2020-2021
   Pere Milla,10,es ESP,FW,28-142,6,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,23,2020-2021
Emiliano Rigoni,22,ar ARG,"RM,LM",28-008,90,35,24,11,4,0,0,10,1,6,0,6,0,23,0,0,23,2020-2021
Iván Marcone,4,ar ARG,CM,30-254,90,58,54,3,3,0,0,0,0,0,0,0,0,47,1,1,23,2020-2021
Raúl Guti,14,es ESP,CM,24-044,90,50,47,3,1,0,0,0,0,0,0,0,0,38,0,4,23,2020-2021
Josan,17,es ESP,RM,31-071,26,11,11,0,0,0,0,4,0,0,0,0,0,6,0,1,23,2020-2021
   Josema,24,es ESP,LB,24-251,64,42,30,12,0,0,0,1,12,0,0,0,0,25,0,0,23,2020-2021
Johan Mojica,25,co COL,"LB,LM",28-175,30,15,12,3,0,0,0,1,3,0,0,0,0,10,0,2,23,2020-2021
   Tete Morente,11,es ESP,LM,24-070,60,15,15,0,0,0,0,3,0,0,0,0,0,8,0,2,23,2020-2021
Diego González,2,es ESP,CB,26-015,45,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,23,2020-2021
   Dani Calvo,12,es ESP,CB,26-317,45,22,21,1,1,0,0,0,0,0,0,0,0,21,0,0,23,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-114,90,44,43,1,1,0,0,0,0,0,0,0,0,36,0,1,23,2020-2021
Cifu,23,es ESP,RB,30-130,90,58,46,11,0,0,0,4,11,0,0,0,0,43,1,4,23,2020-2021
Édgar Badía,13,es ESP,GK,29-000,90,30,25,5,2,0,0,0,0,0,0,0,0,23,0,0,23,2020-2021
Jorge Molina,23,es ESP,FW,38-297,90,28,24,3,0,0,0,0,0,0,0,0,0,21,1,1,23,2020-2021
Kenedy,24,br BRA,LM,25-005,68,12,8,4,2,0,0,4,0,2,2,0,0,6,0,0,23,2020-2021
   Antonio Puertas,10,es ESP,"RW,LM,WB",28-358,22,6,4,2,0,0,0,0,2,0,0,0,0,5,0,0,23,2020-2021
Ángel Montoro,19,es ESP,CM,32-233,68,41,37,4,2,0,1,4,0,2,0,2,0,21,0,6,23,2020-2021
