player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Asier Villalibre,20,es ESP,FW,23-144,8,1,1,100.0,9,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,24,2020-2021
Iker Muniain,10,es ESP,LM,28-064,90,56,67,83.6,762,253,38,38,100.0,10,13,76.9,4,8,50.0,0,0.1,0.2,2,3,4,0,11,24,2020-2021
Unai López,8,es ESP,CM,25-114,90,51,60,85.0,1006,236,14,18,77.8,24,26,92.3,8,10,80.0,0,0.4,0.1,1,6,2,0,5,24,2020-2021
Dani García,14,es ESP,CM,30-273,90,49,55,89.1,877,275,23,25,92.0,20,23,87.0,5,5,100.0,0,0.0,0.0,0,12,0,0,10,24,2020-2021
Álex Berenguer,12,es ESP,RM,25-232,77,21,26,80.8,256,60,13,15,86.7,6,7,85.7,0,1,0.0,0,0.4,0.3,2,0,2,1,3,24,2020-2021
   Ander Capa,21,es ESP,RB,29-013,13,3,5,60.0,36,0,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,24,2020-2021
Yuri Berchiche,17,es ESP,LB,31-011,90,65,81,80.2,868,341,39,43,90.7,20,25,80.0,2,4,50.0,0,0.1,0.1,2,5,3,1,6,24,2020-2021
Iñigo Martínez,4,es ESP,CB,29-280,90,55,59,93.2,1224,399,15,15,100.0,28,29,96.6,12,15,80.0,0,0.0,0.0,0,7,0,0,9,24,2020-2021
Yeray Álvarez,5,es ESP,CB,26-028,90,60,65,92.3,1318,441,20,23,87.0,29,30,96.7,11,11,100.0,0,0.1,0.1,1,3,0,0,3,24,2020-2021
Óscar de Marcos,18,es ESP,"RB,RM",31-313,90,36,47,76.6,574,146,21,26,80.8,10,12,83.3,4,5,80.0,0,0.5,0.4,4,4,0,0,2,24,2020-2021
Unai Simón,1,es ESP,GK,23-255,90,17,22,77.3,354,193,4,4,100.0,11,11,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0,24,2020-2021
Paco Alcácer,17,es ESP,FW,27-175,61,9,10,90.0,136,18,2,2,100.0,2,2,100.0,2,2,100.0,0,0.0,0.0,1,0,0,0,0,24,2020-2021
   Yeremi Pino,30,es ESP,"RM,LM",18-124,29,9,13,69.2,124,6,5,6,83.3,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,24,2020-2021
Gerard Moreno,7,es ESP,FW,28-320,90,24,35,68.6,444,88,11,13,84.6,9,11,81.8,4,5,80.0,0,0.1,0.0,1,0,1,0,4,24,2020-2021
Moi Gómez,23,es ESP,LM,26-243,69,21,29,72.4,233,14,15,15,100.0,2,5,40.0,2,4,50.0,0,0.0,0.0,0,0,0,0,1,24,2020-2021
   Pervis Estupiñán,15,ec ECU,LB,23-031,21,11,13,84.6,187,33,7,7,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,3,24,2020-2021
Daniel Parejo,5,es ESP,CM,31-311,90,57,66,86.4,1000,294,24,25,96.0,25,25,100.0,6,13,46.2,0,0.0,0.1,0,3,1,0,12,24,2020-2021
Étienne Capoue,25,fr FRA,CM,32-225,84,44,49,89.8,713,155,20,20,100.0,18,21,85.7,4,6,66.7,0,0.0,0.0,0,2,0,0,2,24,2020-2021
   Jaume Costa,21,es ESP,RB,32-340,6,9,9,100.0,110,32,8,8,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,24,2020-2021
Manu Trigueros,14,es ESP,RM,29-127,61,31,34,91.2,438,128,20,20,100.0,7,9,77.8,2,2,100.0,0,0.0,0.0,0,0,0,0,0,24,2020-2021
   Fernando Niño,34,es ESP,FW,20-120,29,1,3,33.3,9,1,1,2,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,24,2020-2021
Alfonso Pedraza,24,es ESP,"LB,LM",24-318,84,37,53,69.8,547,103,24,26,92.3,10,14,71.4,2,2,100.0,0,0.0,0.0,0,1,0,0,0,24,2020-2021
   Samuel Chukwueze,11,ng NGA,RM,21-275,6,3,5,60.0,61,32,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.1,0,0,2,0,2,24,2020-2021
Pau Torres,4,es ESP,CB,24-036,90,49,54,90.7,879,187,19,19,100.0,25,27,92.6,4,6,66.7,0,0.0,0.0,0,0,0,0,0,24,2020-2021
Raúl Albiol,3,es ESP,CB,35-170,90,56,62,90.3,1174,449,17,18,94.4,32,33,97.0,7,10,70.0,0,0.0,0.0,0,0,0,0,1,24,2020-2021
Juan Foyth,8,ar ARG,"RB,CM",23-040,90,65,77,84.4,1099,295,31,33,93.9,24,28,85.7,8,10,80.0,0,0.0,0.1,0,0,1,0,3,24,2020-2021
Sergio Asenjo,1,es ESP,GK,31-238,90,39,49,79.6,1087,553,7,7,100.0,14,14,100.0,18,28,64.3,0,0.0,0.0,0,0,0,0,0,24,2020-2021
Ante Budimir,17,hr CRO,FW,29-215,83,14,18,77.8,185,18,8,11,72.7,5,5,100.0,0,0,,0,0.0,0.0,0,1,1,0,2,24,2020-2021
   Adrián López,20,es ESP,FW,33-045,7,1,3,33.3,7,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,24,2020-2021
Rubén García,14,es ESP,LW,27-223,63,16,22,72.7,274,97,7,9,77.8,7,8,87.5,1,4,25.0,0,0.3,0.1,2,2,2,2,1,24,2020-2021
   Jonathan Calleri,16,ar ARG,"FW,LW",27-152,27,1,2,50.0,12,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,24,2020-2021
Kike Barja,11,es ESP,RW,23-327,63,14,25,56.0,208,56,10,11,90.9,2,3,66.7,2,6,33.3,0,0.0,0.0,0,1,0,0,3,24,2020-2021
   Roberto Torres,10,es ESP,"CM,RW",31-352,27,16,20,80.0,365,87,3,4,75.0,9,9,100.0,4,7,57.1,0,0.2,0.1,2,1,0,0,1,24,2020-2021
Jon Moncayola,27,es ESP,"LM,CB",22-285,90,40,49,81.6,775,185,15,17,88.2,13,16,81.3,8,11,72.7,0,0.0,0.0,0,1,0,0,1,24,2020-2021
Lucas Torró,24,es ESP,CM,26-218,90,23,33,69.7,361,162,12,14,85.7,7,12,58.3,2,3,66.7,0,0.0,0.0,0,3,0,0,2,24,2020-2021
Oier Sanjurjo,6,es ESP,RM,34-273,64,22,30,73.3,300,111,13,15,86.7,6,9,66.7,1,3,33.3,0,0.0,0.0,0,1,1,0,4,24,2020-2021
   Darko Brašanac,8,rs SRB,"CM,RM",29-010,26,7,11,63.6,91,14,4,6,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,24,2020-2021
Manu Sánchez,39,es ESP,LB,20-182,90,28,44,63.6,390,203,18,20,90.0,7,11,63.6,2,9,22.2,0,0.1,0.1,1,2,2,1,6,24,2020-2021
David García,5,es ESP,CB,27-008,90,49,55,89.1,990,343,15,19,78.9,27,28,96.4,6,7,85.7,0,0.0,0.0,0,6,0,0,5,24,2020-2021
Aridane Hernández,23,es ESP,CB,31-336,90,32,38,84.2,606,150,8,11,72.7,22,22,100.0,2,4,50.0,0,0.0,0.0,0,2,0,0,2,24,2020-2021
Nacho Vidal,2,es ESP,RB,26-029,79,29,38,76.3,473,213,13,17,76.5,15,18,83.3,1,2,50.0,0,0.0,0.0,0,2,0,0,4,24,2020-2021
   Iñigo Pérez,21,es ESP,RB,33-035,11,6,8,75.0,85,46,1,1,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,1,0,2,24,2020-2021
Sergio Herrera,1,es ESP,GK,27-262,90,13,26,50.0,576,540,1,1,100.0,3,5,60.0,9,20,45.0,0,0.0,0.0,0,1,0,0,0,24,2020-2021
Luuk de Jong,9,nl NED,FW,30-179,79,15,22,68.2,135,34,10,14,71.4,2,5,40.0,0,0,,0,0.0,0.0,0,2,0,0,1,24,2020-2021
   Youssef En-Nesyri,15,ma MAR,FW,23-266,11,4,4,100.0,21,12,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,24,2020-2021
Munir El Haddadi,11,ma MAR,LW,25-174,79,16,25,64.0,191,76,9,10,90.0,5,9,55.6,0,1,0.0,1,0.2,0.3,1,1,1,0,2,24,2020-2021
   Papu Gómez,24,ar ARG,LW,33-007,11,1,5,20.0,11,0,1,1,100.0,0,0,,0,3,0.0,0,0.0,0.0,0,0,0,0,0,24,2020-2021
Suso,7,es ESP,RW,27-095,65,24,29,82.8,352,24,11,12,91.7,12,14,85.7,0,2,0.0,0,0.0,0.0,0,1,0,0,3,24,2020-2021
   Aleix Vidal,17,es ESP,RW,31-185,25,8,15,53.3,187,79,2,3,66.7,3,6,50.0,2,3,66.7,0,0.0,0.0,1,2,0,0,2,24,2020-2021
Óliver Torres,21,es ESP,LM,26-104,65,45,52,86.5,703,162,26,28,92.9,15,18,83.3,3,4,75.0,0,0.0,0.0,0,2,2,0,4,24,2020-2021
   Ivan Rakitić,10,hr CRO,LM,32-349,25,7,9,77.8,121,2,3,4,75.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,24,2020-2021
Fernando,25,br BRA,CM,33-212,90,48,55,87.3,863,242,22,23,95.7,21,22,95.5,4,8,50.0,0,0.0,0.0,1,2,1,0,2,24,2020-2021
Joan Jordán,8,es ESP,RM,26-231,86,55,67,82.1,868,151,28,31,90.3,21,23,91.3,4,7,57.1,1,0.2,0.2,2,3,0,0,3,24,2020-2021
   Nemanja Gudelj,6,rs SRB,RM,29-098,4,2,3,66.7,58,21,0,0,,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,24,2020-2021
Karim Rekik,4,nl NED,LB,26-082,90,43,61,70.5,632,249,27,35,77.1,15,19,78.9,1,6,16.7,0,0.0,0.0,0,2,0,0,1,24,2020-2021
Diego Carlos,20,br BRA,CB,27-344,90,63,73,86.3,1237,382,22,23,95.7,33,35,94.3,8,14,57.1,0,0.0,0.0,0,2,0,0,3,24,2020-2021
Jules Koundé,12,fr FRA,CB,22-102,90,65,76,85.5,1043,258,26,27,96.3,37,39,94.9,1,5,20.0,0,0.0,0.0,0,3,0,0,2,24,2020-2021
Jesús Navas,16,es ESP,RB,35-093,90,52,61,85.2,776,189,33,36,91.7,13,16,81.3,4,6,66.7,0,0.0,0.0,1,0,1,1,2,24,2020-2021
Yassine Bounou,13,ma MAR,GK,29-323,90,35,51,68.6,941,441,3,3,100.0,24,24,100.0,8,24,33.3,0,0.0,0.0,0,0,0,0,0,24,2020-2021
Lionel Messi,10,ar ARG,"FW,AM",33-245,90,57,71,80.3,686,238,41,44,93.2,14,19,73.7,1,3,33.3,0,0.5,0.3,1,7,4,0,12,1,2020-2021
Martin Braithwaite,9,dk DEN,"LW,FW",29-264,75,10,17,58.8,87,4,7,10,70.0,1,2,50.0,0,2,0.0,2,1.0,0.3,3,0,0,0,0,1,2020-2021
   Antoine Griezmann,7,fr FRA,FW,29-340,15,7,8,87.5,75,28,6,6,100.0,1,1,100.0,0,1,0.0,0,0.1,0.1,1,0,0,0,1,1,2020-2021
Francisco Trincão,17,pt POR,RW,21-057,66,36,39,92.3,463,46,21,21,100.0,11,13,84.6,0,0,,0,0.0,0.0,0,2,1,0,2,1,2020-2021
   Sergio Busquets,5,es ESP,CM,32-223,24,22,22,100.0,310,89,13,13,100.0,8,8,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,1,2020-2021
Pedri,16,es ESP,"LM,DM",18-091,90,72,81,88.9,1136,181,34,39,87.2,30,32,93.8,5,5,100.0,0,0.0,0.1,0,3,2,0,3,1,2020-2021
Miralem Pjanić,8,ba BIH,CM,30-328,45,46,53,86.8,632,188,22,24,91.7,20,20,100.0,0,2,0.0,0,0.0,0.0,0,4,0,0,4,1,2020-2021
   Ousmane Dembélé,11,fr FRA,"RM,LW",23-285,45,23,26,88.5,257,37,17,20,85.0,3,3,100.0,1,1,100.0,0,0.2,0.2,1,2,1,0,1,1,2020-2021
Frenkie de Jong,21,nl NED,"RM,CM,DM",23-288,90,94,103,91.3,1273,404,59,61,96.7,30,34,88.2,2,3,66.7,1,0.9,0.1,3,10,1,0,8,1,2020-2021
Jordi Alba,18,es ESP,LB,31-340,76,65,70,92.9,954,200,38,40,95.0,19,21,90.5,5,5,100.0,0,0.0,0.1,0,4,1,1,2,1,2020-2021
   Sergiño Dest,2,us USA,LB,20-113,14,6,7,85.7,77,4,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Samuel Umtiti,23,fr FRA,CB,27-102,90,90,97,92.8,1406,572,39,42,92.9,43,44,97.7,3,5,60.0,0,0.0,0.0,0,4,0,0,7,1,2020-2021
Gerard Piqué,3,es ESP,CB,34-022,76,85,94,90.4,1667,572,28,29,96.6,49,50,98.0,7,11,63.6,0,0.0,0.1,0,7,0,0,9,1,2020-2021
   Clément Lenglet,15,fr FRA,CB,25-252,14,13,15,86.7,227,72,5,5,100.0,8,9,88.9,0,0,,0,0.0,0.0,0,0,0,0,2,1,2020-2021
Óscar Mingueza,28,es ESP,RB,21-287,90,67,70,95.7,981,222,37,39,94.9,25,25,100.0,4,5,80.0,0,0.0,0.0,0,3,1,0,4,1,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-300,90,22,23,95.7,469,301,6,6,100.0,12,12,100.0,4,5,80.0,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Lucas Boyé,9,ar ARG,FW,24-362,71,11,19,57.9,128,26,10,13,76.9,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,1,2020-2021
   Guido Carrillo,21,ar ARG,FW,29-275,19,2,4,50.0,22,0,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Emiliano Rigoni,22,ar ARG,AM,28-020,59,16,24,66.7,249,56,9,11,81.8,4,7,57.1,1,3,33.3,0,0.1,0.2,1,1,0,0,0,1,2020-2021
   Tete Morente,11,es ESP,AM,24-082,31,7,10,70.0,103,34,5,6,83.3,1,1,100.0,1,1,100.0,0,0.1,0.1,1,0,1,1,0,1,2020-2021
Pere Milla,10,es ESP,AM,28-154,71,21,25,84.0,281,50,16,18,88.9,1,1,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,2,1,2020-2021
   Nino,7,es ESP,AM,40-259,19,10,10,100.0,121,15,9,9,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Omenuke Mfulu,6,cd COD,CM,26-341,80,30,34,88.2,470,116,17,20,85.0,10,11,90.9,2,2,100.0,0,0.1,0.0,1,1,0,0,2,1,2020-2021
   Luismi,15,es ESP,CM,28-295,10,5,5,100.0,125,21,1,1,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,1,2020-2021
Raúl Guti,14,es ESP,CM,24-056,90,43,46,93.5,867,209,18,19,94.7,19,19,100.0,6,7,85.7,0,0.0,0.0,0,4,0,0,5,1,2020-2021
Johan Mojica,25,co COL,WB,28-187,90,37,45,82.2,452,235,28,29,96.6,8,11,72.7,1,3,33.3,0,0.1,0.0,2,0,1,1,1,1,2020-2021
Cifu,23,es ESP,WB,30-142,59,11,15,73.3,151,36,9,11,81.8,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0,1,2020-2021
   Fidel,16,es ESP,WB,31-120,31,11,15,73.3,132,43,8,10,80.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,2,1,2020-2021
Josema,24,es ESP,CB,24-263,90,35,43,81.4,626,153,9,10,90.0,24,26,92.3,1,6,16.7,0,0.0,0.0,0,1,0,0,2,1,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-126,90,50,53,94.3,897,439,23,24,95.8,22,22,100.0,5,7,71.4,0,0.0,0.0,0,2,1,0,5,1,2020-2021
Antonio Barragán,19,es ESP,CB,33-257,90,40,46,87.0,568,189,27,29,93.1,10,13,76.9,3,3,100.0,0,0.0,0.0,0,0,0,0,1,1,2020-2021
Édgar Badía,13,es ESP,GK,29-012,90,30,37,81.1,833,586,1,1,100.0,22,22,100.0,7,14,50.0,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Roger Martí,9,es ESP,FW,30-054,83,10,13,76.9,129,46,6,7,85.7,2,3,66.7,1,1,100.0,0,0.1,0.0,1,0,0,0,1,25,2020-2021
   Sergio León,7,es ESP,FW,32-051,7,1,1,100.0,25,8,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,25,2020-2021
José Luis Morales,11,es ESP,AM,33-218,72,12,17,70.6,200,49,6,9,66.7,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,3,25,2020-2021
   Dani Gómez,21,es ESP,AM,22-211,18,2,5,40.0,16,3,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,25,2020-2021
Jorge de Frutos,18,es ESP,AM,24-006,83,9,16,56.3,101,16,7,7,100.0,2,6,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,25,2020-2021
   Toño,3,es ESP,AM,31-111,7,4,4,100.0,42,10,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,25,2020-2021
Nikola Vukčević,17,me MNE,CM,29-075,56,18,19,94.7,318,14,8,8,100.0,7,7,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,25,2020-2021
   Mickael Malsa,12,mq MTQ,CM,25-137,34,23,26,88.5,337,106,14,15,93.3,6,6,100.0,2,3,66.7,0,0.0,0.0,1,2,0,0,1,25,2020-2021
Rubén Rochina,16,es ESP,CM,29-340,90,40,61,65.6,844,244,13,16,81.3,16,19,84.2,9,20,45.0,0,0.0,0.0,0,5,0,0,4,25,2020-2021
Carlos Clerc,19,es ESP,WB,29-005,90,36,46,78.3,594,232,19,19,100.0,13,17,76.5,3,6,50.0,0,0.0,0.0,0,3,0,0,6,25,2020-2021
Son,2,es ESP,WB,26-333,90,35,46,76.1,724,257,13,16,81.3,16,18,88.9,6,7,85.7,0,0.2,0.2,3,2,3,2,7,25,2020-2021
Rober,4,es ESP,CB,26-010,90,38,49,77.6,751,259,15,17,88.2,15,19,78.9,8,13,61.5,0,0.0,0.0,0,2,0,0,4,25,2020-2021
Óscar Duarte,6,cr CRC,CB,31-268,90,36,42,85.7,692,302,15,16,93.8,18,20,90.0,3,6,50.0,0,0.0,0.0,0,0,0,0,2,25,2020-2021
Coke,23,es ESP,CB,33-306,56,20,25,80.0,391,138,8,8,100.0,10,10,100.0,2,5,40.0,0,0.0,0.0,0,2,0,0,2,25,2020-2021
   Jorge Miramón,20,es ESP,CB,31-269,34,18,21,85.7,283,86,9,10,90.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0,1,0,0,0,25,2020-2021
Aitor Fernández,13,es ESP,GK,29-299,90,29,39,74.4,794,588,5,5,100.0,12,12,100.0,11,21,52.4,0,0.0,0.0,0,0,0,0,0,25,2020-2021
Iñaki Williams,9,gh GHA,FW,26-256,75,9,17,52.9,101,4,6,8,75.0,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,1,25,2020-2021
   Asier Villalibre,20,es ESP,FW,23-149,15,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,25,2020-2021
Raúl García,22,es ESP,FW,34-230,90,17,24,70.8,344,145,11,11,100.0,1,4,25.0,5,6,83.3,0,0.4,0.2,3,4,3,0,6,25,2020-2021
Iker Muniain,10,es ESP,LM,28-069,66,26,35,74.3,386,57,13,13,100.0,10,13,76.9,2,6,33.3,0,0.0,0.0,0,1,0,0,3,25,2020-2021
   Jon Morcillo,2,es ESP,LM,22-164,24,4,10,40.0,31,11,2,4,50.0,1,2,50.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,25,2020-2021
Unai Vencedor Paris,27,es ESP,CM,20-103,83,45,55,81.8,884,225,16,19,84.2,23,24,95.8,6,10,60.0,0,0.0,0.0,0,4,3,0,5,25,2020-2021
   Oier Zarraga,19,es ESP,CM,22-053,7,8,10,80.0,156,44,3,4,75.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,25,2020-2021
Mikel Vesga,6,es ESP,CM,27-281,90,39,49,79.6,788,248,14,19,73.7,17,19,89.5,8,11,72.7,0,0.1,0.0,2,5,0,0,3,25,2020-2021
Álex Berenguer,12,es ESP,RM,25-237,74,19,28,67.9,304,86,11,13,84.6,6,9,66.7,2,4,50.0,0,0.0,0.1,0,1,1,0,2,25,2020-2021
   Óscar de Marcos,18,es ESP,RM,31-318,16,6,7,85.7,80,21,5,5,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0,25,2020-2021
Mikel Balenziaga,24,es ESP,LB,32-363,66,29,36,80.6,414,70,13,14,92.9,13,14,92.9,0,3,0.0,0,0.0,0.0,0,1,0,0,1,25,2020-2021
   Iñigo Lekue,15,es ESP,LB,27-298,24,21,24,87.5,354,91,12,13,92.3,6,7,85.7,3,4,75.0,0,0.1,0.1,1,0,2,1,3,25,2020-2021
Iñigo Martínez,4,es ESP,CB,29-285,89,65,76,85.5,1363,592,14,15,93.3,40,43,93.0,11,15,73.3,0,0.0,0.0,1,5,1,0,4,25,2020-2021
Unai Núñez,3,es ESP,CB,24-027,90,59,65,90.8,1307,451,15,15,100.0,33,34,97.1,10,15,66.7,0,0.0,0.0,0,0,0,0,1,25,2020-2021
Ander Capa,21,es ESP,RB,29-018,90,51,65,78.5,813,174,23,26,88.5,24,31,77.4,3,5,60.0,0,0.2,0.3,2,4,0,0,6,25,2020-2021
Unai Simón,1,es ESP,GK,23-260,90,25,28,89.3,618,417,5,5,100.0,14,14,100.0,6,9,66.7,0,0.0,0.0,0,1,0,0,1,25,2020-2021
Kiké,17,es ESP,FW,31-094,90,16,23,69.6,259,27,9,10,90.0,4,10,40.0,3,3,100.0,0,0.0,0.0,1,0,0,0,1,25,2020-2021
Sergi Enrich,9,es ESP,FW,31-001,69,15,16,93.8,169,20,10,11,90.9,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,25,2020-2021
   Yoshinori Mutō,12,jp JPN,FW,28-227,21,2,4,50.0,24,26,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,25,2020-2021
Bryan Gil,25,es ESP,LM,20-016,78,22,32,68.8,455,58,8,11,72.7,11,13,84.6,3,5,60.0,0,0.0,0.0,0,1,0,0,2,25,2020-2021
   Aleix García,19,es ESP,LM,23-244,12,9,11,81.8,246,68,2,2,100.0,3,3,100.0,4,5,80.0,1,0.3,0.3,2,1,1,1,2,25,2020-2021
Edu Expósito,10,es ESP,CM,24-210,90,24,33,72.7,397,76,12,17,70.6,9,11,81.8,3,3,100.0,0,0.0,0.0,1,7,0,0,2,25,2020-2021
Papakouli Diop,8,sn SEN,CM,34-345,90,30,37,81.1,512,117,15,16,93.8,13,16,81.3,2,4,50.0,0,0.1,0.0,2,3,0,0,2,25,2020-2021
Pedro León,21,es ESP,RM,34-095,78,22,39,56.4,438,99,9,12,75.0,8,15,53.3,5,10,50.0,0,0.8,0.6,2,0,1,1,1,25,2020-2021
   Kévin Rodrigues,24,pt POR,RM,26-359,12,5,7,71.4,50,8,4,4,100.0,0,0,,0,0,,0,0.0,0.1,1,0,0,0,0,25,2020-2021
José Ángel,15,es ESP,LB,31-175,77,47,60,78.3,960,449,17,17,100.0,20,24,83.3,9,16,56.3,0,0.1,0.1,1,5,3,2,3,25,2020-2021
   Rafa Soares,11,pt POR,LB,25-294,13,9,10,90.0,132,50,5,5,100.0,4,5,80.0,0,0,,0,0.1,0.1,1,0,0,0,0,25,2020-2021
Pedro Bigas,3,es ESP,CB,30-165,16,8,9,88.9,123,50,5,5,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,25,2020-2021
   Anaitz Arbilla,23,es ESP,CB,33-288,74,52,59,88.1,1300,467,9,11,81.8,29,31,93.5,13,16,81.3,0,0.0,0.0,0,2,0,0,2,25,2020-2021
Paulo Oliveira,4,pt POR,CB,29-050,90,41,47,87.2,934,333,10,10,100.0,26,27,96.3,5,9,55.6,0,0.0,0.0,0,4,1,0,5,25,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,22-005,90,59,80,73.8,1283,574,18,20,90.0,28,31,90.3,12,25,48.0,0,0.1,0.2,1,9,2,1,6,25,2020-2021
Yoel,13,es ESP,GK,32-183,90,21,27,77.8,752,569,2,2,100.0,7,8,87.5,12,17,70.6,0,0.0,0.0,0,2,0,0,0,25,2020-2021
Rafa Mir,9,es ESP,FW,23-254,86,7,15,46.7,77,12,2,3,66.7,3,7,42.9,0,1,0.0,0,0.0,0.0,0,1,0,0,1,25,2020-2021
   Sergio Gómez,10,es ESP,FW,20-176,4,1,2,50.0,10,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,25,2020-2021
Dani Escriche,23,es ESP,LW,22-340,72,6,12,50.0,60,0,3,6,50.0,2,3,66.7,0,1,0.0,0,0.0,0.0,1,0,0,0,0,25,2020-2021
   Sandro Ramírez,6,es ESP,LW,25-233,18,2,2,100.0,23,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,25,2020-2021
David Ferreiro,7,es ESP,RW,32-332,90,21,27,77.8,361,137,11,13,84.6,7,10,70.0,2,3,66.7,0,0.1,0.1,1,4,1,0,4,25,2020-2021
Javi Galán,11,es ESP,LM,26-100,90,36,48,75.0,560,178,20,23,87.0,12,14,85.7,3,9,33.3,0,0.0,0.0,1,1,1,1,1,25,2020-2021
Jaime Seoane,20,es ESP,CM,24-036,90,23,41,56.1,287,106,13,16,81.3,7,9,77.8,0,7,0.0,0,0.0,0.0,0,1,0,0,2,25,2020-2021
Idrissa Doumbia,2,ci CIV,CM,22-319,63,25,30,83.3,483,79,10,12,83.3,12,12,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,2,25,2020-2021
   Mikel Rico,17,es ESP,CM,36-115,27,13,16,81.3,214,30,8,8,100.0,1,2,50.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,25,2020-2021
Pablo Maffeo,3,es ESP,RM,23-230,86,23,41,56.1,385,175,12,12,100.0,10,15,66.7,1,9,11.1,1,0.4,0.1,1,0,1,1,0,25,2020-2021
   Pedro López Muñoz,19,es ESP,RM,37-118,4,6,7,85.7,74,8,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,2020-2021
Pablo Insua,4,es ESP,CB,27-171,90,30,38,78.9,499,163,12,14,85.7,18,19,94.7,0,3,0.0,0,0.0,0.0,0,0,0,0,0,25,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-164,90,29,44,65.9,551,183,8,12,66.7,19,24,79.2,1,4,25.0,0,0.0,0.0,0,1,0,0,1,25,2020-2021
Jorge Pulido,14,es ESP,CB,29-325,90,37,53,69.8,718,325,10,12,83.3,23,27,85.2,4,12,33.3,0,0.0,0.0,0,0,0,0,2,25,2020-2021
Álvaro Fernández,1,es ESP,GK,22-320,90,34,52,65.4,1109,757,2,2,100.0,18,18,100.0,14,28,50.0,0,0.0,0.0,0,0,0,0,0,25,2020-2021
