player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Casemiro,14,br BRA,CM,28-286,90,53,5,21,26,6,1,53,0,0,,0,,11,86,66,1,1,0,0,1,30,1,12,2020-2021
Luka Modrić,10,hr CRO,RM,35-087,90,43,1,11,24,8,0,43,1,1,100.0,0,0.0,25,125,46,0,1,0,0,2,28,0,12,2020-2021
Ferland Mendy,23,fr FRA,LB,25-180,90,52,4,24,23,6,1,52,3,1,33.3,2,66.7,18,115,44,2,0,0,1,1,24,3,12,2020-2021
Nacho,6,es ESP,CB,30-322,90,47,3,29,16,2,1,47,0,0,,0,,16,53,21,0,0,0,0,0,26,0,12,2020-2021
Raphaël Varane,5,fr FRA,CB,27-224,90,32,5,18,13,1,1,32,0,0,,0,,10,90,63,0,0,0,0,0,20,1,12,2020-2021
Lucas Vázquez,17,es ESP,RB,29-157,90,64,3,24,30,10,1,64,7,6,85.7,1,14.3,31,248,125,4,0,0,4,0,36,3,12,2020-2021
Thibaut Courtois,1,be BEL,GK,28-208,90,37,31,37,0,0,0,37,0,0,,0,,23,143,80,0,0,0,0,0,17,0,12,2020-2021
Luis Suárez,9,uy URU,FW,33-316,62,29,0,1,12,16,7,29,3,1,33.3,2,66.7,12,46,11,0,0,1,0,2,21,5,12,2020-2021
   Geoffrey Kondogbia,4,cf CTA,CM,27-294,28,23,3,6,17,2,0,23,3,2,66.7,1,33.3,9,64,49,1,1,0,0,0,13,0,12,2020-2021
Ángel Correa,10,ar ARG,FW,25-271,56,30,0,2,17,12,5,30,1,1,100.0,0,0.0,20,81,27,3,1,3,2,0,24,6,12,2020-2021
   Koke,6,es ESP,"CM,LM",28-332,34,21,0,3,10,8,2,21,0,0,,0,,9,32,15,2,0,2,0,0,13,1,12,2020-2021
Thomas Lemar,11,fr FRA,"AM,WB",25-023,76,68,0,5,33,30,4,68,6,5,83.3,1,16.7,42,206,102,0,0,0,1,1,48,12,12,2020-2021
   Lucas Torreira,5,uy URU,RM,24-298,14,7,0,0,5,2,0,7,1,0,0.0,1,100.0,2,2,0,0,0,0,0,1,5,1,12,2020-2021
Saúl Ñíguez,8,es ESP,CM,26-014,56,44,0,8,25,11,1,44,0,0,,0,,24,106,32,0,2,0,1,0,36,4,12,2020-2021
   João Félix,7,pt POR,FW,21-025,34,17,0,0,12,5,0,17,3,1,33.3,2,66.7,11,61,44,2,2,0,1,0,14,1,12,2020-2021
Héctor Herrera,16,mx MEX,CM,30-230,90,85,0,11,60,15,0,85,1,1,100.0,0,0.0,43,214,110,0,1,0,1,0,63,0,12,2020-2021
Vitolo,20,es ESP,WB,31-033,45,37,1,3,14,20,3,37,0,0,,0,,22,161,117,5,1,1,4,0,29,11,12,2020-2021
   Marcos Llorente,14,es ESP,"FW,CM",25-310,45,32,1,4,13,15,4,32,6,2,33.3,4,66.7,16,81,65,3,1,3,1,1,23,6,12,2020-2021
Kieran Trippier,23,eng ENG,"WB,RB",30-077,90,92,5,29,34,30,0,92,1,1,100.0,0,0.0,46,171,80,2,1,0,1,0,56,7,12,2020-2021
Mario Hermoso,22,es ESP,"CB,LB",25-170,90,79,2,14,62,4,1,79,0,0,,0,,43,210,109,0,1,0,0,1,54,0,12,2020-2021
Felipe,18,br BRA,CB,31-203,90,47,9,22,23,2,2,47,1,1,100.0,0,0.0,23,142,49,0,0,0,0,0,28,0,12,2020-2021
Stefan Savić,15,me MNE,CB,29-332,90,41,3,22,18,2,0,41,0,0,,0,,23,123,89,0,0,0,0,0,28,0,12,2020-2021
Jan Oblak,13,si SVN,GK,27-333,90,37,36,37,0,0,0,37,0,0,,0,,17,100,51,0,0,0,0,0,13,0,12,2020-2021
Marcos André,16,br BRA,FW,24-046,90,18,0,0,10,9,2,18,1,0,0.0,1,100.0,10,79,27,1,3,1,3,1,14,5,12,2020-2021
Kike Pérez,8,es ESP,FW,23-295,61,29,0,0,17,12,1,29,4,1,25.0,3,75.0,19,96,39,1,1,0,1,0,21,4,12,2020-2021
   Shon Weissman,9,il ISR,FW,24-295,29,7,0,1,2,4,2,7,0,0,,0,,4,4,0,0,0,0,3,2,5,1,12,2020-2021
Óscar Plano,10,es ESP,LM,29-298,90,49,1,8,16,25,2,49,0,0,,0,,20,91,59,2,3,0,3,0,33,6,12,2020-2021
Roque Mesa,17,es ESP,CM,31-181,90,63,3,17,34,13,0,63,1,1,100.0,0,0.0,38,227,109,3,1,0,2,2,45,1,12,2020-2021
Rubén Alcaraz,14,es ESP,"CM,LB",29-218,90,80,2,18,56,8,1,80,2,1,50.0,1,50.0,47,240,110,1,1,0,2,0,56,2,12,2020-2021
Jota,40,pt POR,RM,21-250,61,28,0,3,9,16,1,28,1,0,0.0,1,100.0,24,200,69,2,1,0,0,0,25,8,12,2020-2021
   Toni Villa,19,es ESP,RM,25-333,29,17,0,1,7,9,1,17,2,1,50.0,1,50.0,12,100,72,2,3,0,0,0,14,3,12,2020-2021
Nacho,22,es ESP,LB,31-273,72,56,1,20,25,11,1,56,1,0,0.0,1,100.0,33,140,74,0,1,0,2,1,37,3,12,2020-2021
   Míchel,21,es ESP,CM,32-129,18,26,1,5,12,10,0,26,0,0,,0,,20,129,67,2,2,0,0,0,20,2,12,2020-2021
Javi Sánchez,5,es ESP,CB,23-266,80,51,5,30,20,1,1,51,0,0,,0,,26,134,82,2,0,0,0,0,26,0,12,2020-2021
   Jawad El Yamiq,15,ma MAR,CB,28-280,10,12,1,7,5,0,0,12,0,0,,0,,6,43,29,0,0,0,0,0,7,0,12,2020-2021
Bruno González,6,es ESP,CB,30-195,90,60,10,38,22,0,0,60,0,0,,0,,32,144,60,0,1,1,1,0,28,0,12,2020-2021
Pablo Hervías,11,es ESP,RB,27-272,72,56,3,19,24,14,0,56,0,0,,0,,41,255,126,3,4,0,1,1,38,3,12,2020-2021
   Saidy Janko,18,gm GAM,RB,25-044,18,22,0,6,10,6,2,22,0,0,,0,,15,100,40,2,0,1,1,0,16,4,12,2020-2021
Jordi Masip,1,es ESP,GK,31-337,90,34,34,34,0,0,0,34,0,0,,0,,18,86,66,0,0,0,0,0,12,0,12,2020-2021
Álvaro Giménez,21,es ESP,FW,29-200,61,22,1,2,12,9,1,22,1,0,0.0,1,100.0,11,28,1,0,1,0,3,0,18,2,12,2020-2021
   Álvaro Negredo,18,es ESP,FW,35-107,29,9,0,0,5,5,2,9,1,1,100.0,0,0.0,3,29,13,1,2,0,2,1,4,0,12,2020-2021
Alberto Perea,10,es ESP,LM,29-352,79,32,1,12,10,12,1,32,6,5,83.3,1,16.7,19,203,120,3,4,1,1,2,20,4,12,2020-2021
   Bobby Adekanye,32,nl NED,LM,21-295,11,3,1,1,0,2,1,3,0,0,,0,,1,22,22,1,1,0,0,0,1,0,12,2020-2021
Álex Fernández,8,es ESP,CM,28-051,90,51,5,19,20,16,1,51,1,1,100.0,0,0.0,23,168,101,2,2,0,4,0,18,1,12,2020-2021
Yann Bodiger,12,fr FRA,CM,25-300,90,24,3,10,12,3,0,24,0,0,,0,,11,76,23,0,0,0,1,0,6,1,12,2020-2021
Jairo Izquierdo,25,es ESP,RM,27-044,80,23,1,9,7,10,1,23,0,0,,0,,12,105,65,3,3,0,3,2,11,2,12,2020-2021
   Iván Alejo,14,es ESP,RM,25-299,10,12,2,6,5,3,1,12,2,1,50.0,1,50.0,8,145,76,2,2,0,2,0,4,1,12,2020-2021
Jens Jønsson,2,dk DEN,DM,27-330,79,22,5,17,4,1,0,22,0,0,,0,,3,34,9,0,0,0,0,0,3,0,12,2020-2021
   Augusto Fernández,17,ar ARG,DM,34-239,11,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,12,2020-2021
Alfonso Espino,22,uy URU,LB,28-335,90,46,4,26,13,8,0,46,3,0,0.0,3,100.0,14,107,35,1,2,0,0,0,13,2,12,2020-2021
Marcos Mauro López Gutiérrez,4,ar ARG,CB,29-331,30,6,1,3,3,0,0,6,0,0,,0,,1,5,0,0,0,0,0,0,2,0,12,2020-2021
   Pedro Alcalá,19,es ESP,CB,31-261,60,14,8,12,1,1,1,14,0,0,,0,,3,16,4,0,1,0,0,0,3,0,12,2020-2021
Fali,3,es ESP,CB,27-115,90,19,12,15,1,3,1,19,0,0,,0,,3,11,0,0,0,0,0,0,3,0,12,2020-2021
Isaac Carcelen,20,es ESP,RB,27-226,90,32,14,24,4,4,0,32,0,0,,0,,8,18,7,0,0,0,0,0,7,1,12,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-296,90,34,33,34,0,0,0,34,0,0,,0,,13,178,150,0,0,0,0,0,1,0,12,2020-2021
Martin Braithwaite,9,dk DEN,FW,29-183,90,14,1,1,5,8,1,14,1,1,100.0,0,0.0,8,26,17,1,0,1,0,0,11,5,12,2020-2021
Philippe Coutinho,14,br BRA,LW,28-176,45,55,0,0,22,34,5,55,0,0,,0,,44,197,99,3,5,1,0,1,48,12,12,2020-2021
   Ousmane Dembélé,11,fr FRA,LW,23-204,45,41,0,2,9,30,5,41,1,1,100.0,0,0.0,34,130,65,1,1,0,1,0,35,17,12,2020-2021
Lionel Messi,10,ar ARG,RW,33-164,90,106,0,0,26,82,8,106,13,9,69.2,4,30.8,85,460,208,4,9,3,3,2,95,18,12,2020-2021
Antoine Griezmann,7,fr FRA,AM,29-259,90,55,1,1,13,41,10,55,0,0,,0,,36,149,63,1,1,0,1,0,46,10,12,2020-2021
Frenkie de Jong,21,nl NED,"CB,DM",23-207,90,124,4,13,68,43,4,124,1,0,0.0,1,100.0,88,445,243,2,5,0,2,2,96,10,12,2020-2021
Sergio Busquets,5,es ESP,DM,32-142,77,131,1,8,78,46,1,131,0,0,,0,,98,392,229,1,6,0,1,0,105,2,12,2020-2021
   Miralem Pjanić,8,ba BIH,DM,30-247,13,36,0,4,13,20,1,36,0,0,,0,,29,213,159,3,2,0,0,1,29,0,12,2020-2021
Jordi Alba,18,es ESP,LB,31-259,90,133,2,11,63,59,4,133,1,1,100.0,0,0.0,104,372,171,2,5,0,3,0,110,15,12,2020-2021
Clément Lenglet,15,fr FRA,CB,25-171,90,102,7,23,64,15,1,102,0,0,,0,,79,392,271,3,4,0,0,0,77,1,12,2020-2021
Óscar Mingueza,28,es ESP,CB,21-206,45,45,2,14,26,5,0,45,0,0,,0,,42,206,126,1,1,0,0,0,39,0,12,2020-2021
   Pedri,16,es ESP,DM,18-010,45,65,0,4,27,34,2,65,0,0,,0,,48,206,92,2,5,1,0,0,51,4,12,2020-2021
Sergiño Dest,2,us USA,RB,20-032,76,61,3,15,15,31,5,61,6,3,50.0,3,50.0,37,160,76,1,1,1,2,1,40,15,12,2020-2021
   Francisco Trincão,17,pt POR,RB,20-342,14,16,0,1,2,14,6,16,1,1,100.0,0,0.0,14,120,69,2,1,0,0,0,13,7,12,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-219,90,26,20,25,1,0,0,26,0,0,,0,,13,57,38,0,0,0,0,0,7,0,12,2020-2021
Luis Javier Suárez,7,co COL,"FW,LW,LM",23-004,90,25,0,3,8,17,6,25,3,3,100.0,0,0.0,15,165,131,2,3,0,2,0,13,4,12,2020-2021
Darwin Machís,11,ve VEN,"LW,RM,RW",27-303,90,47,0,5,20,23,0,47,2,1,50.0,1,50.0,24,253,115,4,4,0,1,3,25,9,12,2020-2021
Antonio Puertas,10,es ESP,RW,28-289,45,23,0,7,10,6,1,23,1,0,0.0,1,100.0,12,74,35,2,0,0,2,0,19,1,12,2020-2021
   Roberto Soldado,9,es ESP,FW,35-193,45,14,0,0,5,9,3,14,1,1,100.0,0,0.0,6,20,0,0,0,0,0,0,7,4,12,2020-2021
Luis Milla,5,es ESP,"AM,DM",26-060,67,38,1,4,22,12,0,38,1,1,100.0,0,0.0,17,68,42,1,0,0,2,1,21,6,12,2020-2021
   Kenedy,24,br BRA,"LB,LM",24-302,23,11,0,4,4,3,0,11,0,0,,0,,3,31,15,0,0,0,0,0,3,0,12,2020-2021
Maxime Gonalons,4,fr FRA,"DM,CM",31-271,90,72,1,19,46,7,2,72,2,1,50.0,1,50.0,46,213,89,1,1,0,0,0,48,4,12,2020-2021
Yan Brice Eteki,8,cm CMR,DM,23-102,45,18,1,5,12,1,1,18,0,0,,0,,9,27,6,0,0,0,1,0,14,0,12,2020-2021
   Yangel Herrera,21,ve VEN,"CM,AM",22-327,45,27,0,1,20,6,1,27,0,0,,0,,13,61,19,0,0,0,1,0,18,0,12,2020-2021
Carlos Neva,15,es ESP,LB,24-177,77,42,4,18,16,9,0,42,0,0,,0,,19,105,54,0,1,0,0,0,23,3,12,2020-2021
   Jorge Molina,23,es ESP,FW,38-228,13,9,0,0,4,5,2,9,0,0,,0,,5,32,16,0,1,0,0,0,7,1,12,2020-2021
Germán Sánchez,6,es ESP,CB,33-360,90,54,8,29,26,1,1,54,0,0,,0,,29,171,110,0,0,0,1,0,34,0,12,2020-2021
Domingos Duarte,22,pt POR,CB,25-271,90,76,5,37,38,1,1,76,0,0,,0,,38,235,158,1,0,0,0,1,47,0,12,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-258,77,49,3,19,20,10,0,49,2,1,50.0,1,50.0,23,118,57,3,0,0,2,2,17,5,12,2020-2021
   Quini,17,es ESP,RB,31-073,13,6,0,1,3,2,0,6,2,2,100.0,0,0.0,4,34,26,1,0,0,0,0,4,1,12,2020-2021
Rui Silva,1,pt POR,GK,26-303,90,41,33,41,0,0,0,41,0,0,,0,,22,102,73,0,0,0,0,0,21,0,12,2020-2021
Rafa Mir,9,es ESP,FW,23-171,63,26,1,4,13,10,5,26,2,1,50.0,1,50.0,18,149,77,3,0,1,2,1,17,5,12,2020-2021
   Shinji Okazaki,12,jp JPN,FW,34-234,27,10,2,2,7,1,0,10,0,0,,0,,3,4,1,0,0,0,0,2,6,0,12,2020-2021
Sandro Ramírez,6,es ESP,LM,25-150,69,34,0,1,12,22,6,34,2,1,50.0,1,50.0,27,200,120,6,3,4,2,5,28,4,12,2020-2021
   Javier Ontiveros,15,es ESP,LM,23-088,21,25,0,7,8,10,4,25,0,0,,0,,21,133,52,2,3,1,3,2,19,5,12,2020-2021
Borja García,24,es ESP,CM,30-034,85,63,0,11,34,18,3,63,0,0,,0,,44,196,123,6,2,0,1,1,49,1,12,2020-2021
   Dani Escriche,23,es ESP,CM,22-257,5,1,0,0,1,0,0,1,0,0,,0,,1,6,0,0,0,0,0,0,1,0,12,2020-2021
Mikel Rico,17,es ESP,CM,36-032,63,35,1,10,15,10,1,35,0,0,,0,,20,82,29,0,0,0,2,1,22,5,12,2020-2021
   Idrissa Doumbia,2,ci CIV,CM,22-236,27,14,3,6,7,1,1,14,0,0,,0,,11,31,2,0,0,0,0,2,11,1,12,2020-2021
David Ferreiro,7,es ESP,RM,32-249,85,35,0,4,13,18,1,35,4,2,50.0,2,50.0,25,104,34,0,0,0,2,2,24,3,12,2020-2021
   Juan Carlos,21,es ESP,RM,29-266,5,2,0,0,1,1,0,2,0,0,,0,,4,41,22,0,0,0,0,2,4,0,12,2020-2021
Pedro Mosquera,5,es ESP,DM,32-229,90,65,3,25,34,7,1,65,2,2,100.0,0,0.0,38,169,78,1,1,0,1,0,42,2,12,2020-2021
Javi Galán,11,es ESP,LB,26-017,90,74,3,28,25,22,0,74,1,1,100.0,0,0.0,40,164,74,1,2,0,1,4,33,4,12,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-081,90,66,9,48,15,3,2,66,0,0,,0,,37,209,106,0,1,0,0,0,41,0,12,2020-2021
Jorge Pulido,14,es ESP,CB,29-242,90,54,8,38,12,4,0,54,0,0,,0,,36,243,145,1,3,0,0,1,31,0,12,2020-2021
Pablo Maffeo,3,es ESP,RB,23-147,90,64,5,27,17,20,1,64,1,1,100.0,0,0.0,39,153,70,1,2,1,0,2,38,3,12,2020-2021
Álvaro Fernández,1,es ESP,GK,22-237,90,35,30,35,0,0,0,35,0,0,,0,,17,65,36,0,0,0,0,0,18,0,12,2020-2021
Ante Budimir,17,hr CRO,FW,29-137,90,41,1,3,20,18,3,41,0,0,,0,,18,35,13,0,0,0,6,1,32,6,12,2020-2021
Enric Gallego,19,es ESP,FW,34-085,64,34,4,6,17,11,1,34,2,2,100.0,0,0.0,19,44,15,1,1,0,7,3,23,5,12,2020-2021
   Jonathan Calleri,16,ar ARG,FW,27-074,26,15,0,0,5,11,1,15,3,2,66.7,1,33.3,7,34,16,1,1,0,1,0,10,5,12,2020-2021
Rubén García,14,es ESP,LM,27-145,72,46,2,7,14,25,2,46,4,3,75.0,1,25.0,28,128,56,1,2,1,3,1,30,11,12,2020-2021
   Kike Barja,11,es ESP,LM,23-249,18,12,0,0,3,9,0,12,2,1,50.0,1,50.0,7,52,27,1,1,0,0,1,7,3,12,2020-2021
Jon Moncayola,27,es ESP,CM,22-207,90,66,2,12,42,12,0,66,2,1,50.0,1,50.0,41,153,67,2,1,0,3,1,38,3,12,2020-2021
Darko Brašanac,8,rs SRB,CM,28-298,45,15,1,5,5,5,0,15,0,0,,0,,8,35,5,0,0,0,1,3,9,1,12,2020-2021
   Oier Sanjurjo,6,es ESP,CM,34-195,45,26,2,4,17,5,0,26,0,0,,0,,10,10,5,0,1,0,1,0,13,1,12,2020-2021
Roberto Torres,10,es ESP,RM,31-274,90,41,1,2,18,22,2,41,1,1,100.0,0,0.0,23,57,29,0,2,0,1,2,26,12,12,2020-2021
Iñigo Pérez,21,es ESP,LB,32-323,79,56,0,11,26,21,3,56,0,0,,0,,24,36,19,0,0,0,0,0,25,1,12,2020-2021
   Nacho Vidal,2,es ESP,LB,25-317,11,5,0,1,0,4,2,5,3,2,66.7,1,33.3,2,29,13,0,0,0,0,0,2,1,12,2020-2021
David García,5,es ESP,CB,26-296,90,53,5,19,31,3,1,53,0,0,,0,,24,60,32,0,0,0,0,0,20,0,12,2020-2021
Aridane Hernández,23,es ESP,CB,31-258,90,50,5,26,25,0,0,50,0,0,,0,,27,116,52,0,0,0,1,0,21,0,12,2020-2021
Facundo Roncaglia,12,ar ARG,RB,33-300,90,59,2,28,27,6,1,59,0,0,,0,,26,85,21,0,0,0,2,1,19,2,12,2020-2021
Sergio Herrera,1,es ESP,GK,27-184,90,49,37,49,0,0,0,49,0,0,,0,,30,157,60,0,0,0,0,0,20,0,12,2020-2021
Loren Morón,16,es ESP,FW,26-342,71,20,0,0,11,9,1,20,0,0,,0,,11,42,25,1,1,1,5,3,17,3,12,2020-2021
   Borja Iglesias,9,es ESP,FW,27-324,19,9,0,1,5,3,1,9,0,0,,0,,5,26,4,0,0,0,2,0,9,3,12,2020-2021
Nabil Fekir,8,fr FRA,FW,27-141,89,64,0,2,29,34,5,64,1,1,100.0,0,0.0,33,205,93,4,2,3,6,5,47,8,12,2020-2021
   Sidnei,12,br BRA,CM,31-105,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,12,2020-2021
Andrés Guardado,18,mx MEX,LM,34-069,81,48,3,9,21,19,2,48,2,1,50.0,1,50.0,19,109,54,1,1,1,2,0,27,5,12,2020-2021
   Joaquín,17,es ESP,"RM,LM",39-138,9,6,0,0,5,1,0,6,0,0,,0,,4,15,12,0,0,0,0,0,4,1,12,2020-2021
William Carvalho,14,pt POR,CM,28-243,90,78,4,17,52,10,1,78,3,3,100.0,0,0.0,30,122,59,0,0,0,2,0,51,2,12,2020-2021
Guido Rodríguez,21,ar ARG,CM,26-238,90,61,2,16,42,4,1,61,0,0,,0,,11,44,12,0,0,0,0,0,24,0,12,2020-2021
Aitor Ruibal,24,es ESP,RM,24-259,81,44,0,8,21,15,7,44,2,0,0.0,2,100.0,29,115,29,1,1,1,4,3,31,8,12,2020-2021
   Juan Miranda,33,es ESP,"LM,RM",20-322,9,5,0,1,2,2,1,5,0,0,,0,,0,0,0,0,0,0,0,0,1,1,12,2020-2021
Álex Moreno,15,es ESP,LB,27-181,90,53,5,20,22,12,2,53,0,0,,0,,22,193,50,1,0,0,2,0,23,2,12,2020-2021
Víctor Ruiz,6,es ESP,CB,31-316,90,60,15,37,23,0,0,60,0,0,,0,,27,125,54,0,0,0,0,0,26,0,12,2020-2021
Marc Bartra,5,es ESP,CB,29-326,90,65,11,38,25,2,2,65,1,0,0.0,1,100.0,23,100,36,0,0,0,1,0,28,0,12,2020-2021
Emerson,22,br BRA,RB,21-327,90,63,4,18,26,20,0,63,2,2,100.0,0,0.0,24,119,67,1,2,0,2,2,31,2,12,2020-2021
Joel Robles,1,es ESP,GK,30-172,90,37,27,37,0,0,0,37,0,0,,0,,14,84,58,0,0,0,0,0,15,0,12,2020-2021
