player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Manu Sánchez,3,es ESP,LB,20-054,49,0,1,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.4,1,1,24,31,77.4,1,19,1,0,0,6,2020-2021
   Felipe,18,br BRA,CB,31-154,41,0,0,0,0,1,0,1,0,18,1,0,1,0.1,0.1,0.0,0,0,7,12,58.3,0,6,0,0,0,6,2020-2021
Mario Hermoso,22,es ESP,"CB,LB",25-121,90,0,0,0,0,0,0,1,0,61,2,1,0,0.0,0.0,0.0,0,0,39,52,75.0,5,34,2,0,0,6,2020-2021
Stefan Savić,15,me MNE,CB,29-283,90,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.0,0,0,32,38,84.2,3,19,0,0,0,6,2020-2021
Kieran Trippier,23,eng ENG,RB,30-028,90,0,0,0,0,0,0,0,0,59,0,0,3,0.0,0.0,0.1,1,0,44,53,83.0,5,26,0,1,1,6,2020-2021
Jan Oblak,13,si SVN,GK,27-284,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,23,39,59.0,0,14,0,0,0,6,2020-2021
Karim Benzema,9,fr FRA,FW,32-303,90,0,0,0,0,2,2,0,0,53,0,0,0,0.1,0.1,0.0,1,0,37,45,82.2,2,32,3,5,3,6,2020-2021
Vinicius Júnior,20,br BRA,"LW,AM",20-097,90,0,0,0,0,4,0,0,0,43,0,0,1,0.6,0.6,0.0,2,0,22,31,71.0,6,27,5,3,2,6,2020-2021
Lucas Vázquez,17,es ESP,RW,29-108,45,0,0,0,0,1,0,0,0,33,1,0,0,0.0,0.0,0.2,2,0,23,29,79.3,2,23,1,0,0,6,2020-2021
   Marco Asensio,11,es ESP,"RW,AM",24-270,45,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.1,3,0,24,30,80.0,2,23,4,1,1,6,2020-2021
Isco,22,es ESP,LM,28-179,45,0,0,0,0,1,0,0,0,39,0,0,1,0.0,0.0,0.0,2,0,30,36,83.3,8,35,5,5,4,6,2020-2021
   Federico Valverde,15,uy URU,"RM,DM",22-087,45,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.0,0,0,38,43,88.4,5,33,4,0,0,6,2020-2021
Toni Kroos,8,de GER,"CM,LM",30-287,77,0,0,0,0,2,0,0,0,76,2,0,0,0.0,0.0,0.6,6,0,60,71,84.5,10,49,1,2,2,6,2020-2021
   Luka Jović,18,rs SRB,"FW,LM",22-299,13,0,0,0,0,2,0,0,0,4,0,0,0,0.1,0.1,0.0,1,0,2,2,100.0,0,1,0,0,0,6,2020-2021
Luka Modrić,10,hr CRO,RM,35-038,45,0,0,0,0,1,0,0,0,47,0,0,1,0.0,0.0,0.0,1,0,33,40,82.5,8,32,0,0,0,6,2020-2021
   Casemiro,14,br BRA,"CM,DM",28-237,45,0,0,0,0,0,0,0,0,61,1,2,0,0.0,0.0,0.0,0,0,46,54,85.2,4,45,2,1,1,6,2020-2021
Marcelo,12,br BRA,LB,32-158,90,0,0,0,0,0,0,0,0,80,1,1,0,0.0,0.0,0.0,1,0,59,75,78.7,9,37,0,1,0,6,2020-2021
Sergio Ramos,4,es ESP,CB,34-201,45,0,0,0,0,0,0,1,0,45,0,0,1,0.0,0.0,0.0,0,0,37,44,84.1,2,34,2,0,0,6,2020-2021
   Éder Militão,3,br BRA,CB,22-273,45,0,0,0,0,0,0,1,0,50,2,4,2,0.0,0.0,0.0,2,0,40,44,90.9,5,33,3,0,0,6,2020-2021
Raphaël Varane,5,fr FRA,CB,27-175,90,0,0,0,0,1,0,0,0,90,1,5,0,0.1,0.1,0.0,2,0,67,73,91.8,12,60,2,0,0,6,2020-2021
Nacho,6,es ESP,RB,30-273,90,0,0,0,0,0,0,0,0,56,1,0,0,0.0,0.0,0.0,1,0,43,52,82.7,4,34,2,0,0,6,2020-2021
Thibaut Courtois,1,be BEL,GK,28-159,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,29,30,96.7,0,14,0,0,0,6,2020-2021
Anthony Lozano,9,hn HON,FW,27-175,45,1,0,0,0,3,3,0,0,11,0,0,0,0.7,0.7,0.0,0,0,3,6,50.0,0,7,2,0,0,6,2020-2021
   Filip Malbašić,24,rs SRB,FW,27-334,45,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,6,1,1,0,6,2020-2021
Álvaro Negredo,18,es ESP,FW,35-058,80,0,1,0,0,4,0,0,0,38,1,2,0,0.5,0.5,0.4,5,1,9,23,39.1,3,6,0,0,0,6,2020-2021
   Álvaro Giménez,21,es ESP,FW,29-151,10,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,2,0,0,0,6,2020-2021
Álex Fernández,8,es ESP,LM,28-002,85,0,0,0,0,0,0,0,0,30,0,2,0,0.0,0.0,0.3,5,0,18,27,66.7,2,9,0,0,0,6,2020-2021
   Jairo Izquierdo,25,es ESP,LM,26-361,5,0,0,0,0,1,0,0,0,3,1,1,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,6,2020-2021
Jens Jønsson,2,dk DEN,CM,27-281,85,0,0,0,0,0,0,0,0,18,2,1,2,0.0,0.0,0.0,1,0,5,10,50.0,1,2,0,0,0,6,2020-2021
   Augusto Fernández,17,ar ARG,CM,34-190,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,6,2020-2021
José Mari,6,es ESP,CM,32-316,75,0,0,0,0,1,0,0,0,38,4,1,1,0.0,0.0,0.3,3,1,19,26,73.1,3,14,0,1,0,6,2020-2021
   Jon Ander Garrido,5,es ESP,CM,31-008,15,0,0,0,0,0,0,0,0,7,1,1,0,0.0,0.0,0.0,0,0,3,5,60.0,1,1,0,0,0,6,2020-2021
Salvi,7,es ESP,RM,29-201,90,0,0,0,0,0,0,0,0,30,0,2,0,0.0,0.0,0.1,1,0,10,22,45.5,1,17,2,0,0,6,2020-2021
Alfonso Espino,22,uy URU,LB,28-286,90,0,0,0,0,0,0,0,0,35,2,1,0,0.0,0.0,0.1,1,0,18,27,66.7,2,10,0,2,1,6,2020-2021
Cala,16,es ESP,CB,30-326,90,0,0,0,0,4,1,0,0,20,0,1,2,0.3,0.3,0.1,2,0,5,10,50.0,0,7,0,1,1,6,2020-2021
Fali,3,es ESP,CB,27-066,90,0,0,0,0,1,0,0,0,19,0,0,1,0.1,0.1,0.1,0,0,5,10,50.0,1,2,0,0,0,6,2020-2021
Carlos Akapo,15,gq EQG,RB,27-219,90,0,0,0,0,0,0,0,0,35,2,5,2,0.0,0.0,0.0,1,0,13,19,68.4,0,5,0,0,0,6,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-247,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,17,41,41.5,0,8,0,0,0,6,2020-2021
Cucho,23,co COL,FW,21-180,88,0,0,0,0,2,1,0,0,30,0,1,0,0.5,0.5,0.2,3,0,15,20,75.0,6,18,3,1,1,6,2020-2021
   David Timor,24,es ESP,FW,31-000,2,0,0,0,0,1,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,6,2020-2021
Jaime Mata,7,es ESP,FW,31-359,70,1,0,1,1,1,0,1,0,24,1,0,1,0.8,0.0,0.0,0,0,12,18,66.7,1,11,0,1,0,6,2020-2021
   Enes Ünal,10,tr TUR,FW,23-160,20,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.1,2,0,4,6,66.7,1,4,0,1,0,6,2020-2021
Marc Cucurella,15,es ESP,LM,22-087,90,0,0,0,0,2,1,0,0,43,0,6,2,0.1,0.1,0.4,4,0,18,29,62.1,3,18,3,1,1,6,2020-2021
Mauro Arambarri,18,uy URU,CM,25-017,89,0,0,0,0,0,0,0,0,32,4,2,1,0.0,0.0,0.0,1,1,15,25,60.0,2,7,0,0,0,6,2020-2021
   Victor Mollejo,26,es ESP,CM,19-270,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,0,0,,0,1,1,0,0,6,2020-2021
Nemanja Maksimović,20,rs SRB,CM,25-265,90,0,0,0,0,1,1,0,0,20,2,0,0,0.1,0.1,0.0,0,0,13,17,76.5,1,9,0,0,0,6,2020-2021
Allan Nyom,12,cm CMR,RM,32-160,90,0,0,0,0,0,0,1,0,35,3,2,2,0.0,0.0,0.0,0,0,8,24,33.3,0,14,0,0,0,6,2020-2021
Mathías Olivera,17,uy URU,LB,22-352,90,0,0,0,0,1,0,1,0,31,3,0,1,0.1,0.1,0.0,0,0,14,23,60.9,1,14,1,0,0,6,2020-2021
Erick Cabaco,3,uy URU,CB,25-181,90,0,0,0,0,0,0,1,0,17,2,1,0,0.0,0.0,0.0,1,0,6,13,46.2,3,5,0,0,0,6,2020-2021
Djené,2,tg TOG,CB,28-291,90,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,1,1,10,13,76.9,3,8,0,0,0,6,2020-2021
Damián Suárez,22,uy URU,RB,32-173,90,0,0,0,0,0,0,0,0,46,4,2,0,0.0,0.0,0.0,1,0,20,38,52.6,2,11,1,4,4,6,2020-2021
David Soria,13,es ESP,GK,27-196,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,8,28,28.6,0,14,0,0,0,6,2020-2021
Antoine Griezmann,7,fr FRA,"FW,RW",29-210,79,0,0,0,0,1,0,0,0,37,0,2,0,0.3,0.3,0.0,0,0,26,34,76.5,3,18,0,1,1,6,2020-2021
   Francisco Trincão,17,pt POR,"RW,CM",20-293,11,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,0,0,6,2020-2021
Ousmane Dembélé,11,fr FRA,LW,23-155,61,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.0,1,0,25,32,78.1,1,33,6,4,3,6,2020-2021
   Ansu Fati,22,es ESP,LW,17-352,29,0,0,0,0,1,0,0,0,19,2,0,0,0.0,0.0,0.0,2,0,6,11,54.5,2,14,2,3,1,6,2020-2021
Lionel Messi,10,ar ARG,"RW,FW,AM",33-115,90,0,0,0,0,3,1,0,0,50,0,1,0,0.2,0.2,0.1,4,0,31,43,72.1,4,34,2,6,4,6,2020-2021
Pedri,16,es ESP,AM,17-327,61,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.3,2,0,29,31,93.5,3,23,1,1,1,6,2020-2021
   Philippe Coutinho,14,br BRA,"AM,DM,CB",28-127,29,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,16,20,80.0,4,15,1,0,0,6,2020-2021
Frenkie de Jong,21,nl NED,DM,23-158,79,0,0,0,0,0,0,0,0,62,3,1,1,0.0,0.0,0.0,0,0,46,53,86.8,7,44,4,5,5,6,2020-2021
   Martin Braithwaite,9,dk DEN,FW,29-134,11,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,6,2020-2021
Sergio Busquets,5,es ESP,"DM,CM",32-093,90,0,0,0,0,0,0,0,0,75,3,1,1,0.0,0.0,0.0,0,0,62,67,92.5,3,35,1,1,1,6,2020-2021
Sergiño Dest,2,us USA,"LB,LM",19-349,90,0,0,0,0,0,0,1,0,85,2,0,3,0.0,0.0,0.1,2,0,57,74,77.0,4,50,7,3,3,6,2020-2021
Clément Lenglet,15,fr FRA,CB,25-122,90,0,0,0,0,0,0,0,0,88,3,3,0,0.0,0.0,0.0,0,0,72,79,91.1,6,60,1,0,0,6,2020-2021
Gerard Piqué,3,es ESP,CB,33-258,90,0,0,0,0,1,0,1,0,96,1,3,1,0.1,0.1,0.1,0,0,81,85,95.3,7,61,1,0,0,6,2020-2021
Sergi Roberto,20,es ESP,RB,28-253,86,0,0,0,0,0,0,1,0,77,0,1,0,0.0,0.0,0.0,0,0,61,70,87.1,4,48,1,3,3,6,2020-2021
   Riqui Puig,12,es ESP,"RM,RB",21-065,4,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,9,10,90.0,1,9,0,0,0,6,2020-2021
Neto,13,br BRA,GK,31-090,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,31,33,93.9,0,19,0,0,0,6,2020-2021
Yoshinori Mutō,12,jp JPN,FW,28-095,56,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,8,10,80.0,0,10,0,1,1,6,2020-2021
   Sergi Enrich,9,es ESP,FW,30-235,34,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,1,5,0,0,0,6,2020-2021
Kiké,17,es ESP,FW,30-328,89,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,4,0,16,30,53.3,2,25,0,4,3,6,2020-2021
   Quique,7,es ESP,FW,30-155,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,6,2020-2021
Takashi Inui,14,jp JPN,LM,32-138,69,0,0,0,0,3,3,0,0,40,1,0,0,0.1,0.1,0.1,3,0,19,29,65.5,3,25,4,5,3,6,2020-2021
   Bryan Gil,25,es ESP,LM,19-250,21,0,0,0,0,2,2,0,0,9,0,0,0,0.1,0.1,0.0,2,0,4,6,66.7,0,9,2,0,0,6,2020-2021
Miguel Atienza,33,es ESP,CM,21-144,90,0,0,0,0,0,0,1,0,35,1,0,1,0.0,0.0,0.0,0,0,17,25,68.0,1,10,0,1,1,6,2020-2021
Sergio Álvarez,6,es ESP,CM,28-269,90,0,0,0,0,1,1,0,0,45,0,0,1,0.1,0.1,0.0,2,0,28,38,73.7,4,18,0,1,1,6,2020-2021
Alejandro Pozo Pozo,22,es ESP,"RM,RB",21-239,90,0,0,0,0,0,0,0,0,46,1,1,4,0.0,0.0,0.0,0,0,21,35,60.0,4,18,1,2,2,6,2020-2021
Kévin Rodrigues,24,pt POR,"LB,RM",26-227,90,0,0,0,0,2,0,0,0,61,0,1,0,0.1,0.1,0.0,3,0,31,51,60.8,6,21,1,1,1,6,2020-2021
Esteban Burgos,2,ar ARG,CB,28-283,90,0,0,0,0,0,0,0,0,49,0,3,0,0.0,0.0,0.0,0,0,25,37,67.6,1,15,0,0,0,6,2020-2021
Paulo Oliveira,4,pt POR,CB,28-284,90,0,0,0,0,0,0,0,0,66,3,1,0,0.0,0.0,0.0,0,0,27,52,51.9,4,22,0,0,0,6,2020-2021
Anaitz Arbilla,23,es ESP,"RB,LB",33-156,90,0,0,0,0,2,0,1,0,78,1,1,0,0.1,0.1,0.0,2,0,38,66,57.6,5,28,1,1,1,6,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-268,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,8,27,29.6,0,14,0,0,0,6,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-025,31,0,0,0,0,1,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,1,0,6,2020-2021
   Jony,7,es ESP,LM,29-101,59,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.3,3,0,13,23,56.5,5,21,1,2,2,6,2020-2021
Enric Gallego,19,es ESP,FW,34-036,90,0,0,0,0,3,1,0,0,39,1,0,1,0.7,0.7,0.0,2,0,15,30,50.0,6,22,0,0,0,6,2020-2021
Kike Barja,11,es ESP,"RM,LM",23-200,66,0,0,0,0,1,0,1,0,28,2,0,1,0.1,0.1,0.4,2,0,8,18,44.4,1,14,2,5,4,6,2020-2021
   Nacho Vidal,2,es ESP,RM,25-268,24,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,0,0,5,11,45.5,0,6,0,3,2,6,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-146,90,0,0,0,0,1,0,0,0,44,2,0,0,0.1,0.1,0.0,0,0,18,38,47.4,1,11,0,0,0,6,2020-2021
Jon Moncayola,27,es ESP,CM,22-158,87,0,0,0,0,1,1,2,1,42,3,0,3,0.0,0.0,0.0,0,0,25,33,75.8,1,22,0,0,0,6,2020-2021
Rubén García,14,es ESP,"FW,RM",27-096,79,0,0,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.0,0,0,14,27,51.9,2,12,0,0,0,6,2020-2021
   Adrián López,20,es ESP,FW,32-284,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,6,2020-2021
Iñigo Pérez,21,es ESP,LB,32-274,90,0,0,0,0,0,0,0,0,61,1,1,0,0.0,0.0,0.1,3,0,32,56,57.1,5,15,1,0,0,6,2020-2021
David García,5,es ESP,CB,26-247,90,0,0,0,0,1,0,0,0,51,2,2,1,0.1,0.1,0.0,0,0,20,32,62.5,3,11,0,0,0,6,2020-2021
Aridane Hernández,23,es ESP,CB,31-209,90,0,0,0,0,0,0,0,0,37,3,0,0,0.0,0.0,0.0,1,0,20,27,74.1,1,12,0,0,0,6,2020-2021
Facundo Roncaglia,12,ar ARG,RB,33-251,90,0,0,0,0,0,0,0,0,61,3,4,1,0.0,0.0,0.0,1,0,29,47,61.7,3,14,0,0,0,6,2020-2021
Sergio Herrera,1,es ESP,GK,27-135,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,15,36,41.7,0,19,0,0,0,6,2020-2021
Iñaki Williams,9,gh GHA,FW,26-125,89,1,0,0,0,2,2,0,0,36,0,0,0,1.1,1.1,0.1,3,0,12,24,50.0,1,26,6,2,2,6,2020-2021
   Asier Villalibre,20,es ESP,FW,23-018,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,6,2020-2021
Álex Berenguer,12,es ESP,LW,25-106,83,1,0,0,0,5,2,0,0,47,2,0,0,0.3,0.3,0.1,3,0,20,32,62.5,4,27,3,3,1,6,2020-2021
   Unai Vencedor Paris,27,es ESP,"LW,AM",19-338,7,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,4,0,0,0,6,2020-2021
Iker Muniain,10,es ESP,RW,27-304,70,0,0,0,0,2,0,0,0,33,1,0,2,0.7,0.7,0.1,6,0,24,27,88.9,4,27,1,3,3,6,2020-2021
   Jon Morcillo,2,es ESP,"RW,LW",22-033,20,0,1,0,0,0,0,0,0,11,0,2,0,0.0,0.0,0.8,1,0,3,9,33.3,0,9,1,0,0,6,2020-2021
Raúl García,22,es ESP,AM,34-099,90,0,0,0,0,2,0,0,0,47,3,1,2,0.2,0.2,0.0,3,1,16,31,51.6,6,21,0,1,1,6,2020-2021
Dani García,14,es ESP,DM,30-147,90,0,1,0,0,0,0,0,0,52,2,2,0,0.0,0.0,0.4,3,2,43,47,91.5,5,33,1,0,0,6,2020-2021
Unai López,8,es ESP,DM,24-354,70,0,0,0,0,0,0,1,0,42,3,1,0,0.0,0.0,0.1,4,0,30,35,85.7,2,26,0,0,0,6,2020-2021
   Oier Zarraga,28,es ESP,DM,21-288,20,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,7,0,1,0,6,2020-2021
Mikel Balenziaga,24,es ESP,LB,32-232,90,0,0,0,0,1,0,0,0,50,1,0,1,0.0,0.0,0.0,0,0,29,41,70.7,2,26,1,0,0,6,2020-2021
Iñigo Martínez,4,es ESP,CB,29-154,90,0,0,0,0,1,0,0,0,59,1,2,0,0.1,0.1,0.1,1,0,43,50,86.0,5,43,1,0,0,6,2020-2021
Yeray Álvarez,5,es ESP,CB,25-268,90,0,0,0,0,0,0,1,0,59,1,1,0,0.0,0.0,0.0,1,0,45,55,81.8,3,42,0,0,0,6,2020-2021
Ander Capa,21,es ESP,RB,28-253,90,0,0,0,0,1,0,1,0,52,2,2,1,0.0,0.0,0.0,0,0,37,44,84.1,4,24,3,1,0,6,2020-2021
Unai Simón,1,es ESP,GK,23-129,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,22,26,84.6,0,17,0,0,0,6,2020-2021
José Luis Morales,11,es ESP,FW,33-087,62,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,7,1,0,0,6,2020-2021
   Roger Martí,9,es ESP,FW,29-289,28,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,5,0,0,0,6,2020-2021
Gonzalo Melero,22,es ESP,FW,26-290,73,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.1,2,0,21,23,91.3,4,23,2,2,1,6,2020-2021
   Dani Gómez,21,es ESP,FW,22-080,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,4,0,4,4,100.0,0,6,2,3,3,6,2020-2021
Enis Bardhi,10,mk MKD,LM,25-108,81,0,0,0,0,2,0,0,0,34,0,1,0,0.1,0.1,0.0,0,0,19,29,65.5,3,24,1,2,1,6,2020-2021
   Son,2,es ESP,RB,26-202,9,0,0,0,0,0,0,0,0,15,0,1,1,0.0,0.0,0.0,0,0,11,13,84.6,2,7,2,0,0,6,2020-2021
Mickael Malsa,12,mq MTQ,"CM,DM",25-006,90,0,0,0,0,0,0,0,0,73,4,1,2,0.0,0.0,0.0,1,0,47,61,77.0,4,51,1,0,0,6,2020-2021
José Campaña,24,es ESP,"CM,LM",27-140,90,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,0,0,40,55,72.7,5,42,1,2,1,6,2020-2021
Rubén Rochina,16,es ESP,RM,29-209,62,0,0,0,0,2,1,0,0,36,3,0,1,0.1,0.1,0.0,0,0,22,30,73.3,6,22,1,2,2,6,2020-2021
   Jorge de Frutos,18,es ESP,RM,23-241,28,0,0,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.0,0,0,7,10,70.0,0,14,0,2,1,6,2020-2021
Carlos Clerc,19,es ESP,LB,28-240,90,0,0,0,0,0,0,0,0,53,5,1,1,0.0,0.0,0.0,1,0,31,44,70.5,5,23,1,0,0,6,2020-2021
Rúben Vezo,14,pt POR,CB,26-176,90,0,0,0,0,0,0,1,0,39,4,2,3,0.0,0.0,0.0,0,0,20,26,76.9,1,15,0,0,0,6,2020-2021
Sergio Postigo,15,es ESP,CB,31-349,90,0,0,0,0,0,0,0,0,33,1,0,2,0.0,0.0,0.0,0,0,22,26,84.6,0,14,0,0,0,6,2020-2021
Jorge Miramón,20,es ESP,RB,31-138,81,0,0,0,0,1,0,0,0,42,0,2,2,0.1,0.1,0.1,1,0,22,30,73.3,1,23,3,0,0,6,2020-2021
   Nemanja Radoja,5,rs SRB,"CM,LM",27-255,9,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,5,0,0,0,6,2020-2021
Koke Vegas,1,es ESP,GK,25-021,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,11,0,0,0,6,2020-2021
Paco Alcácer,17,es ESP,FW,27-049,81,1,0,1,1,2,0,0,0,23,1,0,1,0.9,0.1,0.2,3,0,12,15,80.0,1,6,0,1,0,6,2020-2021
   Carlos Bacca,9,co COL,FW,34-040,9,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,5,5,100.0,1,4,1,0,0,6,2020-2021
Moi Gómez,23,es ESP,LM,26-117,90,0,0,0,0,2,1,0,0,79,2,2,0,0.1,0.1,0.1,6,1,56,64,87.5,7,56,2,7,3,6,2020-2021
Daniel Parejo,5,es ESP,CM,31-185,89,1,0,0,0,4,3,0,0,118,1,2,0,0.2,0.2,0.0,0,0,104,108,96.3,10,67,0,2,1,6,2020-2021
   Jaume Costa,21,es ESP,CM,32-214,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,6,2020-2021
Manu Trigueros,14,es ESP,CM,29-001,63,0,0,0,0,1,0,0,0,58,1,1,0,0.0,0.0,0.0,4,0,46,53,86.8,9,36,0,1,0,6,2020-2021
   Francis Coquelin,19,fr FRA,CM,29-158,27,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,21,23,91.3,4,13,0,0,0,6,2020-2021
Samuel Chukwueze,11,ng NGA,RM,21-149,63,0,0,0,0,2,0,0,0,36,1,0,0,0.1,0.1,0.1,7,1,25,30,83.3,1,24,6,1,1,6,2020-2021
   Takefusa Kubo,16,jp JPN,RM,19-136,26,0,0,0,0,0,0,2,1,12,0,1,0,0.0,0.0,0.0,1,0,7,8,87.5,0,8,1,1,1,6,2020-2021
Vicente Iborra,10,es ESP,DM,32-276,90,0,0,0,0,0,0,1,0,56,0,1,1,0.0,0.0,0.0,1,0,51,53,96.2,0,31,1,0,0,6,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-192,90,0,0,0,0,2,1,1,0,80,1,2,2,0.1,0.1,0.0,5,2,55,69,79.7,1,51,9,2,2,6,2020-2021
Pau Torres,4,es ESP,CB,23-276,90,0,0,0,0,0,0,0,0,74,0,3,1,0.0,0.0,0.0,1,0,56,62,90.3,9,43,0,0,0,6,2020-2021
Raúl Albiol,3,es ESP,CB,35-044,90,0,0,0,0,0,0,0,0,52,1,1,0,0.0,0.0,0.0,0,0,41,43,95.3,1,26,1,0,0,6,2020-2021
Mario Gaspar,2,es ESP,RB,29-329,90,0,0,0,0,1,0,0,0,71,1,1,1,0.0,0.0,0.0,2,0,54,65,83.1,5,35,2,0,0,6,2020-2021
Sergio Asenjo,1,es ESP,GK,31-112,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,23,30,76.7,0,16,0,0,0,6,2020-2021
Maxi Gómez,22,uy URU,FW,24-065,90,0,0,0,0,1,0,0,0,27,0,0,1,0.0,0.0,0.0,3,0,12,17,70.6,2,16,3,2,1,6,2020-2021
Gonçalo Guedes,7,pt POR,FW,23-324,89,1,0,0,0,3,2,0,0,38,0,0,1,0.1,0.1,0.0,4,0,19,30,63.3,4,25,7,3,3,6,2020-2021
   Manu Vallejo,21,es ESP,FW,23-247,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0,6,2020-2021
Alejandro Blanco,37,es ESP,LM,21-307,52,0,0,0,0,1,0,0,0,22,1,3,0,0.1,0.1,0.0,1,0,9,12,75.0,0,12,0,2,0,6,2020-2021
   Denis Cheryshev,17,ru RUS,LM,29-297,38,0,0,0,0,0,0,0,0,18,1,1,1,0.0,0.0,0.0,2,0,7,12,58.3,2,11,3,2,0,6,2020-2021
Carlos Soler,8,es ESP,CM,23-290,90,0,1,0,0,1,0,0,0,56,2,1,1,0.0,0.0,0.2,6,1,42,48,87.5,5,28,5,2,1,6,2020-2021
Daniel Wass,18,dk DEN,CM,31-140,82,0,0,0,0,1,0,0,0,41,2,0,1,0.1,0.1,0.0,0,0,24,29,82.8,1,18,0,0,0,6,2020-2021
   Kévin Gameiro,9,fr FRA,CM,33-162,8,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,6,2020-2021
Yunus Musah,30,us USA,RM,17-324,82,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,1,0,11,14,78.6,0,10,3,0,0,6,2020-2021
