player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Loren Morón,16,es ESP,FW,26-274,19,8,0,0,3,5,3,8,0,0,,0,,5,25,1,0,1,0,1,1,5,1,4,2020-2021
Sergio Canales,10,es ESP,LW,29-226,90,80,1,15,47,20,0,80,7,6,85.7,1,14.3,62,270,130,2,3,0,4,0,61,3,4,2020-2021
Juanmi,7,es ESP,RW,27-132,60,31,1,4,16,11,2,31,2,0,0.0,2,100.0,19,52,13,1,0,1,1,1,20,6,4,2020-2021
   Aitor Ruibal,24,es ESP,RW,24-191,30,21,0,3,15,3,0,21,3,2,66.7,1,33.3,13,65,39,1,0,0,1,1,14,3,4,2020-2021
Nabil Fekir,8,fr FRA,AM,27-073,71,41,0,2,26,16,3,41,4,3,75.0,1,25.0,27,94,44,2,2,1,3,4,27,2,4,2020-2021
   Cristian Tello,11,es ESP,AM,29-049,19,17,1,5,8,4,1,17,0,0,,0,,12,49,20,0,0,0,0,0,11,2,4,2020-2021
William Carvalho,14,pt POR,DM,28-175,60,66,1,9,53,5,0,66,1,1,100.0,0,0.0,48,81,39,0,0,0,0,2,55,0,4,2020-2021
   Paul Akouokou,4,ci CIV,DM,22-284,30,16,0,3,13,0,0,16,1,1,100.0,0,0.0,10,36,13,0,0,0,1,0,10,0,4,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-170,45,37,2,5,31,1,0,37,2,1,50.0,1,50.0,25,87,48,1,0,0,0,1,21,1,4,2020-2021
   Borja Iglesias,9,es ESP,DM,27-256,45,15,0,0,7,8,2,15,1,0,0.0,1,100.0,8,18,3,0,0,0,1,0,13,4,4,2020-2021
Álex Moreno,15,es ESP,LB,27-113,90,131,5,38,69,24,0,131,2,1,50.0,1,50.0,81,270,139,1,1,0,4,1,87,11,4,2020-2021
Sidnei,12,br BRA,CB,31-037,90,109,10,69,40,0,0,109,1,1,100.0,0,0.0,83,292,115,0,0,0,0,0,76,0,4,2020-2021
Aïssa Mandi,23,dz ALG,CB,28-343,82,92,4,61,31,0,0,92,0,0,,0,,70,216,127,0,1,0,1,0,73,0,4,2020-2021
Marc Bartra,5,es ESP,RB,29-258,90,74,0,19,49,6,1,74,1,1,100.0,0,0.0,38,92,50,0,0,0,2,0,41,3,4,2020-2021
Joel Robles,1,es ESP,GK,30-104,90,37,27,37,0,0,0,37,0,0,,0,,21,80,33,0,0,0,0,0,18,0,4,2020-2021
Paco Alcácer,17,es ESP,FW,27-031,83,22,0,0,10,12,3,22,1,1,100.0,0,0.0,12,23,9,0,0,0,0,2,16,3,4,2020-2021
   Ramiro Funes Mori,6,ar ARG,LM,29-209,7,3,0,2,1,0,0,3,0,0,,0,,1,8,8,0,0,0,0,0,1,0,4,2020-2021
Moi Gómez,23,es ESP,LM,26-099,82,42,0,6,25,11,2,42,5,4,80.0,1,20.0,21,110,51,3,0,1,0,0,35,4,4,2020-2021
   Samuel Chukwueze,11,ng NGA,"RM,LM",21-131,8,5,0,2,0,3,0,5,1,0,0.0,1,100.0,3,29,6,1,0,0,0,0,3,1,4,2020-2021
Daniel Parejo,5,es ESP,CM,31-167,90,93,1,20,51,22,1,93,1,0,0.0,1,100.0,48,152,59,0,0,0,3,0,65,3,4,2020-2021
Manu Trigueros,14,es ESP,CM,28-349,74,52,1,11,36,6,0,52,1,1,100.0,0,0.0,30,80,39,1,1,0,0,0,43,1,4,2020-2021
   Takefusa Kubo,16,jp JPN,CM,19-118,16,8,0,4,4,1,1,8,2,2,100.0,0,0.0,7,74,27,1,0,1,1,1,6,0,4,2020-2021
Gerard Moreno,7,es ESP,RM,28-176,82,53,0,3,31,20,4,52,5,2,40.0,3,60.0,32,150,45,1,1,0,5,2,44,9,4,2020-2021
   Carlos Bacca,9,co COL,FW,34-022,8,7,0,1,2,4,0,7,0,0,,0,,5,12,2,0,0,0,3,0,6,0,4,2020-2021
Vicente Iborra,10,es ESP,DM,32-258,90,77,1,36,38,3,0,77,0,0,,0,,43,149,66,0,0,0,0,1,61,0,4,2020-2021
Pervis Estupiñán,15,ec ECU,LB,22-253,76,54,3,20,22,12,1,54,1,0,0.0,1,100.0,29,66,36,1,1,0,1,0,31,5,4,2020-2021
   Jaume Costa,21,es ESP,LB,32-196,14,11,0,3,5,4,0,11,1,1,100.0,0,0.0,6,58,56,1,0,0,0,0,5,1,4,2020-2021
Pau Torres,4,es ESP,CB,23-258,90,89,10,49,39,1,0,89,2,2,100.0,0,0.0,58,270,159,2,0,0,0,0,67,0,4,2020-2021
Raúl Albiol,3,es ESP,CB,35-026,90,71,6,38,32,1,0,71,2,1,50.0,1,50.0,43,162,93,1,0,0,0,0,46,1,4,2020-2021
Mario Gaspar,2,es ESP,RB,29-311,90,56,1,11,27,18,1,56,2,2,100.0,0,0.0,27,111,64,3,2,0,3,0,32,7,4,2020-2021
Sergio Asenjo,1,es ESP,GK,31-094,90,47,43,47,0,0,0,47,0,0,,0,,23,77,60,0,0,0,1,0,22,0,4,2020-2021
Deyverson,14,br BRA,FW,29-145,65,27,0,3,8,16,3,27,0,0,,0,,10,18,6,0,0,0,1,2,17,2,4,2020-2021
   John Guidetti,10,se SWE,FW,28-168,25,4,0,0,2,2,1,4,0,0,,0,,2,4,0,0,0,0,1,0,3,0,4,2020-2021
Lucas Pérez,7,es ESP,FW,32-020,90,35,0,0,20,16,4,35,3,1,33.3,2,66.7,21,101,34,1,0,0,1,0,25,7,4,2020-2021
Borja Sainz,29,es ESP,LM,19-242,65,33,0,8,12,15,1,33,7,3,42.9,4,57.1,19,130,58,3,2,1,3,1,19,6,4,2020-2021
   Luis Rioja,11,es ESP,LM,26-350,25,16,0,1,10,5,0,16,0,0,,0,,11,54,48,1,0,0,0,0,12,2,4,2020-2021
Pere Pons,20,es ESP,CM,27-223,90,45,1,9,32,5,0,45,2,1,50.0,1,50.0,16,81,41,1,1,0,1,0,28,2,4,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-080,90,46,2,13,26,7,1,46,1,0,0.0,1,100.0,31,155,74,1,1,0,0,0,31,0,4,2020-2021
Édgar Méndez,16,es ESP,RM,30-272,75,32,1,6,12,15,3,32,1,0,0.0,1,100.0,17,89,16,0,0,0,2,1,24,6,4,2020-2021
   Sergi García,27,es ESP,RM,21-169,15,9,0,0,5,4,0,9,0,0,,0,,4,38,23,1,0,0,1,0,4,1,4,2020-2021
Rubén Duarte,3,es ESP,LB,24-348,75,64,5,26,28,10,0,64,0,0,,0,,21,195,119,0,0,0,1,1,32,1,4,2020-2021
   Manu García,19,es ESP,LB,34-157,15,16,0,2,11,3,0,16,0,0,,0,,9,31,10,0,0,0,0,0,13,4,4,2020-2021
Florian Lejeune,22,fr FRA,CB,29-133,90,69,9,42,25,2,0,69,0,0,,0,,34,183,88,0,0,0,0,0,39,0,4,2020-2021
Víctor Laguardia,5,es ESP,CB,30-330,82,28,7,19,9,0,0,28,0,0,,0,,10,68,8,0,0,0,0,0,14,0,4,2020-2021
   Rodrigo Ely,4,br BRA,CB,26-332,8,9,0,8,1,0,0,9,0,0,,0,,6,23,2,0,0,0,0,0,7,0,4,2020-2021
Ximo Navarro,23,es ESP,RB,30-251,90,51,3,23,22,6,0,51,0,0,,0,,22,152,67,1,2,0,1,1,26,1,4,2020-2021
Fernando Pacheco,1,es ESP,GK,28-135,90,37,33,37,0,0,0,37,0,0,,0,,17,98,72,0,0,0,0,0,18,0,4,2020-2021
Shinji Okazaki,12,jp JPN,FW,34-167,69,12,0,0,8,4,0,12,1,0,0.0,1,100.0,6,16,0,0,0,0,2,1,9,1,4,2020-2021
   Rafa Mir,9,es ESP,FW,23-104,21,7,1,1,4,3,0,7,1,0,0.0,1,100.0,3,65,43,1,1,0,2,1,5,2,4,2020-2021
Borja García,24,es ESP,LW,29-333,68,34,0,5,16,14,3,34,1,1,100.0,0,0.0,19,85,22,0,1,0,1,1,26,6,4,2020-2021
   Javier Ontiveros,15,es ESP,LW,23-021,22,11,0,5,3,3,0,11,2,1,50.0,1,50.0,8,28,24,0,0,0,0,0,7,2,4,2020-2021
David Ferreiro,7,es ESP,RW,32-182,81,41,0,7,12,23,1,41,4,1,25.0,3,75.0,20,95,43,1,0,0,0,1,23,8,4,2020-2021
   Sergio Gómez,10,es ESP,RW,20-026,9,6,0,2,2,2,0,6,1,0,0.0,1,100.0,2,2,1,0,0,0,0,0,2,1,4,2020-2021
Mikel Rico,17,es ESP,LM,35-331,81,36,1,11,18,9,2,36,3,2,66.7,1,33.3,19,93,42,1,0,0,2,1,19,1,4,2020-2021
   Juan Carlos,21,es ESP,LM,29-199,9,5,0,2,3,0,0,5,0,0,,0,,2,20,0,0,0,0,1,0,1,1,4,2020-2021
Pedro Mosquera,5,es ESP,CM,32-162,90,55,4,24,30,2,0,55,1,1,100.0,0,0.0,29,108,60,0,0,0,0,0,36,0,4,2020-2021
Jaime Seoane,20,es ESP,RM,23-252,90,38,1,7,21,10,2,38,0,0,,0,,18,81,45,2,0,0,2,0,24,4,4,2020-2021
Javi Galán,11,es ESP,"LB,RB",25-316,90,49,4,20,19,13,0,49,2,2,100.0,0,0.0,34,183,120,1,0,0,3,0,28,5,4,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-014,90,55,12,35,16,5,3,55,0,0,,0,,23,128,81,0,1,0,2,0,24,0,4,2020-2021
Jorge Pulido,14,es ESP,CB,29-175,90,45,13,33,12,0,0,45,0,0,,0,,22,101,56,0,0,0,0,0,26,0,4,2020-2021
Pedro López Muñoz,19,es ESP,RB,36-334,71,46,5,17,19,10,0,46,1,0,0.0,1,100.0,24,77,29,0,0,0,0,0,24,5,4,2020-2021
   Gastón Silva,22,uy URU,"LB,RB",26-209,19,6,2,5,1,0,0,6,0,0,,0,,3,24,21,0,0,0,0,0,2,0,4,2020-2021
Andrés Fernández,25,es ESP,GK,33-288,90,57,51,57,0,0,0,57,0,0,,0,,24,82,51,0,0,0,0,0,28,0,4,2020-2021
Luis Suárez,9,uy URU,FW,33-250,61,19,1,1,3,15,2,19,0,0,,0,,8,49,22,3,1,1,0,0,16,4,4,2020-2021
   Diego Costa,19,es ESP,FW,31-359,29,11,0,0,0,11,3,11,0,0,,0,,8,23,3,0,1,0,0,1,10,3,4,2020-2021
João Félix,7,pt POR,FW,20-325,90,72,1,2,30,40,8,72,6,4,66.7,2,33.3,43,192,122,6,4,2,3,1,57,12,4,2020-2021
Vitolo,20,es ESP,LM,30-333,45,21,0,2,11,9,1,21,1,0,0.0,1,100.0,9,43,10,0,0,0,1,0,16,4,4,2020-2021
   Ángel Correa,10,ar ARG,RM,25-205,45,22,0,1,5,16,5,22,1,0,0.0,1,100.0,11,54,16,2,1,2,3,3,19,3,4,2020-2021
Saúl Ñíguez,8,es ESP,CM,25-314,74,63,1,8,40,15,1,63,2,2,100.0,0,0.0,30,118,60,1,0,0,2,1,51,1,4,2020-2021
   Koke,6,es ESP,CM,28-266,16,24,0,0,18,6,2,24,0,0,,0,,14,44,20,0,0,0,2,0,17,0,4,2020-2021
Thomas Partey,5,gh GHA,CM,27-109,90,107,1,13,78,16,0,107,4,4,100.0,0,0.0,49,224,135,1,1,0,0,0,85,0,4,2020-2021
Marcos Llorente,14,es ESP,"RM,LM",25-244,60,33,0,2,10,21,1,33,1,0,0.0,1,100.0,15,48,27,1,0,1,1,1,21,8,4,2020-2021
   Yannick Carrasco,21,be BEL,LM,27-026,30,28,0,0,5,23,1,28,3,3,100.0,0,0.0,19,116,61,2,1,0,1,1,22,4,4,2020-2021
Renan Lodi,12,br BRA,LB,22-175,90,82,0,20,28,34,6,82,3,1,33.3,2,66.7,40,135,45,3,0,1,1,0,55,16,4,2020-2021
Mario Hermoso,22,es ESP,CB,25-104,90,98,5,31,63,5,0,98,1,1,100.0,0,0.0,65,327,237,4,0,0,0,0,79,1,4,2020-2021
Felipe,18,br BRA,CB,31-137,90,81,7,36,43,3,2,81,0,0,,0,,47,254,156,1,1,0,1,0,54,0,4,2020-2021
Kieran Trippier,23,eng ENG,RB,30-011,90,89,3,17,34,38,2,89,2,1,50.0,1,50.0,42,180,96,2,2,1,0,0,60,15,4,2020-2021
Jan Oblak,13,si SVN,GK,27-267,90,32,26,32,0,0,0,32,0,0,,0,,17,134,80,0,0,0,0,0,12,0,4,2020-2021
Kiké,17,es ESP,FW,30-310,73,25,1,4,13,9,3,25,1,1,100.0,0,0.0,14,47,16,0,0,0,0,1,19,3,4,2020-2021
   Unai Arietaleanizbeaskoa,32,es ESP,FW,21-273,17,4,0,0,2,2,0,4,0,0,,0,,2,5,3,0,0,0,1,0,4,2,4,2020-2021
Yoshinori Mutō,12,jp JPN,FW,28-077,62,16,0,1,8,8,1,16,0,0,,0,,6,39,10,0,0,0,3,2,9,2,4,2020-2021
   Quique,7,es ESP,FW,30-137,28,12,0,0,3,10,2,12,0,0,,0,,4,15,8,0,1,0,1,0,9,3,4,2020-2021
Takashi Inui,14,jp JPN,LM,32-120,73,45,0,2,15,28,1,45,1,1,100.0,0,0.0,29,180,105,5,0,0,3,1,34,13,4,2020-2021
   Damian Kądzior,19,pl POL,LM,28-106,17,14,0,1,2,11,1,14,1,0,0.0,1,100.0,6,21,10,0,0,0,1,0,8,2,4,2020-2021
Recio,18,es ESP,CM,29-263,23,9,0,0,4,6,0,9,0,0,,0,,3,9,1,0,0,0,0,0,4,0,4,2020-2021
   Sergio Álvarez,6,es ESP,CM,28-251,67,53,0,5,36,12,0,53,0,0,,0,,35,128,39,0,2,0,0,1,39,3,4,2020-2021
Edu Expósito,10,es ESP,CM,24-060,90,67,1,5,36,27,3,66,1,0,0.0,1,100.0,35,164,81,2,2,1,1,2,50,2,4,2020-2021
Pedro León,21,es ESP,RM,33-311,90,58,0,6,19,33,3,58,4,3,75.0,1,25.0,29,187,53,3,1,0,2,0,42,15,4,2020-2021
Kévin Rodrigues,24,pt POR,LB,26-209,90,99,2,22,55,22,0,99,2,2,100.0,0,0.0,64,309,196,3,1,0,2,2,63,6,4,2020-2021
Pedro Bigas,3,es ESP,CB,30-015,45,32,2,16,14,2,1,32,0,0,,0,,11,43,34,0,0,0,0,0,15,1,4,2020-2021
   Esteban Burgos,2,ar ARG,CB,28-265,45,52,3,20,30,2,0,52,0,0,,0,,29,199,134,1,0,0,0,0,27,0,4,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-138,90,79,2,21,55,4,0,79,2,1,50.0,1,50.0,49,366,192,0,2,0,0,0,57,0,4,2020-2021
Álvaro Tejero,22,es ESP,RB,24-072,90,86,2,14,41,31,0,86,2,1,50.0,1,50.0,37,135,80,1,1,0,1,0,53,12,4,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-250,90,32,25,32,0,0,0,32,0,0,,0,,21,62,41,0,0,0,0,0,17,0,4,2020-2021
Lucas Boyé,9,ar ARG,FW,24-215,82,40,0,4,21,16,5,40,5,3,60.0,2,40.0,17,53,10,0,1,0,8,3,29,2,4,2020-2021
   Youssouf Koné,18,ml MLI,"LB,FW",25-087,8,3,0,2,0,1,1,3,0,0,,0,,1,2,1,0,0,0,0,0,2,1,4,2020-2021
Tete Morente,11,es ESP,"AM,FW",23-301,90,49,2,12,21,18,2,49,6,4,66.7,2,33.3,24,203,102,4,3,1,4,0,31,7,4,2020-2021
Pere Milla,10,es ESP,"AM,FW",28-007,89,37,0,7,22,10,1,37,3,2,66.7,1,33.3,7,117,84,2,2,0,4,0,22,4,4,2020-2021
   Nino,7,es ESP,FW,40-112,1,1,0,1,0,0,0,1,1,0,0.0,1,100.0,0,0,0,0,0,0,0,0,0,0,4,2020-2021
Omenuke Mfulu,6,cd COD,CM,26-194,88,32,2,19,11,2,0,32,0,0,,0,,9,35,10,0,0,0,0,1,17,0,4,2020-2021
   Luismi,15,es ESP,CM,28-148,2,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,4,2020-2021
Raúl Guti,14,es ESP,CM,23-275,89,49,1,21,16,13,0,49,1,0,0.0,1,100.0,14,44,1,0,1,0,2,3,24,0,4,2020-2021
   Ramón Folch,4,es ESP,CM,30-362,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,4,2020-2021
Fidel,16,es ESP,"WB,CM",30-339,90,70,2,30,24,16,1,70,2,0,0.0,2,100.0,24,143,66,2,1,0,3,0,35,1,4,2020-2021
Josan,17,es ESP,"WB,RB",30-302,90,60,4,30,18,13,1,60,5,5,100.0,0,0.0,25,183,92,4,3,0,1,0,24,2,4,2020-2021
Josema,24,es ESP,CB,24-116,90,34,9,27,7,0,0,34,0,0,,0,,10,41,5,0,0,0,0,1,13,0,4,2020-2021
Gonzalo Verdú,5,es ESP,CB,31-345,90,36,5,28,8,0,0,36,0,0,,0,,10,52,11,0,0,0,0,0,17,0,4,2020-2021
Dani Calvo,12,es ESP,CB,26-182,90,35,10,30,5,0,0,35,0,0,,0,,9,37,12,0,0,0,0,0,19,0,4,2020-2021
Édgar Badía,13,es ESP,GK,28-231,90,50,45,50,0,0,0,50,0,0,,0,,20,118,101,0,0,0,0,0,17,0,4,2020-2021
Karim Benzema,9,fr FRA,FW,32-286,86,35,1,3,13,19,3,35,3,3,100.0,0,0.0,25,86,42,1,3,0,1,1,31,11,4,2020-2021
   Borja Mayoral,16,es ESP,FW,23-178,4,2,0,0,0,2,0,2,0,0,,0,,1,6,0,0,0,0,1,0,2,2,4,2020-2021
Luka Jović,18,rs SRB,FW,22-282,57,27,0,0,12,16,8,27,2,2,100.0,0,0.0,15,35,19,0,1,0,0,0,24,3,4,2020-2021
   Vinicius Júnior,20,br BRA,FW,20-080,33,19,0,2,3,14,4,19,2,1,50.0,1,50.0,17,120,60,2,2,2,1,1,14,7,4,2020-2021
Isco,22,es ESP,AM,28-162,56,45,0,3,27,16,1,45,1,1,100.0,0,0.0,36,216,91,3,1,0,2,0,40,3,4,2020-2021
   Marco Asensio,11,es ESP,AM,24-253,34,28,0,5,12,11,0,28,5,5,100.0,0,0.0,21,116,34,2,0,0,0,0,18,2,4,2020-2021
Luka Modrić,10,hr CRO,"LM,RM",35-021,90,79,0,10,45,24,4,79,9,6,66.7,3,33.3,63,348,138,4,2,2,0,0,63,8,4,2020-2021
Casemiro,14,br BRA,CM,28-220,90,68,2,25,36,7,1,68,1,1,100.0,0,0.0,34,90,31,0,0,0,0,0,36,1,4,2020-2021
Federico Valverde,15,uy URU,"RM,LM",22-070,90,56,0,6,29,21,4,56,2,1,50.0,1,50.0,38,212,137,2,4,0,1,0,38,9,4,2020-2021
Marcelo,12,br BRA,LB,32-141,90,81,1,13,39,29,2,81,2,2,100.0,0,0.0,62,212,123,1,1,1,0,2,68,12,4,2020-2021
Sergio Ramos,4,es ESP,CB,34-184,90,85,12,45,40,1,0,85,1,1,100.0,0,0.0,61,359,271,3,0,0,0,0,67,0,4,2020-2021
Raphaël Varane,5,fr FRA,CB,27-158,90,72,5,36,35,1,1,72,0,0,,0,,47,298,194,1,0,0,0,1,47,1,4,2020-2021
Álvaro Odriozola,19,es ESP,RB,24-291,56,49,5,11,20,18,1,49,6,3,50.0,3,50.0,34,201,79,1,2,2,1,1,32,5,4,2020-2021
   Dani Carvajal,2,es ESP,RB,28-263,34,35,2,13,15,7,0,35,0,0,,0,,17,85,49,1,0,0,0,1,19,3,4,2020-2021
Thibaut Courtois,1,be BEL,GK,28-142,90,43,38,43,0,0,0,43,0,0,,0,,30,133,77,0,0,0,0,0,24,0,4,2020-2021
Shon Weissman,9,il ISR,FW,24-229,73,18,0,3,7,8,2,18,1,0,0.0,1,100.0,5,58,52,1,2,1,2,0,10,2,4,2020-2021
   Toni Villa,19,es ESP,"FW,LM",25-267,17,12,0,1,6,5,0,12,1,1,100.0,0,0.0,8,33,8,0,0,1,0,1,9,3,4,2020-2021
Fabián Orellana,12,cl CHI,LW,34-247,62,36,0,2,16,18,1,36,0,0,,0,,19,130,41,0,1,0,1,1,25,2,4,2020-2021
   Kike Pérez,8,es ESP,CM,23-229,28,15,0,4,5,6,0,15,0,0,,0,,7,38,26,1,1,0,1,0,8,0,4,2020-2021
Waldo Rubio,23,es ESP,"RW,RM",25-044,73,34,1,8,10,16,1,34,0,0,,0,,19,103,65,3,2,0,0,0,19,2,4,2020-2021
   Sergi Guardiola,7,es ESP,"RM,FW",29-124,17,12,1,1,5,6,0,12,0,0,,0,,8,21,7,1,0,0,3,0,12,2,4,2020-2021
Óscar Plano,10,es ESP,"AM,LM,RM",29-232,90,45,1,8,21,17,2,45,0,0,,0,,23,116,44,0,0,0,1,0,36,6,4,2020-2021
Míchel,21,es ESP,"DM,CM",32-063,86,58,3,16,27,16,0,58,3,1,33.3,2,66.7,29,153,52,0,1,0,1,0,35,1,4,2020-2021
   Jawad El Yamiq,15,ma MAR,CB,28-214,4,5,1,4,1,0,0,5,0,0,,0,,1,9,0,0,0,0,0,0,1,0,4,2020-2021
Fede San Emeterio,20,es ESP,DM,23-198,63,34,2,9,20,5,1,34,0,0,,0,,11,23,6,0,0,0,0,0,23,0,4,2020-2021
   Marcos André,16,br BRA,FW,23-346,27,10,0,1,7,3,1,10,1,0,0.0,1,100.0,4,44,14,0,0,0,0,0,7,2,4,2020-2021
Raúl García,3,es ESP,LB,31-153,90,64,6,18,29,18,1,64,1,0,0.0,1,100.0,20,164,111,4,5,1,1,0,26,0,4,2020-2021
Javi Sánchez,5,es ESP,"CB,CM",23-200,90,37,8,19,16,2,0,37,1,1,100.0,0,0.0,16,114,82,1,2,0,1,0,23,0,4,2020-2021
Bruno González,6,es ESP,CB,30-129,90,24,9,17,6,1,1,24,0,0,,0,,7,21,11,0,0,0,0,1,8,0,4,2020-2021
Pablo Hervías,11,es ESP,RB,27-206,90,52,0,7,22,23,0,52,1,0,0.0,1,100.0,33,241,109,4,5,0,1,2,32,4,4,2020-2021
Roberto,13,es ESP,GK,34-233,90,39,32,39,0,0,0,39,0,0,,0,,13,43,30,0,0,0,0,0,9,0,4,2020-2021
