player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Francisco Trincão,17,pt POR,RW,21-057,66,39,39,0,0,0,0,0,0,0,0,0,0,36,0,0,1,2020-2021
   Sergio Busquets,5,es ESP,CM,32-223,24,22,21,1,1,0,0,0,0,0,0,0,0,22,0,0,1,2020-2021
Pedri,16,es ESP,"LM,DM",18-091,90,81,77,3,1,0,0,1,0,2,0,0,0,72,1,1,1,2020-2021
Miralem Pjanić,8,ba BIH,CM,30-328,45,53,52,0,0,1,0,0,0,0,0,0,0,46,1,1,1,2020-2021
   Ousmane Dembélé,11,fr FRA,"RM,LW",23-285,45,26,25,1,0,0,0,0,0,1,0,0,0,23,0,0,1,2020-2021
Frenkie de Jong,21,nl NED,"RM,CM,DM",23-288,90,103,102,1,1,0,0,0,0,0,0,0,0,94,0,1,1,2020-2021
Jordi Alba,18,es ESP,LB,31-340,76,70,61,9,2,0,0,4,7,0,0,0,0,65,0,0,1,2020-2021
   Sergiño Dest,2,us USA,LB,20-113,14,7,7,0,0,0,0,0,0,0,0,0,0,6,0,1,1,2020-2021
Samuel Umtiti,23,fr FRA,CB,27-102,90,97,97,0,0,0,0,0,0,0,0,0,0,90,0,0,1,2020-2021
Gerard Piqué,3,es ESP,CB,34-022,76,94,92,2,0,0,0,0,2,0,0,0,0,85,0,0,1,2020-2021
   Clément Lenglet,15,fr FRA,CB,25-252,14,15,15,0,0,0,0,0,0,0,0,0,0,13,0,1,1,2020-2021
Óscar Mingueza,28,es ESP,RB,21-287,90,70,66,4,1,0,0,1,3,0,0,0,0,67,0,0,1,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-300,90,23,18,5,1,0,0,0,0,0,0,0,0,22,0,0,1,2020-2021
Lucas Boyé,9,ar ARG,FW,24-362,71,19,19,0,0,0,1,0,0,0,0,0,0,11,0,0,1,2020-2021
   Guido Carrillo,21,ar ARG,FW,29-275,19,4,3,1,0,0,0,0,0,0,0,0,0,2,0,0,1,2020-2021
Emiliano Rigoni,22,ar ARG,AM,28-020,59,24,21,3,0,0,0,3,0,3,0,3,0,16,0,0,1,2020-2021
   Tete Morente,11,es ESP,AM,24-082,31,10,10,0,0,0,0,1,0,0,0,0,0,7,0,2,1,2020-2021
Pere Milla,10,es ESP,AM,28-154,71,25,22,3,0,0,0,0,0,0,0,0,0,21,0,1,1,2020-2021
   Nino,7,es ESP,AM,40-259,19,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,1,2020-2021
Omenuke Mfulu,6,cd COD,CM,26-341,80,34,33,1,1,0,0,0,0,0,0,0,0,30,0,0,1,2020-2021
   Luismi,15,es ESP,CM,28-295,10,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2020-2021
Raúl Guti,14,es ESP,CM,24-056,90,46,45,1,1,0,2,0,0,0,0,0,0,43,0,0,1,2020-2021
Johan Mojica,25,co COL,WB,28-187,90,45,40,5,0,0,0,3,5,0,0,0,0,37,0,0,1,2020-2021
Cifu,23,es ESP,WB,30-142,59,15,14,0,0,0,0,2,0,0,0,0,0,11,1,1,1,2020-2021
   Fidel,16,es ESP,WB,31-120,31,15,15,0,0,0,0,0,0,0,0,0,0,11,0,1,1,2020-2021
Josema,24,es ESP,CB,24-263,90,43,40,3,3,0,1,0,0,0,0,0,0,35,0,0,1,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-126,90,53,51,2,2,0,0,0,0,0,0,0,0,50,0,0,1,2020-2021
Antonio Barragán,19,es ESP,CB,33-257,90,46,39,7,1,0,0,1,6,0,0,0,0,40,0,1,1,2020-2021
Édgar Badía,13,es ESP,GK,29-012,90,37,28,9,3,0,0,0,0,0,0,0,0,30,0,0,1,2020-2021
Roger Martí,9,es ESP,FW,30-054,83,13,11,2,0,0,0,0,0,0,0,0,0,10,0,1,25,2020-2021
   Sergio León,7,es ESP,FW,32-051,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,25,2020-2021
José Luis Morales,11,es ESP,AM,33-218,72,17,16,1,1,0,0,2,0,0,0,0,0,12,0,0,25,2020-2021
   Dani Gómez,21,es ESP,AM,22-211,18,5,5,0,0,0,0,1,0,0,0,0,0,2,0,2,25,2020-2021
Jorge de Frutos,18,es ESP,AM,24-006,83,16,16,0,0,0,0,0,0,0,0,0,0,9,0,1,25,2020-2021
   Toño,3,es ESP,AM,31-111,7,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,25,2020-2021
Nikola Vukčević,17,me MNE,CM,29-075,56,19,19,0,0,0,0,0,0,0,0,0,0,18,0,0,25,2020-2021
   Mickael Malsa,12,mq MTQ,CM,25-137,34,26,26,0,0,0,0,0,0,0,0,0,0,23,0,0,25,2020-2021
Rubén Rochina,16,es ESP,CM,29-340,90,61,54,6,3,0,2,3,1,2,2,0,0,40,1,3,25,2020-2021
Carlos Clerc,19,es ESP,WB,29-005,90,46,34,12,1,0,1,0,11,0,0,0,0,36,0,1,25,2020-2021
Son,2,es ESP,WB,26-333,90,46,38,8,0,0,1,3,8,0,0,0,0,35,0,3,25,2020-2021
Rober,4,es ESP,CB,26-010,90,49,48,1,1,0,1,0,0,0,0,0,0,38,0,0,25,2020-2021
Óscar Duarte,6,cr CRC,CB,31-268,90,42,39,3,3,0,1,0,0,0,0,0,0,36,0,0,25,2020-2021
Coke,23,es ESP,CB,33-306,56,25,25,0,0,0,0,0,0,0,0,0,0,20,0,1,25,2020-2021
   Jorge Miramón,20,es ESP,CB,31-269,34,21,19,2,1,0,0,0,1,0,0,0,0,18,0,0,25,2020-2021
Aitor Fernández,13,es ESP,GK,29-299,90,39,29,10,4,0,0,0,0,0,0,0,0,29,0,0,25,2020-2021
Iñaki Williams,9,gh GHA,FW,26-256,75,17,17,0,0,0,0,1,0,0,0,0,0,9,0,1,25,2020-2021
   Asier Villalibre,20,es ESP,FW,23-149,15,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,25,2020-2021
Raúl García,22,es ESP,FW,34-230,90,24,24,0,0,0,0,0,0,0,0,0,0,17,0,2,25,2020-2021
Iker Muniain,10,es ESP,LM,28-069,66,35,27,6,0,0,0,4,0,4,3,0,0,26,2,0,25,2020-2021
   Jon Morcillo,2,es ESP,LM,22-164,24,10,9,1,0,0,0,5,0,1,0,1,0,4,0,2,25,2020-2021
Unai Vencedor Paris,27,es ESP,CM,20-103,83,55,53,2,2,0,2,0,0,0,0,0,0,45,0,0,25,2020-2021
   Oier Zarraga,19,es ESP,CM,22-053,7,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,25,2020-2021
Mikel Vesga,6,es ESP,CM,27-281,90,49,49,0,0,0,0,0,0,0,0,0,0,39,0,0,25,2020-2021
Álex Berenguer,12,es ESP,RM,25-237,74,28,22,5,0,0,0,6,0,5,1,2,0,19,1,1,25,2020-2021
   Óscar de Marcos,18,es ESP,RM,31-318,16,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,25,2020-2021
Mikel Balenziaga,24,es ESP,LB,32-363,66,36,29,7,1,0,0,1,6,0,0,0,0,29,0,2,25,2020-2021
   Iñigo Lekue,15,es ESP,LB,27-298,24,24,22,2,1,0,0,1,1,0,0,0,0,21,0,0,25,2020-2021
Iñigo Martínez,4,es ESP,CB,29-285,89,76,70,5,4,0,2,0,1,0,0,0,0,65,1,1,25,2020-2021
Unai Núñez,3,es ESP,CB,24-027,90,65,64,1,1,0,1,0,0,0,0,0,0,59,0,0,25,2020-2021
Ander Capa,21,es ESP,RB,29-018,90,65,56,9,0,0,0,6,9,0,0,0,0,51,0,2,25,2020-2021
Unai Simón,1,es ESP,GK,23-260,90,28,23,5,1,0,0,0,0,0,0,0,0,25,0,0,25,2020-2021
Kiké,17,es ESP,FW,31-094,90,23,22,1,0,0,0,1,0,0,0,0,0,16,0,0,25,2020-2021
Sergi Enrich,9,es ESP,FW,31-001,69,16,15,1,0,0,0,0,0,0,0,0,0,15,0,0,25,2020-2021
   Yoshinori Mutō,12,jp JPN,FW,28-227,21,4,3,0,0,0,0,0,0,0,0,0,0,2,1,0,25,2020-2021
Bryan Gil,25,es ESP,LM,20-016,78,32,31,1,0,0,1,3,1,0,0,0,0,22,0,2,25,2020-2021
   Aleix García,19,es ESP,LM,23-244,12,11,10,1,0,0,1,2,0,1,1,0,0,9,0,1,25,2020-2021
Edu Expósito,10,es ESP,CM,24-210,90,33,33,0,0,0,0,1,0,0,0,0,0,24,0,2,25,2020-2021
Papakouli Diop,8,sn SEN,CM,34-345,90,37,34,2,2,0,0,0,0,0,0,0,0,30,1,0,25,2020-2021
Pedro León,21,es ESP,RM,34-095,78,39,31,8,2,0,0,13,1,5,4,1,0,22,0,1,25,2020-2021
   Kévin Rodrigues,24,pt POR,RM,26-359,12,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1,25,2020-2021
José Ángel,15,es ESP,LB,31-175,77,60,54,6,0,0,0,4,6,0,0,0,0,47,0,0,25,2020-2021
   Rafa Soares,11,pt POR,LB,25-294,13,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,25,2020-2021
Pedro Bigas,3,es ESP,CB,30-165,16,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,25,2020-2021
   Anaitz Arbilla,23,es ESP,CB,33-288,74,59,51,8,8,0,2,0,0,0,0,0,0,52,0,0,25,2020-2021
Paulo Oliveira,4,pt POR,CB,29-050,90,47,44,3,3,0,1,0,0,0,0,0,0,41,0,0,25,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,22-005,90,80,70,9,4,0,3,6,5,0,0,0,0,59,1,2,25,2020-2021
Yoel,13,es ESP,GK,32-183,90,27,25,2,0,0,0,0,0,0,0,0,0,21,0,0,25,2020-2021
Rafa Mir,9,es ESP,FW,23-254,86,15,13,2,0,0,0,0,0,0,0,0,0,7,0,0,25,2020-2021
   Sergio Gómez,10,es ESP,FW,20-176,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,25,2020-2021
Dani Escriche,23,es ESP,LW,22-340,72,12,12,0,0,0,0,0,0,0,0,0,0,6,0,1,25,2020-2021
   Sandro Ramírez,6,es ESP,LW,25-233,18,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,25,2020-2021
David Ferreiro,7,es ESP,RW,32-332,90,27,25,2,1,0,1,1,0,1,0,0,0,21,0,0,25,2020-2021
Javi Galán,11,es ESP,LM,26-100,90,48,30,17,4,0,1,4,12,1,1,0,0,36,1,0,25,2020-2021
Jaime Seoane,20,es ESP,CM,24-036,90,41,38,1,1,0,1,1,0,0,0,0,0,23,2,3,25,2020-2021
Idrissa Doumbia,2,ci CIV,CM,22-319,63,30,30,0,0,0,1,0,0,0,0,0,0,25,0,1,25,2020-2021
   Mikel Rico,17,es ESP,CM,36-115,27,16,15,1,1,0,1,0,0,0,0,0,0,13,0,0,25,2020-2021
Pablo Maffeo,3,es ESP,RM,23-230,86,41,27,14,1,0,0,3,13,0,0,0,0,23,0,2,25,2020-2021
   Pedro López Muñoz,19,es ESP,RM,37-118,4,7,5,2,0,0,0,0,2,0,0,0,0,6,0,0,25,2020-2021
Pablo Insua,4,es ESP,CB,27-171,90,38,37,1,1,0,0,0,0,0,0,0,0,30,0,0,25,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-164,90,44,42,1,1,0,0,0,0,0,0,0,0,29,1,1,25,2020-2021
Jorge Pulido,14,es ESP,CB,29-325,90,53,48,4,4,0,0,0,0,0,0,0,0,37,1,0,25,2020-2021
Álvaro Fernández,1,es ESP,GK,22-320,90,52,27,21,6,0,0,0,0,0,0,0,0,34,4,0,25,2020-2021
