player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Antonio Puertas,10,es ESP,RW,29-021,38,5,8,62.5,49,0,2,4,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Domingos Quina,12,pt POR,AM,21-116,52,4,7,57.1,78,0,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,27,2020-2021
   Maxime Gonalons,4,fr FRA,AM,32-004,38,4,7,57.1,77,2,1,2,50.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Yan Brice Eteki,8,cm CMR,DM,23-200,66,9,13,69.2,148,45,5,6,83.3,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,27,2020-2021
   Ángel Montoro,19,es ESP,DM,32-262,24,3,3,100.0,72,22,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Yangel Herrera,21,ve VEN,DM,23-059,90,13,18,72.2,255,42,4,4,100.0,6,6,100.0,2,5,40.0,0,0.0,0.0,1,2,0,0,2,27,2020-2021
Quini,17,es ESP,LB,31-171,90,11,19,57.9,175,83,7,7,100.0,3,7,42.9,1,5,20.0,0,0.0,0.0,0,1,0,0,0,27,2020-2021
Germán Sánchez,6,es ESP,CB,34-092,90,20,30,66.7,459,178,6,6,100.0,11,13,84.6,3,11,27.3,0,0.0,0.0,0,1,0,0,1,27,2020-2021
Domingos Duarte,22,pt POR,CB,26-004,90,20,29,69.0,410,188,6,6,100.0,8,10,80.0,5,11,45.5,0,0.0,0.0,0,0,0,0,1,27,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-356,48,14,19,73.7,271,126,5,5,100.0,4,6,66.7,4,6,66.7,0,0.0,0.0,0,1,0,0,1,27,2020-2021
   Víctor Díaz,16,es ESP,RB,32-275,42,13,22,59.1,244,177,6,8,75.0,6,9,66.7,1,5,20.0,1,0.1,0.0,1,0,1,1,1,27,2020-2021
Rui Silva,1,pt POR,GK,27-035,90,18,35,51.4,709,572,2,2,100.0,4,4,100.0,12,28,42.9,0,0.0,0.0,0,1,0,0,0,27,2020-2021
Alexander Isak,19,se SWE,FW,21-174,62,8,10,80.0,139,35,4,5,80.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,27,2020-2021
   Jon Bautista,25,es ESP,FW,25-254,28,3,5,60.0,37,9,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,27,2020-2021
Mikel Oyarzabal,10,es ESP,LW,23-327,90,17,35,48.6,249,71,9,13,69.2,4,11,36.4,2,5,40.0,0,0.0,0.1,0,1,3,0,4,27,2020-2021
Adnan Januzaj,11,be BEL,RW,26-037,62,12,19,63.2,311,46,4,4,100.0,3,4,75.0,4,6,66.7,0,0.0,0.0,0,2,0,0,2,27,2020-2021
   Portu,7,es ESP,RW,28-297,28,10,16,62.5,132,70,5,6,83.3,4,5,80.0,0,3,0.0,0,0.1,0.2,1,0,1,0,2,27,2020-2021
Mikel Merino,8,es ESP,LM,24-265,90,43,58,74.1,687,261,18,24,75.0,21,23,91.3,3,5,60.0,0,0.1,0.0,3,8,2,0,11,27,2020-2021
Asier Illarramendi,4,es ESP,CM,31-006,77,51,56,91.1,878,298,24,26,92.3,21,23,91.3,5,6,83.3,0,0.0,0.0,0,3,0,0,4,27,2020-2021
   Ander Guevara,16,es ESP,CM,23-250,13,11,14,78.6,240,73,4,4,100.0,6,9,66.7,1,1,100.0,0,0.0,0.0,0,2,0,0,2,27,2020-2021
David Silva,21,es ESP,RM,35-065,27,4,7,57.1,76,0,2,3,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,27,2020-2021
   Jon Guridi,14,es ESP,RM,26-014,63,21,28,75.0,266,43,16,19,84.2,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,2,27,2020-2021
Aihen Muñoz,12,es ESP,LB,23-210,90,48,67,71.6,792,347,24,26,92.3,14,23,60.9,7,13,53.8,0,0.1,0.1,1,2,0,0,3,27,2020-2021
Robin Le Normand,24,es ESP,CB,24-123,90,47,57,82.5,822,225,18,20,90.0,26,28,92.9,2,7,28.6,0,0.0,0.0,0,2,0,0,5,27,2020-2021
Igor Zubeldia,5,es ESP,CB,23-349,90,54,58,93.1,1144,322,14,15,93.3,32,32,100.0,7,8,87.5,0,0.0,0.0,0,1,0,0,5,27,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-222,77,38,42,90.5,515,124,23,24,95.8,10,10,100.0,2,4,50.0,0,0.0,0.0,0,2,0,0,1,27,2020-2021
   Ander Barrenetxea,22,es ESP,RB,19-077,13,9,13,69.2,154,14,4,4,100.0,5,7,71.4,0,1,0.0,0,0.0,0.0,0,1,1,0,2,27,2020-2021
Álex Remiro,1,es ESP,GK,25-355,90,25,32,78.1,726,493,4,4,100.0,11,11,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Kiké,17,es ESP,FW,31-109,90,22,25,88.0,256,1,14,15,93.3,5,6,83.3,1,1,100.0,0,0.1,0.0,2,0,0,0,1,27,2020-2021
Takashi Inui,14,jp JPN,LW,32-285,45,11,15,73.3,165,19,6,7,85.7,4,6,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,2,27,2020-2021
   Sergi Enrich,9,es ESP,LW,31-016,45,8,10,80.0,120,8,4,5,80.0,2,2,100.0,1,1,100.0,0,0.0,0.0,1,2,0,0,1,27,2020-2021
Bryan Gil,25,es ESP,RW,20-031,90,37,50,74.0,449,118,24,26,92.3,9,14,64.3,0,4,0.0,0,0.0,0.1,0,1,1,0,4,27,2020-2021
Edu Expósito,10,es ESP,AM,24-225,77,39,46,84.8,538,76,20,21,95.2,13,15,86.7,2,4,50.0,1,0.1,0.0,2,1,1,0,3,27,2020-2021
   Sergio Álvarez,6,es ESP,AM,29-050,13,9,16,56.3,140,23,5,10,50.0,2,3,66.7,1,2,50.0,0,0.0,0.0,1,2,0,0,1,27,2020-2021
Aleix García,19,es ESP,DM,23-259,45,35,37,94.6,553,177,20,21,95.2,10,11,90.9,4,4,100.0,0,0.0,0.0,1,4,0,0,4,27,2020-2021
   Kévin Rodrigues,24,pt POR,DM,27-009,45,13,20,65.0,258,68,7,7,100.0,3,5,60.0,3,7,42.9,0,0.0,0.0,0,1,1,0,1,27,2020-2021
Papakouli Diop,8,sn SEN,DM,34-360,90,35,46,76.1,609,140,14,17,82.4,17,20,85.0,3,6,50.0,0,0.0,0.0,0,1,0,0,5,27,2020-2021
José Ángel,15,es ESP,LB,31-190,34,17,32,53.1,265,117,12,14,85.7,3,6,50.0,2,8,25.0,0,0.0,0.0,0,1,0,0,2,27,2020-2021
   Rafa Soares,11,pt POR,LB,25-309,56,35,51,68.6,638,300,19,20,95.0,8,16,50.0,6,10,60.0,0,0.2,0.3,2,3,2,1,8,27,2020-2021
Esteban Burgos,2,ar ARG,CB,29-064,82,47,53,88.7,976,304,18,18,100.0,17,20,85.0,12,15,80.0,0,0.0,0.0,0,0,0,0,3,27,2020-2021
   Alejandro Pozo Pozo,22,es ESP,CB,22-020,8,6,7,85.7,107,10,1,1,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Paulo Oliveira,4,pt POR,CB,29-065,90,40,52,76.9,884,179,10,13,76.9,21,23,91.3,9,15,60.0,0,0.0,0.0,0,1,0,0,1,27,2020-2021
Anaitz Arbilla,23,es ESP,RB,33-303,90,69,80,86.3,1280,505,32,34,94.1,19,22,86.4,15,20,75.0,0,0.1,0.2,3,8,3,3,9,27,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-049,90,25,29,86.2,905,676,3,3,100.0,11,11,100.0,11,15,73.3,0,0.0,0.0,0,1,0,0,0,27,2020-2021
Carlos Bacca,9,co COL,FW,34-187,64,7,16,43.8,80,27,3,4,75.0,2,6,33.3,0,1,0.0,0,0.0,0.0,0,0,1,0,1,27,2020-2021
   Samuel Chukwueze,11,ng NGA,"FW,RM",21-296,26,9,10,90.0,178,89,2,3,66.7,7,7,100.0,0,0,,0,0.7,0.7,2,0,3,0,4,27,2020-2021
Gerard Moreno,7,es ESP,FW,28-341,90,20,33,60.6,463,117,10,14,71.4,4,8,50.0,6,6,100.0,2,1.1,0.3,3,2,1,0,1,27,2020-2021
Moi Gómez,23,es ESP,LM,26-264,64,17,22,77.3,281,66,7,7,100.0,9,13,69.2,1,1,100.0,0,0.0,0.0,0,1,2,0,3,27,2020-2021
   Alfonso Pedraza,24,es ESP,LM,24-339,26,6,6,100.0,85,30,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,27,2020-2021
Daniel Parejo,5,es ESP,CM,31-332,90,34,43,79.1,516,177,22,24,91.7,9,13,69.2,3,5,60.0,0,0.4,0.1,1,2,1,0,2,27,2020-2021
Étienne Capoue,25,fr FRA,CM,32-246,79,33,38,86.8,435,129,21,22,95.5,8,9,88.9,1,3,33.3,0,0.0,0.0,1,0,0,0,1,27,2020-2021
Manu Trigueros,14,es ESP,"RM,CM",29-148,90,33,41,80.5,523,267,16,17,94.1,10,13,76.9,4,4,100.0,0,0.2,0.2,3,6,0,0,8,27,2020-2021
Pervis Estupiñán,15,ec ECU,LB,23-052,90,16,26,61.5,245,81,12,16,75.0,3,5,60.0,1,3,33.3,0,0.0,0.0,0,0,1,0,1,27,2020-2021
Ramiro Funes Mori,6,ar ARG,CB,30-009,90,23,29,79.3,435,184,10,11,90.9,9,10,90.0,4,7,57.1,0,0.0,0.0,0,1,0,0,0,27,2020-2021
Juan Foyth,8,ar ARG,CB,23-061,90,24,31,77.4,472,211,8,10,80.0,10,12,83.3,4,7,57.1,0,0.0,0.0,0,1,0,0,1,27,2020-2021
Jaume Costa,21,es ESP,RB,32-361,64,30,44,68.2,560,307,13,18,72.2,11,16,68.8,5,8,62.5,0,0.0,0.0,1,2,1,0,1,27,2020-2021
   Mario Gaspar,2,es ESP,RB,30-110,26,5,6,83.3,47,32,5,5,100.0,0,1,0.0,0,0,,0,0.0,0.2,0,0,0,0,0,27,2020-2021
Sergio Asenjo,1,es ESP,GK,31-259,90,22,44,50.0,685,518,4,4,100.0,10,11,90.9,8,29,27.6,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-286,85,7,10,70.0,80,0,6,6,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,27,2020-2021
   Luuk de Jong,9,nl NED,FW,30-199,5,0,2,0.0,0,0,0,0,,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-246,85,20,28,71.4,341,109,12,14,85.7,5,6,83.3,3,4,75.0,0,0.1,0.1,1,3,1,0,4,27,2020-2021
   Karim Rekik,4,nl NED,LW,26-102,5,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Suso,7,es ESP,RW,27-115,66,21,27,77.8,373,99,11,14,78.6,4,5,80.0,4,4,100.0,0,0.0,0.1,0,1,1,0,3,27,2020-2021
   Óliver Torres,21,es ESP,RW,26-124,24,7,9,77.8,96,45,2,2,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,27,2020-2021
Papu Gómez,24,ar ARG,LM,33-027,66,27,31,87.1,411,61,14,15,93.3,10,11,90.9,2,3,66.7,0,0.0,0.1,1,1,0,0,1,27,2020-2021
   Ivan Rakitić,10,hr CRO,LM,33-004,24,4,9,44.4,56,32,3,4,75.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,27,2020-2021
Fernando,25,br BRA,CM,33-232,78,38,48,79.2,602,158,23,25,92.0,10,15,66.7,4,5,80.0,0,0.0,0.0,0,2,0,0,2,27,2020-2021
   Nemanja Gudelj,6,rs SRB,CM,29-118,12,9,11,81.8,180,65,5,5,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Joan Jordán,8,es ESP,RM,26-251,90,69,80,86.3,1212,246,36,42,85.7,22,25,88.0,9,9,100.0,0,0.1,0.0,2,4,0,0,9,27,2020-2021
Marcos Acuña,19,ar ARG,LB,29-137,90,52,63,82.5,1028,433,17,20,85.0,23,27,85.2,9,12,75.0,0,0.1,0.0,2,3,0,0,4,27,2020-2021
Diego Carlos,20,br BRA,CB,27-364,90,47,49,95.9,1020,294,10,11,90.9,24,24,100.0,11,12,91.7,0,0.0,0.0,0,1,0,0,1,27,2020-2021
Jules Koundé,12,fr FRA,CB,22-122,90,68,73,93.2,1198,377,29,31,93.5,32,33,97.0,5,7,71.4,0,0.0,0.0,0,6,1,0,2,27,2020-2021
Jesús Navas,16,es ESP,RB,35-113,90,45,59,76.3,709,213,28,30,93.3,9,12,75.0,5,9,55.6,1,0.2,0.1,1,3,0,0,1,27,2020-2021
Yassine Bounou,13,ma MAR,GK,29-343,90,34,40,85.0,911,456,3,3,100.0,21,21,100.0,10,16,62.5,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Borja Iglesias,9,es ESP,FW,28-056,90,10,13,76.9,146,3,5,8,62.5,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Nabil Fekir,8,fr FRA,FW,27-239,90,32,43,74.4,497,166,14,17,82.4,10,14,71.4,4,7,57.1,0,0.0,0.0,0,6,1,0,7,27,2020-2021
Andrés Guardado,18,mx MEX,LM,34-167,64,21,25,84.0,369,64,11,11,100.0,7,8,87.5,2,3,66.7,0,0.1,0.0,1,4,1,1,4,27,2020-2021
   Juanmi,7,es ESP,LM,27-298,26,2,2,100.0,9,4,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Sergio Canales,10,es ESP,CM,30-026,90,59,72,81.9,1100,182,26,31,83.9,21,23,91.3,9,13,69.2,0,0.2,0.2,4,5,2,1,8,27,2020-2021
Guido Rodríguez,21,ar ARG,CM,26-336,77,34,43,79.1,537,161,15,22,68.2,8,9,88.9,6,7,85.7,0,0.0,0.0,0,2,0,0,2,27,2020-2021
   William Carvalho,14,pt POR,CM,28-341,13,8,11,72.7,165,45,2,2,100.0,3,3,100.0,2,5,40.0,0,0.0,0.0,0,2,0,0,1,27,2020-2021
Aitor Ruibal,24,es ESP,RM,24-357,63,10,15,66.7,132,19,6,7,85.7,3,6,50.0,0,0,,0,0.1,0.0,2,0,0,0,1,27,2020-2021
   Joaquín,17,es ESP,RM,39-236,27,14,19,73.7,148,12,10,11,90.9,2,2,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,27,2020-2021
Juan Miranda,33,es ESP,LB,21-054,77,29,40,72.5,430,187,18,21,85.7,8,12,66.7,2,4,50.0,0,0.1,0.1,1,1,1,1,3,27,2020-2021
   Álex Moreno,15,es ESP,LB,27-279,13,11,14,78.6,198,91,5,7,71.4,2,2,100.0,2,2,100.0,0,0.0,0.2,0,0,1,1,1,27,2020-2021
Víctor Ruiz,6,es ESP,CB,32-048,90,37,40,92.5,662,221,13,13,100.0,19,21,90.5,3,3,100.0,0,0.0,0.0,0,1,0,0,4,27,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-143,90,51,55,92.7,936,380,21,22,95.5,27,28,96.4,3,4,75.0,0,0.0,0.0,1,2,0,0,2,27,2020-2021
Emerson,22,br BRA,RB,22-059,90,49,62,79.0,698,261,30,34,88.2,16,19,84.2,1,4,25.0,0,0.1,0.1,1,0,4,0,11,27,2020-2021
Joel Robles,1,es ESP,GK,30-270,90,15,33,45.5,409,311,3,4,75.0,7,7,100.0,4,21,19.0,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Ousmane Dembélé,11,fr FRA,FW,23-304,84,31,37,83.8,328,53,23,26,88.5,4,5,80.0,0,0,,0,0.1,0.2,1,1,2,0,3,27,2020-2021
   Martin Braithwaite,9,dk DEN,FW,29-283,6,4,5,80.0,27,5,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Antoine Griezmann,7,fr FRA,AM,29-359,68,52,55,94.5,585,64,38,39,97.4,4,5,80.0,3,3,100.0,0,0.0,0.1,1,2,1,0,2,27,2020-2021
   Francisco Trincão,17,pt POR,WB,21-076,22,7,9,77.8,74,25,5,5,100.0,1,1,100.0,0,1,0.0,1,0.0,0.0,1,1,0,0,0,27,2020-2021
Lionel Messi,10,ar ARG,AM,33-264,90,83,98,84.7,999,365,58,65,89.2,17,19,89.5,3,4,75.0,1,0.2,0.5,3,10,6,1,12,27,2020-2021
Pedri,16,es ESP,"CM,AM",18-110,84,76,86,88.4,1002,140,51,52,98.1,19,22,86.4,3,6,50.0,1,0.1,0.1,2,6,2,0,3,27,2020-2021
   Riqui Puig,12,es ESP,AM,21-214,6,11,12,91.7,103,41,6,6,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,27,2020-2021
Sergio Busquets,5,es ESP,CM,32-242,90,115,125,92.0,1692,443,58,62,93.5,42,43,97.7,6,9,66.7,1,0.0,0.1,1,10,0,0,9,27,2020-2021
Jordi Alba,18,es ESP,WB,31-359,90,80,84,95.2,1100,288,48,49,98.0,23,24,95.8,4,5,80.0,0,0.6,0.5,1,1,4,1,6,27,2020-2021
Sergiño Dest,2,us USA,WB,20-132,68,60,64,93.8,587,134,47,49,95.9,7,8,87.5,0,0,,0,0.0,0.1,0,3,3,0,5,27,2020-2021
   Ilaix Moriba,27,gn GUI,CM,18-055,22,31,32,96.9,315,61,21,21,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,5,0,0,1,27,2020-2021
Clément Lenglet,15,fr FRA,CB,25-271,90,96,103,93.2,1440,436,58,62,93.5,29,32,90.6,7,7,100.0,0,0.0,0.0,1,11,0,0,5,27,2020-2021
Frenkie de Jong,21,nl NED,CB,23-307,62,85,86,98.8,1368,462,32,32,100.0,45,45,100.0,2,2,100.0,0,0.0,0.0,0,9,0,0,2,27,2020-2021
   Ronald Araújo,4,uy URU,CB,22-008,28,18,19,94.7,289,72,9,9,100.0,9,9,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Óscar Mingueza,28,es ESP,CB,21-306,90,86,91,94.5,1165,295,46,47,97.9,36,36,100.0,1,2,50.0,0,0.0,0.0,0,9,0,0,9,27,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-319,90,21,28,75.0,461,296,7,7,100.0,10,11,90.9,4,10,40.0,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Rafa Mir,9,es ESP,FW,23-270,90,16,19,84.2,241,54,9,9,100.0,6,6,100.0,1,1,100.0,0,0.1,0.0,1,0,0,0,1,27,2020-2021
Dani Escriche,23,es ESP,"FW,LM",22-356,59,18,24,75.0,195,13,12,12,100.0,4,6,66.7,0,1,0.0,0,1.0,0.5,1,0,0,0,0,27,2020-2021
   Sergio Gómez,10,es ESP,LM,20-192,31,18,20,90.0,258,56,12,14,85.7,4,4,100.0,1,1,100.0,0,0.0,0.0,1,3,0,0,0,27,2020-2021
Mikel Rico,17,es ESP,CM,36-131,90,49,56,87.5,733,150,22,22,100.0,22,23,95.7,2,4,50.0,0,0.0,0.0,0,1,0,0,2,27,2020-2021
Idrissa Doumbia,2,ci CIV,CM,22-335,59,32,34,94.1,509,84,20,20,100.0,8,9,88.9,4,4,100.0,0,0.0,0.0,0,3,0,0,2,27,2020-2021
   Jaime Seoane,20,es ESP,CM,24-052,31,13,16,81.3,213,53,6,8,75.0,4,4,100.0,2,3,66.7,0,0.0,0.0,0,1,1,0,3,27,2020-2021
David Ferreiro,7,es ESP,"CM,RM",32-348,77,26,29,89.7,549,170,9,9,100.0,12,13,92.3,5,6,83.3,0,0.1,0.0,2,4,0,0,6,27,2020-2021
   Javier Ontiveros,15,es ESP,RM,23-187,13,8,14,57.1,78,12,6,10,60.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,27,2020-2021
Javi Galán,11,es ESP,LB,26-116,90,39,50,78.0,564,233,25,27,92.6,9,11,81.8,3,7,42.9,0,0.0,0.0,0,3,1,0,3,27,2020-2021
Pablo Insua,4,es ESP,CB,27-187,77,27,29,93.1,533,318,11,11,100.0,11,11,100.0,5,7,71.4,0,0.0,0.0,0,1,0,0,0,27,2020-2021
   Denis Vavro,25,sk SVK,CB,24-339,13,8,8,100.0,213,48,1,1,100.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,27,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-180,90,15,18,83.3,262,111,7,7,100.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0,2,0,0,1,27,2020-2021
Jorge Pulido,14,es ESP,CB,29-341,90,31,41,75.6,484,264,21,22,95.5,8,12,66.7,2,4,50.0,0,0.0,0.0,0,1,0,0,0,27,2020-2021
Pablo Maffeo,3,es ESP,RB,23-246,77,27,39,69.2,494,178,12,15,80.0,10,14,71.4,4,8,50.0,0,0.2,0.2,1,1,4,2,2,27,2020-2021
   Pedro López Muñoz,19,es ESP,RB,37-134,13,5,5,100.0,61,6,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Álvaro Fernández,1,es ESP,GK,22-336,90,14,19,73.7,320,189,2,2,100.0,10,10,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-289,86,9,12,75.0,120,8,6,7,85.7,3,4,75.0,0,0,,0,0.6,0.3,2,0,0,0,0,2,2020-2021
   Luuk de Jong,9,nl NED,FW,30-202,4,5,5,100.0,48,8,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,2,2020-2021
Óscar Rodríguez Arnaiz,14,es ESP,LW,22-262,61,26,32,81.3,373,125,17,19,89.5,8,9,88.9,1,2,50.0,0,0.3,0.2,1,0,2,0,3,2,2020-2021
   Munir El Haddadi,11,ma MAR,LW,25-197,24,3,4,75.0,29,0,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2020-2021
   Franco Vázquez,22,ar ARG,LW,32-023,5,7,7,100.0,103,36,5,5,100.0,1,1,100.0,1,1,100.0,0,0.1,0.1,1,1,0,0,1,2,2020-2021
Suso,7,es ESP,RW,27-118,77,30,42,71.4,534,156,16,20,80.0,9,14,64.3,4,6,66.7,1,0.1,0.2,1,1,1,1,4,2,2020-2021
   Karim Rekik,4,nl NED,RW,26-105,13,10,11,90.9,180,22,5,5,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2020-2021
Óliver Torres,21,es ESP,LM,26-127,90,54,63,85.7,1079,222,27,29,93.1,13,16,81.3,12,15,80.0,1,0.2,0.2,4,8,1,0,12,2,2020-2021
Nemanja Gudelj,6,rs SRB,CM,29-121,90,84,87,96.6,1666,437,27,28,96.4,50,51,98.0,7,7,100.0,0,0.0,0.0,0,0,0,0,1,2,2020-2021
Ivan Rakitić,10,hr CRO,RM,33-007,90,74,84,88.1,1375,278,33,35,94.3,28,33,84.8,11,13,84.6,0,0.0,0.1,0,6,1,0,9,2,2020-2021
Marcos Acuña,19,ar ARG,LB,29-140,87,64,77,83.1,1201,293,26,27,96.3,28,31,90.3,9,18,50.0,0,0.0,0.0,0,4,0,0,4,2,2020-2021
   Papu Gómez,24,ar ARG,LB,33-030,3,7,7,100.0,119,33,3,3,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,2,2020-2021
Sergi Gómez,3,es ESP,CB,28-354,90,93,98,94.9,2054,561,24,25,96.0,51,52,98.1,18,20,90.0,0,0.0,0.0,0,0,0,0,3,2,2020-2021
Jules Koundé,12,fr FRA,CB,22-125,90,102,107,95.3,1682,433,51,51,100.0,39,41,95.1,9,12,75.0,0,0.0,0.0,0,6,1,0,7,2,2020-2021
Jesús Navas,16,es ESP,RB,35-116,90,48,58,82.8,690,216,33,34,97.1,13,17,76.5,2,6,33.3,0,0.2,0.3,4,1,2,2,3,2,2020-2021
Yassine Bounou,13,ma MAR,GK,29-346,90,34,37,91.9,821,360,5,5,100.0,19,19,100.0,10,13,76.9,0,0.0,0.0,0,0,0,0,0,2,2020-2021
Lucas Boyé,9,ar ARG,FW,25-017,90,16,19,84.2,190,23,12,13,92.3,4,5,80.0,0,0,,0,0.1,0.0,2,0,0,0,0,2,2020-2021
Guido Carrillo,21,ar ARG,FW,29-296,68,11,18,61.1,161,29,6,8,75.0,3,5,60.0,1,2,50.0,0,0.0,0.0,1,1,0,0,2,2,2020-2021
   Tete Morente,11,es ESP,LM,24-103,22,4,7,57.1,48,0,3,3,100.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,2,2020-2021
Fidel,16,es ESP,"LM,RM",31-141,76,14,25,56.0,233,99,8,11,72.7,4,6,66.7,2,7,28.6,0,0.0,0.0,1,1,0,0,1,2,2020-2021
   Pablo Piatti,20,ar ARG,RM,31-351,14,6,9,66.7,111,18,2,3,66.7,4,4,100.0,0,2,0.0,0,0.1,0.1,1,0,1,1,0,2,2020-2021
Iván Marcone,4,ar ARG,CM,30-287,90,42,45,93.3,833,207,18,18,100.0,17,20,85.0,6,6,100.0,0,0.1,0.1,1,2,1,1,0,2,2020-2021
Raúl Guti,14,es ESP,CM,24-077,83,32,36,88.9,548,194,14,15,93.3,16,16,100.0,2,4,50.0,0,0.1,0.0,1,4,0,0,5,2,2020-2021
   Víctor Rodríguez,8,es ESP,CM,31-237,7,6,6,100.0,96,5,2,2,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,2,2020-2021
Josan,17,es ESP,RM,31-104,68,11,16,68.8,183,78,4,5,80.0,4,5,80.0,2,5,40.0,0,0.3,0.1,1,2,1,1,1,2,2020-2021
   Pere Milla,10,es ESP,FW,28-175,22,6,7,85.7,96,17,2,2,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,2,2020-2021
Josema,24,es ESP,LB,24-284,76,24,31,77.4,347,150,13,16,81.3,11,14,78.6,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2020-2021
   Johan Mojica,25,co COL,LB,28-208,14,9,14,64.3,172,159,2,3,66.7,6,6,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,2,2020-2021
Dani Calvo,12,es ESP,CB,26-350,90,28,33,84.8,638,228,8,8,100.0,13,14,92.9,7,11,63.6,0,0.0,0.0,0,2,0,0,1,2,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-147,90,30,36,83.3,685,310,7,7,100.0,17,19,89.5,6,10,60.0,0,0.0,0.0,0,2,0,0,4,2,2020-2021
Helibelton Palacios,18,co COL,RB,27-279,90,36,40,90.0,573,320,20,22,90.9,14,14,100.0,2,4,50.0,0,0.0,0.0,0,5,0,0,4,2,2020-2021
Édgar Badía,13,es ESP,GK,29-033,90,23,31,74.2,891,776,3,3,100.0,7,7,100.0,13,21,61.9,0,0.0,0.0,0,1,0,0,0,2,2020-2021
