player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Isco,22,es ESP,LM,28-221,22,26,24,1,1,0,1,1,0,0,0,0,0,21,1,0,11,2020-2021
Casemiro,14,br BRA,CM,28-279,90,66,65,1,0,0,1,2,1,0,0,0,0,54,0,0,11,2020-2021
Luka Modrić,10,hr CRO,RM,35-080,68,47,45,2,0,0,4,2,1,1,0,1,0,39,0,1,11,2020-2021
   Martin Ødegaard,21,no NOR,RM,21-347,22,17,13,3,2,0,0,2,0,1,1,0,0,14,1,0,11,2020-2021
Marcelo,12,br BRA,LB,32-200,68,48,41,7,1,0,0,2,6,0,0,0,0,40,0,0,11,2020-2021
   Ferland Mendy,23,fr FRA,LB,25-173,22,12,11,1,0,0,0,0,1,0,0,0,0,9,0,0,11,2020-2021
Nacho,6,es ESP,CB,30-315,90,59,56,3,1,0,0,0,2,0,0,0,0,55,0,0,11,2020-2021
Raphaël Varane,5,fr FRA,CB,27-217,90,67,63,4,4,0,0,0,0,0,0,0,0,63,0,0,11,2020-2021
Lucas Vázquez,17,es ESP,RB,29-150,90,91,82,9,2,0,1,11,7,0,0,0,0,80,0,1,11,2020-2021
Thibaut Courtois,1,be BEL,GK,28-201,90,16,14,2,1,0,0,0,0,0,0,0,0,12,0,0,11,2020-2021
Lucas Pérez,7,es ESP,FW,32-079,87,38,25,13,1,0,0,8,1,9,2,4,0,27,0,3,11,2020-2021
   Borja Sainz,29,es ESP,FW,19-301,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2020-2021
Joselu,9,es ESP,FW,30-246,89,25,24,0,0,0,0,0,0,0,0,0,0,15,1,1,11,2020-2021
   Deyverson,14,br BRA,FW,29-204,1,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,11,2020-2021
Luis Rioja,11,es ESP,LM,27-043,87,22,22,0,0,0,0,3,0,0,0,0,0,18,0,1,11,2020-2021
   Javi López,26,es ESP,LM,18-332,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-045,76,22,22,0,0,0,0,0,0,0,0,0,0,21,0,0,11,2020-2021
   Édgar Méndez,16,es ESP,CM,30-331,14,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,11,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-139,90,23,23,0,0,0,0,0,0,0,0,0,0,20,0,1,11,2020-2021
Jota,24,es ESP,RM,29-165,90,23,23,0,0,0,0,0,0,0,0,0,0,16,0,1,11,2020-2021
Rubén Duarte,3,es ESP,LB,25-041,90,35,24,11,3,0,0,2,8,0,0,0,0,26,0,1,11,2020-2021
Florian Lejeune,22,fr FRA,CB,29-192,90,25,25,0,0,0,1,0,0,0,0,0,0,21,0,1,11,2020-2021
Víctor Laguardia,5,es ESP,CB,31-023,90,25,23,2,2,0,0,0,0,0,0,0,0,16,0,0,11,2020-2021
Ximo Navarro,23,es ESP,RB,30-310,90,23,18,5,0,0,0,0,5,0,0,0,0,19,0,1,11,2020-2021
Fernando Pacheco,1,es ESP,GK,28-194,90,38,20,18,3,0,0,0,0,0,0,0,0,29,0,0,11,2020-2021
Martin Braithwaite,9,dk DEN,FW,29-177,60,12,11,1,0,0,0,1,0,0,0,0,0,10,0,1,11,2020-2021
   Francisco Trincão,17,pt POR,"RW,FW",20-336,30,22,21,1,0,0,0,0,1,0,0,0,0,18,0,1,11,2020-2021
Antoine Griezmann,7,fr FRA,"LW,AM",29-253,90,74,73,1,0,0,2,1,1,0,0,0,0,69,0,0,11,2020-2021
Lionel Messi,10,ar ARG,"RW,FW",33-158,90,69,63,5,2,0,2,1,1,2,0,0,0,59,1,0,11,2020-2021
Philippe Coutinho,14,br BRA,LM,28-170,60,63,61,2,1,0,0,2,0,1,0,0,0,55,0,0,11,2020-2021
   Ousmane Dembélé,11,fr FRA,"LW,LM",23-198,30,15,14,1,0,0,0,3,0,1,1,0,0,10,0,0,11,2020-2021
Frenkie de Jong,21,nl NED,"CM,CB",23-201,90,105,104,1,1,0,1,0,0,0,0,0,0,98,0,1,11,2020-2021
Pedri,16,es ESP,RM,18-004,45,39,36,3,3,0,0,0,0,0,0,0,0,36,0,0,11,2020-2021
   Sergio Busquets,5,es ESP,"DM,RM",32-136,45,46,44,2,1,0,0,0,1,0,0,0,0,42,0,0,11,2020-2021
Jordi Alba,18,es ESP,LB,31-253,90,110,104,6,0,0,1,6,5,1,0,0,0,90,0,0,11,2020-2021
Clément Lenglet,15,fr FRA,CB,25-165,66,68,68,0,0,0,1,0,0,0,0,0,0,62,0,1,11,2020-2021
   Carles Aleñá,6,es ESP,DM,22-329,24,29,29,0,0,0,0,0,0,0,0,0,0,28,0,0,11,2020-2021
Óscar Mingueza,28,es ESP,CB,21-200,90,78,78,0,0,0,0,0,0,0,0,0,0,69,0,1,11,2020-2021
Sergiño Dest,2,us USA,RB,20-026,60,52,47,5,0,0,0,2,5,0,0,0,0,47,0,1,11,2020-2021
   Junior Firpo,24,es ESP,RB,24-099,30,28,25,3,2,0,0,0,1,0,0,0,0,28,0,0,11,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-213,90,42,33,9,1,0,0,0,0,0,0,0,0,40,0,0,11,2020-2021
Ante Budimir,17,hr CRO,FW,29-130,73,20,17,3,0,0,0,1,0,0,0,0,0,14,0,0,11,2020-2021
   Enric Gallego,19,es ESP,FW,34-078,17,5,4,1,0,0,0,0,0,0,0,0,0,3,0,0,11,2020-2021
Rubén García,14,es ESP,FW,27-138,73,28,26,2,1,0,1,4,0,0,0,0,0,17,0,1,11,2020-2021
   Kike Barja,11,es ESP,FW,23-242,17,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,11,2020-2021
Jony,7,es ESP,LM,29-143,22,9,7,2,0,0,0,2,1,1,0,0,0,5,0,0,11,2020-2021
   Juan Cruz Armada,3,es ESP,LB,28-124,68,26,24,2,0,0,0,3,2,0,0,0,0,20,0,1,11,2020-2021
Iñigo Pérez,21,es ESP,CM,32-316,62,34,30,4,2,0,0,3,0,2,0,1,0,23,0,1,11,2020-2021
   Roberto Torres,10,es ESP,CM,31-267,28,17,14,3,3,0,1,3,0,0,0,0,0,12,0,0,11,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-188,63,20,20,0,0,0,0,0,0,0,0,0,0,13,0,2,11,2020-2021
   Darko Brašanac,8,rs SRB,CM,28-291,27,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0,11,2020-2021
Jon Moncayola,27,es ESP,"CM,RM",22-200,90,31,31,0,0,0,1,2,0,0,0,0,0,25,0,1,11,2020-2021
Facundo Roncaglia,12,ar ARG,"CB,LB",33-293,90,36,33,2,0,0,0,1,2,0,0,0,0,32,1,0,11,2020-2021
Raúl Navas,22,es ESP,CB,32-202,90,24,22,2,2,0,0,0,0,0,0,0,0,22,0,0,11,2020-2021
Unai García,4,es ESP,CB,28-300,90,26,24,1,0,0,0,1,1,0,0,0,0,21,1,1,11,2020-2021
Nacho Vidal,2,es ESP,RB,25-310,90,25,20,5,0,0,0,3,5,0,0,0,0,20,0,0,11,2020-2021
Sergio Herrera,1,es ESP,GK,27-177,90,33,23,10,1,0,1,0,0,0,0,0,0,23,0,0,11,2020-2021
Jaime Mata,7,es ESP,FW,32-036,74,20,19,1,0,0,0,0,0,0,0,0,0,14,0,0,11,2020-2021
   Francisco Portillo,8,es ESP,"FW,RM",30-169,16,5,3,1,1,0,0,0,0,0,0,0,0,2,1,0,11,2020-2021
Ángel Rodríguez,9,es ESP,FW,33-217,90,21,18,1,0,0,0,1,0,0,0,0,0,11,2,1,11,2020-2021
Marc Cucurella,15,es ESP,LM,22-130,90,27,23,4,1,0,0,3,3,0,0,0,0,15,0,2,11,2020-2021
David Timor,24,es ESP,CM,31-043,45,20,16,4,3,0,4,0,0,1,0,0,0,15,0,1,11,2020-2021
   Erick Cabaco,3,uy URU,CB,25-224,45,21,18,3,3,0,1,0,0,0,0,0,0,15,0,0,11,2020-2021
Mauro Arambarri,18,uy URU,CM,25-060,90,27,27,0,0,0,1,0,0,0,0,0,0,16,0,0,11,2020-2021
Cucho,23,co COL,RM,21-223,84,40,38,2,1,0,0,1,1,0,0,0,0,25,0,3,11,2020-2021
   Enes Ünal,10,tr TUR,FW,23-203,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,11,2020-2021
Mathías Olivera,17,uy URU,LB,23-029,90,43,35,8,1,0,0,5,7,0,0,0,0,25,0,1,11,2020-2021
Chema,6,es ESP,CB,28-271,90,30,25,5,5,0,1,0,0,0,0,0,0,15,0,0,11,2020-2021
Djené,2,tg TOG,"CM,CB",28-334,90,32,30,2,2,0,0,0,0,0,0,0,0,26,0,0,11,2020-2021
Damián Suárez,22,uy URU,RB,32-216,84,61,39,22,5,0,2,6,15,2,0,2,0,48,0,2,11,2020-2021
   Allan Nyom,12,cm CMR,RB,32-203,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,11,2020-2021
David Soria,13,es ESP,GK,27-239,90,29,22,7,2,0,0,0,0,0,0,0,0,11,0,0,11,2020-2021
Asier Villalibre,20,es ESP,FW,23-060,90,10,9,1,0,0,0,0,0,0,0,0,0,3,0,0,11,2020-2021
Álex Berenguer,12,es ESP,LW,25-148,78,13,10,2,0,0,0,2,0,2,1,1,0,7,1,0,11,2020-2021
   Jon Morcillo,2,es ESP,LW,22-075,12,4,3,1,1,0,0,1,0,0,0,0,0,1,0,0,11,2020-2021
Iñaki Williams,9,gh GHA,RW,26-167,71,15,15,0,0,0,0,0,0,0,0,0,0,9,0,0,11,2020-2021
   Raúl García,22,es ESP,RW,34-141,19,15,15,0,0,0,0,0,0,0,0,0,0,10,0,0,11,2020-2021
Iker Muniain,10,es ESP,AM,27-346,71,22,21,1,0,0,0,0,0,0,0,0,0,15,0,0,11,2020-2021
   Oihan Sancet,16,es ESP,AM,20-218,19,9,9,0,0,0,1,0,0,0,0,0,0,6,0,0,11,2020-2021
Unai Vencedor Paris,27,es ESP,DM,20-014,90,43,41,2,2,0,1,0,0,0,0,0,0,26,0,1,11,2020-2021
Mikel Vesga,6,es ESP,DM,27-192,90,31,30,0,0,0,0,0,0,0,0,0,0,19,1,0,11,2020-2021
Yuri Berchiche,17,es ESP,LB,30-293,48,17,13,4,0,0,0,0,4,0,0,0,0,14,0,0,11,2020-2021
   Mikel Balenziaga,24,es ESP,LB,32-274,42,17,8,9,1,0,0,1,8,0,0,0,0,8,0,0,11,2020-2021
Iñigo Martínez,4,es ESP,CB,29-196,90,34,28,6,6,0,5,0,0,0,0,0,0,23,0,0,11,2020-2021
Yeray Álvarez,5,es ESP,CB,25-310,90,39,36,3,3,0,2,0,0,0,0,0,0,24,0,1,11,2020-2021
Ander Capa,21,es ESP,RB,28-295,78,45,28,17,0,0,0,1,17,0,0,0,0,31,0,2,11,2020-2021
   Óscar de Marcos,18,es ESP,RB,31-229,12,8,5,3,0,0,0,2,3,0,0,0,0,4,0,0,11,2020-2021
Unai Simón,1,es ESP,GK,23-171,90,34,17,17,5,0,0,0,0,0,0,0,0,17,0,0,11,2020-2021
