player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Unai Núñez,3,es ESP,CB,24-102,90,34,43,79.1,660,245,11,13,84.6,21,23,91.3,2,5,40.0,0,0.0,0.0,0,4,0,0,5,36,2020-2021
Óscar de Marcos,18,es ESP,RB,32-028,90,47,64,73.4,745,232,25,27,92.6,17,26,65.4,4,6,66.7,0,0.4,0.1,1,1,2,1,2,36,2020-2021
Unai Simón,1,es ESP,GK,23-335,90,33,45,73.3,1197,1058,4,4,100.0,11,11,100.0,18,30,60.0,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Santi Mina,22,es ESP,FW,25-156,81,20,28,71.4,263,36,11,17,64.7,5,6,83.3,1,2,50.0,1,0.2,0.0,1,0,1,0,2,36,2020-2021
   Hugo Mallo,2,es ESP,"CB,FW",29-324,9,4,6,66.7,66,9,2,2,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Iago Aspas,10,es ESP,FW,33-284,90,37,51,72.5,520,106,27,33,81.8,6,11,54.5,3,4,75.0,0,0.0,0.0,1,1,0,0,3,36,2020-2021
Nolito,9,es ESP,LM,34-209,68,21,27,77.8,346,60,12,15,80.0,6,7,85.7,2,4,50.0,0,0.0,0.0,0,2,2,0,3,36,2020-2021
   Augusto Solari,21,ar ARG,LM,29-129,22,7,10,70.0,74,26,6,7,85.7,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Denis Suárez,6,es ESP,CM,27-126,90,74,89,83.1,1150,340,46,53,86.8,19,21,90.5,8,11,72.7,0,0.0,0.2,0,9,1,1,8,36,2020-2021
Brais Méndez,23,es ESP,RM,24-125,68,29,38,76.3,428,131,15,19,78.9,10,12,83.3,2,4,50.0,0,0.0,0.0,0,2,0,0,2,36,2020-2021
   Jordan Holsgrove,39,sct SCO,RM,21-244,22,5,8,62.5,55,5,4,4,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Fran Beltrán,8,es ESP,"DM,CM",22-098,90,69,77,89.6,1259,409,27,30,90.0,28,32,87.5,10,10,100.0,0,0.0,0.0,0,3,0,0,5,36,2020-2021
Aarón Martín,19,es ESP,LB,24-020,90,43,51,84.3,706,185,22,25,88.0,17,20,85.0,3,4,75.0,0,0.0,0.0,0,2,0,0,2,36,2020-2021
Carlos Dominguez,40,es ESP,CB,20-090,90,36,44,81.8,735,286,12,12,100.0,20,22,90.9,4,9,44.4,0,0.1,0.2,1,1,0,0,2,36,2020-2021
Joseph Aidoo,18,gh GHA,CB,25-225,90,31,42,73.8,732,305,6,8,75.0,18,24,75.0,6,9,66.7,0,0.0,0.0,0,3,0,0,2,36,2020-2021
Kevin Vázquez,20,es ESP,RB,28-050,90,39,48,81.3,566,259,24,25,96.0,11,14,78.6,3,4,75.0,0,0.0,0.0,0,1,0,0,1,36,2020-2021
Iván Villar,1,es ESP,GK,23-307,90,28,51,54.9,949,764,2,2,100.0,13,13,100.0,13,35,37.1,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Enes Ünal,10,tr TUR,FW,24-002,59,6,16,37.5,76,7,4,8,50.0,2,5,40.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0,36,2020-2021
   Jaime Mata,7,es ESP,FW,32-200,31,12,17,70.6,153,68,9,12,75.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,1,0,3,36,2020-2021
Ángel Rodríguez,9,es ESP,FW,34-016,90,13,24,54.2,184,31,6,9,66.7,4,8,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,36,2020-2021
Marc Cucurella,15,es ESP,LM,22-294,90,28,41,68.3,387,125,18,20,90.0,7,11,63.6,2,4,50.0,0,0.0,0.0,1,0,0,0,2,36,2020-2021
Carles Aleñá,11,es ESP,CM,23-127,90,32,52,61.5,708,357,10,12,83.3,15,22,68.2,6,15,40.0,0,0.4,0.3,3,4,2,0,9,36,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-106,90,22,29,75.9,345,72,9,10,90.0,9,14,64.3,2,3,66.7,0,0.0,0.0,0,0,0,0,2,36,2020-2021
Iglesias,29,es ESP,RM,22-313,59,7,20,35.0,62,31,5,9,55.6,1,4,25.0,0,5,0.0,0,0.0,0.0,0,0,0,0,2,36,2020-2021
   Takefusa Kubo,5,jp JPN,RM,19-342,31,11,15,73.3,161,58,5,5,100.0,4,7,57.1,1,1,100.0,0,0.0,0.1,0,0,2,0,3,36,2020-2021
Mathías Olivera,17,uy URU,LB,23-193,90,34,45,75.6,466,282,18,23,78.3,12,13,92.3,2,4,50.0,0,0.0,0.1,0,0,0,0,3,36,2020-2021
Chema,6,es ESP,CB,29-070,90,19,31,61.3,479,303,8,12,66.7,4,6,66.7,7,11,63.6,0,0.2,0.1,1,2,0,0,3,36,2020-2021
Djené,2,tg TOG,CB,29-132,90,13,17,76.5,295,157,2,3,66.7,8,10,80.0,3,4,75.0,0,0.0,0.1,0,2,2,1,3,36,2020-2021
Damián Suárez,22,uy URU,RB,33-015,90,31,49,63.3,653,398,11,14,78.6,11,18,61.1,7,13,53.8,0,0.2,0.2,3,5,1,1,4,36,2020-2021
David Soria,13,es ESP,GK,28-038,90,16,25,64.0,780,725,0,0,,1,1,100.0,15,24,62.5,0,0.0,0.0,0,2,0,0,0,36,2020-2021
Luis Suárez,9,uy URU,FW,34-108,80,12,20,60.0,151,37,8,10,80.0,2,3,66.7,1,3,33.3,1,0.3,0.2,1,1,1,0,1,36,2020-2021
   Renan Lodi,12,br BRA,LB,23-034,10,1,2,50.0,11,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Yannick Carrasco,21,be BEL,"LW,LM",27-250,90,24,26,92.3,250,64,17,18,94.4,4,5,80.0,0,0,,0,0.0,0.2,0,1,0,0,1,36,2020-2021
Ángel Correa,10,ar ARG,RW,26-064,72,22,30,73.3,288,92,14,16,87.5,6,8,75.0,1,3,33.3,0,0.4,0.0,2,2,3,0,6,36,2020-2021
   João Félix,7,pt POR,"FW,RW",21-183,18,2,3,66.7,19,6,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Saúl Ñíguez,8,es ESP,LM,26-172,72,25,32,78.1,301,45,18,23,78.3,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,36,2020-2021
   Geoffrey Kondogbia,4,cf CTA,"CM,LM",28-086,18,5,5,100.0,90,5,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Koke,6,es ESP,CM,29-124,90,52,58,89.7,943,179,22,24,91.7,26,28,92.9,4,5,80.0,0,0.0,0.0,1,2,1,0,5,36,2020-2021
Marcos Llorente,14,es ESP,RM,26-102,90,29,33,87.9,534,155,13,14,92.9,10,10,100.0,5,7,71.4,1,0.5,0.2,3,3,2,0,6,36,2020-2021
Mario Hermoso,22,es ESP,"LB,CB",25-328,90,34,44,77.3,514,164,23,24,95.8,6,10,60.0,3,6,50.0,0,0.0,0.0,0,1,2,0,2,36,2020-2021
Felipe,18,br BRA,CB,31-361,90,21,28,75.0,364,77,9,10,90.0,6,9,66.7,3,6,50.0,0,0.0,0.0,0,0,0,0,1,36,2020-2021
Stefan Savić,15,me MNE,CB,30-124,90,21,23,91.3,375,73,5,5,100.0,13,14,92.9,2,3,66.7,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Kieran Trippier,23,eng ENG,RB,30-235,90,38,50,76.0,704,445,17,20,85.0,16,21,76.2,5,9,55.6,0,0.0,0.1,1,4,1,0,5,36,2020-2021
Jan Oblak,13,si SVN,GK,28-125,90,10,23,43.5,450,397,0,0,,2,2,100.0,8,21,38.1,0,0.0,0.0,0,1,0,0,0,36,2020-2021
Alexander Isak,19,se SWE,FW,21-233,45,8,10,80.0,114,21,4,5,80.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,36,2020-2021
   Jon Bautista,25,es ESP,FW,25-313,45,7,11,63.6,105,20,4,6,66.7,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,0,36,2020-2021
Ander Barrenetxea,22,es ESP,"LW,RW,LB",19-136,90,31,45,68.9,512,96,9,14,64.3,20,25,80.0,1,2,50.0,0,0.2,0.2,2,4,1,0,4,36,2020-2021
Portu,7,es ESP,"RW,FW",28-356,90,30,36,83.3,491,113,13,18,72.2,15,16,93.8,2,2,100.0,0,0.0,0.1,0,1,2,1,3,36,2020-2021
Mikel Oyarzabal,10,es ESP,"AM,LW",24-021,68,15,23,65.2,260,83,8,11,72.7,5,6,83.3,2,5,40.0,0,0.4,0.3,3,0,0,0,0,36,2020-2021
   Martín Merquelanz,17,es ESP,LW,25-334,22,18,21,85.7,275,46,10,11,90.9,7,8,87.5,1,1,100.0,1,0.5,0.2,1,1,0,0,0,36,2020-2021
Martín Zubimendi,36,es ESP,"DM,CM",22-099,90,78,82,95.1,1203,270,41,43,95.3,34,36,94.4,3,3,100.0,0,0.0,0.0,0,11,1,0,9,36,2020-2021
Jon Guridi,14,es ESP,DM,26-073,90,58,66,87.9,877,163,36,39,92.3,17,18,94.4,5,7,71.4,0,0.0,0.1,0,7,0,0,8,36,2020-2021
Nacho Monreal,20,es ESP,LB,35-075,58,21,24,87.5,307,114,13,14,92.9,7,7,100.0,1,2,50.0,0,0.0,0.0,1,1,0,0,2,36,2020-2021
   Roberto López,28,es ESP,"CM,AM",21-018,32,12,14,85.7,196,73,5,6,83.3,6,7,85.7,1,1,100.0,0,0.4,0.1,2,1,2,0,2,36,2020-2021
Modibo Sagnan,15,fr FRA,CB,22-028,58,62,66,93.9,1176,291,20,23,87.0,38,38,100.0,4,5,80.0,0,0.0,0.0,0,3,1,0,5,36,2020-2021
   Jon Pacheco,26,es ESP,CB,20-124,32,46,50,92.0,751,212,22,22,100.0,21,21,100.0,3,6,50.0,0,0.0,0.0,0,8,0,0,6,36,2020-2021
Aritz Elustondo,6,es ESP,CB,27-045,68,70,79,88.6,1381,476,17,19,89.5,48,50,96.0,5,9,55.6,0,0.0,0.0,0,4,1,0,4,36,2020-2021
   Igor Zubeldia,5,es ESP,CB,24-043,22,37,38,97.4,766,342,9,9,100.0,23,24,95.8,5,5,100.0,0,0.0,0.0,0,4,0,0,4,36,2020-2021
Joseba Zaldúa,2,es ESP,"RB,CB",28-322,90,71,81,87.7,1200,314,33,39,84.6,35,37,94.6,3,4,75.0,0,0.1,0.1,1,4,1,0,3,36,2020-2021
Álex Remiro,1,es ESP,GK,26-049,90,41,46,89.1,875,555,11,11,100.0,22,22,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Shon Weissman,9,il ISR,FW,25-088,90,15,16,93.8,163,19,10,10,100.0,3,3,100.0,0,0,,0,0.1,0.1,2,0,2,0,2,36,2020-2021
Toni Villa,19,es ESP,LM,26-126,73,13,22,59.1,179,57,9,13,69.2,2,5,40.0,1,1,100.0,0,0.2,0.3,3,1,3,2,2,36,2020-2021
   Marcos André,16,br BRA,"AM,LM",24-205,17,2,3,66.7,15,0,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Roque Mesa,17,es ESP,CM,31-340,54,6,11,54.5,108,26,2,2,100.0,4,5,80.0,0,3,0.0,0,0.0,0.0,0,0,0,0,2,36,2020-2021
   Sergi Guardiola,7,es ESP,"FW,AM",29-349,36,6,11,54.5,87,10,4,7,57.1,2,2,100.0,0,0,,0,0.3,0.0,1,0,0,0,0,36,2020-2021
Fede San Emeterio,20,es ESP,CM,24-058,73,19,24,79.2,249,100,12,12,100.0,4,5,80.0,2,4,50.0,0,0.0,0.0,0,3,0,0,2,36,2020-2021
   Kiko Olivas,4,es ESP,"CB,CM",32-265,17,10,11,90.9,159,63,6,6,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,3,36,2020-2021
Óscar Plano,10,es ESP,RM,30-091,74,12,19,63.2,142,29,8,9,88.9,3,7,42.9,0,2,0.0,0,0.0,0.0,0,0,0,0,1,36,2020-2021
   Míchel,21,es ESP,"CM,RM",32-288,16,12,18,66.7,227,66,7,7,100.0,3,6,50.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0,36,2020-2021
Joaquín Fernández,24,es ESP,DM,24-347,54,11,15,73.3,140,22,9,10,90.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,1,36,2020-2021
   Rubén Alcaraz,14,es ESP,CM,30-012,36,9,15,60.0,165,46,4,5,80.0,4,4,100.0,1,6,16.7,0,0.0,0.0,0,2,0,0,2,36,2020-2021
Nacho,22,es ESP,"LB,WB",32-067,90,37,54,68.5,555,244,19,20,95.0,14,19,73.7,2,9,22.2,0,0.0,0.1,0,3,1,0,5,36,2020-2021
Jawad El Yamiq,15,ma MAR,CB,29-073,90,39,49,79.6,828,267,11,14,78.6,18,20,90.0,7,10,70.0,0,0.0,0.0,0,3,0,0,5,36,2020-2021
Bruno González,6,es ESP,CB,30-354,90,19,25,76.0,363,138,5,5,100.0,12,15,80.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,36,2020-2021
Saidy Janko,18,gm GAM,"RB,WB",25-203,90,35,41,85.4,493,220,26,28,92.9,5,6,83.3,2,3,66.7,0,0.1,0.1,2,5,2,2,3,36,2020-2021
Roberto,13,es ESP,GK,35-092,90,9,27,33.3,428,370,0,0,,3,3,100.0,6,24,25.0,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Paco Alcácer,17,es ESP,FW,27-256,60,5,9,55.6,25,1,2,4,50.0,0,0,,0,1,0.0,0,0.1,0.0,1,0,0,0,0,36,2020-2021
   Yeremi Pino,30,es ESP,FW,18-205,30,4,6,66.7,61,21,3,4,75.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,36,2020-2021
Gerard Moreno,7,es ESP,FW,29-036,90,29,43,67.4,440,100,18,23,78.3,4,5,80.0,4,9,44.4,0,0.0,0.1,0,3,1,0,5,36,2020-2021
Moi Gómez,23,es ESP,LM,26-324,89,37,42,88.1,614,187,22,22,100.0,12,14,85.7,3,4,75.0,0,0.0,0.1,1,3,3,0,8,36,2020-2021
   Alberto Moreno,18,es ESP,LM,28-312,1,1,1,100.0,10,2,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Daniel Parejo,5,es ESP,CM,32-027,90,72,89,80.9,1281,454,36,39,92.3,26,32,81.3,8,13,61.5,0,0.1,0.2,1,8,2,2,6,36,2020-2021
Étienne Capoue,25,fr FRA,CM,32-306,90,46,53,86.8,724,214,19,22,86.4,19,20,95.0,4,6,66.7,0,0.0,0.0,0,4,0,0,5,36,2020-2021
Manu Trigueros,14,es ESP,RM,29-208,89,41,51,80.4,602,245,20,23,87.0,18,22,81.8,2,5,40.0,1,0.1,0.1,2,3,2,0,7,36,2020-2021
   Alex Baena,32,es ESP,RM,19-297,1,2,2,100.0,18,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Alfonso Pedraza,24,es ESP,LB,25-034,90,34,49,69.4,487,114,17,23,73.9,17,21,81.0,0,2,0.0,0,0.2,0.2,1,0,0,0,0,36,2020-2021
Pau Torres,4,es ESP,CB,24-117,90,51,60,85.0,1039,351,16,17,94.1,25,26,96.2,8,14,57.1,1,0.1,0.0,1,6,1,0,5,36,2020-2021
Raúl Albiol,3,es ESP,CB,35-251,90,53,62,85.5,1000,424,18,21,85.7,29,31,93.5,6,9,66.7,0,0.0,0.1,0,2,1,0,8,36,2020-2021
Rubén Peña,20,es ESP,RB,29-299,90,31,47,66.0,427,160,14,21,66.7,15,22,68.2,0,2,0.0,0,0.0,0.0,0,1,0,0,0,36,2020-2021
Sergio Asenjo,1,es ESP,GK,31-319,90,30,40,75.0,788,505,3,3,100.0,19,20,95.0,6,15,40.0,0,0.0,0.0,0,1,0,0,0,36,2020-2021
Kiké,17,es ESP,FW,31-169,90,28,36,77.8,255,30,14,16,87.5,5,8,62.5,0,1,0.0,0,0.1,0.0,1,1,0,0,2,36,2020-2021
Sergi Enrich,9,es ESP,FW,31-076,89,26,32,81.3,293,26,15,17,88.2,7,9,77.8,0,2,0.0,0,0.0,0.0,1,1,0,0,4,36,2020-2021
   Pedro León,21,es ESP,FW,34-170,1,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Edu Expósito,10,es ESP,"CM,LM",24-285,90,52,72,72.2,934,287,20,24,83.3,20,25,80.0,9,14,64.3,0,0.2,0.3,3,4,2,1,11,36,2020-2021
Papakouli Diop,8,sn SEN,CM,35-055,45,17,24,70.8,325,21,4,5,80.0,10,12,83.3,2,4,50.0,0,0.0,0.0,0,1,0,0,0,36,2020-2021
   Recio,18,es ESP,"RM,LM",30-122,45,33,41,80.5,584,178,17,17,100.0,11,14,78.6,5,7,71.4,0,0.1,0.1,1,2,2,0,4,36,2020-2021
Miguel Atienza,33,es ESP,CM,21-351,90,38,48,79.2,655,177,16,22,72.7,15,16,93.8,4,7,57.1,0,0.0,0.0,1,4,1,0,7,36,2020-2021
Bryan Gil,25,es ESP,"RM,LM",20-091,71,39,54,72.2,469,139,27,32,84.4,10,14,71.4,0,3,0.0,0,0.1,0.1,2,1,3,2,3,36,2020-2021
   Kévin Rodrigues,24,pt POR,"LB,LM",27-069,19,15,18,83.3,199,77,7,7,100.0,6,8,75.0,0,1,0.0,0,0.1,0.0,1,0,1,0,1,36,2020-2021
José Ángel,15,es ESP,LB,31-250,79,58,76,76.3,902,371,28,32,87.5,21,28,75.0,4,11,36.4,0,0.0,0.0,0,4,1,0,6,36,2020-2021
   Yoshinori Mutō,12,jp JPN,RM,28-302,11,4,5,80.0,85,29,0,0,,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,2,36,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-363,90,61,74,82.4,1455,488,18,19,94.7,27,29,93.1,15,25,60.0,0,0.0,0.0,0,12,0,0,11,36,2020-2021
Paulo Oliveira,4,pt POR,CB,29-125,90,47,65,72.3,1103,456,15,16,93.8,17,20,85.0,13,24,54.2,0,0.0,0.0,0,11,0,0,5,36,2020-2021
Rober Correa,20,es ESP,RB,28-235,90,50,71,70.4,858,267,21,25,84.0,24,34,70.6,4,8,50.0,1,0.4,0.4,1,3,2,1,4,36,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-109,90,23,28,82.1,906,741,3,3,100.0,8,8,100.0,11,16,68.8,0,0.0,0.0,0,6,0,0,0,36,2020-2021
Borja Iglesias,9,es ESP,FW,28-116,72,12,17,70.6,140,22,8,9,88.9,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,36,2020-2021
   Rodri,28,es ESP,"LM,LW,FW",20-362,18,4,5,80.0,128,8,0,0,,2,2,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Cristian Tello,11,es ESP,LW,29-275,71,7,12,58.3,107,51,6,7,85.7,0,2,0.0,1,3,33.3,0,0.0,0.0,1,1,0,0,1,36,2020-2021
   Loren Morón,16,es ESP,"FW,LW",27-134,19,2,6,33.3,10,9,1,3,33.3,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,36,2020-2021
Diego Lainez,20,mx MEX,RW,20-338,64,15,21,71.4,199,54,10,11,90.9,5,6,83.3,0,1,0.0,1,0.0,0.1,1,0,0,0,2,36,2020-2021
   Aitor Ruibal,24,es ESP,"RW,RM",25-052,26,2,4,50.0,17,4,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Nabil Fekir,8,fr FRA,AM,27-299,78,17,22,77.3,271,67,6,9,66.7,8,8,100.0,1,3,33.3,0,0.1,0.1,3,1,0,0,1,36,2020-2021
   Sergio Canales,10,es ESP,"FW,AM",30-086,12,4,5,80.0,38,10,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Andrés Guardado,18,mx MEX,"DM,CM",34-227,90,23,31,74.2,359,120,14,16,87.5,8,11,72.7,1,2,50.0,0,0.0,0.0,0,2,0,0,3,36,2020-2021
Guido Rodríguez,21,ar ARG,"DM,CM",27-031,90,26,44,59.1,519,122,8,12,66.7,13,16,81.3,4,12,33.3,0,0.0,0.0,1,3,0,0,2,36,2020-2021
Álex Moreno,15,es ESP,LB,27-339,90,23,38,60.5,354,168,12,15,80.0,10,17,58.8,1,4,25.0,0,0.5,0.0,2,1,0,0,2,36,2020-2021
Víctor Ruiz,6,es ESP,CB,32-108,90,23,31,74.2,438,170,8,9,88.9,13,15,86.7,2,7,28.6,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Marc Bartra,5,es ESP,CB,30-118,90,19,40,47.5,361,78,3,10,30.0,15,19,78.9,0,9,0.0,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Emerson,22,br BRA,RB,22-119,90,30,49,61.2,429,200,18,21,85.7,12,15,80.0,0,10,0.0,0,0.0,0.0,0,0,0,0,1,36,2020-2021
Claudio Bravo,25,cl CHI,GK,38-030,90,11,38,28.9,472,367,1,1,100.0,3,3,100.0,7,34,20.6,0,0.1,0.0,1,1,0,0,0,36,2020-2021
Jorge Molina,23,es ESP,FW,39-021,90,24,38,63.2,387,168,13,19,68.4,7,9,77.8,3,5,60.0,0,0.2,0.2,3,4,4,0,8,36,2020-2021
Darwin Machís,11,ve VEN,LW,28-095,53,7,10,70.0,74,29,6,6,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36,2020-2021
   Luis Javier Suárez,7,co COL,FW,23-162,37,4,6,66.7,66,23,2,2,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,36,2020-2021
Antonio Puertas,10,es ESP,"RW,LM",29-081,66,13,19,68.4,163,33,10,12,83.3,3,6,50.0,0,0,,0,0.0,0.0,1,0,0,0,1,36,2020-2021
   Adrián Marín,18,es ESP,LM,24-124,24,6,9,66.7,114,70,2,2,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,3,36,2020-2021
Fede Vico,14,es ESP,AM,26-313,53,14,21,66.7,238,51,4,7,57.1,8,10,80.0,1,3,33.3,0,0.0,0.0,0,2,1,0,2,36,2020-2021
   Alberto Soro,26,es ESP,RM,22-065,37,13,24,54.2,151,20,9,11,81.8,3,4,75.0,0,4,0.0,0,0.2,0.2,2,0,1,0,1,36,2020-2021
Maxime Gonalons,4,fr FRA,"DM,CM",32-064,90,51,54,94.4,952,321,19,19,100.0,27,27,100.0,4,7,57.1,0,0.0,0.0,0,12,0,0,9,36,2020-2021
Yan Brice Eteki,8,cm CMR,"DM,CM",23-260,66,19,24,79.2,293,17,8,11,72.7,11,12,91.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,36,2020-2021
   Domingos Quina,12,pt POR,CM,21-176,24,3,5,60.0,38,4,3,3,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Quini,17,es ESP,LB,31-231,90,29,36,80.6,540,138,8,8,100.0,18,19,94.7,3,7,42.9,0,0.0,0.0,0,2,0,0,2,36,2020-2021
Germán Sánchez,6,es ESP,CB,34-152,80,27,31,87.1,521,236,10,10,100.0,15,18,83.3,2,2,100.0,0,0.0,0.0,0,1,0,0,1,36,2020-2021
   Nehuén Pérez,3,ar ARG,CB,20-323,10,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Domingos Duarte,22,pt POR,CB,26-064,90,28,33,84.8,587,260,5,5,100.0,20,23,87.0,3,5,60.0,0,0.0,0.0,0,3,0,0,2,36,2020-2021
Dimitri Foulquier,2,fr FRA,RB,28-051,90,25,31,80.6,458,235,12,14,85.7,9,10,90.0,4,5,80.0,0,0.0,0.0,0,4,1,1,2,36,2020-2021
Rui Silva,1,pt POR,GK,27-095,90,26,42,61.9,1223,1092,2,2,100.0,8,9,88.9,16,31,51.6,0,0.0,0.0,0,4,0,0,0,36,2020-2021
Karim Benzema,9,fr FRA,FW,33-145,76,23,29,79.3,398,102,10,13,76.9,8,11,72.7,4,4,100.0,0,0.1,0.0,2,4,1,0,5,36,2020-2021
   Mariano,24,do DOM,FW,27-285,14,4,4,100.0,57,2,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Vinicius Júnior,20,br BRA,LW,20-305,61,16,18,88.9,212,37,10,10,100.0,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,2,36,2020-2021
   Eden Hazard,7,be BEL,LW,30-126,29,20,23,87.0,240,53,12,12,100.0,4,4,100.0,1,1,100.0,1,0.1,0.2,1,1,1,0,2,36,2020-2021
Rodrygo,25,br BRA,RW,20-124,61,23,26,88.5,363,86,10,10,100.0,7,8,87.5,3,3,100.0,0,0.0,0.0,0,0,0,0,1,36,2020-2021
   Marco Asensio,11,es ESP,RW,25-112,29,15,17,88.2,157,8,13,14,92.9,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2020-2021
Luka Modrić,10,hr CRO,LM,35-246,90,95,107,88.8,1507,578,47,48,97.9,32,36,88.9,8,10,80.0,0,0.2,0.2,3,6,2,0,14,36,2020-2021
Casemiro,14,br BRA,CM,29-079,90,66,86,76.7,1143,319,30,34,88.2,26,34,76.5,7,13,53.8,0,0.0,0.0,0,4,0,0,3,36,2020-2021
Federico Valverde,15,uy URU,RM,22-295,61,49,52,94.2,769,246,28,28,100.0,14,15,93.3,5,6,83.3,0,0.2,0.0,4,5,1,0,8,36,2020-2021
   Isco,22,es ESP,RM,29-022,29,36,38,94.7,546,167,21,22,95.5,10,11,90.9,3,3,100.0,0,0.0,0.0,0,2,1,0,2,36,2020-2021
Miguel Gutiérrez,35,es ESP,LB,19-290,90,51,60,85.0,744,184,32,35,91.4,16,18,88.9,2,4,50.0,1,0.2,0.2,2,3,2,0,6,36,2020-2021
Nacho,6,es ESP,CB,31-115,90,67,75,89.3,1160,419,33,34,97.1,29,31,93.5,5,8,62.5,0,0.1,0.1,1,6,0,0,2,36,2020-2021
Éder Militão,3,br BRA,CB,23-115,90,62,68,91.2,1210,482,22,24,91.7,31,31,100.0,8,11,72.7,0,0.0,0.0,0,2,0,0,0,36,2020-2021
Marvin,28,es ESP,RB,20-314,45,20,22,90.9,321,67,7,7,100.0,10,11,90.9,1,1,100.0,1,0.1,0.0,1,0,0,0,1,36,2020-2021
   Álvaro Odriozola,19,es ESP,RB,25-150,45,29,30,96.7,421,97,16,17,94.1,12,12,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,36,2020-2021
Thibaut Courtois,1,be BEL,GK,29-002,90,32,35,91.4,721,453,8,8,100.0,17,17,100.0,7,10,70.0,0,0.0,0.0,0,0,0,0,0,36,2020-2021
