player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Iñigo Lekue,15,es ESP,RB,28-018,82,61,78,78.2,884,324,38,39,97.4,16,23,69.6,5,11,45.5,0,0.0,0.0,0,2,0,0,3,38,2020-2021
   Óscar de Marcos,18,es ESP,RB,32-038,8,11,13,84.6,172,44,8,10,80.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1,38,2020-2021
Jokin Ezkieta,13,es ESP,GK,24-278,90,22,25,88.0,525,285,6,6,100.0,11,11,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Santi Mina,22,es ESP,FW,25-166,90,15,19,78.9,250,16,6,6,100.0,8,12,66.7,1,1,100.0,0,0.1,0.1,2,1,0,0,0,38,2020-2021
Iago Aspas,10,es ESP,FW,33-294,90,28,31,90.3,361,116,15,17,88.2,10,10,100.0,0,0,,1,0.0,0.1,1,2,4,1,5,38,2020-2021
Nolito,9,es ESP,LM,34-219,57,16,20,80.0,402,110,7,9,77.8,5,5,100.0,4,6,66.7,0,0.1,0.0,1,2,0,0,4,38,2020-2021
   Augusto Solari,21,ar ARG,LM,29-139,33,11,13,84.6,180,33,5,5,100.0,5,5,100.0,1,3,33.3,0,0.0,0.1,0,0,1,1,0,38,2020-2021
Denis Suárez,6,es ESP,CM,27-136,90,62,77,80.5,1058,348,29,31,93.5,27,33,81.8,6,11,54.5,0,0.2,0.4,2,8,3,0,10,38,2020-2021
Brais Méndez,23,es ESP,RM,24-135,90,46,53,86.8,738,157,25,29,86.2,16,17,94.1,4,5,80.0,0,0.0,0.1,0,6,0,0,8,38,2020-2021
Fran Beltrán,8,es ESP,DM,22-108,81,51,53,96.2,977,226,21,23,91.3,22,22,100.0,8,8,100.0,0,0.0,0.0,0,8,2,0,6,38,2020-2021
   Miguel Baeza,27,es ESP,DM,21-056,9,4,4,100.0,76,7,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,38,2020-2021
Aarón Martín,19,es ESP,LB,24-030,90,44,58,75.9,734,182,20,25,80.0,17,22,77.3,5,8,62.5,0,0.0,0.0,0,3,0,0,5,38,2020-2021
Carlos Dominguez,40,es ESP,CB,20-100,90,49,58,84.5,1033,326,9,10,90.0,31,35,88.6,8,12,66.7,0,0.1,0.0,1,4,0,0,5,38,2020-2021
Néstor Araujo,4,mx MEX,CB,29-266,90,48,59,81.4,851,207,18,19,94.7,24,29,82.8,5,10,50.0,0,0.0,0.0,0,1,0,0,0,38,2020-2021
Kevin Vázquez,20,es ESP,RB,28-060,85,32,39,82.1,524,218,18,19,94.7,10,13,76.9,4,5,80.0,0,0.0,0.2,0,2,1,1,3,38,2020-2021
   Gabriel Veiga,31,es ESP,RB,18-360,5,1,2,50.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Iván Villar,1,es ESP,GK,23-317,90,29,37,78.4,850,590,3,3,100.0,18,18,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Borja Iglesias,9,es ESP,FW,28-125,81,13,13,100.0,181,19,6,6,100.0,6,6,100.0,0,0,,0,0.0,0.1,0,0,1,0,2,38,2020-2021
   Loren Morón,16,es ESP,FW,27-143,9,0,3,0.0,0,0,0,2,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Aitor Ruibal,24,es ESP,LW,25-061,45,5,7,71.4,53,11,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,38,2020-2021
   Álex Moreno,15,es ESP,LB,27-348,45,8,11,72.7,137,30,4,5,80.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,38,2020-2021
Rodri,28,es ESP,RW,21-006,56,11,14,78.6,169,25,6,7,85.7,4,6,66.7,1,1,100.0,0,0.1,0.1,1,0,2,0,2,38,2020-2021
   Diego Lainez,20,mx MEX,RW,20-347,34,4,8,50.0,63,23,2,4,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,38,2020-2021
Nabil Fekir,8,fr FRA,AM,27-308,90,20,31,64.5,323,99,9,12,75.0,5,9,55.6,3,4,75.0,0,0.2,0.3,1,1,1,1,2,38,2020-2021
Andrés Guardado,18,mx MEX,DM,34-236,65,29,35,82.9,617,230,8,9,88.9,15,16,93.8,5,8,62.5,0,0.0,0.0,0,7,0,0,6,38,2020-2021
   William Carvalho,14,pt POR,DM,29-045,25,4,5,80.0,48,33,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,38,2020-2021
Guido Rodríguez,21,ar ARG,DM,27-040,90,25,33,75.8,523,128,12,17,70.6,6,7,85.7,7,9,77.8,0,0.0,0.0,1,1,1,0,4,38,2020-2021
Juan Miranda,33,es ESP,LB,21-123,45,6,12,50.0,147,95,2,2,100.0,2,4,50.0,2,5,40.0,0,0.0,0.0,0,0,0,0,1,38,2020-2021
   Cristian Tello,11,es ESP,LW,29-284,30,4,7,57.1,68,32,3,3,100.0,0,0,,1,3,33.3,0,0.0,0.1,0,0,0,0,0,38,2020-2021
Víctor Ruiz,6,es ESP,CB,32-117,90,23,25,92.0,443,227,7,7,100.0,14,15,93.3,2,2,100.0,0,0.0,0.0,0,0,0,0,2,38,2020-2021
Marc Bartra,5,es ESP,CB,30-127,90,20,29,69.0,412,185,9,11,81.8,7,9,77.8,4,8,50.0,1,0.9,0.7,1,2,0,0,2,38,2020-2021
Emerson,22,br BRA,RB,22-128,90,29,35,82.9,489,295,16,18,88.9,10,13,76.9,3,4,75.0,0,0.1,0.0,1,2,0,0,1,38,2020-2021
Claudio Bravo,25,cl CHI,GK,38-039,90,17,27,63.0,575,493,2,2,100.0,8,8,100.0,7,17,41.2,0,0.0,0.0,0,1,0,0,1,38,2020-2021
Marcos André,16,br BRA,FW,24-214,61,9,19,47.4,145,61,3,7,42.9,3,6,50.0,1,1,100.0,1,0.6,0.2,2,1,0,0,1,38,2020-2021
   Sergi Guardiola,7,es ESP,FW,29-358,29,8,11,72.7,136,19,6,7,85.7,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Shon Weissman,9,il ISR,FW,25-097,90,19,24,79.2,202,45,12,13,92.3,4,4,100.0,0,1,0.0,0,0.1,0.1,1,0,2,0,2,38,2020-2021
Toni Villa,19,es ESP,LM,26-135,61,13,16,81.3,210,16,4,4,100.0,6,6,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,38,2020-2021
   Jota,40,pt POR,LM,22-053,29,9,13,69.2,147,21,3,6,50.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,38,2020-2021
Fede San Emeterio,20,es ESP,CM,24-067,81,42,53,79.2,644,144,21,28,75.0,13,15,86.7,4,5,80.0,0,0.0,0.0,1,5,0,0,2,38,2020-2021
   Kike Pérez,8,es ESP,CM,24-097,9,2,4,50.0,42,28,1,2,50.0,0,0,,1,2,50.0,0,0.0,0.0,0,1,0,0,1,38,2020-2021
Roque Mesa,17,es ESP,CM,31-349,61,24,33,72.7,505,60,10,12,83.3,8,10,80.0,6,11,54.5,0,0.0,0.0,1,3,0,0,3,38,2020-2021
   Míchel,21,es ESP,CM,32-297,29,25,28,89.3,428,135,10,10,100.0,8,10,80.0,4,4,100.0,0,0.0,0.0,0,5,0,0,5,38,2020-2021
Óscar Plano,10,es ESP,RM,30-100,90,26,34,76.5,371,137,11,14,78.6,6,7,85.7,3,5,60.0,0,0.0,0.0,0,4,1,0,6,38,2020-2021
Lucas Olaza,25,uy URU,LB,26-305,90,43,53,81.1,634,247,23,25,92.0,15,18,83.3,2,7,28.6,0,0.0,0.1,1,4,1,1,5,38,2020-2021
Jawad El Yamiq,15,ma MAR,CB,29-082,90,29,33,87.9,499,207,10,12,83.3,15,16,93.8,2,3,66.7,0,0.0,0.0,0,1,0,0,3,38,2020-2021
Kiko Olivas,4,es ESP,CB,32-274,90,39,48,81.3,727,351,15,17,88.2,18,18,100.0,5,9,55.6,0,0.0,0.0,0,4,0,0,2,38,2020-2021
Saidy Janko,18,gm GAM,RB,25-212,81,26,43,60.5,269,102,16,20,80.0,5,8,62.5,1,6,16.7,0,0.0,0.0,0,2,0,0,0,38,2020-2021
   Pablo Hervías,11,es ESP,RB,28-075,9,4,5,80.0,86,50,1,1,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,1,0,1,1,0,38,2020-2021
Jordi Masip,1,es ESP,GK,32-139,90,22,36,61.1,779,638,0,0,,13,13,100.0,9,23,39.1,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Luis Suárez,9,uy URU,FW,34-118,90,14,22,63.6,202,62,7,14,50.0,4,5,80.0,2,2,100.0,0,0.1,0.1,1,0,4,0,4,38,2020-2021
Yannick Carrasco,21,be BEL,LW,27-260,90,20,31,64.5,278,100,16,21,76.2,2,5,40.0,1,3,33.3,1,0.1,0.2,2,0,2,0,3,38,2020-2021
Ángel Correa,10,ar ARG,RW,26-074,84,14,22,63.6,205,57,10,11,90.9,2,4,50.0,2,3,66.7,0,0.0,0.0,0,1,2,0,2,38,2020-2021
   Héctor Herrera,16,mx MEX,DM,31-033,6,6,6,100.0,96,53,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,38,2020-2021
Saúl Ñíguez,8,es ESP,LM,26-182,62,33,42,78.6,382,67,24,29,82.8,8,10,80.0,0,1,0.0,0,0.1,0.1,2,4,1,0,4,38,2020-2021
   João Félix,7,pt POR,"LM,RW,AM",21-193,28,10,10,100.0,208,101,6,6,100.0,1,1,100.0,3,3,100.0,0,0.0,0.0,0,2,1,0,3,38,2020-2021
Koke,6,es ESP,"CM,AM,DM",29-134,90,66,82,80.5,1259,433,30,33,90.9,25,30,83.3,11,16,68.8,0,0.5,0.5,3,13,1,1,9,38,2020-2021
Marcos Llorente,14,es ESP,RM,26-112,78,40,45,88.9,706,236,22,25,88.0,12,13,92.3,5,5,100.0,0,0.0,0.0,0,8,2,0,12,38,2020-2021
   Geoffrey Kondogbia,4,cf CTA,DM,28-096,12,2,3,66.7,34,7,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,38,2020-2021
Mario Hermoso,22,es ESP,LB,25-338,62,40,56,71.4,705,250,18,23,78.3,19,24,79.2,3,5,60.0,0,0.0,0.0,0,3,0,0,3,38,2020-2021
   Renan Lodi,12,br BRA,LB,23-044,28,5,11,45.5,135,98,1,2,50.0,3,6,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,38,2020-2021
José María Giménez,2,uy URU,CB,26-122,90,31,34,91.2,575,275,11,13,84.6,15,15,100.0,5,6,83.3,0,0.0,0.0,0,4,1,0,11,38,2020-2021
Felipe,18,br BRA,CB,32-006,90,40,47,85.1,699,380,17,17,100.0,19,23,82.6,4,7,57.1,0,0.0,0.0,0,1,0,0,2,38,2020-2021
Kieran Trippier,23,eng ENG,RB,30-245,90,38,53,71.7,568,238,25,28,89.3,11,18,61.1,2,5,40.0,0,0.1,0.1,1,5,3,1,6,38,2020-2021
Jan Oblak,13,si SVN,GK,28-135,90,12,26,46.2,460,395,0,0,,7,7,100.0,5,19,26.3,0,0.0,0.0,0,2,0,0,0,38,2020-2021
Sergi Enrich,9,es ESP,FW,31-085,76,16,19,84.2,210,38,11,14,78.6,4,4,100.0,1,1,100.0,0,0.0,0.1,0,1,0,0,3,38,2020-2021
   Quique,7,es ESP,FW,31-006,14,3,4,75.0,47,0,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Kiké,17,es ESP,FW,31-178,90,20,23,87.0,257,43,10,12,83.3,7,7,100.0,1,1,100.0,0,0.0,0.2,0,0,1,1,2,38,2020-2021
Takashi Inui,14,jp JPN,LM,32-354,90,26,32,81.3,498,155,13,16,81.3,8,8,100.0,5,6,83.3,0,0.0,0.0,0,2,0,0,5,38,2020-2021
Papakouli Diop,8,sn SEN,CM,35-064,61,15,17,88.2,329,55,5,5,100.0,7,8,87.5,3,4,75.0,0,0.0,0.0,0,1,0,0,0,38,2020-2021
   Sergio Álvarez,6,es ESP,CM,29-119,29,11,13,84.6,228,60,3,3,100.0,6,6,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,2,38,2020-2021
Miguel Atienza,33,es ESP,CM,21-360,90,21,29,72.4,232,51,19,22,86.4,2,7,28.6,0,0,,0,0.0,0.0,0,3,0,0,1,38,2020-2021
Bryan Gil,25,es ESP,RM,20-100,45,17,25,68.0,307,127,10,12,83.3,5,7,71.4,2,6,33.3,0,0.2,0.3,3,1,2,1,2,38,2020-2021
   Pedro León,21,es ESP,RM,34-179,45,6,11,54.5,81,41,4,4,100.0,1,4,25.0,1,3,33.3,0,0.1,0.1,1,0,0,0,0,38,2020-2021
Rafa Soares,11,pt POR,LB,26-013,90,31,44,70.5,517,178,17,20,85.0,11,12,91.7,3,11,27.3,0,0.4,0.6,2,2,0,0,2,38,2020-2021
Anaitz Arbilla,23,es ESP,CB,34-007,90,34,39,87.2,919,433,7,7,100.0,17,19,89.5,10,13,76.9,0,0.0,0.0,1,7,0,0,3,38,2020-2021
Paulo Oliveira,4,pt POR,CB,29-134,75,10,14,71.4,253,130,4,4,100.0,3,3,100.0,3,6,50.0,0,0.1,0.1,1,2,0,0,1,38,2020-2021
   Pedro Bigas,3,es ESP,CB,30-249,15,10,12,83.3,232,49,2,2,100.0,6,7,85.7,2,3,66.7,0,0.0,0.0,0,2,0,0,1,38,2020-2021
Rober Correa,20,es ESP,RB,28-244,75,24,36,66.7,450,221,9,13,69.2,10,14,71.4,3,6,50.0,0,0.1,0.1,2,3,1,1,2,38,2020-2021
   Alejandro Pozo Pozo,22,es ESP,RB,22-089,15,7,11,63.6,106,43,4,5,80.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Yoel,13,es ESP,GK,32-267,90,16,32,50.0,662,549,0,1,0.0,6,6,100.0,10,25,40.0,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Ousmane Dembélé,11,fr FRA,"LW,FW",24-007,90,25,36,69.4,297,74,15,18,83.3,6,10,60.0,1,3,33.3,0,0.0,0.1,0,2,1,1,2,38,2020-2021
Antoine Griezmann,7,fr FRA,"RW,LW",30-062,90,49,63,77.8,710,166,26,27,96.3,13,18,72.2,5,9,55.6,0,0.1,0.1,1,2,1,1,4,38,2020-2021
Francisco Trincão,17,pt POR,RW,21-144,45,14,15,93.3,219,53,8,8,100.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,38,2020-2021
   Martin Braithwaite,9,dk DEN,FW,29-351,45,10,11,90.9,158,22,7,7,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2,38,2020-2021
Junior Firpo,24,es ESP,LM,24-273,45,29,37,78.4,412,96,17,21,81.0,9,11,81.8,2,3,66.7,0,0.0,0.0,0,2,1,0,1,38,2020-2021
   Jordi Alba,18,es ESP,LB,32-062,45,39,51,76.5,551,199,27,28,96.4,11,14,78.6,0,5,0.0,0,0.0,0.0,0,7,0,0,3,38,2020-2021
Ilaix Moriba,27,gn GUI,"CM,LM",18-123,54,29,32,90.6,301,83,18,19,94.7,5,5,100.0,0,1,0.0,0,0.0,0.0,0,5,1,0,3,38,2020-2021
   Riqui Puig,12,es ESP,LM,21-282,36,33,37,89.2,530,143,17,19,89.5,12,14,85.7,3,3,100.0,0,0.1,0.0,2,1,0,0,3,38,2020-2021
Sergio Busquets,5,es ESP,CM,32-310,90,62,74,83.8,1025,363,30,33,90.9,25,31,80.6,6,7,85.7,0,0.0,0.1,1,6,2,0,7,38,2020-2021
Sergiño Dest,2,us USA,"RB,RM",20-200,90,47,53,88.7,715,165,27,29,93.1,14,14,100.0,3,5,60.0,0,0.0,0.0,0,2,2,0,6,38,2020-2021
Óscar Mingueza,28,es ESP,CB,22-009,45,51,53,96.2,836,309,24,24,100.0,25,25,100.0,2,3,66.7,0,0.0,0.0,0,4,0,0,0,38,2020-2021
   Samuel Umtiti,23,fr FRA,CB,27-189,45,45,49,91.8,875,299,13,13,100.0,29,31,93.5,3,4,75.0,0,0.0,0.0,0,2,0,0,2,38,2020-2021
Frenkie de Jong,21,nl NED,"CB,RM",24-010,73,77,78,98.7,1291,365,28,28,100.0,42,42,100.0,2,2,100.0,0,0.0,0.0,0,2,1,0,5,38,2020-2021
   Miralem Pjanić,8,ba BIH,RM,31-050,17,12,14,85.7,155,22,7,7,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1,38,2020-2021
Ronald Araújo,4,uy URU,CB,22-076,90,76,84,90.5,1319,433,32,34,94.1,37,40,92.5,5,7,71.4,0,0.0,0.0,0,2,0,0,4,38,2020-2021
Neto,13,br BRA,GK,31-307,90,42,50,84.0,907,486,12,12,100.0,19,19,100.0,11,17,64.7,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Jorge Molina,23,es ESP,FW,39-031,69,10,22,45.5,197,126,3,9,33.3,4,7,57.1,2,4,50.0,0,0.0,0.0,0,5,0,0,5,38,2020-2021
   Roberto Soldado,9,es ESP,FW,35-361,21,1,3,33.3,10,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Luis Javier Suárez,7,co COL,"LM,RM",23-172,75,5,10,50.0,105,35,3,6,50.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,38,2020-2021
   Adrián Marín,18,es ESP,LB,24-134,15,4,10,40.0,71,68,2,3,66.7,1,3,33.3,1,3,33.3,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Fede Vico,14,es ESP,CM,26-323,89,27,44,61.4,425,172,17,20,85.0,4,9,44.4,5,13,38.5,0,0.1,0.1,2,5,0,0,5,38,2020-2021
   Juan Brunet,36,ar ARG,CM,23-119,1,2,2,100.0,16,9,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Yan Brice Eteki,8,cm CMR,CM,23-270,90,11,14,78.6,222,64,2,2,100.0,8,9,88.9,1,3,33.3,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Alberto Soro,26,es ESP,RM,22-075,45,5,6,83.3,76,9,2,2,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2020-2021
   Víctor Díaz,16,es ESP,CB,32-345,45,12,12,100.0,198,97,7,7,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,38,2020-2021
Antonio Puertas,10,es ESP,"LB,RM",29-091,90,20,32,62.5,243,112,13,14,92.9,5,8,62.5,0,7,0.0,0,0.0,0.0,0,0,1,0,1,38,2020-2021
Jesús Vallejo,20,es ESP,CB,24-138,45,10,16,62.5,254,109,2,2,100.0,6,6,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0,38,2020-2021
   Darwin Machís,11,ve VEN,LM,28-105,45,5,12,41.7,84,16,1,3,33.3,3,4,75.0,0,3,0.0,0,0.0,0.0,0,1,0,0,0,38,2020-2021
Germán Sánchez,6,es ESP,CB,34-162,90,11,21,52.4,257,84,3,4,75.0,6,9,66.7,2,8,25.0,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Pepe Sánchez,28,es ESP,CB,21-082,90,7,23,30.4,151,55,1,5,20.0,4,10,40.0,2,7,28.6,0,0.0,0.0,0,1,0,0,1,38,2020-2021
Dimitri Foulquier,2,fr FRA,RB,28-061,90,22,33,66.7,394,202,10,12,83.3,9,11,81.8,3,8,37.5,0,0.0,0.0,0,2,0,0,3,38,2020-2021
Aarón Escandell,13,es ESP,GK,25-238,90,19,33,57.6,993,893,0,0,,4,4,100.0,15,29,51.7,0,0.0,0.0,0,4,0,0,0,38,2020-2021
Enes Ünal,10,tr TUR,FW,24-013,81,20,35,57.1,219,67,11,17,64.7,5,8,62.5,0,0,,0,0.0,0.0,1,3,0,0,4,38,2020-2021
   Jaime Mata,7,es ESP,FW,32-211,9,1,1,100.0,9,2,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Takefusa Kubo,5,jp JPN,"FW,RM",19-353,90,14,22,63.6,166,82,10,12,83.3,3,5,60.0,0,2,0.0,0,0.0,0.0,1,1,0,0,4,38,2020-2021
Marc Cucurella,15,es ESP,LM,22-305,87,32,42,76.2,452,125,24,25,96.0,5,9,55.6,2,4,50.0,0,0.0,0.0,0,0,1,0,2,38,2020-2021
   José Antonio Miranda,32,gq EQG,LM,22-305,3,1,2,50.0,10,1,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Carles Aleñá,11,es ESP,CM,23-138,90,36,57,63.2,554,171,20,23,87.0,13,23,56.5,2,9,22.2,0,0.1,0.1,2,5,0,0,4,38,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-117,81,33,41,80.5,456,119,21,25,84.0,7,8,87.5,2,3,66.7,0,0.0,0.0,0,7,0,0,4,38,2020-2021
   Sabit Abdulai,35,gh GHA,CM,22-012,9,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Iglesias,29,es ESP,"RB,RM",22-324,90,24,38,63.2,479,263,10,11,90.9,4,9,44.4,7,11,63.6,0,0.3,0.2,2,2,1,1,0,38,2020-2021
Allan Nyom,12,cm CMR,LB,33-013,90,41,49,83.7,565,183,27,28,96.4,9,10,90.0,3,7,42.9,0,0.0,0.0,0,2,0,0,3,38,2020-2021
Chema,6,es ESP,CB,29-081,90,28,42,66.7,690,260,7,9,77.8,12,15,80.0,8,17,47.1,0,0.0,0.0,0,0,0,0,1,38,2020-2021
Djené,2,tg TOG,CB,29-143,87,33,39,84.6,631,235,12,14,85.7,17,20,85.0,4,5,80.0,0,0.0,0.0,1,2,0,0,2,38,2020-2021
   Erick Cabaco,3,uy URU,CB,26-034,3,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Damián Suárez,22,uy URU,"RB,RM",33-026,63,21,39,53.8,449,218,9,12,75.0,5,12,41.7,6,10,60.0,0,0.0,0.0,1,4,0,0,2,38,2020-2021
   Cucho,23,co COL,FW,22-033,27,8,10,80.0,102,12,6,7,85.7,2,2,100.0,0,0,,0,0.1,0.0,2,0,0,0,0,38,2020-2021
Rubén Yáñez,1,es ESP,GK,27-223,90,23,31,74.2,1004,894,1,1,100.0,6,6,100.0,16,24,66.7,0,0.0,0.0,0,2,0,0,0,38,2020-2021
Youssef En-Nesyri,15,ma MAR,"FW,RW",23-356,90,5,7,71.4,66,14,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,38,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-316,55,14,22,63.6,144,17,8,10,80.0,3,6,50.0,0,2,0.0,0,0.0,0.0,0,2,0,0,0,38,2020-2021
   Ivan Rakitić,10,hr CRO,"CM,LW",33-074,35,29,34,85.3,583,145,7,8,87.5,17,18,94.4,4,7,57.1,0,0.0,0.0,0,7,0,0,6,38,2020-2021
Suso,7,es ESP,RW,27-185,73,29,36,80.6,439,108,18,20,90.0,7,8,87.5,3,5,60.0,0,0.0,0.1,0,3,4,1,6,38,2020-2021
   Luuk de Jong,9,nl NED,FW,30-269,17,5,6,83.3,85,0,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Franco Vázquez,22,ar ARG,LM,32-090,55,29,33,87.9,534,129,12,14,85.7,13,14,92.9,3,3,100.0,0,0.0,0.0,1,2,0,0,5,38,2020-2021
   Óliver Torres,21,es ESP,"RM,LM",26-194,35,29,37,78.4,531,151,15,16,93.8,10,13,76.9,3,5,60.0,1,0.0,0.0,2,4,1,0,4,38,2020-2021
Nemanja Gudelj,6,rs SRB,"CM,CB",29-188,90,66,72,91.7,1207,337,20,22,90.9,38,39,97.4,6,8,75.0,0,0.0,0.0,0,1,0,0,2,38,2020-2021
Joan Jordán,8,es ESP,RM,26-321,55,41,52,78.8,749,128,19,23,82.6,17,18,94.4,5,10,50.0,0,0.1,0.0,2,2,0,0,3,38,2020-2021
   Óscar Rodríguez Arnaiz,14,es ESP,"LM,RM",22-329,35,16,22,72.7,275,71,9,14,64.3,5,5,100.0,2,3,66.7,0,0.2,0.3,4,1,1,1,2,38,2020-2021
Sergio Escudero,18,es ESP,LB,31-263,73,60,66,90.9,924,344,37,40,92.5,20,21,95.2,3,5,60.0,0,0.0,0.1,0,4,2,0,5,38,2020-2021
   Papu Gómez,24,ar ARG,LW,33-097,17,11,13,84.6,184,39,7,7,100.0,3,3,100.0,1,3,33.3,0,0.1,0.0,1,2,2,0,3,38,2020-2021
Karim Rekik,4,nl NED,"CB,LB",26-172,90,72,74,97.3,1347,341,22,22,100.0,41,43,95.3,8,8,100.0,0,0.0,0.0,0,2,1,0,4,38,2020-2021
Jules Koundé,12,fr FRA,CB,22-192,90,91,97,93.8,1546,474,41,42,97.6,41,44,93.2,8,8,100.0,0,0.0,0.0,0,5,0,0,8,38,2020-2021
Aleix Vidal,17,es ESP,RB,31-275,90,63,73,86.3,1116,458,29,33,87.9,26,27,96.3,7,9,77.8,0,0.0,0.1,0,2,3,1,9,38,2020-2021
Tomáš Vaclík,1,cz CZE,GK,32-055,90,25,28,89.3,620,497,4,4,100.0,15,15,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0,38,2020-2021
John Guidetti,10,se SWE,FW,29-038,77,18,21,85.7,209,40,12,12,100.0,3,4,75.0,1,3,33.3,0,0.0,0.0,1,2,0,0,1,38,2020-2021
   Lucas Pérez,7,es ESP,FW,32-255,13,1,1,100.0,30,28,0,0,,0,0,,1,1,100.0,0,0.1,0.0,1,1,1,1,0,38,2020-2021
Édgar Méndez,16,es ESP,"LW,RM",31-141,77,12,26,46.2,196,99,8,13,61.5,3,6,50.0,1,4,25.0,0,0.4,0.2,2,1,1,1,3,38,2020-2021
   Rodrigo Battaglia,6,ar ARG,RM,29-315,13,2,2,100.0,24,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Facundo Pellistri,37,uy URU,RW,19-154,66,9,14,64.3,96,29,8,10,80.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,1,1,1,38,2020-2021
   Luis Rioja,11,es ESP,LM,27-219,24,6,9,66.7,67,20,4,4,100.0,2,3,66.7,0,1,0.0,0,0.1,0.3,1,0,1,1,0,38,2020-2021
Manu García,19,es ESP,"LM,CM",35-027,90,25,33,75.8,321,77,16,20,80.0,5,6,83.3,1,3,33.3,0,0.0,0.0,1,4,1,0,3,38,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-221,90,29,33,87.9,388,162,18,18,100.0,9,11,81.8,0,0,,0,0.0,0.0,0,1,0,0,4,38,2020-2021
Pere Pons,20,es ESP,RM,28-092,66,14,18,77.8,166,26,12,12,100.0,1,2,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,3,38,2020-2021
   Joselu,9,es ESP,FW,31-057,24,4,8,50.0,85,0,2,5,40.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,38,2020-2021
Rubén Duarte,3,es ESP,LB,25-217,90,24,37,64.9,537,321,10,11,90.9,9,12,75.0,5,10,50.0,0,0.0,0.1,0,1,0,0,1,38,2020-2021
