player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Jorge Molina,23,es ESP,FW,39-024,90,23,1,2,16,5,1,23,0,0,,0,,12,59,33,2,1,1,1,0,16,7,37,2020-2021
Adrián Marín,18,es ESP,LW,24-127,45,33,1,8,20,5,0,33,0,0,,0,,15,49,38,0,0,0,2,0,21,1,37,2020-2021
   Antonio Puertas,10,es ESP,RM,29-084,45,30,1,9,8,13,1,30,1,1,100.0,0,0.0,14,84,53,0,1,0,1,0,18,2,37,2020-2021
Alberto Soro,26,es ESP,"RW,FW",22-068,56,20,0,2,12,6,0,20,0,0,,0,,14,82,18,1,1,0,1,0,15,3,37,2020-2021
   Darwin Machís,11,ve VEN,FW,28-098,34,22,0,3,9,13,1,22,5,4,80.0,1,20.0,15,221,70,3,1,1,4,1,13,4,37,2020-2021
Luis Javier Suárez,7,co COL,"LM,AM",23-165,90,29,0,4,14,12,0,29,3,2,66.7,1,33.3,15,61,26,1,2,0,1,1,18,5,37,2020-2021
Maxime Gonalons,4,fr FRA,DM,32-067,40,29,1,5,24,0,0,29,0,0,,0,,15,140,71,2,0,0,0,0,17,0,37,2020-2021
   Fede Vico,14,es ESP,"CM,DM",26-316,50,28,0,3,14,11,0,28,0,0,,0,,18,101,67,3,1,0,0,0,27,2,37,2020-2021
Yan Brice Eteki,8,cm CMR,"DM,CM",23-263,83,44,0,11,27,7,0,44,1,1,100.0,0,0.0,23,95,26,0,0,0,0,0,28,2,37,2020-2021
   Domingos Quina,12,pt POR,CM,21-179,7,5,0,0,3,2,0,5,1,0,0.0,1,100.0,5,31,16,0,1,0,0,0,4,0,37,2020-2021
Quini,17,es ESP,LB,31-234,90,60,4,26,21,15,0,60,1,0,0.0,1,100.0,31,190,52,1,0,0,2,1,28,4,37,2020-2021
Nehuén Pérez,3,ar ARG,CB,20-326,45,22,2,12,10,0,0,22,1,1,100.0,0,0.0,17,72,25,0,0,0,0,0,18,0,37,2020-2021
   Germán Sánchez,6,es ESP,CB,34-155,45,20,2,7,12,1,0,20,0,0,,0,,11,35,12,0,0,0,0,0,11,0,37,2020-2021
Domingos Duarte,22,pt POR,CB,26-067,90,67,2,28,38,1,0,67,0,0,,0,,37,156,96,1,1,0,0,0,38,1,37,2020-2021
Dimitri Foulquier,2,fr FRA,RB,28-054,90,67,5,32,30,5,0,67,1,1,100.0,0,0.0,34,202,142,1,1,0,1,1,35,1,37,2020-2021
Aarón Escandell,13,es ESP,GK,25-231,90,42,34,41,1,0,0,42,0,0,,0,,23,133,61,0,0,0,0,0,18,0,37,2020-2021
Luis Suárez,9,uy URU,FW,34-112,89,21,0,0,4,17,10,21,1,1,100.0,0,0.0,13,57,30,2,0,2,3,1,21,8,37,2020-2021
   Geoffrey Kondogbia,4,cf CTA,FW,28-090,1,4,0,1,3,0,0,4,0,0,,0,,1,3,0,0,0,0,0,0,2,0,37,2020-2021
Yannick Carrasco,21,be BEL,LW,27-254,90,68,1,4,22,44,8,68,2,2,100.0,0,0.0,48,401,315,11,6,6,0,3,50,23,37,2020-2021
Ángel Correa,10,ar ARG,RW,26-068,79,50,0,1,21,28,15,50,1,1,100.0,0,0.0,36,133,83,3,0,2,6,1,41,11,37,2020-2021
   Moussa Dembélé,19,fr FRA,RW,24-308,11,4,0,0,2,2,0,4,0,0,,0,,3,2,1,0,0,0,1,0,4,1,37,2020-2021
Saúl Ñíguez,8,es ESP,LM,26-176,65,65,0,5,44,16,3,65,0,0,,0,,34,159,99,2,3,0,0,0,51,3,37,2020-2021
   João Félix,7,pt POR,LM,21-187,25,15,0,0,11,4,1,15,0,0,,0,,12,67,48,2,0,0,0,0,14,1,37,2020-2021
Koke,6,es ESP,CM,29-128,90,129,0,13,87,29,1,129,1,0,0.0,1,100.0,94,475,218,2,1,0,3,0,99,0,37,2020-2021
Marcos Llorente,14,es ESP,RM,26-106,79,51,1,3,24,24,4,51,1,1,100.0,0,0.0,32,151,82,3,2,1,1,2,39,3,37,2020-2021
   Héctor Herrera,16,mx MEX,RM,31-027,11,17,0,2,12,3,0,17,0,0,,0,,6,37,31,1,1,0,0,0,9,0,37,2020-2021
Mario Hermoso,22,es ESP,LB,25-332,65,77,0,18,41,18,1,77,0,0,,0,,57,272,184,2,2,1,0,0,62,6,37,2020-2021
   Renan Lodi,12,br BRA,LB,23-038,25,19,1,5,3,11,3,19,0,0,,0,,9,56,42,3,1,2,0,0,9,5,37,2020-2021
Felipe,18,br BRA,CB,32-000,90,68,1,16,52,0,0,68,0,0,,0,,48,287,140,1,0,0,0,0,45,0,37,2020-2021
Stefan Savić,15,me MNE,CB,30-128,90,90,4,31,55,6,0,90,0,0,,0,,59,332,221,2,2,0,0,0,54,0,37,2020-2021
Kieran Trippier,23,eng ENG,RB,30-239,90,96,2,15,43,39,1,96,1,1,100.0,0,0.0,53,404,153,7,5,1,0,2,60,20,37,2020-2021
Jan Oblak,13,si SVN,GK,28-129,90,25,22,25,0,0,0,25,0,0,,0,,13,53,39,0,0,0,0,0,14,0,37,2020-2021
Ante Budimir,17,hr CRO,FW,29-298,76,25,0,4,16,6,1,25,1,0,0.0,1,100.0,12,54,20,1,1,0,3,1,15,2,37,2020-2021
   Enric Gallego,19,es ESP,FW,34-246,14,5,0,1,2,2,0,5,1,0,0.0,1,100.0,3,11,1,0,0,0,0,0,3,0,37,2020-2021
Jony,7,es ESP,LM,29-311,64,16,0,4,4,8,2,16,3,0,0.0,3,100.0,5,17,10,0,0,0,2,0,6,3,37,2020-2021
   Roberto Torres,10,es ESP,LM,32-070,26,10,0,1,5,4,0,10,0,0,,0,,6,14,5,0,0,0,1,1,7,1,37,2020-2021
Darko Brašanac,8,rs SRB,CM,29-093,89,25,3,4,16,5,2,25,0,0,,0,,6,30,16,2,1,1,0,1,14,3,37,2020-2021
   Ezequiel Ávila,9,ar ARG,CM,27-099,1,3,0,0,1,2,0,3,0,0,,0,,1,8,8,0,0,0,0,0,3,0,37,2020-2021
Jon Moncayola,27,es ESP,CM,23-003,90,54,6,17,34,4,1,54,2,1,50.0,1,50.0,15,88,17,0,0,0,0,0,22,1,37,2020-2021
Kike Barja,11,es ESP,RM,24-045,76,21,1,7,9,5,0,21,5,3,60.0,2,40.0,15,115,15,0,0,0,2,3,16,2,37,2020-2021
   Lucas Torró,24,es ESP,RM,26-301,14,9,0,1,7,1,0,9,0,0,,0,,3,8,0,0,0,0,2,0,3,0,37,2020-2021
Rubén García,14,es ESP,LB,27-306,90,51,4,19,23,9,0,51,1,0,0.0,1,100.0,17,58,40,0,2,0,1,0,24,3,37,2020-2021
Juan Cruz Armada,3,es ESP,CB,28-292,90,32,8,21,11,0,0,32,0,0,,0,,7,36,1,0,0,0,0,0,8,0,37,2020-2021
Unai García,4,es ESP,CB,29-102,90,29,8,18,12,0,0,29,0,0,,0,,8,52,37,0,0,0,0,0,12,0,37,2020-2021
David García,5,es ESP,CB,27-091,90,33,12,22,11,0,0,33,0,0,,0,,2,5,3,0,0,0,0,2,4,0,37,2020-2021
Jonás Ramalho,15,es ESP,RB,27-340,90,33,6,16,10,7,0,33,1,0,0.0,1,100.0,12,38,17,0,1,0,0,0,13,1,37,2020-2021
Sergio Herrera,1,es ESP,GK,27-345,90,50,44,50,0,0,0,50,0,0,,0,,22,169,111,0,0,0,0,0,6,0,37,2020-2021
Oihan Sancet,16,es ESP,FW,21-021,71,28,4,8,15,5,1,28,3,3,100.0,0,0.0,18,133,75,3,2,1,2,4,19,4,37,2020-2021
   Unai López,8,es ESP,FW,25-198,19,12,0,3,6,3,0,12,0,0,,0,,8,53,29,1,0,0,0,0,10,0,37,2020-2021
Iñaki Williams,9,gh GHA,FW,26-335,64,19,3,4,10,5,0,19,0,0,,0,,10,39,5,0,0,0,3,0,16,1,37,2020-2021
   Asier Villalibre,20,es ESP,FW,23-228,26,6,0,0,3,3,2,6,0,0,,0,,2,10,9,0,0,0,1,0,4,1,37,2020-2021
Jon Morcillo,2,es ESP,LM,22-243,64,23,3,6,7,10,2,23,0,0,,0,,9,28,9,0,0,0,1,0,15,4,37,2020-2021
   Raúl García,22,es ESP,LM,34-309,24,13,0,2,7,4,0,13,0,0,,0,,3,8,3,0,0,0,1,0,10,1,37,2020-2021
Unai Vencedor Paris,27,es ESP,CM,20-182,72,31,0,5,19,7,0,31,0,0,,0,,16,84,49,2,0,0,0,1,18,0,37,2020-2021
   Ibai Gómez,7,es ESP,CM,31-186,18,11,0,1,4,6,0,11,0,0,,0,,5,36,19,0,0,0,0,1,8,2,37,2020-2021
Dani García,14,es ESP,CM,30-357,64,28,4,9,19,1,0,28,1,1,100.0,0,0.0,14,77,42,0,0,0,0,0,18,0,37,2020-2021
   Mikel Vesga,6,es ESP,CM,27-360,26,22,0,5,12,6,1,22,1,1,100.0,0,0.0,11,62,35,1,0,0,0,0,15,0,37,2020-2021
Álex Berenguer,12,es ESP,RM,25-316,90,48,3,13,18,17,1,48,1,1,100.0,0,0.0,21,125,60,0,0,0,1,2,24,3,37,2020-2021
Mikel Balenziaga,24,es ESP,LB,33-076,90,56,5,21,25,11,0,56,2,2,100.0,0,0.0,23,163,99,5,3,0,1,1,32,3,37,2020-2021
Iñigo Martínez,4,es ESP,CB,29-364,90,50,7,27,17,7,0,50,0,0,,0,,32,251,185,4,4,0,1,0,38,0,37,2020-2021
Yeray Álvarez,5,es ESP,CB,26-112,90,48,11,27,20,1,0,48,1,1,100.0,0,0.0,24,136,46,0,0,0,0,0,24,0,37,2020-2021
Óscar de Marcos,18,es ESP,RB,32-032,90,61,8,23,23,16,0,61,1,1,100.0,0,0.0,25,164,106,4,1,0,1,0,26,2,37,2020-2021
Unai Simón,1,es ESP,GK,23-339,90,26,22,26,0,0,0,26,0,0,,0,,18,77,48,0,0,0,1,0,9,0,37,2020-2021
Karim Benzema,9,fr FRA,FW,33-148,90,61,4,7,18,36,6,61,4,2,50.0,2,50.0,34,237,152,7,4,1,0,2,48,8,37,2020-2021
Vinicius Júnior,20,br BRA,LW,20-308,58,44,0,1,10,33,9,44,7,4,57.1,3,42.9,32,183,109,5,1,3,1,1,35,10,37,2020-2021
   Marco Asensio,11,es ESP,"LW,RW",25-115,32,26,1,2,4,20,1,26,0,0,,0,,16,82,50,2,1,0,2,0,20,2,37,2020-2021
Rodrygo,25,br BRA,RW,20-127,76,45,0,5,13,27,6,45,2,1,50.0,1,50.0,30,215,145,3,4,2,2,1,34,9,37,2020-2021
   Eden Hazard,7,be BEL,LW,30-129,14,15,0,0,6,9,0,15,1,1,100.0,0,0.0,11,63,38,1,0,0,0,0,17,1,37,2020-2021
Luka Modrić,10,hr CRO,LM,35-249,90,108,1,17,43,50,4,108,2,0,0.0,2,100.0,67,292,140,3,2,2,3,0,81,3,37,2020-2021
Casemiro,14,br BRA,CM,29-082,90,73,2,16,40,18,2,73,1,1,100.0,0,0.0,30,101,48,0,0,0,0,1,54,2,37,2020-2021
Federico Valverde,15,uy URU,RM,22-298,90,73,0,7,40,27,0,73,1,1,100.0,0,0.0,38,181,84,1,2,0,1,0,56,0,37,2020-2021
Miguel Gutiérrez,35,es ESP,LB,19-293,90,107,2,23,47,39,2,107,6,4,66.7,2,33.3,58,441,162,5,2,2,1,0,73,7,37,2020-2021
Nacho,6,es ESP,CB,31-118,90,68,8,34,33,1,1,68,0,0,,0,,34,129,34,0,1,0,0,0,52,0,37,2020-2021
Éder Militão,3,br BRA,CB,23-118,90,45,6,28,16,2,1,45,0,0,,0,,22,145,53,0,0,0,0,0,31,0,37,2020-2021
Álvaro Odriozola,19,es ESP,RB,25-153,90,60,2,13,23,25,4,60,0,0,,0,,27,120,55,1,1,2,0,0,39,5,37,2020-2021
Thibaut Courtois,1,be BEL,GK,29-005,90,46,39,46,0,0,0,46,0,0,,0,,28,137,68,0,0,0,0,0,31,0,37,2020-2021
Lionel Messi,10,ar ARG,"FW,LW",33-326,90,87,0,1,26,62,10,87,15,15,100.0,0,0.0,73,428,238,10,8,3,3,5,77,10,37,2020-2021
Antoine Griezmann,7,fr FRA,FW,30-056,69,47,0,2,13,32,6,47,1,0,0.0,1,100.0,28,121,58,1,1,0,1,1,31,9,37,2020-2021
   Martin Braithwaite,9,dk DEN,FW,29-345,21,6,0,0,1,5,1,6,0,0,,0,,5,35,8,0,0,0,2,1,6,2,37,2020-2021
Jordi Alba,18,es ESP,"LW,LB",32-056,90,100,2,12,34,54,4,100,0,0,,0,,78,257,99,2,1,0,1,1,78,18,37,2020-2021
Ousmane Dembélé,11,fr FRA,RW,24-001,69,63,1,2,17,44,8,63,8,5,62.5,3,37.5,47,371,203,7,2,4,4,3,49,16,37,2020-2021
   Francisco Trincão,17,pt POR,RW,21-138,21,16,0,4,9,4,0,16,3,1,33.3,2,66.7,17,92,39,1,0,0,0,0,14,2,37,2020-2021
Pedri,16,es ESP,CM,18-172,45,29,0,3,7,19,1,29,2,2,100.0,0,0.0,22,134,38,1,0,1,2,1,21,1,37,2020-2021
   Riqui Puig,12,es ESP,"LM,CM",21-276,45,34,0,2,23,10,1,34,3,2,66.7,1,33.3,27,98,33,0,2,0,1,0,27,2,37,2020-2021
Ilaix Moriba,27,gn GUI,"CM,RM",18-117,85,73,2,6,44,24,2,73,6,5,83.3,1,16.7,54,283,97,1,1,0,0,1,53,1,37,2020-2021
   Miralem Pjanić,8,ba BIH,RM,31-044,5,14,0,4,9,1,0,14,0,0,,0,,10,41,35,1,0,0,0,0,10,0,37,2020-2021
Sergio Busquets,5,es ESP,"DM,CM",32-304,90,103,1,13,66,24,1,103,0,0,,0,,86,229,117,1,2,0,0,2,88,2,37,2020-2021
Clément Lenglet,15,fr FRA,CB,25-333,82,87,0,20,54,13,0,87,0,0,,0,,74,308,185,2,2,0,0,0,70,0,37,2020-2021
Gerard Piqué,3,es ESP,CB,34-103,63,66,0,25,40,1,1,66,0,0,,0,,57,237,143,0,0,0,0,0,56,0,37,2020-2021
   Sergiño Dest,2,us USA,RB,20-194,27,25,0,6,10,9,1,25,2,1,50.0,1,50.0,19,115,61,2,1,1,1,1,18,5,37,2020-2021
Ronald Araújo,4,uy URU,CB,22-070,90,85,1,37,41,8,2,85,2,2,100.0,0,0.0,69,330,184,3,2,0,0,0,62,0,37,2020-2021
Marc-André ter Stegen,1,de GER,GK,29-016,90,36,31,36,0,0,0,36,0,0,,0,,30,110,73,0,0,0,0,0,29,0,37,2020-2021
Santi Mina,22,es ESP,FW,25-160,90,47,2,9,25,13,1,47,1,0,0.0,1,100.0,28,119,31,0,0,0,3,2,32,5,37,2020-2021
Iago Aspas,10,es ESP,FW,33-288,77,37,0,5,29,4,0,37,0,0,,0,,30,76,32,1,0,0,2,1,33,2,37,2020-2021
   Miguel Baeza,27,es ESP,FW,21-050,13,3,0,3,0,0,0,3,0,0,,0,,1,0,0,0,0,0,0,0,1,0,37,2020-2021
Nolito,9,es ESP,LM,34-213,68,41,0,10,27,4,0,41,1,0,0.0,1,100.0,29,48,7,0,0,0,3,1,28,2,37,2020-2021
   Augusto Solari,21,ar ARG,LM,29-133,22,19,1,8,9,3,1,19,0,0,,0,,13,63,50,1,0,0,1,1,11,1,37,2020-2021
Denis Suárez,6,es ESP,CM,27-130,90,59,0,16,32,11,2,59,0,0,,0,,32,120,62,0,2,0,1,1,37,2,37,2020-2021
Fran Beltrán,8,es ESP,CM,22-102,89,55,6,31,23,1,0,55,0,0,,0,,37,125,26,0,1,0,1,0,35,0,37,2020-2021
   Hugo Sotelo,44,es ESP,CM,17-148,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,37,2020-2021
Brais Méndez,23,es ESP,RM,24-129,90,61,4,21,32,9,0,61,2,0,0.0,2,100.0,48,124,43,0,1,0,1,5,42,4,37,2020-2021
Aarón Martín,19,es ESP,LB,24-024,90,34,1,13,17,5,0,34,0,0,,0,,16,39,17,0,1,0,0,0,17,1,37,2020-2021
Carlos Dominguez,40,es ESP,CB,20-094,90,47,14,36,11,0,0,47,0,0,,0,,33,143,46,0,0,0,1,0,27,0,37,2020-2021
Néstor Araujo,4,mx MEX,CB,29-260,90,57,15,41,16,0,0,57,0,0,,0,,37,160,116,0,0,0,2,0,36,0,37,2020-2021
Kevin Vázquez,20,es ESP,RB,28-054,90,61,5,39,17,5,1,61,0,0,,0,,37,103,52,1,0,0,2,0,35,3,37,2020-2021
Iván Villar,1,es ESP,GK,23-311,90,41,40,41,0,0,0,41,0,0,,0,,19,70,45,0,0,0,0,0,14,0,37,2020-2021
Ángel Rodríguez,9,es ESP,FW,34-020,24,6,0,0,2,4,0,6,0,0,,0,,7,51,4,0,0,1,1,2,6,3,37,2020-2021
   Jaime Mata,7,es ESP,FW,32-204,66,26,1,2,5,20,5,26,0,0,,0,,16,33,6,0,0,0,4,0,22,7,37,2020-2021
Enes Ünal,10,tr TUR,FW,24-006,55,26,0,1,10,16,5,26,2,1,50.0,1,50.0,15,96,58,3,0,0,2,1,19,4,37,2020-2021
   Allan Nyom,12,cm CMR,CB,33-006,35,8,0,1,4,3,0,8,0,0,,0,,4,18,5,0,0,0,0,0,3,0,37,2020-2021
Marc Cucurella,15,es ESP,LM,22-298,74,30,0,3,8,19,1,30,1,0,0.0,1,100.0,19,104,76,2,2,1,1,0,17,2,37,2020-2021
   Takefusa Kubo,5,jp JPN,"RB,LM",19-346,16,8,1,2,2,5,1,8,2,1,50.0,1,50.0,4,36,33,2,1,1,1,0,1,1,37,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-110,90,26,0,2,16,9,3,26,1,1,100.0,0,0.0,8,27,0,0,0,0,1,0,7,0,37,2020-2021
Mauro Arambarri,18,uy URU,CM,25-228,90,30,0,2,16,12,2,30,0,0,,0,,10,82,17,1,0,1,2,2,11,2,37,2020-2021
Carles Aleñá,11,es ESP,RM,23-131,74,31,0,1,18,13,1,31,2,1,50.0,1,50.0,16,104,56,0,2,0,0,2,15,1,37,2020-2021
   Cucho,23,co COL,RM,22-026,16,5,1,2,3,0,0,5,0,0,,0,,4,37,3,0,0,0,0,2,4,1,37,2020-2021
Mathías Olivera,17,uy URU,LB,23-197,90,41,2,9,20,12,0,41,0,0,,0,,15,68,44,2,2,0,0,0,16,2,37,2020-2021
David Timor,24,es ESP,CB,31-211,89,31,3,17,14,0,0,31,0,0,,0,,12,76,33,0,0,0,0,0,10,0,37,2020-2021
Djené,2,tg TOG,CB,29-136,90,33,3,17,13,3,1,33,0,0,,0,,12,54,14,0,0,0,1,0,9,0,37,2020-2021
Damián Suárez,22,uy URU,RB,33-019,74,33,0,2,16,15,1,33,2,0,0.0,2,100.0,21,91,45,2,1,0,1,1,21,5,37,2020-2021
   Iglesias,29,es ESP,"LM,RB",22-317,16,8,2,2,6,0,0,8,0,0,,0,,0,0,0,0,0,0,0,0,1,0,37,2020-2021
David Soria,13,es ESP,GK,28-042,90,30,23,30,0,0,0,30,0,0,,0,,15,125,71,0,0,0,0,0,4,0,37,2020-2021
Álex Cantero,29,es ESP,FW,20-342,63,11,0,0,8,3,2,11,2,1,50.0,1,50.0,9,89,25,1,0,1,1,1,10,3,37,2020-2021
   Roger Martí,9,es ESP,FW,30-133,27,8,0,0,4,4,1,8,0,0,,0,,1,2,1,0,0,0,0,0,6,3,37,2020-2021
Dani Gómez,21,es ESP,FW,22-290,63,19,0,3,9,8,3,19,5,2,40.0,3,60.0,8,60,27,1,0,1,2,0,15,4,37,2020-2021
   Sergio León,7,es ESP,FW,32-130,27,11,0,2,9,1,0,11,0,0,,0,,5,13,0,0,0,0,2,0,8,1,37,2020-2021
José Luis Morales,11,es ESP,LM,33-297,70,35,0,4,18,15,0,35,2,1,50.0,1,50.0,21,72,37,0,2,0,2,0,30,4,37,2020-2021
   Giorgi Kochorashvili,43,ge GEO,LM,21-321,20,9,0,1,5,3,0,9,0,0,,0,,7,25,16,0,0,0,0,0,9,1,37,2020-2021
Gonzalo Melero,22,es ESP,CM,27-134,90,78,3,23,52,5,0,78,2,2,100.0,0,0.0,39,225,124,2,1,0,2,0,57,1,37,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-216,90,66,2,21,42,5,0,66,0,0,,0,,36,197,79,1,0,0,1,3,52,0,37,2020-2021
Jorge de Frutos,18,es ESP,RM,24-085,90,44,0,10,21,13,2,44,6,2,33.3,4,66.7,22,111,38,1,0,1,4,2,28,6,37,2020-2021
Carlos Clerc,19,es ESP,LB,29-084,90,70,5,34,27,10,0,70,2,2,100.0,0,0.0,28,171,127,2,2,0,0,1,37,4,37,2020-2021
Rober,4,es ESP,CB,26-089,90,80,4,44,36,1,0,80,1,1,100.0,0,0.0,50,357,224,3,0,0,1,0,57,0,37,2020-2021
Rúben Vezo,14,pt POR,CB,27-021,45,32,5,18,14,0,0,32,0,0,,0,,15,82,58,0,0,0,1,0,16,0,37,2020-2021
   Óscar Duarte,6,cr CRC,CB,31-347,45,44,6,14,29,1,0,44,0,0,,0,,18,71,39,0,0,0,0,0,25,0,37,2020-2021
Coke,23,es ESP,RB,34-020,83,58,3,27,22,9,1,58,1,1,100.0,0,0.0,27,91,39,1,0,0,2,0,33,1,37,2020-2021
   Jorge Miramón,20,es ESP,RB,31-348,7,10,0,2,7,1,0,10,0,0,,0,,6,11,5,0,0,0,0,0,10,1,37,2020-2021
Cárdenas,34,es ESP,GK,24-049,90,44,36,43,1,0,0,44,0,0,,0,,24,111,67,0,0,0,0,0,14,0,37,2020-2021
