player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Joel Robles,1,es ESP,GK,30-256,90,19,24,79.2,324,225,8,8,100.0,10,10,100.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0,25,2020-2021
Jorge Molina,23,es ESP,FW,38-312,82,20,27,74.1,279,65,10,12,83.3,4,7,57.1,2,2,100.0,0,0.1,0.1,2,1,2,0,3,25,2020-2021
   Roberto Soldado,9,es ESP,FW,35-277,8,1,2,50.0,8,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,2020-2021
Antonio Puertas,10,es ESP,"LW,RB",29-007,90,15,27,55.6,219,89,10,14,71.4,1,5,20.0,2,4,50.0,0,0.1,0.0,1,3,0,0,3,25,2020-2021
Kenedy,24,br BRA,"RW,RM",25-020,90,13,21,61.9,187,21,6,10,60.0,3,5,60.0,1,3,33.3,0,0.1,0.1,1,0,0,0,0,25,2020-2021
Domingos Quina,12,pt POR,AM,21-102,61,9,15,60.0,102,23,6,8,75.0,2,4,50.0,0,0,,0,0.0,0.0,1,2,0,0,2,25,2020-2021
   Fede Vico,14,es ESP,"AM,LM",26-239,29,9,15,60.0,115,35,7,8,87.5,2,4,50.0,0,3,0.0,0,0.0,0.0,0,1,0,0,1,25,2020-2021
Yan Brice Eteki,8,cm CMR,"DM,CM",23-186,88,20,29,69.0,304,65,11,13,84.6,6,8,75.0,2,4,50.0,0,0.0,0.0,1,2,0,0,3,25,2020-2021
   Jesús Vallejo,20,es ESP,CM,24-054,2,1,1,100.0,30,0,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,25,2020-2021
Yangel Herrera,21,ve VEN,"DM,CM",23-045,90,19,35,54.3,256,79,8,13,61.5,8,11,72.7,0,4,0.0,0,0.0,0.0,1,2,0,0,4,25,2020-2021
Víctor Díaz,16,es ESP,"LB,CB",32-261,90,28,43,65.1,501,251,12,14,85.7,13,20,65.0,2,7,28.6,1,0.3,0.2,3,2,2,2,3,25,2020-2021
Nehuén Pérez,3,ar ARG,CB,20-249,90,14,21,66.7,308,57,3,4,75.0,9,10,90.0,2,6,33.3,0,0.0,0.0,0,2,0,0,2,25,2020-2021
Domingos Duarte,22,pt POR,CB,25-355,90,22,31,71.0,469,125,7,8,87.5,12,16,75.0,3,7,42.9,0,0.0,0.0,0,1,0,0,2,25,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-342,81,20,29,69.0,354,162,10,13,76.9,7,9,77.8,3,6,50.0,1,0.1,0.1,1,3,1,0,2,25,2020-2021
   Adrián Marín,18,es ESP,LB,24-050,9,2,2,100.0,21,3,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,2020-2021
Rui Silva,1,pt POR,GK,27-021,90,17,31,54.8,848,788,0,0,,3,3,100.0,14,28,50.0,0,0.0,0.0,0,1,0,0,0,25,2020-2021
Guido Carrillo,21,ar ARG,FW,29-279,77,24,32,75.0,385,97,15,19,78.9,5,6,83.3,3,4,75.0,0,0.0,0.0,1,3,1,0,5,25,2020-2021
   Víctor Rodríguez,8,es ESP,RM,31-220,13,6,8,75.0,79,32,5,6,83.3,0,0,,1,1,100.0,0,0.2,0.1,1,1,0,0,0,25,2020-2021
Lucas Boyé,9,ar ARG,FW,25-000,90,17,26,65.4,340,51,8,12,66.7,5,6,83.3,4,4,100.0,0,0.0,0.0,0,1,0,0,3,25,2020-2021
Fidel,16,es ESP,LM,31-124,81,21,38,55.3,374,157,8,12,66.7,11,14,78.6,2,10,20.0,0,0.1,0.1,3,3,2,0,5,25,2020-2021
   Nino,7,es ESP,LM,40-263,9,2,2,100.0,22,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,2020-2021
Iván Marcone,4,ar ARG,CM,30-270,90,32,42,76.2,572,141,16,17,94.1,12,13,92.3,4,8,50.0,0,0.0,0.0,0,4,0,0,4,25,2020-2021
Raúl Guti,14,es ESP,CM,24-060,90,31,39,79.5,568,131,11,12,91.7,14,14,100.0,5,11,45.5,0,0.0,0.0,0,1,0,0,2,25,2020-2021
Tete Morente,11,es ESP,RM,24-086,71,14,21,66.7,315,93,6,7,85.7,4,7,57.1,3,5,60.0,0,0.0,0.1,1,0,3,2,2,25,2020-2021
   Emiliano Rigoni,22,ar ARG,RM,28-024,6,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,2020-2021
   Pere Milla,10,es ESP,FW,28-158,13,1,5,20.0,9,11,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,25,2020-2021
Johan Mojica,25,co COL,LB,28-191,45,19,24,79.2,339,203,9,10,90.0,6,8,75.0,4,5,80.0,0,0.0,0.0,0,1,1,0,2,25,2020-2021
   Josema,24,es ESP,LB,24-267,45,15,20,75.0,288,158,6,8,75.0,7,9,77.8,2,3,66.7,0,0.1,0.1,1,2,2,1,2,25,2020-2021
Dani Calvo,12,es ESP,CB,26-333,90,23,34,67.6,477,209,8,11,72.7,11,14,78.6,4,9,44.4,0,0.0,0.0,0,1,0,0,0,25,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-130,90,41,56,73.2,1116,538,9,12,75.0,16,21,76.2,16,22,72.7,0,0.7,0.0,1,5,0,0,1,25,2020-2021
Antonio Barragán,19,es ESP,RB,33-261,90,29,47,61.7,449,190,14,18,77.8,10,17,58.8,3,8,37.5,0,0.0,0.0,0,5,0,0,3,25,2020-2021
Édgar Badía,13,es ESP,GK,29-016,90,18,34,52.9,673,526,2,2,100.0,8,8,100.0,8,24,33.3,0,0.0,0.0,0,0,0,0,0,25,2020-2021
Gerard Moreno,7,es ESP,FW,28-327,90,24,36,66.7,430,81,14,17,82.4,5,7,71.4,4,7,57.1,0,0.6,0.4,2,3,0,0,5,25,2020-2021
Moi Gómez,23,es ESP,LW,26-250,59,25,29,86.2,355,60,17,17,100.0,6,8,75.0,2,2,100.0,0,0.0,0.0,1,0,2,0,2,25,2020-2021
   Carlos Bacca,9,co COL,"FW,LW",34-173,31,3,8,37.5,44,6,2,5,40.0,1,1,100.0,0,0,,0,0.1,0.0,1,1,0,0,1,25,2020-2021
Samuel Chukwueze,11,ng NGA,"RW,RM",21-282,90,42,53,79.2,618,136,18,21,85.7,20,23,87.0,1,2,50.0,0,0.2,0.7,4,1,3,1,3,25,2020-2021
Daniel Parejo,5,es ESP,"LM,CM",31-318,90,99,114,86.8,1956,655,41,45,91.1,44,47,93.6,13,20,65.0,0,0.5,0.6,1,15,5,0,23,25,2020-2021
Étienne Capoue,25,fr FRA,CM,32-232,70,49,52,94.2,884,188,20,20,100.0,23,26,88.5,6,6,100.0,0,0.0,0.0,0,6,0,0,2,25,2020-2021
   Jaume Costa,21,es ESP,RB,32-347,20,13,15,86.7,202,40,6,7,85.7,5,5,100.0,1,2,50.0,0,0.0,0.0,1,1,0,0,0,25,2020-2021
Manu Trigueros,14,es ESP,RM,29-134,70,33,40,82.5,606,107,15,17,88.2,14,17,82.4,3,4,75.0,0,0.0,0.1,1,2,3,0,7,25,2020-2021
   Alex Baena,32,es ESP,LM,19-223,20,12,16,75.0,165,42,6,8,75.0,6,6,100.0,0,1,0.0,0,0.0,0.1,1,2,1,0,1,25,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-325,59,31,43,72.1,384,128,22,25,88.0,9,12,75.0,0,3,0.0,0,0.0,0.1,1,0,2,1,1,25,2020-2021
   Pervis Estupiñán,15,ec ECU,LB,23-038,31,18,22,81.8,255,39,14,14,100.0,2,4,50.0,1,3,33.3,0,0.0,0.0,1,0,1,1,0,25,2020-2021
Pau Torres,4,es ESP,CB,24-043,90,66,72,91.7,1270,462,19,19,100.0,36,39,92.3,8,11,72.7,0,0.0,0.0,0,5,0,0,7,25,2020-2021
Raúl Albiol,3,es ESP,CB,35-177,90,48,55,87.3,1095,460,8,11,72.7,28,30,93.3,10,12,83.3,0,0.0,0.0,0,7,0,0,8,25,2020-2021
Juan Foyth,8,ar ARG,"RB,CM",23-047,90,69,75,92.0,1203,427,32,36,88.9,33,34,97.1,4,4,100.0,0,0.1,0.1,2,9,2,1,5,25,2020-2021
Sergio Asenjo,1,es ESP,GK,31-245,90,19,24,79.2,476,285,2,2,100.0,13,13,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0,25,2020-2021
Luis Suárez,9,uy URU,FW,34-035,75,12,17,70.6,187,13,7,9,77.8,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,25,2020-2021
   Geoffrey Kondogbia,4,cf CTA,"CM,FW",28-013,15,4,8,50.0,61,18,1,3,33.3,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,25,2020-2021
Ángel Correa,10,ar ARG,"AM,RM,FW",25-356,82,17,20,85.0,196,69,13,15,86.7,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,3,25,2020-2021
   Lucas Torreira,5,uy URU,CM,25-017,8,2,2,100.0,23,10,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,2020-2021
Saúl Ñíguez,8,es ESP,"WB,CM,LW,LB",26-099,90,52,57,91.2,705,234,31,34,91.2,18,19,94.7,1,2,50.0,0,0.0,0.1,0,2,0,0,3,25,2020-2021
Šime Vrsaljko,24,hr CRO,"WB,RB,RW",29-049,90,20,36,55.6,270,119,11,13,84.6,8,15,53.3,0,4,0.0,0,0.0,0.0,0,1,0,0,2,25,2020-2021
Thomas Lemar,11,fr FRA,"LM,CM",25-108,45,17,19,89.5,255,85,6,7,85.7,9,9,100.0,1,1,100.0,0,0.2,0.4,1,2,2,1,2,25,2020-2021
   João Félix,7,pt POR,"AM,FW",21-110,45,19,22,86.4,225,61,9,10,90.0,3,3,100.0,2,3,66.7,0,0.0,0.0,0,3,0,0,2,25,2020-2021
Marcos Llorente,14,es ESP,"CM,FW,RM",26-029,90,24,31,77.4,381,82,15,16,93.8,4,8,50.0,3,3,100.0,0,0.0,0.1,1,2,3,2,3,25,2020-2021
Koke,6,es ESP,"CM,DM,LM",29-051,90,51,66,77.3,680,182,32,37,86.5,12,14,85.7,2,6,33.3,0,0.0,0.1,2,3,0,0,2,25,2020-2021
Mario Hermoso,22,es ESP,"CB,LB",25-255,90,31,41,75.6,443,227,20,21,95.2,11,15,73.3,0,5,0.0,0,0.0,0.0,0,4,0,0,5,25,2020-2021
Felipe,18,br BRA,CB,31-288,90,14,17,82.4,312,118,4,5,80.0,7,7,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,25,2020-2021
Stefan Savić,15,me MNE,CB,30-051,90,20,25,80.0,421,191,6,6,100.0,11,14,78.6,3,5,60.0,0,0.0,0.0,0,2,0,0,2,25,2020-2021
Jan Oblak,13,si SVN,GK,28-052,90,11,28,39.3,511,436,0,0,,2,2,100.0,9,26,34.6,0,0.0,0.0,0,1,0,0,0,25,2020-2021
Mariano,24,do DOM,FW,27-212,60,7,7,100.0,67,6,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,2020-2021
   Hugo Duro,34,es ESP,FW,21-111,30,5,5,100.0,57,11,4,4,100.0,1,1,100.0,0,0,,0,0.1,0.1,1,0,0,0,1,25,2020-2021
Isco,22,es ESP,LW,28-314,60,37,41,90.2,532,146,27,27,100.0,7,10,70.0,2,2,100.0,0,0.3,0.1,4,3,1,0,5,25,2020-2021
   Vinicius Júnior,20,br BRA,LW,20-232,30,16,20,80.0,215,57,10,12,83.3,4,5,80.0,1,2,50.0,0,0.0,0.0,0,1,3,0,3,25,2020-2021
Marco Asensio,11,es ESP,RW,25-039,60,24,28,85.7,383,84,14,15,93.3,5,8,62.5,3,3,100.0,0,0.0,0.0,1,2,0,0,1,25,2020-2021
   Rodrygo,25,br BRA,RW,20-051,30,14,18,77.8,191,69,8,9,88.9,3,4,75.0,2,2,100.0,0,0.1,0.1,1,1,3,1,3,25,2020-2021
Toni Kroos,8,de GER,LM,31-056,90,76,91,83.5,1760,670,27,30,90.0,25,30,83.3,22,29,75.9,0,0.1,0.1,2,16,3,0,12,25,2020-2021
Casemiro,14,br BRA,CM,29-006,90,34,41,82.9,747,214,8,12,66.7,20,20,100.0,5,7,71.4,0,0.0,0.0,0,3,0,0,3,25,2020-2021
Luka Modrić,10,hr CRO,RM,35-173,75,46,56,82.1,830,151,19,21,90.5,20,25,80.0,6,8,75.0,0,0.0,0.1,0,6,1,0,8,25,2020-2021
   Federico Valverde,15,uy URU,RM,22-222,15,12,13,92.3,259,60,3,3,100.0,5,6,83.3,3,3,100.0,0,0.1,0.0,1,0,0,0,2,25,2020-2021
Ferland Mendy,23,fr FRA,LB,25-266,90,70,75,93.3,1040,187,45,46,97.8,19,21,90.5,4,4,100.0,0,0.1,0.2,2,1,2,0,6,25,2020-2021
Nacho,6,es ESP,CB,31-042,90,50,58,86.2,887,348,21,22,95.5,24,25,96.0,5,11,45.5,0,0.0,0.0,0,5,0,0,5,25,2020-2021
Raphaël Varane,5,fr FRA,CB,27-310,90,46,49,93.9,961,221,14,16,87.5,24,24,100.0,8,9,88.9,0,0.0,0.0,0,3,0,0,4,25,2020-2021
Lucas Vázquez,17,es ESP,RB,29-243,90,76,92,82.6,1342,384,38,43,88.4,29,32,90.6,8,14,57.1,1,1.4,1.0,5,7,4,2,3,25,2020-2021
Thibaut Courtois,1,be BEL,GK,28-294,90,28,34,82.4,697,377,4,4,100.0,19,20,95.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,25,2020-2021
Alexander Isak,19,se SWE,FW,21-161,81,10,15,66.7,109,8,8,9,88.9,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,25,2020-2021
   Carlos Fernández,9,es ESP,FW,24-283,9,3,3,100.0,33,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,2020-2021
Mikel Oyarzabal,10,es ESP,LW,23-314,90,20,30,66.7,334,109,12,13,92.3,5,8,62.5,3,7,42.9,0,0.3,0.4,2,2,2,0,3,25,2020-2021
Portu,7,es ESP,RW,28-284,71,17,21,81.0,188,36,14,16,87.5,3,4,75.0,0,1,0.0,0,0.0,0.1,0,1,0,0,1,25,2020-2021
   Ander Barrenetxea,22,es ESP,RW,19-064,19,1,2,50.0,24,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,25,2020-2021
David Silva,21,es ESP,AM,35-052,84,38,46,82.6,610,115,21,22,95.5,12,17,70.6,4,4,100.0,0,0.0,0.0,0,4,3,0,6,25,2020-2021
   Aihen Muñoz,12,es ESP,AM,23-197,6,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,25,2020-2021
Martín Zubimendi,36,es ESP,DM,22-027,90,44,46,95.7,794,230,20,20,100.0,20,22,90.9,4,4,100.0,0,0.0,0.0,0,7,2,0,7,25,2020-2021
Ander Guevara,16,es ESP,DM,23-237,90,44,51,86.3,732,184,16,17,94.1,23,25,92.0,2,5,40.0,0,0.0,0.0,1,4,1,0,6,25,2020-2021
Nacho Monreal,20,es ESP,LB,35-003,90,32,47,68.1,513,241,17,21,81.0,12,16,75.0,3,6,50.0,1,0.1,0.1,1,1,1,1,0,25,2020-2021
Robin Le Normand,24,es ESP,CB,24-110,90,35,41,85.4,666,158,10,12,83.3,23,24,95.8,1,4,25.0,0,0.0,0.0,0,2,0,0,1,25,2020-2021
Igor Zubeldia,5,es ESP,CB,23-336,90,40,46,87.0,818,236,11,12,91.7,21,22,95.5,7,9,77.8,0,0.0,0.0,0,2,0,0,4,25,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-209,81,35,45,77.8,434,118,17,20,85.0,7,10,70.0,3,5,60.0,0,0.0,0.0,0,1,0,0,1,25,2020-2021
   Modibo Sagnan,15,fr FRA,RB,21-321,9,1,1,100.0,11,9,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,25,2020-2021
Álex Remiro,1,es ESP,GK,25-342,90,21,34,61.8,848,667,1,1,100.0,8,8,100.0,12,25,48.0,0,0.0,0.0,0,2,0,0,0,25,2020-2021
Maxi Gómez,22,uy URU,FW,24-203,89,15,21,71.4,193,50,8,9,88.9,5,9,55.6,0,1,0.0,0,0.1,0.1,3,1,1,0,2,26,2020-2021
   Toni Lato,3,es ESP,LM,23-104,1,1,1,100.0,24,17,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Lee Kang-in,20,kr KOR,FW,20-014,65,30,35,85.7,581,122,14,14,100.0,11,12,91.7,5,7,71.4,0,0.1,0.0,1,2,1,0,9,26,2020-2021
   Kévin Gameiro,9,fr FRA,FW,33-300,25,4,4,100.0,72,0,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,26,2020-2021
Alejandro Blanco,16,es ESP,LM,22-079,65,17,20,85.0,198,18,11,11,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,26,2020-2021
   Gonçalo Guedes,7,pt POR,"LM,RM",24-096,25,10,11,90.9,116,38,9,10,90.0,0,0,,1,1,100.0,0,0.0,0.1,0,0,1,0,1,26,2020-2021
Uroš Račić,19,rs SRB,CM,22-353,79,48,58,82.8,955,189,20,25,80.0,17,21,81.0,11,12,91.7,0,0.1,0.0,3,5,0,0,4,26,2020-2021
   Christian Oliva,10,uy URU,CM,24-277,11,5,6,83.3,79,14,2,2,100.0,1,1,100.0,1,2,50.0,1,0.1,0.0,1,1,0,0,0,26,2020-2021
Carlos Soler,8,es ESP,CM,24-062,90,48,58,82.8,981,264,18,19,94.7,21,24,87.5,8,12,66.7,0,0.1,0.0,2,5,0,0,6,26,2020-2021
Daniel Wass,18,dk DEN,RM,31-278,79,30,35,85.7,517,139,13,14,92.9,14,16,87.5,2,3,66.7,0,0.1,0.1,2,2,2,1,3,26,2020-2021
   Manu Vallejo,21,es ESP,"RM,FW",24-019,11,1,3,33.3,8,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2020-2021
José Luis Gayà,14,es ESP,LB,25-284,90,45,56,80.4,682,265,21,24,87.5,19,23,82.6,2,3,66.7,0,0.3,0.4,5,5,6,3,7,26,2020-2021
Hugo Guillamón,15,,CB,21-033,90,,,,,,,,,,,,,,,0,,,,,,,,26,2020-2021
Gabriel Paulista,5,br BRA,CB,30-099,90,55,63,87.3,1099,581,18,20,90.0,28,29,96.6,8,12,66.7,0,0.0,0.0,1,3,2,1,3,26,2020-2021
Thierry Correia,2,pt POR,RB,21-361,90,40,46,87.0,698,268,19,19,100.0,17,20,85.0,4,6,66.7,0,0.1,0.1,1,3,2,2,4,26,2020-2021
Jasper Cillessen,13,nl NED,GK,31-317,90,19,29,65.5,570,485,8,8,100.0,3,3,100.0,8,18,44.4,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Paco Alcácer,17,es ESP,FW,27-187,45,7,7,100.0,71,12,4,4,100.0,2,2,100.0,0,0,,0,0.1,0.0,1,1,0,0,0,26,2020-2021
   Alfonso Pedraza,24,es ESP,LB,24-330,45,19,27,70.4,248,95,15,17,88.2,3,5,60.0,1,2,50.0,0,0.0,0.0,0,0,1,1,2,26,2020-2021
Gerard Moreno,7,es ESP,FW,28-332,90,22,36,61.1,342,62,13,17,76.5,7,14,50.0,2,2,100.0,0,0.1,0.1,1,1,0,0,1,26,2020-2021
Moi Gómez,23,es ESP,"LM,LW",26-255,87,21,30,70.0,277,85,14,15,93.3,6,11,54.5,0,2,0.0,0,0.0,0.1,1,4,1,1,4,26,2020-2021
   Carlos Bacca,9,co COL,LW,34-178,3,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Daniel Parejo,5,es ESP,"LM,CM",31-323,90,69,73,94.5,1009,340,45,47,95.7,14,14,100.0,8,10,80.0,0,0.2,0.2,2,6,1,0,11,26,2020-2021
Étienne Capoue,25,fr FRA,CM,32-237,71,35,39,89.7,634,128,17,18,94.4,13,15,86.7,5,6,83.3,0,0.0,0.0,0,3,1,0,4,26,2020-2021
   Jaume Costa,21,es ESP,RB,32-352,19,8,8,100.0,153,65,5,5,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Samuel Chukwueze,11,ng NGA,"RW,RM",21-287,90,25,33,75.8,491,80,10,13,76.9,12,12,100.0,2,5,40.0,0,0.3,0.1,1,0,0,0,0,26,2020-2021
Pervis Estupiñán,15,ec ECU,LB,23-043,45,8,15,53.3,107,49,6,6,100.0,1,4,25.0,1,2,50.0,0,0.1,0.1,1,1,1,1,0,26,2020-2021
   Manu Trigueros,14,es ESP,RM,29-139,45,18,19,94.7,257,106,10,10,100.0,7,8,87.5,0,0,,0,0.5,0.1,2,1,1,0,6,26,2020-2021
Pau Torres,4,es ESP,CB,24-048,90,33,41,80.5,588,242,14,16,87.5,16,18,88.9,3,6,50.0,0,0.0,0.0,0,3,1,0,5,26,2020-2021
Raúl Albiol,3,es ESP,CB,35-182,90,44,46,95.7,863,376,16,17,94.1,24,25,96.0,4,4,100.0,0,0.0,0.0,0,0,1,0,6,26,2020-2021
Juan Foyth,8,ar ARG,"RB,CM",23-052,90,26,31,83.9,401,160,14,16,87.5,11,14,78.6,1,1,100.0,0,0.0,0.0,0,1,0,0,2,26,2020-2021
Sergio Asenjo,1,es ESP,GK,31-250,90,19,35,54.3,590,471,8,8,100.0,4,4,100.0,7,23,30.4,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Sergi Guardiola,7,es ESP,FW,29-281,70,12,22,54.5,159,33,8,13,61.5,3,4,75.0,1,3,33.3,0,0.0,0.0,0,0,1,1,0,26,2020-2021
   Kenan Kodro,3,ba BIH,FW,27-199,20,2,7,28.6,15,3,2,6,33.3,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,26,2020-2021
Shon Weissman,9,il ISR,FW,25-020,90,12,21,57.1,151,21,7,14,50.0,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,1,26,2020-2021
Fabián Orellana,12,cl CHI,LM,35-038,82,18,24,75.0,344,92,10,11,90.9,4,5,80.0,3,5,60.0,1,0.6,0.4,1,0,1,1,2,26,2020-2021
   Jota,40,pt POR,LM,21-341,8,2,2,100.0,19,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-309,70,25,32,78.1,424,112,12,15,80.0,9,10,90.0,2,3,66.7,0,0.0,0.0,0,3,0,0,2,26,2020-2021
   Fede San Emeterio,20,es ESP,CM,23-355,20,2,3,66.7,32,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Roque Mesa,17,es ESP,CM,31-272,70,15,23,65.2,295,100,7,8,87.5,5,7,71.4,3,7,42.9,0,0.0,0.0,0,2,0,0,1,26,2020-2021
   Míchel,21,es ESP,CM,32-220,20,8,14,57.1,177,87,5,5,100.0,1,3,33.3,2,5,40.0,0,0.0,0.0,0,2,0,0,1,26,2020-2021
Óscar Plano,10,es ESP,RM,30-023,88,10,20,50.0,130,24,7,11,63.6,1,2,50.0,1,4,25.0,0,0.0,0.0,0,2,0,0,2,26,2020-2021
   Luis Pérez,2,es ESP,RM,26-030,2,1,5,20.0,20,13,0,0,,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Lucas Olaza,25,uy URU,LB,26-228,90,26,46,56.5,472,306,11,15,73.3,9,17,52.9,5,12,41.7,0,0.0,0.0,0,3,1,0,3,26,2020-2021
Jawad El Yamiq,15,ma MAR,CB,29-005,90,19,30,63.3,430,156,6,7,85.7,7,9,77.8,6,13,46.2,0,0.0,0.0,0,1,0,0,0,26,2020-2021
Joaquín Fernández,24,es ESP,CB,24-279,90,10,19,52.6,257,129,1,4,25.0,7,8,87.5,2,6,33.3,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Saidy Janko,18,gm GAM,RB,25-135,90,24,45,53.3,407,215,11,14,78.6,12,21,57.1,1,7,14.3,0,0.0,0.1,1,1,1,1,2,26,2020-2021
Roberto,13,es ESP,GK,35-024,90,15,34,44.1,663,590,1,1,100.0,3,3,100.0,11,30,36.7,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Jaime Mata,7,es ESP,FW,32-133,84,18,26,69.2,224,34,13,15,86.7,5,5,100.0,0,3,0.0,0,0.1,0.1,1,1,0,0,2,26,2020-2021
Enes Ünal,10,tr TUR,FW,23-300,58,7,17,41.2,88,41,6,15,40.0,1,1,100.0,0,0,,1,0.1,0.1,1,2,1,0,2,26,2020-2021
   Cucho,23,co COL,FW,21-320,32,10,18,55.6,109,56,9,12,75.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,26,2020-2021
Carles Aleñá,11,es ESP,LM,23-060,87,13,29,44.8,211,113,8,12,66.7,4,6,66.7,1,7,14.3,0,0.2,0.1,1,1,3,2,3,26,2020-2021
   Francisco Portillo,8,es ESP,LM,30-266,3,3,3,100.0,27,9,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,26,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-039,78,7,12,58.3,58,38,4,6,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,26,2020-2021
   Ángel Rodríguez,9,es ESP,CM,33-314,12,3,4,75.0,31,4,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,26,2020-2021
Mauro Arambarri,18,uy URU,CM,25-157,90,22,34,64.7,377,146,11,14,78.6,7,10,70.0,3,7,42.9,0,0.1,0.1,1,3,1,0,3,26,2020-2021
Allan Nyom,12,cm CMR,"RM,RB",32-300,87,18,36,50.0,347,261,7,11,63.6,8,13,61.5,2,9,22.2,0,0.0,0.0,0,2,0,0,2,26,2020-2021
   David Timor,24,es ESP,RB,31-140,3,2,6,33.3,42,17,1,2,50.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Mathías Olivera,17,uy URU,LB,23-126,90,24,37,64.9,399,246,9,12,75.0,10,12,83.3,3,6,50.0,0,0.1,0.1,3,2,2,1,2,26,2020-2021
Erick Cabaco,3,uy URU,CB,25-321,90,14,31,45.2,441,291,4,9,44.4,3,8,37.5,7,13,53.8,0,0.0,0.0,0,3,0,0,3,26,2020-2021
Djené,2,tg TOG,CB,29-065,90,19,30,63.3,432,214,8,11,72.7,7,10,70.0,4,8,50.0,0,0.0,0.0,0,2,0,0,1,26,2020-2021
Damián Suárez,22,uy URU,RB,32-313,45,15,27,55.6,300,260,3,7,42.9,11,16,68.8,1,2,50.0,0,0.0,0.0,0,5,0,0,5,26,2020-2021
   Takefusa Kubo,5,jp JPN,RM,19-275,45,5,7,71.4,106,12,3,3,100.0,1,1,100.0,1,1,100.0,0,0.3,0.0,2,0,0,0,0,26,2020-2021
David Soria,13,es ESP,GK,27-336,90,12,26,46.2,699,681,0,0,,1,1,100.0,11,25,44.0,0,0.0,0.0,0,2,0,0,0,26,2020-2021
