player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Jaime Mata,7,es ESP,FW,31-345,30,16,0,0,9,7,0,16,0,0,,0,,6,7,0,0,0,0,1,0,11,3,5,2020-2021
Mauro Arambarri,18,uy URU,CM,25-003,90,49,4,6,35,8,0,49,2,0,0.0,2,100.0,19,80,33,0,0,0,1,0,26,0,5,2020-2021
Allan Nyom,12,cm CMR,"CB,RM",32-146,90,58,6,24,24,11,0,58,0,0,,0,,24,84,26,2,1,0,1,0,21,0,5,2020-2021
Mathías Olivera,17,uy URU,"LB,WB",22-338,79,32,1,6,15,11,2,32,2,1,50.0,1,50.0,18,104,57,3,1,0,1,0,16,4,5,2020-2021
   Enes Ünal,10,tr TUR,WB,23-146,11,9,0,0,7,2,1,9,2,1,50.0,1,50.0,3,13,3,0,0,0,0,0,7,1,5,2020-2021
Xabier Etxeita,4,es ESP,CB,32-338,90,45,3,12,31,2,1,45,1,0,0.0,1,100.0,18,51,14,0,0,0,1,0,18,0,5,2020-2021
Djené,2,tg TOG,CB,28-277,90,42,7,17,26,0,0,42,0,0,,0,,17,91,21,0,0,0,1,3,15,0,5,2020-2021
Damián Suárez,22,uy URU,"WB,RB",32-159,90,56,1,12,33,11,0,56,1,0,0.0,1,100.0,14,45,20,0,2,0,2,1,21,0,5,2020-2021
David Soria,13,es ESP,GK,27-182,90,40,29,40,0,0,0,40,0,0,,0,,17,75,50,0,0,0,0,0,16,0,5,2020-2021
Lucas Boyé,9,ar ARG,FW,24-218,90,28,2,2,16,11,2,28,4,2,50.0,2,50.0,13,99,26,1,2,1,4,1,18,3,5,2020-2021
Tete Morente,11,es ESP,AM,23-304,90,53,0,14,30,11,0,53,4,3,75.0,1,25.0,23,117,50,1,2,0,3,3,40,6,5,2020-2021
Fidel,16,es ESP,"CM,AM",30-342,90,67,1,19,36,12,0,67,3,2,66.7,1,33.3,37,190,116,3,2,0,2,2,46,6,5,2020-2021
Omenuke Mfulu,6,cd COD,CM,26-197,45,30,1,13,17,0,0,30,1,0,0.0,1,100.0,15,58,19,0,0,0,0,0,16,0,5,2020-2021
   Pere Milla,10,es ESP,AM,28-010,45,22,2,3,17,2,2,22,3,3,100.0,0,0.0,14,53,23,0,0,0,0,0,15,1,5,2020-2021
Raúl Guti,14,es ESP,CM,23-278,90,65,1,22,43,0,0,65,1,1,100.0,0,0.0,32,123,40,0,0,0,3,0,42,1,5,2020-2021
Youssouf Koné,18,ml MLI,WB,25-090,37,25,0,13,4,8,0,25,2,1,50.0,1,50.0,10,42,29,0,1,0,1,1,10,3,5,2020-2021
   Juan Sánchez Miño,3,ar ARG,WB,30-276,53,35,0,5,29,1,0,35,1,0,0.0,1,100.0,21,85,45,1,0,0,1,0,30,2,5,2020-2021
Josan,17,es ESP,WB,30-305,90,70,2,32,35,4,0,70,4,1,25.0,3,75.0,35,176,79,1,0,0,3,0,46,0,5,2020-2021
Josema,24,es ESP,CB,24-119,90,81,7,44,36,1,0,81,1,1,100.0,0,0.0,47,206,94,1,1,0,0,1,57,1,5,2020-2021
Gonzalo Verdú,5,es ESP,CB,31-348,90,66,12,42,24,1,0,66,0,0,,0,,32,202,78,1,0,0,0,0,48,0,5,2020-2021
Luismi,15,es ESP,CB,28-151,45,33,4,22,11,0,0,33,0,0,,0,,19,59,14,0,0,0,0,1,22,0,5,2020-2021
   Dani Calvo,12,es ESP,CB,26-185,45,40,1,24,16,0,0,40,1,1,100.0,0,0.0,29,185,111,0,0,0,0,0,35,0,5,2020-2021
Édgar Badía,13,es ESP,GK,28-234,90,49,43,49,0,0,0,49,0,0,,0,,23,93,62,0,0,0,0,0,23,0,5,2020-2021
Rafa Mir,9,es ESP,FW,23-107,90,29,2,2,9,19,8,29,3,1,33.3,2,66.7,15,63,11,0,1,0,3,1,18,6,5,2020-2021
Shinji Okazaki,12,jp JPN,FW,34-170,39,12,0,0,5,7,3,12,0,0,,0,,7,17,6,0,0,1,4,0,7,1,5,2020-2021
   Javier Ontiveros,15,es ESP,"LM,FW",23-024,51,34,0,1,13,21,1,34,3,2,66.7,1,33.3,23,135,60,3,2,1,0,1,27,6,5,2020-2021
Borja García,24,es ESP,"LM,FW",29-336,65,44,0,0,22,22,3,44,0,0,,0,,31,127,55,0,2,0,0,2,36,6,5,2020-2021
   Juan Carlos,21,es ESP,FW,29-202,25,12,0,0,6,6,1,12,1,0,0.0,1,100.0,10,44,19,0,1,0,3,1,10,2,5,2020-2021
Pedro Mosquera,5,es ESP,CM,32-165,90,64,1,8,51,5,0,64,0,0,,0,,31,128,51,0,1,0,1,0,38,2,5,2020-2021
Mikel Rico,17,es ESP,CM,35-334,65,40,2,6,21,13,3,40,3,2,66.7,1,33.3,26,134,72,1,0,1,1,3,24,4,5,2020-2021
   Jaime Seoane,20,es ESP,CM,23-255,25,19,0,2,11,7,2,19,0,0,,0,,12,95,65,1,1,0,1,0,14,2,5,2020-2021
David Ferreiro,7,es ESP,RM,32-185,90,61,0,2,17,44,4,61,1,0,0.0,1,100.0,46,291,114,5,3,2,1,3,42,18,5,2020-2021
Javi Galán,11,es ESP,LB,25-319,90,76,0,7,43,26,1,76,4,3,75.0,1,25.0,49,316,91,1,2,1,4,2,57,9,5,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-017,90,69,1,21,49,0,0,69,1,1,100.0,0,0.0,48,298,227,2,1,0,0,0,47,0,5,2020-2021
Pablo Insua,4,es ESP,CB,27-024,90,53,3,27,26,2,0,53,1,1,100.0,0,0.0,36,128,67,0,0,0,1,0,36,0,5,2020-2021
Jorge Pulido,14,es ESP,RB,29-178,90,83,0,12,47,25,1,83,0,0,,0,,52,296,163,4,3,0,2,1,54,3,5,2020-2021
Andrés Fernández,25,es ESP,GK,33-291,90,16,15,16,0,0,0,16,0,0,,0,,8,14,5,0,0,0,0,0,11,0,5,2020-2021
Maxi Gómez,22,uy URU,FW,24-050,90,26,1,4,9,13,5,26,2,1,50.0,1,50.0,16,60,9,1,0,2,2,1,18,5,5,2020-2021
Kévin Gameiro,9,fr FRA,FW,33-147,80,22,1,2,15,5,0,22,0,0,,0,,8,41,7,0,0,0,1,1,16,2,5,2020-2021
   Manu Vallejo,21,es ESP,FW,23-232,10,4,0,0,1,3,1,4,0,0,,0,,4,20,12,1,0,1,0,0,4,2,5,2020-2021
Gonçalo Guedes,7,pt POR,LM,23-309,55,24,1,5,8,11,0,24,3,2,66.7,1,33.3,15,175,93,2,3,0,1,1,17,4,5,2020-2021
   Alejandro Blanco,37,es ESP,LM,21-292,35,19,0,3,10,6,0,19,1,0,0.0,1,100.0,14,109,48,1,1,0,1,0,13,3,5,2020-2021
Geoffrey Kondogbia,6,cf CTA,CM,27-231,80,57,1,20,33,5,0,57,3,2,66.7,1,33.3,40,213,75,0,0,0,1,0,45,0,5,2020-2021
   Carlos Soler,8,es ESP,CM,23-275,10,8,0,1,5,2,0,8,0,0,,0,,5,5,4,0,0,0,0,0,5,0,5,2020-2021
Daniel Wass,18,dk DEN,CM,31-125,90,54,0,15,28,11,0,54,1,1,100.0,0,0.0,30,112,53,0,0,0,0,1,38,0,5,2020-2021
Jason,23,es ESP,RM,26-089,55,21,1,9,5,7,0,21,2,0,0.0,2,100.0,14,52,14,0,0,0,3,0,15,2,5,2020-2021
   Lee Kang-in,20,kr KOR,RM,19-227,35,13,1,3,5,5,0,13,1,1,100.0,0,0.0,9,43,16,1,1,0,0,1,11,0,5,2020-2021
José Luis Gayà,14,es ESP,LB,25-131,90,61,2,22,24,15,0,61,1,0,0.0,1,100.0,35,177,115,2,3,0,3,0,37,4,5,2020-2021
Hugo Guillamón,15,,CB,20-246,90,,,,,,,,,,,,,,,,,,,,,,,5,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,23-289,90,57,10,36,22,0,0,57,0,0,,0,,40,206,102,0,0,0,0,0,39,0,5,2020-2021
Thierry Correia,2,pt POR,RB,21-208,90,67,8,31,20,16,1,67,3,2,66.7,1,33.3,27,129,48,2,1,0,1,0,33,4,5,2020-2021
Jaume Doménech,1,es ESP,GK,29-333,90,41,40,41,0,0,0,41,1,1,100.0,0,0.0,11,37,28,0,0,0,0,0,16,0,5,2020-2021
Antonio Sanabria,19,py PAR,FW,24-213,85,34,0,0,16,19,8,34,5,3,60.0,2,40.0,26,147,95,3,4,1,0,0,29,3,5,2020-2021
   Borja Iglesias,9,es ESP,FW,27-260,5,3,0,0,0,3,0,3,0,0,,0,,0,0,0,0,0,0,0,0,3,0,5,2020-2021
Cristian Tello,11,es ESP,LW,29-053,89,47,1,2,19,26,2,47,2,1,50.0,1,50.0,25,149,109,5,4,1,2,0,35,5,5,2020-2021
   Juanmi,7,es ESP,LW,27-136,1,1,0,0,0,1,0,1,0,0,,0,,1,1,0,0,0,0,0,1,2,0,5,2020-2021
Joaquín,17,es ESP,RW,39-074,80,74,0,6,21,49,3,74,3,2,66.7,1,33.3,37,373,179,8,6,1,1,1,51,12,5,2020-2021
   William Carvalho,14,pt POR,DM,28-179,10,8,0,0,5,3,0,8,1,1,100.0,0,0.0,4,32,27,1,0,0,0,0,6,2,5,2020-2021
Nabil Fekir,8,fr FRA,AM,27-077,89,57,0,0,15,42,4,57,9,7,77.8,2,22.2,43,168,75,4,2,2,1,2,52,3,5,2020-2021
   Andrés Guardado,18,mx MEX,AM,34-005,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,1,5,2020-2021
Sergio Canales,10,es ESP,"DM,RW",29-230,90,78,1,4,44,30,4,78,1,1,100.0,0,0.0,44,183,67,1,0,1,2,0,65,5,5,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-174,90,50,1,9,34,7,0,50,1,1,100.0,0,0.0,25,66,25,0,0,0,1,0,35,0,5,2020-2021
Álex Moreno,15,es ESP,LB,27-117,90,60,1,14,24,23,3,60,2,2,100.0,0,0.0,28,148,64,1,0,0,2,0,33,7,5,2020-2021
Sidnei,12,br BRA,CB,31-041,90,41,5,21,19,2,2,41,1,0,0.0,1,100.0,18,66,12,0,0,0,0,0,22,0,5,2020-2021
Marc Bartra,5,es ESP,CB,29-262,90,44,6,23,20,3,0,44,1,1,100.0,0,0.0,22,98,53,0,2,0,0,0,25,0,5,2020-2021
Emerson,22,br BRA,RB,21-263,90,79,3,17,24,38,1,79,4,2,50.0,2,50.0,35,80,40,0,0,0,2,0,48,7,5,2020-2021
Joel Robles,1,es ESP,GK,30-108,90,28,24,28,0,0,0,28,0,0,,0,,10,38,27,0,0,0,0,0,9,0,5,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-011,90,30,0,0,9,21,5,30,1,1,100.0,0,0.0,15,89,33,3,1,1,5,3,19,5,5,2020-2021
Enric Gallego,19,es ESP,FW,34-022,63,21,1,2,8,11,2,21,0,0,,0,,9,27,18,0,0,0,1,1,15,5,5,2020-2021
   Jon Moncayola,27,es ESP,CM,22-144,27,13,1,3,6,4,0,13,0,0,,0,,4,26,2,0,0,0,1,0,6,0,5,2020-2021
Kike Barja,11,es ESP,LM,23-186,63,30,1,5,13,12,2,30,5,2,40.0,3,60.0,24,144,75,2,0,2,3,3,22,4,5,2020-2021
   Jony,7,es ESP,LM,29-087,27,16,0,0,4,12,2,16,2,1,50.0,1,50.0,9,77,46,3,1,0,0,1,12,1,5,2020-2021
Lucas Torró,24,es ESP,"CM,FW",26-077,90,44,3,8,24,12,7,44,0,0,,0,,22,86,21,1,0,1,2,3,24,2,5,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-132,82,38,1,6,24,9,0,38,0,0,,0,,14,45,4,0,0,0,1,0,15,0,5,2020-2021
   Nacho Vidal,2,es ESP,"RM,RB",25-254,8,10,0,2,8,0,0,10,0,0,,0,,2,14,7,0,0,0,0,0,5,1,5,2020-2021
Rubén García,14,es ESP,"RM,FW",27-082,90,47,1,6,18,23,1,47,1,1,100.0,0,0.0,20,87,43,1,1,0,1,1,27,5,5,2020-2021
Iñigo Pérez,21,es ESP,LB,32-260,90,68,1,5,47,17,1,68,0,0,,0,,26,94,42,0,1,0,0,2,28,3,5,2020-2021
David García,5,es ESP,CB,26-233,90,39,8,16,23,0,0,39,0,0,,0,,13,64,14,0,0,0,0,0,12,0,5,2020-2021
Unai García,4,es ESP,CB,28-244,89,25,5,14,10,1,0,25,0,0,,0,,11,50,30,0,0,0,1,0,7,0,5,2020-2021
   Adrián López,20,es ESP,FW,32-270,1,3,0,0,2,1,0,3,0,0,,0,,1,1,0,0,0,0,0,0,2,0,5,2020-2021
Facundo Roncaglia,12,ar ARG,"RB,CB",33-237,90,38,2,11,16,12,1,38,2,1,50.0,1,50.0,15,98,58,1,2,0,1,0,19,1,5,2020-2021
Sergio Herrera,1,es ESP,GK,27-121,90,34,29,34,0,0,0,34,0,0,,0,,20,110,89,0,0,0,0,0,7,0,5,2020-2021
Iago Aspas,10,es ESP,FW,33-064,90,45,2,5,19,21,4,45,5,3,60.0,2,40.0,22,226,47,2,1,3,3,2,35,6,5,2020-2021
Miguel Baeza,27,es ESP,FW,20-191,59,37,0,9,10,18,2,37,1,0,0.0,1,100.0,16,102,54,2,2,0,3,0,25,0,5,2020-2021
   Emre Mor,11,tr TUR,"RW,FW",23-072,31,12,1,1,7,4,0,12,2,1,50.0,1,50.0,7,58,10,0,1,0,0,0,7,1,5,2020-2021
Nolito,9,es ESP,"LM,LW",33-355,80,44,3,5,19,20,8,44,4,2,50.0,2,50.0,18,97,32,0,1,2,4,1,23,11,5,2020-2021
   Miguel Rodríguez,32,es ESP,LW,17-158,10,10,0,1,4,5,1,10,0,0,,0,,8,43,22,1,0,0,0,0,8,4,5,2020-2021
Renato Tapia,14,pe PER,CM,25-068,72,44,1,19,20,5,0,44,0,0,,0,,28,142,93,0,1,0,1,1,29,0,5,2020-2021
   Santi Mina,22,es ESP,AM,24-302,18,10,0,1,4,5,0,10,0,0,,0,,4,10,3,0,0,0,1,0,5,1,5,2020-2021
Okay Yokuşlu,5,tr TUR,"CM,DM",26-209,90,68,5,19,43,8,1,68,2,2,100.0,0,0.0,32,178,101,1,1,0,6,2,45,3,5,2020-2021
Denis Suárez,6,es ESP,"RM,DM",26-272,90,60,0,9,29,23,1,60,5,4,80.0,1,20.0,33,228,103,2,2,0,3,1,42,6,5,2020-2021
Lucas Olaza,15,uy URU,LB,26-075,90,63,2,20,22,21,1,63,2,0,0.0,2,100.0,30,176,129,3,5,0,0,1,41,9,5,2020-2021
Jeison Murillo,24,co COL,CB,28-130,90,59,8,29,28,2,1,59,0,0,,0,,33,199,118,0,0,0,0,0,41,1,5,2020-2021
Joseph Aidoo,18,gh GHA,CB,25-005,90,70,9,41,26,3,0,70,0,0,,0,,33,175,107,2,0,0,0,0,43,0,5,2020-2021
Hugo Mallo,2,es ESP,RB,29-104,90,79,5,42,28,11,0,79,1,1,100.0,0,0.0,32,108,53,3,2,0,1,0,43,3,5,2020-2021
Iván Villar,1,es ESP,GK,23-087,90,44,39,44,0,0,0,44,0,0,,0,,19,127,82,0,0,0,0,0,17,0,5,2020-2021
Deyverson,14,br BRA,FW,29-149,45,29,1,3,13,13,3,29,2,0,0.0,2,100.0,10,23,6,1,0,1,2,0,18,1,5,2020-2021
   Lucas Pérez,7,es ESP,FW,32-024,45,25,0,2,6,18,4,25,3,3,100.0,0,0.0,11,82,63,3,2,1,1,1,15,7,5,2020-2021
Joselu,9,es ESP,FW,30-191,90,47,2,4,26,17,3,47,4,3,75.0,1,25.0,14,46,18,0,0,0,1,3,35,3,5,2020-2021
Pere Pons,20,es ESP,CM,27-227,90,43,3,7,18,18,5,43,2,1,50.0,1,50.0,18,62,18,0,1,1,3,3,25,4,5,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-084,90,34,2,12,22,0,0,34,1,1,100.0,0,0.0,13,63,48,1,0,0,1,0,16,0,5,2020-2021
Tomás Pina Isla,8,es ESP,CM,32-356,75,29,1,7,17,5,1,29,0,0,,0,,8,14,7,0,0,0,1,0,13,0,5,2020-2021
   Manu García,19,es ESP,CM,34-161,15,5,2,5,0,0,0,5,0,0,,0,,2,32,0,0,1,0,0,0,0,0,5,2020-2021
Rubén Duarte,3,es ESP,WB,24-352,85,72,3,13,35,24,0,72,3,1,33.3,2,66.7,20,79,18,0,0,0,1,0,31,5,5,2020-2021
Édgar Méndez,16,es ESP,WB,30-276,89,22,1,2,13,9,3,22,4,4,100.0,0,0.0,15,98,65,3,2,1,2,0,14,6,5,2020-2021
   Javi López,26,es ESP,WB,18-277,1,2,0,1,1,0,0,2,0,0,,0,,1,18,17,0,0,0,0,0,0,0,5,2020-2021
Florian Lejeune,22,fr FRA,CB,29-137,90,29,6,18,11,0,0,29,0,0,,0,,6,30,10,0,0,0,0,0,12,0,5,2020-2021
Víctor Laguardia,5,es ESP,CB,30-334,64,35,6,19,16,0,0,35,0,0,,0,,13,75,31,0,0,0,0,0,16,0,5,2020-2021
   Rodrigo Ely,4,br BRA,CB,26-336,26,7,2,5,1,1,1,7,0,0,,0,,0,0,0,0,0,0,0,0,2,0,5,2020-2021
Ximo Navarro,23,es ESP,CB,30-255,90,45,6,26,16,4,0,45,1,1,100.0,0,0.0,19,121,84,0,1,0,1,0,18,0,5,2020-2021
Fernando Pacheco,1,es ESP,GK,28-139,90,30,27,30,0,0,0,30,0,0,,0,,10,83,69,0,0,0,0,0,7,0,5,2020-2021
Iñaki Williams,9,gh GHA,FW,26-111,77,21,0,1,13,7,3,21,1,0,0.0,1,100.0,5,11,7,1,0,1,0,0,17,7,5,2020-2021
   Asier Villalibre,20,es ESP,FW,23-004,13,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,5,2020-2021
Iñigo Córdoba,11,es ESP,LW,23-205,58,27,0,7,10,10,0,27,1,1,100.0,0,0.0,11,64,35,1,1,0,1,0,17,5,5,2020-2021
   Jon Morcillo,32,es ESP,LW,22-019,32,19,0,0,5,14,1,19,0,0,,0,,10,68,30,1,2,0,1,1,15,5,5,2020-2021
Raúl García,22,es ESP,"RW,DM",34-085,90,44,2,9,19,16,9,44,0,0,,0,,13,72,9,0,0,0,1,0,25,3,5,2020-2021
Oihan Sancet,16,es ESP,AM,20-162,58,15,0,1,9,5,0,15,1,1,100.0,0,0.0,12,88,58,2,1,1,0,1,15,2,5,2020-2021
   Iker Muniain,10,es ESP,AM,27-290,32,20,0,0,10,10,1,20,0,0,,0,,12,49,25,1,0,1,2,0,18,3,5,2020-2021
Dani García,14,es ESP,DM,30-133,90,58,1,12,41,6,0,58,1,1,100.0,0,0.0,20,138,85,1,1,0,1,1,27,2,5,2020-2021
Unai López,8,es ESP,DM,24-340,77,49,0,9,32,8,0,49,1,1,100.0,0,0.0,21,133,36,0,1,0,0,0,29,1,5,2020-2021
   Álex Berenguer,12,es ESP,RW,25-092,13,13,0,1,2,10,1,13,1,1,100.0,0,0.0,10,116,71,5,3,0,2,1,12,6,5,2020-2021
Yuri Berchiche,17,es ESP,LB,30-237,48,32,1,10,15,8,1,32,0,0,,0,,21,183,130,3,1,1,0,0,20,2,5,2020-2021
   Mikel Balenziaga,24,es ESP,LB,32-218,42,21,3,6,16,0,0,21,1,0,0.0,1,100.0,9,51,43,0,0,0,0,0,9,1,5,2020-2021
Iñigo Martínez,4,es ESP,CB,29-140,90,69,3,40,26,3,2,69,1,1,100.0,0,0.0,38,256,187,3,0,1,0,0,48,1,5,2020-2021
Unai Núñez,3,es ESP,CB,23-248,90,68,6,40,27,2,1,68,1,1,100.0,0,0.0,37,199,132,1,0,0,3,0,42,0,5,2020-2021
Ander Capa,21,es ESP,RB,28-239,90,80,3,27,37,17,0,80,1,0,0.0,1,100.0,33,130,63,0,0,0,2,0,40,4,5,2020-2021
Unai Simón,1,es ESP,GK,23-115,90,38,30,37,1,0,0,38,0,0,,0,,18,79,42,0,0,0,0,0,13,0,5,2020-2021
