player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Pablo Maffeo,3,es ESP,RB,23-111,90,34,45,75.6,616,236,13,13,100.0,18,22,81.8,3,9,33.3,0,0.0,0.0,0,3,0,0,4,8,2020-2021
Andrés Fernández,25,es ESP,GK,33-319,90,30,38,78.9,624,403,11,11,100.0,15,15,100.0,4,12,33.3,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Iñaki Williams,9,gh GHA,FW,26-138,90,18,23,78.3,275,64,10,13,76.9,6,7,85.7,1,1,100.0,1,0.1,0.1,1,1,1,1,2,8,2020-2021
Jon Morcillo,2,es ESP,"LW,RM,LM",22-046,84,18,30,60.0,446,173,8,11,72.7,3,6,50.0,7,13,53.8,0,0.3,0.3,3,0,0,0,0,8,2020-2021
   Oihan Sancet,16,es ESP,RM,20-189,6,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Álex Berenguer,12,es ESP,"RW,RM",25-119,66,17,28,60.7,310,104,10,13,76.9,3,5,60.0,3,3,100.0,0,0.4,0.4,5,0,2,1,1,8,2020-2021
   Iker Muniain,10,es ESP,LM,27-317,24,12,14,85.7,230,87,4,5,80.0,7,8,87.5,1,1,100.0,0,0.1,0.0,2,0,0,0,3,8,2020-2021
Raúl García,22,es ESP,AM,34-112,53,6,11,54.5,65,25,4,5,80.0,2,5,40.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,8,2020-2021
   Asier Villalibre,20,es ESP,FW,23-031,37,3,6,50.0,35,8,3,5,60.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,8,2020-2021
Dani García,14,es ESP,"DM,CM",30-160,66,23,28,82.1,411,82,7,9,77.8,13,14,92.9,2,4,50.0,0,0.0,0.0,0,4,0,0,3,8,2020-2021
   Mikel Vesga,6,es ESP,CM,27-163,24,14,15,93.3,279,64,6,6,100.0,6,6,100.0,2,3,66.7,1,0.3,0.0,1,2,0,0,1,8,2020-2021
Oier Zarraga,28,es ESP,DM,21-301,53,14,16,87.5,222,57,7,7,100.0,7,8,87.5,0,0,,0,0.0,0.0,0,1,0,0,1,8,2020-2021
   Unai López,8,es ESP,CM,25-001,37,24,27,88.9,421,99,14,17,82.4,5,5,100.0,5,5,100.0,0,0.0,0.0,1,3,0,0,4,8,2020-2021
Yuri Berchiche,17,es ESP,LB,30-264,90,40,54,74.1,841,343,15,16,93.8,15,19,78.9,7,10,70.0,0,0.0,0.1,1,1,3,1,4,8,2020-2021
Iñigo Martínez,4,es ESP,CB,29-167,90,30,37,81.1,622,137,6,6,100.0,18,18,100.0,5,11,45.5,0,0.0,0.0,0,2,0,0,2,8,2020-2021
Yeray Álvarez,5,es ESP,CB,25-281,90,34,45,75.6,715,246,8,10,80.0,20,21,95.2,5,12,41.7,0,0.0,0.0,0,1,0,0,1,8,2020-2021
Ander Capa,21,es ESP,RB,28-266,90,48,56,85.7,653,246,28,30,93.3,17,18,94.4,1,3,33.3,0,0.0,0.0,0,4,0,0,4,8,2020-2021
Unai Simón,1,es ESP,GK,23-142,90,21,35,60.0,796,689,1,1,100.0,7,7,100.0,13,27,48.1,0,0.0,0.0,0,1,1,0,0,8,2020-2021
Luuk de Jong,9,nl NED,FW,30-065,87,17,19,89.5,244,54,10,12,83.3,5,5,100.0,1,1,100.0,0,0.0,0.0,1,2,0,0,3,8,2020-2021
   Carlos Fernández,24,es ESP,FW,24-162,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Youssef En-Nesyri,15,ma MAR,LW,23-152,62,11,14,78.6,145,31,7,7,100.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,2020-2021
   Franco Vázquez,22,ar ARG,"LW,LM",31-252,28,7,9,77.8,77,6,4,4,100.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Lucas Ocampos,5,ar ARG,"RW,LW",26-112,90,22,29,75.9,386,72,6,10,60.0,13,15,86.7,2,3,66.7,1,0.5,0.0,1,3,0,0,5,8,2020-2021
Ivan Rakitić,10,hr CRO,LM,32-235,67,41,43,95.3,916,164,15,16,93.8,17,17,100.0,9,10,90.0,0,0.1,0.1,1,9,1,1,6,8,2020-2021
   Nemanja Gudelj,6,rs SRB,"LM,CM",28-350,23,14,15,93.3,198,23,6,6,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Fernando,25,br BRA,CM,33-098,86,43,50,86.0,806,240,17,21,81.0,23,24,95.8,3,5,60.0,0,0.0,0.0,0,0,0,0,4,8,2020-2021
   Munir El Haddadi,11,ma MAR,RW,25-060,4,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Joan Jordán,8,es ESP,RM,26-117,67,42,47,89.4,799,175,21,23,91.3,13,14,92.9,7,9,77.8,0,0.0,0.2,0,4,2,0,7,8,2020-2021
   Óliver Torres,21,es ESP,RM,25-356,23,13,14,92.9,247,55,5,6,83.3,7,7,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Marcos Acuña,19,ar ARG,LB,29-003,90,45,60,75.0,794,441,27,29,93.1,8,11,72.7,9,18,50.0,0,0.2,0.2,2,1,1,1,1,8,2020-2021
Diego Carlos,20,br BRA,CB,27-230,90,23,30,76.7,490,330,9,10,90.0,10,11,90.9,4,9,44.4,0,0.0,0.0,0,2,0,0,0,8,2020-2021
Jules Koundé,12,fr FRA,CB,21-354,90,38,52,73.1,563,220,24,26,92.3,10,13,76.9,3,10,30.0,0,0.0,0.0,0,2,0,0,2,8,2020-2021
Jesús Navas,16,es ESP,RB,34-345,90,44,61,72.1,782,295,23,25,92.0,16,20,80.0,5,13,38.5,0,0.4,0.3,2,0,4,2,4,8,2020-2021
Yassine Bounou,13,ma MAR,GK,29-209,90,20,29,69.0,573,338,5,5,100.0,8,8,100.0,7,16,43.8,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Enric Gallego,19,es ESP,FW,34-049,67,8,16,50.0,105,14,5,8,62.5,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,8,2020-2021
   Kike Barja,11,es ESP,FW,23-213,23,9,11,81.8,130,52,6,7,85.7,2,2,100.0,1,1,100.0,0,0.1,0.1,1,0,1,1,1,8,2020-2021
Adrián López,20,es ESP,FW,32-297,67,17,21,81.0,255,54,11,12,91.7,5,7,71.4,1,2,50.0,0,0.0,0.0,0,2,2,0,5,8,2020-2021
   Ante Budimir,17,hr CRO,FW,29-101,23,3,6,50.0,24,8,3,6,50.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,8,2020-2021
Jony,7,es ESP,LM,29-114,67,23,42,54.8,370,112,12,15,80.0,7,11,63.6,3,7,42.9,0,0.6,0.6,2,1,3,2,5,8,2020-2021
   Roberto Torres,10,es ESP,LM,31-238,23,9,14,64.3,160,42,4,5,80.0,4,5,80.0,1,4,25.0,0,0.0,0.0,0,1,1,0,3,8,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-159,58,18,26,69.2,284,92,10,11,90.9,5,8,62.5,2,3,66.7,0,0.0,0.0,0,3,0,0,2,8,2020-2021
   Lucas Torró,24,es ESP,CM,26-104,32,9,12,75.0,183,21,4,4,100.0,3,4,75.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,8,2020-2021
Jon Moncayola,27,es ESP,CM,22-171,90,42,47,89.4,860,204,13,15,86.7,23,25,92.0,6,7,85.7,0,0.0,0.0,0,4,0,0,3,8,2020-2021
Rubén García,14,es ESP,RM,27-109,90,20,32,62.5,453,148,8,14,57.1,5,6,83.3,7,11,63.6,1,0.4,0.4,2,4,2,1,4,8,2020-2021
Iñigo Pérez,21,es ESP,LB,32-287,90,62,82,75.6,1145,470,25,26,96.2,29,39,74.4,7,13,53.8,0,0.0,0.0,0,9,0,0,12,8,2020-2021
David García,5,es ESP,CB,26-260,90,50,63,79.4,1022,367,14,19,73.7,25,27,92.6,9,15,60.0,0,0.0,0.0,0,4,0,0,5,8,2020-2021
Unai García,4,es ESP,CB,28-271,90,28,46,60.9,737,257,5,7,71.4,16,20,80.0,7,18,38.9,0,0.0,0.0,0,1,0,0,1,8,2020-2021
Facundo Roncaglia,12,ar ARG,RB,33-264,83,26,36,72.2,474,88,7,8,87.5,18,20,90.0,1,6,16.7,0,0.0,0.0,0,1,0,0,1,8,2020-2021
   Nacho Vidal,2,es ESP,RB,25-281,7,4,5,80.0,56,6,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Sergio Herrera,1,es ESP,GK,27-148,90,22,36,61.1,954,807,1,1,100.0,5,5,100.0,16,30,53.3,0,0.0,0.0,0,4,0,0,0,8,2020-2021
João Félix,7,pt POR,FW,20-356,84,28,32,87.5,254,93,19,20,95.0,2,3,66.7,0,1,0.0,0,0.0,0.1,1,3,2,0,4,8,2020-2021
   Lucas Torreira,5,uy URU,"RM,FW",24-263,6,1,1,100.0,18,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Ángel Correa,10,ar ARG,FW,25-236,85,30,37,81.1,399,72,12,16,75.0,10,13,76.9,2,2,100.0,1,0.1,0.0,1,0,2,0,3,8,2020-2021
   Thomas Lemar,11,fr FRA,"LM,FW",24-354,5,2,2,100.0,34,21,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,8,2020-2021
Vitolo,20,es ESP,LM,30-364,89,46,53,86.8,469,172,32,36,88.9,7,7,100.0,0,3,0.0,0,0.0,0.0,0,1,0,0,5,8,2020-2021
   Felipe,18,br BRA,"CB,LM",31-168,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Koke,6,es ESP,CM,28-297,90,70,79,88.6,890,306,45,48,93.8,17,19,89.5,3,5,60.0,0,0.8,0.5,2,3,4,0,9,8,2020-2021
Héctor Herrera,16,mx MEX,CM,30-195,90,69,82,84.1,1007,291,40,42,95.2,22,28,78.6,4,8,50.0,0,0.0,0.0,0,6,0,0,2,8,2020-2021
Marcos Llorente,14,es ESP,"RM,FW",25-275,90,27,34,79.4,404,110,13,16,81.3,10,11,90.9,2,3,66.7,0,0.1,0.1,2,1,3,0,6,8,2020-2021
Mario Hermoso,22,es ESP,LB,25-135,90,59,73,80.8,954,444,37,41,90.2,15,19,78.9,7,11,63.6,0,0.0,0.0,0,9,0,0,7,8,2020-2021
José María Giménez,2,uy URU,CB,25-285,90,35,46,76.1,697,226,12,14,85.7,18,21,85.7,5,10,50.0,0,0.0,0.0,0,1,0,0,1,8,2020-2021
Stefan Savić,15,me MNE,CB,29-297,90,42,62,67.7,862,206,10,15,66.7,25,30,83.3,6,15,40.0,0,0.0,0.0,0,2,0,0,2,8,2020-2021
Kieran Trippier,23,eng ENG,RB,30-042,90,42,54,77.8,627,287,21,24,87.5,19,23,82.6,1,6,16.7,1,0.1,0.1,1,2,5,1,7,8,2020-2021
Jan Oblak,13,si SVN,GK,27-298,90,24,40,60.0,618,406,7,7,100.0,8,8,100.0,9,25,36.0,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Deyverson,14,br BRA,FW,29-176,56,8,19,42.1,114,47,5,10,50.0,2,5,40.0,1,4,25.0,0,0.0,0.0,0,1,0,0,0,8,2020-2021
   Joselu,9,es ESP,FW,30-218,34,7,13,53.8,82,4,6,10,60.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,8,2020-2021
Luis Rioja,11,es ESP,LM,27-015,71,9,11,81.8,117,41,7,8,87.5,1,2,50.0,1,1,100.0,0,0.1,0.1,1,0,1,0,2,8,2020-2021
   Manu García,19,es ESP,LM,34-188,19,2,4,50.0,65,40,1,1,100.0,0,0,,1,3,33.3,0,0.0,0.0,0,1,0,0,0,8,2020-2021
Jota,24,es ESP,CM,29-137,61,14,21,66.7,237,41,5,6,83.3,9,12,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,8,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-017,71,14,20,70.0,201,53,10,14,71.4,3,4,75.0,1,2,50.0,0,0.0,0.0,0,2,1,0,1,8,2020-2021
   Adrián Marín,17,es ESP,CM,23-296,19,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Édgar Méndez,16,es ESP,RM,30-303,57,9,13,69.2,193,54,1,1,100.0,7,9,77.8,1,2,50.0,0,0.0,0.0,0,0,0,0,2,8,2020-2021
   Tomás Tavares,37,pt POR,RM,19-238,33,2,3,66.7,53,39,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Rodrigo Battaglia,6,ar ARG,DM,29-111,90,16,22,72.7,175,52,9,12,75.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,1,8,2020-2021
Rubén Duarte,3,es ESP,LB,25-013,90,12,23,52.2,290,225,2,3,66.7,7,11,63.6,3,9,33.3,0,0.0,0.0,1,0,1,1,1,8,2020-2021
Florian Lejeune,22,fr FRA,CB,29-164,90,9,15,60.0,302,214,3,3,100.0,2,3,66.7,4,9,44.4,0,0.0,0.0,0,1,0,0,0,8,2020-2021
Víctor Laguardia,5,es ESP,CB,30-361,90,13,17,76.5,326,237,4,5,80.0,4,5,80.0,4,5,80.0,0,0.0,0.0,0,1,0,0,0,8,2020-2021
Ximo Navarro,23,es ESP,RB,30-282,40,14,21,66.7,281,116,7,8,87.5,3,4,75.0,4,7,57.1,0,0.0,0.0,0,1,0,0,1,8,2020-2021
   Martin Agirregabiria,21,es ESP,RB,24-174,50,6,9,66.7,76,59,2,4,50.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Fernando Pacheco,1,es ESP,GK,28-166,90,16,25,64.0,614,538,7,7,100.0,0,0,,9,18,50.0,0,0.0,0.0,0,1,0,0,0,8,2020-2021
Antoine Griezmann,7,fr FRA,FW,29-224,90,31,36,86.1,346,46,24,27,88.9,5,7,71.4,1,1,100.0,0,0.0,0.1,0,2,1,0,2,8,2020-2021
Ansu Fati,22,es ESP,LW,18-000,77,33,38,86.8,357,56,26,28,92.9,3,5,60.0,1,1,100.0,0,0.2,0.5,3,1,1,0,1,8,2020-2021
   Martin Braithwaite,9,dk DEN,LW,29-148,13,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Ousmane Dembélé,11,fr FRA,RW,23-169,45,18,23,78.3,226,47,13,14,92.9,5,8,62.5,0,0,,0,0.0,0.0,0,1,0,0,1,8,2020-2021
   Francisco Trincão,17,pt POR,RW,20-307,45,34,41,82.9,384,73,26,29,89.7,6,7,85.7,0,0,,0,0.0,0.1,0,1,0,0,2,8,2020-2021
Lionel Messi,10,ar ARG,AM,33-129,90,52,68,76.5,688,239,29,37,78.4,18,21,85.7,1,2,50.0,0,0.2,0.3,4,8,1,0,5,8,2020-2021
Frenkie de Jong,21,nl NED,"CB,DM",23-172,90,97,104,93.3,1541,428,50,53,94.3,38,38,100.0,7,9,77.8,0,0.0,0.1,1,8,1,0,11,8,2020-2021
Sergio Busquets,5,es ESP,DM,32-107,45,42,48,87.5,618,159,20,22,90.9,17,20,85.0,2,2,100.0,0,0.0,0.3,0,4,0,0,4,8,2020-2021
   Miralem Pjanić,8,ba BIH,DM,30-212,45,79,88,89.8,1106,314,45,48,93.8,27,30,90.0,3,4,75.0,0,0.1,0.3,2,4,3,0,10,8,2020-2021
Jordi Alba,18,es ESP,LB,31-224,68,49,57,86.0,694,141,29,32,90.6,15,17,88.2,3,4,75.0,0,0.0,0.0,0,1,0,0,2,8,2020-2021
   Sergiño Dest,2,us USA,LB,19-363,22,23,26,88.5,272,44,16,16,100.0,7,9,77.8,0,1,0.0,0,0.0,0.0,0,0,1,0,1,8,2020-2021
Clément Lenglet,15,fr FRA,CB,25-136,45,51,57,89.5,878,393,27,29,93.1,16,17,94.1,7,8,87.5,0,0.3,0.1,1,5,2,0,9,8,2020-2021
   Pedri,16,es ESP,"DM,CB",17-341,45,38,51,74.5,447,60,24,30,80.0,9,15,60.0,0,1,0.0,0,0.2,0.2,4,0,3,0,4,8,2020-2021
Gerard Piqué,3,es ESP,CB,33-272,90,101,104,97.1,1822,534,28,31,90.3,65,65,100.0,5,5,100.0,0,0.0,0.0,0,5,0,0,6,8,2020-2021
Sergi Roberto,20,es ESP,RB,28-267,90,102,110,92.7,1314,294,64,67,95.5,30,30,100.0,1,3,33.3,0,0.4,0.6,5,6,6,1,6,8,2020-2021
Neto,13,br BRA,GK,31-104,90,24,24,100.0,434,280,9,9,100.0,13,13,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,8,2020-2021
Antonio Sanabria,19,py PAR,FW,24-242,90,13,21,61.9,152,5,9,13,69.2,3,4,75.0,0,0,,0,0.0,0.0,0,2,0,0,0,8,2020-2021
Cristian Tello,11,es ESP,LW,29-082,90,39,43,90.7,555,150,22,23,95.7,13,15,86.7,1,1,100.0,1,0.6,0.6,1,6,3,0,7,8,2020-2021
Joaquín,17,es ESP,RW,39-103,64,43,47,91.5,554,194,27,28,96.4,15,17,88.2,0,1,0.0,0,0.3,0.1,2,2,2,0,6,8,2020-2021
   William Carvalho,14,pt POR,RW,28-208,26,45,46,97.8,671,176,25,25,100.0,16,17,94.1,2,2,100.0,0,0.0,0.0,0,1,0,0,4,8,2020-2021
Sergio Canales,10,es ESP,LM,29-259,90,54,61,88.5,1144,254,20,20,100.0,17,19,89.5,14,18,77.8,2,1.0,0.5,4,3,4,1,9,8,2020-2021
Guido Rodríguez,21,ar ARG,CM,26-203,90,36,39,92.3,774,197,12,13,92.3,15,16,93.8,8,9,88.9,0,0.0,0.0,0,3,0,0,1,8,2020-2021
Nabil Fekir,8,fr FRA,RM,27-106,80,38,45,84.4,645,169,18,18,100.0,16,21,76.2,4,5,80.0,0,0.1,0.1,2,4,1,0,7,8,2020-2021
   Diego Lainez,20,mx MEX,RM,20-145,10,14,15,93.3,182,3,9,10,90.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Álex Moreno,15,es ESP,LB,27-146,90,78,91,85.7,1272,370,42,45,93.3,25,28,89.3,8,13,61.5,0,0.0,0.1,0,9,1,0,3,8,2020-2021
Marc Bartra,5,es ESP,CB,29-291,74,55,59,93.2,1196,333,12,12,100.0,36,38,94.7,7,9,77.8,0,0.0,0.0,0,1,0,0,2,8,2020-2021
   Víctor Ruiz,6,es ESP,CB,31-281,16,17,17,100.0,318,153,7,7,100.0,9,9,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,8,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-010,90,82,86,95.3,1825,549,20,21,95.2,47,48,97.9,15,16,93.8,0,0.0,0.0,0,3,0,0,3,8,2020-2021
Emerson,22,br BRA,RB,21-292,90,75,89,84.3,1028,305,47,51,92.2,16,19,84.2,7,11,63.6,0,0.1,0.1,2,9,2,1,12,8,2020-2021
Claudio Bravo,25,cl CHI,GK,37-202,90,27,34,79.4,644,271,2,2,100.0,20,20,100.0,5,12,41.7,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Pere Milla,10,es ESP,FW,28-039,90,14,16,87.5,149,31,9,10,90.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,8,2020-2021
Lucas Boyé,9,ar ARG,FW,24-247,73,8,13,61.5,88,0,4,7,57.1,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2020-2021
   Nino,7,es ESP,FW,40-144,17,6,7,85.7,109,10,3,3,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,8,2020-2021
Juan Sánchez Miño,3,ar ARG,CM,30-305,45,18,20,90.0,191,31,11,12,91.7,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,8,2020-2021
   Cifu,23,es ESP,RB,30-027,45,26,32,81.3,411,153,14,17,82.4,10,10,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,8,2020-2021
Iván Marcone,4,ar ARG,CM,30-151,73,46,53,86.8,761,266,22,25,88.0,19,20,95.0,3,6,50.0,0,0.0,0.0,0,3,0,0,3,8,2020-2021
   Omenuke Mfulu,6,cd COD,CM,26-226,17,8,8,100.0,91,9,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Raúl Guti,14,es ESP,CM,23-307,80,24,27,88.9,347,55,13,15,86.7,8,8,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,8,2020-2021
   Víctor Rodríguez,8,es ESP,CM,31-101,10,14,14,100.0,224,60,8,8,100.0,5,5,100.0,1,1,100.0,0,0.5,0.3,1,0,1,0,2,8,2020-2021
Fidel,16,es ESP,LB,31-005,90,37,44,84.1,491,79,24,26,92.3,10,12,83.3,0,2,0.0,1,0.1,0.0,2,0,1,0,1,8,2020-2021
Josema,24,es ESP,CB,24-148,90,36,43,83.7,548,243,21,21,100.0,12,14,85.7,2,6,33.3,0,0.0,0.0,0,2,0,0,4,8,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-011,90,55,61,90.2,1030,376,18,18,100.0,32,32,100.0,5,9,55.6,0,0.0,0.0,0,2,0,0,2,8,2020-2021
Antonio Barragán,19,es ESP,CB,33-142,90,46,56,82.1,757,397,18,21,85.7,18,21,85.7,4,7,57.1,0,0.0,0.0,0,4,1,0,3,8,2020-2021
Josan,17,es ESP,"RB,CM",30-334,73,16,25,64.0,201,84,8,12,66.7,7,10,70.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,8,2020-2021
   Emiliano Rigoni,22,ar ARG,CM,27-271,17,11,13,84.6,148,23,7,9,77.8,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Édgar Badía,13,es ESP,GK,28-263,90,42,45,93.3,985,778,12,12,100.0,20,20,100.0,10,13,76.9,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Nolito,9,es ESP,"FW,LM",34-017,65,11,22,50.0,177,71,5,9,55.6,4,6,66.7,1,4,25.0,0,0.2,0.1,3,1,1,0,3,8,2020-2021
   Emre Mor,11,tr TUR,LM,23-100,25,4,5,80.0,90,28,2,2,100.0,0,0,,2,2,100.0,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Iago Aspas,10,es ESP,FW,33-092,90,32,44,72.7,469,90,20,24,83.3,6,6,100.0,3,3,100.0,0,0.0,0.0,1,0,1,0,3,8,2020-2021
Denis Suárez,6,es ESP,"LM,CM",26-300,90,32,43,74.4,488,224,14,19,73.7,10,12,83.3,4,4,100.0,0,0.1,0.2,1,7,1,0,9,8,2020-2021
Fran Beltrán,8,es ESP,CM,21-272,56,14,17,82.4,188,23,8,9,88.9,5,5,100.0,0,1,0.0,0,0.0,0.0,0,3,0,0,2,8,2020-2021
   Santi Mina,22,es ESP,FW,24-330,34,5,6,83.3,49,19,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Renato Tapia,14,pe PER,CM,25-096,90,41,48,85.4,672,188,17,20,85.0,18,18,100.0,4,6,66.7,0,0.0,0.0,0,2,0,0,3,8,2020-2021
Miguel Baeza,27,es ESP,RM,20-219,45,10,11,90.9,155,28,5,5,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,8,2020-2021
   Brais Méndez,23,es ESP,RM,23-299,45,20,21,95.2,335,120,13,13,100.0,4,5,80.0,3,3,100.0,0,0.2,0.1,1,1,1,1,3,8,2020-2021
José Fontán,29,es ESP,LB,20-264,89,33,46,71.7,493,237,16,20,80.0,17,18,94.4,0,3,0.0,0,0.0,0.0,0,1,0,0,2,8,2020-2021
Jeison Murillo,24,co COL,CB,28-158,90,39,51,76.5,842,340,12,14,85.7,20,26,76.9,5,9,55.6,0,0.0,0.0,0,3,0,0,1,8,2020-2021
Néstor Araujo,4,mx MEX,CB,29-064,45,10,14,71.4,179,111,6,6,100.0,2,3,66.7,2,5,40.0,0,0.0,0.0,0,0,0,0,1,8,2020-2021
   Joseph Aidoo,18,gh GHA,CB,25-033,45,31,33,93.9,598,223,11,12,91.7,16,17,94.1,3,3,100.0,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Sergio Carreira,34,es ESP,RB,20-019,90,34,43,79.1,420,156,21,24,87.5,10,13,76.9,1,2,50.0,0,0.1,0.2,1,0,1,0,1,8,2020-2021
Rubén Blanco,13,es ESP,GK,25-099,90,21,30,70.0,489,333,5,5,100.0,9,9,100.0,6,14,42.9,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Willian José,9,br BRA,FW,28-344,90,26,35,74.3,588,80,12,17,70.6,6,6,100.0,7,8,87.5,0,0.0,0.1,0,1,1,0,2,8,2020-2021
David Silva,21,es ESP,FW,34-298,78,38,48,79.2,685,127,17,20,85.0,14,16,87.5,5,7,71.4,0,0.1,0.2,1,3,1,0,6,8,2020-2021
   Roberto López,28,es ESP,FW,20-191,12,6,6,100.0,81,18,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Ander Barrenetxea,22,es ESP,LM,18-310,70,17,18,94.4,208,57,12,12,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,3,1,0,3,8,2020-2021
   Martín Merquelanz,17,es ESP,LM,25-142,20,3,5,60.0,69,24,1,2,50.0,1,2,50.0,1,1,100.0,0,0.0,0.1,0,0,0,0,0,8,2020-2021
Jon Guridi,14,es ESP,CM,25-247,64,21,26,80.8,301,69,12,12,100.0,7,10,70.0,1,1,100.0,0,0.0,0.0,1,2,0,0,0,8,2020-2021
   Ander Guevara,16,es ESP,CM,23-117,26,9,12,75.0,140,54,4,4,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,8,2020-2021
Martín Zubimendi,36,es ESP,CM,21-273,90,41,45,91.1,670,144,20,20,100.0,16,16,100.0,2,6,33.3,0,0.0,0.0,0,2,0,0,2,8,2020-2021
Mikel Oyarzabal,10,es ESP,RM,23-194,45,12,18,66.7,214,43,7,11,63.6,3,3,100.0,2,3,66.7,0,0.1,0.1,1,0,0,0,0,8,2020-2021
   Portu,7,es ESP,RM,28-164,45,7,12,58.3,74,9,5,5,100.0,2,3,66.7,0,1,0.0,2,0.8,0.6,2,0,0,0,0,8,2020-2021
Aihen Muñoz,12,es ESP,LB,23-077,90,42,59,71.2,624,309,20,23,87.0,16,20,80.0,2,8,25.0,1,0.1,0.1,1,2,1,1,2,8,2020-2021
Modibo Sagnan,15,fr FRA,CB,21-201,90,40,46,87.0,910,132,10,10,100.0,20,25,80.0,10,11,90.9,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Robin Le Normand,24,es ESP,CB,23-356,90,73,84,86.9,1500,482,21,23,91.3,39,42,92.9,10,16,62.5,0,0.0,0.0,0,5,1,0,7,8,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-089,64,41,47,87.2,660,263,19,20,95.0,16,17,94.1,4,6,66.7,0,0.0,0.3,0,1,3,1,4,8,2020-2021
   Aritz Arambarri,33,es ESP,RB,22-275,26,13,19,68.4,240,92,4,6,66.7,7,8,87.5,2,4,50.0,0,0.0,0.0,0,1,0,0,2,8,2020-2021
