player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Nino,7,es ESP,LM,40-263,9,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,2,1,25,2020-2021
Iván Marcone,4,ar ARG,CM,30-270,90,53,3,16,34,3,0,53,0,0,,0,,20,96,39,0,0,0,3,0,26,0,25,2020-2021
Raúl Guti,14,es ESP,CM,24-060,90,54,1,12,33,9,0,54,1,0,0.0,1,100.0,25,126,22,1,0,0,2,1,33,0,25,2020-2021
Tete Morente,11,es ESP,RM,24-086,71,33,5,9,11,13,1,33,5,2,40.0,3,60.0,16,118,73,1,1,0,1,1,19,5,25,2020-2021
   Emiliano Rigoni,22,ar ARG,RM,28-024,6,3,0,0,2,1,0,3,0,0,,0,,3,9,4,0,1,0,2,0,3,1,25,2020-2021
   Pere Milla,10,es ESP,FW,28-158,13,8,0,5,3,0,0,8,0,0,,0,,2,18,14,0,0,0,0,0,4,0,25,2020-2021
Johan Mojica,25,co COL,LB,28-191,45,25,1,14,9,2,0,25,0,0,,0,,9,46,19,1,1,0,0,0,12,0,25,2020-2021
   Josema,24,es ESP,LB,24-267,45,29,1,14,9,7,1,29,1,0,0.0,1,100.0,5,32,19,1,1,0,0,0,8,2,25,2020-2021
Dani Calvo,12,es ESP,CB,26-333,90,44,3,33,8,3,3,44,0,0,,0,,17,73,34,0,0,0,1,0,20,0,25,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-130,90,67,7,39,25,3,3,67,0,0,,0,,30,146,77,0,0,0,0,0,34,0,25,2020-2021
Antonio Barragán,19,es ESP,RB,33-261,90,56,5,22,24,10,1,56,1,0,0.0,1,100.0,18,95,36,0,0,0,1,0,25,1,25,2020-2021
Édgar Badía,13,es ESP,GK,29-016,90,35,31,35,0,0,0,35,0,0,,0,,16,71,40,0,0,0,0,0,15,0,25,2020-2021
Gerard Moreno,7,es ESP,FW,28-327,90,51,0,1,25,25,9,51,2,2,100.0,0,0.0,28,142,51,1,3,0,2,1,40,9,25,2020-2021
Moi Gómez,23,es ESP,LW,26-250,59,33,0,4,14,16,1,33,3,2,66.7,1,33.3,16,95,27,1,1,0,0,0,23,4,25,2020-2021
   Carlos Bacca,9,co COL,"FW,LW",34-173,31,12,0,0,2,10,6,12,1,0,0.0,1,100.0,7,32,10,0,0,0,0,0,9,5,25,2020-2021
Samuel Chukwueze,11,ng NGA,"RW,RM",21-282,90,79,1,9,17,53,11,79,11,4,36.4,7,63.6,48,391,203,6,3,4,3,1,54,19,25,2020-2021
Daniel Parejo,5,es ESP,"LM,CM",31-318,90,121,0,11,63,47,2,121,0,0,,0,,63,493,227,7,4,0,0,0,99,1,25,2020-2021
Étienne Capoue,25,fr FRA,CM,32-232,70,55,0,18,31,6,0,55,1,1,100.0,0,0.0,24,95,57,0,1,0,0,1,44,0,25,2020-2021
   Jaume Costa,21,es ESP,RB,32-347,20,20,0,9,2,9,1,20,0,0,,0,,7,14,5,0,0,0,1,1,10,4,25,2020-2021
Manu Trigueros,14,es ESP,RM,29-134,70,46,0,5,19,22,1,46,0,0,,0,,26,97,31,0,0,0,1,3,41,1,25,2020-2021
   Alex Baena,32,es ESP,LM,19-223,20,21,0,2,5,14,2,21,2,1,50.0,1,50.0,13,77,41,1,0,0,0,0,15,3,25,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-325,59,56,2,16,18,22,3,56,1,0,0.0,1,100.0,20,157,78,2,1,1,1,0,29,9,25,2020-2021
   Pervis Estupiñán,15,ec ECU,LB,23-038,31,24,0,3,6,15,0,24,2,2,100.0,0,0.0,15,134,105,5,2,0,0,0,17,7,25,2020-2021
Pau Torres,4,es ESP,CB,24-043,90,75,4,34,35,7,0,75,2,2,100.0,0,0.0,39,287,156,3,1,0,0,0,59,1,25,2020-2021
Raúl Albiol,3,es ESP,CB,35-177,90,60,6,27,28,5,0,60,0,0,,0,,32,213,91,0,1,0,0,0,39,0,25,2020-2021
Juan Foyth,8,ar ARG,"RB,CM",23-047,90,90,4,22,52,16,2,90,3,1,33.3,2,66.7,37,307,146,1,1,0,0,2,50,1,25,2020-2021
Sergio Asenjo,1,es ESP,GK,31-245,90,28,20,28,0,0,0,28,0,0,,0,,12,45,21,0,0,0,0,0,14,0,25,2020-2021
Luis Suárez,9,uy URU,FW,34-035,75,24,2,4,9,11,4,24,0,0,,0,,10,37,17,0,0,0,1,0,17,4,25,2020-2021
   Geoffrey Kondogbia,4,cf CTA,"CM,FW",28-013,15,12,2,8,4,0,0,12,0,0,,0,,5,9,5,0,0,0,0,0,4,0,25,2020-2021
Ángel Correa,10,ar ARG,"AM,RM,FW",25-356,82,30,2,7,12,11,0,30,5,4,80.0,1,20.0,17,169,59,1,1,0,1,1,18,5,25,2020-2021
   Lucas Torreira,5,uy URU,CM,25-017,8,2,0,1,1,0,0,2,0,0,,0,,1,3,0,0,0,0,0,0,0,0,25,2020-2021
Saúl Ñíguez,8,es ESP,"WB,CM,LW,LB",26-099,90,71,8,18,31,22,4,71,3,3,100.0,0,0.0,24,111,39,1,1,1,1,0,36,3,25,2020-2021
Šime Vrsaljko,24,hr CRO,"WB,RB,RW",29-049,90,45,4,14,21,10,0,45,0,0,,0,,22,78,41,2,1,0,0,0,23,3,25,2020-2021
Thomas Lemar,11,fr FRA,"LM,CM",25-108,45,26,1,2,15,9,0,26,0,0,,0,,19,102,48,1,0,0,3,0,20,2,25,2020-2021
   João Félix,7,pt POR,"AM,FW",21-110,45,35,0,7,15,13,1,35,1,1,100.0,0,0.0,24,142,88,3,1,0,5,1,27,0,25,2020-2021
Marcos Llorente,14,es ESP,"CM,FW,RM",26-029,90,45,1,12,20,15,2,45,3,3,100.0,0,0.0,31,222,88,3,1,1,1,5,32,7,25,2020-2021
Koke,6,es ESP,"CM,DM,LM",29-051,90,80,7,24,35,23,2,80,4,3,75.0,1,25.0,43,198,78,1,2,1,2,1,51,2,25,2020-2021
Mario Hermoso,22,es ESP,"CB,LB",25-255,90,49,3,16,26,7,1,49,1,0,0.0,1,100.0,28,109,53,1,0,0,0,0,31,0,25,2020-2021
Felipe,18,br BRA,CB,31-288,90,32,9,21,11,0,0,32,0,0,,0,,9,31,7,0,0,0,0,0,12,0,25,2020-2021
Stefan Savić,15,me MNE,CB,30-051,90,38,9,20,18,1,1,38,0,0,,0,,19,98,59,0,0,0,0,0,19,0,25,2020-2021
Jan Oblak,13,si SVN,GK,28-052,90,31,22,31,0,0,0,31,0,0,,0,,12,88,81,0,0,0,0,0,3,0,25,2020-2021
Mariano,24,do DOM,FW,27-212,60,12,0,2,3,7,1,12,0,0,,0,,8,42,29,2,1,0,2,1,9,1,25,2020-2021
   Hugo Duro,34,es ESP,FW,21-111,30,7,0,0,1,6,3,7,0,0,,0,,4,14,9,0,0,0,0,0,6,2,25,2020-2021
Isco,22,es ESP,LW,28-314,60,44,0,4,17,23,2,44,2,2,100.0,0,0.0,36,189,133,2,4,1,2,1,38,5,25,2020-2021
   Vinicius Júnior,20,br BRA,LW,20-232,30,27,0,0,3,24,2,27,3,1,33.3,2,66.7,22,181,112,3,3,0,1,0,25,9,25,2020-2021
Marco Asensio,11,es ESP,RW,25-039,60,35,1,7,7,22,1,35,1,0,0.0,1,100.0,30,225,72,2,1,0,1,2,29,2,25,2020-2021
   Rodrygo,25,br BRA,RW,20-051,30,23,0,3,5,15,3,23,1,0,0.0,1,100.0,16,60,27,0,1,0,0,1,19,3,25,2020-2021
Toni Kroos,8,de GER,LM,31-056,90,97,0,14,46,37,1,97,1,1,100.0,0,0.0,61,218,98,1,1,0,0,0,67,3,25,2020-2021
Casemiro,14,br BRA,CM,29-006,90,57,4,28,17,12,3,57,0,0,,0,,33,120,46,1,0,0,0,0,39,1,25,2020-2021
Luka Modrić,10,hr CRO,RM,35-173,75,63,0,7,27,29,1,63,1,1,100.0,0,0.0,50,200,77,1,2,0,1,0,51,3,25,2020-2021
   Federico Valverde,15,uy URU,RM,22-222,15,15,0,1,6,8,2,15,2,1,50.0,1,50.0,11,25,13,0,0,0,0,0,11,2,25,2020-2021
Ferland Mendy,23,fr FRA,LB,25-266,90,81,0,10,23,48,4,81,0,0,,0,,64,339,192,7,2,2,3,1,63,12,25,2020-2021
Nacho,6,es ESP,CB,31-042,90,69,8,32,26,11,0,69,0,0,,0,,45,275,224,1,1,0,1,0,48,1,25,2020-2021
Raphaël Varane,5,fr FRA,CB,27-310,90,60,6,27,28,5,3,60,1,1,100.0,0,0.0,38,287,152,1,0,0,3,0,35,0,25,2020-2021
Lucas Vázquez,17,es ESP,RB,29-243,90,97,1,32,25,41,5,97,1,0,0.0,1,100.0,66,268,123,1,0,0,0,0,74,12,25,2020-2021
Thibaut Courtois,1,be BEL,GK,28-294,90,35,31,35,0,0,0,35,0,0,,0,,27,156,73,0,0,0,0,0,25,0,25,2020-2021
Alexander Isak,19,se SWE,FW,21-161,81,25,0,1,10,16,5,25,4,1,25.0,3,75.0,16,155,105,2,2,1,3,0,20,5,25,2020-2021
   Carlos Fernández,9,es ESP,FW,24-283,9,4,1,2,2,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,1,0,25,2020-2021
Mikel Oyarzabal,10,es ESP,LW,23-314,90,37,2,5,14,18,1,37,1,0,0.0,1,100.0,21,176,131,3,2,0,2,1,25,3,25,2020-2021
Portu,7,es ESP,RW,28-284,71,25,2,5,8,12,5,25,2,1,50.0,1,50.0,13,47,16,0,0,1,1,0,18,5,25,2020-2021
   Ander Barrenetxea,22,es ESP,RW,19-064,19,4,0,4,0,0,0,4,1,0,0.0,1,100.0,3,19,2,0,0,0,0,1,2,0,25,2020-2021
David Silva,21,es ESP,AM,35-052,84,52,2,7,31,15,1,52,2,0,0.0,2,100.0,34,225,118,3,1,0,1,0,38,5,25,2020-2021
   Aihen Muñoz,12,es ESP,AM,23-197,6,3,1,2,1,0,0,3,0,0,,0,,2,21,0,0,0,0,1,1,1,0,25,2020-2021
Martín Zubimendi,36,es ESP,DM,22-027,90,56,9,19,32,6,0,56,1,1,100.0,0,0.0,25,135,70,1,1,0,1,0,36,0,25,2020-2021
Ander Guevara,16,es ESP,DM,23-237,90,60,6,18,31,13,0,60,1,1,100.0,0,0.0,35,223,84,2,4,0,2,0,44,1,25,2020-2021
Nacho Monreal,20,es ESP,LB,35-003,90,55,2,20,17,18,1,55,2,1,50.0,1,50.0,22,88,52,2,2,0,1,0,35,6,25,2020-2021
Robin Le Normand,24,es ESP,CB,24-110,90,56,12,35,19,2,1,56,0,0,,0,,29,210,134,0,0,0,0,1,36,0,25,2020-2021
Igor Zubeldia,5,es ESP,CB,23-336,90,53,7,32,20,1,0,53,0,0,,0,,25,93,57,0,0,0,0,0,37,0,25,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-209,81,56,5,20,20,16,1,56,0,0,,0,,30,157,79,3,1,0,0,1,33,4,25,2020-2021
   Modibo Sagnan,15,fr FRA,RB,21-321,9,2,1,2,0,0,0,2,0,0,,0,,1,2,0,0,0,0,0,0,1,0,25,2020-2021
Álex Remiro,1,es ESP,GK,25-342,90,36,35,36,0,0,0,36,0,0,,0,,13,99,55,0,0,0,0,0,13,0,25,2020-2021
Maxi Gómez,22,uy URU,FW,24-203,89,31,0,0,12,19,7,31,0,0,,0,,13,48,32,0,3,0,1,0,26,5,26,2020-2021
   Toni Lato,3,es ESP,LM,23-104,1,2,0,0,1,1,0,2,1,0,0.0,1,100.0,1,1,0,0,0,0,0,0,1,0,26,2020-2021
Lee Kang-in,20,kr KOR,FW,20-014,65,41,0,1,21,19,3,41,1,1,100.0,0,0.0,28,154,65,2,1,0,0,1,31,3,26,2020-2021
   Kévin Gameiro,9,fr FRA,FW,33-300,25,6,0,0,4,2,0,6,0,0,,0,,1,0,0,0,0,0,1,0,4,0,26,2020-2021
Alejandro Blanco,16,es ESP,LM,22-079,65,25,0,2,11,12,3,25,3,1,33.3,2,66.7,21,160,59,4,1,1,0,2,20,7,26,2020-2021
   Gonçalo Guedes,7,pt POR,"LM,RM",24-096,25,18,0,0,8,11,2,18,5,3,60.0,2,40.0,14,149,55,2,2,1,0,1,15,4,26,2020-2021
Uroš Račić,19,rs SRB,CM,22-353,79,66,1,10,43,13,3,66,3,3,100.0,0,0.0,41,203,77,3,2,1,0,1,48,1,26,2020-2021
   Christian Oliva,10,uy URU,CM,24-277,11,6,0,0,6,1,0,6,1,1,100.0,0,0.0,3,44,41,1,1,0,0,0,4,0,26,2020-2021
Carlos Soler,8,es ESP,CM,24-062,90,69,3,15,38,16,4,68,2,1,50.0,1,50.0,35,181,106,2,1,0,4,0,47,1,26,2020-2021
Daniel Wass,18,dk DEN,RM,31-278,79,40,1,3,20,17,2,40,0,0,,0,,19,72,34,1,0,0,1,0,30,7,26,2020-2021
   Manu Vallejo,21,es ESP,"RM,FW",24-019,11,6,0,2,1,3,1,6,1,1,100.0,0,0.0,1,14,12,1,1,0,0,0,3,0,26,2020-2021
José Luis Gayà,14,es ESP,LB,25-284,90,66,2,11,23,33,4,66,2,0,0.0,2,100.0,39,249,132,5,3,0,0,1,47,11,26,2020-2021
Hugo Guillamón,15,,CB,21-033,90,,,,,,,,,,,,,,,,,,,,,,,26,2020-2021
Gabriel Paulista,5,br BRA,CB,30-099,90,66,8,31,34,2,0,66,1,1,100.0,0,0.0,49,253,138,1,0,0,0,0,51,0,26,2020-2021
Thierry Correia,2,pt POR,RB,21-361,90,54,1,17,23,14,0,54,0,0,,0,,28,103,30,1,2,0,0,1,34,4,26,2020-2021
Jasper Cillessen,13,nl NED,GK,31-317,90,34,31,34,0,0,0,34,0,0,,0,,18,92,76,0,0,0,0,0,10,0,26,2020-2021
Paco Alcácer,17,es ESP,FW,27-187,45,10,2,3,4,3,2,10,0,0,,0,,3,9,5,0,0,0,0,0,6,1,26,2020-2021
   Alfonso Pedraza,24,es ESP,LB,24-330,45,34,0,7,6,21,2,34,2,0,0.0,2,100.0,17,142,80,4,2,1,2,0,25,10,26,2020-2021
Gerard Moreno,7,es ESP,FW,28-332,90,44,0,2,25,17,6,43,1,1,100.0,0,0.0,20,80,23,0,1,0,3,0,38,9,26,2020-2021
Moi Gómez,23,es ESP,"LM,LW",26-255,87,34,1,7,15,12,3,34,3,2,66.7,1,33.3,21,162,88,2,0,0,1,1,23,3,26,2020-2021
   Carlos Bacca,9,co COL,LW,34-178,3,2,0,0,1,1,1,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,26,2020-2021
Daniel Parejo,5,es ESP,"LM,CM",31-323,90,74,2,14,49,14,0,74,1,1,100.0,0,0.0,43,173,74,0,2,0,1,0,58,2,26,2020-2021
Étienne Capoue,25,fr FRA,CM,32-237,71,44,2,11,24,10,1,44,1,0,0.0,1,100.0,19,113,24,0,2,0,0,0,37,0,26,2020-2021
   Jaume Costa,21,es ESP,RB,32-352,19,11,1,4,6,1,0,11,1,0,0.0,1,100.0,2,22,13,0,1,0,0,0,2,0,26,2020-2021
Samuel Chukwueze,11,ng NGA,"RW,RM",21-287,90,38,5,11,12,16,4,38,3,2,66.7,1,33.3,26,218,134,3,2,1,3,0,26,7,26,2020-2021
Pervis Estupiñán,15,ec ECU,LB,23-043,45,24,2,5,10,10,2,24,1,0,0.0,1,100.0,15,103,58,3,3,0,2,0,15,5,26,2020-2021
   Manu Trigueros,14,es ESP,RM,29-139,45,23,1,5,9,9,0,23,0,0,,0,,14,77,34,1,2,0,1,1,20,3,26,2020-2021
Pau Torres,4,es ESP,CB,24-048,90,49,7,20,26,3,1,49,0,0,,0,,30,231,102,1,2,0,0,0,33,0,26,2020-2021
Raúl Albiol,3,es ESP,CB,35-182,90,58,13,28,29,2,0,58,0,0,,0,,20,100,73,1,1,0,1,0,35,1,26,2020-2021
Juan Foyth,8,ar ARG,"RB,CM",23-052,90,43,4,20,17,6,0,43,0,0,,0,,18,40,25,0,0,0,1,0,23,0,26,2020-2021
Sergio Asenjo,1,es ESP,GK,31-250,90,37,35,37,0,0,0,37,0,0,,0,,11,66,48,0,0,0,0,0,10,0,26,2020-2021
Sergi Guardiola,7,es ESP,FW,29-281,70,29,2,6,11,12,2,29,1,0,0.0,1,100.0,17,67,25,0,0,0,2,0,21,2,26,2020-2021
   Kenan Kodro,3,ba BIH,FW,27-199,20,8,0,1,6,1,0,8,2,1,50.0,1,50.0,5,19,1,0,0,0,0,1,8,0,26,2020-2021
Shon Weissman,9,il ISR,FW,25-020,90,26,1,5,16,6,1,26,2,2,100.0,0,0.0,12,40,13,0,1,0,0,1,13,0,26,2020-2021
Fabián Orellana,12,cl CHI,LM,35-038,82,36,0,4,12,20,2,36,7,2,28.6,5,71.4,26,228,104,4,2,1,1,3,27,3,26,2020-2021
   Jota,40,pt POR,LM,21-341,8,3,0,2,0,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,26,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-309,70,34,0,10,24,1,0,34,1,1,100.0,0,0.0,12,81,43,1,0,0,0,0,12,0,26,2020-2021
   Fede San Emeterio,20,es ESP,CM,23-355,20,5,0,3,1,1,0,5,0,0,,0,,3,11,0,0,0,0,0,0,3,0,26,2020-2021
Roque Mesa,17,es ESP,CM,31-272,70,32,3,10,17,5,0,32,0,0,,0,,14,85,51,1,0,0,0,3,15,1,26,2020-2021
   Míchel,21,es ESP,CM,32-220,20,16,2,7,3,6,0,16,0,0,,0,,4,12,0,0,0,0,0,0,6,0,26,2020-2021
Óscar Plano,10,es ESP,RM,30-023,88,38,5,12,14,12,3,38,1,0,0.0,1,100.0,13,42,18,0,1,0,1,0,16,2,26,2020-2021
   Luis Pérez,2,es ESP,RM,26-030,2,8,0,4,4,0,0,8,0,0,,0,,2,7,3,0,0,0,0,0,3,0,26,2020-2021
Lucas Olaza,25,uy URU,LB,26-228,90,50,1,18,19,14,1,50,1,0,0.0,1,100.0,21,49,26,1,1,1,0,0,25,2,26,2020-2021
Jawad El Yamiq,15,ma MAR,CB,29-005,90,45,8,31,14,1,1,45,0,0,,0,,15,86,37,0,0,0,0,0,15,0,26,2020-2021
Joaquín Fernández,24,es ESP,CB,24-279,90,28,8,25,3,0,0,28,0,0,,0,,7,14,1,0,0,0,1,0,8,0,26,2020-2021
Saidy Janko,18,gm GAM,RB,25-135,90,54,3,20,20,14,1,54,1,0,0.0,1,100.0,14,39,17,0,0,0,2,1,14,3,26,2020-2021
Roberto,13,es ESP,GK,35-024,90,38,29,38,0,0,0,38,0,0,,0,,12,70,30,0,0,0,0,0,13,0,26,2020-2021
Jaime Mata,7,es ESP,FW,32-133,84,32,1,1,11,20,5,32,2,1,50.0,1,50.0,24,114,14,1,0,0,1,1,25,5,26,2020-2021
Enes Ünal,10,tr TUR,FW,23-300,58,30,0,0,15,17,3,30,1,1,100.0,0,0.0,16,41,30,1,3,0,6,0,26,3,26,2020-2021
   Cucho,23,co COL,FW,21-320,32,19,0,1,4,16,0,19,1,1,100.0,0,0.0,16,86,48,2,5,0,1,0,16,3,26,2020-2021
Carles Aleñá,11,es ESP,LM,23-060,87,40,1,5,17,18,4,40,0,0,,0,,22,89,37,0,1,0,3,1,22,2,26,2020-2021
   Francisco Portillo,8,es ESP,LM,30-266,3,5,0,0,2,3,0,5,0,0,,0,,3,16,3,0,0,0,0,0,3,1,26,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-039,78,24,0,6,13,5,1,24,1,0,0.0,1,100.0,6,24,12,0,0,0,1,0,3,1,26,2020-2021
   Ángel Rodríguez,9,es ESP,CM,33-314,12,5,0,0,2,3,0,5,1,0,0.0,1,100.0,4,7,4,0,0,0,0,0,5,1,26,2020-2021
Mauro Arambarri,18,uy URU,CM,25-157,90,45,1,8,21,16,0,45,0,0,,0,,17,48,10,0,0,0,0,0,13,1,26,2020-2021
Allan Nyom,12,cm CMR,"RM,RB",32-300,87,43,1,6,21,16,2,43,0,0,,0,,18,63,27,1,0,0,1,1,23,2,26,2020-2021
   David Timor,24,es ESP,RB,31-140,3,6,0,0,6,0,0,6,0,0,,0,,1,15,5,0,0,0,0,0,2,0,26,2020-2021
Mathías Olivera,17,uy URU,LB,23-126,90,51,3,11,22,18,1,51,2,1,50.0,1,50.0,17,103,71,2,1,1,0,2,14,0,26,2020-2021
Erick Cabaco,3,uy URU,CB,25-321,90,34,2,16,16,2,1,34,0,0,,0,,8,19,7,0,0,0,1,0,7,0,26,2020-2021
Djené,2,tg TOG,CB,29-065,90,33,1,14,15,4,0,33,1,0,0.0,1,100.0,9,21,5,0,0,0,1,1,5,1,26,2020-2021
Damián Suárez,22,uy URU,RB,32-313,45,28,1,9,12,7,0,28,0,0,,0,,9,14,7,0,0,0,0,0,7,0,26,2020-2021
   Takefusa Kubo,5,jp JPN,RM,19-275,45,15,0,2,4,9,2,15,0,0,,0,,9,37,26,2,0,1,5,0,10,4,26,2020-2021
David Soria,13,es ESP,GK,27-336,90,28,20,27,1,0,0,28,0,0,,0,,17,88,61,0,0,0,0,0,6,0,26,2020-2021
