player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Gonçalo Guedes,7,pt POR,LM,23-365,90,18,26,69.2,295,26,10,12,83.3,4,8,50.0,2,3,66.7,0,0.0,0.0,0,1,0,0,3,11,2020-2021
Uroš Račić,19,rs SRB,CM,22-256,90,28,34,82.4,625,115,9,12,75.0,10,13,76.9,7,7,100.0,0,0.0,0.0,0,4,0,0,6,11,2020-2021
Carlos Soler,8,es ESP,CM,23-331,90,25,33,75.8,429,94,8,8,100.0,12,16,75.0,2,5,40.0,0,0.1,0.1,1,2,1,0,2,11,2020-2021
Yunus Musah,30,us USA,RM,17-365,70,10,11,90.9,109,7,4,5,80.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,11,2020-2021
   Thierry Correia,2,pt POR,"RM,RB",21-264,20,7,13,53.8,106,26,4,6,66.7,3,4,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Toni Lato,3,es ESP,LB,23-007,90,26,40,65.0,471,112,8,11,72.7,15,22,68.2,2,4,50.0,0,0.0,0.0,0,1,0,0,0,11,2020-2021
Hugo Guillamón,15,,CB,20-302,56,,,,,,,,,,,,,,,0,,,,,,,,11,2020-2021
   Eliaquim Mangala,4,fr FRA,CB,29-289,34,12,13,92.3,180,68,4,5,80.0,7,7,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Gabriel Paulista,5,br BRA,CB,30-002,90,39,46,84.8,919,176,6,6,100.0,25,26,96.2,8,11,72.7,0,0.0,0.0,0,0,0,0,2,11,2020-2021
Daniel Wass,18,dk DEN,RB,31-181,83,32,45,71.1,506,176,15,15,100.0,15,20,75.0,1,8,12.5,0,0.0,0.0,1,1,0,0,2,11,2020-2021
   Jason,23,es ESP,RM,26-145,7,3,3,100.0,29,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,11,2020-2021
Jaume Doménech,1,es ESP,GK,30-023,90,15,34,44.1,526,456,4,4,100.0,2,2,100.0,8,27,29.6,0,0.0,0.0,0,1,0,0,0,11,2020-2021
Ángel Correa,10,ar ARG,FW,25-264,64,24,35,68.6,254,24,16,20,80.0,5,6,83.3,0,4,0.0,0,0.1,0.1,2,1,1,0,2,11,2020-2021
   Vitolo,20,es ESP,FW,31-026,26,5,6,83.3,94,1,4,5,80.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Thomas Lemar,11,fr FRA,"AM,LM",25-016,64,38,45,84.4,524,155,23,25,92.0,12,14,85.7,2,3,66.7,0,0.1,0.3,3,1,4,1,3,11,2020-2021
   Geoffrey Kondogbia,4,cf CTA,CM,27-287,26,18,24,75.0,342,36,6,8,75.0,6,8,75.0,4,4,100.0,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Marcos Llorente,14,es ESP,"RM,AM",25-303,90,33,40,82.5,471,95,18,21,85.7,9,11,81.8,2,2,100.0,0,0.0,0.0,1,0,1,0,3,11,2020-2021
Saúl Ñíguez,8,es ESP,CM,26-007,59,44,48,91.7,703,120,20,21,95.2,16,17,94.1,5,7,71.4,0,0.0,0.1,0,4,1,0,5,11,2020-2021
   Yannick Carrasco,21,be BEL,"LM,CM",27-085,31,21,27,77.8,273,56,16,17,94.1,4,6,66.7,1,3,33.3,0,0.0,0.0,1,1,0,0,0,11,2020-2021
Koke,6,es ESP,CM,28-325,90,87,96,90.6,1309,348,47,49,95.9,25,27,92.6,8,11,72.7,0,0.0,0.2,1,9,1,0,9,11,2020-2021
Renan Lodi,12,br BRA,WB,22-234,45,28,33,84.8,342,41,21,21,100.0,6,9,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,11,2020-2021
   João Félix,7,pt POR,FW,21-018,45,19,22,86.4,282,70,14,14,100.0,1,3,33.3,3,3,100.0,0,0.0,0.0,0,1,1,0,3,11,2020-2021
Kieran Trippier,23,eng ENG,"RB,WB",30-070,90,64,80,80.0,1037,318,36,42,85.7,18,21,85.7,7,11,63.6,0,0.2,0.2,3,0,5,1,8,11,2020-2021
Mario Hermoso,22,es ESP,"LB,CB",25-163,90,90,102,88.2,1542,505,47,52,90.4,34,35,97.1,9,13,69.2,0,0.0,0.0,0,9,0,0,13,11,2020-2021
José María Giménez,2,uy URU,CB,25-313,90,47,53,88.7,941,354,14,15,93.3,29,29,100.0,4,8,50.0,0,0.0,0.0,0,1,0,0,2,11,2020-2021
Stefan Savić,15,me MNE,CB,29-325,90,54,65,83.1,925,238,23,25,92.0,27,30,90.0,3,5,60.0,0,0.0,0.0,0,9,0,0,6,11,2020-2021
Jan Oblak,13,si SVN,GK,27-326,90,9,20,45.0,254,174,1,1,100.0,5,5,100.0,3,14,21.4,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Sandro Ramírez,6,es ESP,FW,25-142,71,3,6,50.0,57,17,1,3,33.3,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,11,2020-2021
   Shinji Okazaki,12,jp JPN,FW,34-226,19,3,3,100.0,46,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Rafa Mir,9,es ESP,FW,23-163,90,7,18,38.9,112,65,4,9,44.4,3,7,42.9,0,0,,0,0.0,0.0,0,1,1,0,3,11,2020-2021
Borja García,24,es ESP,LM,30-026,71,19,22,86.4,260,87,12,12,100.0,5,6,83.3,1,2,50.0,0,0.0,0.0,1,1,0,0,4,11,2020-2021
   Javier Ontiveros,15,es ESP,LM,23-080,19,3,7,42.9,71,29,1,1,100.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,0,1,0,2,11,2020-2021
Pedro Mosquera,5,es ESP,CM,32-221,90,21,29,72.4,391,128,7,11,63.6,11,13,84.6,3,5,60.0,0,0.0,0.0,0,2,0,0,4,11,2020-2021
Mikel Rico,17,es ESP,CM,36-024,90,12,16,75.0,217,82,7,8,87.5,3,4,75.0,2,2,100.0,0,0.0,0.0,1,1,0,0,2,11,2020-2021
Jaime Seoane,20,es ESP,RM,23-311,59,8,13,61.5,140,4,4,6,66.7,3,3,100.0,1,4,25.0,0,0.0,0.0,0,1,0,0,0,11,2020-2021
   David Ferreiro,7,es ESP,RM,32-241,31,2,8,25.0,32,1,0,1,0.0,2,6,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Javi Galán,11,es ESP,LB,26-009,90,35,48,72.9,637,373,17,20,85.0,14,17,82.4,4,9,44.4,0,0.0,0.0,0,5,0,0,5,11,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-073,90,32,37,86.5,674,262,9,9,100.0,19,19,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Pablo Insua,4,es ESP,CB,27-080,90,20,28,71.4,503,168,4,5,80.0,11,15,73.3,5,8,62.5,0,0.0,0.0,0,2,0,0,0,11,2020-2021
Pablo Maffeo,3,es ESP,RB,23-139,90,16,30,53.3,277,189,7,10,70.0,7,14,50.0,2,6,33.3,0,0.0,0.1,0,1,1,0,2,11,2020-2021
Andrés Fernández,25,es ESP,GK,33-347,90,27,40,67.5,783,563,5,5,100.0,10,11,90.9,11,23,47.8,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Luuk de Jong,9,nl NED,FW,30-093,73,12,19,63.2,169,29,9,10,90.0,2,6,33.3,1,1,100.0,0,0.3,0.1,1,0,1,0,1,11,2020-2021
   Óscar Rodríguez Arnaiz,14,es ESP,FW,22-153,17,11,16,68.8,270,78,3,4,75.0,3,4,75.0,4,7,57.1,0,0.1,0.1,1,1,0,0,2,11,2020-2021
Munir El Haddadi,11,ma MAR,LW,25-088,85,45,56,80.4,682,183,16,19,84.2,16,17,94.1,3,5,60.0,0,0.1,0.1,2,2,3,1,3,11,2020-2021
   Nemanja Gudelj,6,rs SRB,RW,29-012,5,1,1,100.0,23,4,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Lucas Ocampos,5,ar ARG,RW,26-140,90,14,26,53.8,261,121,6,10,60.0,6,9,66.7,2,3,66.7,1,0.8,0.0,1,0,2,0,4,11,2020-2021
Óliver Torres,21,es ESP,LM,26-018,73,44,52,84.6,814,125,24,25,96.0,6,7,85.7,10,14,71.4,0,0.1,0.0,2,5,1,0,6,11,2020-2021
   Youssef En-Nesyri,15,ma MAR,LM,23-180,17,4,5,80.0,71,10,0,0,,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,11,2020-2021
Fernando,25,br BRA,CM,33-126,90,55,63,87.3,986,317,20,21,95.2,25,26,96.2,5,9,55.6,0,0.1,0.0,2,6,1,0,6,11,2020-2021
Joan Jordán,8,es ESP,RM,26-145,63,60,65,92.3,1178,314,27,28,96.4,17,18,94.4,14,16,87.5,0,0.1,0.2,2,2,3,3,2,11,2020-2021
   Ivan Rakitić,10,hr CRO,RM,32-263,27,19,25,76.0,280,80,13,14,92.9,3,4,75.0,2,5,40.0,0,0.0,0.0,0,2,0,0,1,11,2020-2021
Karim Rekik,4,nl NED,LB,25-362,63,62,65,95.4,697,271,43,44,97.7,15,16,93.8,0,0,,0,0.1,0.0,2,4,2,1,3,11,2020-2021
   Aleix Vidal,17,es ESP,LB,31-099,27,9,13,69.2,147,68,5,5,100.0,3,5,60.0,1,3,33.3,0,0.0,0.0,1,1,0,0,1,11,2020-2021
Diego Carlos,20,br BRA,CB,27-258,90,54,62,87.1,1471,479,9,11,81.8,23,25,92.0,21,24,87.5,0,0.0,0.0,0,1,0,0,5,11,2020-2021
Jules Koundé,12,fr FRA,CB,22-016,90,51,57,89.5,1005,411,16,16,100.0,26,27,96.3,6,10,60.0,0,0.0,0.0,0,5,0,0,5,11,2020-2021
Jesús Navas,16,es ESP,RB,35-007,90,59,78,75.6,1141,286,31,34,91.2,17,24,70.8,11,15,73.3,0,0.1,0.1,2,4,2,0,7,11,2020-2021
Tomáš Vaclík,1,cz CZE,GK,31-244,90,16,20,80.0,526,331,1,1,100.0,7,7,100.0,8,12,66.7,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Mariano,24,do DOM,FW,27-119,90,19,25,76.0,236,36,10,12,83.3,6,7,85.7,0,0,,0,0.0,0.0,0,3,0,0,2,11,2020-2021
Eden Hazard,7,be BEL,LW,29-326,27,7,11,63.6,105,6,5,8,62.5,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,11,2020-2021
   Rodrygo,25,br BRA,RW,19-324,63,16,19,84.2,218,19,11,13,84.6,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,1,11,2020-2021
Marco Asensio,11,es ESP,"LW,RW",24-312,62,33,43,76.7,397,52,19,20,95.0,11,13,84.6,0,2,0.0,0,0.0,0.1,0,1,0,0,1,11,2020-2021
   Vinicius Júnior,20,br BRA,LW,20-139,28,7,9,77.8,115,37,3,3,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,11,2020-2021
Toni Kroos,8,de GER,LM,30-329,68,60,75,80.0,1297,431,22,24,91.7,25,25,100.0,12,23,52.2,0,0.1,0.2,1,12,3,0,15,11,2020-2021
   Isco,22,es ESP,LM,28-221,22,21,26,80.8,383,87,8,9,88.9,7,8,87.5,4,6,66.7,0,0.1,0.0,2,5,2,0,7,11,2020-2021
Casemiro,14,br BRA,CM,28-279,90,54,66,81.8,1127,369,19,22,86.4,25,26,96.2,10,15,66.7,0,0.0,0.1,0,4,2,0,11,11,2020-2021
Luka Modrić,10,hr CRO,RM,35-080,68,39,47,83.0,842,209,14,18,77.8,16,16,100.0,8,10,80.0,0,0.1,0.1,1,5,1,1,7,11,2020-2021
   Martin Ødegaard,21,no NOR,RM,21-347,22,14,17,82.4,297,96,5,5,100.0,5,7,71.4,4,4,100.0,0,0.1,0.1,1,2,0,0,2,11,2020-2021
Marcelo,12,br BRA,LB,32-200,68,40,48,83.3,603,126,17,18,94.4,18,20,90.0,2,6,33.3,0,0.0,0.0,0,5,0,0,6,11,2020-2021
   Ferland Mendy,23,fr FRA,LB,25-173,22,9,12,75.0,154,45,3,3,100.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,11,2020-2021
Nacho,6,es ESP,CB,30-315,90,55,59,93.2,1043,362,21,22,95.5,29,30,96.7,5,6,83.3,0,0.0,0.0,0,5,0,0,5,11,2020-2021
Raphaël Varane,5,fr FRA,CB,27-217,90,63,67,94.0,1208,456,20,20,100.0,35,37,94.6,7,9,77.8,0,0.2,0.0,1,3,0,0,5,11,2020-2021
Lucas Vázquez,17,es ESP,RB,29-150,90,80,91,87.9,1492,485,39,40,97.5,27,32,84.4,12,14,85.7,0,0.2,0.5,4,7,7,4,12,11,2020-2021
Thibaut Courtois,1,be BEL,GK,28-201,90,12,16,75.0,252,162,2,2,100.0,8,9,88.9,2,5,40.0,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Lucas Pérez,7,es ESP,FW,32-079,87,27,38,71.1,450,161,15,17,88.2,5,8,62.5,5,8,62.5,0,0.2,0.2,4,2,1,1,2,11,2020-2021
   Borja Sainz,29,es ESP,FW,19-301,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Joselu,9,es ESP,FW,30-246,89,15,25,60.0,258,109,9,11,81.8,3,5,60.0,3,3,100.0,0,0.5,0.0,2,5,0,0,5,11,2020-2021
   Deyverson,14,br BRA,FW,29-204,1,2,5,40.0,61,21,0,2,0.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Luis Rioja,11,es ESP,LM,27-043,87,18,22,81.8,305,66,10,10,100.0,4,7,57.1,3,3,100.0,0,0.0,0.0,0,1,0,0,0,11,2020-2021
   Javi López,26,es ESP,LM,18-332,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-045,76,21,22,95.5,340,59,11,12,91.7,9,9,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,2,11,2020-2021
   Édgar Méndez,16,es ESP,CM,30-331,14,1,2,50.0,22,23,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-139,90,20,23,87.0,309,74,14,15,93.3,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,11,2020-2021
Jota,24,es ESP,RM,29-165,90,16,23,69.6,236,98,10,14,71.4,5,6,83.3,1,1,100.0,0,0.5,0.1,2,2,2,0,4,11,2020-2021
Rubén Duarte,3,es ESP,LB,25-041,90,26,35,74.3,389,229,15,16,93.8,11,14,78.6,0,4,0.0,0,0.0,0.0,0,2,0,0,1,11,2020-2021
Florian Lejeune,22,fr FRA,CB,29-192,90,21,25,84.0,518,187,2,2,100.0,15,15,100.0,4,7,57.1,0,0.0,0.0,0,2,0,0,0,11,2020-2021
Víctor Laguardia,5,es ESP,CB,31-023,90,16,25,64.0,338,214,5,5,100.0,8,8,100.0,3,10,30.0,0,0.0,0.0,0,0,0,0,1,11,2020-2021
Ximo Navarro,23,es ESP,RB,30-310,90,19,23,82.6,358,170,8,10,80.0,7,7,100.0,4,5,80.0,0,0.0,0.0,0,2,0,0,1,11,2020-2021
Fernando Pacheco,1,es ESP,GK,28-194,90,29,38,76.3,1094,953,3,3,100.0,7,7,100.0,17,26,65.4,0,0.0,0.0,0,3,0,0,0,11,2020-2021
Martin Braithwaite,9,dk DEN,FW,29-177,60,10,12,83.3,85,1,6,6,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2020-2021
   Francisco Trincão,17,pt POR,"RW,FW",20-336,30,18,22,81.8,213,66,11,11,100.0,1,2,50.0,2,3,66.7,1,0.0,0.0,1,0,0,0,0,11,2020-2021
Antoine Griezmann,7,fr FRA,"LW,AM",29-253,90,69,74,93.2,942,141,46,50,92.0,16,17,94.1,4,4,100.0,1,1.2,0.9,2,2,1,0,4,11,2020-2021
Lionel Messi,10,ar ARG,"RW,FW",33-158,90,59,69,85.5,1078,420,33,34,97.1,11,16,68.8,12,14,85.7,0,0.6,0.5,4,6,9,1,15,11,2020-2021
Philippe Coutinho,14,br BRA,LM,28-170,60,55,63,87.3,625,133,39,44,88.6,12,14,85.7,0,0,,0,0.1,0.2,1,6,3,0,7,11,2020-2021
   Ousmane Dembélé,11,fr FRA,"LW,LM",23-198,30,10,15,66.7,117,24,8,9,88.9,2,5,40.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,11,2020-2021
Frenkie de Jong,21,nl NED,"CM,CB",23-201,90,98,105,93.3,1349,449,62,65,95.4,29,29,100.0,3,5,60.0,0,0.1,0.0,1,6,1,0,6,11,2020-2021
Pedri,16,es ESP,RM,18-004,45,36,39,92.3,642,59,14,14,100.0,17,17,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,1,11,2020-2021
   Sergio Busquets,5,es ESP,"DM,RM",32-136,45,42,46,91.3,546,179,22,23,95.7,15,17,88.2,1,1,100.0,0,0.0,0.0,0,3,0,0,0,11,2020-2021
Jordi Alba,18,es ESP,LB,31-253,90,90,110,81.8,1079,281,65,70,92.9,16,25,64.0,4,8,50.0,0,0.7,0.6,3,5,4,0,4,11,2020-2021
Clément Lenglet,15,fr FRA,CB,25-165,66,62,68,91.2,1080,425,21,23,91.3,34,34,100.0,5,7,71.4,0,0.0,0.0,0,1,0,0,2,11,2020-2021
   Carles Aleñá,6,es ESP,DM,22-329,24,28,29,96.6,503,135,13,14,92.9,9,9,100.0,5,5,100.0,0,0.0,0.0,0,2,0,0,5,11,2020-2021
Óscar Mingueza,28,es ESP,CB,21-200,90,69,78,88.5,1156,327,27,30,90.0,40,43,93.0,2,4,50.0,0,0.0,0.0,0,2,0,0,1,11,2020-2021
Sergiño Dest,2,us USA,RB,20-026,60,47,52,90.4,582,161,33,34,97.1,11,14,78.6,1,1,100.0,0,0.0,0.0,0,2,0,0,1,11,2020-2021
   Junior Firpo,24,es ESP,RB,24-099,30,28,28,100.0,334,93,18,18,100.0,8,8,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-213,90,40,42,95.2,1004,744,8,9,88.9,21,21,100.0,11,12,91.7,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Ante Budimir,17,hr CRO,FW,29-130,73,14,20,70.0,188,39,10,11,90.9,4,7,57.1,0,1,0.0,0,0.4,0.1,2,3,0,0,2,11,2020-2021
   Enric Gallego,19,es ESP,FW,34-078,17,3,5,60.0,48,13,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,11,2020-2021
Rubén García,14,es ESP,FW,27-138,73,17,28,60.7,326,70,7,13,53.8,8,11,72.7,2,3,66.7,0,0.0,0.1,1,3,0,0,4,11,2020-2021
   Kike Barja,11,es ESP,FW,23-242,17,1,3,33.3,8,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Jony,7,es ESP,LM,29-143,22,5,9,55.6,118,77,1,3,33.3,3,3,100.0,1,3,33.3,0,0.4,0.2,1,1,1,1,1,11,2020-2021
   Juan Cruz Armada,3,es ESP,LB,28-124,68,20,26,76.9,290,141,13,16,81.3,7,8,87.5,0,1,0.0,0,0.0,0.0,1,2,2,1,1,11,2020-2021
Iñigo Pérez,21,es ESP,CM,32-316,62,23,34,67.6,362,140,13,16,81.3,7,8,87.5,3,9,33.3,0,0.1,0.1,1,4,1,1,3,11,2020-2021
   Roberto Torres,10,es ESP,CM,31-267,28,12,17,70.6,231,61,7,8,87.5,2,4,50.0,2,3,66.7,0,0.0,0.0,0,3,0,0,2,11,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-188,63,13,20,65.0,206,96,6,7,85.7,6,10,60.0,1,1,100.0,0,0.0,0.0,0,3,0,0,3,11,2020-2021
   Darko Brašanac,8,rs SRB,CM,28-291,27,5,7,71.4,84,24,2,2,100.0,3,3,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,11,2020-2021
Jon Moncayola,27,es ESP,"CM,RM",22-200,90,25,31,80.6,464,101,15,15,100.0,6,10,60.0,4,5,80.0,0,0.0,0.0,0,1,0,0,2,11,2020-2021
Facundo Roncaglia,12,ar ARG,"CB,LB",33-293,90,32,36,88.9,600,253,12,12,100.0,15,18,83.3,5,5,100.0,0,0.0,0.0,0,1,0,0,3,11,2020-2021
Raúl Navas,22,es ESP,CB,32-202,90,22,24,91.7,555,334,7,7,100.0,6,7,85.7,9,10,90.0,0,0.0,0.0,0,1,0,0,3,11,2020-2021
Unai García,4,es ESP,CB,28-300,90,21,26,80.8,486,153,3,3,100.0,14,14,100.0,4,6,66.7,0,0.0,0.0,1,3,0,0,2,11,2020-2021
Nacho Vidal,2,es ESP,RB,25-310,90,20,25,80.0,366,204,8,8,100.0,10,14,71.4,2,3,66.7,0,0.5,0.0,1,3,1,1,3,11,2020-2021
Sergio Herrera,1,es ESP,GK,27-177,90,23,33,69.7,912,778,5,5,100.0,3,3,100.0,15,25,60.0,0,0.0,0.0,0,1,0,0,0,11,2020-2021
Jaime Mata,7,es ESP,FW,32-036,74,14,20,70.0,103,23,8,11,72.7,1,2,50.0,0,1,0.0,0,0.0,0.0,0,2,1,0,1,11,2020-2021
   Francisco Portillo,8,es ESP,"FW,RM",30-169,16,2,5,40.0,26,3,1,1,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,11,2020-2021
Ángel Rodríguez,9,es ESP,FW,33-217,90,11,21,52.4,122,10,6,10,60.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Marc Cucurella,15,es ESP,LM,22-130,90,15,27,55.6,276,99,8,12,66.7,5,6,83.3,2,6,33.3,0,0.1,0.1,1,1,3,1,4,11,2020-2021
David Timor,24,es ESP,CM,31-043,45,15,20,75.0,465,131,3,4,75.0,5,7,71.4,6,7,85.7,0,0.1,0.0,2,2,0,0,1,11,2020-2021
   Erick Cabaco,3,uy URU,CB,25-224,45,15,21,71.4,293,106,6,8,75.0,6,8,75.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,11,2020-2021
Mauro Arambarri,18,uy URU,CM,25-060,90,16,27,59.3,351,55,4,9,44.4,9,12,75.0,3,6,50.0,0,0.0,0.0,0,1,0,0,2,11,2020-2021
Cucho,23,co COL,RM,21-223,84,25,40,62.5,288,86,16,22,72.7,6,11,54.5,0,0,,1,0.1,0.0,2,0,1,0,2,11,2020-2021
   Enes Ünal,10,tr TUR,FW,23-203,6,1,1,100.0,5,3,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Mathías Olivera,17,uy URU,LB,23-029,90,25,43,58.1,368,161,15,19,78.9,6,10,60.0,2,10,20.0,0,0.0,0.0,1,2,0,0,3,11,2020-2021
Chema,6,es ESP,CB,28-271,90,15,30,50.0,294,147,5,8,62.5,5,9,55.6,3,11,27.3,0,0.0,0.0,0,4,0,0,3,11,2020-2021
Djené,2,tg TOG,"CM,CB",28-334,90,26,32,81.3,405,140,13,14,92.9,11,14,78.6,1,2,50.0,0,0.0,0.0,0,3,0,0,4,11,2020-2021
Damián Suárez,22,uy URU,RB,32-216,84,48,61,78.7,912,504,22,22,100.0,19,21,90.5,7,15,46.7,0,0.1,0.1,1,8,1,1,4,11,2020-2021
   Allan Nyom,12,cm CMR,RB,32-203,6,1,1,100.0,19,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2020-2021
David Soria,13,es ESP,GK,27-239,90,11,29,37.9,377,286,1,1,100.0,6,6,100.0,4,22,18.2,0,0.0,0.0,0,1,0,0,0,11,2020-2021
Asier Villalibre,20,es ESP,FW,23-060,90,3,10,30.0,28,0,3,10,30.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Álex Berenguer,12,es ESP,LW,25-148,78,7,13,53.8,108,34,4,5,80.0,1,1,100.0,1,4,25.0,1,0.1,0.1,1,0,0,0,0,11,2020-2021
   Jon Morcillo,2,es ESP,LW,22-075,12,1,4,25.0,15,0,1,1,100.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Iñaki Williams,9,gh GHA,RW,26-167,71,9,15,60.0,133,23,5,9,55.6,2,3,66.7,1,1,100.0,0,0.1,0.1,2,0,0,0,0,11,2020-2021
   Raúl García,22,es ESP,RW,34-141,19,10,15,66.7,162,51,4,6,66.7,5,6,83.3,1,3,33.3,0,0.0,0.0,0,1,0,0,3,11,2020-2021
Iker Muniain,10,es ESP,AM,27-346,71,15,22,68.2,194,58,10,13,76.9,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,11,2020-2021
   Oihan Sancet,16,es ESP,AM,20-218,19,6,9,66.7,83,14,4,6,66.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,11,2020-2021
Unai Vencedor Paris,27,es ESP,DM,20-014,90,26,43,60.5,522,154,5,11,45.5,17,21,81.0,3,8,37.5,0,0.0,0.0,0,3,0,0,4,11,2020-2021
Mikel Vesga,6,es ESP,DM,27-192,90,19,31,61.3,241,94,13,16,81.3,4,8,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,2,11,2020-2021
Yuri Berchiche,17,es ESP,LB,30-293,48,14,17,82.4,240,74,6,7,85.7,6,7,85.7,2,2,100.0,0,0.0,0.0,0,0,0,0,1,11,2020-2021
   Mikel Balenziaga,24,es ESP,LB,32-274,42,8,17,47.1,116,44,5,8,62.5,3,9,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Iñigo Martínez,4,es ESP,CB,29-196,90,23,34,67.6,468,201,5,5,100.0,10,12,83.3,5,13,38.5,0,0.0,0.0,0,1,0,0,1,11,2020-2021
Yeray Álvarez,5,es ESP,CB,25-310,90,24,39,61.5,466,252,10,15,66.7,12,15,80.0,2,7,28.6,0,0.0,0.0,0,1,0,0,4,11,2020-2021
Ander Capa,21,es ESP,RB,28-295,78,31,45,68.9,610,426,15,20,75.0,11,14,78.6,5,8,62.5,0,0.0,0.0,0,5,2,1,2,11,2020-2021
   Óscar de Marcos,18,es ESP,RB,31-229,12,4,8,50.0,57,50,2,3,66.7,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,11,2020-2021
Unai Simón,1,es ESP,GK,23-171,90,17,34,50.0,706,574,1,1,100.0,7,8,87.5,9,25,36.0,0,0.0,0.0,0,0,0,0,0,11,2020-2021
