player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Oier Olazábal,13,es ESP,GK,29-009,90,19,22,86.4,505,390,2,2,100.0,12,12,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,5,2018-2019
André Silva,12,pt POR,FW,22-321,90,16,18,88.9,189,39,11,11,100.0,4,6,66.7,0,0,,0,0.0,0.0,1,0,1,0,1,5,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-042,62,13,15,86.7,249,77,9,11,81.8,2,2,100.0,2,2,100.0,1,0.1,0.1,2,4,1,0,5,5,2018-2019
   Quincy Promes,21,nl NED,"LW,FW",26-262,28,8,9,88.9,85,25,6,6,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,1,5,2018-2019
Pablo Sarabia,17,es ESP,CM,26-135,72,25,37,67.6,471,186,11,13,84.6,11,17,64.7,3,5,60.0,3,1.1,0.5,6,1,5,2,6,5,2018-2019
   Luis Muriel,14,co COL,RW,27-160,18,5,5,100.0,79,26,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,5,2018-2019
Éver Banega,10,ar ARG,CM,30-086,62,44,50,88.0,1005,337,10,12,83.3,23,24,95.8,10,13,76.9,0,0.3,0.5,3,4,2,1,5,5,2018-2019
   Roque Mesa,7,es ESP,CM,29-108,28,21,22,95.5,437,75,5,5,100.0,10,10,100.0,4,4,100.0,0,0.0,0.0,0,3,0,0,4,5,2018-2019
Franco Vázquez,22,ar ARG,CM,29-213,90,49,54,90.7,801,158,27,30,90.0,18,18,100.0,3,4,75.0,0,0.0,0.0,1,3,1,0,5,5,2018-2019
Aleix Vidal,11,es ESP,"WB,LM",29-033,90,43,52,82.7,717,130,18,20,90.0,17,23,73.9,4,5,80.0,0,0.0,0.1,2,0,2,1,2,5,2018-2019
Jesús Navas,16,es ESP,"WB,RM",32-306,90,33,45,73.3,587,163,18,21,85.7,9,14,64.3,5,9,55.6,0,0.2,0.8,1,3,1,0,1,5,2018-2019
Daniel Carriço,6,pt POR,CB,30-050,90,39,45,86.7,614,262,22,22,100.0,13,14,92.9,3,7,42.9,0,0.0,0.0,0,2,0,0,1,5,2018-2019
Simon Kjær,4,dk DEN,CB,29-181,90,30,34,88.2,567,252,14,17,82.4,12,12,100.0,4,4,100.0,0,0.0,0.0,0,0,0,0,0,5,2018-2019
Sergi Gómez,3,es ESP,CB,26-179,90,34,38,89.5,693,205,9,10,90.0,20,22,90.9,4,5,80.0,0,0.2,0.1,1,0,0,0,3,5,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-178,90,20,36,55.6,658,543,2,2,100.0,7,7,100.0,10,26,38.5,0,0.0,0.0,0,0,0,0,0,5,2018-2019
Carlos Bacca,9,co COL,FW,32-015,80,10,13,76.9,159,28,2,4,50.0,3,3,100.0,2,2,100.0,0,0.0,0.0,1,2,0,0,1,5,2018-2019
   Karl Toko Ekambi,17,cm CMR,FW,26-009,10,2,3,66.7,18,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,5,2018-2019
Gerard Moreno,7,es ESP,FW,26-169,90,14,22,63.6,142,31,10,13,76.9,2,4,50.0,0,1,0.0,0,0.1,0.2,1,0,0,0,1,5,2018-2019
Miguel Layún,24,mx MEX,"LM,RM",30-090,90,36,52,69.2,624,198,20,23,87.0,11,16,68.8,4,11,36.4,0,0.3,0.6,1,2,1,1,7,5,2018-2019
Ramiro Funes Mori,4,ar ARG,CM,27-202,90,53,56,94.6,993,196,17,18,94.4,26,26,100.0,6,7,85.7,0,0.0,0.0,0,1,0,0,2,5,2018-2019
Manu Trigueros,14,es ESP,CM,26-341,90,63,70,90.0,973,272,34,36,94.4,22,25,88.0,4,6,66.7,0,0.0,0.0,1,11,0,0,8,5,2018-2019
Pablo Fornals,8,es ESP,RM,22-213,66,40,48,83.3,578,131,26,29,89.7,9,11,81.8,3,4,75.0,0,0.0,0.0,0,3,1,0,6,5,2018-2019
   Alfonso Pedraza,16,es ESP,"LB,LM",22-167,24,10,16,62.5,171,35,7,8,87.5,2,3,66.7,1,2,50.0,0,0.0,0.0,1,0,0,0,1,5,2018-2019
Jaume Costa,11,es ESP,LB,30-189,72,43,53,81.1,585,160,22,24,91.7,19,20,95.0,0,1,0.0,0,0.0,0.0,0,3,0,0,6,5,2018-2019
   Santi Cazorla,19,es ESP,LM,33-284,18,14,18,77.8,225,39,8,8,100.0,4,6,66.7,1,3,33.3,0,0.0,0.0,2,1,0,0,2,5,2018-2019
Víctor Ruiz,6,es ESP,CB,29-241,90,60,64,93.8,1258,444,18,19,94.7,32,32,100.0,10,12,83.3,0,0.0,0.4,0,4,0,0,8,5,2018-2019
Álvaro González,3,es ESP,CB,28-258,90,49,55,89.1,1001,343,18,21,85.7,23,24,95.8,8,10,80.0,0,0.0,0.0,0,3,0,0,3,5,2018-2019
Mario Gaspar,2,es ESP,RB,27-303,90,65,76,85.5,954,343,43,46,93.5,16,19,84.2,6,9,66.7,0,0.0,0.0,0,6,1,0,6,5,2018-2019
Sergio Asenjo,1,es ESP,GK,29-087,90,18,24,75.0,452,331,4,4,100.0,8,8,100.0,5,11,45.5,0,0.0,0.0,0,0,0,0,0,5,2018-2019
Kévin Gameiro,9,fr FRA,FW,31-137,60,15,19,78.9,191,27,9,11,81.8,3,3,100.0,1,2,50.0,0,0.0,0.0,1,2,1,0,2,5,2018-2019
   Francis Coquelin,17,fr FRA,CM,27-133,30,18,19,94.7,243,61,12,12,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,5,2018-2019
Santi Mina,22,es ESP,FW,22-290,45,14,15,93.3,209,50,8,9,88.9,6,6,100.0,0,0,,0,0.0,0.0,0,2,1,0,4,5,2018-2019
   Michy Batshuayi,23,be BEL,FW,24-356,45,11,16,68.8,177,19,8,10,80.0,1,3,33.3,2,2,100.0,0,0.0,0.0,0,0,0,0,1,5,2018-2019
Denis Cheryshev,11,ru RUS,LM,27-271,90,28,39,71.8,423,76,16,20,80.0,10,13,76.9,2,5,40.0,0,0.0,0.1,1,0,0,0,3,5,2018-2019
Daniel Parejo,10,es ESP,CM,29-160,57,36,48,75.0,625,336,15,19,78.9,15,16,93.8,4,11,36.4,0,0.1,0.1,1,5,0,0,6,5,2018-2019
Carlos Soler,8,es ESP,CM,21-264,90,42,52,80.8,857,307,15,18,83.3,19,21,90.5,8,12,66.7,0,0.0,0.0,1,7,0,0,6,5,2018-2019
Ferrán Torres,20,es ESP,RM,18-206,55,15,19,78.9,256,85,6,8,75.0,7,8,87.5,1,1,100.0,0,0.1,0.1,3,0,2,2,0,5,2018-2019
   Gonçalo Guedes,7,pt POR,RM,21-298,35,9,14,64.3,70,6,6,8,75.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,2018-2019
José Luis Gayà,14,es ESP,LB,23-121,90,44,57,77.2,729,223,19,20,95.0,20,25,80.0,3,9,33.3,0,0.0,0.0,1,1,1,0,4,5,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,21-278,90,55,59,93.2,1057,305,21,22,95.5,28,29,96.6,6,8,75.0,0,0.0,0.0,0,3,0,0,6,5,2018-2019
Gabriel Paulista,5,br BRA,CB,27-301,90,43,47,91.5,867,267,8,8,100.0,28,28,100.0,6,9,66.7,0,0.0,0.0,1,3,0,0,1,5,2018-2019
Cristiano Piccini,21,it ITA,RB,25-362,90,37,49,75.5,674,166,15,18,83.3,18,19,94.7,4,9,44.4,0,0.0,0.0,0,0,0,0,1,5,2018-2019
Neto,13,br BRA,GK,29-066,90,11,14,78.6,304,250,1,1,100.0,7,7,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,5,2018-2019
Antonio Sanabria,9,py PAR,FW,22-203,90,11,13,84.6,146,16,5,5,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,1,0,3,5,2018-2019
Joaquín,17,es ESP,"AM,WB",37-064,90,37,51,72.5,550,145,20,20,100.0,13,18,72.2,2,6,33.3,0,0.4,0.3,1,0,3,1,6,5,2018-2019
Sergio Canales,6,es ESP,"AM,CM",27-219,90,50,67,74.6,889,215,20,22,90.9,22,29,75.9,6,11,54.5,0,0.1,0.1,1,2,3,0,6,5,2018-2019
Andrés Guardado,18,mx MEX,CM,31-360,90,68,75,90.7,1211,213,27,27,100.0,36,39,92.3,4,7,57.1,1,0.0,0.0,1,7,0,0,6,5,2018-2019
Giovani Lo Celso,21,ar ARG,CM,22-167,64,37,47,78.7,598,104,15,17,88.2,20,25,80.0,0,2,0.0,0,0.0,0.0,0,1,1,0,5,5,2018-2019
   Loren Morón,16,es ESP,"AM,FW",24-267,26,4,6,66.7,70,0,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2018-2019
Junior Firpo,20,es ESP,WB,22-032,61,26,35,74.3,441,70,11,14,78.6,15,18,83.3,0,2,0.0,0,0.0,0.0,0,1,0,0,3,5,2018-2019
   Cristian Tello,11,es ESP,WB,27-043,29,13,15,86.7,170,69,8,9,88.9,4,5,80.0,0,0,,1,0.2,0.2,4,0,1,1,0,5,2018-2019
Francis Guerrero,2,es ESP,WB,22-196,77,32,41,78.0,435,157,19,21,90.5,10,12,83.3,1,3,33.3,0,0.2,0.3,2,0,2,2,1,5,2018-2019
   Takashi Inui,8,jp JPN,"AM,WB",30-113,13,9,9,100.0,141,8,3,3,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,2018-2019
Sidnei,12,br BRA,CB,29-031,90,77,84,91.7,1472,319,23,26,88.5,48,49,98.0,5,7,71.4,0,0.0,0.0,0,7,1,0,9,5,2018-2019
Marc Bartra,5,es ESP,CB,27-251,90,72,80,90.0,1385,538,23,26,88.5,42,46,91.3,5,6,83.3,0,0.0,0.0,1,7,0,0,4,5,2018-2019
Aïssa Mandi,23,dz ALG,CB,26-336,90,90,96,93.8,1579,503,34,36,94.4,50,52,96.2,5,6,83.3,0,0.1,0.2,1,9,2,1,15,5,2018-2019
Pau López,13,es ESP,GK,23-284,90,29,34,85.3,637,430,7,7,100.0,15,16,93.8,7,11,63.6,0,0.0,0.0,0,0,0,0,0,5,2018-2019
Iñaki Williams,9,gh GHA,FW,24-100,81,10,17,58.8,97,6,8,10,80.0,0,3,0.0,0,0,,0,0.1,0.1,1,0,1,0,1,5,2018-2019
   Iker Muniain,10,es ESP,FW,25-278,9,2,2,100.0,20,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2018-2019
Yuri Berchiche,12,es ESP,LW,28-225,90,11,14,78.6,189,111,9,11,81.8,1,2,50.0,1,1,100.0,0,0.1,0.1,1,1,1,0,1,5,2018-2019
Markel Susaeta,14,es ESP,RW,30-283,44,10,13,76.9,106,18,7,7,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,5,2018-2019
Raúl García,22,es ESP,"AM,RW",32-074,55,6,15,40.0,50,6,4,5,80.0,1,4,25.0,0,1,0.0,1,0.4,0.4,1,1,0,0,0,5,2018-2019
   Ander Capa,21,es ESP,RW,26-227,35,2,7,28.6,16,10,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2018-2019
Dani García,16,es ESP,DM,28-122,90,33,38,86.8,512,114,16,18,88.9,13,13,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,1,5,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-216,72,29,33,87.9,383,80,15,15,100.0,8,8,100.0,1,4,25.0,0,0.0,0.2,0,3,0,0,0,5,2018-2019
   Mikel San José,6,es ESP,DM,29-116,18,1,3,33.3,19,8,0,1,0.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,5,2018-2019
Mikel Balenziaga,24,es ESP,LB,30-206,90,15,21,71.4,252,102,9,10,90.0,6,7,85.7,0,4,0.0,0,0.1,0.4,1,0,1,0,2,5,2018-2019
Iñigo Martínez,4,es ESP,CB,27-129,90,18,23,78.3,406,128,7,7,100.0,6,7,85.7,5,9,55.6,0,0.0,0.0,0,1,0,0,1,5,2018-2019
Yeray Álvarez,5,es ESP,CB,23-242,90,19,28,67.9,412,186,7,8,87.5,10,12,83.3,2,6,33.3,0,0.0,0.0,0,1,0,0,2,5,2018-2019
Óscar de Marcos,18,es ESP,RB,29-162,90,34,40,85.0,520,201,19,20,95.0,12,14,85.7,1,3,33.3,1,0.0,0.0,1,2,0,0,1,5,2018-2019
Unai Simón,25,es ESP,GK,21-104,90,13,32,40.6,612,532,2,2,100.0,1,1,100.0,10,28,35.7,0,0.0,0.0,0,1,0,0,0,5,2018-2019
Luis Suárez,9,uy URU,FW,31-242,90,27,37,73.0,416,42,19,25,76.0,5,8,62.5,3,3,100.0,0,0.0,0.1,1,0,2,0,3,5,2018-2019
Ousmane Dembélé,11,fr FRA,LW,21-131,45,18,22,81.8,302,73,10,13,76.9,4,4,100.0,3,4,75.0,0,0.1,0.0,2,3,1,1,2,5,2018-2019
   Samuel Umtiti,23,fr FRA,"CB,LW",24-313,45,29,31,93.5,447,157,15,16,93.8,14,15,93.3,0,0,,0,0.0,0.0,0,4,0,0,4,5,2018-2019
Lionel Messi,10,ar ARG,"RW,FW",31-091,90,63,77,81.8,831,239,51,54,94.4,6,13,46.2,5,8,62.5,0,0.3,0.5,6,5,2,1,5,5,2018-2019
Arthur Melo,8,br BRA,LM,22-042,57,60,63,95.2,1077,206,27,29,93.1,27,28,96.4,6,6,100.0,0,0.0,0.0,0,7,0,0,5,5,2018-2019
   Philippe Coutinho,7,br BRA,"AM,LM",26-103,33,22,25,88.0,374,88,12,13,92.3,7,8,87.5,3,4,75.0,0,0.0,0.0,1,3,1,0,2,5,2018-2019
Sergio Busquets,5,es ESP,"CM,CB",30-069,90,97,105,92.4,1730,588,42,44,95.5,43,48,89.6,10,11,90.9,0,0.0,0.1,0,20,1,0,12,5,2018-2019
Arturo Vidal,22,cl CHI,RM,31-124,57,58,64,90.6,773,99,38,40,95.0,18,21,85.7,0,0,,1,0.4,0.1,2,3,0,0,3,5,2018-2019
   Ivan Rakitić,4,hr CRO,RM,30-197,33,22,24,91.7,306,50,13,14,92.9,8,8,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,5,2018-2019
Jordi Alba,18,es ESP,LB,29-186,90,55,63,87.3,811,224,32,35,91.4,21,24,87.5,1,3,33.3,0,0.1,0.2,2,1,1,0,4,5,2018-2019
Clément Lenglet,15,fr FRA,CB,23-098,34,17,17,100.0,307,129,5,5,100.0,12,12,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,2018-2019
Gerard Piqué,3,es ESP,CB,31-233,90,110,116,94.8,2024,719,46,47,97.9,53,55,96.4,11,14,78.6,0,0.1,0.1,1,20,0,0,10,5,2018-2019
Nélson Semedo,2,pt POR,RB,24-311,90,95,97,97.9,1397,209,57,57,100.0,33,33,100.0,5,5,100.0,0,0.1,0.1,1,6,1,0,2,5,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-146,90,20,23,87.0,378,281,7,7,100.0,12,12,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,5,2018-2019
Cristhian Stuani,7,uy URU,FW,31-346,90,13,22,59.1,193,11,9,14,64.3,2,2,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,5,2018-2019
Portu,9,es ESP,FW,26-125,84,12,14,85.7,115,11,9,10,90.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2018-2019
   Seydou Doumbia,22,ci CIV,FW,30-266,6,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2018-2019
Aleix García,23,es ESP,CM,21-087,45,14,18,77.8,185,22,10,10,100.0,4,7,57.1,0,1,0.0,0,0.0,0.0,0,0,0,0,1,5,2018-2019
   Borja García,10,es ESP,CM,27-325,45,17,26,65.4,268,92,10,11,90.9,4,8,50.0,2,2,100.0,0,0.5,0.1,1,3,1,0,2,5,2018-2019
Pere Pons,8,es ESP,CM,25-215,90,33,38,86.8,503,122,21,23,91.3,9,10,90.0,3,4,75.0,0,0.0,0.0,0,3,0,0,4,5,2018-2019
Álex Granell,6,es ESP,CM,30-052,71,38,45,84.4,671,213,18,20,90.0,14,17,82.4,4,6,66.7,0,0.4,0.2,1,2,1,0,4,5,2018-2019
   Douglas Luiz,12,br BRA,CM,20-137,19,8,8,100.0,203,54,2,2,100.0,4,4,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,5,2018-2019
Marc Muniesa,20,es ESP,LB,26-180,90,36,44,81.8,523,227,18,20,90.0,12,15,80.0,2,4,50.0,0,0.0,0.0,0,1,1,1,1,5,2018-2019
Juanpe,15,es ESP,CB,27-146,90,28,36,77.8,570,319,6,6,100.0,19,20,95.0,3,9,33.3,0,0.0,0.0,0,0,0,0,0,5,2018-2019
Bernardo Espinosa,2,co COL,CB,29-074,90,24,28,85.7,475,187,8,9,88.9,11,13,84.6,4,5,80.0,0,0.0,0.0,0,0,0,0,0,5,2018-2019
Pedro Alcalá,5,es ESP,CB,29-188,90,19,25,76.0,428,104,4,5,80.0,12,12,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,1,5,2018-2019
Aday,11,es ESP,RB,30-281,90,34,46,73.9,626,228,20,23,87.0,8,11,72.7,5,8,62.5,1,0.5,0.1,2,0,2,1,2,5,2018-2019
Yassine Bounou,13,ma MAR,GK,27-171,90,18,27,66.7,547,380,2,2,100.0,11,12,91.7,5,13,38.5,0,0.0,0.0,0,0,0,0,0,5,2018-2019
Sergio García,9,es ESP,FW,35-108,60,3,5,60.0,35,0,3,4,75.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,2018-2019
   Borja Iglesias,7,es ESP,"FW,LW",25-251,30,3,4,75.0,35,23,3,3,100.0,0,1,0.0,0,0,,0,0.1,0.0,1,1,0,0,1,6,2018-2019
Pablo Piatti,19,ar ARG,LW,29-178,90,16,26,61.5,288,93,6,8,75.0,7,9,77.8,2,5,40.0,0,0.1,0.1,1,2,2,1,5,6,2018-2019
Léo Baptistão,11,br BRA,RW,26-030,70,13,22,59.1,201,54,8,11,72.7,4,6,66.7,1,4,25.0,0,0.0,0.1,0,2,0,0,0,6,2018-2019
   Hernán Pérez,17,py PAR,RW,29-212,20,4,9,44.4,43,19,3,4,75.0,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,1,0,1,6,2018-2019
Sergi Darder,10,es ESP,LM,24-277,90,33,45,73.3,581,152,9,10,90.0,17,22,77.3,4,7,57.1,0,0.0,0.0,0,4,0,0,6,6,2018-2019
Marc Roca,21,es ESP,CM,21-303,90,46,56,82.1,827,271,24,28,85.7,16,18,88.9,5,7,71.4,0,0.0,0.2,2,10,0,0,7,6,2018-2019
Óscar Melendo,14,es ESP,RM,21-033,78,38,40,95.0,616,173,16,16,100.0,21,22,95.5,1,1,100.0,1,0.6,0.5,3,2,4,1,9,6,2018-2019
   Víctor Sánchez,4,es ESP,RM,31-017,12,5,6,83.3,50,9,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2018-2019
Dídac Vilà,12,es ESP,LB,29-108,90,34,51,66.7,543,230,18,24,75.0,11,17,64.7,4,5,80.0,0,0.1,0.0,1,1,1,0,1,6,2018-2019
Mario Hermoso,22,es ESP,CB,23-099,90,36,42,85.7,764,348,14,14,100.0,16,18,88.9,6,10,60.0,0,0.0,0.0,0,3,0,0,2,6,2018-2019
Óscar Duarte,6,cr CRC,CB,29-114,90,42,56,75.0,882,373,13,14,92.9,19,24,79.2,8,16,50.0,0,0.0,0.0,0,1,0,0,2,6,2018-2019
Roberto Rosales,8,ve VEN,RB,29-309,90,48,69,69.6,1012,441,17,22,77.3,22,33,66.7,8,11,72.7,0,0.0,0.1,0,6,3,1,10,6,2018-2019
Diego López,13,es ESP,GK,36-326,90,27,36,75.0,636,390,6,6,100.0,16,16,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0,6,2018-2019
Marc Cardona,7,es ESP,FW,23-079,63,8,9,88.9,101,7,5,5,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,6,2018-2019
   Charles,19,br BRA,FW,34-174,27,7,12,58.3,116,9,3,5,60.0,2,2,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,6,2018-2019
Pere Milla,22,es ESP,LW,26-002,60,19,29,65.5,232,64,11,13,84.6,5,9,55.6,0,3,0.0,0,0.0,0.1,1,0,1,0,1,6,2018-2019
   Gonzalo Escalante,5,ar ARG,"DM,LW",25-182,30,25,29,86.2,430,127,13,14,92.9,9,9,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,4,6,2018-2019
Pablo de Blasis,16,ar ARG,"RW,LW",30-233,90,23,32,71.9,288,62,16,20,80.0,6,6,100.0,0,3,0.0,0,0.1,0.0,1,3,1,0,2,6,2018-2019
Fabián Orellana,14,cl CHI,"AM,RW",32-241,90,34,50,68.0,500,108,21,26,80.8,11,14,78.6,2,5,40.0,0,0.0,0.0,0,2,1,1,6,6,2018-2019
Joan Jordán,24,es ESP,"DM,AM",24-081,90,47,52,90.4,1026,206,13,15,86.7,22,24,91.7,11,12,91.7,0,0.1,0.1,3,2,0,0,5,6,2018-2019
Sergio Álvarez,6,es ESP,DM,26-245,77,42,49,85.7,723,132,18,19,94.7,21,26,80.8,3,3,100.0,0,0.0,0.0,0,4,0,0,3,6,2018-2019
   Sergi Enrich,9,es ESP,"AM,DM",28-211,13,2,3,66.7,16,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2018-2019
Marc Cucurella,20,es ESP,LB,20-065,90,50,63,79.4,718,283,30,34,88.2,19,22,86.4,1,7,14.3,0,0.0,0.0,0,5,1,1,5,6,2018-2019
Pedro Bigas,3,es ESP,CB,28-010,90,42,52,80.8,976,289,8,9,88.9,23,26,88.5,10,15,66.7,0,0.0,0.0,0,4,0,0,5,6,2018-2019
Paulo Oliveira,12,pt POR,CB,26-260,90,42,58,72.4,989,352,10,12,83.3,23,27,85.2,9,19,47.4,0,0.0,0.0,0,2,0,0,5,6,2018-2019
Anaitz Arbilla,23,es ESP,RB,31-133,90,60,82,73.2,1006,429,33,36,91.7,21,30,70.0,6,11,54.5,0,0.0,0.0,0,9,0,0,5,6,2018-2019
Marko Dmitrović,1,rs SRB,GK,26-244,90,13,34,38.2,418,315,1,1,100.0,6,6,100.0,6,26,23.1,0,0.0,0.0,0,0,0,0,0,6,2018-2019
