player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Nabil El Zhar,10,ma MAR,RM,32-240,14,0,0,0,0,2,0,0,0,10,0,0,0,0.1,0.1,0.0,2,0,5,7,71.4,3,9,1,3,2,34,2018-2019
Iván Cuéllar,1,es ESP,GK,34-332,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,1,0,26,39,66.7,0,24,0,0,0,34,2018-2019
Aritz Aduriz,20,es ESP,FW,38-072,79,0,0,0,0,0,0,0,0,38,1,0,1,0.0,0.0,0.0,0,0,16,29,55.2,1,11,0,1,0,34,2018-2019
   Kenan Kodro,2,ba BIH,FW,25-248,11,0,0,0,0,0,0,0,0,5,2,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,34,2018-2019
Iñigo Córdoba,11,es ESP,AM,22-042,90,0,0,0,0,0,0,1,0,30,1,0,2,0.0,0.0,0.0,0,0,13,22,59.1,5,17,1,2,1,34,2018-2019
Iñaki Williams,9,gh GHA,AM,24-313,86,0,0,0,0,2,1,0,0,31,1,0,0,0.6,0.6,0.0,1,0,18,27,66.7,1,19,2,3,3,34,2018-2019
   Óscar de Marcos,18,es ESP,AM,30-010,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,34,2018-2019
Mikel San José,6,es ESP,CM,29-329,90,0,0,0,0,0,0,0,0,36,2,1,4,0.0,0.0,0.0,1,0,19,23,82.6,1,17,0,0,0,34,2018-2019
Mikel Rico,17,es ESP,CM,34-171,90,0,0,0,0,0,0,0,0,37,3,2,0,0.0,0.0,0.0,0,0,26,30,86.7,3,13,0,0,0,34,2018-2019
Yuri Berchiche,12,es ESP,"WB,CB",29-073,90,0,0,0,0,0,0,0,0,52,1,3,2,0.0,0.0,0.0,1,0,24,34,70.6,1,19,2,1,0,34,2018-2019
Iñigo Lekue,15,es ESP,WB,25-355,90,0,0,0,0,0,0,1,0,80,1,2,1,0.0,0.0,0.1,1,0,45,60,75.0,1,31,2,2,1,34,2018-2019
Iñigo Martínez,4,es ESP,CB,27-342,90,0,0,0,0,1,1,0,0,52,1,1,0,0.1,0.1,0.0,0,0,34,47,72.3,4,34,0,0,0,34,2018-2019
Unai Núñez,3,es ESP,CB,22-084,90,0,0,0,0,0,0,0,0,61,2,3,2,0.0,0.0,0.0,0,0,33,41,80.5,1,29,0,0,0,34,2018-2019
Yeray Álvarez,5,es ESP,CB,24-090,77,0,0,0,0,0,0,0,0,54,0,2,1,0.0,0.0,0.0,0,0,34,42,81.0,6,30,2,0,0,34,2018-2019
   Mikel Balenziaga,24,es ESP,WB,31-054,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.5,1,0,4,4,100.0,0,2,0,1,1,34,2018-2019
Iago Herrerín,13,es ESP,GK,31-089,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,15,37,40.5,0,18,0,0,0,34,2018-2019
Borja Mayoral,2,es ESP,FW,22-019,76,0,0,0,0,0,0,0,0,23,0,0,2,0.0,0.0,0.0,0,0,14,20,70.0,1,11,0,0,0,34,2018-2019
   Raphael Dwamena,20,gh GHA,FW,23-224,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,3,0,1,0,34,2018-2019
José Luis Morales,11,es ESP,"LW,LM",31-275,90,1,0,1,1,0,0,0,0,21,0,1,0,0.8,0.0,0.0,3,2,9,14,64.3,2,17,4,0,0,34,2018-2019
Jason,23,es ESP,"RW,CM",24-292,90,0,1,0,0,0,0,0,0,29,2,0,0,0.0,0.0,0.3,2,2,13,20,65.0,2,15,0,2,1,34,2018-2019
Enis Bardhi,10,mk MKD,"LM,CM",23-296,90,0,1,0,0,1,0,0,0,32,1,2,0,0.0,0.0,0.3,3,1,17,22,77.3,4,16,0,2,0,34,2018-2019
Nikola Vukčević,17,me MNE,CM,27-132,65,0,0,0,0,0,0,1,0,18,0,1,0,0.0,0.0,0.0,0,0,16,16,100.0,4,6,1,0,0,34,2018-2019
   Moses Simon,7,ng NGA,RM,23-286,25,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,2,0,2,2,34,2018-2019
José Campaña,24,es ESP,"RM,DM",25-328,84,2,0,0,0,2,2,0,0,40,0,1,1,0.3,0.3,0.0,1,1,22,33,66.7,1,15,2,2,1,34,2018-2019
   Chema,6,es ESP,CB,27-052,6,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,34,2018-2019
Toño,3,es ESP,LB,29-168,90,0,0,0,0,1,0,0,0,41,2,0,1,0.0,0.0,0.0,1,0,26,35,74.3,5,15,4,3,2,34,2018-2019
Rober,4,es ESP,"CB,DM",24-067,90,0,0,0,0,0,0,1,0,27,2,2,0,0.0,0.0,0.0,0,0,16,18,88.9,2,9,0,0,0,34,2018-2019
Rúben Vezo,14,pt POR,CB,24-364,90,0,0,0,0,0,0,0,0,27,1,1,0,0.0,0.0,0.0,0,0,14,21,66.7,1,11,0,0,0,34,2018-2019
Coke,12,es ESP,RB,31-363,90,1,0,0,0,1,1,0,0,41,3,4,1,0.3,0.3,0.0,1,1,21,30,70.0,2,19,1,2,1,34,2018-2019
Aitor Fernández,25,es ESP,GK,27-356,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,12,22,54.5,0,9,0,0,0,34,2018-2019
Sergio León,7,es ESP,FW,30-108,56,0,0,0,0,1,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,7,7,100.0,0,6,0,1,1,34,2018-2019
   Cristian Tello,11,es ESP,LM,27-256,34,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,11,14,78.6,0,10,0,1,0,34,2018-2019
Loren Morón,16,es ESP,FW,25-115,90,0,0,0,0,4,2,0,0,23,1,0,1,0.3,0.3,0.0,0,0,5,8,62.5,1,16,1,3,1,34,2018-2019
Wilfrid Kaptoum,34,cm CMR,CM,22-291,90,0,0,0,0,1,0,1,0,44,2,1,1,0.1,0.1,0.0,0,0,31,35,88.6,2,26,2,4,3,34,2018-2019
Andrés Guardado,18,mx MEX,CM,32-208,90,0,0,0,0,0,0,0,0,87,0,2,0,0.0,0.0,0.0,1,0,71,83,85.5,4,58,2,2,2,34,2018-2019
Sergio Canales,6,es ESP,"CM,FW,RM",28-067,70,0,0,0,0,0,0,0,0,41,2,0,0,0.0,0.0,0.0,2,0,29,35,82.9,3,28,1,1,1,34,2018-2019
   Diego Lainez,22,mx MEX,FW,18-319,20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,5,1,6,3,34,2018-2019
Junior Firpo,20,es ESP,"LB,WB",22-245,90,0,0,0,0,1,0,0,0,70,7,1,1,0.0,0.0,0.0,0,0,48,56,85.7,6,34,0,3,2,34,2018-2019
Emerson,24,br BRA,WB,20-100,45,0,0,0,0,0,0,0,0,25,0,1,2,0.0,0.0,0.1,1,0,16,21,76.2,2,13,1,0,0,34,2018-2019
   Joaquín,17,es ESP,"RM,LM",37-277,45,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.2,4,0,12,21,57.1,2,16,1,1,1,34,2018-2019
Sidnei,12,br BRA,"RB,CB",29-244,90,0,0,0,0,0,0,1,0,68,1,0,0,0.0,0.0,0.0,0,0,62,66,93.9,6,54,0,0,0,34,2018-2019
Marc Bartra,5,es ESP,CB,28-099,90,0,0,0,0,0,0,0,0,101,5,5,1,0.0,0.0,0.0,0,0,82,88,93.2,6,62,2,0,0,34,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-184,90,0,0,0,0,0,0,1,0,97,2,1,1,0.0,0.0,0.0,1,0,85,89,95.5,7,59,0,0,0,34,2018-2019
Pau López,13,es ESP,GK,24-132,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,26,28,92.9,0,14,0,0,0,34,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-256,90,1,0,0,0,3,2,0,0,33,1,0,0,1.4,1.4,0.4,3,2,18,26,69.2,3,23,3,3,2,34,2018-2019
Munir El Haddadi,19,ma MAR,LM,23-236,74,2,1,0,0,4,2,0,0,42,1,0,2,0.6,0.6,0.5,3,1,14,28,50.0,1,27,2,6,4,34,2018-2019
   Bryan Gil,41,es ESP,LM,18-073,16,1,0,0,0,1,1,0,0,9,0,0,0,0.7,0.7,0.0,1,1,4,6,66.7,0,8,0,3,1,34,2018-2019
Franco Vázquez,22,ar ARG,CM,30-062,71,0,0,0,0,3,1,0,0,36,2,0,0,0.3,0.3,0.4,4,0,20,25,80.0,6,21,2,2,1,34,2018-2019
   Marko Rog,20,hr CRO,CM,23-280,19,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,8,8,100.0,3,5,1,0,0,34,2018-2019
Roque Mesa,7,es ESP,CM,29-322,90,0,0,0,0,0,0,0,0,53,5,0,0,0.0,0.0,0.0,3,1,32,41,78.0,6,30,0,3,1,34,2018-2019
Pablo Sarabia,17,es ESP,RM,26-349,90,0,2,0,0,3,0,0,0,49,0,1,0,0.5,0.5,1.1,8,2,29,41,70.7,4,29,5,1,0,34,2018-2019
Éver Banega,10,ar ARG,DM,30-300,90,0,0,0,0,1,1,1,0,67,1,2,0,0.0,0.0,0.1,4,0,51,63,81.0,15,43,1,0,0,34,2018-2019
Quincy Promes,21,nl NED,LB,27-111,90,1,0,0,0,4,2,0,0,67,4,1,0,0.1,0.1,0.0,4,1,46,58,79.3,7,29,1,1,1,34,2018-2019
Daniel Carriço,6,pt POR,CB,30-264,90,0,0,0,0,0,0,0,0,36,3,1,0,0.0,0.0,0.0,1,0,19,29,65.5,0,15,0,1,1,34,2018-2019
Gabriel Mercado,25,ar ARG,CB,32-038,90,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,0,0,14,22,63.6,1,12,0,0,0,34,2018-2019
Jesús Navas,16,es ESP,RB,33-155,72,0,0,0,0,2,2,0,0,55,1,0,1,0.1,0.1,0.4,7,0,38,49,77.6,2,37,6,4,4,34,2018-2019
   Aleix Vidal,11,es ESP,RB,29-247,18,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,8,13,61.5,0,6,0,0,0,34,2018-2019
Tomáš Vaclík,1,cz CZE,GK,30-027,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,19,34,55.9,0,18,0,0,0,34,2018-2019
Franco Di Santo,25,ar ARG,FW,30-018,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,14,24,58.3,0,10,1,1,0,34,2018-2019
José Pozo,22,es ESP,"AM,FW,CM",23-041,90,0,0,0,0,3,2,1,0,55,2,0,1,0.2,0.2,0.1,7,0,28,39,71.8,5,42,4,10,10,34,2018-2019
Álvaro García,18,es ESP,"AM,LM",26-180,69,0,0,0,0,2,0,0,0,34,0,1,0,0.3,0.3,0.1,2,0,15,20,75.0,1,23,3,2,0,34,2018-2019
   Gaël Kakuta,10,cd COD,LW,27-308,21,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,2,7,2,1,0,34,2018-2019
Mario Suárez,15,es ESP,CM,32-060,90,0,0,0,0,1,0,0,0,53,2,1,0,0.1,0.1,0.0,1,0,35,40,87.5,7,27,0,0,0,34,2018-2019
Uche Henry Agbo,3,ng NGA,"CM,DM",23-142,90,0,0,0,0,1,0,0,0,52,2,2,1,0.0,0.0,0.0,0,0,43,45,95.6,8,34,2,0,0,34,2018-2019
Álex Moreno,7,es ESP,WB,25-321,45,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,6,11,54.5,1,8,2,0,0,34,2018-2019
   Tito,2,es ESP,"LB,CB",33-288,45,0,0,0,0,0,0,0,0,35,2,1,1,0.0,0.0,0.0,0,0,28,30,93.3,2,18,1,0,0,34,2018-2019
Adri Embarba,11,es ESP,"WB,RM,RW",26-353,90,0,0,0,0,3,1,0,0,58,2,4,1,0.1,0.1,0.6,5,0,28,37,75.7,1,40,4,8,4,34,2018-2019
Jordi Amat,16,id IDN,CB,27-035,90,0,0,0,0,1,0,0,0,53,0,0,0,0.1,0.1,0.0,0,0,44,49,89.8,5,27,1,0,0,34,2018-2019
Álex Gálvez,23,es ESP,CB,29-323,62,0,0,0,0,0,0,1,0,49,3,4,1,0.0,0.0,0.0,0,0,31,38,81.6,1,25,0,0,0,34,2018-2019
   Javi Guerra,24,es ESP,"FW,CB",37-041,28,0,0,0,0,1,0,0,0,17,1,1,1,0.1,0.1,0.1,3,0,11,13,84.6,1,10,0,0,0,34,2018-2019
Emiliano Velázquez,20,uy URU,"CB,RB",24-360,90,0,0,0,0,0,0,0,0,63,2,4,0,0.0,0.0,0.0,0,0,41,50,82.0,4,26,0,0,0,34,2018-2019
Alberto García,1,es ESP,GK,34-075,90,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.0,0,0,24,35,68.6,0,14,0,0,0,34,2018-2019
Willian José,12,br BRA,FW,27-153,90,0,0,0,0,4,0,0,0,41,0,0,0,0.1,0.1,0.0,2,0,28,34,82.4,1,30,0,2,1,34,2018-2019
Juanmi,7,es ESP,LW,25-340,90,0,0,0,0,3,0,0,0,34,1,4,0,0.2,0.2,0.0,0,0,25,26,96.2,2,25,1,0,0,34,2018-2019
Mikel Oyarzabal,10,es ESP,"RW,AM",22-004,90,0,0,0,0,2,1,1,0,51,1,0,2,0.4,0.4,0.1,5,0,28,40,70.0,7,34,4,5,3,34,2018-2019
Rubén Pardo,14,es ESP,AM,26-185,71,0,0,0,0,2,0,0,0,68,0,1,0,0.1,0.1,0.3,3,0,52,64,81.3,8,40,2,2,1,34,2018-2019
   Ander Barrenetxea,34,es ESP,"RW,AM",17-119,19,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,1,0,6,7,85.7,0,6,2,0,0,34,2018-2019
Mikel Merino,8,es ESP,DM,22-307,90,0,0,0,0,0,0,0,0,72,4,0,1,0.0,0.0,0.0,1,0,61,66,92.4,10,46,2,2,2,34,2018-2019
Luca Sangalli,23,es ESP,DM,24-074,90,0,0,0,0,1,1,0,0,78,2,0,1,0.0,0.0,0.1,4,0,59,70,84.3,9,57,2,6,4,34,2018-2019
Aihen Muñoz,29,es ESP,LB,21-252,73,0,0,0,0,0,0,0,0,68,0,0,1,0.0,0.0,0.1,3,0,53,59,89.8,3,44,3,5,2,34,2018-2019
   Theo Hernández,19,fr FRA,LB,21-201,17,0,0,0,0,1,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,14,15,93.3,0,15,1,0,0,34,2018-2019
Raúl Navas,22,es ESP,CB,30-349,76,0,0,0,0,0,0,1,0,93,4,1,0,0.0,0.0,0.0,0,0,77,85,90.6,1,68,0,2,2,34,2018-2019
   Robin Le Normand,27,es ESP,CB,22-165,14,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,18,19,94.7,1,17,0,0,0,34,2018-2019
Aritz Elustondo,15,es ESP,CB,25-028,90,0,0,0,0,0,0,0,0,84,2,3,1,0.0,0.0,0.0,0,0,65,73,89.0,0,70,1,1,1,34,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-305,90,0,0,0,0,0,0,0,0,71,1,3,1,0.0,0.0,0.2,4,0,41,56,73.2,4,38,5,0,0,34,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-340,90,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,0,0,41,42,97.6,0,29,0,0,0,34,2018-2019
Carlos Bacca,9,co COL,FW,32-229,45,0,0,0,0,0,0,0,0,12,0,1,1,0.0,0.0,0.0,1,0,5,10,50.0,0,10,0,1,1,34,2018-2019
   Gerard Moreno,7,es ESP,FW,27-018,45,1,0,0,0,1,1,0,0,17,0,0,0,0.1,0.1,0.1,2,0,9,14,64.3,3,10,0,0,0,34,2018-2019
Pablo Fornals,8,es ESP,"FW,RW",23-062,90,0,0,0,0,1,1,0,0,41,0,2,1,0.1,0.1,0.0,2,0,27,30,90.0,3,26,1,4,3,34,2018-2019
Karl Toko Ekambi,17,cm CMR,LM,26-223,71,0,0,0,0,1,0,1,0,28,1,1,0,0.3,0.3,0.0,0,0,12,21,57.1,0,19,3,3,1,34,2018-2019
   Alfonso Pedraza,16,es ESP,"LM,LW",23-016,19,0,0,0,0,0,0,0,0,5,2,0,1,0.0,0.0,0.1,1,0,1,1,100.0,0,3,1,0,0,34,2018-2019
Santi Cazorla,19,es ESP,"CM,AM",34-133,90,0,1,0,0,0,0,0,0,64,4,0,1,0.0,0.0,0.2,3,1,48,53,90.6,5,36,2,6,5,34,2018-2019
Vicente Iborra,10,es ESP,"CM,DM",31-099,90,0,0,0,0,2,0,1,0,44,4,2,2,0.1,0.1,0.0,2,1,31,34,91.2,3,20,0,0,0,34,2018-2019
Samuel Chukwueze,30,ng NGA,RM,19-338,81,0,0,0,0,2,1,0,0,44,5,0,0,0.1,0.1,0.0,2,0,16,29,55.2,0,28,5,3,1,34,2018-2019
   Santiago Cáseres,5,ar ARG,DM,22-059,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,34,2018-2019
Xavi Quintillà,39,es ESP,LB,22-245,90,0,0,0,0,1,0,0,0,62,2,3,0,0.1,0.1,0.0,1,0,45,53,84.9,3,17,0,0,0,34,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,28-051,90,0,0,0,0,0,0,1,0,47,3,0,0,0.0,0.0,0.0,0,0,25,34,73.5,2,22,0,0,0,34,2018-2019
Álvaro González,3,es ESP,CB,29-107,90,0,0,0,0,0,0,0,0,27,1,1,2,0.0,0.0,0.0,0,0,11,18,61.1,0,6,0,0,0,34,2018-2019
Mario Gaspar,2,es ESP,RB,28-152,90,0,0,0,0,0,0,0,0,49,3,1,1,0.0,0.0,0.0,1,0,29,40,72.5,3,12,0,1,0,34,2018-2019
Andrés Fernández,13,es ESP,GK,32-129,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,18,31,58.1,0,16,0,0,0,34,2018-2019
Hugo Duro,27,es ESP,"FW,LM",19-166,71,0,0,0,0,0,0,0,0,14,3,1,0,0.0,0.0,0.0,0,0,6,8,75.0,1,7,0,2,1,34,2018-2019
   Francisco Portillo,8,es ESP,RM,28-316,19,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.1,3,0,11,14,78.6,3,13,1,3,2,34,2018-2019
Jorge Molina,19,es ESP,FW,37-003,90,0,0,0,0,3,1,0,0,48,2,1,1,0.3,0.3,0.0,3,0,14,29,48.3,4,25,3,6,5,34,2018-2019
Mathías Olivera,17,uy URU,LM,21-176,56,0,0,0,0,1,1,0,0,23,1,1,3,0.0,0.0,0.0,1,0,4,13,30.8,1,8,0,0,0,34,2018-2019
   Ángel Rodríguez,9,es ESP,FW,31-364,34,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,0,6,1,1,1,34,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-089,90,0,0,0,0,0,0,0,0,25,2,2,0,0.0,0.0,0.0,0,0,15,18,83.3,0,7,0,0,0,34,2018-2019
Mauro Arambarri,18,uy URU,CM,23-207,90,0,0,0,0,2,1,0,0,33,1,1,0,0.1,0.1,0.0,1,0,14,22,63.6,6,13,2,4,3,34,2018-2019
Jaime Mata,7,es ESP,"RM,LM",30-183,83,0,0,0,0,1,1,0,0,33,3,2,1,0.1,0.1,0.0,0,0,15,26,57.7,4,15,0,0,0,34,2018-2019
   Samuel Sáiz,11,es ESP,LM,28-093,7,0,0,0,0,1,1,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,0,0,34,2018-2019
Leandro Cabrera,6,uy URU,LB,27-312,90,0,0,0,0,1,0,0,0,55,3,1,0,0.1,0.1,0.0,1,0,15,38,39.5,2,10,0,0,0,34,2018-2019
Ignasi Miquel,21,es ESP,CB,26-209,90,0,0,0,0,0,0,0,0,32,0,0,2,0.0,0.0,0.0,1,0,13,22,59.1,3,11,1,1,1,34,2018-2019
Bruno González,4,es ESP,CB,28-336,90,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.1,1,0,11,15,73.3,2,7,0,0,0,34,2018-2019
Damián Suárez,22,uy URU,RB,30-363,90,0,0,0,0,0,0,1,0,66,3,1,2,0.0,0.0,0.1,3,0,37,54,68.5,3,12,1,0,0,34,2018-2019
David Soria,13,es ESP,GK,26-021,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,10,32,31.3,0,12,0,0,0,34,2018-2019
Karim Benzema,9,fr FRA,FW,31-127,90,0,0,0,0,3,1,0,0,49,1,0,0,0.8,0.8,0.0,1,0,27,37,73.0,3,28,2,3,2,34,2018-2019
Gareth Bale,11,wls WAL,LW,29-283,70,0,0,0,0,0,0,0,0,36,0,1,0,0.0,0.0,0.4,1,0,18,28,64.3,5,22,4,4,3,34,2018-2019
   Marco Asensio,20,es ESP,LW,23-094,20,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,1,6,0,1,1,34,2018-2019
Brahim Díaz,21,es ESP,RW,19-265,70,0,0,0,0,2,1,0,0,45,2,0,0,0.1,0.1,0.1,6,0,26,32,81.3,4,31,2,9,7,34,2018-2019
   Lucas Vázquez,17,es ESP,RW,27-298,20,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,6,1,1,0,34,2018-2019
Isco,22,es ESP,LM,27-004,90,0,0,0,0,1,0,1,0,72,2,0,0,0.5,0.5,0.3,2,0,51,62,82.3,8,39,0,2,1,34,2018-2019
Casemiro,14,br BRA,CM,27-061,90,0,0,0,0,3,0,0,0,105,3,1,2,0.3,0.3,0.0,4,0,66,79,83.5,2,40,0,1,1,34,2018-2019
Federico Valverde,15,uy URU,RM,20-277,77,0,0,0,0,1,0,1,0,50,0,0,1,0.0,0.0,0.1,1,0,39,46,84.8,7,24,2,2,2,34,2018-2019
   Toni Kroos,8,de GER,RM,29-111,13,0,0,0,0,1,1,0,0,22,1,0,0,0.0,0.0,0.0,0,0,19,20,95.0,4,16,2,1,1,34,2018-2019
Sergio Reguilón,23,es ESP,LB,22-130,90,0,0,0,0,0,0,0,0,81,4,3,3,0.0,0.0,0.0,1,0,49,58,84.5,3,39,3,4,1,34,2018-2019
Nacho,6,es ESP,CB,29-097,90,0,0,0,0,0,0,1,0,58,2,2,2,0.0,0.0,0.0,1,0,38,44,86.4,0,19,1,1,1,34,2018-2019
Raphaël Varane,5,fr FRA,CB,26-000,90,0,0,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.0,1,0,34,45,75.6,4,22,0,0,0,34,2018-2019
Dani Carvajal,2,es ESP,RB,27-104,90,0,0,0,0,1,1,0,0,92,1,1,1,0.0,0.0,0.6,2,0,71,79,89.9,5,37,2,3,2,34,2018-2019
Keylor Navas,1,cr CRC,GK,32-131,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,28,33,84.8,0,16,0,0,0,34,2018-2019
