player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Chema,6,es ESP,CB,27-052,6,3,1,3,0,0,0,3,0,0,,0,,1,4,4,0,0,0,0,0,1,0,34,2018-2019
Toño,3,es ESP,LB,29-168,90,41,0,14,23,5,1,41,3,2,66.7,1,33.3,15,140,99,4,0,0,0,0,20,2,34,2018-2019
Rober,4,es ESP,"CB,DM",24-067,90,27,6,15,12,0,0,27,0,0,,0,,9,32,23,0,0,0,0,0,15,0,34,2018-2019
Rúben Vezo,14,pt POR,CB,24-364,90,27,5,13,14,0,0,27,0,0,,0,,11,93,49,0,0,0,0,0,10,0,34,2018-2019
Coke,12,es ESP,RB,31-363,90,41,2,15,15,13,2,41,2,1,50.0,1,50.0,19,146,43,1,2,0,1,0,19,3,34,2018-2019
Aitor Fernández,25,es ESP,GK,27-356,90,22,20,22,0,0,0,22,0,0,,0,,9,119,86,0,0,0,0,0,2,0,34,2018-2019
Sergio León,7,es ESP,FW,30-108,56,12,0,0,6,6,0,12,1,1,100.0,0,0.0,6,20,3,0,0,0,3,1,6,2,34,2018-2019
   Cristian Tello,11,es ESP,LM,27-256,34,17,0,2,9,6,0,17,1,0,0.0,1,100.0,10,76,21,0,1,0,0,0,13,3,34,2018-2019
Loren Morón,16,es ESP,FW,25-115,90,23,0,1,10,12,5,23,3,1,33.3,2,66.7,16,74,39,1,1,1,6,0,18,6,34,2018-2019
Wilfrid Kaptoum,34,cm CMR,CM,22-291,90,44,0,2,36,7,1,44,4,3,75.0,1,25.0,26,167,110,2,3,0,0,0,35,5,34,2018-2019
Andrés Guardado,18,mx MEX,CM,32-208,90,87,0,5,70,12,0,87,2,2,100.0,0,0.0,58,304,150,2,2,0,1,0,74,0,34,2018-2019
Sergio Canales,6,es ESP,"CM,FW,RM",28-067,70,41,0,2,28,11,0,41,1,1,100.0,0,0.0,28,161,52,1,2,0,2,0,32,3,34,2018-2019
   Diego Lainez,22,mx MEX,FW,18-319,20,8,0,0,1,7,1,8,6,3,50.0,3,50.0,5,48,14,1,1,1,0,0,5,3,34,2018-2019
Junior Firpo,20,es ESP,"LB,WB",22-245,90,70,1,14,42,14,0,70,3,2,66.7,1,33.3,34,128,60,0,0,0,0,1,44,6,34,2018-2019
Emerson,24,br BRA,WB,20-100,45,25,2,6,12,7,1,25,0,0,,0,,13,57,25,1,0,0,0,0,15,2,34,2018-2019
   Joaquín,17,es ESP,"RM,LM",37-277,45,22,0,1,5,16,1,22,1,1,100.0,0,0.0,16,73,30,1,1,1,0,0,19,10,34,2018-2019
Sidnei,12,br BRA,"RB,CB",29-244,90,68,1,25,40,3,0,68,0,0,,0,,54,280,195,0,1,0,0,0,58,0,34,2018-2019
Marc Bartra,5,es ESP,CB,28-099,90,101,6,42,54,5,0,101,0,0,,0,,62,344,242,2,3,0,0,1,72,0,34,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-184,90,97,9,34,62,1,0,97,0,0,,0,,59,187,101,0,1,0,0,0,79,0,34,2018-2019
Pau López,13,es ESP,GK,24-132,90,29,22,29,0,0,0,29,0,0,,0,,14,53,32,0,0,0,0,0,16,0,34,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-256,90,33,0,4,16,14,5,33,3,2,66.7,1,33.3,23,75,45,3,0,2,2,0,27,7,34,2018-2019
Munir El Haddadi,19,ma MAR,LM,23-236,74,42,1,4,12,28,4,42,6,4,66.7,2,33.3,27,176,119,2,2,0,2,1,32,13,34,2018-2019
   Bryan Gil,41,es ESP,LM,18-073,16,9,0,0,7,2,2,9,3,1,33.3,2,66.7,8,32,12,0,0,0,0,0,9,1,34,2018-2019
Franco Vázquez,22,ar ARG,CM,30-062,71,36,1,4,17,15,4,36,2,1,50.0,1,50.0,21,80,33,2,1,1,1,2,27,3,34,2018-2019
   Marko Rog,20,hr CRO,CM,23-280,19,11,0,5,6,1,0,11,0,0,,0,,5,58,52,1,0,0,0,0,6,0,34,2018-2019
Roque Mesa,7,es ESP,CM,29-322,90,53,1,14,29,12,0,53,3,1,33.3,2,66.7,30,134,55,0,1,0,2,0,32,1,34,2018-2019
Pablo Sarabia,17,es ESP,RM,26-349,90,49,0,5,16,29,8,49,1,0,0.0,1,100.0,29,191,131,5,2,3,0,2,34,13,34,2018-2019
Éver Banega,10,ar ARG,DM,30-300,90,67,1,10,46,12,0,67,0,0,,0,,43,145,89,1,2,0,1,0,43,1,34,2018-2019
Quincy Promes,21,nl NED,LB,27-111,90,67,2,26,25,17,1,67,1,1,100.0,0,0.0,29,75,38,1,2,0,0,2,30,1,34,2018-2019
Daniel Carriço,6,pt POR,CB,30-264,90,36,2,25,11,0,0,36,1,1,100.0,0,0.0,15,100,53,0,0,0,0,0,13,0,34,2018-2019
Gabriel Mercado,25,ar ARG,CB,32-038,90,31,7,21,9,1,1,31,0,0,,0,,12,42,12,0,0,0,0,0,12,0,34,2018-2019
Jesús Navas,16,es ESP,RB,33-155,72,55,4,12,19,27,5,55,4,4,100.0,0,0.0,37,295,203,6,3,2,0,0,35,8,34,2018-2019
   Aleix Vidal,11,es ESP,RB,29-247,18,14,1,7,5,2,0,14,0,0,,0,,6,36,8,0,0,0,0,0,8,0,34,2018-2019
Tomáš Vaclík,1,cz CZE,GK,30-027,90,35,32,35,0,0,0,35,0,0,,0,,18,81,56,0,0,0,0,0,10,0,34,2018-2019
Franco Di Santo,25,ar ARG,FW,30-018,90,29,1,1,17,11,1,29,1,0,0.0,1,100.0,10,68,1,1,0,0,2,0,19,5,34,2018-2019
José Pozo,22,es ESP,"AM,FW,CM",23-041,90,55,1,7,26,23,3,55,10,10,100.0,0,0.0,42,324,154,4,7,2,5,4,45,8,34,2018-2019
Álvaro García,18,es ESP,"AM,LM",26-180,69,34,2,5,12,18,2,34,2,0,0.0,2,100.0,23,179,100,3,4,1,3,1,23,9,34,2018-2019
   Gaël Kakuta,10,cd COD,LW,27-308,21,14,0,0,3,11,1,14,1,0,0.0,1,100.0,7,49,36,2,1,0,3,0,10,2,34,2018-2019
Mario Suárez,15,es ESP,CM,32-060,90,53,3,9,37,7,1,53,0,0,,0,,27,173,68,0,1,0,2,2,37,1,34,2018-2019
Uche Henry Agbo,3,ng NGA,"CM,DM",23-142,90,52,0,13,34,6,0,52,0,0,,0,,34,258,113,2,1,0,0,2,35,1,34,2018-2019
Álex Moreno,7,es ESP,WB,25-321,45,14,0,1,7,6,1,14,0,0,,0,,8,79,46,2,1,1,1,0,10,2,34,2018-2019
   Tito,2,es ESP,"LB,CB",33-288,45,35,3,13,18,4,0,35,0,0,,0,,18,99,44,1,1,0,0,0,22,1,34,2018-2019
Adri Embarba,11,es ESP,"WB,RM,RW",26-353,90,58,1,10,22,26,2,58,8,4,50.0,4,50.0,40,302,137,4,5,1,3,3,32,5,34,2018-2019
Jordi Amat,16,id IDN,CB,27-035,90,53,5,21,32,1,1,53,0,0,,0,,27,133,67,1,0,0,0,0,32,0,34,2018-2019
Álex Gálvez,23,es ESP,CB,29-323,62,49,4,31,18,0,0,49,0,0,,0,,25,144,68,0,0,0,1,0,28,0,34,2018-2019
   Javi Guerra,24,es ESP,"FW,CB",37-041,28,17,0,1,5,11,3,17,0,0,,0,,10,66,16,0,0,0,0,0,14,3,34,2018-2019
Emiliano Velázquez,20,uy URU,"CB,RB",24-360,90,63,7,28,31,4,0,63,0,0,,0,,26,131,68,0,0,0,1,1,32,1,34,2018-2019
Alberto García,1,es ESP,GK,34-075,90,41,38,41,0,0,0,41,0,0,,0,,14,141,75,0,0,0,0,0,13,0,34,2018-2019
Willian José,12,br BRA,FW,27-153,90,41,1,4,19,18,6,41,2,1,50.0,1,50.0,30,140,36,0,1,0,1,2,37,6,34,2018-2019
Juanmi,7,es ESP,LW,25-340,90,34,1,9,12,13,3,34,0,0,,0,,25,101,35,1,1,0,1,4,26,6,34,2018-2019
Mikel Oyarzabal,10,es ESP,"RW,AM",22-004,90,51,0,5,14,34,3,51,5,3,60.0,2,40.0,34,265,129,4,6,0,0,4,37,10,34,2018-2019
Rubén Pardo,14,es ESP,AM,26-185,71,68,0,4,46,18,0,68,2,1,50.0,1,50.0,40,234,120,2,2,0,0,1,50,4,34,2018-2019
   Ander Barrenetxea,34,es ESP,"RW,AM",17-119,19,8,0,2,0,6,0,8,0,0,,0,,6,46,30,2,0,0,0,0,5,1,34,2018-2019
Mikel Merino,8,es ESP,DM,22-307,90,72,6,20,50,3,0,72,2,2,100.0,0,0.0,46,213,132,2,0,0,0,0,53,0,34,2018-2019
Luca Sangalli,23,es ESP,DM,24-074,90,78,0,14,45,20,2,78,6,4,66.7,2,33.3,57,304,156,2,1,0,2,2,68,4,34,2018-2019
Aihen Muñoz,29,es ESP,LB,21-252,73,68,2,18,34,16,1,68,5,2,40.0,3,60.0,44,193,110,3,3,0,1,2,48,5,34,2018-2019
   Theo Hernández,19,fr FRA,LB,21-201,17,19,1,6,9,4,1,19,0,0,,0,,15,96,47,1,0,0,2,0,16,3,34,2018-2019
Raúl Navas,22,es ESP,CB,30-349,76,93,7,57,35,3,2,93,2,2,100.0,0,0.0,68,308,156,0,1,0,0,0,71,0,34,2018-2019
   Robin Le Normand,27,es ESP,CB,22-165,14,21,1,10,10,1,0,21,0,0,,0,,17,93,62,0,0,0,1,0,20,0,34,2018-2019
Aritz Elustondo,15,es ESP,CB,25-028,90,84,6,42,41,1,0,84,1,1,100.0,0,0.0,70,404,265,1,0,0,0,0,64,0,34,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-305,90,71,4,16,33,23,0,71,0,0,,0,,38,201,102,5,4,0,3,1,42,7,34,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-340,90,46,34,45,1,0,0,46,0,0,,0,,29,84,59,0,0,0,0,0,25,0,34,2018-2019
Carlos Bacca,9,co COL,FW,32-229,45,12,0,0,4,9,2,12,1,1,100.0,0,0.0,10,52,19,0,2,0,1,0,9,0,34,2018-2019
   Gerard Moreno,7,es ESP,FW,27-018,45,17,0,1,9,7,1,17,0,0,,0,,10,54,9,0,2,0,2,0,15,1,34,2018-2019
Pablo Fornals,8,es ESP,"FW,RW",23-062,90,41,0,6,19,16,2,41,4,3,75.0,1,25.0,26,138,42,1,1,1,3,4,33,4,34,2018-2019
Karl Toko Ekambi,17,cm CMR,LM,26-223,71,28,0,5,10,15,3,28,3,1,33.3,2,66.7,19,169,106,3,1,1,2,2,22,3,34,2018-2019
   Alfonso Pedraza,16,es ESP,"LM,LW",23-016,19,5,0,1,1,3,1,5,0,0,,0,,3,30,11,1,0,1,0,1,3,1,34,2018-2019
Santi Cazorla,19,es ESP,"CM,AM",34-133,90,64,0,23,23,19,3,64,6,5,83.3,1,16.7,36,150,74,2,2,1,3,0,45,6,34,2018-2019
Vicente Iborra,10,es ESP,"CM,DM",31-099,90,44,3,15,23,6,2,44,0,0,,0,,20,67,30,0,0,0,1,1,22,0,34,2018-2019
Samuel Chukwueze,30,ng NGA,RM,19-338,81,44,3,10,15,19,5,44,3,1,33.3,2,66.7,28,190,143,5,0,3,3,0,24,5,34,2018-2019
   Santiago Cáseres,5,ar ARG,DM,22-059,9,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,34,2018-2019
Xavi Quintillà,39,es ESP,LB,22-245,90,62,2,24,21,17,1,62,0,0,,0,,17,61,36,0,0,0,0,0,28,0,34,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,28-051,90,47,8,35,12,0,0,47,0,0,,0,,22,81,41,0,0,0,1,0,26,0,34,2018-2019
Álvaro González,3,es ESP,CB,29-107,90,27,6,20,6,1,1,27,0,0,,0,,6,17,6,0,0,0,0,0,12,0,34,2018-2019
Mario Gaspar,2,es ESP,RB,28-152,90,49,4,18,20,12,0,49,1,0,0.0,1,100.0,12,87,56,0,2,0,0,0,22,1,34,2018-2019
Andrés Fernández,13,es ESP,GK,32-129,90,32,26,32,0,0,0,32,0,0,,0,,16,89,65,0,0,0,0,0,12,0,34,2018-2019
Hugo Duro,27,es ESP,"FW,LM",19-166,71,14,0,1,7,7,0,14,2,1,50.0,1,50.0,7,68,6,0,1,0,1,1,8,1,34,2018-2019
   Francisco Portillo,8,es ESP,RM,28-316,19,20,0,2,6,12,0,20,3,2,66.7,1,33.3,13,93,35,1,0,0,0,3,15,2,34,2018-2019
Jorge Molina,19,es ESP,FW,37-003,90,48,0,1,17,30,13,48,6,5,83.3,1,16.7,25,124,41,3,0,3,4,5,37,7,34,2018-2019
Mathías Olivera,17,uy URU,LM,21-176,56,23,3,5,5,14,1,23,0,0,,0,,8,24,1,0,1,0,2,1,10,4,34,2018-2019
   Ángel Rodríguez,9,es ESP,FW,31-364,34,7,0,0,2,5,0,7,1,1,100.0,0,0.0,6,86,5,1,0,0,0,0,6,4,34,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-089,90,25,0,7,15,3,0,25,0,0,,0,,7,31,17,0,0,0,0,0,6,0,34,2018-2019
Mauro Arambarri,18,uy URU,CM,23-207,90,33,2,9,13,13,0,33,4,3,75.0,1,25.0,13,124,56,2,3,0,0,2,10,1,34,2018-2019
Jaime Mata,7,es ESP,"RM,LM",30-183,83,33,0,6,11,17,1,33,0,0,,0,,15,50,20,0,1,0,0,0,17,6,34,2018-2019
   Samuel Sáiz,11,es ESP,LM,28-093,7,4,0,0,2,2,0,4,0,0,,0,,4,41,11,0,0,0,0,1,5,2,34,2018-2019
Leandro Cabrera,6,uy URU,LB,27-312,90,55,9,16,23,16,3,55,0,0,,0,,10,14,2,0,0,0,1,0,16,0,34,2018-2019
Ignasi Miquel,21,es ESP,CB,26-209,90,32,7,15,17,2,1,32,1,1,100.0,0,0.0,11,86,73,1,0,0,0,0,6,0,34,2018-2019
Bruno González,4,es ESP,CB,28-336,90,22,6,13,7,2,0,22,0,0,,0,,7,50,13,0,0,0,0,0,8,0,34,2018-2019
Damián Suárez,22,uy URU,RB,30-363,90,66,2,18,20,28,2,66,0,0,,0,,12,29,13,1,0,1,1,0,19,2,34,2018-2019
David Soria,13,es ESP,GK,26-021,90,34,25,34,0,0,0,34,0,0,,0,,12,106,88,0,0,0,0,0,5,0,34,2018-2019
Karim Benzema,9,fr FRA,FW,31-127,90,49,4,4,21,24,4,49,3,2,66.7,1,33.3,28,182,68,2,3,1,3,1,42,8,34,2018-2019
Gareth Bale,11,wls WAL,LW,29-283,70,36,1,3,12,21,4,36,4,3,75.0,1,25.0,22,128,68,4,2,1,2,2,33,7,34,2018-2019
   Marco Asensio,20,es ESP,LW,23-094,20,12,0,2,7,4,0,12,1,1,100.0,0,0.0,6,71,12,0,1,0,2,0,9,1,34,2018-2019
Brahim Díaz,21,es ESP,RW,19-265,70,45,0,4,20,22,7,45,9,7,77.8,2,22.2,31,258,114,2,2,2,5,1,39,11,34,2018-2019
   Lucas Vázquez,17,es ESP,RW,27-298,20,9,1,3,1,5,1,9,1,0,0.0,1,100.0,6,63,34,1,0,1,2,0,7,2,34,2018-2019
Isco,22,es ESP,LM,27-004,90,72,0,15,34,24,3,72,2,1,50.0,1,50.0,39,216,61,0,3,0,2,1,54,1,34,2018-2019
Casemiro,14,br BRA,CM,27-061,90,105,10,38,61,7,4,105,1,1,100.0,0,0.0,40,195,90,0,1,0,1,1,56,1,34,2018-2019
Federico Valverde,15,uy URU,RM,20-277,77,50,0,6,34,10,1,50,2,2,100.0,0,0.0,24,130,82,2,1,0,1,1,45,4,34,2018-2019
   Toni Kroos,8,de GER,RM,29-111,13,22,0,5,16,3,0,22,1,1,100.0,0,0.0,16,116,71,2,0,0,0,0,17,0,34,2018-2019
Sergio Reguilón,23,es ESP,LB,22-130,90,81,4,33,33,16,0,81,4,1,25.0,3,75.0,39,249,103,3,2,0,0,1,46,5,34,2018-2019
Nacho,6,es ESP,CB,29-097,90,58,12,32,25,2,0,58,1,1,100.0,0,0.0,19,129,64,1,0,0,1,0,33,0,34,2018-2019
Raphaël Varane,5,fr FRA,CB,26-000,90,52,4,27,25,0,0,52,0,0,,0,,22,145,76,0,0,0,0,0,29,0,34,2018-2019
Dani Carvajal,2,es ESP,RB,27-104,90,92,4,27,48,19,2,92,3,2,66.7,1,33.3,37,220,102,2,4,0,0,2,56,6,34,2018-2019
Keylor Navas,1,cr CRC,GK,32-131,90,36,33,36,0,0,0,36,0,0,,0,,16,162,104,0,0,0,0,0,9,0,34,2018-2019
