player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Borja Fernández,8,es ESP,DM,37-245,90,60,0,16,41,3,1,60,0,0,,0,,27,132,89,1,0,0,1,0,46,0,4,2018-2019
Anuar,23,ma MAR,DM,23-244,66,51,0,14,33,5,0,51,0,0,,0,,24,176,117,0,0,0,2,2,34,0,4,2018-2019
   Míchel,21,es ESP,DM,30-049,24,34,1,5,20,10,0,34,0,0,,0,,19,113,58,1,2,0,0,0,27,0,4,2018-2019
Nacho,22,es ESP,LB,29-193,90,82,2,27,38,18,0,82,2,2,100.0,0,0.0,56,331,247,5,4,0,0,0,59,11,4,2018-2019
Fernando Calero,5,es ESP,CB,23-002,90,67,7,31,37,0,0,67,1,1,100.0,0,0.0,37,223,157,0,0,0,1,0,40,0,4,2018-2019
Kiko Olivas,4,es ESP,CB,30-026,90,63,4,35,28,0,0,63,0,0,,0,,31,171,130,1,0,0,0,0,39,0,4,2018-2019
Javi Moyano,17,es ESP,RB,32-205,90,66,0,13,34,19,0,66,0,0,,0,,34,176,126,1,3,0,1,1,44,6,4,2018-2019
Jordi Masip,1,es ESP,GK,29-256,90,30,28,30,0,0,0,30,0,0,,0,,15,115,101,0,0,0,0,0,12,0,4,2018-2019
Jonathan Calleri,12,ar ARG,FW,24-358,62,19,1,2,8,9,2,19,0,0,,0,,8,94,51,3,1,1,3,1,14,5,4,2018-2019
   Burgui,14,es ESP,FW,24-322,28,13,0,1,8,4,0,13,0,0,,0,,6,54,16,1,1,0,0,0,7,1,4,2018-2019
John Guidetti,10,se SWE,FW,26-154,73,27,0,0,13,14,2,27,0,0,,0,,13,25,4,0,0,0,3,3,25,9,4,2018-2019
   Patrick Twumasi,24,gh GHA,FW,24-130,17,8,0,5,3,0,0,8,0,0,,0,,2,4,0,0,0,0,3,0,3,0,4,2018-2019
Jony,23,es ESP,LM,27-069,90,34,0,4,14,16,1,34,1,1,100.0,0,0.0,16,211,144,5,3,0,3,0,20,4,4,2018-2019
Wakaso,22,gh GHA,CM,28-053,90,52,3,11,38,5,0,52,1,1,100.0,0,0.0,22,110,52,0,1,0,1,0,32,1,4,2018-2019
Darko Brašanac,20,rs SRB,CM,26-216,79,45,3,12,27,6,1,45,0,0,,0,,24,178,133,2,0,0,2,1,28,1,4,2018-2019
   Manu García,19,es ESP,CM,32-143,11,8,1,4,4,0,0,8,0,0,,0,,3,18,7,0,0,0,0,0,3,0,4,2018-2019
Ibai Gómez,11,es ESP,RM,28-309,90,40,0,8,21,14,2,40,1,1,100.0,0,0.0,20,133,71,2,3,0,1,3,31,5,4,2018-2019
Rubén Duarte,3,es ESP,LB,22-333,90,56,6,18,33,5,0,56,1,0,0.0,1,100.0,21,128,84,1,0,0,1,0,29,3,4,2018-2019
Ximo Navarro,15,es ESP,CB,28-236,90,47,7,20,27,0,0,47,0,0,,0,,26,153,78,2,0,0,0,0,26,0,4,2018-2019
Víctor Laguardia,5,es ESP,CB,28-315,90,55,8,26,28,2,1,55,0,0,,0,,22,141,100,1,2,0,0,0,29,0,4,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-129,90,50,3,17,25,8,0,50,0,0,,0,,15,84,63,0,0,0,1,0,26,3,4,2018-2019
Fernando Pacheco,1,es ESP,GK,26-121,90,28,24,28,0,0,0,28,0,0,,0,,10,82,75,0,0,0,0,0,5,0,4,2018-2019
André Silva,12,pt POR,FW,22-314,90,39,1,1,14,25,7,39,0,0,,0,,23,140,61,1,2,0,1,4,28,11,4,2018-2019
Nolito,8,es ESP,LW,31-336,45,21,0,1,8,12,4,21,2,1,50.0,1,50.0,14,49,25,0,1,0,1,1,16,7,4,2018-2019
   Franco Vázquez,22,ar ARG,CM,29-206,45,52,0,1,21,31,2,52,1,0,0.0,1,100.0,23,152,86,2,5,0,1,0,34,2,4,2018-2019
Pablo Sarabia,17,es ESP,RW,26-128,90,64,0,2,13,49,8,64,7,4,57.1,3,42.9,38,246,143,4,6,2,2,0,46,14,4,2018-2019
Aleix Vidal,11,es ESP,LM,29-026,68,62,0,8,24,30,0,62,2,0,0.0,2,100.0,35,160,64,2,3,0,1,0,42,13,4,2018-2019
   Quincy Promes,21,nl NED,LM,26-255,22,24,0,4,6,14,1,24,1,1,100.0,0,0.0,14,85,62,3,1,0,2,0,18,9,4,2018-2019
Éver Banega,10,ar ARG,CM,30-079,90,124,2,31,71,23,0,124,1,1,100.0,0,0.0,61,294,167,1,1,0,0,1,80,1,4,2018-2019
Roque Mesa,7,es ESP,CM,29-101,45,36,1,8,21,7,0,36,0,0,,0,,25,95,34,0,2,0,1,1,28,0,4,2018-2019
   Wissam Ben Yedder,9,fr FRA,LW,28-035,45,19,0,0,2,17,3,19,1,1,100.0,0,0.0,11,42,29,1,0,1,3,0,13,7,4,2018-2019
Jesús Navas,16,es ESP,RM,32-299,90,96,0,12,30,54,3,96,2,1,50.0,1,50.0,50,300,144,5,4,1,1,0,69,25,4,2018-2019
Sergi Gómez,3,es ESP,CB,26-172,90,68,4,26,38,5,1,68,0,0,,0,,39,407,329,4,3,0,1,0,46,2,4,2018-2019
Simon Kjær,4,dk DEN,CB,29-174,90,60,2,37,18,5,2,60,0,0,,0,,26,114,48,0,0,0,0,0,32,0,4,2018-2019
Joris Gnagnon,24,fr FRA,CB,21-246,90,74,2,32,38,5,1,74,1,1,100.0,0,0.0,39,251,168,3,0,0,1,0,53,2,4,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-171,90,25,21,25,0,0,0,25,0,0,,0,,9,49,31,0,0,0,0,0,8,0,4,2018-2019
Ángel Rodríguez,9,es ESP,FW,31-143,61,23,0,1,11,12,3,23,0,0,,0,,22,63,42,2,2,0,2,1,22,8,4,2018-2019
   Gaku Shibasaki,10,jp JPN,FW,26-111,29,15,1,7,6,3,0,15,0,0,,0,,10,135,66,2,0,0,0,4,9,0,4,2018-2019
Jorge Molina,19,es ESP,FW,36-147,90,47,2,6,16,26,5,47,3,2,66.7,1,33.3,26,110,44,2,2,1,6,4,36,7,4,2018-2019
Amath,11,sn SEN,LM,22-062,68,25,0,8,12,7,2,25,3,2,66.7,1,33.3,15,176,124,3,2,1,1,1,16,8,4,2018-2019
   Dimitri Foulquier,24,fr FRA,LM,25-177,22,9,2,5,3,1,0,9,0,0,,0,,5,19,5,0,0,0,1,1,6,2,4,2018-2019
Djené,2,tg TOG,CM,26-259,77,27,1,5,18,4,0,27,0,0,,0,,5,24,16,0,0,0,2,1,8,0,4,2018-2019
   Sebastián Cristóforo,15,uy URU,CM,25-024,13,11,1,10,1,0,0,11,1,0,0.0,1,100.0,3,6,5,0,0,0,0,0,3,0,4,2018-2019
Nemanja Maksimović,20,rs SRB,CM,23-233,90,29,4,8,19,2,0,29,0,0,,0,,7,37,32,0,0,0,0,0,10,0,4,2018-2019
Francisco Portillo,8,es ESP,RM,28-095,90,45,3,11,21,14,1,45,4,1,25.0,3,75.0,30,130,48,0,2,0,2,4,34,7,4,2018-2019
Vitorino Antunes,3,pt POR,LB,31-168,90,48,7,24,18,6,0,48,0,0,,0,,16,76,51,1,3,0,0,1,16,2,4,2018-2019
Leandro Cabrera,6,uy URU,CB,27-091,90,32,12,24,8,0,0,32,0,0,,0,,8,42,11,0,1,0,0,0,3,0,4,2018-2019
Bruno González,4,es ESP,CB,28-115,90,32,12,27,5,0,0,32,0,0,,0,,7,21,7,0,0,0,0,1,4,0,4,2018-2019
Damián Suárez,22,uy URU,RB,30-142,90,41,4,11,21,9,0,41,0,0,,0,,11,62,42,0,0,0,0,0,10,0,4,2018-2019
David Soria,13,es ESP,GK,25-165,90,41,32,41,0,0,0,41,0,0,,0,,12,105,82,0,0,0,0,0,5,0,4,2018-2019
Cristhian Stuani,7,uy URU,FW,31-340,90,24,0,4,13,7,4,24,2,2,100.0,0,0.0,14,56,31,1,0,1,1,0,14,2,4,2018-2019
Borja García,10,es ESP,AM,27-319,66,36,1,2,30,4,0,36,1,1,100.0,0,0.0,29,120,40,0,1,0,1,1,33,4,4,2018-2019
   Patrick Roberts,17,eng ENG,AM,21-224,24,6,0,3,3,0,0,6,0,0,,0,,2,3,1,0,0,0,1,0,3,1,4,2018-2019
Portu,9,es ESP,AM,26-119,87,31,0,2,13,18,4,31,5,3,60.0,2,40.0,25,195,121,7,2,1,2,2,22,11,4,2018-2019
   Aleix García,23,es ESP,AM,21-081,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,4,2018-2019
Douglas Luiz,12,br BRA,CM,20-131,90,51,5,17,33,2,0,51,1,1,100.0,0,0.0,30,162,81,1,1,1,1,1,27,1,4,2018-2019
Álex Granell,6,es ESP,CM,30-046,90,53,2,12,35,8,0,53,0,0,,0,,25,86,32,0,0,0,0,1,23,2,4,2018-2019
Aday,11,es ESP,WB,30-275,83,32,5,10,14,9,2,32,1,1,100.0,0,0.0,22,151,95,4,2,2,0,1,21,4,4,2018-2019
   Marc Muniesa,20,es ESP,WB,26-174,7,3,0,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,4,2018-2019
Pedro Porro,29,es ESP,WB,19-004,90,52,3,12,21,19,3,52,1,0,0.0,1,100.0,32,221,157,5,4,1,3,0,28,2,4,2018-2019
Juanpe,15,es ESP,CB,27-140,90,37,7,20,16,1,1,37,0,0,,0,,16,44,28,0,0,0,0,0,20,0,4,2018-2019
Bernardo Espinosa,2,co COL,CB,29-068,90,35,9,26,8,1,1,35,0,0,,0,,19,54,15,0,0,0,1,0,17,0,4,2018-2019
Pedro Alcalá,5,es ESP,CB,29-182,90,36,7,17,17,4,1,36,0,0,,0,,16,83,61,1,1,0,0,0,15,0,4,2018-2019
Yassine Bounou,13,ma MAR,GK,27-165,90,25,23,25,0,0,0,25,0,0,,0,,14,149,105,0,0,0,0,0,5,0,4,2018-2019
Maxi Gómez,9,uy URU,FW,22-034,90,32,1,1,14,17,4,32,2,1,50.0,1,50.0,17,104,46,0,3,0,0,2,27,7,4,2018-2019
Pione Sisto,11,dk DEN,"AM,LM",23-225,65,57,1,8,30,19,2,57,5,4,80.0,1,20.0,43,256,147,3,4,1,1,3,51,0,4,2018-2019
   Dennis Eckert,32,de GER,"FW,LM",21-251,25,7,0,0,0,7,2,7,1,0,0.0,1,100.0,4,18,0,0,0,0,0,0,5,4,4,2018-2019
Iago Aspas,10,es ESP,"AM,FW,RM",31-047,90,59,0,3,23,33,7,59,2,1,50.0,1,50.0,38,208,88,4,2,3,0,2,46,15,4,2018-2019
Stanislav Lobotka,14,sk SVK,CM,23-296,90,91,0,3,55,33,1,91,1,1,100.0,0,0.0,65,340,197,3,6,0,2,0,81,4,4,2018-2019
Fran Beltrán,8,es ESP,CM,19-226,74,79,2,14,49,16,0,79,1,1,100.0,0,0.0,43,234,115,1,1,0,0,2,57,0,4,2018-2019
   Brais Méndez,23,es ESP,CM,21-253,16,29,0,2,21,6,0,29,1,1,100.0,0,0.0,21,132,89,3,1,0,0,0,25,1,4,2018-2019
Júnior Alonso,25,py PAR,WB,25-220,45,39,1,9,17,13,2,39,1,0,0.0,1,100.0,19,95,61,1,3,0,1,0,26,5,4,2018-2019
   Sofiane Boufal,19,ma MAR,"RM,LM",25-000,45,39,0,2,20,17,5,39,7,4,57.1,3,42.9,31,257,114,5,4,2,3,5,35,5,4,2018-2019
Hugo Mallo,2,es ESP,"RB,WB",27-087,90,86,3,11,50,26,2,86,1,1,100.0,0,0.0,53,215,103,2,1,0,1,1,65,15,4,2018-2019
Néstor Araujo,4,mx MEX,CB,27-019,90,59,4,24,31,4,3,59,0,0,,0,,24,119,83,1,0,0,0,0,33,1,4,2018-2019
Gustavo Cabral,22,ar ARG,CB,32-338,89,82,5,24,57,1,0,82,0,0,,0,,50,247,171,0,0,0,0,0,62,0,4,2018-2019
Facundo Roncaglia,24,ar ARG,"LB,CB",31-219,90,64,1,7,49,9,2,64,1,1,100.0,0,0.0,36,236,167,2,2,0,1,1,42,1,4,2018-2019
Sergio Álvarez,1,es ESP,GK,32-045,90,28,24,28,0,0,0,28,0,0,,0,,11,95,83,0,0,0,0,0,10,0,4,2018-2019
Cucho,9,co COL,FW,19-154,90,30,0,2,13,15,5,30,1,0,0.0,1,100.0,21,135,32,0,2,2,3,4,23,7,5,2018-2019
David Ferreiro,7,es ESP,"LW,LM,LB",30-173,90,49,2,7,21,23,2,49,3,2,66.7,1,33.3,29,284,178,8,5,0,6,3,27,6,5,2018-2019
Álex Gallar,11,es ESP,"RW,RM,LM",26-186,90,59,0,8,25,28,0,59,4,1,25.0,3,75.0,36,291,122,3,3,0,4,5,37,4,5,2018-2019
Moi Gómez,6,es ESP,AM,24-090,67,30,0,3,18,10,0,30,0,0,,0,,14,98,21,0,1,0,2,1,18,3,5,2018-2019
   Samuele Longo,12,it ITA,FW,26-252,23,10,0,0,3,7,5,10,0,0,,0,,5,22,1,0,0,0,3,0,9,3,5,2018-2019
Gonzalo Melero,8,es ESP,"DM,CM",24-262,90,57,3,8,39,10,3,57,1,1,100.0,0,0.0,31,167,73,1,1,0,1,1,40,3,5,2018-2019
Damián Musto,23,ar ARG,"DM,CM,CB",31-104,90,66,3,21,36,10,1,66,0,0,,0,,27,95,42,0,0,0,1,0,36,2,5,2018-2019
Luisinho,16,pt POR,LB,33-139,78,42,1,13,27,2,0,42,2,2,100.0,0,0.0,18,125,42,1,0,0,0,0,22,0,5,2018-2019
   Ezequiel Ávila,19,ar ARG,"CM,LB",24-227,12,4,0,1,1,2,0,4,0,0,,0,,0,0,0,0,0,0,0,0,2,1,5,2018-2019
Rúben Semedo,4,pt POR,CB,24-170,90,53,6,31,20,3,1,53,0,0,,0,,29,119,41,0,0,0,1,0,31,0,5,2018-2019
Jorge Pulido,14,es ESP,CB,27-166,83,35,0,21,13,1,1,35,0,0,,0,,12,31,15,0,0,0,0,0,21,1,5,2018-2019
   Serdar Gürler,21,tr TUR,RM,27-007,7,10,0,1,3,6,0,10,0,0,,0,,6,51,4,0,0,1,2,0,7,2,5,2018-2019
Jorge Miramón,24,es ESP,RB,29-111,90,62,1,19,24,19,0,62,1,0,0.0,1,100.0,20,81,22,1,1,0,1,2,29,2,5,2018-2019
Axel Werner,1,ar ARG,GK,22-205,90,27,18,27,0,0,0,27,0,0,,0,,10,43,29,0,0,0,0,0,12,0,5,2018-2019
Jon Bautista,21,es ESP,FW,23-080,84,27,1,1,12,14,3,27,2,2,100.0,0,0.0,12,42,3,0,0,0,4,1,19,4,5,2018-2019
   Raúl Navas,22,es ESP,"CB,FW",30-133,6,3,3,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,5,2018-2019
Juanmi,7,es ESP,LW,25-124,70,35,1,8,21,7,1,35,0,0,,0,,14,81,28,1,1,0,3,3,26,2,5,2018-2019
Mikel Oyarzabal,10,es ESP,"RW,FW",21-153,89,46,1,5,23,19,1,46,5,2,40.0,3,60.0,23,186,104,4,2,0,3,1,33,8,5,2018-2019
   Kévin Rodrigues,20,pt POR,FW,24-200,1,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,5,2018-2019
Rubén Pardo,14,es ESP,LM,25-334,73,65,0,10,49,6,0,65,0,0,,0,,34,265,125,2,0,0,0,1,49,3,5,2018-2019
   David Zurutuza,17,es ESP,LM,32-064,17,10,0,2,5,3,0,10,0,0,,0,,3,61,0,0,1,0,1,1,7,1,5,2018-2019
Igor Zubeldia,5,es ESP,CM,21-175,90,45,4,14,27,4,0,45,1,1,100.0,0,0.0,16,73,10,0,0,0,1,1,22,0,5,2018-2019
Mikel Merino,8,es ESP,RM,22-091,90,58,2,9,37,13,0,58,2,1,50.0,1,50.0,21,134,99,1,1,0,1,1,39,2,5,2018-2019
Theo Hernández,19,fr FRA,LB,20-350,81,62,2,22,26,15,1,62,4,3,75.0,1,25.0,30,200,142,3,2,1,1,2,31,6,5,2018-2019
Héctor Moreno,6,mx MEX,"CB,LB",30-247,90,68,5,33,34,2,1,68,0,0,,0,,42,261,161,1,0,0,1,0,49,0,5,2018-2019
Aritz Elustondo,15,es ESP,CB,24-177,90,55,7,29,23,3,3,55,0,0,,0,,26,157,116,1,0,0,2,0,34,0,5,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-089,90,50,4,14,28,9,1,50,3,2,66.7,1,33.3,17,162,116,3,2,1,2,0,26,6,5,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-124,90,38,35,38,0,0,0,38,0,0,,0,,10,37,25,0,0,0,0,0,15,0,5,2018-2019
