player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Sergio Asenjo,1,es ESP,GK,29-220,90,4,13,30.8,160,119,0,0,,1,1,100.0,3,11,27.3,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Borja Iglesias,7,es ESP,FW,26-017,90,14,16,87.5,150,4,8,9,88.9,3,3,100.0,0,0,,0,0.4,0.3,2,0,0,0,0,22,2018-2019
Pablo Piatti,19,ar ARG,LW,29-309,90,18,22,81.8,277,57,10,11,90.9,6,7,85.7,1,2,50.0,0,0.0,0.0,1,1,1,1,1,22,2018-2019
Sergio García,9,es ESP,RW,35-239,69,6,14,42.9,99,37,3,8,37.5,2,4,50.0,1,2,50.0,0,0.1,0.1,1,0,2,1,1,22,2018-2019
   Facundo Ferreyra,11,ar ARG,RW,27-326,21,3,4,75.0,56,12,2,2,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0,22,2018-2019
Sergi Darder,10,es ESP,LM,25-043,90,34,39,87.2,600,215,17,18,94.4,12,15,80.0,5,6,83.3,0,0.1,0.1,2,4,2,1,6,22,2018-2019
Esteban Granero,23,es ESP,CM,31-216,90,43,55,78.2,792,116,17,19,89.5,22,28,78.6,4,6,66.7,0,0.0,0.0,0,0,1,0,2,22,2018-2019
Víctor Sánchez,4,es ESP,RM,31-148,45,11,16,68.8,117,15,8,10,80.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,22,2018-2019
   Óscar Melendo,14,es ESP,RM,21-164,45,17,20,85.0,329,112,5,7,71.4,10,10,100.0,2,2,100.0,1,0.5,0.1,3,3,2,0,5,22,2018-2019
Dídac Vilà,12,es ESP,LB,29-239,77,28,42,66.7,408,219,17,19,89.5,8,13,61.5,2,7,28.6,0,0.0,0.0,0,2,0,0,3,22,2018-2019
   Wu Lei,24,cn CHN,LB,27-076,13,2,4,50.0,13,2,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Mario Hermoso,22,es ESP,CB,23-230,90,55,66,83.3,1200,268,16,17,94.1,28,29,96.6,11,16,68.8,0,0.0,0.0,0,2,0,0,1,22,2018-2019
David López,15,es ESP,CB,29-117,90,59,71,83.1,1138,375,23,27,85.2,24,27,88.9,10,14,71.4,0,0.1,0.0,2,2,0,0,2,22,2018-2019
Roberto Rosales,8,ve VEN,RB,30-075,90,60,80,75.0,1111,582,31,35,88.6,18,25,72.0,11,17,64.7,0,0.1,0.2,1,7,2,0,9,22,2018-2019
Diego López,13,es ESP,GK,37-092,90,21,30,70.0,630,492,5,5,100.0,8,8,100.0,8,17,47.1,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Sergio León,7,es ESP,FW,30-028,90,6,10,60.0,56,20,4,6,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Joaquín,17,es ESP,FW,37-197,83,18,23,78.3,257,21,12,14,85.7,3,5,60.0,2,2,100.0,0,0.0,0.0,1,0,1,0,2,22,2018-2019
   Javi García,3,es ESP,FW,31-360,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Wilfrid Kaptoum,34,cm CMR,CM,22-211,90,32,38,84.2,450,56,21,23,91.3,8,10,80.0,2,2,100.0,0,0.1,0.0,1,1,0,0,2,22,2018-2019
Andrés Guardado,18,mx MEX,CM,32-128,90,59,64,92.2,1106,226,26,26,100.0,28,29,96.6,5,7,71.4,0,0.0,0.0,1,3,0,0,3,22,2018-2019
Sergio Canales,6,es ESP,CM,27-352,90,66,72,91.7,985,164,38,39,97.4,20,20,100.0,4,6,66.7,0,0.1,0.0,2,3,1,0,4,22,2018-2019
Francis Guerrero,2,es ESP,WB,22-329,72,22,29,75.9,318,81,12,14,85.7,9,10,90.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1,22,2018-2019
   Junior Firpo,20,es ESP,WB,22-165,18,6,7,85.7,92,41,4,4,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Antonio Barragán,19,es ESP,WB,31-236,90,45,58,77.6,735,291,24,28,85.7,14,16,87.5,4,8,50.0,0,0.0,0.0,0,2,0,0,2,22,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-033,90,67,76,88.2,1362,471,21,21,100.0,34,35,97.1,10,15,66.7,0,0.0,0.0,0,5,0,0,4,22,2018-2019
Marc Bartra,5,es ESP,CB,28-019,51,42,45,93.3,863,251,14,14,100.0,23,23,100.0,5,8,62.5,0,0.0,0.0,0,1,0,0,2,22,2018-2019
   Sidnei,12,br BRA,CB,29-164,39,12,13,92.3,197,51,8,8,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-104,90,90,97,92.8,1476,593,38,42,90.5,43,44,97.7,4,4,100.0,0,0.0,0.0,0,4,0,0,8,22,2018-2019
Pau López,13,es ESP,GK,24-052,90,36,43,83.7,739,479,7,7,100.0,27,27,100.0,2,9,22.2,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Álvaro Morata,22,es ESP,FW,26-103,90,11,22,50.0,114,26,8,14,57.1,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,22,2018-2019
Antoine Griezmann,7,fr FRA,"FW,AM",27-319,90,41,58,70.7,625,147,23,26,88.5,14,23,60.9,4,6,66.7,0,0.2,0.2,4,4,2,0,4,22,2018-2019
Thomas Lemar,11,fr FRA,LM,23-083,62,25,32,78.1,341,85,16,17,94.1,6,9,66.7,2,3,66.7,0,0.0,0.1,1,2,0,0,2,22,2018-2019
   Vitolo,23,es ESP,LM,29-093,28,11,14,78.6,155,63,5,5,100.0,5,6,83.3,0,0,,0,0.0,0.3,0,0,3,0,3,22,2018-2019
Rodri,14,es ESP,"CM,DM",22-226,90,61,66,92.4,964,269,33,34,97.1,22,24,91.7,4,6,66.7,0,0.0,0.1,0,4,1,0,6,22,2018-2019
Thomas Partey,5,gh GHA,"CM,RM",25-235,90,46,54,85.2,840,209,26,27,96.3,14,17,82.4,5,7,71.4,0,0.0,0.1,0,5,1,0,6,22,2018-2019
Ángel Correa,10,ar ARG,RM,23-331,74,27,35,77.1,312,86,16,19,84.2,8,11,72.7,0,1,0.0,0,0.1,0.1,3,1,1,0,1,22,2018-2019
   Nikola Kalinić,9,hr CRO,FW,31-029,16,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Juanfran,20,es ESP,"RB,LB",34-025,90,43,55,78.2,686,173,23,26,88.5,13,16,81.3,5,5,100.0,0,0.0,0.1,1,1,1,1,4,22,2018-2019
Lucas Hernández,21,fr FRA,CB,22-354,90,18,21,85.7,315,143,6,8,75.0,11,11,100.0,0,0,,0,0.0,0.0,0,0,0,0,4,22,2018-2019
José María Giménez,24,uy URU,CB,24-014,90,26,35,74.3,579,223,10,14,71.4,8,11,72.7,8,10,80.0,0,0.0,0.0,0,2,0,0,1,22,2018-2019
Santiago Arias,4,co COL,RB,27-021,45,26,35,74.3,308,185,16,18,88.9,8,13,61.5,0,0,,0,0.0,0.0,1,0,0,0,5,22,2018-2019
   Filipe Luís,3,br BRA,LB,33-178,45,37,42,88.1,576,205,20,20,100.0,11,12,91.7,4,6,66.7,0,0.0,0.1,0,9,1,0,7,22,2018-2019
Jan Oblak,13,si SVN,GK,26-027,90,6,12,50.0,228,204,1,1,100.0,1,1,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Sergi Enrich,9,es ESP,FW,28-342,90,29,42,69.0,314,41,19,28,67.9,8,10,80.0,0,0,,1,0.0,0.0,1,1,0,0,1,22,2018-2019
Charles,19,br BRA,FW,34-305,72,15,26,57.7,160,44,6,14,42.9,4,5,80.0,0,0,,0,0.0,0.0,0,2,1,0,2,22,2018-2019
   Kiké,17,es ESP,FW,29-070,18,8,9,88.9,103,26,5,5,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,3,22,2018-2019
Marc Cucurella,20,es ESP,LM,20-196,90,30,39,76.9,396,86,19,22,86.4,8,11,72.7,1,1,100.0,0,0.0,0.1,0,2,1,1,0,22,2018-2019
Joan Jordán,24,es ESP,CM,24-212,65,27,35,77.1,550,141,12,12,100.0,10,12,83.3,5,10,50.0,0,0.1,0.1,1,1,0,0,4,22,2018-2019
   Gonzalo Escalante,5,ar ARG,CM,25-313,25,6,8,75.0,80,13,4,5,80.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,22,2018-2019
Papakouli Diop,8,sn SEN,CM,32-321,82,28,41,68.3,560,205,8,11,72.7,16,20,80.0,3,8,37.5,0,0.0,0.0,1,6,0,0,8,22,2018-2019
   Sergio Álvarez,6,es ESP,CM,27-011,8,7,7,100.0,105,16,4,4,100.0,3,3,100.0,0,0,,0,0.1,0.0,1,2,0,0,1,22,2018-2019
Fabián Orellana,14,cl CHI,RM,33-007,90,41,57,71.9,589,150,23,25,92.0,13,17,76.5,2,6,33.3,1,0.2,0.3,3,2,5,0,11,22,2018-2019
José Ángel,15,es ESP,LB,29-151,90,29,63,46.0,702,459,8,9,88.9,9,18,50.0,11,30,36.7,0,0.1,0.2,2,6,2,1,6,22,2018-2019
Anaitz Arbilla,23,es ESP,CB,31-264,90,29,41,70.7,564,276,12,14,85.7,12,16,75.0,5,9,55.6,0,0.0,0.0,0,2,0,0,3,22,2018-2019
Iván Ramis,4,es ESP,CB,34-101,90,17,29,58.6,333,117,6,9,66.7,9,13,69.2,2,5,40.0,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Rubén Peña,11,es ESP,RB,27-200,90,44,76,57.9,779,530,25,31,80.6,12,21,57.1,7,17,41.2,0,0.3,0.2,4,5,3,0,9,22,2018-2019
Marko Dmitrović,1,rs SRB,GK,27-010,90,11,24,45.8,517,458,0,0,,2,2,100.0,9,22,40.9,0,0.0,0.0,0,1,0,0,0,22,2018-2019
Cristhian Stuani,7,uy URU,FW,32-114,90,12,18,66.7,194,47,4,5,80.0,8,10,80.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2,22,2018-2019
Portu,9,es ESP,"FW,AM",26-258,90,9,18,50.0,129,44,6,9,66.7,3,7,42.9,0,1,0.0,0,0.0,0.0,0,0,1,0,4,22,2018-2019
Álex Granell,6,es ESP,CM,30-185,75,26,46,56.5,554,209,10,12,83.3,9,18,50.0,7,14,50.0,0,0.0,0.0,0,2,1,0,6,22,2018-2019
   Douglas Luiz,12,br BRA,CM,20-270,15,4,8,50.0,83,49,2,4,50.0,1,2,50.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0,22,2018-2019
Pere Pons,8,es ESP,CM,25-348,90,27,41,65.9,384,206,17,21,81.0,8,10,80.0,2,7,28.6,0,0.1,0.1,1,3,1,1,4,22,2018-2019
Aleix García,23,es ESP,CM,21-220,62,23,37,62.2,447,122,12,20,60.0,7,9,77.8,4,7,57.1,0,0.0,0.0,0,0,0,0,1,22,2018-2019
   Anthony Lozano,19,hn HON,AM,25-284,28,3,5,60.0,68,15,1,3,33.3,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Raúl García,14,es ESP,"WB,CB",29-279,90,30,49,61.2,434,291,17,21,81.0,12,15,80.0,1,12,8.3,0,0.0,0.0,0,2,0,0,4,22,2018-2019
Valery Fernández,34,es ESP,WB,19-072,90,24,38,63.2,348,121,18,23,78.3,4,12,33.3,2,3,66.7,0,0.0,0.0,0,1,1,1,1,22,2018-2019
Juanpe,15,es ESP,CB,27-279,62,8,25,32.0,195,101,1,4,25.0,6,12,50.0,1,7,14.3,0,0.0,0.0,0,2,0,0,3,22,2018-2019
   Pedro Porro,24,es ESP,WB,19-143,28,11,15,73.3,210,20,4,5,80.0,5,6,83.3,2,3,66.7,0,0.0,0.0,0,0,0,0,1,22,2018-2019
Pedro Alcalá,5,es ESP,CB,29-321,90,19,31,61.3,468,178,5,8,62.5,8,11,72.7,6,12,50.0,0,0.0,0.0,1,0,0,0,2,22,2018-2019
Jonás Ramalho,4,es ESP,CB,25-238,90,21,33,63.6,402,185,7,9,77.8,11,13,84.6,3,10,30.0,0,0.0,0.0,0,2,1,0,2,22,2018-2019
Yassine Bounou,13,ma MAR,GK,27-304,90,19,32,59.4,818,685,1,1,100.0,3,3,100.0,15,28,53.6,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Karim Benzema,9,fr FRA,FW,31-046,74,39,48,81.3,509,77,28,35,80.0,11,12,91.7,0,0,,0,0.0,0.1,0,1,2,0,7,22,2018-2019
   Mariano,7,do DOM,FW,25-186,16,1,1,100.0,15,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Vinicius Júnior,28,br BRA,"LW,RW",18-206,86,37,46,80.4,588,105,25,26,96.2,9,15,60.0,3,3,100.0,0,0.5,0.5,1,2,3,0,5,22,2018-2019
   Isco,22,es ESP,LW,26-288,4,3,3,100.0,64,35,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,1,2,0,0,2,22,2018-2019
Gareth Bale,11,wls WAL,"RW,LW",29-202,62,22,28,78.6,284,34,15,18,83.3,6,8,75.0,1,2,50.0,0,0.1,0.1,1,0,1,0,2,22,2018-2019
   Marco Asensio,20,es ESP,RW,23-013,28,13,15,86.7,224,27,6,7,85.7,5,6,83.3,1,1,100.0,1,0.4,0.5,1,0,0,0,0,22,2018-2019
Dani Ceballos,24,es ESP,LM,22-180,90,87,93,93.5,1466,327,44,45,97.8,37,37,100.0,6,8,75.0,0,0.1,0.1,4,9,2,0,19,22,2018-2019
Casemiro,14,br BRA,CM,26-345,90,75,82,91.5,1302,320,42,43,97.7,26,28,92.9,7,8,87.5,0,0.0,0.0,0,4,0,0,6,22,2018-2019
Luka Modrić,10,hr CRO,RM,33-147,90,85,101,84.2,1631,564,39,44,88.6,30,36,83.3,15,19,78.9,0,0.2,0.1,5,13,1,0,17,22,2018-2019
Sergio Reguilón,23,es ESP,LB,22-049,90,69,74,93.2,1092,387,47,47,100.0,17,19,89.5,5,8,62.5,1,0.5,0.5,1,10,0,0,17,22,2018-2019
Sergio Ramos,4,es ESP,CB,32-310,90,86,94,91.5,1706,770,29,30,96.7,43,44,97.7,14,20,70.0,0,0.0,0.1,1,9,1,0,5,22,2018-2019
Nacho,6,es ESP,CB,29-016,90,58,62,93.5,1027,418,25,25,100.0,24,26,92.3,7,9,77.8,0,0.0,0.0,0,6,0,0,4,22,2018-2019
Álvaro Odriozola,19,es ESP,RB,23-051,90,42,50,84.0,575,276,27,31,87.1,13,14,92.9,1,1,100.0,1,0.3,0.3,1,3,5,3,4,22,2018-2019
Thibaut Courtois,25,be BEL,GK,26-268,90,20,25,80.0,531,354,4,4,100.0,10,10,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-133,80,9,20,45.0,163,15,5,6,83.3,3,6,50.0,1,2,50.0,0,0.1,0.0,1,0,0,0,2,22,2018-2019
   Alejandro Blanco,7,es ESP,LW,20-049,10,3,3,100.0,25,11,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Jony,23,es ESP,"LW,RW",27-209,90,14,31,45.2,350,221,2,5,40.0,8,12,66.7,4,12,33.3,0,0.3,0.2,1,0,0,0,1,22,2018-2019
Burgui,14,es ESP,RW,25-097,66,9,15,60.0,140,64,4,6,66.7,3,4,75.0,1,2,50.0,0,0.1,0.0,2,2,1,0,3,22,2018-2019
   Diego Rolán,9,uy URU,"RW,AM",25-316,24,4,6,66.7,45,21,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Wakaso,22,gh GHA,"CM,DM",28-193,90,13,20,65.0,195,74,7,7,100.0,5,8,62.5,1,3,33.3,0,0.0,0.0,0,2,0,0,1,22,2018-2019
Tomás Pina Isla,8,es ESP,"CM,DM",31-112,90,33,36,91.7,503,91,17,18,94.4,15,15,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,22,2018-2019
Manu García,19,es ESP,CM,32-283,80,14,21,66.7,209,65,7,10,70.0,5,7,71.4,1,2,50.0,0,0.0,0.0,0,0,0,0,2,22,2018-2019
   John Guidetti,10,se SWE,FW,26-294,10,3,3,100.0,36,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Rubén Duarte,3,es ESP,LB,23-108,90,30,38,78.9,521,257,18,20,90.0,5,7,71.4,5,7,71.4,0,0.0,0.0,0,4,0,0,4,22,2018-2019
Guillermo Maripán,6,cl CHI,CB,24-273,90,24,27,88.9,543,257,8,9,88.9,8,8,100.0,7,8,87.5,0,0.0,0.0,0,4,0,0,3,22,2018-2019
Víctor Laguardia,5,es ESP,CB,29-090,90,23,29,79.3,422,212,11,11,100.0,10,12,83.3,2,5,40.0,0,0.0,0.0,0,1,0,0,0,22,2018-2019
Carlos Vigaray,2,es ESP,RB,24-149,90,18,22,81.8,332,182,9,10,90.0,6,7,85.7,3,4,75.0,0,0.0,0.0,1,0,1,1,1,22,2018-2019
Fernando Pacheco,1,es ESP,GK,26-261,90,23,35,65.7,828,689,4,4,100.0,4,4,100.0,15,27,55.6,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Raúl de Tomás,9,es ESP,FW,24-110,90,8,11,72.7,156,9,3,4,75.0,4,5,80.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,22,2018-2019
Óscar Trejo,8,ar ARG,"AM,LM",30-284,71,26,34,76.5,343,94,17,21,81.0,7,8,87.5,1,2,50.0,0,0.4,0.2,2,1,1,1,6,22,2018-2019
   Álvaro García,18,es ESP,LM,26-100,19,5,10,50.0,50,2,2,4,50.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Adri Embarba,11,es ESP,"AM,RM",26-273,67,9,16,56.3,165,48,5,7,71.4,3,4,75.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,22,2018-2019
   José Pozo,22,es ESP,RM,22-326,23,14,15,93.3,220,47,5,5,100.0,9,9,100.0,0,1,0.0,0,0.0,0.0,0,2,2,0,5,22,2018-2019
Álvaro Medrán,4,es ESP,"DM,CM",24-326,90,77,92,83.7,1651,469,30,30,100.0,33,41,80.5,14,19,73.7,0,0.2,0.2,3,16,2,0,14,22,2018-2019
Giannelli Imbula,12,cd COD,"AM,CM",26-145,90,53,60,88.3,1083,301,19,19,100.0,23,24,95.8,11,16,68.8,0,0.1,0.2,3,8,4,0,16,22,2018-2019
Álex Moreno,7,es ESP,"LB,WB",25-241,90,41,48,85.4,559,95,27,28,96.4,10,14,71.4,2,2,100.0,0,0.0,0.0,0,1,1,1,2,22,2018-2019
Luis Advíncula,17,pe PER,"RB,WB",28-339,90,33,45,73.3,568,135,16,18,88.9,15,20,75.0,2,7,28.6,0,0.5,0.5,2,0,1,0,4,22,2018-2019
Jordi Amat,16,id IDN,CB,26-320,90,48,59,81.4,983,289,16,20,80.0,25,29,86.2,7,9,77.8,0,0.0,0.0,0,3,0,0,5,22,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-034,45,17,21,81.0,330,161,6,6,100.0,8,10,80.0,3,3,100.0,0,0.0,0.0,0,1,0,0,2,22,2018-2019
   Franco Di Santo,25,ar ARG,"FW,CB",29-303,45,5,6,83.3,61,10,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Emiliano Velázquez,20,uy URU,CB,24-280,90,36,47,76.6,635,276,15,18,83.3,17,19,89.5,4,7,57.1,0,0.0,0.0,0,3,0,0,6,22,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-041,90,14,25,56.0,428,383,1,1,100.0,7,7,100.0,6,17,35.3,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Youssef En-Nesyri,26,ma MAR,FW,21-248,90,16,29,55.2,201,67,11,17,64.7,5,8,62.5,0,2,0.0,0,0.5,0.2,1,3,0,0,3,22,2018-2019
Martin Braithwaite,25,dk DEN,FW,27-244,78,7,13,53.8,75,7,6,10,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,22,2018-2019
   Diego Reyes,4,mx MEX,FW,26-138,12,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Mikel Vesga,23,es ESP,CM,25-259,74,18,25,72.0,299,119,9,14,64.3,8,10,80.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,22,2018-2019
   Rubén Pérez,21,es ESP,CM,29-284,16,1,2,50.0,10,5,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Recio,8,es ESP,CM,28-024,89,32,37,86.5,552,216,13,15,86.7,13,15,86.7,5,5,100.0,0,0.1,0.1,1,5,1,0,6,22,2018-2019
   Javier Eraso,17,es ESP,CM,28-319,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,CM,20-221,90,20,35,57.1,365,85,11,14,78.6,6,12,50.0,3,9,33.3,1,0.1,0.1,2,0,1,0,3,22,2018-2019
Jonathan Silva,5,ar ARG,WB,24-220,90,24,40,60.0,437,223,11,15,73.3,7,12,58.3,5,9,55.6,1,0.4,0.3,5,4,2,2,4,22,2018-2019
Allan Nyom,12,cm CMR,WB,30-270,57,14,20,70.0,205,102,7,8,87.5,7,9,77.8,0,2,0.0,0,0.1,0.1,1,1,1,1,3,22,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-141,90,18,26,69.2,446,292,4,4,100.0,9,12,75.0,5,9,55.6,0,0.0,0.0,0,2,0,0,0,22,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-110,90,11,15,73.3,243,120,3,5,60.0,6,7,85.7,2,3,66.7,0,0.0,0.0,0,1,0,0,3,22,2018-2019
Unai Bustinza,3,es ESP,CB,27-002,90,27,42,64.3,573,324,7,10,70.0,17,21,81.0,3,10,30.0,0,0.1,0.0,1,1,2,1,4,22,2018-2019
Iván Cuéllar,1,es ESP,GK,34-253,90,6,31,19.4,300,279,0,0,,1,1,100.0,5,30,16.7,0,0.0,0.0,0,1,0,0,0,22,2018-2019
