player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Pablo Fornals,8,es ESP,"AM,LW",23-072,71,23,22,1,0,0,0,0,0,0,0,0,0,17,0,1,36,2018-2019
   Carlos Bacca,9,co COL,FW,32-239,19,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,36,2018-2019
Santi Cazorla,19,es ESP,"DM,RM,AM",34-143,90,57,49,7,4,1,0,3,0,3,2,1,0,50,1,0,36,2018-2019
Vicente Iborra,10,es ESP,"DM,CM",31-109,90,50,48,2,2,0,0,0,0,0,0,0,0,46,0,0,36,2018-2019
Xavi Quintillà,39,es ESP,LB,22-255,90,44,36,8,1,0,0,7,7,0,0,0,0,30,0,0,36,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,28-061,90,27,26,0,0,0,0,1,0,0,0,0,0,25,1,0,36,2018-2019
Álvaro González,3,es ESP,CB,29-117,90,37,36,1,1,0,0,0,0,0,0,0,0,33,0,0,36,2018-2019
Mario Gaspar,2,es ESP,RB,28-162,81,34,25,9,0,0,0,0,9,0,0,0,0,29,0,1,36,2018-2019
   Jaume Costa,11,es ESP,RB,31-048,9,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,36,2018-2019
Andrés Fernández,13,es ESP,GK,32-139,90,39,26,13,4,0,0,0,0,0,0,0,0,33,0,0,36,2018-2019
Enes Ünal,9,tr TUR,FW,21-360,90,35,35,0,0,0,0,0,0,0,0,0,0,23,0,0,36,2018-2019
Sergi Guardiola,12,es ESP,FW,27-341,82,19,18,1,0,0,0,1,0,0,0,0,0,11,0,2,36,2018-2019
   Joaquín Fernández,2,es ESP,DM,22-339,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2018-2019
Waldo Rubio,7,es ESP,LM,23-261,76,29,29,0,0,0,1,1,0,0,0,0,0,23,0,1,36,2018-2019
   Toni Villa,19,es ESP,"LW,LM",24-118,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2018-2019
Rubén Alcaraz,14,es ESP,"CM,DM",28-004,90,33,31,2,2,0,0,1,0,0,0,0,0,25,0,1,36,2018-2019
Míchel,21,es ESP,"CM,AM",30-280,90,41,32,8,7,0,0,6,0,1,1,0,0,31,1,0,36,2018-2019
Óscar Plano,10,es ESP,RM,28-083,64,22,22,0,0,0,1,0,0,0,0,0,0,17,0,0,36,2018-2019
   Antoñito,18,es ESP,"RM,RW",31-132,26,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,36,2018-2019
Nacho,22,es ESP,LB,30-059,90,33,25,8,0,0,1,3,8,0,0,0,0,21,0,1,36,2018-2019
Fernando Calero,5,es ESP,CB,23-233,90,21,17,4,4,0,0,0,0,0,0,0,0,15,0,0,36,2018-2019
Kiko Olivas,4,es ESP,CB,30-257,90,23,23,0,0,0,0,0,0,0,0,0,0,19,0,0,36,2018-2019
Javi Moyano,17,es ESP,RB,33-071,90,29,19,10,1,0,0,2,9,0,0,0,0,12,0,1,36,2018-2019
Jordi Masip,1,es ESP,GK,30-122,90,33,14,19,8,0,0,0,0,0,0,0,0,11,0,0,36,2018-2019
Iñaki Williams,9,gh GHA,"FW,RW",24-324,90,27,26,1,0,0,0,1,0,0,0,0,0,19,0,2,36,2018-2019
Iñigo Córdoba,11,es ESP,LW,22-053,45,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,36,2018-2019
   Raúl García,22,es ESP,AM,32-298,45,19,19,0,0,0,1,0,0,0,0,0,0,13,0,0,36,2018-2019
Óscar de Marcos,18,es ESP,"RW,RB",30-021,90,35,32,3,0,0,1,6,3,0,0,0,0,24,0,1,36,2018-2019
Iker Muniain,10,es ESP,"AM,LW",26-137,67,33,30,3,1,1,0,2,0,1,0,1,0,26,0,0,36,2018-2019
   Ibai Gómez,19,es ESP,LW,29-175,23,15,11,4,2,0,0,5,0,2,0,2,0,13,0,0,36,2018-2019
Dani García,16,es ESP,DM,28-346,90,47,45,2,2,0,0,0,0,0,0,0,0,38,0,0,36,2018-2019
Mikel San José,6,es ESP,DM,29-340,90,48,46,2,2,1,1,0,0,0,0,0,0,32,0,0,36,2018-2019
Yuri Berchiche,12,es ESP,LB,29-084,90,73,64,9,2,0,2,3,7,0,0,0,0,59,0,2,36,2018-2019
Yeray Álvarez,5,es ESP,CB,24-101,90,48,47,1,1,0,1,0,0,0,0,0,0,36,0,0,36,2018-2019
Unai Núñez,3,es ESP,CB,22-095,90,41,40,0,0,0,1,0,0,0,0,0,0,34,1,0,36,2018-2019
Ander Capa,21,es ESP,RB,27-086,58,41,30,11,1,0,0,2,10,0,0,0,0,30,0,3,36,2018-2019
   Aritz Aduriz,20,es ESP,FW,38-083,32,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,36,2018-2019
Iago Herrerín,13,es ESP,GK,31-100,90,31,18,13,3,0,0,0,0,0,0,0,0,25,0,0,36,2018-2019
Enric Gallego,22,es ESP,FW,32-235,75,16,10,6,0,0,0,0,0,0,0,0,0,13,0,1,36,2018-2019
   Álex Gallar,11,es ESP,FW,27-047,15,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,36,2018-2019
Cucho,9,co COL,"AM,LW",20-015,45,16,16,0,0,0,1,4,0,0,0,0,0,13,0,0,36,2018-2019
   Gonzalo Melero,8,es ESP,CM,25-123,45,45,45,0,0,0,0,0,0,0,0,0,0,40,0,0,36,2018-2019
Ezequiel Ávila,19,ar ARG,"FW,AM,RW",25-088,90,24,21,3,0,0,0,2,2,0,0,0,0,13,0,1,36,2018-2019
Moi Gómez,6,es ESP,"CM,LM",24-316,64,46,44,2,0,0,0,3,0,2,2,0,0,35,0,2,36,2018-2019
   Juanpi,20,ve VEN,CM,25-101,26,28,27,1,0,0,0,1,0,1,0,0,0,24,0,0,36,2018-2019
Damián Musto,23,ar ARG,"CB,CM",31-330,90,36,34,2,1,0,1,0,1,0,0,0,0,33,0,0,36,2018-2019
Cristian Rivera,17,es ESP,"CM,RM",21-300,90,73,73,0,0,0,2,1,0,0,0,0,0,64,0,1,36,2018-2019
Javi Galán,12,es ESP,"WB,LB",24-167,90,65,55,10,0,0,1,9,10,0,0,0,0,51,0,2,36,2018-2019
Martín Mantovani,2,ar ARG,CB,34-302,90,32,31,1,1,0,0,0,0,0,0,0,0,29,0,0,36,2018-2019
Xabier Etxeita,3,es ESP,CB,31-186,90,36,35,1,1,0,0,0,0,0,0,0,0,26,0,0,36,2018-2019
David Ferreiro,7,es ESP,"WB,RB",31-034,90,64,51,13,1,0,1,9,8,4,2,1,0,51,0,1,36,2018-2019
Roberto Santamaría,13,es ESP,GK,34-067,90,19,13,6,2,0,0,0,0,0,0,0,0,11,0,0,36,2018-2019
Rodrigo,19,es ESP,FW,28-060,57,13,12,1,0,0,0,0,0,0,0,0,0,7,0,2,36,2018-2019
   Kévin Gameiro,9,fr FRA,FW,31-361,33,12,11,1,1,0,0,0,0,0,0,0,0,9,0,0,36,2018-2019
Santi Mina,22,es ESP,FW,23-149,90,19,17,2,0,1,1,0,1,0,0,0,0,13,0,0,36,2018-2019
Gonçalo Guedes,7,pt POR,LM,22-157,45,22,21,1,0,0,0,3,1,0,0,0,0,15,0,1,36,2018-2019
   Ferrán Torres,20,es ESP,LM,19-065,45,16,16,0,0,1,1,0,0,0,0,0,0,11,0,0,36,2018-2019
Francis Coquelin,17,fr FRA,CM,27-357,90,50,50,0,0,2,2,0,0,0,0,0,0,38,0,0,36,2018-2019
Daniel Parejo,10,es ESP,CM,30-019,45,34,31,3,1,0,0,1,0,2,0,0,1,30,0,0,36,2018-2019
   Carlos Soler,8,es ESP,RM,22-123,45,26,24,2,0,0,1,3,0,2,0,2,0,22,0,0,36,2018-2019
Daniel Wass,18,dk DEN,"CM,RM",29-339,90,53,50,3,2,1,1,2,0,1,0,1,0,42,0,1,36,2018-2019
José Luis Gayà,14,es ESP,LB,23-345,90,50,47,3,1,0,0,2,2,0,0,0,0,45,0,0,36,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,22-137,90,30,30,0,0,0,0,0,0,0,0,0,0,28,0,0,36,2018-2019
Gabriel Paulista,5,br BRA,CB,28-160,90,58,57,1,1,0,2,0,0,0,0,0,0,52,0,1,36,2018-2019
Cristiano Piccini,21,it ITA,RB,26-221,90,63,56,7,2,0,2,1,5,0,0,0,0,55,0,0,36,2018-2019
Neto,13,br BRA,GK,29-290,90,28,8,20,2,0,0,0,0,0,0,0,0,18,0,0,36,2018-2019
