player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Iñaki Williams,9,gh GHA,FW,24-219,89,11,19,57.9,115,32,8,13,61.5,2,2,100.0,0,0,,0,0.1,0.1,2,1,0,0,2,20,2018-2019
   Gorka Guruzeta,30,es ESP,FW,22-130,1,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,20,2018-2019
Iñigo Córdoba,11,es ESP,LW,21-313,90,28,34,82.4,348,91,17,21,81.0,8,8,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,4,20,2018-2019
Ibai Gómez,19,es ESP,RW,29-070,75,17,26,65.4,266,118,10,11,90.9,5,6,83.3,1,7,14.3,0,0.1,0.0,1,0,0,0,2,20,2018-2019
   Óscar de Marcos,18,es ESP,RW,29-281,15,6,8,75.0,107,23,3,3,100.0,3,3,100.0,0,2,0.0,0,0.0,0.4,0,0,0,0,0,20,2018-2019
Iker Muniain,10,es ESP,AM,26-032,90,32,42,76.2,489,90,14,15,93.3,15,18,83.3,1,4,25.0,0,0.0,0.1,0,4,2,0,5,20,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-335,72,14,17,82.4,204,29,10,10,100.0,3,3,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,3,20,2018-2019
   Mikel San José,6,es ESP,DM,29-235,18,7,8,87.5,149,31,2,2,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,20,2018-2019
Dani García,16,es ESP,DM,28-241,90,36,49,73.5,756,193,10,14,71.4,17,21,81.0,8,13,61.5,0,0.0,0.0,0,7,0,0,5,20,2018-2019
Yuri Berchiche,12,es ESP,LB,28-344,90,40,50,80.0,536,140,24,27,88.9,12,15,80.0,1,3,33.3,0,0.1,0.1,2,1,1,0,1,20,2018-2019
Iñigo Martínez,4,es ESP,CB,27-248,90,29,46,63.0,906,264,4,4,100.0,10,14,71.4,15,27,55.6,0,0.0,0.0,0,4,1,0,4,20,2018-2019
Yeray Álvarez,5,es ESP,CB,23-361,90,38,47,80.9,745,279,10,12,83.3,26,27,96.3,2,7,28.6,0,0.0,0.0,0,3,0,0,2,20,2018-2019
Ander Capa,21,es ESP,RB,26-346,90,45,63,71.4,640,293,23,26,88.5,15,21,71.4,3,8,37.5,0,0.1,0.1,1,2,1,1,3,20,2018-2019
Iago Herrerín,13,es ESP,GK,30-360,90,14,35,40.0,591,512,1,1,100.0,4,4,100.0,9,30,30.0,0,0.0,0.0,0,1,0,0,0,20,2018-2019
Borja Mayoral,2,es ESP,FW,21-290,82,13,14,92.9,199,29,7,7,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1,20,2018-2019
   Roger Martí,9,es ESP,FW,28-017,8,2,4,50.0,60,30,0,1,0.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,20,2018-2019
José Luis Morales,11,es ESP,FW,31-181,90,18,22,81.8,222,30,10,11,90.9,4,4,100.0,1,3,33.3,0,0.0,0.1,0,0,0,0,0,20,2018-2019
Toño,3,es ESP,LW,29-074,90,35,43,81.4,481,272,22,23,95.7,9,10,90.0,2,6,33.3,1,0.7,0.4,3,5,3,1,5,20,2018-2019
Jason,23,es ESP,RW,24-198,90,24,35,68.6,393,205,12,14,85.7,7,10,70.0,3,7,42.9,0,0.3,0.2,2,3,2,1,3,20,2018-2019
Enis Bardhi,10,mk MKD,CM,23-202,75,26,30,86.7,417,89,15,16,93.8,8,8,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,3,20,2018-2019
   Nikola Vukčević,17,me MNE,"DM,CM",27-038,15,3,5,60.0,42,21,1,1,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,2018-2019
Rubén Rochina,16,es ESP,CM,27-303,89,36,54,66.7,829,375,12,14,85.7,12,19,63.2,11,18,61.1,1,0.1,0.1,1,8,1,0,8,20,2018-2019
   Fran Manzanara,27,es ESP,CM,22-130,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,20,2018-2019
José Campaña,24,es ESP,"DM,CM",25-234,90,50,59,84.7,842,275,27,32,84.4,16,19,84.2,6,6,100.0,0,0.0,0.0,0,4,1,0,7,20,2018-2019
Coke,12,es ESP,CB,31-269,90,22,32,68.8,388,194,10,12,83.3,9,11,81.8,3,8,37.5,0,0.0,0.0,0,0,0,0,1,20,2018-2019
Rober,4,es ESP,CB,23-338,90,19,26,73.1,419,217,7,9,77.8,6,8,75.0,5,6,83.3,0,0.0,0.0,1,0,0,0,3,20,2018-2019
Erick Cabaco,18,uy URU,CB,23-276,90,24,31,77.4,571,338,5,7,71.4,11,12,91.7,7,10,70.0,0,0.0,0.0,0,4,0,0,1,20,2018-2019
Oier Olazábal,13,es ESP,GK,29-128,90,11,21,52.4,427,394,2,2,100.0,2,2,100.0,7,16,43.8,0,0.1,0.0,1,1,0,0,0,20,2018-2019
Óscar Plano,10,es ESP,FW,27-343,90,18,22,81.8,272,62,11,12,91.7,5,6,83.3,1,1,100.0,0,0.0,0.0,0,3,0,0,4,20,2018-2019
Enes Ünal,9,tr TUR,FW,21-255,63,11,16,68.8,148,19,8,12,66.7,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2,20,2018-2019
   Daniele Verde,11,it ITA,FW,22-214,27,4,11,36.4,84,63,1,3,33.3,3,5,60.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,20,2018-2019
Toni Villa,19,es ESP,"AM,LM",24-013,82,22,33,66.7,312,73,15,21,71.4,7,11,63.6,0,1,0.0,0,0.3,0.2,1,2,1,0,5,20,2018-2019
   Duje Čop,20,hr CRO,LM,28-353,8,3,6,50.0,43,26,1,4,25.0,1,1,100.0,0,0,,0,0.4,0.1,1,0,1,1,0,20,2018-2019
Borja Fernández,8,es ESP,CM,38-006,90,28,35,80.0,508,186,14,17,82.4,8,11,72.7,5,5,100.0,0,0.0,0.0,0,0,0,0,1,20,2018-2019
Míchel,21,es ESP,CM,30-175,90,48,57,84.2,814,266,25,26,96.2,18,22,81.8,4,7,57.1,0,0.0,0.0,0,2,0,0,8,20,2018-2019
Moisés Delgado,3,es ESP,"WB,LB",24-277,90,13,24,54.2,207,75,7,11,63.6,5,10,50.0,1,2,50.0,0,0.0,0.0,1,0,1,1,1,20,2018-2019
Antoñito,18,es ESP,"WB,RB",31-027,90,26,39,66.7,398,217,17,21,81.0,7,10,70.0,2,5,40.0,0,0.0,0.0,0,1,1,1,2,20,2018-2019
Fernando Calero,5,es ESP,CB,23-128,90,28,34,82.4,557,229,11,11,100.0,14,18,77.8,3,4,75.0,0,0.1,0.0,1,1,1,0,2,20,2018-2019
Kiko Olivas,4,es ESP,CB,30-152,90,25,29,86.2,489,179,7,9,77.8,14,15,93.3,4,5,80.0,0,0.0,0.0,0,1,0,0,2,20,2018-2019
Javi Moyano,17,es ESP,CB,32-331,63,25,31,80.6,437,235,9,9,100.0,16,18,88.9,0,4,0.0,0,0.0,0.0,0,1,0,0,2,20,2018-2019
   Keko,24,es ESP,RM,27-024,27,12,16,75.0,271,117,5,6,83.3,3,5,60.0,3,4,75.0,0,0.4,0.3,3,2,3,3,2,20,2018-2019
Jordi Masip,1,es ESP,GK,30-017,90,19,40,47.5,768,701,1,1,100.0,5,5,100.0,13,34,38.2,0,0.0,0.0,0,1,0,0,0,20,2018-2019
Raúl de Tomás,9,es ESP,FW,24-095,90,16,17,94.1,318,12,9,10,90.0,3,3,100.0,4,4,100.0,0,0.1,0.0,1,2,0,0,0,20,2018-2019
Adri Embarba,11,es ESP,FW,26-258,62,9,13,69.2,133,58,4,5,80.0,1,3,33.3,2,3,66.7,0,0.0,0.4,0,0,3,2,1,20,2018-2019
   Bebé,14,cv CPV,FW,28-192,28,4,8,50.0,67,23,2,4,50.0,2,4,50.0,0,0,,0,0.1,0.1,1,1,0,0,1,20,2018-2019
Óscar Trejo,8,ar ARG,CM,30-269,85,23,30,76.7,264,104,16,17,94.1,4,6,66.7,0,3,0.0,1,0.5,0.1,2,1,1,0,4,20,2018-2019
   José Pozo,22,es ESP,CM,22-311,5,1,2,50.0,5,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,2018-2019
Santi Comesaña,27,es ESP,CM,22-107,90,27,34,79.4,488,151,11,12,91.7,10,12,83.3,4,6,66.7,0,0.0,0.0,0,2,0,0,5,20,2018-2019
Giannelli Imbula,12,cd COD,CM,26-130,77,31,35,88.6,467,87,19,19,100.0,9,11,81.8,2,3,66.7,0,0.0,0.0,1,2,0,0,3,20,2018-2019
   Álvaro Medrán,4,es ESP,CM,24-311,13,4,7,57.1,60,26,2,3,66.7,2,2,100.0,0,2,0.0,0,0.1,0.0,1,0,0,0,0,20,2018-2019
Álex Moreno,7,es ESP,WB,25-226,90,29,38,76.3,340,134,22,25,88.0,5,7,71.4,0,2,0.0,0,0.0,0.0,1,2,1,0,2,20,2018-2019
Luis Advíncula,17,pe PER,WB,28-324,90,29,34,85.3,395,109,20,22,90.9,7,8,87.5,1,3,33.3,0,0.0,0.1,0,1,0,0,2,20,2018-2019
Jordi Amat,16,id IDN,CB,26-305,90,26,36,72.2,551,287,7,8,87.5,10,13,76.9,7,13,53.8,0,0.0,0.0,0,0,0,0,2,20,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-019,90,11,14,78.6,253,123,2,2,100.0,7,8,87.5,1,3,33.3,0,0.0,0.0,0,0,0,0,0,20,2018-2019
Emiliano Velázquez,20,uy URU,CB,24-265,90,19,35,54.3,396,183,4,5,80.0,11,14,78.6,3,13,23.1,0,0.0,0.0,0,0,0,0,1,20,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-026,90,16,36,44.4,661,609,1,1,100.0,4,4,100.0,11,30,36.7,0,0.0,0.0,0,1,0,0,0,20,2018-2019
Willian José,12,br BRA,FW,27-058,82,17,27,63.0,304,43,7,9,77.8,6,10,60.0,3,4,75.0,0,0.1,0.1,1,2,1,1,1,20,2018-2019
   Juanmi,7,es ESP,FW,25-245,8,2,4,50.0,29,14,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,20,2018-2019
Mikel Oyarzabal,10,es ESP,LM,21-274,90,21,29,72.4,283,117,13,14,92.9,6,11,54.5,1,1,100.0,0,0.0,0.3,0,2,2,0,8,20,2018-2019
Igor Zubeldia,5,es ESP,CM,21-296,90,41,49,83.7,722,157,16,18,88.9,20,22,90.9,3,5,60.0,0,0.0,0.0,0,4,0,0,6,20,2018-2019
Luca Sangalli,23,es ESP,CM,23-344,74,25,36,69.4,379,70,13,15,86.7,11,16,68.8,0,1,0.0,0,0.0,0.0,0,5,0,0,4,20,2018-2019
   Sandro Ramírez,24,es ESP,CM,23-195,16,8,12,66.7,82,22,7,7,100.0,0,4,0.0,0,0,,0,0.2,0.3,2,1,0,0,0,20,2018-2019
Adnan Januzaj,11,be BEL,RM,23-349,90,31,49,63.3,562,146,19,20,95.0,5,8,62.5,6,16,37.5,0,0.1,0.2,1,0,3,0,6,20,2018-2019
Asier Illarramendi,4,es ESP,DM,28-318,90,77,91,84.6,1514,445,30,36,83.3,36,40,90.0,10,13,76.9,1,0.6,0.3,3,6,0,0,9,20,2018-2019
Theo Hernández,19,fr FRA,LB,21-106,90,33,40,82.5,474,152,20,23,87.0,13,14,92.9,0,1,0.0,0,0.1,0.2,1,1,2,0,4,20,2018-2019
Héctor Moreno,6,mx MEX,CB,31-003,90,59,62,95.2,1093,364,23,23,100.0,31,31,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,3,20,2018-2019
Diego Llorente,3,es ESP,CB,25-157,90,64,78,82.1,1174,509,27,28,96.4,34,40,85.0,3,7,42.9,0,0.0,0.0,0,2,1,0,4,20,2018-2019
Aritz Elustondo,15,es ESP,RB,24-298,90,63,76,82.9,1069,429,27,28,96.4,32,36,88.9,3,8,37.5,0,0.0,0.1,1,10,2,1,17,20,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-245,90,35,39,89.7,778,478,9,9,100.0,19,19,100.0,7,11,63.6,0,0.0,0.0,0,0,0,0,0,20,2018-2019
Luis Suárez,9,uy URU,FW,31-361,90,23,34,67.6,493,67,5,9,55.6,12,15,80.0,4,5,80.0,0,0.0,0.0,0,3,1,0,3,20,2018-2019
Philippe Coutinho,7,br BRA,LW,26-222,90,55,66,83.3,759,150,32,34,94.1,15,19,78.9,4,6,66.7,0,0.0,0.1,0,5,2,0,5,20,2018-2019
Ousmane Dembélé,11,fr FRA,RW,21-250,68,40,55,72.7,589,150,25,31,80.6,10,13,76.9,3,6,50.0,0,0.2,0.2,2,4,2,0,8,20,2018-2019
   Malcom,14,br BRA,RW,21-328,22,15,17,88.2,195,47,11,12,91.7,4,5,80.0,0,0,,0,0.0,0.0,1,1,0,0,2,20,2018-2019
Arthur Melo,8,br BRA,LM,22-161,63,59,62,95.2,1026,268,29,30,96.7,22,23,95.7,7,8,87.5,0,0.0,0.1,0,9,1,0,5,20,2018-2019
   Ivan Rakitić,4,hr CRO,LM,30-316,27,28,31,90.3,541,185,12,14,85.7,12,13,92.3,4,4,100.0,0,0.0,0.0,0,3,0,0,1,20,2018-2019
Sergio Busquets,5,es ESP,CM,30-188,90,84,94,89.4,1513,461,32,34,94.1,36,41,87.8,12,13,92.3,0,0.0,0.0,0,12,0,0,10,20,2018-2019
Carles Aleñá,21,es ESP,RM,21-015,63,47,50,94.0,750,106,24,24,100.0,17,18,94.4,4,5,80.0,0,0.1,0.1,2,1,0,0,4,20,2018-2019
   Lionel Messi,10,ar ARG,RM,31-210,27,29,35,82.9,498,158,16,17,94.1,8,10,80.0,4,5,80.0,0,0.0,0.2,0,3,3,0,6,20,2018-2019
Jordi Alba,18,es ESP,LB,29-305,90,98,114,86.0,1500,437,59,64,92.2,33,38,86.8,6,9,66.7,2,0.6,0.4,4,5,3,0,6,20,2018-2019
Thomas Vermaelen,24,be BEL,CB,33-067,90,54,56,96.4,1058,235,20,22,90.9,28,28,100.0,6,6,100.0,0,0.0,0.0,0,0,0,0,1,20,2018-2019
Gerard Piqué,3,es ESP,CB,31-352,90,59,65,90.8,1100,361,19,19,100.0,37,42,88.1,3,4,75.0,0,0.0,0.0,0,3,0,0,2,20,2018-2019
Sergi Roberto,20,es ESP,RB,26-347,90,95,112,84.8,1279,402,61,66,92.4,29,36,80.6,2,4,50.0,0,0.0,0.0,0,4,1,1,5,20,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-265,90,27,29,93.1,659,468,4,4,100.0,16,16,100.0,7,9,77.8,0,0.0,0.0,0,0,0,0,0,20,2018-2019
Martin Braithwaite,25,dk DEN,FW,27-229,77,13,18,72.2,147,12,10,13,76.9,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,2018-2019
   Michael Santos,20,uy URU,FW,25-313,13,1,2,50.0,23,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,2018-2019
Youssef En-Nesyri,26,ma MAR,"LM,FW",21-233,90,16,27,59.3,269,48,10,15,66.7,2,5,40.0,3,5,60.0,1,0.8,0.6,2,1,0,0,2,20,2018-2019
Mikel Vesga,23,es ESP,CM,25-244,85,19,26,73.1,349,83,10,13,76.9,7,9,77.8,2,4,50.0,0,0.0,0.0,0,2,0,0,1,20,2018-2019
   Javier Eraso,17,es ESP,CM,28-304,5,4,4,100.0,33,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,2018-2019
Recio,8,es ESP,CM,28-009,90,37,44,84.1,600,223,21,23,91.3,14,17,82.4,2,2,100.0,0,0.0,0.0,0,2,0,0,3,20,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,"RM,CM",20-206,85,19,28,67.9,252,53,11,15,73.3,7,10,70.0,0,2,0.0,0,0.0,0.0,1,1,0,0,1,20,2018-2019
   Nabil El Zhar,10,ma MAR,CM,32-146,5,2,2,100.0,35,3,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,2018-2019
Jonathan Silva,5,ar ARG,LB,24-205,90,17,29,58.6,266,193,8,10,80.0,6,6,100.0,2,6,33.3,0,0.0,0.2,0,1,2,0,4,20,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-126,90,16,27,59.3,310,136,4,7,57.1,11,15,73.3,1,5,20.0,0,0.0,0.0,0,1,0,0,1,20,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-095,90,14,18,77.8,277,149,7,7,100.0,4,6,66.7,3,5,60.0,0,0.0,0.0,0,1,0,0,1,20,2018-2019
Rodrigo Tarín,15,es ESP,CB,22-199,90,17,29,58.6,281,116,9,14,64.3,6,6,100.0,1,6,16.7,0,0.0,0.0,0,0,0,0,0,20,2018-2019
Allan Nyom,12,cm CMR,RB,30-255,90,20,25,80.0,319,156,12,12,100.0,6,8,75.0,1,3,33.3,0,0.0,0.0,0,2,1,1,1,20,2018-2019
Iván Cuéllar,1,es ESP,GK,34-238,90,16,38,42.1,669,626,1,1,100.0,3,3,100.0,12,34,35.3,0,0.0,0.0,0,1,0,0,0,20,2018-2019
Sergi Enrich,9,es ESP,FW,28-329,86,28,37,75.7,311,21,17,20,85.0,5,7,71.4,1,2,50.0,0,0.0,0.1,0,0,1,0,3,20,2018-2019
   Marc Cardona,7,es ESP,FW,23-197,4,2,2,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,20,2018-2019
Kiké,17,es ESP,FW,29-057,77,18,25,72.0,220,59,9,11,81.8,4,5,80.0,1,2,50.0,0,0.1,0.0,1,2,1,0,1,20,2018-2019
   Charles,19,br BRA,FW,34-292,13,3,6,50.0,52,22,1,3,33.3,0,0,,1,1,100.0,0,0.0,0.0,1,1,0,0,1,20,2018-2019
Marc Cucurella,20,es ESP,LM,20-183,90,37,45,82.2,550,94,17,21,81.0,16,16,100.0,1,1,100.0,0,0.1,0.1,2,0,1,1,5,20,2018-2019
Papakouli Diop,8,sn SEN,CM,32-308,90,23,33,69.7,466,146,6,10,60.0,12,13,92.3,3,6,50.0,1,0.1,0.0,1,6,1,0,4,20,2018-2019
Joan Jordán,24,es ESP,CM,24-199,90,50,68,73.5,1106,190,15,21,71.4,22,26,84.6,11,15,73.3,0,0.0,0.2,0,5,4,2,9,20,2018-2019
Pablo de Blasis,16,ar ARG,RM,30-351,82,20,31,64.5,269,85,12,13,92.3,5,7,71.4,1,4,25.0,0,0.5,0.2,2,3,2,1,3,20,2018-2019
   Gonzalo Escalante,5,ar ARG,RM,25-300,8,3,5,60.0,54,9,2,2,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,20,2018-2019
José Ángel,15,es ESP,LB,29-138,90,41,68,60.3,840,461,16,17,94.1,18,32,56.3,7,15,46.7,0,0.0,0.0,0,8,1,0,5,20,2018-2019
Pedro Bigas,3,es ESP,CB,28-128,90,26,30,86.7,592,221,6,6,100.0,13,13,100.0,7,9,77.8,1,0.3,0.1,1,2,1,0,6,20,2018-2019
Anaitz Arbilla,23,es ESP,CB,31-251,90,42,57,73.7,1001,344,11,12,91.7,19,24,79.2,12,19,63.2,0,0.0,0.0,0,5,0,0,2,20,2018-2019
Rubén Peña,11,es ESP,RB,27-187,90,47,66,71.2,693,348,25,29,86.2,16,21,76.2,3,8,37.5,0,0.1,0.0,2,1,1,0,5,20,2018-2019
Asier Riesgo,13,es ESP,GK,35-107,90,20,29,69.0,844,716,0,0,,5,6,83.3,15,23,65.2,0,0.0,0.0,0,1,0,0,0,20,2018-2019
Léo Baptistão,11,br BRA,"FW,LM",26-148,90,15,20,75.0,225,18,11,13,84.6,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,20,2018-2019
Javi Puado,20,es ESP,"LW,RM",20-241,90,13,20,65.0,126,31,12,13,92.3,0,4,0.0,0,1,0.0,0,0.1,0.0,1,1,0,0,0,20,2018-2019
Óscar Melendo,14,es ESP,"RW,CM",21-151,74,9,19,47.4,74,14,6,10,60.0,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,2018-2019
   Pablo Piatti,19,ar ARG,LM,29-296,16,4,7,57.1,53,15,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,2018-2019
Esteban Granero,23,es ESP,"LM,CM",31-203,90,21,35,60.0,344,121,10,14,71.4,10,13,76.9,1,4,25.0,0,0.0,0.0,0,3,1,0,2,20,2018-2019
Marc Roca,21,es ESP,"CM,DM",22-056,90,36,44,81.8,640,205,18,19,94.7,13,14,92.9,5,10,50.0,0,0.6,0.1,1,4,0,0,3,20,2018-2019
Víctor Sánchez,4,es ESP,RM,31-135,62,10,15,66.7,129,35,6,6,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,20,2018-2019
   Mario Hermoso,22,es ESP,CB,23-217,28,14,15,93.3,286,122,6,7,85.7,5,5,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,20,2018-2019
Dídac Vilà,12,es ESP,LB,29-226,90,25,50,50.0,404,227,9,15,60.0,13,23,56.5,1,6,16.7,0,0.0,0.0,0,2,0,0,1,20,2018-2019
Naldo,5,br BRA,CB,30-149,61,21,28,75.0,416,180,7,11,63.6,10,11,90.9,4,6,66.7,0,0.0,0.0,0,0,0,0,0,20,2018-2019
   Borja Iglesias,7,es ESP,"FW,CB",26-004,29,2,3,66.7,13,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,2018-2019
Lluis López,27,es ESP,CB,21-322,90,42,55,76.4,803,342,13,15,86.7,25,29,86.2,4,11,36.4,0,0.0,0.0,0,1,0,0,4,20,2018-2019
Javi López,16,es ESP,RB,33-000,90,24,43,55.8,390,167,10,14,71.4,9,16,56.3,3,7,42.9,0,0.1,0.1,1,1,0,0,1,20,2018-2019
Diego López,13,es ESP,GK,37-079,90,34,45,75.6,861,556,5,5,100.0,21,23,91.3,8,17,47.1,0,0.0,0.0,0,2,0,0,0,20,2018-2019
