player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Hugo Mallo,2,es ESP,RB,27-330,90,37,51,72.5,496,180,23,28,82.1,11,16,68.8,2,6,33.3,0,0.0,0.0,0,0,0,0,1,38,2018-2019
Rubén Blanco,13,es ESP,GK,23-297,90,15,25,60.0,718,651,2,2,100.0,0,0,,13,23,56.5,0,0.0,0.0,0,1,0,0,0,38,2018-2019
Raúl de Tomás,9,es ESP,FW,24-213,90,17,18,94.4,364,76,8,9,88.9,2,2,100.0,5,5,100.0,0,0.0,0.0,0,3,0,0,2,38,2018-2019
Álvaro García,18,es ESP,LW,26-203,79,14,24,58.3,190,63,8,13,61.5,5,7,71.4,0,0,,0,0.1,0.0,1,1,1,1,1,38,2018-2019
   Bebé,14,cv CPV,LW,28-310,11,7,8,87.5,72,1,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,38,2018-2019
Adri Embarba,11,es ESP,RW,27-011,89,31,42,73.8,404,131,15,16,93.8,5,9,55.6,5,9,55.6,1,0.2,0.1,2,1,0,0,1,38,2018-2019
   Javi Guerra,24,es ESP,RW,37-064,1,3,3,100.0,30,4,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2018-2019
José Pozo,22,es ESP,AM,23-064,90,46,51,90.2,573,87,30,31,96.8,12,15,80.0,1,1,100.0,0,0.1,0.0,2,3,0,0,5,38,2018-2019
Álvaro Medrán,4,es ESP,DM,25-064,90,72,85,84.7,1155,342,35,40,87.5,25,28,89.3,7,10,70.0,0,0.1,0.0,1,7,0,0,8,38,2018-2019
Uche Henry Agbo,3,ng NGA,DM,23-165,56,35,38,92.1,569,101,21,21,100.0,8,9,88.9,4,6,66.7,0,0.0,0.0,0,0,0,0,2,38,2018-2019
   Mario Suárez,15,es ESP,DM,32-083,34,17,20,85.0,251,80,12,13,92.3,3,5,60.0,1,1,100.0,0,0.0,0.0,0,2,1,0,1,38,2018-2019
Sergio Akieme,28,es ESP,LB,21-153,90,31,38,81.6,409,127,22,23,95.7,8,11,72.7,1,3,33.3,0,0.0,0.0,0,1,0,0,3,38,2018-2019
Catena,5,es ESP,CB,24-202,90,37,46,80.4,626,285,14,14,100.0,18,20,90.0,2,7,28.6,0,0.0,0.0,0,2,0,0,4,38,2018-2019
Emiliano Velázquez,20,uy URU,CB,25-018,90,44,52,84.6,991,456,13,14,92.9,19,22,86.4,12,15,80.0,0,0.0,0.0,0,1,0,0,1,38,2018-2019
Luis Advíncula,17,pe PER,RB,29-077,90,38,48,79.2,541,177,26,29,89.7,11,14,78.6,1,2,50.0,0,0.1,0.1,1,1,1,1,1,38,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-144,90,27,34,79.4,775,535,0,0,,19,20,95.0,8,14,57.1,0,0.0,0.0,0,0,0,0,0,38,2018-2019
Enric Gallego,22,es ESP,FW,32-248,90,10,22,45.5,148,22,5,13,38.5,5,6,83.3,0,0,,0,0.2,0.1,1,0,2,1,1,38,2018-2019
Juanpi,20,ve VEN,LW,25-114,70,21,30,70.0,238,43,12,14,85.7,5,8,62.5,1,4,25.0,1,0.1,0.2,1,1,0,0,1,38,2018-2019
   Álex Gallar,11,es ESP,"RM,LW",27-060,20,12,15,80.0,226,95,8,9,88.9,1,2,50.0,3,4,75.0,0,0.0,0.1,0,0,2,1,1,38,2018-2019
Ezequiel Ávila,19,ar ARG,"RW,FW",25-101,90,15,26,57.7,282,90,7,10,70.0,4,7,57.1,3,5,60.0,0,0.1,0.0,2,4,0,0,5,38,2018-2019
Moi Gómez,6,es ESP,"LM,CM",24-329,90,55,69,79.7,1200,281,14,15,93.3,27,30,90.0,10,17,58.8,1,0.1,0.3,2,4,1,1,4,38,2018-2019
Cristian Rivera,17,es ESP,CM,21-313,90,40,45,88.9,718,190,19,21,90.5,15,16,93.8,6,7,85.7,0,0.0,0.0,0,1,0,0,2,38,2018-2019
Gonzalo Melero,8,es ESP,RM,25-136,60,35,41,85.4,496,165,15,18,83.3,15,16,93.8,1,1,100.0,0,0.0,0.0,0,5,0,0,5,38,2018-2019
   Juanjo Camacho,10,es ESP,"LM,RM",38-289,30,8,15,53.3,67,41,5,9,55.6,1,2,50.0,0,2,0.0,0,0.0,0.0,1,0,0,0,2,38,2018-2019
Javi Galán,12,es ESP,LB,24-180,90,41,56,73.2,649,387,24,29,82.8,12,15,80.0,4,8,50.0,0,0.1,0.1,1,2,3,2,2,38,2018-2019
Adrián Diéguez,4,es ESP,CB,23-103,90,31,38,81.6,643,231,7,7,100.0,19,22,86.4,4,8,50.0,0,0.0,0.0,0,1,0,0,2,38,2018-2019
Xabier Etxeita,3,es ESP,CB,31-199,30,15,16,93.8,315,113,5,5,100.0,8,8,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,38,2018-2019
   Martín Mantovani,2,ar ARG,CB,34-315,60,11,12,91.7,201,79,6,6,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,38,2018-2019
Yangel Herrera,21,ve VEN,RB,21-124,90,43,51,84.3,596,350,24,25,96.0,14,18,77.8,1,4,25.0,0,0.0,0.0,1,2,0,0,3,38,2018-2019
Aleksandar Jovanović,25,rs SRB,GK,26-163,90,12,23,52.2,595,533,0,0,,3,3,100.0,9,20,45.0,0,0.0,0.0,0,1,0,0,0,38,2018-2019
Martin Braithwaite,25,dk DEN,FW,27-347,90,13,15,86.7,157,5,11,12,91.7,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,38,2018-2019
Guido Carrillo,9,ar ARG,FW,27-358,66,15,25,60.0,183,8,12,14,85.7,1,4,25.0,1,2,50.0,0,0.1,0.1,2,1,0,0,1,38,2018-2019
   Youssef En-Nesyri,26,ma MAR,FW,21-351,24,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38,2018-2019
Vasyl Kravets,14,ua UKR,LW,21-271,80,26,43,60.5,421,171,14,15,93.3,10,21,47.6,2,6,33.3,0,0.0,0.0,0,3,1,0,3,38,2018-2019
   Alexander,11,ar ARG,LW,30-217,10,4,8,50.0,40,30,4,5,80.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,38,2018-2019
Juanfran,2,es ESP,RW,30-249,90,32,48,66.7,648,386,10,10,100.0,17,26,65.4,5,8,62.5,0,0.1,0.1,2,3,3,2,7,38,2018-2019
Mikel Vesga,23,es ESP,CM,25-362,90,37,47,78.7,674,158,19,24,79.2,13,15,86.7,5,5,100.0,0,0.1,0.1,1,6,1,1,9,38,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,CM,20-324,90,33,49,67.3,710,165,12,17,70.6,14,19,73.7,7,11,63.6,0,0.4,0.0,1,4,1,1,9,38,2018-2019
Rubén Pérez,21,es ESP,DM,30-022,90,52,61,85.2,1101,303,18,21,85.7,27,29,93.1,7,9,77.8,0,0.0,0.0,0,8,0,0,8,38,2018-2019
Diego Reyes,4,mx MEX,CB,26-241,90,31,36,86.1,613,264,8,10,80.0,19,20,95.0,4,6,66.7,0,0.1,0.2,1,4,1,0,5,38,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-213,52,13,23,56.5,259,153,3,6,50.0,8,12,66.7,2,3,66.7,0,0.0,0.0,0,1,0,0,2,38,2018-2019
   Ezequiel Muñoz,19,ar ARG,CB,28-222,38,13,17,76.5,234,116,3,4,75.0,10,12,83.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,38,2018-2019
Rodrigo Tarín,15,es ESP,CB,22-317,90,22,38,57.9,443,249,8,13,61.5,9,12,75.0,4,11,36.4,0,0.0,0.0,0,3,0,0,4,38,2018-2019
Andriy Lunin,29,ua UKR,GK,20-096,90,13,25,52.0,567,507,0,1,0.0,4,4,100.0,9,20,45.0,0,0.0,0.0,0,0,0,0,0,38,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-237,84,7,16,43.8,119,10,5,7,71.4,0,3,0.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,38,2018-2019
   John Guidetti,10,se SWE,FW,27-033,6,1,1,100.0,19,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2018-2019
Jony,23,es ESP,LM,27-313,84,26,43,60.5,409,117,17,20,85.0,4,9,44.4,4,12,33.3,0,0.5,0.7,2,1,2,1,1,38,2018-2019
   Alejandro Blanco,7,es ESP,LM,20-153,6,1,3,33.3,7,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38,2018-2019
Manu García,19,es ESP,CM,33-022,90,22,32,68.8,334,105,12,16,75.0,8,10,80.0,2,3,66.7,1,0.1,0.1,2,4,1,0,5,38,2018-2019
Wakaso,22,gh GHA,CM,28-297,90,30,34,88.2,577,119,9,11,81.8,14,15,93.3,5,5,100.0,0,0.0,0.0,0,1,0,0,5,38,2018-2019
Diego Rolán,9,uy URU,RM,26-055,72,18,23,78.3,223,34,12,14,85.7,5,7,71.4,0,0,,0,0.1,0.0,1,1,0,0,3,38,2018-2019
   Patrick Twumasi,24,gh GHA,RM,25-009,18,5,7,71.4,124,53,1,1,100.0,2,3,66.7,2,3,66.7,0,0.1,0.1,1,0,1,0,2,38,2018-2019
Tomás Pina Isla,8,es ESP,DM,31-216,90,41,43,95.3,660,258,21,22,95.5,16,17,94.1,3,3,100.0,0,0.0,0.0,0,3,0,0,5,38,2018-2019
Adrián Marín,17,es ESP,LB,22-129,90,28,43,65.1,402,278,18,18,100.0,8,16,50.0,1,6,16.7,0,0.0,0.0,0,3,0,0,4,38,2018-2019
Ximo Navarro,15,es ESP,CB,29-115,90,16,18,88.9,364,129,2,2,100.0,11,13,84.6,3,3,100.0,0,0.0,0.0,0,1,0,0,0,38,2018-2019
Víctor Laguardia,5,es ESP,CB,29-194,90,14,26,53.8,300,147,5,8,62.5,5,9,55.6,4,8,50.0,0,0.0,0.0,0,3,0,0,1,38,2018-2019
Carlos Vigaray,2,es ESP,RB,24-253,90,33,43,76.7,550,295,16,18,88.9,14,20,70.0,2,3,66.7,0,0.0,0.0,1,2,1,1,3,38,2018-2019
Antonio Sivera,13,es ESP,GK,22-280,90,22,43,51.2,1017,897,0,0,,5,5,100.0,17,38,44.7,0,0.1,0.0,1,0,0,0,0,38,2018-2019
Kévin Soni,27,cm CMR,FW,21-031,45,9,10,90.0,118,17,5,5,100.0,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,0,38,2018-2019
   Patrick Roberts,17,eng ENG,FW,22-102,45,12,15,80.0,180,61,6,9,66.7,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,38,2018-2019
Anthony Lozano,19,hn HON,FW,26-023,36,6,9,66.7,52,10,4,4,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,38,2018-2019
   Seydou Doumbia,22,ci CIV,FW,31-138,54,2,5,40.0,20,0,0,2,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2018-2019
Portu,9,es ESP,AM,26-362,90,24,35,68.6,301,90,16,22,72.7,7,11,63.6,0,1,0.0,0,0.1,0.2,1,4,1,1,4,38,2018-2019
Marc Muniesa,20,es ESP,LM,27-052,90,52,62,83.9,892,343,26,29,89.7,22,23,95.7,4,9,44.4,0,0.0,0.0,0,3,1,0,8,38,2018-2019
Álex Granell,6,es ESP,CM,30-289,90,43,55,78.2,716,280,25,26,96.2,13,17,76.5,5,10,50.0,0,0.3,0.2,2,2,4,1,12,38,2018-2019
Pere Pons,8,es ESP,RM,26-087,90,34,46,73.9,555,225,17,21,81.0,12,16,75.0,3,5,60.0,1,0.2,0.1,3,11,1,0,7,38,2018-2019
Carles Planas,21,es ESP,LB,28-075,65,29,38,76.3,443,152,19,22,86.4,8,10,80.0,2,4,50.0,0,0.1,0.0,1,1,2,1,4,38,2018-2019
   Aday,11,es ESP,LB,31-153,25,12,17,70.6,202,77,7,7,100.0,3,5,60.0,2,3,66.7,0,0.3,0.1,2,0,2,2,0,38,2018-2019
Bernardo Espinosa,2,co COL,CB,29-311,90,44,51,86.3,866,334,14,14,100.0,24,27,88.9,6,10,60.0,0,0.0,0.0,1,0,0,0,2,38,2018-2019
Pedro Alcalá,5,es ESP,CB,30-060,90,57,65,87.7,1127,490,22,25,88.0,28,31,90.3,7,9,77.8,0,0.0,0.0,0,5,0,0,10,38,2018-2019
Valery Fernández,34,es ESP,RB,19-176,90,35,41,85.4,604,183,19,20,95.0,12,16,75.0,3,4,75.0,0,0.0,0.0,0,2,0,0,2,38,2018-2019
Gorka Iraizoz,1,es ESP,GK,38-073,90,25,32,78.1,719,589,4,4,100.0,13,13,100.0,8,15,53.3,0,0.0,0.0,0,1,0,0,0,38,2018-2019
Karim Benzema,9,fr FRA,FW,31-151,75,18,25,72.0,193,56,15,20,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,4,0,0,2,38,2018-2019
   Lucas Vázquez,17,es ESP,RW,27-322,15,6,6,100.0,143,36,0,0,,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,38,2018-2019
Vinicius Júnior,28,br BRA,"LW,FW",18-311,90,14,18,77.8,204,13,10,11,90.9,2,4,50.0,1,1,100.0,0,0.1,0.1,1,0,1,0,1,38,2018-2019
Brahim Díaz,21,es ESP,RW,19-289,59,16,20,80.0,214,34,11,12,91.7,4,4,100.0,1,2,50.0,0,0.0,0.1,1,1,0,0,1,38,2018-2019
   Marco Asensio,20,es ESP,"LW,RW",23-118,31,13,17,76.5,204,42,8,8,100.0,4,6,66.7,1,3,33.3,0,0.0,0.0,0,2,1,1,1,38,2018-2019
Federico Valverde,15,uy URU,LM,20-301,68,21,22,95.5,318,82,13,13,100.0,7,8,87.5,1,1,100.0,0,0.0,0.0,1,3,1,1,4,38,2018-2019
   Isco,22,es ESP,LM,27-028,22,12,14,85.7,140,27,8,9,88.9,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,38,2018-2019
Marcos Llorente,18,es ESP,CM,24-109,90,47,53,88.7,949,99,20,22,90.9,23,23,100.0,4,4,100.0,0,0.0,0.0,1,1,0,0,1,38,2018-2019
Luka Modrić,10,hr CRO,RM,33-252,90,50,56,89.3,723,235,30,30,100.0,16,17,94.1,3,5,60.0,0,0.0,0.1,1,4,1,0,6,38,2018-2019
Marcelo,12,br BRA,LB,31-007,90,59,76,77.6,847,339,41,46,89.1,16,25,64.0,2,5,40.0,0,0.5,0.1,2,7,1,0,7,38,2018-2019
Nacho,6,es ESP,CB,29-121,90,48,54,88.9,804,422,20,23,87.0,27,28,96.4,1,3,33.3,0,0.0,0.0,0,3,0,0,3,38,2018-2019
Raphaël Varane,5,fr FRA,CB,26-024,90,39,46,84.8,719,245,14,15,93.3,20,22,90.9,5,9,55.6,0,0.0,0.0,0,0,0,0,0,38,2018-2019
Dani Carvajal,2,es ESP,RB,27-128,90,60,69,87.0,1085,412,31,34,91.2,22,25,88.0,7,8,87.5,0,0.0,0.0,0,9,0,0,9,38,2018-2019
Keylor Navas,1,cr CRC,GK,32-155,90,19,23,82.6,455,319,2,2,100.0,14,14,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0,38,2018-2019
Loren Morón,16,es ESP,FW,25-140,73,12,13,92.3,140,64,7,7,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,38,2018-2019
   Cristian Tello,11,es ESP,FW,27-281,17,6,9,66.7,91,13,3,3,100.0,3,4,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,38,2018-2019
Giovani Lo Celso,21,ar ARG,"FW,CM",23-040,90,62,79,78.5,831,199,36,41,87.8,23,26,88.5,1,4,25.0,0,0.0,0.0,0,5,2,0,9,38,2018-2019
Junior Firpo,20,es ESP,LW,22-270,90,42,51,82.4,619,198,25,29,86.2,15,17,88.2,2,3,66.7,1,0.6,0.5,4,3,0,0,3,38,2018-2019
Francis Guerrero,2,es ESP,RW,23-069,90,31,40,77.5,487,103,18,21,85.7,11,15,73.3,2,3,66.7,0,0.0,0.0,1,1,0,0,1,38,2018-2019
Andrés Guardado,18,mx MEX,CM,32-233,90,50,66,75.8,761,216,28,33,84.8,16,20,80.0,3,8,37.5,1,0.6,0.5,3,2,0,0,4,38,2018-2019
Wilfrid Kaptoum,34,cm CMR,CM,22-316,67,21,25,84.0,252,59,15,16,93.8,5,6,83.3,0,1,0.0,0,0.0,0.0,0,0,1,0,3,38,2018-2019
   Jesé,10,es ESP,FW,26-082,23,6,8,75.0,80,0,5,7,71.4,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2018-2019
William Carvalho,14,pt POR,DM,27-042,89,68,74,91.9,1058,364,35,37,94.6,30,31,96.8,2,3,66.7,0,0.1,0.0,1,5,1,0,6,38,2018-2019
   Sidnei,12,br BRA,DM,29-269,1,2,2,100.0,33,7,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2018-2019
Marc Bartra,5,es ESP,CB,28-124,90,43,49,87.8,757,297,19,19,100.0,20,20,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,3,38,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-138,90,38,41,92.7,568,220,22,22,100.0,16,17,94.1,0,2,0.0,0,0.0,0.0,0,1,0,0,2,38,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-209,90,59,67,88.1,935,385,33,35,94.3,23,26,88.5,3,4,75.0,0,0.0,0.0,0,1,0,0,1,38,2018-2019
Pau López,13,es ESP,GK,24-157,90,31,41,75.6,728,488,7,7,100.0,16,16,100.0,8,17,47.1,0,0.0,0.0,0,0,0,0,0,38,2018-2019
Charles,19,br BRA,FW,35-045,84,10,15,66.7,129,28,6,8,75.0,4,6,66.7,0,1,0.0,0,0.5,0.0,1,0,0,0,1,38,2018-2019
   Marc Cardona,7,es ESP,FW,23-315,6,2,3,66.7,19,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38,2018-2019
Sergi Enrich,9,es ESP,FW,29-082,65,14,20,70.0,185,51,8,12,66.7,5,5,100.0,0,0,,1,0.1,0.1,1,0,2,0,3,38,2018-2019
   Kiké,17,es ESP,FW,29-175,25,6,8,75.0,92,47,4,5,80.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1,38,2018-2019
Marc Cucurella,20,es ESP,LM,20-301,90,24,29,82.8,362,107,14,15,93.3,4,7,57.1,4,4,100.0,0,0.3,0.4,3,2,3,1,2,38,2018-2019
Joan Jordán,24,es ESP,CM,24-317,90,38,54,70.4,815,180,16,17,94.1,11,15,73.3,11,18,61.1,0,0.2,0.3,3,1,1,0,2,38,2018-2019
Gonzalo Escalante,5,ar ARG,CM,26-053,90,33,42,78.6,607,43,14,17,82.4,14,20,70.0,5,5,100.0,0,0.0,0.0,0,3,0,0,1,38,2018-2019
Fabián Orellana,14,cl CHI,RM,33-112,90,33,45,73.3,506,92,17,22,77.3,13,16,81.3,2,2,100.0,0,0.0,0.1,0,3,1,0,4,38,2018-2019
José Ángel,15,es ESP,LB,29-256,90,36,49,73.5,948,403,10,11,90.9,14,15,93.3,11,22,50.0,0,0.1,0.2,2,4,3,2,8,38,2018-2019
Iván Ramis,4,es ESP,CB,34-206,76,12,17,70.6,274,56,5,5,100.0,3,4,75.0,4,8,50.0,0,0.0,0.0,0,1,0,0,2,38,2018-2019
   Sergio Álvarez,6,es ESP,CB,27-116,14,11,11,100.0,305,84,1,1,100.0,4,4,100.0,6,6,100.0,0,0.0,0.0,0,1,0,0,2,38,2018-2019
Paulo Oliveira,12,pt POR,CB,27-131,90,39,49,79.6,862,240,8,8,100.0,24,28,85.7,7,12,58.3,0,0.0,0.0,0,2,0,0,4,38,2018-2019
Pablo de Blasis,16,ar ARG,RB,31-104,90,41,56,73.2,783,252,15,17,88.2,20,23,87.0,5,11,45.5,0,0.2,0.1,3,4,2,2,6,38,2018-2019
Marko Dmitrović,1,rs SRB,GK,27-115,90,14,38,36.8,607,533,2,2,100.0,4,4,100.0,8,32,25.0,0,0.0,0.0,0,3,0,0,0,38,2018-2019
Lionel Messi,10,ar ARG,FW,31-329,90,39,53,73.6,534,193,26,32,81.3,11,14,78.6,1,4,25.0,0,0.0,0.3,0,3,3,0,9,38,2018-2019
Malcom,14,br BRA,LW,22-082,72,22,26,84.6,242,16,22,24,91.7,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2018-2019
   Carles Pérez,43,es ESP,LW,21-092,18,6,7,85.7,86,14,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,38,2018-2019
Sergi Roberto,20,es ESP,RW,27-101,90,35,42,83.3,425,89,24,28,85.7,8,10,80.0,0,0,,0,0.1,0.1,2,0,2,0,4,38,2018-2019
Ivan Rakitić,4,hr CRO,LM,31-070,90,62,75,82.7,1049,344,32,34,94.1,22,26,84.6,7,13,53.8,1,0.4,0.2,1,6,0,0,9,38,2018-2019
Sergio Busquets,5,es ESP,CM,30-307,64,47,58,81.0,899,317,18,23,78.3,22,24,91.7,7,9,77.8,0,0.0,0.0,0,2,0,0,5,38,2018-2019
   Carles Aleñá,21,es ESP,CM,21-134,26,13,16,81.3,153,31,10,11,90.9,3,3,100.0,0,1,0.0,0,0.0,0.1,0,1,0,0,0,38,2018-2019
Arturo Vidal,22,cl CHI,RM,31-362,90,60,68,88.2,809,192,39,42,92.9,18,20,90.0,1,2,50.0,1,0.5,0.3,2,3,1,0,4,38,2018-2019
Jordi Alba,18,es ESP,LB,30-059,90,58,70,82.9,823,270,38,41,92.7,16,20,80.0,2,3,66.7,0,0.0,0.1,0,3,2,0,6,38,2018-2019
Clément Lenglet,15,fr FRA,CB,23-336,90,65,71,91.5,1198,506,32,34,94.1,24,26,92.3,8,9,88.9,0,0.0,0.0,0,0,0,0,1,38,2018-2019
Gerard Piqué,3,es ESP,CB,32-106,90,72,83,86.7,1402,560,29,31,93.5,34,39,87.2,9,12,75.0,0,0.0,0.0,0,3,0,0,3,38,2018-2019
Nélson Semedo,2,pt POR,RB,25-184,45,22,26,84.6,320,61,12,13,92.3,8,9,88.9,1,1,100.0,0,0.0,0.0,0,1,0,0,0,38,2018-2019
   Moussa Wagué,40,sn SEN,RB,20-227,45,29,33,87.9,358,89,24,26,92.3,4,5,80.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1,38,2018-2019
Jasper Cillessen,13,nl NED,GK,30-027,90,36,39,92.3,799,467,5,5,100.0,24,24,100.0,7,10,70.0,0,0.0,0.0,0,0,0,0,0,38,2018-2019
