player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Marko Dmitrović,1,rs SRB,GK,27-002,90,26,21,26,0,0,0,26,0,0,,0,,10,60,26,0,0,0,1,0,5,0,21,2018-2019
Santi Mina,22,es ESP,FW,23-050,83,37,0,3,13,21,3,37,2,1,50.0,1,50.0,26,96,41,1,1,0,3,3,25,12,21,2018-2019
   Lee Kang-in,34,kr KOR,FW,17-341,7,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,21,2018-2019
Rodrigo,19,es ESP,FW,27-326,90,37,0,2,11,25,7,37,6,2,33.3,4,66.7,29,147,65,3,3,1,2,0,30,6,21,2018-2019
Denis Cheryshev,11,ru RUS,LM,28-031,73,32,2,7,9,17,5,32,2,1,50.0,1,50.0,23,106,64,2,2,0,2,0,19,7,21,2018-2019
   Daniel Wass,18,dk DEN,LM,29-240,17,10,0,2,7,1,0,10,0,0,,0,,5,5,3,0,1,0,0,0,9,2,21,2018-2019
Daniel Parejo,10,es ESP,CM,29-285,90,92,5,25,48,22,0,92,2,2,100.0,0,0.0,58,260,132,3,0,0,2,0,60,1,21,2018-2019
Francis Coquelin,17,fr FRA,CM,27-258,90,45,3,11,25,10,2,45,4,2,50.0,2,50.0,34,184,81,2,2,0,0,2,31,1,21,2018-2019
Carlos Soler,8,es ESP,RM,22-024,76,30,1,4,12,14,3,30,3,3,100.0,0,0.0,21,171,120,4,4,1,2,0,22,6,21,2018-2019
   Ferrán Torres,20,es ESP,RM,18-331,14,12,1,5,6,2,0,12,2,1,50.0,1,50.0,8,37,26,1,0,0,0,1,6,2,21,2018-2019
José Luis Gayà,14,es ESP,LB,23-246,90,65,2,25,32,9,1,65,0,0,,0,,42,227,131,4,0,0,0,0,41,5,21,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,22-038,90,63,9,36,24,3,3,63,0,0,,0,,41,144,71,1,0,0,0,0,45,0,21,2018-2019
Ezequiel Garay,24,ar ARG,CB,32-108,90,67,12,38,29,1,1,67,0,0,,0,,36,186,103,0,0,0,0,0,35,0,21,2018-2019
Cristiano Piccini,21,it ITA,RB,26-122,90,58,7,20,24,15,0,58,3,3,100.0,0,0.0,34,230,138,2,2,0,2,2,33,2,21,2018-2019
Neto,13,br BRA,GK,29-191,90,31,26,31,0,0,0,31,0,0,,0,,14,85,65,0,0,0,0,0,8,0,21,2018-2019
Karl Toko Ekambi,17,cm CMR,"FW,LW,LM",26-134,90,37,1,2,15,20,3,37,3,2,66.7,1,33.3,27,201,109,6,6,0,1,0,31,13,21,2018-2019
Alfonso Pedraza,16,es ESP,LW,22-292,59,31,1,4,13,14,2,31,0,0,,0,,16,91,42,1,0,0,5,0,22,7,21,2018-2019
   Samuel Chukwueze,30,ng NGA,"RW,RM",19-249,31,23,0,2,8,13,0,23,1,0,0.0,1,100.0,17,134,60,1,1,0,2,1,20,6,21,2018-2019
Santi Cazorla,19,es ESP,RW,34-044,59,52,1,9,21,22,0,52,2,2,100.0,0,0.0,40,194,82,1,2,0,1,2,39,3,21,2018-2019
   Carlos Bacca,9,co COL,FW,32-140,31,10,0,0,6,4,1,10,0,0,,0,,9,38,20,0,0,0,0,1,11,2,21,2018-2019
Pablo Fornals,8,es ESP,AM,22-338,63,35,1,4,18,13,2,35,1,1,100.0,0,0.0,20,90,35,1,1,0,1,0,25,1,21,2018-2019
   Gerard Moreno,7,es ESP,"AM,FW",26-294,27,15,0,1,9,5,0,15,1,1,100.0,0,0.0,11,96,42,1,1,0,0,0,14,4,21,2018-2019
Manu Trigueros,14,es ESP,"DM,CM",27-101,90,76,3,11,54,11,0,76,0,0,,0,,52,235,162,2,0,0,0,1,62,1,21,2018-2019
Vicente Iborra,10,es ESP,"DM,CM",31-010,90,58,1,12,36,10,4,58,1,1,100.0,0,0.0,25,70,18,0,0,0,0,2,36,0,21,2018-2019
Jaume Costa,11,es ESP,LB,30-314,90,85,4,22,41,23,2,85,2,2,100.0,0,0.0,48,218,139,3,1,0,0,0,50,9,21,2018-2019
Víctor Ruiz,6,es ESP,CB,30-001,90,69,3,34,34,1,1,69,1,1,100.0,0,0.0,42,144,61,0,0,0,2,0,45,0,21,2018-2019
Álvaro González,3,es ESP,CB,29-018,90,62,5,23,36,3,1,62,0,0,,0,,41,156,87,0,1,0,0,0,45,0,21,2018-2019
Mario Gaspar,2,es ESP,RB,28-063,90,69,4,19,34,16,3,69,0,0,,0,,32,93,55,1,0,0,0,0,42,5,21,2018-2019
Sergio Asenjo,1,es ESP,GK,29-212,90,29,26,29,0,0,0,29,0,0,,0,,13,92,73,0,0,0,0,0,7,0,21,2018-2019
Sergi Guardiola,12,es ESP,FW,27-243,90,40,1,1,20,21,5,40,3,2,66.7,1,33.3,19,161,73,3,4,2,3,1,31,7,21,2018-2019
Óscar Plano,10,es ESP,"FW,LM",27-350,90,36,0,4,19,14,3,36,3,2,66.7,1,33.3,20,134,75,2,2,0,2,1,25,4,21,2018-2019
Toni Villa,19,es ESP,LM,24-020,68,23,0,2,7,15,3,23,2,1,50.0,1,50.0,16,151,91,2,0,0,0,2,16,2,21,2018-2019
   Daniele Verde,11,it ITA,"FW,RM",22-221,22,10,0,1,5,4,1,10,0,0,,0,,5,16,4,0,0,0,1,1,5,1,21,2018-2019
Rubén Alcaraz,14,es ESP,CM,27-271,90,52,3,9,34,9,1,52,0,0,,0,,19,70,26,0,0,0,0,2,28,0,21,2018-2019
Míchel,21,es ESP,CM,30-182,89,65,4,14,36,15,1,65,1,0,0.0,1,100.0,16,65,10,0,0,0,2,0,23,0,21,2018-2019
   Anuar,23,ma MAR,CM,24-012,1,3,0,1,1,1,1,3,0,0,,0,,2,11,0,0,0,0,0,0,1,0,21,2018-2019
Keko,24,es ESP,RM,27-031,82,27,0,3,10,16,5,27,2,2,100.0,0,0.0,18,140,74,4,2,1,0,1,18,4,21,2018-2019
   Borja Fernández,8,es ESP,CB,38-013,8,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,21,2018-2019
Nacho,22,es ESP,LB,29-326,90,48,1,18,15,17,1,48,0,0,,0,,14,99,55,1,1,0,1,1,22,3,21,2018-2019
Fernando Calero,5,es ESP,CB,23-135,90,34,2,22,12,0,0,34,0,0,,0,,11,51,28,0,0,0,0,0,11,0,21,2018-2019
Kiko Olivas,4,es ESP,CB,30-159,90,42,4,23,18,1,1,42,0,0,,0,,11,74,57,1,0,0,1,0,17,0,21,2018-2019
Antoñito,18,es ESP,RB,31-034,90,41,4,10,13,19,2,41,3,3,100.0,0,0.0,21,160,98,2,1,1,1,2,24,5,21,2018-2019
Jordi Masip,1,es ESP,GK,30-024,90,42,32,42,0,0,0,42,0,0,,0,,15,139,131,0,0,0,0,0,14,0,21,2018-2019
Maxi Gómez,9,uy URU,FW,22-166,90,25,0,1,13,11,3,25,0,0,,0,,9,37,6,0,0,0,2,0,19,3,21,2018-2019
Pione Sisto,11,dk DEN,LW,23-357,58,22,0,2,17,3,1,22,1,1,100.0,0,0.0,10,84,20,1,0,1,0,0,18,1,21,2018-2019
   Fran Beltrán,8,es ESP,"LM,DM,LW",19-358,32,27,0,6,19,4,0,27,0,0,,0,,16,86,38,2,1,0,0,0,15,2,21,2018-2019
Brais Méndez,23,es ESP,"RW,RM,CM",22-020,90,64,0,8,32,26,1,64,3,0,0.0,3,100.0,34,202,86,2,2,0,3,1,44,8,21,2018-2019
Sofiane Boufal,19,ma MAR,"AM,LW,LM",25-132,90,36,0,1,19,19,2,36,8,6,75.0,2,25.0,29,290,194,11,8,1,4,3,31,3,21,2018-2019
Jozabed,21,es ESP,"DM,CM",27-325,82,55,1,6,45,4,1,55,1,1,100.0,0,0.0,27,159,56,1,0,0,1,1,37,1,21,2018-2019
   Emmanuel Apeh,29,ng NGA,"FW,CM",22-094,8,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,21,2018-2019
Stanislav Lobotka,14,sk SVK,"DM,RM",24-063,74,34,0,6,23,5,0,34,3,1,33.3,2,66.7,25,127,39,0,0,0,0,2,30,2,21,2018-2019
   Andrew Hjulsager,16,dk DEN,"RW,RM",24-012,16,11,0,2,1,8,0,11,0,0,,0,,7,34,15,1,0,0,1,0,7,2,21,2018-2019
David Juncà,17,es ESP,LB,25-072,90,57,2,20,25,12,0,57,1,0,0.0,1,100.0,25,98,53,1,3,0,0,0,30,3,21,2018-2019
Wesley Hoedt,12,nl NED,CB,24-327,86,63,3,30,31,2,0,63,1,0,0.0,1,100.0,28,222,180,1,0,0,0,0,32,0,21,2018-2019
Néstor Araujo,4,mx MEX,CB,27-151,90,48,4,20,26,2,1,48,0,0,,0,,22,83,54,1,0,0,0,0,26,0,21,2018-2019
Hugo Mallo,2,es ESP,RB,27-219,90,56,4,22,22,13,0,56,2,1,50.0,1,50.0,25,109,53,2,2,0,1,1,27,4,21,2018-2019
Rubén Blanco,13,es ESP,GK,23-186,90,41,35,40,1,0,0,41,0,0,,0,,9,84,55,0,0,0,0,0,7,0,21,2018-2019
Cristhian Stuani,7,uy URU,FW,32-107,90,21,1,1,11,9,4,21,1,1,100.0,0,0.0,13,61,22,2,0,1,4,2,15,4,21,2018-2019
Portu,9,es ESP,FW,26-251,79,25,0,4,6,15,2,25,2,1,50.0,1,50.0,16,130,77,3,3,0,3,1,16,5,21,2018-2019
   Anthony Lozano,19,hn HON,FW,25-277,11,4,0,1,2,2,1,4,0,0,,0,,3,22,2,0,0,0,0,1,3,2,21,2018-2019
Álex Granell,6,es ESP,"CM,LM",30-178,85,54,2,13,27,16,0,54,0,0,,0,,33,194,119,1,1,0,0,1,39,3,21,2018-2019
   Paik Seung-ho,35,kr KOR,LM,21-316,5,4,0,0,0,4,1,4,0,0,,0,,2,1,0,0,0,0,0,0,3,0,21,2018-2019
Pere Pons,8,es ESP,CM,25-341,90,57,2,16,23,20,1,57,2,1,50.0,1,50.0,25,128,40,0,3,0,1,1,33,1,21,2018-2019
Aleix García,23,es ESP,"CM,RM",21-213,69,42,0,7,27,8,0,42,1,0,0.0,1,100.0,19,81,51,0,0,0,0,0,24,2,21,2018-2019
   Douglas Luiz,12,br BRA,RM,20-263,21,16,0,1,9,7,0,16,0,0,,0,,11,88,65,3,2,0,0,1,11,0,21,2018-2019
Valery Fernández,34,es ESP,"WB,LB",19-065,90,39,0,11,9,20,0,39,1,1,100.0,0,0.0,30,242,112,4,5,0,0,1,30,5,21,2018-2019
Pedro Porro,24,es ESP,"WB,RB",19-136,90,52,5,16,27,9,0,52,2,2,100.0,0,0.0,28,159,72,2,2,0,3,0,29,2,21,2018-2019
Juanpe,15,es ESP,CB,27-272,90,43,4,27,14,2,1,43,2,2,100.0,0,0.0,24,90,56,1,0,0,0,0,24,0,21,2018-2019
Bernardo Espinosa,2,co COL,CB,29-200,50,33,2,15,17,1,1,33,0,0,,0,,17,77,40,0,0,0,0,0,20,0,21,2018-2019
Pedro Alcalá,5,es ESP,CB,29-314,90,52,11,37,13,2,1,52,1,1,100.0,0,0.0,20,40,19,0,0,0,0,0,24,0,21,2018-2019
Yassine Bounou,13,ma MAR,GK,27-297,90,33,28,33,0,0,0,33,0,0,,0,,13,71,49,0,0,0,0,0,14,0,21,2018-2019
Luis Suárez,9,uy URU,FW,32-003,90,39,2,4,15,20,8,39,2,1,50.0,1,50.0,29,134,77,3,0,2,1,3,34,7,21,2018-2019
Philippe Coutinho,7,br BRA,LW,26-229,90,71,0,5,27,41,6,71,2,2,100.0,0,0.0,47,324,179,8,1,5,1,4,57,17,21,2018-2019
Lionel Messi,10,ar ARG,RW,31-217,90,74,0,4,31,40,7,74,7,4,57.1,3,42.9,56,391,217,7,5,3,1,3,59,5,21,2018-2019
Ivan Rakitić,4,hr CRO,LM,30-323,90,90,1,20,48,23,0,90,3,1,33.3,2,66.7,54,300,203,4,2,0,0,1,76,7,21,2018-2019
Sergio Busquets,5,es ESP,CM,30-195,81,74,5,22,41,11,0,74,1,1,100.0,0,0.0,45,155,41,0,2,0,1,0,58,0,21,2018-2019
   Sergi Roberto,20,es ESP,"CM,RM",26-354,9,6,0,1,2,3,1,6,0,0,,0,,3,31,28,1,1,0,0,0,5,1,21,2018-2019
Arturo Vidal,22,cl CHI,RM,31-250,57,42,3,12,21,9,1,42,0,0,,0,,22,121,78,2,1,0,0,1,32,1,21,2018-2019
   Arthur Melo,8,br BRA,"RM,LM",22-168,33,40,0,9,16,15,0,40,0,0,,0,,30,167,30,1,0,0,0,0,34,1,21,2018-2019
Jordi Alba,18,es ESP,LB,29-312,90,95,1,24,43,28,3,95,0,0,,0,,53,171,89,1,0,0,2,0,67,11,21,2018-2019
Clément Lenglet,15,fr FRA,CB,23-224,76,49,8,35,14,0,0,49,0,0,,0,,24,123,81,0,0,0,0,0,29,0,21,2018-2019
   Thomas Vermaelen,24,be BEL,CB,33-074,14,8,0,2,6,0,0,8,0,0,,0,,4,22,5,0,0,0,0,0,6,0,21,2018-2019
Gerard Piqué,3,es ESP,CB,31-359,90,61,9,44,18,0,0,61,0,0,,0,,32,155,81,1,0,0,0,0,39,0,21,2018-2019
Nélson Semedo,2,pt POR,RB,25-072,90,64,2,27,22,18,2,64,2,2,100.0,0,0.0,42,193,52,1,0,1,0,1,48,4,21,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-272,90,47,40,47,0,0,0,47,0,0,,0,,23,123,69,0,0,0,0,0,23,0,21,2018-2019
Willian José,12,br BRA,FW,27-065,84,25,0,0,11,14,3,25,0,0,,0,,18,55,6,0,0,0,1,1,22,7,21,2018-2019
   Juanmi,7,es ESP,FW,25-252,6,3,0,0,0,3,1,3,0,0,,0,,2,3,1,0,0,0,1,0,2,0,21,2018-2019
Sandro Ramírez,24,es ESP,LW,23-202,59,27,1,3,13,13,1,27,2,1,50.0,1,50.0,20,126,63,1,2,0,0,0,19,3,21,2018-2019
   Adnan Januzaj,11,be BEL,RW,23-356,31,19,0,0,7,12,2,19,3,2,66.7,1,33.3,13,98,38,1,0,2,3,0,13,4,21,2018-2019
