player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Nikola Vukčević,17,me MNE,CM,26-288,53,16,15,1,1,0,0,0,0,0,0,0,0,12,0,0,6,2018-2019
José Campaña,24,es ESP,CM,25-119,90,41,34,7,3,0,0,5,0,4,2,2,0,35,0,0,6,2018-2019
Enis Bardhi,10,mk MKD,RM,23-087,90,28,21,7,3,0,0,5,0,2,0,2,0,19,0,0,6,2018-2019
Antonio Luna,22,es ESP,LB,27-194,90,29,21,8,1,0,0,3,7,0,0,0,0,23,0,0,6,2018-2019
Chema,6,es ESP,CB,26-208,90,20,20,0,0,0,0,0,0,0,0,0,0,14,0,0,6,2018-2019
Sergio Postigo,15,es ESP,CB,29-327,90,35,33,2,2,0,0,0,0,0,0,0,0,21,0,0,6,2018-2019
Pedro López Muñoz,19,es ESP,RB,34-330,87,36,26,10,2,0,1,2,8,0,0,0,0,30,0,0,6,2018-2019
   Moses Simon,7,ng NGA,RB,23-077,3,2,1,1,0,0,0,1,1,0,0,0,0,1,0,0,6,2018-2019
Oier Olazábal,13,es ESP,GK,29-013,90,34,15,19,5,0,0,0,0,0,0,0,0,20,0,0,6,2018-2019
Cristhian Stuani,7,uy URU,FW,31-350,90,14,12,2,0,0,0,0,0,0,0,0,0,10,0,1,6,2018-2019
Borja García,10,es ESP,LW,27-329,90,34,34,0,0,0,0,0,0,0,0,0,0,30,0,2,6,2018-2019
Portu,9,es ESP,RW,26-129,90,17,16,1,0,0,0,4,1,0,0,0,0,10,0,1,6,2018-2019
Aday,11,es ESP,LM,30-285,90,37,28,9,1,0,0,7,6,2,0,1,0,27,0,0,6,2018-2019
Douglas Luiz,12,br BRA,CM,20-141,90,44,44,0,0,0,0,1,0,0,0,0,0,37,0,1,6,2018-2019
Álex Granell,6,es ESP,CM,30-056,72,28,22,5,2,0,1,3,0,3,2,1,0,20,1,0,6,2018-2019
   Aleix García,23,es ESP,CB,21-091,18,7,6,1,1,0,0,0,0,0,0,0,0,5,0,0,6,2018-2019
Pedro Porro,29,es ESP,RM,19-014,81,42,32,10,2,0,0,2,8,0,0,0,0,27,0,0,6,2018-2019
   Seydou Doumbia,22,ci CIV,RM,30-270,9,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,6,2018-2019
Juanpe,15,es ESP,CB,27-150,90,32,25,5,5,0,1,1,0,0,0,0,0,21,2,1,6,2018-2019
Bernardo Espinosa,2,co COL,CB,29-078,90,28,28,0,0,0,1,0,0,0,0,0,0,25,0,0,6,2018-2019
Pedro Alcalá,5,es ESP,CB,29-192,72,28,28,0,0,0,0,0,0,0,0,0,0,23,0,0,6,2018-2019
   Patrick Roberts,17,eng ENG,GK,21-234,18,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,6,2018-2019
Yassine Bounou,13,ma MAR,GK,27-175,90,29,19,9,2,0,0,0,0,0,0,0,0,16,1,0,6,2018-2019
Loren Morón,16,es ESP,FW,24-271,90,14,13,1,0,1,0,0,0,0,0,0,0,11,0,0,6,2018-2019
Takashi Inui,8,jp JPN,AM,30-117,64,26,26,0,0,0,0,0,0,0,0,0,0,20,0,1,6,2018-2019
   Joaquín,17,es ESP,AM,37-068,26,21,19,2,1,0,0,0,0,1,0,0,0,19,0,1,6,2018-2019
Ryad Boudebouz,10,dz ALG,AM,28-220,74,56,55,1,1,0,0,1,0,0,0,0,0,49,0,0,6,2018-2019
   Giovani Lo Celso,21,ar ARG,AM,22-171,16,17,16,0,0,0,0,0,0,0,0,0,0,14,1,0,6,2018-2019
Andrés Guardado,18,mx MEX,CM,31-364,85,71,66,5,4,0,1,1,1,0,0,0,0,65,0,0,6,2018-2019
   Javi García,3,es ESP,CM,31-231,5,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,6,2018-2019
Sergio Canales,6,es ESP,CM,27-223,90,74,71,3,3,1,0,1,0,0,0,0,0,66,0,1,6,2018-2019
Junior Firpo,20,es ESP,WB,22-036,90,55,38,17,2,0,1,1,15,0,0,0,0,44,0,1,6,2018-2019
Francis Guerrero,2,es ESP,WB,22-200,90,46,38,8,0,0,0,4,8,0,0,0,0,38,0,3,6,2018-2019
Sidnei,12,br BRA,CB,29-035,90,58,57,1,1,0,0,0,0,0,0,0,0,49,0,1,6,2018-2019
Marc Bartra,5,es ESP,CB,27-255,90,73,71,2,2,0,0,0,0,0,0,0,0,67,0,0,6,2018-2019
Aïssa Mandi,23,dz ALG,CB,26-340,90,81,78,3,2,0,1,0,1,0,0,0,0,73,0,0,6,2018-2019
Pau López,13,es ESP,GK,23-288,90,41,29,12,6,0,0,0,0,0,0,0,0,26,0,0,6,2018-2019
Raúl de Tomás,9,es ESP,FW,23-346,90,19,16,3,0,0,1,1,0,0,0,0,0,15,0,1,7,2018-2019
Bebé,14,cv CPV,LM,28-078,77,33,32,1,0,0,0,6,1,0,0,0,0,20,0,1,7,2018-2019
   Álvaro García,18,es ESP,LM,25-336,13,8,8,0,0,0,0,2,0,0,0,0,0,4,0,1,7,2018-2019
Giannelli Imbula,12,cd COD,CM,26-016,90,42,37,5,3,0,0,3,0,2,1,1,0,38,0,1,7,2018-2019
Óscar Trejo,8,ar ARG,CM,30-155,64,25,23,2,1,0,0,2,1,0,0,0,0,18,0,2,7,2018-2019
   José Pozo,22,es ESP,CM,22-197,26,11,11,0,0,1,0,0,0,0,0,0,0,10,0,0,7,2018-2019
Gaël Kakuta,10,cd COD,RM,27-099,64,26,24,2,1,0,0,3,0,1,0,0,0,16,0,0,7,2018-2019
   Adri Embarba,11,es ESP,RM,26-144,26,12,9,3,1,0,1,5,0,2,1,1,0,8,0,1,7,2018-2019
Santi Comesaña,27,es ESP,DM,21-358,90,52,51,1,1,0,0,0,0,0,0,0,0,47,0,2,7,2018-2019
Álex Moreno,7,es ESP,LB,25-112,90,50,40,10,2,0,0,1,8,0,0,0,0,43,0,1,7,2018-2019
Jordi Amat,16,id IDN,CB,26-191,90,33,31,2,2,0,0,0,0,0,0,0,0,31,0,0,7,2018-2019
Abdoulaye Ba,21,sn SEN,CB,27-270,90,77,75,2,2,0,2,0,0,0,0,0,0,63,0,0,7,2018-2019
Luis Advíncula,17,pe PER,RB,28-210,90,61,53,8,1,0,3,2,7,0,0,0,0,53,0,0,7,2018-2019
Alberto García,1,es ESP,GK,33-231,90,34,24,9,0,0,0,0,0,0,0,0,0,24,1,0,7,2018-2019
Borja Iglesias,7,es ESP,FW,25-254,90,26,23,3,0,0,1,0,0,0,0,0,0,17,0,0,7,2018-2019
Sergio García,9,es ESP,LM,35-111,90,29,25,4,0,1,1,2,2,2,0,0,0,18,0,4,7,2018-2019
Esteban Granero,23,es ESP,CM,31-088,81,41,37,4,3,1,0,3,0,1,1,0,0,29,0,0,7,2018-2019
   Óscar Melendo,14,es ESP,CM,21-036,9,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,7,2018-2019
Víctor Sánchez,4,es ESP,"CM,DM",31-020,90,46,45,1,1,0,0,0,0,0,0,0,0,41,0,1,7,2018-2019
Léo Baptistão,11,br BRA,RM,26-033,70,14,14,0,0,0,0,3,0,0,0,0,0,6,0,2,7,2018-2019
   Hernán Pérez,17,py PAR,RM,29-215,20,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,7,2018-2019
Marc Roca,21,es ESP,DM,21-306,86,62,58,4,3,0,0,0,1,0,0,0,0,51,0,0,7,2018-2019
   Sergi Darder,10,es ESP,CM,24-280,4,5,4,1,1,0,0,1,0,0,0,0,0,3,0,0,7,2018-2019
Dídac Vilà,12,es ESP,LB,29-111,90,48,33,15,1,0,0,4,14,0,0,0,0,38,0,0,7,2018-2019
Mario Hermoso,22,es ESP,CB,23-102,90,55,55,0,0,0,0,0,0,0,0,0,0,46,0,0,7,2018-2019
Naldo,5,br BRA,CB,30-034,90,37,33,4,3,0,0,0,1,0,0,0,0,31,0,0,7,2018-2019
Javi López,16,es ESP,RB,32-250,90,54,39,15,1,0,0,5,14,0,0,0,0,39,0,2,7,2018-2019
Diego López,13,es ESP,GK,36-329,90,22,18,4,0,0,0,0,0,0,0,0,0,17,0,0,7,2018-2019
