player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Rubén Peña,11,es ESP,RB,27-259,90,33,44,75.0,619,390,13,18,72.2,14,17,82.4,5,7,71.4,0,0.0,0.2,0,5,2,0,5,30,2018-2019
Marko Dmitrović,1,rs SRB,GK,27-069,90,13,34,38.2,697,653,0,0,,2,2,100.0,11,32,34.4,0,0.0,0.0,0,4,0,0,0,30,2018-2019
Raúl de Tomás,9,es ESP,FW,24-168,90,14,21,66.7,181,32,10,13,76.9,4,6,66.7,0,1,0.0,1,0.1,0.0,1,1,0,0,2,30,2018-2019
Bebé,14,cv CPV,LW,28-265,90,12,28,42.9,222,39,8,11,72.7,0,4,0.0,3,7,42.9,0,0.1,0.0,2,1,0,0,1,30,2018-2019
Álvaro García,18,es ESP,RW,26-158,81,20,36,55.6,392,185,11,15,73.3,3,6,50.0,5,10,50.0,0,0.1,0.1,1,2,2,0,4,30,2018-2019
   Gaël Kakuta,10,cd COD,RW,27-286,9,4,7,57.1,50,32,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,30,2018-2019
José Pozo,22,es ESP,"AM,CM",23-019,90,29,36,80.6,366,140,16,17,94.1,9,12,75.0,0,3,0.0,0,0.0,0.0,1,4,1,0,6,30,2018-2019
Álvaro Medrán,4,es ESP,DM,25-019,83,32,52,61.5,528,166,18,23,78.3,8,11,72.7,4,12,33.3,0,0.0,0.0,1,3,0,0,4,30,2018-2019
   Adri Embarba,11,es ESP,CM,26-331,7,1,5,20.0,9,4,1,1,100.0,0,0,,0,4,0.0,0,0.0,0.0,0,0,0,0,0,30,2018-2019
Mario Suárez,15,es ESP,DM,32-038,90,28,38,73.7,493,113,15,17,88.2,9,12,75.0,3,6,50.0,0,0.0,0.0,0,2,0,0,1,30,2018-2019
Álex Moreno,7,es ESP,"LB,CB",25-299,90,36,51,70.6,527,336,25,28,89.3,7,10,70.0,3,9,33.3,0,0.1,0.0,2,2,0,0,2,30,2018-2019
Jordi Amat,16,id IDN,CB,27-013,90,30,56,53.6,492,173,16,27,59.3,12,15,80.0,2,8,25.0,0,0.0,0.0,0,0,0,0,0,30,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-092,90,29,44,65.9,499,213,15,18,83.3,10,15,66.7,4,10,40.0,0,0.1,0.1,1,0,1,0,1,30,2018-2019
Tito,2,es ESP,RB,33-266,74,31,50,62.0,475,281,19,26,73.1,10,16,62.5,2,5,40.0,0,0.0,0.0,0,3,0,0,2,30,2018-2019
   Javi Guerra,24,es ESP,"FW,RB",37-019,16,3,5,60.0,32,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-099,90,32,46,69.6,960,686,3,3,100.0,13,13,100.0,16,29,55.2,0,0.0,0.0,0,0,0,0,0,30,2018-2019
Kévin Gameiro,9,fr FRA,FW,31-329,84,13,19,68.4,168,55,7,11,63.6,4,4,100.0,0,0,,0,0.7,0.8,1,2,1,0,2,30,2018-2019
   Santi Mina,22,es ESP,FW,23-117,6,1,2,50.0,9,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,30,2018-2019
Rodrigo,19,es ESP,FW,28-028,90,29,33,87.9,482,99,14,16,87.5,10,11,90.9,3,3,100.0,0,0.2,0.2,1,3,2,0,5,30,2018-2019
Gonçalo Guedes,7,pt POR,LM,22-125,72,17,28,60.7,225,54,11,15,73.3,5,7,71.4,0,1,0.0,0,0.0,0.0,0,1,0,0,1,30,2018-2019
   Denis Cheryshev,11,ru RUS,LM,28-098,18,6,9,66.7,114,66,4,5,80.0,1,2,50.0,1,2,50.0,0,0.1,0.0,1,1,0,0,2,30,2018-2019
Geoffrey Kondogbia,6,cf CTA,CM,26-047,90,31,34,91.2,522,165,15,16,93.8,12,12,100.0,3,4,75.0,0,0.0,0.0,0,4,1,0,2,30,2018-2019
Daniel Parejo,10,es ESP,CM,29-352,90,50,57,87.7,978,391,21,21,100.0,16,18,88.9,11,15,73.3,1,0.3,0.2,4,4,0,0,1,30,2018-2019
Carlos Soler,8,es ESP,RM,22-091,79,14,17,82.4,201,89,6,8,75.0,7,8,87.5,0,0,,1,0.4,0.4,2,3,2,0,6,30,2018-2019
   Ferrán Torres,20,es ESP,RM,19-033,11,1,1,100.0,20,2,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2018-2019
José Luis Gayà,14,es ESP,LB,23-313,90,32,43,74.4,526,213,21,22,95.5,8,11,72.7,3,6,50.0,0,0.0,0.0,0,4,0,0,3,30,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,22-105,90,18,22,81.8,397,110,6,6,100.0,7,10,70.0,4,4,100.0,0,0.0,0.0,0,2,0,0,1,30,2018-2019
Ezequiel Garay,24,ar ARG,CB,32-175,90,26,31,83.9,554,304,11,11,100.0,11,13,84.6,4,7,57.1,0,0.0,0.0,0,3,0,0,0,30,2018-2019
Daniel Wass,18,dk DEN,RB,29-307,90,23,35,65.7,408,159,11,12,91.7,9,12,75.0,3,7,42.9,0,0.0,0.0,0,1,0,0,1,30,2018-2019
Neto,13,br BRA,GK,29-258,90,12,26,46.2,451,338,0,0,,6,6,100.0,6,20,30.0,0,0.0,0.0,0,0,0,0,0,30,2018-2019
Karim Benzema,9,fr FRA,"FW,LW",31-105,90,35,41,85.4,413,47,23,25,92.0,7,9,77.8,1,1,100.0,0,0.1,0.2,1,0,1,0,4,30,2018-2019
Marco Asensio,20,es ESP,LW,23-072,63,28,34,82.4,322,47,23,25,92.0,3,4,75.0,1,2,50.0,0,0.1,0.0,2,0,1,0,2,30,2018-2019
   Gareth Bale,11,wls WAL,"RW,LW",29-261,27,12,16,75.0,235,78,6,6,100.0,3,6,50.0,2,2,100.0,0,0.0,0.0,0,2,1,0,2,30,2018-2019
Lucas Vázquez,17,es ESP,RW,27-276,77,58,71,81.7,606,121,42,46,91.3,11,13,84.6,0,2,0.0,0,0.0,0.1,0,5,1,0,1,30,2018-2019
   Mariano,7,do DOM,FW,25-245,13,2,2,100.0,23,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,30,2018-2019
Toni Kroos,8,de GER,LM,29-089,63,69,73,94.5,1338,324,27,28,96.4,25,25,100.0,14,17,82.4,0,0.1,0.1,1,10,0,0,7,30,2018-2019
   Isco,22,es ESP,LM,26-347,27,17,19,89.5,272,95,9,9,100.0,6,7,85.7,2,2,100.0,0,0.1,0.2,1,2,1,1,3,30,2018-2019
Casemiro,14,br BRA,CM,27-039,90,74,81,91.4,1246,248,26,28,92.9,29,31,93.5,11,13,84.6,0,0.0,0.0,0,5,1,0,5,30,2018-2019
Luka Modrić,10,hr CRO,RM,33-206,90,78,87,89.7,1305,438,34,37,91.9,32,33,97.0,5,7,71.4,1,0.3,0.4,5,14,2,1,13,30,2018-2019
Marcelo,12,br BRA,LB,30-326,90,68,82,82.9,918,222,44,44,100.0,18,24,75.0,3,9,33.3,0,0.0,0.0,1,6,1,1,9,30,2018-2019
Sergio Ramos,4,es ESP,CB,33-004,90,74,80,92.5,1440,641,31,36,86.1,30,30,100.0,12,13,92.3,0,0.0,0.0,0,4,0,0,7,30,2018-2019
Raphaël Varane,5,fr FRA,CB,25-343,90,51,55,92.7,1103,264,17,18,94.4,26,28,92.9,8,9,88.9,0,0.0,0.0,0,3,0,0,2,30,2018-2019
Álvaro Odriozola,19,es ESP,RB,23-110,90,64,72,88.9,867,317,42,46,91.3,12,15,80.0,6,7,85.7,0,0.0,0.0,1,3,0,0,6,30,2018-2019
Keylor Navas,1,cr CRC,GK,32-109,90,21,26,80.8,523,284,3,3,100.0,14,14,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0,30,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-235,90,15,26,57.7,173,33,9,15,60.0,4,5,80.0,0,1,0.0,1,0.8,0.3,2,0,1,0,2,30,2018-2019
Munir El Haddadi,19,ma MAR,FW,23-215,81,16,23,69.6,204,25,10,15,66.7,5,5,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,30,2018-2019
   André Silva,12,pt POR,FW,23-149,9,7,8,87.5,87,5,3,3,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,30,2018-2019
Franco Vázquez,22,ar ARG,LM,30-041,85,25,40,62.5,390,138,15,17,88.2,6,11,54.5,3,5,60.0,0,0.0,0.0,0,2,0,0,4,30,2018-2019
   Quincy Promes,21,nl NED,LM,27-090,5,3,3,100.0,39,33,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,2,30,2018-2019
Maxime Gonalons,15,fr FRA,CM,30-025,90,47,60,78.3,813,241,24,28,85.7,17,19,89.5,5,10,50.0,0,0.0,0.0,0,5,0,0,5,30,2018-2019
Roque Mesa,7,es ESP,CM,29-301,71,35,41,85.4,686,179,17,18,94.4,10,14,71.4,7,7,100.0,0,0.0,0.1,0,5,2,1,9,30,2018-2019
   Marko Rog,20,hr CRO,CM,23-259,19,18,19,94.7,230,74,11,12,91.7,7,7,100.0,0,0,,0,0.1,0.0,2,1,0,0,3,30,2018-2019
Pablo Sarabia,17,es ESP,RM,26-328,90,44,59,74.6,626,287,27,29,93.1,13,17,76.5,3,10,30.0,1,0.8,0.7,6,2,6,1,11,30,2018-2019
Sergio Escudero,18,es ESP,LB,29-214,90,50,69,72.5,711,248,28,33,84.8,20,28,71.4,1,4,25.0,0,0.0,0.0,0,5,0,0,6,30,2018-2019
Daniel Carriço,6,pt POR,CB,30-243,90,56,64,87.5,1169,452,20,22,90.9,28,29,96.6,8,12,66.7,0,0.0,0.0,0,3,2,0,6,30,2018-2019
Simon Kjær,4,dk DEN,CB,30-009,90,54,61,88.5,953,326,20,20,100.0,29,29,100.0,4,9,44.4,0,0.0,0.0,0,2,0,0,3,30,2018-2019
Jesús Navas,16,es ESP,RB,33-134,90,50,69,72.5,741,190,34,37,91.9,13,20,65.0,3,8,37.5,0,0.1,0.1,2,2,2,0,5,30,2018-2019
Juan Soriano,13,es ESP,GK,21-224,90,16,32,50.0,450,329,3,3,100.0,8,8,100.0,5,21,23.8,0,0.0,0.0,0,0,0,0,0,30,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-193,74,5,8,62.5,105,43,3,4,75.0,0,2,0.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,30,2018-2019
   John Guidetti,10,se SWE,FW,26-354,16,4,4,100.0,70,30,0,0,,3,3,100.0,0,0,,0,0.3,0.2,1,0,1,1,1,30,2018-2019
Borja Bastón,18,es ESP,FW,26-222,90,6,15,40.0,89,31,2,5,40.0,1,5,20.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,30,2018-2019
Jony,23,es ESP,"LM,RM",27-269,90,11,21,52.4,191,88,5,5,100.0,5,10,50.0,1,6,16.7,0,0.1,0.0,1,0,1,0,3,30,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-172,74,24,31,77.4,489,184,7,7,100.0,13,15,86.7,4,6,66.7,0,0.0,0.0,0,0,0,0,3,30,2018-2019
   Darko Brašanac,20,rs SRB,CM,27-051,16,7,9,77.8,109,46,2,3,66.7,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,30,2018-2019
Wakaso,22,gh GHA,CM,28-253,90,22,34,64.7,503,221,7,10,70.0,11,12,91.7,4,9,44.4,0,0.0,0.0,0,1,0,0,5,30,2018-2019
Takashi Inui,11,jp JPN,RM,30-306,66,11,16,68.8,238,71,4,4,100.0,4,6,66.7,3,5,60.0,0,0.0,0.0,0,2,0,0,1,30,2018-2019
   Patrick Twumasi,24,gh GHA,"RM,LM",24-330,24,5,10,50.0,76,15,4,5,80.0,1,1,100.0,0,4,0.0,0,0.0,0.0,0,2,0,0,1,30,2018-2019
Rubén Duarte,3,es ESP,LB,23-168,90,18,27,66.7,291,173,10,14,71.4,7,8,87.5,1,4,25.0,0,0.0,0.0,0,2,0,0,1,30,2018-2019
Ximo Navarro,15,es ESP,CB,29-071,90,13,20,65.0,243,89,5,8,62.5,7,9,77.8,1,3,33.3,0,0.0,0.0,0,1,0,0,1,30,2018-2019
Víctor Laguardia,5,es ESP,CB,29-150,90,27,46,58.7,587,248,9,13,69.2,13,19,68.4,5,13,38.5,0,0.0,0.0,0,1,0,0,0,30,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-329,90,29,45,64.4,538,256,14,21,66.7,11,16,68.8,4,6,66.7,0,0.0,0.0,0,1,0,0,1,30,2018-2019
Fernando Pacheco,1,es ESP,GK,26-321,90,17,41,41.5,566,457,3,3,100.0,4,4,100.0,10,34,29.4,0,0.0,0.0,0,0,0,0,0,30,2018-2019
Guido Carrillo,9,ar ARG,FW,27-314,90,20,32,62.5,275,73,14,19,73.7,6,10,60.0,0,0,,0,0.2,0.1,2,3,1,0,6,30,2018-2019
Michael Santos,20,uy URU,FW,26-022,74,10,14,71.4,124,42,7,11,63.6,1,1,100.0,1,1,100.0,0,0.1,0.0,1,1,2,0,2,30,2018-2019
   Sabin Merino,18,es ESP,FW,27-090,16,8,9,88.9,77,17,7,7,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,30,2018-2019
Mikel Vesga,23,es ESP,CM,25-318,81,34,50,68.0,562,120,19,26,73.1,13,18,72.2,2,3,66.7,0,0.0,0.0,1,4,2,0,7,30,2018-2019
   Rubén Pérez,21,es ESP,CM,29-343,9,6,7,85.7,158,59,2,2,100.0,2,2,100.0,2,3,66.7,0,0.0,0.3,0,2,1,0,3,30,2018-2019
Recio,8,es ESP,CM,28-083,90,47,64,73.4,859,230,21,26,80.8,19,25,76.0,7,11,63.6,0,0.0,0.0,0,2,0,0,2,30,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,CM,20-280,87,32,38,84.2,496,142,22,23,95.7,7,9,77.8,3,4,75.0,0,0.3,0.1,2,2,1,0,6,30,2018-2019
   José Arnaiz,16,es ESP,CM,23-354,3,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,30,2018-2019
Jonathan Silva,5,ar ARG,WB,24-279,90,48,64,75.0,879,457,25,28,89.3,15,21,71.4,8,12,66.7,0,0.2,0.2,2,8,1,1,6,30,2018-2019
Juanfran,2,es ESP,WB,30-205,90,20,34,58.8,363,185,9,12,75.0,8,11,72.7,3,10,30.0,1,0.7,0.9,4,1,3,3,2,30,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-200,90,51,66,77.3,1005,436,14,17,82.4,32,34,94.1,5,15,33.3,0,0.0,0.1,0,7,0,0,8,30,2018-2019
Rodrigo Tarín,15,es ESP,CB,22-273,90,37,45,82.2,824,246,6,7,85.7,26,29,89.7,5,7,71.4,0,0.0,0.0,0,0,0,0,2,30,2018-2019
Unai Bustinza,3,es ESP,CB,27-061,90,50,70,71.4,974,445,19,21,90.5,24,35,68.6,7,14,50.0,0,0.0,0.0,1,3,1,1,6,30,2018-2019
Iván Cuéllar,1,es ESP,GK,34-312,90,18,28,64.3,717,568,1,1,100.0,5,5,100.0,12,22,54.5,0,0.0,0.0,0,2,0,0,0,30,2018-2019
Sergi Guardiola,12,es ESP,FW,27-310,90,14,28,50.0,123,21,10,17,58.8,1,4,25.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,30,2018-2019
Waldo Rubio,7,es ESP,AM,23-230,71,10,18,55.6,158,79,6,7,85.7,2,6,33.3,1,2,50.0,0,0.0,0.0,1,1,0,0,0,30,2018-2019
   Daniele Verde,11,it ITA,"RW,LW",22-288,19,0,3,0.0,0,0,0,0,,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,30,2018-2019
Óscar Plano,10,es ESP,"AM,LW",28-052,89,17,20,85.0,323,63,9,10,90.0,5,5,100.0,3,3,100.0,0,0.1,0.0,2,1,0,0,2,30,2018-2019
   Javi Moyano,17,es ESP,RM,33-040,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,30,2018-2019
Rubén Alcaraz,14,es ESP,CM,27-338,90,32,44,72.7,539,146,13,18,72.2,16,18,88.9,2,6,33.3,0,0.0,0.0,0,1,0,0,3,30,2018-2019
Míchel,21,es ESP,CM,30-249,90,36,47,76.6,680,198,15,21,71.4,14,15,93.3,6,10,60.0,0,0.0,0.0,0,3,0,0,4,30,2018-2019
Nacho,22,es ESP,"WB,LM",30-028,90,28,49,57.1,508,253,12,18,66.7,11,19,57.9,4,7,57.1,0,0.0,0.0,0,4,0,0,4,30,2018-2019
Antoñito,18,es ESP,WB,31-101,64,16,25,64.0,229,116,11,14,78.6,5,6,83.3,0,5,0.0,0,0.0,0.0,0,0,0,0,0,30,2018-2019
   Keko,24,es ESP,"RM,WB,RW",27-098,26,11,17,64.7,135,23,7,8,87.5,3,3,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,30,2018-2019
Fernando Calero,5,es ESP,CB,23-202,90,24,50,48.0,324,126,14,22,63.6,9,15,60.0,0,9,0.0,0,0.0,0.0,0,3,0,0,1,30,2018-2019
Kiko Olivas,4,es ESP,CB,30-226,90,26,29,89.7,474,143,3,3,100.0,19,22,86.4,1,1,100.0,0,0.0,0.0,0,0,0,0,0,30,2018-2019
Joaquín Fernández,2,es ESP,CB,22-308,90,20,34,58.8,339,91,10,13,76.9,8,11,72.7,2,7,28.6,0,0.0,0.1,0,0,0,0,0,30,2018-2019
Jordi Masip,1,es ESP,GK,30-091,90,20,46,43.5,875,836,1,1,100.0,7,7,100.0,12,38,31.6,0,0.0,0.0,0,0,0,0,0,30,2018-2019
Willian José,12,br BRA,FW,27-132,80,17,22,77.3,341,76,9,9,100.0,3,5,60.0,4,6,66.7,0,0.1,0.0,1,2,1,0,4,30,2018-2019
   Ander Barrenetxea,34,es ESP,LW,17-098,10,3,6,50.0,47,18,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,30,2018-2019
Juanmi,7,es ESP,"LW,FW",25-319,90,17,23,73.9,317,93,7,10,70.0,7,7,100.0,2,3,66.7,1,0.9,0.4,2,2,2,0,4,30,2018-2019
Mikel Oyarzabal,10,es ESP,"RW,AM",21-348,90,22,29,75.9,344,111,12,13,92.3,6,10,60.0,3,3,100.0,1,0.3,0.5,4,3,1,0,4,30,2018-2019
Mikel Merino,8,es ESP,"LM,DM",22-286,90,24,29,82.8,396,163,12,13,92.3,9,11,81.8,3,5,60.0,0,0.1,0.2,1,3,1,1,1,30,2018-2019
Igor Zubeldia,5,es ESP,"CM,DM",22-005,90,14,21,66.7,210,72,6,8,75.0,8,10,80.0,0,3,0.0,0,0.0,0.0,0,4,0,0,3,30,2018-2019
Luca Sangalli,23,es ESP,RM,24-053,61,14,18,77.8,204,81,7,9,77.8,7,8,87.5,0,1,0.0,0,0.1,0.1,1,2,1,0,3,30,2018-2019
   Sandro Ramírez,24,es ESP,"RM,RW",23-269,29,9,11,81.8,115,32,6,6,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,2,30,2018-2019
Aihen Muñoz,29,es ESP,LB,21-231,75,21,33,63.6,385,220,9,12,75.0,9,12,75.0,3,7,42.9,0,0.0,0.1,0,2,3,2,2,30,2018-2019
   Theo Hernández,19,fr FRA,LB,21-180,15,6,8,75.0,80,13,5,5,100.0,1,1,100.0,0,2,0.0,0,0.1,0.0,1,1,0,0,0,30,2018-2019
Diego Llorente,3,es ESP,CB,25-231,90,36,40,90.0,718,199,13,14,92.9,16,18,88.9,6,7,85.7,0,0.0,0.0,1,1,0,0,2,30,2018-2019
Aritz Elustondo,15,es ESP,CB,25-007,90,27,35,77.1,572,189,6,6,100.0,18,20,90.0,3,8,37.5,0,0.0,0.0,0,1,0,0,0,30,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-284,90,33,39,84.6,596,302,20,23,87.0,9,10,90.0,4,5,80.0,0,0.0,0.0,0,6,0,0,5,30,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-319,90,29,40,72.5,839,475,1,1,100.0,17,17,100.0,11,22,50.0,0,0.0,0.0,0,0,0,0,0,30,2018-2019
Loren Morón,16,es ESP,FW,25-095,66,9,10,90.0,116,18,4,5,80.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,30,2018-2019
   Jesé,10,es ESP,FW,26-037,24,8,9,88.9,184,3,3,4,75.0,3,3,100.0,2,2,100.0,0,0.4,0.2,1,0,0,0,0,30,2018-2019
Cristian Tello,11,es ESP,LW,27-236,76,29,34,85.3,388,77,18,21,85.7,9,10,90.0,1,2,50.0,1,0.6,0.3,3,2,2,0,3,30,2018-2019
   Diego Lainez,22,mx MEX,RW,18-299,14,2,3,66.7,18,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2018-2019
Sergio Canales,6,es ESP,"RW,AM",28-047,90,43,57,75.4,730,155,22,25,88.0,18,20,90.0,3,10,30.0,0,0.1,0.1,1,3,1,0,10,30,2018-2019
Giovani Lo Celso,21,ar ARG,AM,22-360,66,24,34,70.6,353,62,16,21,76.2,7,9,77.8,0,0,,0,0.0,0.0,1,2,0,0,5,30,2018-2019
   Joaquín,17,es ESP,"LW,RW",37-257,24,11,15,73.3,154,41,7,7,100.0,4,7,57.1,0,1,0.0,0,0.0,0.0,0,0,1,0,2,30,2018-2019
Andrés Guardado,18,mx MEX,DM,32-188,90,55,64,85.9,964,178,24,26,92.3,20,23,87.0,6,7,85.7,0,0.0,0.0,0,3,0,0,3,30,2018-2019
William Carvalho,14,pt POR,DM,26-362,90,67,73,91.8,1136,306,38,41,92.7,23,25,92.0,6,7,85.7,0,0.0,0.0,0,9,1,0,10,30,2018-2019
Sidnei,12,br BRA,LB,29-224,90,59,65,90.8,939,370,30,32,93.8,22,23,95.7,6,7,85.7,0,0.0,0.0,0,7,0,0,6,30,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-093,90,66,77,85.7,1381,557,23,23,100.0,33,37,89.2,10,17,58.8,0,0.0,0.0,1,3,1,0,4,30,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-164,90,44,48,91.7,923,359,16,18,88.9,23,24,95.8,5,5,100.0,0,0.0,0.0,0,2,0,0,2,30,2018-2019
Antonio Barragán,19,es ESP,RB,31-296,90,72,82,87.8,1025,394,45,47,95.7,24,27,88.9,2,7,28.6,0,0.1,0.1,1,1,2,1,6,30,2018-2019
Pau López,13,es ESP,GK,24-112,90,31,37,83.8,835,579,9,9,100.0,9,10,90.0,13,18,72.2,0,0.0,0.0,0,0,0,0,0,30,2018-2019
