player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
José Luis Gayà,14,es ESP,LB,23-124,90,0,0,0,0,1,0,0,0,45,1,1,0,0.0,0.0,0.1,3,0,27,39,69.2,1,17,2,2,2,6,2018-2019
Jeison Murillo,4,co COL,CB,26-122,90,0,0,0,0,0,0,0,0,28,2,2,1,0.0,0.0,0.0,0,0,16,17,94.1,1,6,1,0,0,6,2018-2019
Ezequiel Garay,24,ar ARG,CB,31-351,90,0,0,0,0,0,0,0,0,42,0,3,1,0.0,0.0,0.0,0,0,23,31,74.2,1,12,0,0,0,6,2018-2019
Cristiano Piccini,21,it ITA,RB,26-000,90,0,0,0,0,0,0,0,0,52,3,0,0,0.0,0.0,0.0,2,0,38,44,86.4,1,25,2,3,1,6,2018-2019
Neto,13,br BRA,GK,29-069,90,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,10,21,47.6,0,11,0,0,0,6,2018-2019
Maxi Gómez,9,uy URU,"FW,LW",22-043,90,0,0,0,0,2,0,0,0,25,0,0,0,0.1,0.1,0.0,0,0,12,20,60.0,2,17,2,1,1,6,2018-2019
Iago Aspas,10,es ESP,"FW,RW",31-056,85,1,0,0,0,2,1,1,0,50,0,2,1,0.1,0.1,0.0,3,0,29,37,78.4,2,34,5,2,0,6,2018-2019
   Júnior Alonso,25,py PAR,CB,25-229,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,6,2018-2019
Fran Beltrán,8,es ESP,CM,19-235,90,0,0,0,0,1,0,1,0,84,0,2,3,0.0,0.0,0.0,1,0,74,76,97.4,8,61,1,3,3,6,2018-2019
Stanislav Lobotka,14,sk SVK,"CM,RM",23-305,90,0,0,0,0,0,0,0,0,54,0,1,0,0.0,0.0,0.0,1,0,44,50,88.0,6,45,0,1,0,6,2018-2019
Okay Yokuşlu,5,tr TUR,CM,24-201,45,0,0,0,0,1,0,0,0,47,1,0,0,0.0,0.0,0.0,0,0,35,41,85.4,4,32,2,0,0,6,2018-2019
   Pione Sisto,11,dk DEN,"CM,LM",23-234,45,0,0,0,0,2,2,0,0,44,0,0,0,0.1,0.1,0.1,6,1,34,40,85.0,4,37,2,3,2,6,2018-2019
David Juncà,17,es ESP,LB,24-314,90,0,1,0,0,1,0,0,0,103,3,1,0,0.0,0.0,0.1,6,1,83,94,88.3,4,71,2,1,1,6,2018-2019
Néstor Araujo,4,mx MEX,CB,27-028,90,0,0,0,0,0,0,0,0,85,0,1,1,0.0,0.0,0.0,0,0,69,78,88.5,2,62,0,0,0,6,2018-2019
Gustavo Cabral,22,ar ARG,CB,32-347,90,0,0,0,0,0,0,0,0,82,1,2,3,0.0,0.0,0.0,0,0,68,73,93.2,0,61,0,1,1,6,2018-2019
Facundo Roncaglia,24,ar ARG,"CB,RB",31-228,90,0,0,0,0,0,0,0,0,66,1,0,0,0.0,0.0,0.0,0,0,56,62,90.3,4,51,1,1,0,6,2018-2019
Hugo Mallo,2,es ESP,RB,27-096,69,0,0,0,0,0,0,1,0,46,0,1,0,0.0,0.0,0.0,1,0,37,44,84.1,4,28,0,0,0,6,2018-2019
   Dennis Eckert,32,de GER,FW,21-260,21,0,0,0,0,0,0,0,0,9,2,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,5,0,0,0,6,2018-2019
Sergio Álvarez,1,es ESP,GK,32-054,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,26,42,61.9,0,24,0,0,0,6,2018-2019
Rubén Sobrino,7,es ESP,FW,26-118,72,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,3,0,9,15,60.0,3,11,4,1,1,6,2018-2019
   John Guidetti,10,se SWE,FW,26-165,18,0,0,0,0,2,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,2,0,0,0,6,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-004,90,1,0,0,0,2,1,0,0,29,0,0,0,0.2,0.2,0.1,2,0,11,21,52.4,0,18,1,2,2,6,2018-2019
Jony,23,es ESP,LM,27-080,90,0,0,0,0,0,0,1,0,35,0,0,1,0.0,0.0,0.2,5,0,12,22,54.5,2,23,3,8,5,6,2018-2019
Wakaso,22,gh GHA,CM,28-064,61,0,0,0,0,0,0,1,0,32,0,1,1,0.0,0.0,0.0,0,0,17,28,60.7,4,8,0,0,0,6,2018-2019
   Manu García,19,es ESP,CM,32-154,29,0,0,0,0,2,0,1,0,23,2,0,0,0.1,0.1,0.0,3,0,12,17,70.6,1,4,1,0,0,6,2018-2019
Darko Brašanac,20,rs SRB,CM,26-227,90,0,0,0,0,2,0,1,0,45,1,3,1,0.1,0.1,0.0,3,0,24,37,64.9,3,21,1,3,3,6,2018-2019
Ibai Gómez,11,es ESP,RM,28-320,79,0,0,0,1,3,0,0,0,35,0,0,2,0.9,0.1,0.3,3,0,14,25,56.0,2,15,0,2,1,6,2018-2019
   Burgui,14,es ESP,RM,24-333,11,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,3,1,5,5,100.0,1,5,1,2,1,6,2018-2019
Rubén Duarte,3,es ESP,LB,22-344,90,0,0,0,0,2,0,0,0,53,3,3,3,0.1,0.1,0.0,0,0,15,32,46.9,0,9,1,0,0,6,2018-2019
Ximo Navarro,15,es ESP,CB,28-247,90,0,1,0,0,0,0,0,0,38,2,5,0,0.0,0.0,0.1,1,1,14,18,77.8,0,10,0,0,0,6,2018-2019
Víctor Laguardia,5,es ESP,CB,28-326,90,0,0,0,0,1,0,0,0,37,0,2,0,0.1,0.1,0.0,1,0,15,26,57.7,2,11,1,0,0,6,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-140,90,0,0,0,0,0,0,0,0,55,0,2,1,0.0,0.0,0.0,1,0,28,46,60.9,5,11,1,2,1,6,2018-2019
Fernando Pacheco,1,es ESP,GK,26-132,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,13,29,44.8,0,6,0,0,0,6,2018-2019
Ángel Rodríguez,9,es ESP,FW,31-154,69,0,0,0,0,2,1,0,0,26,0,1,1,0.1,0.1,0.0,1,0,12,18,66.7,1,12,2,2,1,6,2018-2019
   Jorge Molina,19,es ESP,FW,36-158,21,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,4,7,57.1,0,5,0,0,0,6,2018-2019
Jaime Mata,7,es ESP,FW,29-338,90,0,1,0,0,5,3,0,0,34,0,1,0,0.6,0.6,0.2,4,1,14,21,66.7,5,12,1,0,0,6,2018-2019
Amath,11,sn SEN,LM,22-073,83,1,0,0,0,1,1,0,0,33,2,0,1,0.1,0.1,0.0,2,0,15,23,65.2,3,18,2,3,2,6,2018-2019
   Dimitri Foulquier,24,fr FRA,"RM,LM",25-188,7,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,2,0,0,1,0.0,0,3,1,2,2,6,2018-2019
Nemanja Maksimović,20,rs SRB,CM,23-244,90,0,0,0,0,1,0,0,0,34,2,1,5,0.1,0.1,0.0,1,0,14,20,70.0,3,2,0,0,0,6,2018-2019
Mauro Arambarri,18,uy URU,CM,22-362,76,0,0,0,0,1,0,1,0,30,3,2,1,0.0,0.0,0.0,0,0,12,20,60.0,2,7,0,0,0,6,2018-2019
   Markel Bergara,5,es ESP,CM,32-145,14,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,6,2018-2019
Francisco Portillo,8,es ESP,"RM,LM",28-106,90,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,3,1,15,28,53.6,3,23,2,2,1,6,2018-2019
Leandro Cabrera,6,uy URU,LB,27-102,90,0,0,0,0,1,0,1,0,62,2,0,1,0.2,0.2,0.1,1,0,17,48,35.4,5,9,0,0,0,6,2018-2019
Bruno González,4,es ESP,CB,28-126,90,0,0,0,0,0,0,0,0,35,2,1,1,0.0,0.0,0.0,1,0,16,26,61.5,0,5,0,0,0,6,2018-2019
Djené,2,tg TOG,CB,26-270,90,0,0,0,0,2,0,0,0,49,0,1,1,0.1,0.1,0.0,1,0,23,37,62.2,2,17,0,0,0,6,2018-2019
Damián Suárez,22,uy URU,RB,30-153,90,0,0,0,0,0,0,0,0,64,4,2,3,0.0,0.0,0.3,3,0,30,56,53.6,2,14,0,0,0,6,2018-2019
David Soria,13,es ESP,GK,25-176,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,2,0,21,35,60.0,0,14,0,0,0,6,2018-2019
Duje Čop,20,hr CRO,FW,28-238,74,0,0,0,0,2,1,0,0,28,1,0,0,0.1,0.1,0.3,4,0,20,23,87.0,2,13,3,0,0,6,2018-2019
   Borja Fernández,8,es ESP,"CM,FW",37-256,16,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,8,11,72.7,0,3,0,0,0,6,2018-2019
Enes Ünal,9,tr TUR,FW,21-140,90,1,0,0,0,4,2,0,0,48,2,0,0,0.2,0.2,0.1,5,0,24,33,72.7,3,33,5,2,0,6,2018-2019
Toni Villa,19,es ESP,"LM,LW",23-263,90,0,1,0,0,3,1,0,0,60,3,1,0,0.2,0.2,0.1,5,2,38,48,79.2,7,45,6,6,6,6,2018-2019
Rubén Alcaraz,14,es ESP,CM,27-149,90,0,0,0,0,2,0,0,0,88,3,0,2,0.1,0.1,0.1,3,0,73,77,94.8,11,60,3,0,0,6,2018-2019
Míchel,21,es ESP,CM,30-060,90,0,1,0,0,3,0,0,0,82,3,0,0,0.1,0.1,0.3,12,2,63,74,85.1,14,40,3,1,1,6,2018-2019
Óscar Plano,10,es ESP,RM,27-228,69,0,0,0,0,3,0,0,0,34,1,0,0,0.1,0.1,0.0,2,0,24,28,85.7,4,26,3,2,1,6,2018-2019
   Antoñito,18,es ESP,"RM,RB",30-277,21,0,0,0,0,1,0,1,0,16,0,0,0,0.1,0.1,0.0,1,0,10,14,71.4,0,9,3,1,1,6,2018-2019
Nacho,22,es ESP,LB,29-204,90,1,0,0,0,1,1,0,0,84,4,1,0,0.0,0.0,0.0,0,0,60,78,76.9,4,53,7,0,0,6,2018-2019
Fernando Calero,5,es ESP,CB,23-013,90,0,0,0,0,0,0,0,0,57,3,5,2,0.0,0.0,0.0,1,0,42,45,93.3,2,30,0,0,0,6,2018-2019
Kiko Olivas,4,es ESP,CB,30-037,90,0,0,0,0,0,0,0,0,40,0,3,1,0.0,0.0,0.0,0,0,27,29,93.1,0,19,0,0,0,6,2018-2019
Javi Moyano,17,es ESP,RB,32-216,81,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.1,3,0,46,56,82.1,4,25,6,1,1,6,2018-2019
   Leonardo Suárez,32,ar ARG,"RW,RB,RM",22-181,9,0,0,0,0,1,1,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,4,1,1,0,6,2018-2019
Jordi Masip,1,es ESP,GK,29-267,90,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,1,0,10,20,50.0,0,12,0,0,0,6,2018-2019
Roger Martí,9,es ESP,FW,27-267,67,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,2,0,5,10,50.0,0,7,0,1,0,6,2018-2019
   Emmanuel Boateng,21,gh GHA,FW,22-127,23,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,6,2018-2019
Borja Mayoral,2,es ESP,FW,21-175,72,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.2,2,0,12,15,80.0,2,14,0,1,1,6,2018-2019
   Jason,23,es ESP,FW,24-083,18,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,1,2,1,2,1,6,2018-2019
José Luis Morales,11,es ESP,LM,31-066,90,0,0,0,0,2,2,1,0,32,1,0,1,0.1,0.1,0.0,4,0,16,26,61.5,1,19,2,2,2,6,2018-2019
Nikola Vukčević,17,me MNE,CM,26-288,53,0,0,0,0,0,0,2,1,24,3,0,1,0.0,0.0,0.0,1,0,12,16,75.0,2,5,1,1,1,6,2018-2019
José Campaña,24,es ESP,CM,25-119,90,0,0,0,0,1,0,1,0,54,4,3,0,0.1,0.1,0.2,5,0,35,41,85.4,3,24,0,1,1,6,2018-2019
Enis Bardhi,10,mk MKD,RM,23-087,90,0,0,0,0,2,0,0,0,39,2,2,0,0.1,0.1,0.0,0,0,19,28,67.9,2,18,0,3,0,6,2018-2019
Antonio Luna,22,es ESP,LB,27-194,90,0,0,0,0,0,0,0,0,37,1,1,1,0.0,0.0,0.0,0,0,23,29,79.3,2,14,1,0,0,6,2018-2019
Chema,6,es ESP,CB,26-208,90,0,0,0,0,0,0,0,0,31,2,1,2,0.0,0.0,0.0,0,0,14,20,70.0,2,9,1,0,0,6,2018-2019
Sergio Postigo,15,es ESP,CB,29-327,90,1,0,0,0,3,2,0,0,51,1,1,1,0.5,0.5,0.0,1,1,21,35,60.0,2,22,2,1,0,6,2018-2019
Pedro López Muñoz,19,es ESP,RB,34-330,87,0,0,0,0,0,0,0,0,52,0,3,2,0.0,0.0,0.0,1,0,30,36,83.3,5,19,2,3,1,6,2018-2019
   Moses Simon,7,ng NGA,RB,23-077,3,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,1,0,6,2018-2019
Oier Olazábal,13,es ESP,GK,29-013,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,20,34,58.8,0,11,0,0,0,6,2018-2019
Cristhian Stuani,7,uy URU,FW,31-350,90,0,0,0,0,2,1,0,0,19,1,0,0,0.4,0.4,0.0,0,0,10,14,71.4,0,11,0,0,0,6,2018-2019
Borja García,10,es ESP,LW,27-329,90,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,1,0,30,34,88.2,5,29,3,1,0,6,2018-2019
Portu,9,es ESP,RW,26-129,90,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.6,3,0,10,17,58.8,1,20,3,3,0,6,2018-2019
Aday,11,es ESP,LM,30-285,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.1,3,0,27,37,73.0,1,23,4,1,1,6,2018-2019
Douglas Luiz,12,br BRA,CM,20-141,90,0,0,0,0,1,0,0,0,50,0,1,2,0.0,0.0,0.0,4,0,37,44,84.1,7,35,3,1,1,6,2018-2019
Álex Granell,6,es ESP,CM,30-056,72,0,0,0,0,2,1,0,0,34,1,1,0,0.0,0.0,0.1,1,0,20,28,71.4,1,16,0,0,0,6,2018-2019
   Aleix García,23,es ESP,CB,21-091,18,0,0,0,0,0,0,0,0,11,2,0,2,0.0,0.0,0.0,0,0,5,7,71.4,0,3,0,0,0,6,2018-2019
Pedro Porro,29,es ESP,RM,19-014,81,0,0,0,0,0,0,0,0,52,1,1,2,0.0,0.0,0.0,1,0,27,42,64.3,6,28,1,1,1,6,2018-2019
   Seydou Doumbia,22,ci CIV,RM,30-270,9,0,0,0,0,1,0,0,0,4,0,0,0,0.3,0.3,0.0,0,0,3,3,100.0,1,5,0,0,0,6,2018-2019
Juanpe,15,es ESP,CB,27-150,90,0,0,0,0,1,0,0,0,39,1,2,0,0.1,0.1,0.0,0,0,21,32,65.6,0,21,0,0,0,6,2018-2019
Bernardo Espinosa,2,co COL,CB,29-078,90,0,0,0,0,0,0,0,0,40,1,1,3,0.0,0.0,0.0,2,0,25,28,89.3,7,21,0,0,0,6,2018-2019
Pedro Alcalá,5,es ESP,CB,29-192,72,0,0,0,0,1,0,1,0,35,0,3,0,0.0,0.0,0.0,0,0,23,28,82.1,3,20,0,0,0,6,2018-2019
   Patrick Roberts,17,eng ENG,GK,21-234,18,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,8,11,72.7,2,7,0,1,1,6,2018-2019
Yassine Bounou,13,ma MAR,GK,27-175,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,16,29,55.2,0,16,0,0,0,6,2018-2019
Loren Morón,16,es ESP,FW,24-271,90,1,0,0,0,4,3,0,0,29,2,0,1,1.1,1.1,0.0,1,0,11,14,78.6,1,19,0,0,0,6,2018-2019
Takashi Inui,8,jp JPN,AM,30-117,64,0,0,0,0,1,0,0,0,34,2,0,0,0.0,0.0,0.0,1,0,20,26,76.9,2,24,3,0,0,6,2018-2019
   Joaquín,17,es ESP,AM,37-068,26,0,0,0,0,1,0,0,0,22,0,2,0,0.0,0.0,0.0,1,0,19,21,90.5,2,14,4,1,1,6,2018-2019
Ryad Boudebouz,10,dz ALG,AM,28-220,74,0,0,0,0,1,1,1,0,62,0,0,1,0.1,0.1,0.1,6,1,49,56,87.5,9,43,2,0,0,6,2018-2019
   Giovani Lo Celso,21,ar ARG,AM,22-171,16,0,0,0,0,1,1,0,0,19,0,1,0,0.1,0.1,0.0,2,0,14,17,82.4,0,9,2,1,0,6,2018-2019
Andrés Guardado,18,mx MEX,CM,31-364,85,0,0,0,0,0,0,0,0,76,0,2,3,0.0,0.0,0.0,1,0,65,71,91.5,4,42,2,1,1,6,2018-2019
   Javi García,3,es ESP,CM,31-231,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,3,0,0,0,6,2018-2019
Sergio Canales,6,es ESP,CM,27-223,90,0,0,0,0,3,0,0,0,81,1,0,0,0.1,0.1,0.0,2,0,66,74,89.2,3,56,9,4,4,6,2018-2019
Junior Firpo,20,es ESP,WB,22-036,90,0,0,0,0,1,0,1,0,67,1,1,0,0.0,0.0,0.2,2,0,44,55,80.0,2,32,4,4,4,6,2018-2019
Francis Guerrero,2,es ESP,WB,22-200,90,0,1,0,0,1,0,0,0,51,2,0,0,0.0,0.0,0.8,4,1,38,46,82.6,1,26,3,0,0,6,2018-2019
Sidnei,12,br BRA,CB,29-035,90,0,0,0,0,0,0,0,0,65,4,3,0,0.0,0.0,0.0,0,0,49,58,84.5,1,43,2,1,1,6,2018-2019
Marc Bartra,5,es ESP,CB,27-255,90,0,0,0,0,1,1,0,0,83,1,1,1,0.0,0.0,0.0,0,0,67,73,91.8,0,54,0,0,0,6,2018-2019
Aïssa Mandi,23,dz ALG,CB,26-340,90,0,0,0,0,0,0,0,0,85,0,1,1,0.0,0.0,0.0,4,0,73,81,90.1,5,56,2,0,0,6,2018-2019
Pau López,13,es ESP,GK,23-288,90,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,1,0,26,41,63.4,0,17,0,0,0,6,2018-2019
Raúl de Tomás,9,es ESP,FW,23-346,90,1,0,0,0,1,1,0,0,34,2,0,2,0.0,0.0,0.0,1,0,15,19,78.9,0,19,2,3,1,7,2018-2019
Bebé,14,cv CPV,LM,28-078,77,0,0,0,0,3,1,1,0,46,2,0,1,0.1,0.1,0.0,1,0,20,33,60.6,2,25,6,1,0,7,2018-2019
   Álvaro García,18,es ESP,LM,25-336,13,0,0,0,0,0,0,1,0,8,1,0,0,0.0,0.0,0.0,0,0,4,8,50.0,1,6,1,0,0,7,2018-2019
Giannelli Imbula,12,cd COD,CM,26-016,90,0,0,0,0,1,0,0,0,51,2,0,1,0.0,0.0,0.0,8,1,38,42,90.5,11,41,5,6,5,7,2018-2019
Óscar Trejo,8,ar ARG,CM,30-155,64,0,1,0,0,0,0,0,0,32,3,1,0,0.0,0.0,0.0,1,1,18,25,72.0,3,15,0,1,0,7,2018-2019
   José Pozo,22,es ESP,CM,22-197,26,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,1,0,10,11,90.9,4,10,1,2,1,7,2018-2019
Gaël Kakuta,10,cd COD,RM,27-099,64,1,0,1,1,0,0,0,0,39,4,0,1,0.8,0.0,0.0,1,0,16,26,61.5,1,19,1,2,1,7,2018-2019
   Adri Embarba,11,es ESP,RM,26-144,26,0,0,0,0,3,1,0,0,18,0,0,0,0.3,0.3,0.1,3,0,8,12,66.7,1,10,1,2,1,7,2018-2019
Santi Comesaña,27,es ESP,DM,21-358,90,0,0,0,0,1,0,1,0,66,2,1,2,0.1,0.1,0.0,0,0,47,52,90.4,5,32,0,1,1,7,2018-2019
Álex Moreno,7,es ESP,LB,25-112,90,0,0,0,0,0,0,0,0,66,3,0,1,0.0,0.0,0.0,0,0,43,50,86.0,8,23,4,3,3,7,2018-2019
Jordi Amat,16,id IDN,CB,26-191,90,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.0,0,0,31,33,93.9,3,23,1,0,0,7,2018-2019
Abdoulaye Ba,21,sn SEN,CB,27-270,90,0,0,0,0,0,0,0,0,88,0,0,1,0.0,0.0,0.0,0,0,63,77,81.8,3,52,0,0,0,7,2018-2019
Luis Advíncula,17,pe PER,RB,28-210,90,0,0,0,0,1,0,0,0,71,3,0,0,0.0,0.0,0.0,3,1,53,61,86.9,2,40,1,1,1,7,2018-2019
Alberto García,1,es ESP,GK,33-231,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,24,34,70.6,0,20,0,0,0,7,2018-2019
Borja Iglesias,7,es ESP,FW,25-254,90,1,0,0,0,2,2,0,0,34,2,0,1,0.5,0.5,0.1,3,0,17,26,65.4,3,14,1,1,0,7,2018-2019
Sergio García,9,es ESP,LM,35-111,90,0,0,0,0,1,0,0,0,38,1,1,0,0.0,0.0,0.1,4,1,18,29,62.1,2,22,1,3,2,7,2018-2019
Esteban Granero,23,es ESP,CM,31-088,81,1,0,0,0,2,1,1,0,51,2,2,1,0.4,0.4,0.0,2,0,29,41,70.7,3,23,3,2,2,7,2018-2019
   Óscar Melendo,14,es ESP,CM,21-036,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,2,0,0,0,7,2018-2019
Víctor Sánchez,4,es ESP,"CM,DM",31-020,90,0,0,0,0,1,0,1,0,54,5,0,0,0.0,0.0,0.0,3,0,41,46,89.1,6,21,0,0,0,7,2018-2019
Léo Baptistão,11,br BRA,RM,26-033,70,0,0,0,0,0,0,0,0,21,1,0,2,0.0,0.0,0.0,0,0,6,14,42.9,1,10,0,1,0,7,2018-2019
   Hernán Pérez,17,py PAR,RM,29-215,20,0,0,0,0,1,0,0,0,12,1,1,0,0.0,0.0,0.0,1,0,4,6,66.7,0,10,2,0,0,7,2018-2019
Marc Roca,21,es ESP,DM,21-306,86,0,0,0,0,0,0,1,0,69,2,1,1,0.0,0.0,0.0,2,0,51,62,82.3,8,28,1,3,1,7,2018-2019
   Sergi Darder,10,es ESP,CM,24-280,4,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,3,5,60.0,3,3,0,0,0,7,2018-2019
Dídac Vilà,12,es ESP,LB,29-111,90,0,0,0,0,2,1,0,0,61,4,1,1,0.3,0.3,0.0,0,0,38,48,79.2,1,24,4,2,1,7,2018-2019
Mario Hermoso,22,es ESP,CB,23-102,90,0,0,0,0,2,1,0,0,62,1,1,1,0.1,0.1,0.0,1,1,46,55,83.6,2,30,1,0,0,7,2018-2019
Naldo,5,br BRA,CB,30-034,90,0,0,0,0,0,0,0,0,47,1,3,0,0.0,0.0,0.0,0,0,31,37,83.8,1,15,0,0,0,7,2018-2019
Javi López,16,es ESP,RB,32-250,90,0,0,0,0,0,0,0,0,67,1,0,3,0.0,0.0,0.1,3,0,39,54,72.2,5,30,1,4,2,7,2018-2019
Diego López,13,es ESP,GK,36-329,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,17,22,77.3,0,13,0,0,0,7,2018-2019
