player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Javi López,16,es ESP,RB,32-217,90,59,76,77.6,949,372,33,36,91.7,22,24,91.7,4,10,40.0,0,0.1,0.2,3,4,3,1,5,2,2018-2019
Diego López,13,es ESP,GK,36-296,90,28,33,84.8,748,509,3,3,100.0,18,18,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,0,2,2018-2019
Santi Mina,22,es ESP,FW,22-262,66,15,20,75.0,256,46,8,10,80.0,5,6,83.3,2,3,66.7,0,0.0,0.0,0,0,0,0,2,2,2018-2019
   Kévin Gameiro,9,fr FRA,FW,31-109,24,11,14,78.6,134,45,5,5,100.0,3,4,75.0,0,0,,0,0.4,0.1,1,1,0,0,2,2,2018-2019
Rodrigo,19,es ESP,FW,27-173,73,13,22,59.1,143,36,6,9,66.7,3,7,42.9,0,0,,0,0.1,0.1,1,0,1,0,2,2,2018-2019
   Michy Batshuayi,23,be BEL,FW,24-328,17,5,5,100.0,75,27,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,1,1,2,0,3,2,2018-2019
Daniel Wass,18,dk DEN,LM,29-087,63,18,24,75.0,203,69,10,11,90.9,6,8,75.0,0,2,0.0,0,0.0,0.0,2,1,0,0,3,2,2018-2019
   Denis Cheryshev,11,ru RUS,LM,27-243,27,14,20,70.0,214,83,8,11,72.7,3,4,75.0,1,2,50.0,0,0.1,0.1,2,1,1,1,3,2,2018-2019
Geoffrey Kondogbia,6,cf CTA,CM,25-192,90,54,60,90.0,1093,238,23,24,95.8,22,24,91.7,8,10,80.0,0,0.0,0.0,1,6,0,0,7,2,2018-2019
Daniel Parejo,10,es ESP,CM,29-132,90,51,69,73.9,965,407,17,17,100.0,26,31,83.9,6,17,35.3,0,0.7,0.2,1,9,0,0,8,2,2018-2019
Carlos Soler,8,es ESP,RM,21-236,90,29,37,78.4,444,138,15,15,100.0,8,12,66.7,3,7,42.9,0,0.3,0.6,2,2,3,1,4,2,2018-2019
José Luis Gayà,14,es ESP,LB,23-093,90,55,69,79.7,897,257,29,31,93.5,24,29,82.8,2,5,40.0,0,0.1,0.2,2,3,2,1,4,2,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,21-250,90,44,52,84.6,788,355,17,19,89.5,21,23,91.3,4,7,57.1,0,0.0,0.0,0,1,0,0,4,2,2018-2019
Gabriel Paulista,5,br BRA,CB,27-273,90,38,47,80.9,786,265,13,15,86.7,18,20,90.0,6,11,54.5,0,0.0,0.0,0,3,0,0,2,2,2018-2019
Cristiano Piccini,21,it ITA,RB,25-334,90,44,53,83.0,687,290,24,25,96.0,16,19,84.2,3,7,42.9,0,0.0,0.0,0,2,2,0,5,2,2018-2019
Neto,13,br BRA,GK,29-038,90,19,25,76.0,482,431,2,2,100.0,12,12,100.0,5,11,45.5,0,0.0,0.0,0,0,0,0,0,2,2018-2019
Anthony Lozano,19,hn HON,FW,25-123,57,13,16,81.3,186,65,9,10,90.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,1,2,0,3,2,2018-2019
   Cristhian Stuani,7,uy URU,FW,31-318,33,5,7,71.4,52,0,5,6,83.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2018-2019
Borja García,10,es ESP,LW,27-297,90,29,39,74.4,472,95,16,19,84.2,12,14,85.7,1,4,25.0,0,0.0,0.1,0,2,1,0,7,2,2018-2019
Portu,9,es ESP,RW,26-097,90,17,26,65.4,228,79,13,17,76.5,3,5,60.0,1,3,33.3,0,0.0,0.1,0,1,1,1,3,2,2018-2019
Álex Granell,6,es ESP,"LM,RM",30-024,90,36,47,76.6,620,226,16,21,76.2,15,17,88.2,3,7,42.9,0,0.0,0.0,1,3,0,0,4,2,2018-2019
David Timor,24,es ESP,CM,28-313,90,29,36,80.6,610,172,9,11,81.8,15,16,93.8,5,8,62.5,0,0.0,0.0,0,2,0,0,1,2,2018-2019
Pere Pons,8,es ESP,RM,25-187,70,10,12,83.3,206,18,4,5,80.0,3,4,75.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,2,2018-2019
   Aleix García,23,es ESP,LM,21-059,20,13,17,76.5,215,25,5,8,62.5,8,9,88.9,0,0,,0,0.1,0.0,1,0,0,0,0,2,2018-2019
Marc Muniesa,20,es ESP,LB,26-152,90,32,41,78.0,599,220,15,15,100.0,13,15,86.7,4,8,50.0,0,0.0,0.0,0,2,1,0,3,2,2018-2019
Bernardo Espinosa,2,co COL,CB,29-046,90,32,37,86.5,608,193,11,11,100.0,16,18,88.9,4,7,57.1,0,0.0,0.0,0,3,0,0,2,2,2018-2019
Juanpe,15,es ESP,CB,27-118,90,23,28,82.1,496,142,4,4,100.0,14,16,87.5,4,7,57.1,0,0.0,0.0,0,1,0,0,1,2,2018-2019
Pedro Porro,29,es ESP,RB,18-347,78,33,45,73.3,662,280,13,19,68.4,16,16,100.0,4,7,57.1,0,0.1,0.1,3,2,1,0,4,2,2018-2019
   Aday,11,es ESP,RB,30-253,12,7,12,58.3,98,36,5,5,100.0,2,4,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,2,2018-2019
Yassine Bounou,13,ma MAR,GK,27-143,90,17,30,56.7,525,422,2,2,100.0,7,7,100.0,8,21,38.1,0,0.0,0.0,0,1,0,0,0,2,2018-2019
Karim Benzema,9,fr FRA,FW,30-250,90,40,46,87.0,567,72,25,27,92.6,11,13,84.6,3,3,100.0,0,0.2,0.1,3,3,4,0,7,2,2018-2019
Marco Asensio,20,es ESP,"LW,RW",22-217,90,54,62,87.1,778,173,34,37,91.9,15,17,88.2,4,7,57.1,0,0.4,0.3,1,4,0,0,7,2,2018-2019
Gareth Bale,11,wls WAL,RW,29-041,86,34,44,77.3,584,129,14,17,82.4,16,20,80.0,3,3,100.0,1,1.1,0.8,3,1,3,1,3,2,2018-2019
   Lucas Vázquez,17,es ESP,"LW,RW",27-056,4,3,3,100.0,30,19,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2018-2019
Isco,22,es ESP,AM,26-127,76,64,73,87.7,1055,280,42,45,93.3,15,20,75.0,7,8,87.5,1,0.7,0.2,2,9,2,0,15,2,2018-2019
   Luka Modrić,10,hr CRO,AM,32-351,14,15,17,88.2,233,83,9,10,90.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,2,0,0,5,2,2018-2019
Toni Kroos,8,de GER,DM,28-234,90,103,112,92.0,1897,613,55,56,98.2,36,39,92.3,12,16,75.0,0,0.1,0.1,1,16,0,0,12,2,2018-2019
Casemiro,14,br BRA,DM,26-184,90,66,76,86.8,1213,252,33,37,89.2,25,27,92.6,8,10,80.0,0,0.0,0.0,0,3,0,0,4,2,2018-2019
Marcelo,12,br BRA,LB,30-106,59,41,49,83.7,688,262,21,22,95.5,18,20,90.0,2,6,33.3,0,0.2,0.2,3,3,4,1,5,2,2018-2019
   Raphaël Varane,5,fr FRA,CB,25-123,31,22,23,95.7,401,130,9,9,100.0,11,11,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,2,2018-2019
Sergio Ramos,4,es ESP,CB,32-149,90,55,59,93.2,1020,456,28,30,93.3,21,23,91.3,6,6,100.0,0,0.0,0.0,0,3,0,0,4,2,2018-2019
Nacho,6,es ESP,"CB,LB",28-220,90,64,71,90.1,1144,363,27,28,96.4,31,35,88.6,5,5,100.0,0,0.0,0.0,1,2,0,0,2,2,2018-2019
Dani Carvajal,2,es ESP,RB,26-227,90,78,90,86.7,1355,352,39,42,92.9,30,35,85.7,8,11,72.7,0,0.0,0.0,0,3,0,0,3,2,2018-2019
Keylor Navas,1,cr CRC,GK,31-254,90,34,38,89.5,870,519,4,4,100.0,23,23,100.0,7,11,63.6,0,0.0,0.0,0,0,0,0,0,2,2018-2019
André Silva,12,pt POR,FW,22-293,90,20,28,71.4,247,63,17,20,85.0,2,2,100.0,1,2,50.0,0,0.3,0.1,2,1,1,0,2,2,2018-2019
Franco Vázquez,22,ar ARG,AM,29-185,62,16,21,76.2,243,75,9,14,64.3,6,6,100.0,1,1,100.0,0,0.1,0.0,2,1,0,0,2,2,2018-2019
   Aleix Vidal,11,es ESP,"AM,WB",29-005,28,10,12,83.3,193,18,3,3,100.0,6,8,75.0,1,1,100.0,0,0.1,0.0,2,0,0,0,1,2,2018-2019
Pablo Sarabia,17,es ESP,AM,26-107,90,25,36,69.4,495,150,12,15,80.0,9,11,81.8,4,6,66.7,0,0.8,0.3,3,1,4,2,4,2,2018-2019
Éver Banega,10,ar ARG,CM,30-058,62,48,57,84.2,1086,374,16,17,94.1,19,23,82.6,12,14,85.7,0,0.1,0.1,2,11,3,2,10,2,2018-2019
   Maxime Gonalons,15,fr FRA,CM,29-169,28,21,23,91.3,444,160,10,10,100.0,6,7,85.7,5,6,83.3,0,0.0,0.0,0,1,0,0,3,2,2018-2019
Roque Mesa,7,es ESP,CM,29-080,90,40,47,85.1,776,243,19,21,90.5,14,16,87.5,6,8,75.0,0,0.0,0.0,0,6,0,0,7,2,2018-2019
Sergio Escudero,18,es ESP,WB,28-358,82,46,55,83.6,900,270,21,23,91.3,17,18,94.4,8,13,61.5,0,0.2,0.1,2,3,2,1,6,2,2018-2019
   Wissam Ben Yedder,9,fr FRA,AM,28-014,8,3,4,75.0,41,16,2,2,100.0,1,1,100.0,0,1,0.0,0,0.1,0.0,1,1,1,0,2,2,2018-2019
Jesús Navas,16,es ESP,WB,32-278,90,52,72,72.2,997,295,16,20,80.0,29,36,80.6,6,10,60.0,0,0.0,0.4,0,3,5,3,9,2,2018-2019
Sergi Gómez,3,es ESP,CB,26-151,90,48,50,96.0,1130,340,6,6,100.0,32,33,97.0,10,10,100.0,0,0.0,0.0,0,9,0,0,8,2,2018-2019
Simon Kjær,4,dk DEN,CB,29-153,90,35,42,83.3,744,247,11,12,91.7,18,20,90.0,6,10,60.0,0,0.0,0.0,0,1,0,0,2,2,2018-2019
Gabriel Mercado,25,ar ARG,CB,31-161,90,45,48,93.8,899,457,18,18,100.0,19,21,90.5,6,7,85.7,0,0.0,0.0,0,8,1,0,4,2,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-150,90,13,19,68.4,345,254,4,4,100.0,5,5,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,0,2,2018-2019
Karl Toko Ekambi,17,cm CMR,FW,25-346,60,15,18,83.3,260,44,11,11,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,2,2018-2019
   Jaume Costa,11,es ESP,LB,30-161,30,20,22,90.9,361,58,7,7,100.0,11,11,100.0,2,4,50.0,0,0.0,0.0,0,2,0,0,1,2,2018-2019
Gerard Moreno,7,es ESP,FW,26-141,90,23,35,65.7,377,84,14,20,70.0,6,8,75.0,2,3,66.7,0,0.5,0.3,3,1,2,0,3,2,2018-2019
Pablo Fornals,8,es ESP,AM,22-185,61,13,19,68.4,151,20,10,13,76.9,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,2,2018-2019
   Carlos Bacca,9,co COL,FW,31-352,29,4,4,100.0,42,0,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2018-2019
Manu Trigueros,14,es ESP,"LM,CM",26-313,90,47,54,87.0,838,282,18,20,90.0,25,26,96.2,3,6,50.0,0,0.1,0.1,3,7,1,0,8,2,2018-2019
Santi Cazorla,19,es ESP,RM,33-256,78,29,39,74.4,597,281,11,11,100.0,13,18,72.2,5,8,62.5,0,0.1,0.1,2,4,0,0,4,2,2018-2019
   Dani Raba,22,es ESP,RM,22-301,12,4,6,66.7,90,8,1,1,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,2018-2019
Santiago Cáseres,5,ar ARG,"DM,CM",21-182,90,39,43,90.7,757,169,14,15,93.3,16,19,84.2,7,7,100.0,0,0.1,0.0,1,0,0,0,0,2,2018-2019
Alfonso Pedraza,16,es ESP,"LB,LM",22-139,90,24,35,68.6,424,188,10,10,100.0,10,14,71.4,2,6,33.3,0,0.1,0.1,2,2,1,1,3,2,2018-2019
Víctor Ruiz,6,es ESP,CB,29-213,90,50,53,94.3,1045,376,15,15,100.0,27,27,100.0,7,9,77.8,0,0.0,0.0,1,2,0,0,4,2,2018-2019
Álvaro González,3,es ESP,CB,28-230,90,55,62,88.7,1245,518,15,16,93.8,28,29,96.6,11,15,73.3,0,0.0,0.0,0,3,0,0,3,2,2018-2019
Mario Gaspar,2,es ESP,RB,27-275,90,46,53,86.8,716,335,22,22,100.0,22,24,91.7,2,6,33.3,0,0.0,0.0,0,6,0,0,6,2,2018-2019
Sergio Asenjo,1,es ESP,GK,29-059,90,10,19,52.6,450,401,0,0,,4,4,100.0,6,15,40.0,0,0.0,0.0,0,2,0,0,0,2,2018-2019
Roger Martí,9,es ESP,"FW,RW",27-236,90,15,20,75.0,145,26,10,10,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,1,0,0,0,2,2,2018-2019
José Luis Morales,11,es ESP,"LW,AM",31-035,90,22,34,64.7,398,120,11,15,73.3,5,9,55.6,5,8,62.5,0,0.6,0.3,5,1,3,2,1,2,2018-2019
Jason,23,es ESP,RW,24-052,58,16,26,61.5,263,114,8,11,72.7,6,6,100.0,2,5,40.0,0,0.2,0.1,1,3,1,1,3,2,2018-2019
   Raphael Dwamena,20,gh GHA,"FW,RW",22-349,32,1,3,33.3,16,0,0,2,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2018-2019
Enis Bardhi,10,mk MKD,AM,23-056,70,23,35,65.7,424,165,8,11,72.7,13,16,81.3,2,5,40.0,0,0.1,0.0,1,2,1,0,7,2,2018-2019
   Rubén Rochina,16,es ESP,LW,27-157,20,12,16,75.0,226,65,6,6,100.0,4,5,80.0,2,3,66.7,0,0.0,0.1,0,2,1,0,2,2,2018-2019
Cheick Doukouré,5,ci CIV,DM,25-350,45,21,27,77.8,382,93,9,13,69.2,8,9,88.9,3,4,75.0,0,0.0,0.0,0,0,0,0,2,2,2018-2019
   Sanjin Prcić,8,ba BIH,DM,24-280,45,36,36,100.0,631,187,18,18,100.0,15,15,100.0,3,3,100.0,0,0.0,0.1,1,6,1,1,8,2,2018-2019
José Campaña,24,es ESP,DM,25-088,90,56,70,80.0,959,308,24,28,85.7,25,29,86.2,5,9,55.6,0,0.0,0.1,0,7,0,0,10,2,2018-2019
Toño,3,es ESP,LB,28-293,90,36,51,70.6,525,185,20,22,90.9,12,18,66.7,2,7,28.6,0,0.0,0.0,0,3,1,0,4,2,2018-2019
Rober,4,es ESP,CB,23-192,90,35,43,81.4,683,294,15,19,78.9,14,16,87.5,6,8,75.0,0,0.0,0.0,0,1,0,0,1,2,2018-2019
Sergio Postigo,15,es ESP,CB,29-296,90,31,37,83.8,646,312,11,13,84.6,16,17,94.1,4,7,57.1,0,0.0,0.0,0,5,0,0,4,2,2018-2019
Coke,12,es ESP,RB,31-123,90,54,69,78.3,798,428,31,36,86.1,16,21,76.2,5,8,62.5,0,0.1,0.1,1,5,2,1,4,2,2018-2019
Oier Olazábal,13,es ESP,GK,28-347,90,19,26,73.1,668,615,3,3,100.0,6,6,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0,2,2018-2019
Maxi Gómez,9,uy URU,FW,22-013,89,15,20,75.0,218,86,8,12,66.7,4,5,80.0,2,2,100.0,1,0.0,0.0,1,5,0,0,4,2,2018-2019
   Dennis Eckert,32,de GER,FW,21-230,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2018-2019
Pione Sisto,11,dk DEN,LW,23-204,81,31,34,91.2,457,133,15,16,93.8,7,9,77.8,5,5,100.0,1,0.6,0.3,3,1,2,0,4,2,2018-2019
   Okay Yokuşlu,5,tr TUR,CM,24-171,9,5,6,83.3,60,23,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,2,2018-2019
Iago Aspas,10,es ESP,RW,31-026,66,27,33,81.8,391,63,15,18,83.3,8,8,100.0,1,2,50.0,0,0.0,0.0,2,1,1,0,3,2,2018-2019
   Sofiane Boufal,19,ma MAR,"RW,FW",24-344,24,12,14,85.7,137,41,7,7,100.0,3,3,100.0,0,1,0.0,0,0.7,0.7,4,0,2,0,2,2,2018-2019
Júnior Alonso,25,py PAR,"LM,LB",25-199,90,21,30,70.0,345,160,11,12,91.7,7,11,63.6,2,4,50.0,0,0.0,0.0,1,0,1,0,2,2,2018-2019
Fran Beltrán,8,es ESP,CM,19-205,90,35,38,92.1,654,163,13,13,100.0,17,20,85.0,3,3,100.0,0,0.1,0.2,1,2,1,0,4,2,2018-2019
Stanislav Lobotka,14,sk SVK,CM,23-275,90,37,42,88.1,511,158,24,25,96.0,9,9,100.0,3,4,75.0,0,0.1,0.0,1,1,0,0,2,2,2018-2019
Hugo Mallo,2,es ESP,"RM,RB",27-066,90,21,36,58.3,271,114,12,14,85.7,7,13,53.8,0,7,0.0,0,0.7,0.5,1,1,2,1,3,2,2018-2019
Néstor Araujo,4,mx MEX,CB,26-363,90,29,36,80.6,523,268,14,16,87.5,13,16,81.3,2,3,66.7,0,0.0,0.0,0,2,1,0,1,2,2018-2019
Gustavo Cabral,22,ar ARG,CB,32-317,90,27,33,81.8,516,169,9,9,100.0,12,12,100.0,5,9,55.6,0,0.1,0.0,1,0,0,0,0,2,2018-2019
Facundo Roncaglia,24,ar ARG,CB,31-198,90,33,41,80.5,602,251,15,18,83.3,14,15,93.3,4,6,66.7,0,0.0,0.0,1,2,0,0,3,2,2018-2019
Sergio Álvarez,1,es ESP,GK,32-024,90,24,39,61.5,1066,886,1,1,100.0,4,4,100.0,19,34,55.9,0,0.0,0.0,0,1,0,0,0,2,2018-2019
Iñaki Williams,9,gh GHA,"FW,LM",24-073,90,15,19,78.9,183,18,7,9,77.8,5,7,71.4,0,0,,2,0.2,0.4,2,0,0,0,1,2,2018-2019
Iñigo Córdoba,11,es ESP,LM,21-167,70,15,24,62.5,173,43,10,14,71.4,3,7,42.9,0,0,,0,0.0,0.0,0,1,0,0,1,2,2018-2019
   Ander Iturraspe,8,es ESP,"LM,DM",29-172,20,10,12,83.3,198,42,3,3,100.0,6,8,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,2,2018-2019
Iker Muniain,10,es ESP,CM,25-251,90,44,52,84.6,717,212,19,21,90.5,20,22,90.9,3,5,60.0,0,0.0,0.0,1,9,1,0,12,2,2018-2019
Raúl García,22,es ESP,"CM,RM",32-047,90,40,60,66.7,656,215,22,27,81.5,12,19,63.2,4,9,44.4,0,0.1,0.1,1,5,2,0,10,2,2018-2019
Markel Susaeta,14,es ESP,RM,30-256,83,38,49,77.6,455,87,20,22,90.9,8,11,72.7,2,6,33.3,0,0.1,0.0,2,2,0,0,2,2,2018-2019
   Gorka Guruzeta,30,es ESP,"FW,RM",21-349,7,1,2,50.0,5,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2018-2019
Dani García,16,es ESP,"DM,CM",28-095,90,56,65,86.2,977,267,22,24,91.7,27,28,96.4,5,10,50.0,0,0.1,0.0,3,6,1,0,6,2,2018-2019
Yuri Berchiche,12,es ESP,LB,28-198,90,50,60,83.3,764,266,23,27,85.2,25,26,96.2,1,4,25.0,0,0.1,0.1,1,3,2,1,6,2,2018-2019
Peru Nolaskoain,31,es ESP,CB,19-306,90,52,57,91.2,949,331,15,15,100.0,27,28,96.4,7,9,77.8,0,0.0,0.0,0,5,1,0,5,2,2018-2019
Yeray Álvarez,5,es ESP,CB,23-215,90,59,67,88.1,1062,481,23,24,95.8,30,31,96.8,5,10,50.0,0,0.0,0.0,0,6,0,0,9,2,2018-2019
Óscar de Marcos,18,es ESP,RB,29-135,80,51,62,82.3,781,271,24,28,85.7,21,26,80.8,2,2,100.0,0,0.1,0.0,2,5,3,1,5,2,2018-2019
   Ander Capa,21,es ESP,RB,26-200,10,4,4,100.0,73,6,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,2018-2019
Unai Simón,25,es ESP,GK,21-077,90,17,20,85.0,441,300,2,2,100.0,12,12,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,2,2018-2019
Samuele Longo,12,it ITA,FW,26-227,76,7,10,70.0,110,46,4,5,80.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,2,2018-2019
   Ezequiel Ávila,19,ar ARG,FW,24-202,14,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2018-2019
Cucho,9,co COL,FW,19-129,90,21,29,72.4,231,18,15,17,88.2,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,2,2018-2019
Moi Gómez,6,es ESP,LM,24-065,60,15,22,68.2,191,75,8,9,88.9,6,10,60.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,2,2018-2019
   David Ferreiro,7,es ESP,LM,30-148,30,6,13,46.2,120,29,3,4,75.0,2,4,50.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,2,2018-2019
Gonzalo Melero,8,es ESP,CM,24-237,90,35,44,79.5,561,133,20,23,87.0,9,12,75.0,5,6,83.3,1,0.0,0.1,1,1,1,0,5,2,2018-2019
Damián Musto,23,ar ARG,CM,31-079,90,23,30,76.7,387,108,13,18,72.2,7,7,100.0,2,4,50.0,0,0.0,0.0,1,0,0,0,4,2,2018-2019
Álex Gallar,11,es ESP,RM,26-161,67,27,37,73.0,441,133,13,15,86.7,11,13,84.6,2,5,40.0,0,0.0,0.0,1,6,0,0,8,2,2018-2019
   Serdar Gürler,21,tr TUR,RM,26-347,23,6,9,66.7,112,47,3,5,60.0,2,2,100.0,1,1,100.0,0,0.0,0.3,1,0,0,0,1,2,2018-2019
Luisinho,16,pt POR,LB,33-114,90,39,44,88.6,555,238,24,25,96.0,11,12,91.7,1,2,50.0,0,0.0,0.0,0,2,0,0,2,2,2018-2019
Xabier Etxeita,3,es ESP,CB,30-300,90,25,30,83.3,582,164,6,6,100.0,15,17,88.2,4,7,57.1,0,0.0,0.0,0,0,0,0,0,2,2018-2019
Jorge Pulido,14,es ESP,CB,27-141,90,22,30,73.3,393,126,6,7,85.7,13,16,81.3,1,5,20.0,1,0.0,0.0,1,0,0,0,0,2,2018-2019
Jorge Miramón,24,es ESP,RB,29-086,90,40,50,80.0,709,379,20,22,90.9,13,17,76.5,6,7,85.7,0,0.1,0.1,2,4,5,3,6,2,2018-2019
Axel Werner,1,ar ARG,GK,22-180,90,14,37,37.8,528,430,0,0,,5,6,83.3,9,31,29.0,0,0.0,0.0,0,0,0,0,0,2,2018-2019
