player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Enes Ünal,9,tr TUR,FW,21-226,90,14,20,70.0,153,20,10,11,90.9,3,3,100.0,0,2,0.0,1,0.5,0.0,2,2,0,0,0,17,2018-2019
Leonardo Suárez,32,ar ARG,FW,22-267,59,9,11,81.8,155,23,4,5,80.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,17,2018-2019
   Daniele Verde,11,it ITA,"AM,FW",22-185,31,11,14,78.6,130,54,7,7,100.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,17,2018-2019
Óscar Plano,10,es ESP,"LM,AM",27-314,90,14,21,66.7,223,45,10,10,100.0,2,5,40.0,2,2,100.0,0,0.1,0.1,1,3,0,0,2,17,2018-2019
Rubén Alcaraz,14,es ESP,"CM,CB",27-235,90,59,73,80.8,1133,303,30,32,93.8,19,20,95.0,10,20,50.0,0,0.0,0.0,0,3,0,0,3,17,2018-2019
Míchel,21,es ESP,CM,30-146,90,56,67,83.6,1024,248,25,26,96.2,27,30,90.0,4,8,50.0,0,0.0,0.0,1,6,0,0,7,17,2018-2019
Keko,24,es ESP,RM,26-360,74,17,30,56.7,250,74,8,13,61.5,7,11,63.6,0,3,0.0,0,0.0,0.0,0,2,1,1,1,17,2018-2019
   Antoñito,18,es ESP,WB,30-363,16,10,14,71.4,131,43,8,9,88.9,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,17,2018-2019
Nacho,22,es ESP,"LB,WB",29-290,90,34,48,70.8,687,223,7,8,87.5,23,29,79.3,4,9,44.4,0,0.0,0.1,0,0,2,1,3,17,2018-2019
Fernando Calero,5,es ESP,CB,23-099,90,55,62,88.7,1101,392,17,18,94.4,29,32,90.6,8,11,72.7,0,0.0,0.0,0,2,0,0,4,17,2018-2019
Kiko Olivas,4,es ESP,CB,30-123,90,65,71,91.5,1250,409,27,28,96.4,32,32,100.0,6,10,60.0,0,0.0,0.0,0,3,0,0,4,17,2018-2019
Javi Moyano,17,es ESP,RB,32-302,73,33,45,73.3,558,275,18,19,94.7,13,19,68.4,2,5,40.0,0,0.0,0.0,0,3,0,0,8,17,2018-2019
   Borja Fernández,8,es ESP,CM,37-342,17,9,10,90.0,212,58,3,3,100.0,4,5,80.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,17,2018-2019
Jordi Masip,1,es ESP,GK,29-353,90,27,41,65.9,954,752,1,1,100.0,14,14,100.0,12,25,48.0,0,0.0,0.0,0,2,0,0,0,17,2018-2019
Rodrigo,19,es ESP,FW,27-292,90,21,33,63.6,303,104,12,18,66.7,5,8,62.5,2,2,100.0,1,0.1,0.3,1,0,1,0,2,17,2018-2019
Santi Mina,22,es ESP,FW,23-016,70,13,16,81.3,150,54,10,10,100.0,2,3,66.7,0,1,0.0,0,0.6,0.5,1,0,1,0,2,17,2018-2019
   Ferrán Torres,20,es ESP,"RM,FW",18-297,20,6,8,75.0,109,54,3,4,75.0,2,3,66.7,1,1,100.0,0,0.5,0.4,1,1,2,2,0,17,2018-2019
Denis Cheryshev,11,ru RUS,LM,27-362,90,28,40,70.0,484,178,13,17,76.5,12,15,80.0,3,5,60.0,1,0.8,0.5,4,3,2,2,6,17,2018-2019
Carlos Soler,8,es ESP,CM,21-355,90,30,38,78.9,521,234,13,13,100.0,14,20,70.0,2,4,50.0,0,0.0,0.0,0,4,0,0,5,17,2018-2019
Daniel Parejo,10,es ESP,CM,29-251,90,58,79,73.4,1175,583,17,22,77.3,26,31,83.9,11,19,57.9,0,0.4,0.6,4,6,3,1,9,17,2018-2019
Daniel Wass,18,dk DEN,RM,29-206,74,19,31,61.3,268,105,12,17,70.6,5,9,55.6,1,4,25.0,0,0.1,0.2,1,0,2,1,2,17,2018-2019
   Michy Batshuayi,23,be BEL,FW,25-082,16,3,3,100.0,49,9,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,17,2018-2019
José Luis Gayà,14,es ESP,LB,23-212,90,45,55,81.8,719,255,23,27,85.2,19,21,90.5,2,3,66.7,0,0.0,0.1,1,1,1,1,6,17,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,22-004,90,28,36,77.8,547,277,8,10,80.0,18,19,94.7,2,6,33.3,0,0.0,0.0,0,1,0,0,2,17,2018-2019
Ezequiel Garay,24,ar ARG,CB,32-074,90,25,32,78.1,479,143,11,12,91.7,10,10,100.0,4,10,40.0,0,0.4,0.5,1,1,0,0,1,17,2018-2019
Cristiano Piccini,21,it ITA,RB,26-088,90,24,32,75.0,431,196,13,14,92.9,7,11,63.6,4,5,80.0,0,0.0,0.0,0,2,0,0,4,17,2018-2019
Neto,13,br BRA,GK,29-157,90,15,23,65.2,516,411,0,0,,9,9,100.0,6,14,42.9,0,0.0,0.0,0,0,0,0,0,17,2018-2019
Cucho,9,co COL,FW,19-247,90,17,21,81.0,204,30,10,11,90.9,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,17,2018-2019
David Ferreiro,7,es ESP,LM,30-266,90,31,50,62.0,526,189,13,16,81.3,13,16,81.3,3,14,21.4,0,0.8,0.6,3,4,2,1,4,17,2018-2019
Gonzalo Melero,8,es ESP,CM,24-355,66,28,35,80.0,464,161,11,13,84.6,9,11,81.8,4,6,66.7,0,0.2,0.2,2,3,2,0,4,17,2018-2019
   Samuele Longo,12,it ITA,"CM,RM",26-345,24,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2018-2019
Cristian Rivera,17,es ESP,CM,21-167,88,14,20,70.0,127,29,8,9,88.9,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2018-2019
   Juanjo Camacho,10,es ESP,CM,38-143,2,2,3,66.7,18,8,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2018-2019
Moi Gómez,6,es ESP,"RM,CM",24-183,90,54,67,80.6,924,251,21,22,95.5,18,24,75.0,9,13,69.2,0,0.0,0.1,0,4,1,0,8,17,2018-2019
Damián Musto,23,ar ARG,DM,31-197,86,44,53,83.0,731,199,18,20,90.0,16,19,84.2,4,6,66.7,0,0.0,0.0,0,5,0,0,5,17,2018-2019
   Lluís Sastre,22,es ESP,DM,32-272,4,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2018-2019
Carlos Akapo,15,gq EQG,LB,25-286,90,36,44,81.8,512,156,21,23,91.3,8,10,80.0,3,5,60.0,0,0.0,0.0,0,1,0,0,3,17,2018-2019
Xabier Etxeita,3,es ESP,CB,31-053,90,29,34,85.3,542,153,7,7,100.0,15,18,83.3,5,6,83.3,0,0.0,0.0,1,2,0,0,3,17,2018-2019
Pablo Insua,18,es ESP,CB,25-105,90,23,29,79.3,533,176,4,7,57.1,12,14,85.7,6,7,85.7,0,0.0,0.0,0,1,0,0,1,17,2018-2019
Jorge Miramón,24,es ESP,RB,29-204,90,42,49,85.7,742,308,19,20,95.0,16,18,88.9,4,8,50.0,0,0.0,0.0,0,2,0,0,1,17,2018-2019
Roberto Santamaría,13,es ESP,GK,33-299,90,21,37,56.8,1012,917,1,1,100.0,2,2,100.0,18,34,52.9,0,0.0,0.0,0,1,0,0,0,17,2018-2019
Youssef En-Nesyri,26,ma MAR,FW,21-205,90,9,19,47.4,118,16,4,10,40.0,3,5,60.0,1,1,100.0,0,0.0,0.1,0,0,1,0,1,17,2018-2019
Guido Carrillo,9,ar ARG,FW,27-212,78,17,22,77.3,204,35,11,14,78.6,4,6,66.7,0,0,,0,0.0,0.0,1,1,1,0,2,17,2018-2019
   Nabil El Zhar,10,ma MAR,CM,32-118,12,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2018-2019
Mikel Vesga,23,es ESP,"CM,RM",25-216,90,30,39,76.9,436,89,17,20,85.0,5,8,62.5,4,6,66.7,0,0.0,0.0,0,4,0,0,1,17,2018-2019
Rubén Pérez,21,es ESP,CM,29-241,90,44,55,80.0,864,273,16,21,76.2,15,19,78.9,9,10,90.0,0,0.0,0.0,0,9,0,0,3,17,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,"CM,LM",20-178,90,39,53,73.6,621,245,19,23,82.6,12,18,66.7,4,6,66.7,0,0.2,0.2,4,4,3,1,5,17,2018-2019
Jonathan Silva,5,ar ARG,LB,24-177,90,34,44,77.3,621,209,15,16,93.8,14,18,77.8,4,6,66.7,0,0.6,0.5,2,1,1,0,3,17,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-098,90,43,67,64.2,777,336,19,26,73.1,21,33,63.6,3,8,37.5,0,0.1,0.1,1,6,1,0,2,17,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-067,90,28,32,87.5,618,229,8,8,100.0,15,17,88.2,5,6,83.3,0,0.0,0.0,0,0,1,0,2,17,2018-2019
Unai Bustinza,3,es ESP,CB,26-324,90,40,52,76.9,771,319,21,21,100.0,12,19,63.2,7,11,63.6,0,0.1,0.0,1,2,0,0,5,17,2018-2019
Allan Nyom,12,cm CMR,RB,30-227,48,8,16,50.0,147,72,5,5,100.0,1,2,50.0,2,6,33.3,1,0.1,0.2,2,1,2,1,2,17,2018-2019
   Rodrigo Tarín,28,es ESP,RB,22-171,42,16,18,88.9,227,90,6,7,85.7,8,8,100.0,0,0,,0,0.0,0.0,0,1,0,0,3,17,2018-2019
Iván Cuéllar,1,es ESP,GK,34-210,90,16,25,64.0,548,417,0,1,0.0,8,8,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,17,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-133,90,12,19,63.2,140,18,7,9,77.8,4,7,57.1,0,1,0.0,0,0.0,0.1,0,1,0,0,0,17,2018-2019
André Silva,12,pt POR,FW,23-047,75,13,18,72.2,137,25,11,13,84.6,1,4,25.0,0,0,,0,0.0,0.0,1,2,0,0,1,17,2018-2019
   Nolito,8,es ESP,FW,32-069,15,4,8,50.0,56,3,2,2,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,2018-2019
Franco Vázquez,22,ar ARG,CM,29-304,44,13,25,52.0,264,65,6,10,60.0,3,6,50.0,4,8,50.0,0,0.0,0.0,0,2,1,1,2,17,2018-2019
Ibrahim Amadou,5,fr FRA,CM,25-261,90,26,30,86.7,516,108,8,8,100.0,15,16,93.8,3,5,60.0,0,0.0,0.0,0,3,0,0,2,17,2018-2019
Roque Mesa,7,es ESP,CM,29-199,90,45,59,76.3,853,207,20,20,100.0,17,21,81.0,7,13,53.8,1,0.5,0.4,3,0,5,4,4,17,2018-2019
Sergio Escudero,18,es ESP,WB,29-112,90,52,76,68.4,846,323,30,35,85.7,19,24,79.2,3,15,20.0,0,0.0,0.0,0,5,1,0,6,17,2018-2019
Jesús Navas,16,es ESP,WB,33-032,45,20,28,71.4,365,86,10,15,66.7,8,10,80.0,2,2,100.0,0,0.0,0.0,0,3,0,0,2,17,2018-2019
   Quincy Promes,21,nl NED,WB,26-353,45,19,27,70.4,293,53,12,12,100.0,6,8,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,17,2018-2019
Sergi Gómez,3,es ESP,CB,26-270,90,50,57,87.7,1078,299,15,18,83.3,26,27,96.3,9,11,81.8,0,0.0,0.0,0,5,0,0,5,17,2018-2019
Daniel Carriço,6,pt POR,CB,30-141,90,51,66,77.3,1049,340,13,14,92.9,32,39,82.1,5,9,55.6,0,0.0,0.0,0,1,0,0,0,17,2018-2019
Gabriel Mercado,25,ar ARG,CB,31-280,61,29,40,72.5,496,128,11,13,84.6,16,19,84.2,1,7,14.3,0,0.0,0.0,0,2,0,0,1,17,2018-2019
   Joris Gnagnon,24,fr FRA,CB,21-344,29,15,17,88.2,300,96,3,3,100.0,10,12,83.3,1,1,100.0,0,0.0,0.0,0,3,1,0,3,17,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-269,90,15,28,53.6,582,442,1,1,100.0,6,6,100.0,8,21,38.1,0,0.0,0.0,0,0,0,0,0,17,2018-2019
Raúl de Tomás,9,es ESP,FW,24-067,89,13,15,86.7,180,39,9,10,90.0,4,4,100.0,0,1,0.0,0,0.1,0.0,1,3,0,0,3,17,2018-2019
   Álex Alegría,15,es ESP,FW,26-074,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2018-2019
Álvaro García,18,es ESP,LW,26-057,42,4,7,57.1,100,6,2,3,66.7,1,2,50.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0,17,2018-2019
   José Pozo,22,es ESP,LW,22-283,48,11,16,68.8,159,69,5,7,71.4,5,7,71.4,0,0,,0,0.1,0.0,1,2,0,0,1,17,2018-2019
Adri Embarba,11,es ESP,RW,26-230,69,10,17,58.8,197,80,2,3,66.7,5,6,83.3,2,7,28.6,0,0.1,0.1,1,0,1,0,2,17,2018-2019
   Óscar Trejo,8,ar ARG,RW,30-241,21,8,12,66.7,83,12,7,8,87.5,1,3,33.3,0,1,0.0,0,0.0,0.0,0,1,0,0,0,17,2018-2019
Álex Moreno,7,es ESP,LM,25-198,90,25,42,59.5,426,148,14,19,73.7,8,13,61.5,2,6,33.3,0,0.1,0.1,1,4,1,1,3,17,2018-2019
Giannelli Imbula,12,cd COD,CM,26-102,90,29,35,82.9,525,169,11,14,78.6,17,18,94.4,1,3,33.3,0,0.0,0.0,1,3,2,0,10,17,2018-2019
Santi Comesaña,27,es ESP,CM,22-079,90,38,42,90.5,738,189,13,14,92.9,17,20,85.0,7,7,100.0,0,0.0,0.0,1,3,0,0,4,17,2018-2019
Luis Advíncula,17,pe PER,RM,28-296,90,18,29,62.1,267,127,10,11,90.9,6,10,60.0,1,6,16.7,0,0.0,0.0,0,1,1,0,3,17,2018-2019
Jordi Amat,16,id IDN,CB,26-277,90,23,24,95.8,405,183,10,10,100.0,12,12,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,17,2018-2019
Abdoulaye Ba,21,sn SEN,CB,27-356,90,23,29,79.3,506,268,6,6,100.0,13,14,92.9,4,9,44.4,0,0.0,0.0,0,1,0,0,1,17,2018-2019
Emiliano Velázquez,20,uy URU,CB,24-237,90,21,31,67.7,440,247,8,9,88.9,9,11,81.8,4,10,40.0,0,0.0,0.0,0,3,0,0,4,17,2018-2019
Stole Dimitrievski,13,mk MKD,GK,24-363,90,14,24,58.3,519,472,1,1,100.0,6,6,100.0,7,17,41.2,0,0.0,0.0,0,0,0,0,0,17,2018-2019
Roger Martí,9,es ESP,FW,27-354,77,17,25,68.0,196,15,7,9,77.8,6,7,85.7,0,0,,0,0.0,0.0,1,0,0,0,0,17,2018-2019
   Raphael Dwamena,20,gh GHA,"FW,LW",23-102,13,2,4,50.0,21,10,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2018-2019
Borja Mayoral,2,es ESP,FW,21-262,90,18,25,72.0,310,35,9,10,90.0,5,7,71.4,3,3,100.0,0,0.0,0.0,0,1,1,0,3,17,2018-2019
José Luis Morales,11,es ESP,"LM,CM",31-153,90,23,33,69.7,316,112,17,19,89.5,3,5,60.0,2,3,66.7,1,0.5,0.2,3,3,2,0,4,17,2018-2019
Enis Bardhi,10,mk MKD,CM,23-174,77,23,31,74.2,372,59,8,9,88.9,11,12,91.7,1,5,20.0,0,0.0,0.0,0,1,0,0,1,17,2018-2019
   Moses Simon,7,ng NGA,"CM,RM",23-164,13,8,11,72.7,139,44,3,3,100.0,5,7,71.4,0,1,0.0,0,0.0,0.0,0,2,0,0,2,17,2018-2019
José Campaña,24,es ESP,"CM,LM",25-206,90,57,67,85.1,868,252,26,27,96.3,22,26,84.6,3,7,42.9,0,0.1,0.1,1,7,0,0,4,17,2018-2019
Rubén Rochina,16,es ESP,"RM,CM",27-275,90,40,71,56.3,693,148,22,29,75.9,10,18,55.6,6,16,37.5,0,0.1,0.0,2,7,0,0,5,17,2018-2019
Toño,3,es ESP,"LB,CB",29-046,90,43,60,71.7,559,226,29,35,82.9,11,16,68.8,0,4,0.0,0,0.0,0.0,0,3,2,0,5,17,2018-2019
Rober,4,es ESP,CB,23-310,90,28,32,87.5,490,169,11,11,100.0,13,15,86.7,4,5,80.0,0,0.0,0.0,0,0,0,0,6,17,2018-2019
Sergio Postigo,15,es ESP,CB,30-049,90,41,53,77.4,833,491,12,14,85.7,21,25,84.0,6,10,60.0,0,0.0,0.0,0,7,0,0,5,17,2018-2019
Coke,12,es ESP,RB,31-241,87,46,62,74.2,759,360,25,29,86.2,16,23,69.6,5,7,71.4,0,0.1,0.1,2,4,3,2,3,17,2018-2019
   Emmanuel Boateng,21,gh GHA,RW,22-214,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2018-2019
Oier Olazábal,13,es ESP,GK,29-100,90,15,20,75.0,416,295,2,2,100.0,6,6,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,0,17,2018-2019
Gerard Moreno,7,es ESP,FW,26-271,67,18,23,78.3,299,55,11,13,84.6,4,4,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,1,17,2018-2019
   Carlos Bacca,9,co COL,FW,32-117,23,3,3,100.0,51,20,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,17,2018-2019
Santi Cazorla,19,es ESP,"LW,AM",34-021,90,61,68,89.7,1039,323,29,29,100.0,23,25,92.0,6,9,66.7,0,0.3,0.3,5,7,2,0,6,17,2018-2019
Samuel Chukwueze,30,ng NGA,RW,19-226,90,22,32,68.8,427,113,8,13,61.5,9,9,100.0,4,4,100.0,1,0.1,0.1,1,1,1,0,2,17,2018-2019
Pablo Fornals,8,es ESP,"AM,DM",22-315,90,42,51,82.4,601,173,19,20,95.0,13,13,100.0,4,5,80.0,1,0.7,0.6,2,5,0,0,6,17,2018-2019
Javi Fuego,18,es ESP,DM,34-364,81,57,63,90.5,883,276,27,29,93.1,23,25,92.0,2,4,50.0,0,0.0,0.0,0,7,0,0,6,17,2018-2019
   Manu Trigueros,14,es ESP,DM,27-078,9,2,3,66.7,51,18,0,0,,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,17,2018-2019
Santiago Cáseres,5,ar ARG,DM,21-312,62,53,54,98.1,996,130,19,19,100.0,24,24,100.0,8,8,100.0,0,0.0,0.0,0,5,0,0,5,17,2018-2019
   Karl Toko Ekambi,17,cm CMR,"LW,DM",26-111,28,8,10,80.0,81,19,7,7,100.0,1,2,50.0,0,0,,0,0.1,0.1,1,0,1,0,1,17,2018-2019
Jaume Costa,11,es ESP,LB,30-291,90,62,72,86.1,897,363,36,38,94.7,22,27,81.5,2,3,66.7,0,0.0,0.3,0,7,3,1,6,17,2018-2019
Víctor Ruiz,6,es ESP,CB,29-343,90,57,63,90.5,965,376,27,27,100.0,26,28,92.9,4,8,50.0,0,0.0,0.1,0,6,2,0,8,17,2018-2019
Álvaro González,3,es ESP,CB,28-360,90,46,53,86.8,888,450,15,16,93.8,26,28,92.9,4,7,57.1,0,0.0,0.0,0,5,0,0,5,17,2018-2019
Miguel Layún,24,mx MEX,RB,30-192,90,49,64,76.6,750,170,28,31,90.3,17,21,81.0,3,9,33.3,0,0.0,0.0,1,8,0,0,3,17,2018-2019
Sergio Asenjo,1,es ESP,GK,29-189,90,8,13,61.5,266,214,1,1,100.0,4,4,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0,17,2018-2019
Karim Benzema,9,fr FRA,FW,31-015,90,33,42,78.6,458,65,23,29,79.3,9,10,90.0,1,1,100.0,0,0.1,0.1,1,4,2,0,5,17,2018-2019
Gareth Bale,11,wls WAL,LW,29-171,45,14,20,70.0,221,30,9,9,100.0,2,4,50.0,2,3,66.7,0,0.1,0.0,1,0,1,0,1,17,2018-2019
   Isco,22,es ESP,LM,26-257,45,28,33,84.8,361,76,18,18,100.0,6,9,66.7,2,3,66.7,0,0.0,0.0,1,3,0,0,1,17,2018-2019
Lucas Vázquez,17,es ESP,"RM,RW",27-186,90,43,48,89.6,496,45,32,33,97.0,9,10,90.0,1,2,50.0,1,0.5,0.4,1,0,1,0,1,17,2018-2019
Luka Modrić,10,hr CRO,"LM,CM",33-116,63,33,35,94.3,582,202,15,16,93.8,10,10,100.0,6,7,85.7,0,0.0,0.0,0,2,0,0,3,17,2018-2019
   Federico Valverde,15,uy URU,CM,20-165,27,20,21,95.2,347,104,11,12,91.7,5,5,100.0,4,4,100.0,0,0.0,0.0,1,0,0,0,2,17,2018-2019
Casemiro,14,br BRA,"DM,CM",26-314,90,49,52,94.2,875,188,22,23,95.7,22,23,95.7,4,4,100.0,0,0.0,0.0,1,3,0,0,2,17,2018-2019
Toni Kroos,8,de GER,"RM,CM",28-364,85,85,95,89.5,1381,353,44,48,91.7,32,34,94.1,8,11,72.7,1,0.1,0.1,1,5,0,0,4,17,2018-2019
   Vinicius Júnior,28,br BRA,CM,18-175,5,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2018-2019
Marcelo,12,br BRA,LB,30-236,90,66,76,86.8,823,290,48,50,96.0,12,15,80.0,4,5,80.0,0,0.0,0.0,1,4,1,0,4,17,2018-2019
Sergio Ramos,4,es ESP,CB,32-279,90,67,73,91.8,1318,548,30,32,93.8,23,23,100.0,13,17,76.5,0,0.0,0.0,0,1,0,0,2,17,2018-2019
Raphaël Varane,5,fr FRA,CB,25-253,90,53,60,88.3,1033,351,17,17,100.0,31,31,100.0,5,10,50.0,0,0.1,0.0,1,3,0,0,2,17,2018-2019
Dani Carvajal,2,es ESP,RB,26-357,90,59,71,83.1,889,295,33,36,91.7,18,22,81.8,5,7,71.4,0,0.1,0.0,1,4,0,0,3,17,2018-2019
Thibaut Courtois,25,be BEL,GK,26-237,90,25,33,75.8,753,493,3,3,100.0,14,14,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,17,2018-2019
