player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Cristian Tello,11,es ESP,"RW,WB",27-169,33,21,19,2,0,0,0,0,2,0,0,0,0,21,0,0,21,2018-2019
Giovani Lo Celso,21,ar ARG,"CM,AM",22-293,90,66,63,2,2,0,2,0,0,0,0,0,0,54,1,1,21,2018-2019
Sergio Canales,6,es ESP,"CM,AM",27-345,90,84,68,14,8,0,1,6,2,4,2,1,0,71,2,0,21,2018-2019
William Carvalho,14,pt POR,"DM,CM",26-295,90,57,57,0,0,0,0,0,0,0,0,0,0,50,0,0,21,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-026,90,51,48,3,3,0,0,0,0,0,0,0,0,45,0,0,21,2018-2019
Sidnei,12,br BRA,CB,29-157,90,55,55,0,0,0,0,0,0,0,0,0,0,49,0,1,21,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-097,90,67,64,3,3,0,1,0,0,0,0,0,0,62,0,0,21,2018-2019
Pau López,13,es ESP,GK,24-045,90,31,22,9,1,0,0,0,0,0,0,0,0,27,0,1,21,2018-2019
Borja Iglesias,7,es ESP,FW,26-010,90,18,13,5,0,0,0,0,0,0,0,0,0,15,0,1,21,2018-2019
Sergio García,9,es ESP,LW,35-232,90,24,20,3,2,1,0,1,0,1,0,1,0,15,1,2,21,2018-2019
Léo Baptistão,11,br BRA,RW,26-154,70,13,12,1,0,0,0,0,1,0,0,0,0,8,0,1,21,2018-2019
   Pablo Piatti,19,ar ARG,RW,29-302,20,9,8,1,1,0,0,2,0,0,0,0,0,6,0,0,21,2018-2019
Álex López,18,es ESP,LM,21-239,90,44,41,3,3,0,0,0,0,0,0,0,0,40,0,1,21,2018-2019
Marc Roca,21,es ESP,CM,22-062,90,50,49,1,1,1,2,0,0,0,0,0,0,42,0,1,21,2018-2019
Sergi Darder,10,es ESP,RM,25-036,74,16,14,1,1,0,0,0,0,0,0,0,0,14,1,0,21,2018-2019
   Óscar Melendo,14,es ESP,RM,21-157,16,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,21,2018-2019
Dídac Vilà,12,es ESP,LB,29-232,63,30,24,6,0,0,0,2,6,0,0,0,0,19,0,0,21,2018-2019
   Roberto Rosales,8,ve VEN,LB,30-068,27,13,10,3,1,0,0,0,2,0,0,0,0,12,0,0,21,2018-2019
Mario Hermoso,22,es ESP,CB,23-223,90,50,48,2,2,1,1,0,0,0,0,0,0,40,0,0,21,2018-2019
Lluis López,27,es ESP,CB,21-328,90,42,41,1,1,0,1,0,0,0,0,0,0,36,0,0,21,2018-2019
Javi López,16,es ESP,RB,33-006,90,41,35,6,1,0,0,2,5,0,0,0,0,31,0,0,21,2018-2019
Diego López,13,es ESP,GK,37-085,90,25,15,10,2,0,0,0,0,0,0,0,0,19,0,0,21,2018-2019
Karim Benzema,9,fr FRA,FW,31-039,90,59,55,4,1,0,0,1,0,0,0,0,0,52,0,0,21,2018-2019
Vinicius Júnior,28,br BRA,LW,18-199,63,22,22,0,0,0,0,0,0,0,0,0,0,20,0,0,21,2018-2019
   Gareth Bale,11,wls WAL,"LM,LW",29-195,27,11,11,0,0,0,0,1,0,0,0,0,0,7,0,0,21,2018-2019
Lucas Vázquez,17,es ESP,"RW,RM",27-210,90,54,54,0,0,0,1,1,0,0,0,0,0,43,0,1,21,2018-2019
Toni Kroos,8,de GER,"LM,CM",29-023,90,94,82,12,6,0,1,6,0,6,2,3,0,86,0,0,21,2018-2019
Casemiro,14,br BRA,"CM,CB",26-338,90,69,69,0,0,0,1,0,0,0,0,0,0,62,0,2,21,2018-2019
Luka Modrić,10,hr CRO,RM,33-140,75,61,58,3,2,0,0,2,1,0,0,0,0,58,0,2,21,2018-2019
   Marcelo,12,br BRA,LB,30-260,15,14,13,1,1,0,1,0,0,0,0,0,0,11,0,0,21,2018-2019
Sergio Reguilón,23,es ESP,"LB,CB",22-042,90,60,54,6,2,0,1,0,4,0,0,0,0,50,0,0,21,2018-2019
Sergio Ramos,4,es ESP,CB,32-303,45,35,35,0,0,0,1,0,0,0,0,0,0,32,0,0,21,2018-2019
   Nacho,6,es ESP,CB,29-009,45,19,19,0,0,0,0,0,0,0,0,0,0,13,0,0,21,2018-2019
Raphaël Varane,5,fr FRA,CB,25-277,71,55,54,1,1,0,2,0,0,0,0,0,0,45,0,0,21,2018-2019
Dani Carvajal,2,es ESP,RB,27-016,90,73,64,9,1,0,0,2,8,0,0,0,0,63,0,1,21,2018-2019
Thibaut Courtois,25,be BEL,GK,26-261,90,35,28,7,3,0,0,0,0,0,0,0,0,21,0,0,21,2018-2019
Borja Bastón,18,es ESP,FW,26-156,74,11,10,1,0,0,0,0,0,0,0,0,0,10,0,0,21,2018-2019
   John Guidetti,10,se SWE,FW,26-288,16,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,21,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-127,90,23,21,1,0,0,0,2,1,0,0,0,0,16,1,0,21,2018-2019
Wakaso,22,gh GHA,"LM,CM",28-187,90,46,40,6,2,0,1,7,3,0,0,0,0,30,0,0,21,2018-2019
Manu García,19,es ESP,CM,32-277,66,22,21,1,1,0,0,0,0,0,0,0,0,16,0,2,21,2018-2019
   Jony,23,es ESP,LM,27-203,24,23,15,8,3,1,0,7,4,1,1,0,0,11,0,2,21,2018-2019
Darko Brašanac,20,rs SRB,CM,26-350,90,43,41,2,0,1,1,3,1,1,0,1,0,35,0,2,21,2018-2019
Burgui,14,es ESP,RM,25-091,74,22,20,2,1,0,0,1,0,1,0,1,0,15,0,1,21,2018-2019
   Rubén Sobrino,7,es ESP,RM,26-241,16,7,7,0,0,0,0,1,0,0,0,0,0,4,0,0,21,2018-2019
Rubén Duarte,3,es ESP,LB,23-102,90,56,39,17,7,0,0,13,6,4,4,0,0,40,0,1,21,2018-2019
Guillermo Maripán,6,cl CHI,CB,24-267,90,41,41,0,0,0,1,0,0,0,0,0,0,33,0,1,21,2018-2019
Víctor Laguardia,5,es ESP,CB,29-084,90,41,40,1,0,0,1,0,1,0,0,0,0,31,0,0,21,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-263,90,57,48,9,1,0,1,4,8,0,0,0,0,37,0,3,21,2018-2019
Fernando Pacheco,1,es ESP,GK,26-255,90,26,15,11,5,0,0,0,0,0,0,0,0,18,0,0,21,2018-2019
Raúl de Tomás,9,es ESP,FW,24-103,86,10,9,1,0,0,0,0,0,0,0,0,0,8,0,0,21,2018-2019
   Álvaro Medrán,4,es ESP,FW,24-319,4,4,3,1,0,0,0,0,0,1,0,0,0,2,0,1,21,2018-2019
Adri Embarba,11,es ESP,FW,26-266,65,26,23,3,0,0,0,6,0,3,1,2,0,13,0,3,21,2018-2019
   Álvaro García,18,es ESP,FW,26-093,25,9,9,0,0,0,0,1,0,0,0,0,0,6,0,1,21,2018-2019
Álex Moreno,7,es ESP,LW,25-234,90,35,24,10,0,0,0,4,10,0,0,0,0,22,1,3,21,2018-2019
Luis Advíncula,17,pe PER,RW,28-332,90,36,34,2,0,0,2,6,2,0,0,0,0,25,0,3,21,2018-2019
Óscar Trejo,8,ar ARG,CM,30-277,79,36,35,1,1,1,0,0,0,0,0,0,0,28,0,3,21,2018-2019
   Bebé,14,cv CPV,CM,28-200,11,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,21,2018-2019
Giannelli Imbula,12,cd COD,CM,26-138,90,31,30,1,1,1,0,0,0,0,0,0,0,29,0,1,21,2018-2019
Santi Comesaña,27,es ESP,DM,22-115,90,49,48,1,1,0,0,0,0,0,0,0,0,39,0,0,21,2018-2019
Jordi Amat,16,id IDN,CB,26-313,90,39,34,5,5,0,2,0,0,0,0,0,0,33,0,0,21,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-027,90,32,31,1,1,0,0,0,0,0,0,0,0,28,0,0,21,2018-2019
Emiliano Velázquez,20,uy URU,CB,24-273,90,41,33,8,1,0,1,1,7,0,0,0,0,27,0,3,21,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-034,90,36,18,18,4,0,1,0,0,0,0,0,0,21,0,0,21,2018-2019
