player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Rubén Alcaraz,14,es ESP,CM,27-222,90,28,27,1,1,0,1,1,0,0,0,0,0,21,0,0,15,2018-2019
Keko,24,es ESP,RM,26-347,90,21,21,0,0,0,0,1,0,0,0,0,0,16,0,2,15,2018-2019
Nacho,22,es ESP,LB,29-277,90,39,33,5,1,0,0,4,4,0,0,0,0,20,1,1,15,2018-2019
Fernando Calero,5,es ESP,CB,23-086,90,16,13,3,3,0,0,0,0,0,0,0,0,15,0,0,15,2018-2019
Kiko Olivas,4,es ESP,CB,30-110,90,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,15,2018-2019
Antoñito,18,es ESP,RB,30-350,90,26,15,11,1,0,0,0,10,0,0,0,0,18,0,2,15,2018-2019
Jordi Masip,1,es ESP,GK,29-340,90,40,16,24,4,0,0,0,0,0,0,0,0,14,0,0,15,2018-2019
Antonio Sanabria,9,py PAR,FW,22-280,80,8,7,1,0,0,0,0,0,0,0,0,0,5,0,0,15,2018-2019
   Sergio León,7,es ESP,FW,29-337,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,2018-2019
Loren Morón,16,es ESP,FW,24-344,70,19,18,0,0,0,0,0,0,0,0,0,0,11,1,3,15,2018-2019
   Joaquín,17,es ESP,FW,37-141,20,11,10,0,0,0,0,0,0,0,0,0,0,9,1,1,15,2018-2019
Giovani Lo Celso,21,ar ARG,CM,22-244,90,43,42,1,1,0,1,0,0,0,0,0,0,33,0,3,15,2018-2019
William Carvalho,14,pt POR,CM,26-246,83,57,54,3,3,0,0,0,0,0,0,0,0,54,0,0,15,2018-2019
   Javi García,3,es ESP,CM,31-304,7,10,9,1,1,0,0,0,0,0,0,0,0,9,0,0,15,2018-2019
Sergio Canales,6,es ESP,CM,27-296,90,48,44,4,2,0,1,3,0,2,1,1,0,41,0,3,15,2018-2019
Junior Firpo,20,es ESP,WB,22-109,90,63,51,11,1,0,0,2,10,0,0,0,0,51,1,1,15,2018-2019
Antonio Barragán,19,es ESP,WB,31-180,90,48,43,5,0,0,0,1,5,0,0,0,0,43,0,1,15,2018-2019
Sidnei,12,br BRA,CB,29-108,90,69,62,5,4,0,3,0,1,0,0,0,0,61,2,0,15,2018-2019
Marc Bartra,5,es ESP,CB,27-328,90,66,64,1,1,0,1,0,0,0,0,0,0,62,1,0,15,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-048,90,76,74,2,2,0,3,0,0,0,0,0,0,72,0,1,15,2018-2019
Pau López,13,es ESP,GK,23-361,90,44,31,12,3,0,0,0,0,0,0,0,0,40,1,0,15,2018-2019
Álvaro García,18,es ESP,"FW,LW",26-043,90,14,14,0,0,0,0,2,0,0,0,0,0,9,0,1,15,2018-2019
Adri Embarba,11,es ESP,"FW,RW",26-216,80,29,21,8,2,2,0,10,0,4,4,0,0,15,0,3,15,2018-2019
   Bebé,14,cv CPV,RW,28-150,10,5,5,0,0,0,0,1,0,0,0,0,0,2,0,1,15,2018-2019
José Pozo,22,es ESP,AM,22-269,59,14,14,0,0,0,0,1,0,0,0,0,0,10,0,2,15,2018-2019
   Álvaro Medrán,4,es ESP,"CM,AM",24-269,31,22,17,5,2,1,1,4,0,3,2,1,0,16,0,1,15,2018-2019
Giannelli Imbula,12,cd COD,LM,26-088,90,36,34,2,0,1,0,2,0,2,2,0,0,32,0,0,15,2018-2019
Óscar Trejo,8,ar ARG,RM,30-227,90,46,45,1,0,1,0,0,1,0,0,0,0,38,0,0,15,2018-2019
Santi Comesaña,27,es ESP,DM,22-065,59,21,20,1,1,0,0,0,0,0,0,0,0,19,0,0,15,2018-2019
   Raúl de Tomás,9,es ESP,"FW,DM",24-053,31,5,4,1,0,0,0,0,0,0,0,0,0,3,0,1,15,2018-2019
Álex Moreno,7,es ESP,LB,25-184,90,36,27,9,0,0,1,5,9,0,0,0,0,30,0,2,15,2018-2019
Jordi Amat,16,id IDN,CB,26-263,90,30,26,4,4,0,1,0,0,0,0,0,0,26,0,0,15,2018-2019
Álex Gálvez,23,es ESP,CB,29-186,90,38,33,4,4,0,0,0,0,0,0,0,0,33,1,1,15,2018-2019
Luis Advíncula,17,pe PER,RB,28-282,90,49,44,5,1,0,0,1,4,0,0,0,0,40,0,2,15,2018-2019
Stole Dimitrievski,13,mk MKD,GK,24-349,90,23,14,9,6,0,0,0,0,0,0,0,0,11,0,0,15,2018-2019
Aritz Aduriz,20,es ESP,FW,37-302,90,24,24,0,0,0,0,1,0,0,0,0,0,15,0,1,15,2018-2019
Iñigo Córdoba,11,es ESP,LW,21-272,81,31,30,1,0,0,0,8,1,0,0,0,0,24,0,2,15,2018-2019
   Iker Muniain,10,es ESP,LW,25-356,9,6,5,1,0,0,0,0,1,0,0,0,0,5,0,0,15,2018-2019
Iñaki Williams,9,gh GHA,RW,24-178,61,26,24,2,0,0,0,6,2,0,0,0,0,21,0,1,15,2018-2019
   Markel Susaeta,14,es ESP,RW,30-361,29,15,10,5,2,0,0,6,1,2,0,2,0,9,0,0,15,2018-2019
Raúl García,22,es ESP,AM,32-152,90,25,25,0,0,0,0,1,0,0,0,0,0,10,0,3,15,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-294,75,58,42,14,4,0,1,11,0,9,6,2,0,42,2,1,15,2018-2019
   Mikel San José,6,es ESP,DM,29-194,15,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,15,2018-2019
Dani García,16,es ESP,DM,28-200,90,59,57,2,1,0,0,2,1,0,0,0,0,50,0,1,15,2018-2019
Óscar de Marcos,18,es ESP,LB,29-240,90,51,36,15,1,0,0,3,14,0,0,0,0,44,0,0,15,2018-2019
Unai Núñez,3,es ESP,CB,21-314,90,44,44,0,0,0,0,0,0,0,0,0,0,37,0,0,15,2018-2019
Yeray Álvarez,5,es ESP,CB,23-320,90,51,49,2,1,0,1,0,1,0,0,0,0,43,0,1,15,2018-2019
Ander Capa,21,es ESP,RB,26-305,90,60,51,8,0,0,0,6,8,0,0,0,0,45,1,4,15,2018-2019
Iago Herrerín,13,es ESP,GK,30-319,90,30,22,8,5,0,0,0,0,0,0,0,0,11,0,0,15,2018-2019
Cristhian Stuani,7,uy URU,FW,32-059,88,9,8,1,0,0,0,0,0,0,0,0,0,6,0,0,15,2018-2019
   Seydou Doumbia,22,ci CIV,FW,30-344,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,15,2018-2019
Borja García,10,es ESP,AM,28-038,90,35,35,0,0,0,0,0,0,0,0,0,0,32,0,2,15,2018-2019
Portu,9,es ESP,AM,26-203,71,15,14,1,1,0,0,2,0,0,0,0,0,7,0,3,15,2018-2019
   Anthony Lozano,19,hn HON,AM,25-229,19,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,15,2018-2019
Pere Pons,8,es ESP,CM,25-293,90,38,38,0,0,0,0,0,0,0,0,0,0,33,0,1,15,2018-2019
Aleix García,23,es ESP,CM,21-165,61,39,36,3,3,0,1,2,0,0,0,0,0,34,0,0,15,2018-2019
   Douglas Luiz,12,br BRA,CM,20-215,29,12,11,1,1,0,2,0,0,0,0,0,0,10,0,0,15,2018-2019
Álex Granell,6,es ESP,WB,30-130,90,52,38,14,5,0,2,3,9,0,0,0,0,40,0,0,15,2018-2019
Pedro Porro,29,es ESP,WB,19-088,90,48,37,11,0,0,0,2,11,0,0,0,0,29,0,2,15,2018-2019
Juanpe,15,es ESP,CB,27-224,90,56,55,1,1,0,0,0,0,0,0,0,0,45,0,1,15,2018-2019
Bernardo Espinosa,2,co COL,CB,29-152,90,52,48,4,4,0,2,0,0,0,0,0,0,47,0,0,15,2018-2019
Jonás Ramalho,4,es ESP,CB,25-183,90,55,53,2,1,0,1,0,1,0,0,0,0,46,0,2,15,2018-2019
Gorka Iraizoz,1,es ESP,GK,37-279,90,37,27,10,3,0,0,0,0,0,0,0,0,25,0,0,15,2018-2019
