player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Daniel Wass,18,dk DEN,RM,29-206,74,43,2,9,18,18,1,43,0,0,,0,,16,100,62,0,0,0,4,2,23,6,17,2018-2019
   Michy Batshuayi,23,be BEL,FW,25-082,16,3,0,1,0,2,0,3,0,0,,0,,5,18,0,0,0,0,0,1,4,0,17,2018-2019
José Luis Gayà,14,es ESP,LB,23-212,90,67,5,18,26,23,3,67,2,1,50.0,1,50.0,22,127,87,3,2,0,2,0,31,6,17,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,22-004,90,47,8,24,22,2,2,47,1,1,100.0,0,0.0,26,89,59,1,0,0,0,0,26,0,17,2018-2019
Ezequiel Garay,24,ar ARG,CB,32-074,90,43,10,25,15,4,3,43,0,0,,0,,16,74,28,0,0,0,1,0,18,0,17,2018-2019
Cristiano Piccini,21,it ITA,RB,26-088,90,50,9,19,17,15,3,50,1,0,0.0,1,100.0,21,196,129,4,4,1,1,2,17,1,17,2018-2019
Neto,13,br BRA,GK,29-157,90,28,25,27,1,0,0,28,0,0,,0,,11,34,24,0,0,0,1,0,10,0,17,2018-2019
Cucho,9,co COL,FW,19-247,90,30,0,1,14,15,6,29,6,5,83.3,1,16.7,20,92,27,1,1,1,2,3,28,5,17,2018-2019
David Ferreiro,7,es ESP,LM,30-266,90,57,0,5,23,31,2,57,2,1,50.0,1,50.0,31,270,147,6,2,1,0,1,39,14,17,2018-2019
Gonzalo Melero,8,es ESP,CM,24-355,66,42,3,7,27,8,2,42,1,0,0.0,1,100.0,23,143,57,1,2,0,1,0,37,0,17,2018-2019
   Samuele Longo,12,it ITA,"CM,RM",26-345,24,5,0,1,2,3,3,5,3,2,66.7,1,33.3,4,43,16,1,0,2,2,0,4,0,17,2018-2019
Cristian Rivera,17,es ESP,CM,21-167,88,32,4,9,16,7,2,32,0,0,,0,,14,59,14,0,0,0,1,2,20,3,17,2018-2019
   Juanjo Camacho,10,es ESP,CM,38-143,2,3,0,1,1,1,1,3,1,1,100.0,0,0.0,1,3,1,0,0,0,0,0,0,0,17,2018-2019
Moi Gómez,6,es ESP,"RM,CM",24-183,90,74,2,13,38,23,1,74,3,1,33.3,2,66.7,41,273,87,1,1,0,2,4,53,3,17,2018-2019
Damián Musto,23,ar ARG,DM,31-197,86,68,7,20,36,12,0,68,0,0,,0,,20,95,48,0,1,0,1,0,33,0,17,2018-2019
   Lluís Sastre,22,es ESP,DM,32-272,4,2,0,1,0,1,0,2,0,0,,0,,1,6,0,0,0,0,0,0,0,0,17,2018-2019
Carlos Akapo,15,gq EQG,LB,25-286,90,59,6,25,22,12,1,59,1,0,0.0,1,100.0,20,90,40,3,3,1,0,1,27,2,17,2018-2019
Xabier Etxeita,3,es ESP,CB,31-053,90,45,6,21,21,3,2,45,0,0,,0,,16,129,106,1,1,0,1,0,24,0,17,2018-2019
Pablo Insua,18,es ESP,CB,25-105,90,44,5,27,17,0,0,44,0,0,,0,,14,77,38,1,0,0,0,1,25,0,17,2018-2019
Jorge Miramón,24,es ESP,RB,29-204,90,66,6,30,26,11,0,66,3,1,33.3,2,66.7,26,161,89,2,1,0,2,0,33,2,17,2018-2019
Roberto Santamaría,13,es ESP,GK,33-299,90,45,39,45,0,0,0,45,0,0,,0,,19,100,68,0,0,0,1,0,16,0,17,2018-2019
Youssef En-Nesyri,26,ma MAR,FW,21-205,90,40,2,5,18,17,6,40,3,1,33.3,2,66.7,10,92,15,1,0,1,1,4,21,8,17,2018-2019
Guido Carrillo,9,ar ARG,FW,27-212,78,33,2,4,18,12,4,33,1,1,100.0,0,0.0,9,40,3,0,0,0,1,1,23,2,17,2018-2019
   Nabil El Zhar,10,ma MAR,CM,32-118,12,5,0,1,2,2,2,5,1,0,0.0,1,100.0,4,28,7,0,0,0,1,1,3,1,17,2018-2019
Mikel Vesga,23,es ESP,"CM,RM",25-216,90,47,1,6,27,15,1,47,1,1,100.0,0,0.0,18,132,30,3,4,0,3,4,38,6,17,2018-2019
Rubén Pérez,21,es ESP,CM,29-241,90,62,1,17,37,8,0,62,0,0,,0,,24,128,46,0,0,0,1,0,31,0,17,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,"CM,LM",20-178,90,61,0,11,25,26,2,61,4,0,0.0,4,100.0,31,139,70,1,2,1,1,3,49,7,17,2018-2019
Jonathan Silva,5,ar ARG,LB,24-177,90,55,2,14,22,21,0,55,0,0,,0,,19,64,37,1,2,0,1,3,25,0,17,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-098,90,81,3,33,41,8,3,81,0,0,,0,,35,340,253,4,2,0,0,0,45,1,17,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-067,90,48,8,34,14,1,0,48,0,0,,0,,9,75,17,0,1,0,0,0,20,0,17,2018-2019
Unai Bustinza,3,es ESP,CB,26-324,90,66,5,27,31,9,0,66,1,0,0.0,1,100.0,25,270,228,7,5,0,0,0,31,0,17,2018-2019
Allan Nyom,12,cm CMR,RB,30-227,48,21,0,7,11,3,0,21,1,0,0.0,1,100.0,12,78,42,1,1,0,1,0,14,1,17,2018-2019
   Rodrigo Tarín,28,es ESP,RB,22-171,42,21,0,3,8,10,0,21,0,0,,0,,7,28,14,1,1,0,1,1,14,3,17,2018-2019
Iván Cuéllar,1,es ESP,GK,34-210,90,28,22,28,0,0,0,28,0,0,,0,,13,120,81,0,0,0,1,0,10,0,17,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-133,90,32,1,4,9,20,5,32,3,1,33.3,2,66.7,13,85,46,0,0,1,4,0,18,4,17,2018-2019
André Silva,12,pt POR,FW,23-047,75,23,1,2,10,11,1,23,0,0,,0,,12,65,44,1,0,0,3,1,18,3,17,2018-2019
   Nolito,8,es ESP,FW,32-069,15,12,0,2,3,7,1,12,1,0,0.0,1,100.0,6,49,39,2,0,0,1,0,7,4,17,2018-2019
Franco Vázquez,22,ar ARG,CM,29-304,44,39,0,6,18,15,1,39,4,1,25.0,3,75.0,29,202,70,6,2,0,4,3,30,2,17,2018-2019
Ibrahim Amadou,5,fr FRA,CM,25-261,90,47,3,20,22,5,1,47,1,1,100.0,0,0.0,21,78,33,0,0,0,2,3,22,1,17,2018-2019
Roque Mesa,7,es ESP,CM,29-199,90,67,0,12,30,26,0,67,1,0,0.0,1,100.0,40,261,128,3,3,0,3,3,42,5,17,2018-2019
Sergio Escudero,18,es ESP,WB,29-112,90,83,0,23,35,26,0,83,0,0,,0,,44,180,119,1,0,0,1,1,51,4,17,2018-2019
Jesús Navas,16,es ESP,WB,33-032,45,31,0,11,16,5,0,31,1,1,100.0,0,0.0,12,60,48,2,1,0,0,0,19,2,17,2018-2019
   Quincy Promes,21,nl NED,WB,26-353,45,36,0,15,13,8,0,36,0,0,,0,,17,100,45,2,1,0,0,1,16,0,17,2018-2019
Sergi Gómez,3,es ESP,CB,26-270,90,70,9,31,36,3,2,70,0,0,,0,,44,244,159,0,0,0,0,0,44,0,17,2018-2019
Daniel Carriço,6,pt POR,CB,30-141,90,77,7,43,33,2,1,77,0,0,,0,,48,243,153,1,0,0,1,0,46,0,17,2018-2019
Gabriel Mercado,25,ar ARG,CB,31-280,61,45,2,17,28,1,0,45,0,0,,0,,29,105,66,0,0,0,0,0,29,0,17,2018-2019
   Joris Gnagnon,24,fr FRA,CB,21-344,29,21,1,8,10,3,0,21,0,0,,0,,13,74,63,0,1,0,0,0,13,2,17,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-269,90,29,25,29,0,0,0,29,0,0,,0,,13,88,70,0,0,0,0,0,9,0,17,2018-2019
Raúl de Tomás,9,es ESP,FW,24-067,89,36,4,5,16,16,4,36,4,2,50.0,2,50.0,16,129,69,3,1,1,1,1,18,4,17,2018-2019
   Álex Alegría,15,es ESP,FW,26-074,1,3,0,0,2,1,0,3,0,0,,0,,1,0,0,0,0,0,2,0,2,0,17,2018-2019
Álvaro García,18,es ESP,LW,26-057,42,15,1,3,3,9,2,15,0,0,,0,,8,109,92,3,1,2,2,0,8,4,17,2018-2019
   José Pozo,22,es ESP,LW,22-283,48,24,0,5,12,8,2,24,5,5,100.0,0,0.0,19,173,106,4,1,1,5,0,16,4,17,2018-2019
Adri Embarba,11,es ESP,RW,26-230,69,28,2,7,7,15,4,28,2,2,100.0,0,0.0,17,211,122,4,6,0,1,2,14,4,17,2018-2019
   Óscar Trejo,8,ar ARG,RW,30-241,21,14,0,3,7,4,1,14,1,1,100.0,0,0.0,7,27,17,0,0,0,1,0,7,1,17,2018-2019
Álex Moreno,7,es ESP,LM,25-198,90,57,3,21,14,24,6,57,3,2,66.7,1,33.3,31,359,262,11,6,4,2,1,26,9,17,2018-2019
Giannelli Imbula,12,cd COD,CM,26-102,90,46,4,12,26,10,1,46,6,5,83.3,1,16.7,32,245,160,5,2,1,3,0,34,0,17,2018-2019
Santi Comesaña,27,es ESP,CM,22-079,90,59,6,26,26,7,1,59,1,0,0.0,1,100.0,25,107,33,1,0,0,2,0,32,0,17,2018-2019
Luis Advíncula,17,pe PER,RM,28-296,90,39,4,13,15,12,4,39,1,1,100.0,0,0.0,20,107,46,0,0,0,3,0,23,7,17,2018-2019
Jordi Amat,16,id IDN,CB,26-277,90,41,6,26,13,2,1,41,0,0,,0,,16,76,32,0,0,0,0,0,15,0,17,2018-2019
Abdoulaye Ba,21,sn SEN,CB,27-356,90,43,10,35,9,0,0,43,0,0,,0,,24,97,46,0,0,0,1,0,23,0,17,2018-2019
Emiliano Velázquez,20,uy URU,CB,24-237,90,55,13,37,17,1,0,55,4,4,100.0,0,0.0,17,58,34,0,0,0,1,0,15,0,17,2018-2019
Stole Dimitrievski,13,mk MKD,GK,24-363,90,29,26,29,0,0,0,29,0,0,,0,,7,64,59,0,0,0,0,0,3,0,17,2018-2019
Roger Martí,9,es ESP,FW,27-354,77,30,0,6,8,16,5,30,0,0,,0,,17,73,34,2,0,1,1,0,20,6,17,2018-2019
   Raphael Dwamena,20,gh GHA,"FW,LW",23-102,13,4,0,0,4,0,0,4,0,0,,0,,2,10,0,0,0,0,0,0,4,0,17,2018-2019
Borja Mayoral,2,es ESP,FW,21-262,90,35,0,3,10,22,5,35,3,0,0.0,3,100.0,25,166,39,3,0,2,4,3,29,6,17,2018-2019
José Luis Morales,11,es ESP,"LM,CM",31-153,90,39,2,6,17,16,4,39,4,4,100.0,0,0.0,23,203,105,3,2,2,2,0,31,3,17,2018-2019
Enis Bardhi,10,mk MKD,CM,23-174,77,43,4,11,25,7,0,43,1,1,100.0,0,0.0,13,96,51,1,0,0,2,1,25,2,17,2018-2019
   Moses Simon,7,ng NGA,"CM,RM",23-164,13,13,0,1,4,9,1,13,1,1,100.0,0,0.0,4,69,49,2,2,1,0,0,7,3,17,2018-2019
José Campaña,24,es ESP,"CM,LM",25-206,90,76,6,13,48,18,2,76,2,2,100.0,0,0.0,42,367,229,5,3,0,3,1,51,3,17,2018-2019
Rubén Rochina,16,es ESP,"RM,CM",27-275,90,84,0,3,39,44,4,84,6,4,66.7,2,33.3,43,317,143,4,6,0,2,3,59,6,17,2018-2019
Toño,3,es ESP,"LB,CB",29-046,90,66,3,17,34,15,1,66,1,0,0.0,1,100.0,22,141,72,3,0,0,0,1,33,1,17,2018-2019
Rober,4,es ESP,CB,23-310,90,42,6,12,29,2,0,42,1,1,100.0,0,0.0,19,161,120,1,0,0,0,0,22,0,17,2018-2019
Sergio Postigo,15,es ESP,CB,30-049,90,55,5,18,34,3,1,55,0,0,,0,,29,171,86,0,1,0,0,0,31,0,17,2018-2019
Coke,12,es ESP,RB,31-241,87,76,4,18,30,28,2,76,3,0,0.0,3,100.0,36,205,112,5,1,2,0,2,45,7,17,2018-2019
   Emmanuel Boateng,21,gh GHA,RW,22-214,3,2,0,0,0,2,1,2,0,0,,0,,1,0,0,0,0,0,1,0,1,1,17,2018-2019
Oier Olazábal,13,es ESP,GK,29-100,90,24,24,24,0,0,0,24,0,0,,0,,9,84,79,0,0,0,0,0,1,0,17,2018-2019
Gerard Moreno,7,es ESP,FW,26-271,67,30,1,2,15,14,2,30,2,1,50.0,1,50.0,17,111,45,1,2,0,1,1,22,4,17,2018-2019
   Carlos Bacca,9,co COL,FW,32-117,23,4,0,1,0,3,0,4,1,0,0.0,1,100.0,3,7,0,0,0,0,0,0,3,1,17,2018-2019
Santi Cazorla,19,es ESP,"LW,AM",34-021,90,76,0,6,38,32,4,76,1,1,100.0,0,0.0,44,279,119,4,2,0,4,2,65,10,17,2018-2019
Samuel Chukwueze,30,ng NGA,RW,19-226,90,51,1,9,9,35,14,51,10,6,60.0,4,40.0,33,303,181,8,2,8,3,2,39,13,17,2018-2019
Pablo Fornals,8,es ESP,"AM,DM",22-315,90,64,4,12,28,25,4,64,2,2,100.0,0,0.0,26,107,28,0,1,0,3,0,50,6,17,2018-2019
Javi Fuego,18,es ESP,DM,34-364,81,65,1,12,45,8,0,65,0,0,,0,,30,151,101,1,1,0,0,1,53,1,17,2018-2019
   Manu Trigueros,14,es ESP,DM,27-078,9,4,0,2,2,1,0,4,0,0,,0,,3,8,2,0,0,0,0,0,1,0,17,2018-2019
Santiago Cáseres,5,ar ARG,DM,21-312,62,58,2,8,38,13,0,58,0,0,,0,,29,203,75,1,0,0,0,0,40,0,17,2018-2019
   Karl Toko Ekambi,17,cm CMR,"LW,DM",26-111,28,13,2,4,1,10,1,13,4,3,75.0,1,25.0,9,140,99,2,3,1,1,0,8,2,17,2018-2019
Jaume Costa,11,es ESP,LB,30-291,90,80,3,15,35,31,2,80,3,3,100.0,0,0.0,41,240,171,6,5,0,1,0,58,7,17,2018-2019
Víctor Ruiz,6,es ESP,CB,29-343,90,72,8,23,46,3,1,72,1,1,100.0,0,0.0,35,252,157,0,0,0,1,0,52,0,17,2018-2019
Álvaro González,3,es ESP,CB,28-360,90,63,5,24,38,1,1,63,0,0,,0,,32,186,134,0,0,0,0,0,43,0,17,2018-2019
Miguel Layún,24,mx MEX,RB,30-192,90,73,3,18,35,21,0,73,2,1,50.0,1,50.0,31,190,83,2,1,0,1,0,47,8,17,2018-2019
Sergio Asenjo,1,es ESP,GK,29-189,90,17,14,17,0,0,0,17,0,0,,0,,7,48,33,0,0,0,0,0,5,0,17,2018-2019
Karim Benzema,9,fr FRA,FW,31-015,90,49,1,4,23,22,6,49,0,0,,0,,30,202,77,5,2,3,0,2,42,6,17,2018-2019
Gareth Bale,11,wls WAL,LW,29-171,45,23,0,2,9,12,1,23,0,0,,0,,13,98,67,4,4,1,0,0,17,3,17,2018-2019
   Isco,22,es ESP,LM,26-257,45,37,1,5,22,10,1,37,3,3,100.0,0,0.0,22,186,112,1,1,1,0,2,34,0,17,2018-2019
Lucas Vázquez,17,es ESP,"RM,RW",27-186,90,64,1,7,31,26,5,64,4,1,25.0,3,75.0,38,224,92,4,4,3,4,2,52,11,17,2018-2019
Luka Modrić,10,hr CRO,"LM,CM",33-116,63,35,0,7,27,1,0,35,1,1,100.0,0,0.0,26,118,44,0,0,0,0,0,32,0,17,2018-2019
   Federico Valverde,15,uy URU,CM,20-165,27,25,0,2,18,6,1,25,0,0,,0,,11,51,11,0,0,0,0,0,19,0,17,2018-2019
Casemiro,14,br BRA,"DM,CM",26-314,90,72,12,33,36,3,0,72,0,0,,0,,35,140,58,1,0,0,1,0,47,0,17,2018-2019
Toni Kroos,8,de GER,"RM,CM",28-364,85,97,0,29,52,16,0,97,1,1,100.0,0,0.0,56,244,120,0,1,0,1,0,78,1,17,2018-2019
   Vinicius Júnior,28,br BRA,CM,18-175,5,2,0,0,0,2,0,2,0,0,,0,,1,6,6,0,1,0,0,0,1,0,17,2018-2019
Marcelo,12,br BRA,LB,30-236,90,82,3,29,32,21,1,82,1,1,100.0,0,0.0,44,162,88,2,4,1,3,0,69,6,17,2018-2019
Sergio Ramos,4,es ESP,CB,32-279,90,85,9,47,35,3,0,85,0,0,,0,,47,268,139,1,1,0,1,0,59,0,17,2018-2019
Raphaël Varane,5,fr FRA,CB,25-253,90,68,5,33,34,1,1,68,0,0,,0,,40,234,149,1,0,0,0,0,55,0,17,2018-2019
Dani Carvajal,2,es ESP,RB,26-357,90,80,2,21,45,14,3,80,1,1,100.0,0,0.0,39,143,77,2,0,1,0,0,58,3,17,2018-2019
Thibaut Courtois,25,be BEL,GK,26-237,90,34,33,34,0,0,0,34,0,0,,0,,18,82,38,0,0,0,0,0,11,0,17,2018-2019
