player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Ángel Rodríguez,9,es ESP,FW,31-346,36,1,0,0,0,1,1,1,0,9,0,1,1,0.4,0.4,0.0,0,0,2,4,50.0,0,6,1,2,1,31,2018-2019
Bruno González,4,es ESP,CB,28-318,90,0,0,0,0,0,0,0,0,36,0,4,1,0.0,0.0,0.0,0,0,21,26,80.8,0,6,0,0,0,31,2018-2019
Djené,2,tg TOG,CB,27-097,90,0,0,0,0,0,0,0,0,38,0,1,1,0.0,0.0,0.0,0,0,16,30,53.3,0,12,0,3,3,31,2018-2019
Damián Suárez,22,uy URU,RB,30-345,90,0,0,0,0,1,0,1,0,67,2,2,0,0.1,0.1,0.0,0,0,37,53,69.8,1,23,1,1,0,31,2018-2019
David Soria,13,es ESP,GK,26-003,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,19,38,50.0,0,18,0,0,0,31,2018-2019
Iñaki Williams,9,gh GHA,FW,24-296,69,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,1,0,11,16,68.8,1,13,1,1,0,31,2018-2019
   Kenan Kodro,2,ba BIH,FW,25-231,21,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,31,2018-2019
Iñigo Córdoba,11,es ESP,LW,22-025,78,0,0,0,0,3,1,0,0,43,4,0,2,0.3,0.3,0.0,2,0,11,21,52.4,1,20,3,3,1,31,2018-2019
   Aritz Aduriz,20,es ESP,LW,38-055,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,31,2018-2019
Ibai Gómez,19,es ESP,RW,29-147,15,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.1,2,0,5,8,62.5,1,5,0,0,0,31,2018-2019
   Markel Susaeta,14,es ESP,RW,31-114,75,0,0,0,0,0,0,0,0,32,1,0,2,0.0,0.0,0.0,1,0,10,20,50.0,3,13,2,0,0,31,2018-2019
Raúl García,22,es ESP,AM,32-270,90,0,0,0,0,4,0,0,0,58,1,0,0,0.2,0.2,0.0,2,0,23,49,46.9,5,13,0,0,0,31,2018-2019
Dani García,16,es ESP,DM,28-318,90,0,0,0,0,0,0,0,0,41,4,1,0,0.0,0.0,0.0,0,0,21,36,58.3,1,9,0,0,0,31,2018-2019
Mikel San José,6,es ESP,DM,29-312,90,0,0,0,0,1,0,1,0,51,1,2,1,0.1,0.1,0.0,0,0,23,38,60.5,2,12,0,1,0,31,2018-2019
Yuri Berchiche,12,es ESP,LB,29-056,90,0,0,0,0,1,0,0,0,57,0,0,0,0.0,0.0,0.0,4,0,36,48,75.0,4,26,2,2,1,31,2018-2019
Iñigo Martínez,4,es ESP,CB,27-325,90,0,0,0,0,1,0,0,0,49,2,4,0,0.0,0.0,0.0,0,0,20,35,57.1,2,18,0,0,0,31,2018-2019
Yeray Álvarez,5,es ESP,CB,24-073,90,0,0,0,0,0,0,0,0,42,2,1,1,0.0,0.0,0.0,1,0,14,32,43.8,3,10,1,0,0,31,2018-2019
Óscar de Marcos,18,es ESP,RB,29-358,90,0,0,0,0,0,0,0,0,62,4,2,0,0.0,0.0,0.0,1,0,36,49,73.5,1,13,1,1,0,31,2018-2019
Iago Herrerín,13,es ESP,GK,31-072,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,16,34,47.1,0,12,0,0,0,31,2018-2019
Sergi Guardiola,12,es ESP,FW,27-313,90,0,0,0,0,2,0,0,0,29,2,1,0,0.2,0.2,0.0,0,0,12,21,57.1,1,18,2,4,2,31,2018-2019
Óscar Plano,10,es ESP,"LW,AM,RM",28-055,90,0,0,0,0,2,2,0,0,39,3,1,2,0.1,0.1,0.5,4,0,21,28,75.0,4,19,4,0,0,31,2018-2019
Keko,24,es ESP,RW,27-101,77,0,0,0,0,1,0,0,0,28,1,0,4,0.4,0.4,0.0,1,0,5,18,27.8,0,13,2,2,2,31,2018-2019
   Enes Ünal,9,tr TUR,FW,21-332,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,4,4,100.0,0,3,1,1,1,31,2018-2019
Anuar,23,ma MAR,"AM,DM,CM",24-082,85,0,0,0,0,1,1,0,0,31,1,1,3,0.5,0.5,0.0,0,0,13,22,59.1,0,9,0,0,0,31,2018-2019
   Daniele Verde,11,it ITA,AM,22-291,5,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,1,0,2,4,50.0,0,3,0,0,0,31,2018-2019
Rubén Alcaraz,14,es ESP,"DM,CM",27-341,90,0,0,0,0,1,1,1,0,61,4,0,1,0.0,0.0,0.0,3,0,41,54,75.9,4,36,3,2,2,31,2018-2019
Míchel,21,es ESP,DM,30-252,56,0,0,0,0,0,0,1,0,29,1,1,0,0.0,0.0,0.1,1,0,18,26,69.2,0,12,0,0,0,31,2018-2019
   Waldo Rubio,7,es ESP,"LW,LM",23-233,34,0,0,0,0,2,1,0,0,12,0,0,0,0.1,0.1,0.1,1,0,7,10,70.0,0,7,2,1,1,31,2018-2019
Moisés Delgado,3,es ESP,LB,24-354,90,0,0,0,0,0,0,1,0,47,0,1,1,0.0,0.0,0.1,4,0,22,35,62.9,4,25,3,1,1,31,2018-2019
Fernando Calero,5,es ESP,CB,23-205,90,0,0,0,0,0,0,0,0,55,3,2,2,0.0,0.0,0.0,1,0,35,43,81.4,2,27,0,0,0,31,2018-2019
Kiko Olivas,4,es ESP,CB,30-229,90,0,0,0,0,0,0,0,0,53,0,4,1,0.0,0.0,0.0,0,0,37,42,88.1,1,24,0,1,1,31,2018-2019
Javi Moyano,17,es ESP,RB,33-043,90,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,0,0,21,30,70.0,3,12,0,0,0,31,2018-2019
Jordi Masip,1,es ESP,GK,30-094,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,19,41,46.3,0,14,0,0,0,31,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-238,85,0,0,0,0,2,0,1,0,37,0,0,1,0.9,0.9,0.0,2,0,22,28,78.6,3,14,1,1,0,31,2018-2019
   Simon Kjær,4,dk DEN,CB,30-012,5,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,31,2018-2019
Munir El Haddadi,19,ma MAR,FW,23-218,90,1,0,0,0,2,2,0,0,44,0,1,3,0.4,0.4,0.0,3,0,24,32,75.0,2,17,0,1,1,31,2018-2019
Franco Vázquez,22,ar ARG,LM,30-044,70,0,0,0,0,2,0,0,0,51,1,2,3,0.1,0.1,0.0,2,0,30,36,83.3,2,17,0,2,1,31,2018-2019
   Bryan Gil,41,es ESP,"LM,LW",18-055,20,0,1,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.4,1,1,11,17,64.7,0,9,2,2,1,31,2018-2019
Maxime Gonalons,15,fr FRA,"CM,CB",30-028,90,0,0,0,0,0,0,0,0,76,1,0,0,0.0,0.0,0.0,1,0,56,67,83.6,3,30,0,1,1,31,2018-2019
Éver Banega,10,ar ARG,CM,30-282,90,0,1,0,0,2,1,1,0,95,0,1,0,0.0,0.0,0.4,7,1,78,91,85.7,9,55,6,2,2,31,2018-2019
Pablo Sarabia,17,es ESP,"RM,RW",26-331,90,0,0,0,0,1,0,0,0,54,1,0,0,0.1,0.1,1.0,6,0,30,45,66.7,6,32,2,3,0,31,2018-2019
Quincy Promes,21,nl NED,LB,27-093,90,0,0,0,0,2,0,0,0,86,1,0,2,0.1,0.1,0.1,3,1,57,76,75.0,8,28,6,1,1,31,2018-2019
Daniel Carriço,6,pt POR,CB,30-246,90,0,0,0,0,0,0,1,0,63,1,2,1,0.0,0.0,0.0,0,0,48,53,90.6,2,29,1,1,1,31,2018-2019
Sergi Gómez,3,es ESP,CB,27-010,79,0,0,0,0,0,0,0,0,53,2,1,0,0.0,0.0,0.0,0,0,44,48,91.7,2,16,0,0,0,31,2018-2019
   Roque Mesa,7,es ESP,CM,29-304,11,1,0,0,0,1,1,0,0,5,0,1,0,0.1,0.1,0.0,1,1,3,3,100.0,1,2,1,1,1,31,2018-2019
Gabriel Mercado,25,ar ARG,RB,32-020,90,0,0,0,0,3,0,0,0,62,0,1,0,0.4,0.4,0.0,1,0,46,55,83.6,4,25,1,0,0,31,2018-2019
Juan Soriano,13,es ESP,GK,21-227,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,18,29,62.1,0,8,0,0,0,31,2018-2019
José Luis Morales,11,es ESP,"FW,LW",31-258,90,1,1,1,1,2,1,0,0,34,0,0,0,1.1,0.4,0.8,5,2,13,22,59.1,3,24,4,6,1,31,2018-2019
Roger Martí,9,es ESP,FW,28-094,90,1,0,0,0,2,2,1,0,20,0,0,0,0.9,0.9,0.0,0,0,10,13,76.9,2,13,1,4,2,31,2018-2019
Enis Bardhi,10,mk MKD,CM,23-279,90,0,0,0,0,1,1,0,0,46,3,3,0,0.0,0.0,0.0,2,0,27,35,77.1,4,23,1,0,0,31,2018-2019
José Campaña,24,es ESP,CM,25-311,90,0,0,0,0,1,0,0,0,73,2,2,3,0.0,0.0,0.1,4,1,49,61,80.3,10,26,3,0,0,31,2018-2019
Rubén Rochina,16,es ESP,CM,28-015,78,0,0,0,0,4,2,0,0,54,3,2,1,0.1,0.1,0.0,1,0,26,38,68.4,11,20,1,7,4,31,2018-2019
   Borja Mayoral,2,es ESP,RW,22-002,12,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,1,3,0,0,0,31,2018-2019
Antonio Luna,22,es ESP,"WB,LM",28-021,90,0,0,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.0,1,0,21,35,60.0,2,20,3,1,1,31,2018-2019
Moses Simon,7,ng NGA,WB,23-269,67,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.1,4,1,16,21,76.2,1,16,3,1,0,31,2018-2019
   Jason,23,es ESP,"RM,WB",24-275,23,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.0,2,0,9,16,56.3,4,12,1,3,1,31,2018-2019
Rober,4,es ESP,CB,24-050,90,0,0,0,0,0,0,0,0,48,0,1,2,0.0,0.0,0.0,2,0,29,39,74.4,4,18,2,0,0,31,2018-2019
Sergio Postigo,15,es ESP,CB,30-154,13,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,5,7,71.4,1,6,0,0,0,31,2018-2019
   Chema,6,es ESP,CB,27-035,77,0,0,0,0,1,0,1,0,30,2,1,0,0.1,0.1,0.0,1,0,16,19,84.2,0,8,0,0,0,31,2018-2019
Coke,12,es ESP,CB,31-346,90,0,0,0,0,1,0,0,0,59,1,2,3,0.1,0.1,0.2,3,0,39,48,81.3,6,21,2,1,0,31,2018-2019
Aitor Fernández,25,es ESP,GK,27-339,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,18,31,58.1,0,11,0,0,0,31,2018-2019
Enric Gallego,22,es ESP,FW,32-207,90,1,0,0,0,7,2,0,0,40,4,0,0,0.6,0.6,0.0,3,0,14,22,63.6,2,17,0,0,0,31,2018-2019
Cucho,9,co COL,LW,19-352,45,0,0,0,0,2,0,1,0,16,0,0,0,0.1,0.1,0.0,0,0,3,9,33.3,1,11,1,2,1,31,2018-2019
   David Ferreiro,7,es ESP,LW,31-006,45,0,0,0,0,3,0,0,0,18,2,0,0,0.1,0.1,0.1,8,0,9,11,81.8,4,13,5,3,2,31,2018-2019
Ezequiel Ávila,19,ar ARG,RW,25-060,87,1,0,0,0,2,1,1,0,41,0,1,0,0.3,0.3,0.2,4,0,17,30,56.7,3,25,2,2,1,31,2018-2019
   Gonzalo Melero,8,es ESP,RM,25-095,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,4,2,0,0,31,2018-2019
Moi Gómez,6,es ESP,LM,24-288,90,0,0,0,0,1,0,0,0,35,1,0,0,0.1,0.1,0.1,3,0,25,30,83.3,5,22,0,0,0,31,2018-2019
Cristian Rivera,17,es ESP,CM,21-272,90,0,0,0,0,0,0,0,0,48,3,0,0,0.0,0.0,0.0,2,0,32,41,78.0,5,21,0,0,0,31,2018-2019
Yangel Herrera,21,ve VEN,RM,21-083,57,0,0,0,0,0,0,0,0,21,2,1,1,0.0,0.0,0.1,1,0,6,11,54.5,2,14,1,2,2,31,2018-2019
   Juanpi,20,ve VEN,"RM,RW",25-073,33,0,1,0,0,2,1,1,0,18,1,0,0,0.1,0.1,0.1,5,3,8,13,61.5,1,11,0,1,1,31,2018-2019
Javi Galán,12,es ESP,LB,24-139,90,0,0,0,0,0,0,0,0,63,7,1,1,0.0,0.0,0.1,4,0,22,42,52.4,1,23,4,2,1,31,2018-2019
Adrián Diéguez,4,es ESP,CB,23-062,90,0,0,0,0,0,0,1,0,46,4,3,1,0.0,0.0,0.0,1,0,25,30,83.3,1,16,1,1,1,31,2018-2019
Martín Mantovani,2,ar ARG,CB,34-274,90,0,0,0,0,0,0,0,0,42,6,2,2,0.0,0.0,0.0,0,0,20,27,74.1,3,13,0,0,0,31,2018-2019
Jorge Pulido,14,es ESP,RB,27-364,90,0,0,0,0,0,0,0,0,37,1,1,2,0.0,0.0,0.1,2,1,18,29,62.1,1,14,2,0,0,31,2018-2019
Roberto Santamaría,13,es ESP,GK,34-039,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,15,25,60.0,0,11,0,0,0,31,2018-2019
Maxi Gómez,9,uy URU,FW,22-236,90,1,0,0,0,5,2,0,0,29,0,0,0,1.2,1.2,0.0,1,1,12,16,75.0,1,14,1,1,1,31,2018-2019
Iago Aspas,10,es ESP,FW,31-249,89,2,0,1,1,4,1,1,0,43,0,1,1,1.7,0.9,0.6,4,1,25,29,86.2,3,23,2,2,1,31,2018-2019
   Fran Beltrán,8,es ESP,FW,20-063,1,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,31,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-202,80,0,0,0,0,0,0,0,0,41,2,0,2,0.0,0.0,0.1,1,0,17,28,60.7,2,23,5,3,2,31,2018-2019
   Andrew Hjulsager,16,dk DEN,LM,24-082,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,1,0,31,2018-2019
Stanislav Lobotka,14,sk SVK,CM,24-133,90,0,0,0,0,0,0,0,0,38,2,1,1,0.0,0.0,0.0,1,0,25,30,83.3,2,19,0,1,0,31,2018-2019
Jozabed,21,es ESP,RM,28-030,64,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,12,20,60.0,3,13,1,1,1,31,2018-2019
   Ryad Boudebouz,24,dz ALG,RM,29-047,26,0,1,0,0,0,0,0,0,27,4,0,1,0.0,0.0,0.6,3,2,17,22,77.3,5,12,1,0,0,31,2018-2019
Okay Yokuşlu,5,tr TUR,DM,25-029,90,0,0,0,0,1,0,1,0,61,5,1,0,0.0,0.0,0.0,3,0,39,49,79.6,2,27,2,0,0,31,2018-2019
Lucas Olaza,15,uy URU,LB,24-260,90,0,0,0,0,0,0,0,0,71,8,0,3,0.0,0.0,0.1,4,0,41,58,70.7,0,24,0,0,0,31,2018-2019
Néstor Araujo,4,mx MEX,CB,27-221,90,0,0,0,0,0,0,0,0,63,2,2,1,0.0,0.0,0.0,0,0,44,53,83.0,1,23,0,0,0,31,2018-2019
Gustavo Cabral,22,ar ARG,CB,33-175,90,0,0,0,0,0,0,0,0,35,3,1,1,0.0,0.0,0.0,0,0,24,28,85.7,2,18,0,0,0,31,2018-2019
Hugo Mallo,2,es ESP,RB,27-289,90,0,1,0,0,0,0,0,0,55,4,1,1,0.0,0.0,0.5,2,1,30,44,68.2,2,22,1,2,1,31,2018-2019
Rubén Blanco,13,es ESP,GK,23-256,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,16,30,53.3,0,10,0,0,0,31,2018-2019
Willian José,12,br BRA,FW,27-135,57,1,0,1,1,1,1,0,1,26,0,0,1,0.8,0.0,0.1,2,0,17,21,81.0,0,18,0,0,0,31,2018-2019
Rubén Pardo,14,es ESP,FW,26-167,54,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.1,3,0,25,35,71.4,5,20,0,1,1,31,2018-2019
   Luca Sangalli,23,es ESP,FW,24-056,36,0,0,0,0,1,1,0,0,20,2,0,0,0.1,0.1,0.1,2,0,13,17,76.5,3,12,0,1,1,31,2018-2019
Sandro Ramírez,24,es ESP,LM,23-272,60,0,0,0,0,1,1,0,0,28,1,0,2,0.0,0.0,0.0,2,0,15,20,75.0,2,19,0,0,0,31,2018-2019
   Juanmi,7,es ESP,LM,25-322,30,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,0,7,1,2,1,31,2018-2019
Mikel Merino,8,es ESP,CM,22-289,80,0,0,0,0,1,0,0,0,59,2,2,0,0.1,0.1,0.0,5,1,45,49,91.8,5,29,1,0,0,31,2018-2019
   Jon Bautista,21,es ESP,CM,23-278,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,0,0,0,0,31,2018-2019
Igor Zubeldia,5,es ESP,CM,22-008,90,0,0,0,0,2,2,0,0,55,0,1,0,0.0,0.0,0.0,0,0,41,46,89.1,8,32,1,5,2,31,2018-2019
Mikel Oyarzabal,10,es ESP,RM,21-351,90,0,0,0,0,2,0,0,0,45,0,1,3,0.1,0.1,0.2,4,1,18,26,69.2,0,26,1,3,1,31,2018-2019
Theo Hernández,19,fr FRA,LB,21-183,90,0,0,0,0,2,1,0,0,59,3,1,0,0.1,0.1,0.0,5,0,31,40,77.5,0,36,3,3,1,31,2018-2019
Raúl Navas,22,es ESP,CB,30-331,90,0,0,0,0,0,0,0,0,57,1,1,2,0.0,0.0,0.0,1,0,40,47,85.1,5,33,2,0,0,31,2018-2019
Aritz Elustondo,15,es ESP,CB,25-010,90,0,0,0,0,3,0,0,0,44,1,0,0,0.2,0.2,0.0,0,0,29,36,80.6,3,24,0,1,1,31,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-287,90,0,0,0,0,0,0,0,0,59,2,2,0,0.0,0.0,0.1,3,0,40,49,81.6,2,23,2,2,0,31,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-322,90,0,0,0,0,0,0,1,0,41,0,0,0,0.0,0.0,0.0,0,0,19,39,48.7,0,17,0,0,0,31,2018-2019
Jesé,10,es ESP,FW,26-040,79,0,0,0,0,2,0,1,0,31,0,0,0,0.1,0.1,0.1,4,0,17,23,73.9,3,22,7,4,4,31,2018-2019
   Javi García,3,es ESP,"FW,CM",32-058,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,31,2018-2019
Giovani Lo Celso,21,ar ARG,FW,22-363,72,2,0,0,0,4,3,0,0,40,0,0,1,0.5,0.5,0.1,4,1,27,33,81.8,5,25,2,1,1,31,2018-2019
   Junior Firpo,20,es ESP,"LW,LB",22-228,18,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,9,10,90.0,3,5,1,0,0,31,2018-2019
Cristian Tello,11,es ESP,"LW,FW",27-239,90,0,0,0,0,4,2,1,0,51,0,0,2,0.7,0.7,0.2,2,0,34,43,79.1,3,31,6,1,1,31,2018-2019
Emerson,24,br BRA,RW,20-083,90,0,0,0,0,2,1,0,0,79,4,1,1,0.1,0.1,0.1,1,0,51,64,79.7,8,36,2,0,0,31,2018-2019
Andrés Guardado,18,mx MEX,CM,32-191,90,0,1,0,0,0,0,0,0,58,2,1,1,0.0,0.0,0.7,3,1,47,49,95.9,8,32,4,0,0,31,2018-2019
Sergio Canales,6,es ESP,CM,28-050,66,0,0,0,0,2,0,0,0,46,0,0,0,0.1,0.1,0.5,6,0,37,41,90.2,4,32,3,7,7,31,2018-2019
   Joaquín,17,es ESP,"CM,RM",37-260,24,0,0,0,0,0,0,0,0,24,0,0,2,0.0,0.0,0.0,0,0,20,20,100.0,2,15,0,2,2,31,2018-2019
William Carvalho,14,pt POR,DM,27-000,90,0,0,0,0,1,0,1,0,78,2,0,0,0.1,0.1,0.0,1,0,62,71,87.3,7,41,4,3,1,31,2018-2019
Marc Bartra,5,es ESP,CB,28-082,90,0,0,0,0,1,0,0,0,59,1,2,3,0.1,0.1,0.0,2,0,44,50,88.0,5,27,2,0,0,31,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-096,90,0,0,0,0,1,0,1,0,62,2,0,0,0.1,0.1,0.0,0,0,48,55,87.3,0,33,0,1,1,31,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-167,90,0,0,0,0,0,0,0,0,73,2,2,2,0.0,0.0,0.0,2,1,61,66,92.4,2,30,1,0,0,31,2018-2019
Pau López,13,es ESP,GK,24-115,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,13,0,0,0,31,2018-2019
Karl Toko Ekambi,17,cm CMR,"FW,AM",26-205,90,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.1,2,0,14,20,70.0,1,11,0,1,1,31,2018-2019
Vicente Iborra,10,es ESP,"AM,WB",31-081,90,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0.0,4,0,24,27,88.9,2,20,0,2,1,31,2018-2019
Samuel Chukwueze,30,ng NGA,AM,19-320,63,0,0,0,0,1,1,1,0,22,0,0,0,0.1,0.1,0.0,0,0,8,14,57.1,0,16,5,8,4,31,2018-2019
   Carlos Bacca,9,co COL,"FW,AM",32-211,27,0,0,0,0,1,0,0,0,8,0,1,0,0.1,0.1,0.0,1,0,7,7,100.0,1,5,0,0,0,31,2018-2019
Santi Cazorla,19,es ESP,CM,34-115,90,0,1,0,1,2,1,0,0,72,3,1,2,0.9,0.1,0.2,3,1,50,66,75.8,9,35,0,2,2,31,2018-2019
Manu Morlanes,28,es ESP,"WB,CM",20-085,72,0,0,0,0,0,0,0,0,29,2,0,0,0.0,0.0,0.1,2,0,16,24,66.7,2,14,1,0,0,31,2018-2019
   Gerard Moreno,7,es ESP,AM,27-000,18,0,0,0,0,0,0,0,0,13,3,0,0,0.0,0.0,0.0,0,0,5,9,55.6,1,7,0,2,1,31,2018-2019
Alfonso Pedraza,16,es ESP,WB,22-363,90,0,0,0,0,1,0,0,0,65,3,4,3,0.1,0.1,0.1,3,0,40,50,80.0,5,23,4,4,2,31,2018-2019
Mario Gaspar,2,es ESP,"CB,WB",28-134,90,0,0,0,0,1,0,1,0,53,3,1,2,0.1,0.1,0.1,1,0,35,44,79.5,2,16,0,0,0,31,2018-2019
Víctor Ruiz,6,es ESP,CB,30-072,90,0,0,0,0,0,0,1,0,64,0,1,0,0.0,0.0,0.0,0,0,50,58,86.2,2,35,1,0,0,31,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,28-033,90,1,0,0,0,2,1,0,0,50,1,3,1,0.2,0.2,0.0,0,0,28,42,66.7,0,31,0,0,0,31,2018-2019
Daniele Bonera,23,it ITA,CB,37-311,27,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,3,0,0,0,31,2018-2019
   Santiago Cáseres,5,ar ARG,CM,22-041,63,0,0,0,0,0,0,1,0,42,1,0,1,0.0,0.0,0.1,2,0,36,38,94.7,4,30,0,0,0,31,2018-2019
Sergio Asenjo,1,es ESP,GK,29-283,90,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,18,27,66.7,0,10,0,0,0,31,2018-2019
