player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Raúl García,14,es ESP,"WB,CB",29-279,90,49,36,13,2,0,0,6,11,0,0,0,0,30,0,0,22,2018-2019
Valery Fernández,34,es ESP,WB,19-072,90,38,27,11,0,0,0,3,11,0,0,0,0,24,0,1,22,2018-2019
Juanpe,15,es ESP,CB,27-279,62,25,25,0,0,0,0,0,0,0,0,0,0,8,0,0,22,2018-2019
   Pedro Porro,24,es ESP,WB,19-143,28,15,10,5,0,0,1,1,5,0,0,0,0,11,0,1,22,2018-2019
Pedro Alcalá,5,es ESP,CB,29-321,90,31,30,1,1,0,1,0,0,0,0,0,0,19,0,0,22,2018-2019
Jonás Ramalho,4,es ESP,CB,25-238,90,33,32,1,1,0,0,0,0,0,0,0,0,21,0,2,22,2018-2019
Yassine Bounou,13,ma MAR,GK,27-304,90,32,17,15,3,0,0,0,0,0,0,0,0,19,0,0,22,2018-2019
Karim Benzema,9,fr FRA,FW,31-046,74,48,46,2,1,0,0,0,0,0,0,0,0,39,0,2,22,2018-2019
   Mariano,7,do DOM,FW,25-186,16,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,22,2018-2019
Vinicius Júnior,28,br BRA,"LW,RW",18-206,86,46,45,1,0,2,0,2,1,0,0,0,0,37,0,2,22,2018-2019
   Isco,22,es ESP,LW,26-288,4,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,22,2018-2019
Gareth Bale,11,wls WAL,"RW,LW",29-202,62,28,28,0,0,0,1,1,0,0,0,0,0,22,0,0,22,2018-2019
   Marco Asensio,20,es ESP,RW,23-013,28,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,22,2018-2019
Dani Ceballos,24,es ESP,LM,22-180,90,93,87,4,3,0,2,0,1,0,0,0,0,87,2,1,22,2018-2019
Casemiro,14,br BRA,CM,26-345,90,82,79,2,2,0,1,0,0,0,0,0,0,75,1,2,22,2018-2019
Luka Modrić,10,hr CRO,RM,33-147,90,101,91,10,3,0,1,7,0,7,0,6,0,85,0,1,22,2018-2019
Sergio Reguilón,23,es ESP,LB,22-049,90,74,65,9,0,0,2,0,9,0,0,0,0,69,0,0,22,2018-2019
Sergio Ramos,4,es ESP,CB,32-310,90,94,93,1,1,1,0,0,0,0,0,0,0,86,0,0,22,2018-2019
Nacho,6,es ESP,CB,29-016,90,62,60,2,2,0,1,0,0,0,0,0,0,58,0,0,22,2018-2019
Álvaro Odriozola,19,es ESP,RB,23-051,90,50,39,11,0,0,0,6,11,0,0,0,0,42,0,5,22,2018-2019
Thibaut Courtois,25,be BEL,GK,26-268,90,25,18,7,2,0,0,0,0,0,0,0,0,20,0,0,22,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-133,80,20,20,0,0,0,0,1,0,0,0,0,0,9,0,4,22,2018-2019
   Alejandro Blanco,7,es ESP,LW,20-049,10,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,22,2018-2019
Jony,23,es ESP,"LW,RW",27-209,90,31,20,11,2,1,1,3,7,2,1,1,0,14,0,2,22,2018-2019
Burgui,14,es ESP,RW,25-097,66,15,14,1,0,0,0,0,0,0,0,0,0,9,0,1,22,2018-2019
   Diego Rolán,9,uy URU,"RW,AM",25-316,24,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,22,2018-2019
Wakaso,22,gh GHA,"CM,DM",28-193,90,20,18,1,0,0,0,2,0,0,0,0,0,13,1,1,22,2018-2019
Tomás Pina Isla,8,es ESP,"CM,DM",31-112,90,36,36,0,0,0,0,0,0,0,0,0,0,33,0,0,22,2018-2019
Manu García,19,es ESP,CM,32-283,80,21,20,1,1,0,0,0,0,0,0,0,0,14,0,0,22,2018-2019
   John Guidetti,10,se SWE,FW,26-294,10,3,1,2,0,0,0,0,0,0,0,0,0,3,0,0,22,2018-2019
Rubén Duarte,3,es ESP,LB,23-108,90,38,27,10,1,0,0,0,9,0,0,0,0,30,1,1,22,2018-2019
Guillermo Maripán,6,cl CHI,CB,24-273,90,27,23,4,4,0,1,0,0,0,0,0,0,24,0,1,22,2018-2019
Víctor Laguardia,5,es ESP,CB,29-090,90,29,26,2,2,0,0,0,0,0,0,0,0,23,1,0,22,2018-2019
Carlos Vigaray,2,es ESP,RB,24-149,90,22,16,6,0,0,0,3,6,0,0,0,0,18,0,1,22,2018-2019
Fernando Pacheco,1,es ESP,GK,26-261,90,35,21,14,3,0,0,0,0,0,0,0,0,23,0,0,22,2018-2019
Raúl de Tomás,9,es ESP,FW,24-110,90,11,9,2,0,0,1,0,0,0,0,0,0,8,0,0,22,2018-2019
Óscar Trejo,8,ar ARG,"AM,LM",30-284,71,34,34,0,0,0,0,2,0,0,0,0,0,26,0,1,22,2018-2019
   Álvaro García,18,es ESP,LM,26-100,19,10,10,0,0,0,0,2,0,0,0,0,0,5,0,1,22,2018-2019
Adri Embarba,11,es ESP,"AM,RM",26-273,67,16,13,3,2,0,1,4,0,1,0,1,0,9,0,1,22,2018-2019
   José Pozo,22,es ESP,RM,22-326,23,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,22,2018-2019
Álvaro Medrán,4,es ESP,"DM,CM",24-326,90,92,83,7,3,0,2,4,0,4,2,0,0,77,2,0,22,2018-2019
Giannelli Imbula,12,cd COD,"AM,CM",26-145,90,60,59,1,1,0,0,2,0,0,0,0,0,53,0,0,22,2018-2019
Álex Moreno,7,es ESP,"LB,WB",25-241,90,48,38,10,0,0,0,7,10,0,0,0,0,41,0,2,22,2018-2019
Luis Advíncula,17,pe PER,"RB,WB",28-339,90,45,40,5,0,0,1,10,5,0,0,0,0,33,0,1,22,2018-2019
Jordi Amat,16,id IDN,CB,26-320,90,59,58,1,1,0,1,0,0,0,0,0,0,48,0,1,22,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-034,45,21,21,0,0,0,0,0,0,0,0,0,0,17,0,1,22,2018-2019
   Franco Di Santo,25,ar ARG,"FW,CB",29-303,45,6,5,1,0,0,0,0,0,0,0,0,0,5,0,0,22,2018-2019
Emiliano Velázquez,20,uy URU,CB,24-280,90,47,40,7,2,0,0,1,5,0,0,0,0,36,0,1,22,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-041,90,25,14,11,1,0,0,0,0,0,0,0,0,14,0,0,22,2018-2019
Youssef En-Nesyri,26,ma MAR,FW,21-248,90,29,27,2,0,0,0,3,0,0,0,0,0,16,0,2,22,2018-2019
Martin Braithwaite,25,dk DEN,FW,27-244,78,13,13,0,0,0,0,1,0,0,0,0,0,7,0,2,22,2018-2019
   Diego Reyes,4,mx MEX,FW,26-138,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2018-2019
Mikel Vesga,23,es ESP,CM,25-259,74,25,25,0,0,0,0,0,0,0,0,0,0,18,0,0,22,2018-2019
   Rubén Pérez,21,es ESP,CM,29-284,16,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,22,2018-2019
Recio,8,es ESP,CM,28-024,89,37,34,3,3,0,0,0,0,0,0,0,0,32,0,0,22,2018-2019
   Javier Eraso,17,es ESP,CM,28-319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,CM,20-221,90,35,25,10,6,0,0,5,0,4,0,3,0,20,0,0,22,2018-2019
Jonathan Silva,5,ar ARG,WB,24-220,90,40,30,10,3,0,1,7,5,2,0,2,0,24,0,2,22,2018-2019
Allan Nyom,12,cm CMR,WB,30-270,57,20,17,3,0,0,0,2,3,0,0,0,0,14,0,1,22,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-141,90,26,20,6,1,0,1,1,5,0,0,0,0,18,0,0,22,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-110,90,15,15,0,0,0,0,0,0,0,0,0,0,11,0,1,22,2018-2019
Unai Bustinza,3,es ESP,CB,27-002,90,42,31,11,0,0,1,2,11,0,0,0,0,27,0,0,22,2018-2019
Iván Cuéllar,1,es ESP,GK,34-253,90,31,13,18,8,0,0,0,0,0,0,0,0,6,0,0,22,2018-2019
