player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Marko Dmitrović,1,rs SRB,GK,27-038,90,18,37,48.6,666,580,1,1,100.0,6,6,100.0,10,29,34.5,0,0.0,0.0,0,2,0,0,0,26,2018-2019
Maxi Gómez,9,uy URU,FW,22-201,90,15,23,65.2,283,58,6,10,60.0,6,9,66.7,2,3,66.7,0,0.1,0.1,2,2,0,0,3,26,2018-2019
Mathias Jensen,18,dk DEN,LM,23-061,67,10,14,71.4,144,41,7,9,77.8,2,2,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,26,2018-2019
   Sofiane Boufal,19,ma MAR,LM,25-167,23,1,5,20.0,9,0,1,2,50.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2018-2019
Stanislav Lobotka,14,sk SVK,CM,24-098,90,25,34,73.5,384,88,13,15,86.7,12,14,85.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,26,2018-2019
Okay Yokuşlu,5,tr TUR,CM,24-359,64,14,26,53.8,173,87,10,15,66.7,4,8,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,26,2018-2019
   Fran Beltrán,8,es ESP,CM,20-028,26,6,8,75.0,81,5,5,6,83.3,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,26,2018-2019
Brais Méndez,23,es ESP,RM,22-055,90,19,24,79.2,277,100,13,16,81.3,5,5,100.0,1,2,50.0,0,0.4,0.2,1,1,2,1,5,26,2018-2019
David Juncà,17,es ESP,LB,25-107,90,22,39,56.4,336,137,9,13,69.2,11,17,64.7,1,6,16.7,0,0.0,0.0,0,1,0,0,3,26,2018-2019
Wesley Hoedt,12,nl NED,CB,24-362,90,24,33,72.7,408,108,11,14,78.6,12,13,92.3,1,5,20.0,0,0.0,0.0,0,0,0,0,0,26,2018-2019
Néstor Araujo,4,mx MEX,CB,27-186,90,17,27,63.0,339,150,5,7,71.4,10,13,76.9,1,5,20.0,0,0.0,0.0,0,0,0,0,0,26,2018-2019
David Costas,3,es ESP,CB,23-342,87,19,28,67.9,377,155,5,9,55.6,10,10,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,2,26,2018-2019
   Andrew Hjulsager,16,dk DEN,CB,24-047,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,26,2018-2019
Hugo Mallo,2,es ESP,RB,27-254,90,28,44,63.6,514,237,12,15,80.0,13,16,81.3,3,11,27.3,0,0.0,0.0,0,1,0,0,3,26,2018-2019
Rubén Blanco,13,es ESP,GK,23-221,90,22,43,51.2,824,586,0,0,,10,10,100.0,12,33,36.4,0,0.0,0.0,0,0,0,0,0,26,2018-2019
Loren Morón,16,es ESP,FW,25-063,66,9,13,69.2,79,11,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,26,2018-2019
   Cristian Tello,11,es ESP,"LM,FW",27-204,24,10,13,76.9,113,18,7,7,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,26,2018-2019
Sergio León,7,es ESP,AM,30-056,45,9,12,75.0,99,9,6,6,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,26,2018-2019
   Jesé,10,es ESP,"FW,AM",26-005,45,12,15,80.0,155,10,9,10,90.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,26,2018-2019
Sergio Canales,6,es ESP,AM,28-015,90,56,71,78.9,1043,191,23,28,82.1,25,30,83.3,8,10,80.0,0,0.1,0.2,1,7,1,1,9,26,2018-2019
William Carvalho,14,pt POR,"CM,DM",26-330,90,57,65,87.7,1014,239,29,31,93.5,18,20,90.0,9,12,75.0,1,0.1,0.1,1,4,1,0,6,26,2018-2019
Giovani Lo Celso,21,ar ARG,"CM,FW,LM",22-328,90,26,36,72.2,370,92,14,17,82.4,8,11,72.7,1,4,25.0,0,0.0,0.0,0,2,1,0,3,26,2018-2019
Andrés Guardado,18,mx MEX,"WB,LB",32-156,90,61,83,73.5,1077,379,34,38,89.5,17,27,63.0,10,17,58.8,0,0.0,0.1,1,2,2,1,6,26,2018-2019
Antonio Barragán,19,es ESP,WB,31-264,45,19,22,86.4,262,35,12,12,100.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,26,2018-2019
   Joaquín,17,es ESP,"RM,WB",37-225,45,28,34,82.4,340,126,20,24,83.3,5,5,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,26,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-061,90,46,57,80.7,975,421,13,14,92.9,26,33,78.8,6,8,75.0,0,0.0,0.0,0,5,0,0,8,26,2018-2019
Marc Bartra,5,es ESP,CB,28-047,90,43,54,79.6,898,348,18,22,81.8,20,25,80.0,5,6,83.3,0,0.0,0.0,0,6,0,0,2,26,2018-2019
Aïssa Mandi,23,dz ALG,"CB,RB",27-132,90,65,75,86.7,1134,374,33,38,86.8,26,29,89.7,5,5,100.0,0,0.4,0.1,2,2,0,0,2,26,2018-2019
Pau López,13,es ESP,GK,24-080,90,34,47,72.3,677,528,12,12,100.0,17,17,100.0,5,18,27.8,0,0.0,0.0,0,0,0,0,0,26,2018-2019
Jaime Mata,7,es ESP,FW,30-130,90,16,22,72.7,201,51,8,10,80.0,5,6,83.3,0,1,0.0,0,0.1,0.4,1,1,3,0,4,26,2018-2019
Jorge Molina,19,es ESP,FW,36-315,84,19,26,73.1,211,57,17,18,94.4,1,3,33.3,1,3,33.3,1,0.5,0.1,1,1,0,0,0,26,2018-2019
   Ángel Rodríguez,9,es ESP,FW,31-311,6,2,2,100.0,36,20,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2018-2019
Francisco Portillo,8,es ESP,LM,28-263,74,37,45,82.2,515,227,20,22,90.9,10,11,90.9,3,5,60.0,1,0.2,0.4,1,2,6,1,12,26,2018-2019
   Sebastián Cristóforo,15,uy URU,LM,25-192,16,7,8,87.5,188,95,2,2,100.0,2,2,100.0,2,3,66.7,0,0.1,0.0,1,0,0,0,2,26,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-036,90,15,20,75.0,257,31,6,9,66.7,6,7,85.7,2,2,100.0,0,0.0,0.0,0,2,0,0,4,26,2018-2019
Mauro Arambarri,18,uy URU,CM,23-154,61,12,19,63.2,310,114,4,5,80.0,5,9,55.6,3,5,60.0,0,0.0,0.0,0,2,0,0,1,26,2018-2019
   Mathieu Flamini,16,fr FRA,CM,34-361,29,8,10,80.0,89,36,7,7,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,26,2018-2019
Dimitri Foulquier,24,fr FRA,RM,25-345,90,5,13,38.5,80,29,3,5,60.0,1,5,20.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,26,2018-2019
Mathías Olivera,17,uy URU,LB,21-123,90,29,50,58.0,444,254,15,17,88.2,10,21,47.6,3,8,37.5,0,0.3,0.1,3,1,2,2,5,26,2018-2019
Leandro Cabrera,6,uy URU,CB,27-259,90,13,28,46.4,277,179,5,7,71.4,7,11,63.6,1,10,10.0,0,0.0,0.0,0,2,0,0,1,26,2018-2019
Djené,2,tg TOG,CB,27-062,90,16,25,64.0,328,207,6,6,100.0,6,10,60.0,4,7,57.1,0,0.0,0.0,0,2,0,0,3,26,2018-2019
Damián Suárez,22,uy URU,RB,30-310,90,35,55,63.6,649,399,17,18,94.4,11,18,61.1,6,15,40.0,0,0.3,0.4,3,3,4,1,5,26,2018-2019
David Soria,13,es ESP,GK,25-333,90,6,22,27.3,353,352,0,0,,0,1,0.0,6,21,28.6,0,0.0,0.0,0,1,0,0,0,26,2018-2019
Willian José,12,br BRA,FW,27-100,26,8,11,72.7,146,10,3,5,60.0,4,4,100.0,1,1,100.0,0,0.0,0.0,1,0,1,0,1,26,2018-2019
   Jon Bautista,21,es ESP,FW,23-243,64,10,12,83.3,163,0,4,5,80.0,4,4,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,26,2018-2019
Sandro Ramírez,24,es ESP,LM,23-237,90,31,42,73.8,482,209,19,21,90.5,11,13,84.6,1,6,16.7,0,0.3,0.5,4,2,5,1,9,26,2018-2019
David Zurutuza,17,es ESP,CM,32-227,67,52,60,86.7,861,154,24,27,88.9,21,22,95.5,6,7,85.7,0,0.0,0.0,0,7,0,0,7,26,2018-2019
   Juanmi,7,es ESP,FW,25-287,23,5,5,100.0,63,9,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2018-2019
Mikel Merino,8,es ESP,"CM,RM",22-254,90,33,42,78.6,643,168,14,17,82.4,15,19,78.9,4,5,80.0,0,0.0,0.1,0,1,2,0,6,26,2018-2019
Mikel Oyarzabal,10,es ESP,"RM,CM",21-316,90,20,30,66.7,374,60,11,14,78.6,5,6,83.3,4,7,57.1,0,0.1,0.1,3,1,2,1,5,26,2018-2019
Igor Zubeldia,5,es ESP,DM,21-338,74,40,42,95.2,766,204,14,14,100.0,22,22,100.0,4,5,80.0,0,0.0,0.0,0,4,1,0,4,26,2018-2019
   Rubén Pardo,14,es ESP,DM,26-132,16,20,22,90.9,435,82,8,8,100.0,9,11,81.8,3,3,100.0,0,0.1,0.1,2,0,1,1,2,26,2018-2019
Theo Hernández,19,fr FRA,LB,21-148,90,66,82,80.5,869,278,44,50,88.0,22,25,88.0,0,4,0.0,0,0.0,0.1,1,4,3,0,8,26,2018-2019
Raúl Navas,22,es ESP,CB,30-296,90,81,88,92.0,1777,763,19,21,90.5,53,55,96.4,9,11,81.8,0,0.1,0.2,2,6,3,2,9,26,2018-2019
Diego Llorente,3,es ESP,CB,25-199,90,71,79,89.9,1492,392,16,18,88.9,48,50,96.0,7,11,63.6,0,0.0,0.0,1,5,0,0,7,26,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-252,90,55,68,80.9,837,195,30,34,88.2,22,25,88.0,2,5,40.0,0,0.0,0.0,0,4,1,0,5,26,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-287,90,20,22,90.9,517,303,1,1,100.0,12,12,100.0,7,9,77.8,0,0.0,0.0,0,0,0,0,0,26,2018-2019
Antoine Griezmann,7,fr FRA,"FW,LM",27-347,90,38,46,82.6,539,71,22,25,88.0,11,13,84.6,3,5,60.0,0,0.1,0.1,1,1,1,0,4,26,2018-2019
Álvaro Morata,22,es ESP,FW,26-131,70,8,20,40.0,81,0,7,11,63.6,0,5,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,26,2018-2019
   Ángel Correa,10,ar ARG,"RM,FW",23-359,20,3,5,60.0,43,3,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2018-2019
Thomas Lemar,11,fr FRA,LM,23-111,57,25,29,86.2,353,100,10,11,90.9,9,12,75.0,2,2,100.0,0,0.1,0.1,1,1,0,0,1,26,2018-2019
   Thomas Partey,5,gh GHA,"CM,LM,RM",25-263,33,4,5,80.0,26,6,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,26,2018-2019
Saúl Ñíguez,8,es ESP,"CM,LM",24-102,90,27,32,84.4,425,91,18,19,94.7,7,8,87.5,2,4,50.0,0,0.0,0.0,0,3,0,0,1,26,2018-2019
Rodri,14,es ESP,CM,22-254,90,42,42,100.0,809,229,16,16,100.0,21,21,100.0,5,5,100.0,0,0.0,0.0,0,4,0,0,1,26,2018-2019
Koke,6,es ESP,RM,27-054,61,33,41,80.5,480,129,11,11,100.0,16,18,88.9,1,2,50.0,1,0.9,0.9,3,2,1,0,5,26,2018-2019
Filipe Luís,3,br BRA,LB,33-206,45,15,19,78.9,210,54,12,12,100.0,2,3,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,0,26,2018-2019
   Santiago Arias,4,co COL,RB,27-049,45,13,19,68.4,188,168,6,9,66.7,7,9,77.8,0,1,0.0,0,0.0,0.0,0,2,0,0,1,26,2018-2019
Diego Godín,2,uy URU,CB,33-015,90,20,26,76.9,402,200,7,8,87.5,11,15,73.3,2,3,66.7,1,0.2,0.0,1,1,0,0,1,26,2018-2019
José María Giménez,24,uy URU,CB,24-042,90,20,28,71.4,378,125,8,8,100.0,10,11,90.9,2,8,25.0,0,0.0,0.0,0,1,0,0,0,26,2018-2019
Juanfran,20,es ESP,"LB,RB",34-053,90,28,37,75.7,489,107,14,16,87.5,10,12,83.3,3,7,42.9,0,0.0,0.0,0,1,0,0,0,26,2018-2019
Jan Oblak,13,si SVN,GK,26-055,90,14,32,43.8,629,585,0,0,,5,5,100.0,9,27,33.3,0,0.0,0.0,0,0,0,0,0,26,2018-2019
Santi Mina,22,es ESP,FW,23-086,69,15,17,88.2,173,4,11,11,100.0,1,2,50.0,1,1,100.0,1,0.1,0.0,1,0,0,0,0,26,2018-2019
   Kévin Gameiro,9,fr FRA,FW,31-298,21,4,5,80.0,47,7,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2018-2019
Rodrigo,19,es ESP,FW,27-362,78,25,34,73.5,421,62,15,17,88.2,8,10,80.0,2,4,50.0,0,0.0,0.1,0,5,1,0,5,26,2018-2019
   Gonçalo Guedes,7,pt POR,FW,22-094,12,7,7,100.0,131,43,2,2,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,2,0,3,26,2018-2019
Denis Cheryshev,11,ru RUS,LM,28-067,90,40,55,72.7,693,160,20,25,80.0,14,17,82.4,5,9,55.6,0,0.0,0.1,1,0,3,0,5,26,2018-2019
Geoffrey Kondogbia,6,cf CTA,CM,26-016,90,68,77,88.3,1269,442,29,34,85.3,21,23,91.3,13,13,100.0,0,0.0,0.0,0,7,0,0,9,26,2018-2019
Daniel Parejo,10,es ESP,CM,29-321,90,71,82,86.6,1200,407,37,38,97.4,21,25,84.0,10,16,62.5,0,0.1,0.1,1,10,0,0,11,26,2018-2019
Ferrán Torres,20,es ESP,RM,19-002,75,19,27,70.4,258,73,12,14,85.7,6,11,54.5,1,1,100.0,0,0.0,0.0,0,2,1,0,3,26,2018-2019
   Carlos Soler,8,es ESP,RM,22-060,15,7,10,70.0,99,49,3,3,100.0,3,4,75.0,0,0,,1,0.5,0.4,1,2,1,0,2,26,2018-2019
José Luis Gayà,14,es ESP,LB,23-282,90,63,79,79.7,1031,417,33,36,91.7,21,28,75.0,7,11,63.6,0,0.1,0.0,1,9,0,0,7,26,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,22-074,90,44,49,89.8,866,361,17,18,94.4,19,21,90.5,7,9,77.8,0,0.0,0.0,0,2,0,0,2,26,2018-2019
Facundo Roncaglia,4,ar ARG,CB,32-021,90,42,49,85.7,804,368,16,19,84.2,20,20,100.0,5,9,55.6,0,0.0,0.0,0,1,0,0,1,26,2018-2019
Daniel Wass,18,dk DEN,RB,29-276,90,50,61,82.0,784,289,29,31,93.5,14,17,82.4,6,9,66.7,0,0.0,0.0,0,2,0,0,2,26,2018-2019
Neto,13,br BRA,GK,29-227,90,13,18,72.2,439,331,2,2,100.0,5,5,100.0,6,11,54.5,0,0.1,0.0,1,1,0,0,0,26,2018-2019
Iñaki Williams,9,gh GHA,"FW,RW",24-261,90,27,35,77.1,279,40,17,21,81.0,5,6,83.3,0,1,0.0,0,0.0,0.1,1,0,0,0,1,26,2018-2019
Iker Muniain,10,es ESP,"LW,AM,FW",26-074,90,39,45,86.7,522,113,21,25,84.0,11,11,100.0,1,1,100.0,0,0.0,0.0,0,4,0,0,5,26,2018-2019
Ibai Gómez,19,es ESP,"RW,LW,LM",29-112,80,28,39,71.8,421,133,14,15,93.3,9,11,81.8,2,8,25.0,0,0.1,0.4,1,2,1,1,2,26,2018-2019
   Markel Susaeta,14,es ESP,LW,31-079,10,13,16,81.3,160,53,6,8,75.0,5,6,83.3,0,0,,0,0.3,0.2,1,1,1,1,2,26,2018-2019
Raúl García,22,es ESP,"AM,RM",32-235,65,14,23,60.9,204,78,8,14,57.1,4,6,66.7,1,1,100.0,0,0.0,0.0,1,2,1,0,4,26,2018-2019
   Kenan Kodro,2,ba BIH,FW,25-196,25,5,7,71.4,40,0,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2018-2019
Beñat Etxebarria,7,es ESP,DM,32-012,62,31,36,86.1,556,124,12,14,85.7,18,20,90.0,1,2,50.0,0,0.0,0.0,0,3,0,0,2,26,2018-2019
   Mikel San José,6,es ESP,"DM,CM",29-277,28,17,20,85.0,273,108,8,10,80.0,8,8,100.0,1,2,50.0,0,0.0,0.0,0,2,2,0,3,26,2018-2019
Dani García,16,es ESP,"DM,CM",28-283,90,62,66,93.9,1058,278,24,24,100.0,30,32,93.8,3,5,60.0,0,0.0,0.0,0,2,0,0,3,26,2018-2019
Yuri Berchiche,12,es ESP,LB,29-021,90,38,49,77.6,659,144,17,19,89.5,16,18,88.9,4,7,57.1,0,0.0,0.0,0,2,0,0,3,26,2018-2019
Iñigo Martínez,4,es ESP,CB,27-290,90,51,61,83.6,1076,378,19,19,100.0,22,24,91.7,9,15,60.0,0,0.0,0.0,0,2,1,0,8,26,2018-2019
Yeray Álvarez,5,es ESP,CB,24-038,90,52,58,89.7,949,313,20,22,90.9,28,30,93.3,4,5,80.0,0,0.0,0.0,0,3,0,0,3,26,2018-2019
Óscar de Marcos,18,es ESP,RB,29-323,90,56,68,82.4,911,261,27,29,93.1,27,30,90.0,2,6,33.3,0,0.0,0.1,0,3,2,1,5,26,2018-2019
Iago Herrerín,13,es ESP,GK,31-037,90,27,34,79.4,998,812,1,1,100.0,12,12,100.0,14,21,66.7,0,0.0,0.0,0,0,0,0,0,26,2018-2019
Guido Carrillo,9,ar ARG,FW,27-283,67,17,22,77.3,223,27,11,16,68.8,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,26,2018-2019
   Sabin Merino,18,es ESP,"LM,FW",27-059,23,4,4,100.0,54,24,3,3,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,26,2018-2019
Martin Braithwaite,25,dk DEN,FW,27-272,90,12,15,80.0,137,32,11,12,91.7,1,3,33.3,0,0,,0,0.4,0.2,4,1,1,0,2,26,2018-2019
Recio,8,es ESP,CM,28-052,90,28,31,90.3,361,123,15,16,93.8,8,10,80.0,2,2,100.0,0,0.1,0.0,1,2,0,0,1,26,2018-2019
Rubén Pérez,21,es ESP,CM,29-312,90,32,41,78.0,494,171,14,16,87.5,16,20,80.0,1,3,33.3,0,0.0,0.0,0,3,0,0,1,26,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,"CM,RM",20-249,90,19,29,65.5,311,76,7,9,77.8,7,10,70.0,2,5,40.0,0,0.1,0.1,1,2,3,1,2,26,2018-2019
Vasyl Kravets,14,ua UKR,"WB,LB",21-196,90,20,27,74.1,281,101,14,15,93.3,6,7,85.7,0,3,0.0,0,0.7,0.4,2,2,0,0,2,26,2018-2019
Allan Nyom,12,cm CMR,"WB,CB,RB",30-298,90,21,28,75.0,248,76,13,13,100.0,5,6,83.3,1,3,33.3,0,0.0,0.0,0,2,0,0,2,26,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-169,82,13,30,43.3,342,247,5,8,62.5,2,6,33.3,6,13,46.2,0,0.0,0.0,0,3,1,0,2,26,2018-2019
   Juanfran,2,es ESP,RB,30-174,8,2,4,50.0,62,42,0,0,,1,3,33.3,1,1,100.0,0,0.1,0.2,1,0,1,1,0,26,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-138,90,20,27,74.1,446,151,5,5,100.0,8,11,72.7,6,10,60.0,0,0.0,0.0,0,1,0,0,2,26,2018-2019
Diego Reyes,4,mx MEX,CB,26-166,69,19,30,63.3,339,150,8,9,88.9,10,16,62.5,1,4,25.0,0,0.0,0.0,0,2,0,0,1,26,2018-2019
   Rodrigo Tarín,15,es ESP,CB,22-242,21,2,4,50.0,52,36,1,1,100.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,26,2018-2019
Iván Cuéllar,1,es ESP,GK,34-281,90,15,34,44.1,742,645,0,0,,2,3,66.7,13,31,41.9,0,0.0,0.0,0,3,0,0,0,26,2018-2019
Borja Mayoral,2,es ESP,FW,21-333,90,21,27,77.8,304,34,12,15,80.0,6,6,100.0,2,3,66.7,0,0.5,0.3,1,0,0,0,0,26,2018-2019
José Luis Morales,11,es ESP,"FW,AM",31-224,90,13,15,86.7,239,64,4,6,66.7,8,8,100.0,0,0,,0,0.1,0.1,1,2,2,0,3,26,2018-2019
Enis Bardhi,10,mk MKD,"AM,LM",23-245,90,29,39,74.4,505,148,12,14,85.7,10,12,83.3,4,7,57.1,0,0.1,0.1,2,2,2,2,5,26,2018-2019
José Campaña,24,es ESP,CM,25-277,90,54,66,81.8,1169,373,17,21,81.0,27,29,93.1,10,16,62.5,0,0.0,0.0,0,6,1,0,8,26,2018-2019
Jason,23,es ESP,"CM,RM",24-241,90,23,27,85.2,331,89,15,16,93.8,5,7,71.4,2,3,66.7,0,0.1,0.0,1,4,1,0,6,26,2018-2019
Antonio Luna,22,es ESP,"WB,LB",27-352,90,37,55,67.3,641,245,16,20,80.0,17,23,73.9,4,10,40.0,0,0.3,0.2,1,5,5,3,5,26,2018-2019
Moses Simon,7,ng NGA,WB,23-235,74,34,48,70.8,581,154,15,17,88.2,16,20,80.0,2,6,33.3,0,0.1,0.2,1,0,0,0,3,26,2018-2019
   Roger Martí,9,es ESP,FW,28-060,16,4,6,66.7,35,21,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,26,2018-2019
Rober,4,es ESP,CB,24-016,90,58,66,87.9,1384,328,14,15,93.3,29,30,96.7,14,18,77.8,0,0.0,0.0,0,4,1,1,7,26,2018-2019
Rúben Vezo,14,pt POR,CB,24-313,90,54,62,87.1,1235,510,12,15,80.0,31,32,96.9,11,14,78.6,0,0.0,0.0,0,3,0,0,7,26,2018-2019
Erick Cabaco,18,uy URU,CB,23-319,65,28,39,71.8,720,240,6,8,75.0,13,15,86.7,9,15,60.0,0,0.0,0.0,0,3,0,0,4,26,2018-2019
   Coke,12,es ESP,"RB,CB",31-312,25,23,29,79.3,469,105,7,8,87.5,14,15,93.3,2,5,40.0,0,0.3,0.1,1,3,1,1,3,26,2018-2019
Aitor Fernández,25,es ESP,GK,27-305,90,18,25,72.0,706,583,3,3,100.0,4,4,100.0,11,18,61.1,0,0.0,0.0,0,1,0,0,0,26,2018-2019
