player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Vedat Muriqi,7,xk KVX,FW,28-140,77,37,2,9,22,6,2,37,1,1,100.0,0,0.0,29,97,34,2,1,1,5,1,30,1,5,2022-2023
   Abdón Prats,9,es ESP,FW,29-278,13,4,0,1,3,0,0,4,1,0,0.0,1,100.0,2,9,6,0,0,0,0,1,0,0,5,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-036,58,37,2,18,19,1,0,37,1,1,100.0,0,0.0,21,48,21,0,0,0,0,1,21,0,5,2022-2023
   Antonio Sánchez,10,es ESP,CM,25-253,32,11,1,3,4,6,2,11,2,2,100.0,0,0.0,8,119,75,2,1,0,0,0,6,0,5,2022-2023
Rodrigo Battaglia,16,ar ARG,CM,31-061,52,17,1,8,8,1,0,17,0,0,,0,,8,29,5,0,0,0,0,1,7,0,5,2022-2023
   Iddrisu Baba,12,gh GHA,CM,26-232,38,19,4,9,10,0,0,19,0,0,,0,,10,46,2,0,0,0,0,1,10,0,5,2022-2023
Dani Rodríguez,14,es ESP,CM,34-097,58,23,0,12,7,4,0,23,1,0,0.0,1,100.0,16,70,26,0,1,0,3,0,16,1,5,2022-2023
   Clément Grenier,8,fr FRA,CM,31-247,32,17,0,2,7,8,1,17,1,1,100.0,0,0.0,13,66,24,1,1,1,0,0,13,2,5,2022-2023
Jaume Costa,18,es ESP,LB,34-177,90,43,2,11,15,17,0,43,1,0,0.0,1,100.0,28,152,94,3,3,0,1,0,29,2,5,2022-2023
Matija Nastasić,2,rs SRB,CB,29-167,90,40,6,23,16,1,0,40,0,0,,0,,27,79,33,0,2,0,0,0,26,0,5,2022-2023
Antonio Raillo,21,es ESP,CB,30-338,90,32,9,22,10,0,0,32,0,0,,0,,20,107,43,0,0,0,0,0,18,0,5,2022-2023
Martin Valjent,24,sk SVK,CB,26-274,90,39,8,19,21,0,0,39,0,0,,0,,27,95,43,0,1,1,0,0,22,0,5,2022-2023
Pablo Maffeo,15,es ESP,RB,25-061,90,30,4,16,10,4,0,30,1,1,100.0,0,0.0,20,168,100,3,2,0,1,2,17,2,5,2022-2023
Predrag Rajković,1,rs SRB,GK,26-315,90,30,27,30,0,0,0,30,0,0,,0,,17,111,45,0,0,0,0,0,10,0,5,2022-2023
Lucas Boyé,9,ar ARG,FW,26-195,90,38,4,4,17,18,3,38,3,3,100.0,0,0.0,27,173,63,5,2,2,5,2,27,7,5,2022-2023
Pere Milla,10,es ESP,"LW,RM",29-353,90,40,3,4,23,14,1,40,1,1,100.0,0,0.0,32,116,52,0,1,0,2,1,29,5,5,2022-2023
Álex Collado,15,es ESP,RW,23-142,45,28,0,1,15,12,2,28,0,0,,0,,25,163,37,1,2,0,2,2,24,8,5,2022-2023
   Fidel,16,es ESP,"RW,LM",32-319,45,37,0,6,13,18,2,37,1,0,0.0,0,0.0,29,110,58,2,0,1,1,0,29,5,5,2022-2023
Domingos Quina,12,pt POR,"AM,CM",22-297,90,59,0,8,41,10,1,59,1,0,0.0,1,100.0,46,330,110,1,2,1,3,2,41,2,5,2022-2023
Gerard Gumbau,20,es ESP,DM,27-267,71,41,1,7,23,11,2,41,2,0,0.0,2,100.0,26,106,28,0,0,0,1,0,25,1,5,2022-2023
   Raúl Guti,8,es ESP,CM,25-255,19,19,0,4,10,5,0,19,1,1,100.0,0,0.0,16,59,29,0,0,0,0,0,15,0,5,2022-2023
Omar Mascarell,21,es ESP,DM,29-221,37,19,0,3,14,2,0,19,0,0,,0,,11,51,13,1,0,0,0,0,11,0,5,2022-2023
   Ezequiel Ponce,19,ar ARG,"DM,FW",25-166,53,24,0,0,8,16,7,24,0,0,,0,,17,43,15,0,0,0,1,1,21,5,5,2022-2023
Nicolás Ezequiel Fernández,22,ar ARG,LB,22-243,90,59,2,10,30,20,0,59,1,0,0.0,1,100.0,34,143,86,1,3,0,0,0,30,8,5,2022-2023
Pedro Bigas,6,es ESP,CB,31-361,90,45,6,31,16,0,0,45,0,0,,0,,25,101,43,0,1,0,1,0,16,0,5,2022-2023
Enzo Roco,3,cl CHI,CB,30-026,45,35,3,19,16,1,0,35,0,0,,0,,23,143,70,0,0,0,0,0,23,0,5,2022-2023
   John Donald,26,es ESP,CB,22-012,45,25,4,16,9,0,0,25,0,0,,0,,18,83,45,0,0,0,1,0,16,0,5,2022-2023
Pol Lirola,24,es ESP,RB,25-029,65,31,2,10,14,7,2,31,3,1,33.3,2,66.7,19,91,48,1,0,1,0,0,15,1,5,2022-2023
   Josan,17,es ESP,RB,32-282,25,20,2,5,8,7,0,20,1,1,100.0,0,0.0,15,96,37,1,1,0,0,1,14,5,5,2022-2023
Édgar Badía,13,es ESP,GK,30-211,90,31,29,31,0,0,0,31,0,0,,0,,19,102,85,0,0,0,0,0,10,0,5,2022-2023
Iñaki Williams,9,gh GHA,FW,28-088,77,19,1,1,6,12,2,19,1,1,100.0,0,0.0,14,91,25,2,0,1,2,1,15,4,5,2022-2023
   Jon Morcillo,2,es ESP,LW,23-361,13,10,0,0,3,7,1,10,0,0,,0,,8,65,49,3,2,1,0,0,9,3,5,2022-2023
Álex Berenguer,7,es ESP,"LW,RW",27-069,90,50,2,9,19,22,6,50,1,0,0.0,0,0.0,32,168,98,2,1,0,2,3,36,8,5,2022-2023
Nico Williams,11,es ESP,RW,20-061,63,36,0,4,13,19,5,36,5,2,40.0,3,60.0,25,267,181,7,5,4,1,1,31,7,5,2022-2023
   Oier Zarraga,19,es ESP,"DM,RW",23-250,27,18,1,5,4,9,2,18,0,0,,0,,12,54,22,1,0,1,1,0,12,2,5,2022-2023
Iker Muniain,10,es ESP,AM,29-266,77,50,2,7,26,17,4,50,1,1,100.0,0,0.0,35,216,107,4,2,2,2,1,35,3,5,2022-2023
   Gorka Guruzeta,12,es ESP,FW,25-364,13,9,0,1,4,4,1,9,0,0,,0,,9,28,16,0,0,0,1,0,9,2,5,2022-2023
Dani García,14,es ESP,DM,32-110,71,36,2,8,26,2,0,36,0,0,,0,,22,103,14,1,0,0,0,1,26,0,5,2022-2023
   Mikel Vesga,6,es ESP,DM,29-113,19,24,2,8,14,2,0,24,0,0,,0,,16,58,38,0,1,0,0,0,17,1,5,2022-2023
Oihan Sancet,8,es ESP,DM,22-139,63,26,0,5,15,8,1,25,2,1,50.0,1,50.0,16,89,33,1,1,0,2,0,16,3,5,2022-2023
   Raúl García,22,es ESP,"AM,DM",36-062,27,14,0,2,7,5,1,14,0,0,,0,,11,43,5,0,0,0,0,1,13,2,5,2022-2023
Iñigo Lekue,15,es ESP,LB,29-130,90,71,4,25,37,9,1,71,1,0,0.0,1,100.0,38,225,151,2,3,0,3,0,40,0,5,2022-2023
Iñigo Martínez,4,es ESP,CB,31-117,90,62,7,42,17,3,2,62,0,0,,0,,34,203,154,1,1,0,0,0,34,0,5,2022-2023
Daniel Vivian,3,es ESP,CB,23-058,90,55,4,28,23,4,3,55,2,0,0.0,2,100.0,35,123,55,0,0,0,0,0,33,0,5,2022-2023
Óscar de Marcos,18,es ESP,RB,33-150,90,75,2,24,43,10,0,75,1,0,0.0,1,100.0,45,204,123,3,0,0,1,2,46,1,5,2022-2023
Unai Simón,1,es ESP,GK,25-092,90,35,33,35,0,0,0,35,0,0,,0,,21,119,61,0,0,0,0,0,18,0,5,2022-2023
Borja Mayoral,19,es ESP,FW,25-159,69,16,0,0,8,8,3,15,1,0,0.0,0,0.0,11,28,7,0,0,0,1,7,12,5,5,2022-2023
   Munir El Haddadi,17,ma MAR,FW,27-010,21,10,0,1,6,4,0,10,0,0,,0,,2,10,2,0,0,0,0,1,5,1,5,2022-2023
Enes Ünal,10,tr TUR,FW,25-124,90,32,1,2,8,22,3,32,2,2,100.0,0,0.0,21,81,38,1,1,1,5,5,29,3,5,2022-2023
Nemanja Maksimović,20,rs SRB,CM,27-228,90,26,3,11,11,4,0,26,0,0,,0,,8,21,14,0,1,0,0,0,9,0,5,2022-2023
Ángel Algobia,16,es ESP,CM,23-080,59,30,1,7,19,4,0,30,0,0,,0,,17,20,5,0,0,0,1,0,17,1,5,2022-2023
   Jaime Seoane,8,es ESP,CM,25-232,31,7,0,3,3,1,0,7,0,0,,0,,3,18,15,1,1,0,0,0,4,1,5,2022-2023
Carles Aleñá,11,es ESP,CM,24-249,69,38,1,4,22,12,1,38,3,1,33.3,1,33.3,26,94,52,1,2,0,3,2,28,4,5,2022-2023
   Portu,9,es ESP,CM,30-113,21,9,1,1,5,3,0,9,0,0,,0,,2,7,5,0,0,0,1,0,5,2,5,2022-2023
Fabrizio Angileri,3,ar ARG,LB,28-180,51,38,0,7,22,9,0,38,2,1,50.0,1,50.0,10,21,11,0,0,0,0,0,13,1,5,2022-2023
   Iglesias,21,es ESP,LB,24-070,39,18,1,8,6,4,1,18,0,0,,0,,7,36,15,0,0,1,1,0,8,2,5,2022-2023
Gastón Álvarez,4,uy URU,CB,22-171,90,29,3,12,17,0,0,29,0,0,,0,,13,58,21,0,0,0,0,0,12,0,5,2022-2023
Stefan Mitrović,23,rs SRB,CB,32-112,90,18,3,9,8,1,1,18,0,0,,0,,8,38,12,0,0,0,0,0,6,0,5,2022-2023
Domingos Duarte,6,pt POR,CB,27-185,90,32,8,17,14,1,1,32,0,0,,0,,13,60,28,0,0,0,0,0,13,0,5,2022-2023
Damián Suárez,22,uy URU,RB,34-137,90,61,2,12,33,17,0,61,2,1,50.0,1,50.0,19,46,22,0,2,0,0,0,29,1,5,2022-2023
David Soria,13,es ESP,GK,29-160,90,27,26,27,0,0,0,27,0,0,,0,,7,56,38,0,0,0,0,0,4,0,5,2022-2023
Alexander Sørloth,19,no NOR,FW,26-280,81,20,1,2,7,11,3,20,2,0,0.0,2,100.0,10,61,23,1,1,1,1,3,16,3,5,2022-2023
   Jon Karrikaburu,33,es ESP,FW,19-357,9,4,0,0,0,4,2,4,0,0,,0,,2,2,0,0,0,0,1,0,3,0,5,2022-2023
Umar Sadiq,25,ng NGA,FW,25-221,37,11,0,1,5,5,1,11,0,0,,0,,5,30,3,0,0,1,3,1,7,0,5,2022-2023
   Mohamed Ali Cho,11,fr FRA,FW,18-235,53,23,0,4,4,15,1,23,3,2,66.7,1,33.3,17,151,40,1,0,0,1,2,17,5,5,2022-2023
Takefusa Kubo,14,jp JPN,AM,21-099,45,17,0,3,9,5,0,17,1,0,0.0,1,100.0,9,71,16,1,1,0,4,0,10,1,5,2022-2023
   Brais Méndez,23,es ESP,RM,25-247,45,41,1,3,19,19,1,41,0,0,,0,,20,99,68,2,2,0,0,2,22,2,5,2022-2023
Beñat Turrientes,22,es ESP,LM,20-223,45,17,1,4,7,6,0,17,1,0,0.0,1,100.0,6,41,20,0,0,0,0,1,8,0,5,2022-2023
   David Silva,21,es ESP,AM,36-246,45,40,1,1,21,18,3,40,0,0,,0,,23,94,53,1,2,0,3,1,31,5,5,2022-2023
Mikel Merino,8,es ESP,"LM,RM",26-081,90,73,3,12,40,21,5,73,1,0,0.0,1,100.0,40,149,70,1,1,0,2,1,53,3,5,2022-2023
Martín Zubimendi,3,es ESP,DM,23-221,90,74,2,24,50,0,0,74,1,1,100.0,0,0.0,51,254,149,0,0,0,0,0,57,0,5,2022-2023
Aihen Muñoz,12,es ESP,LB,25-026,90,55,0,7,23,25,0,55,0,0,,0,,38,158,59,3,3,0,1,1,41,5,5,2022-2023
Jon Pacheco,20,es ESP,CB,21-246,90,84,4,44,38,2,0,84,0,0,,0,,60,339,192,0,1,0,0,0,60,0,5,2022-2023
Igor Zubeldia,5,es ESP,CB,25-165,90,87,2,40,45,3,1,87,0,0,,0,,67,298,130,0,0,0,0,0,67,0,5,2022-2023
Alex Sola,2,es ESP,RB,23-094,69,53,4,12,31,12,1,53,3,2,66.7,0,0.0,28,262,106,3,2,0,0,0,29,5,5,2022-2023
   Andoni Gorosabel,18,es ESP,RB,26-038,21,26,0,3,17,6,0,26,0,0,,0,,17,50,18,0,0,0,1,0,21,5,5,2022-2023
Álex Remiro,1,es ESP,GK,27-171,90,32,27,32,0,0,0,32,0,0,,0,,17,91,61,0,0,0,0,0,14,0,5,2022-2023
Borja Iglesias,9,es ESP,FW,29-237,88,20,0,0,8,12,3,20,1,1,100.0,0,0.0,15,50,21,0,0,0,0,1,17,4,5,2022-2023
   Willian José,12,br BRA,FW,30-292,2,2,1,1,0,1,0,2,0,0,,0,,1,13,0,0,0,0,0,0,1,0,5,2022-2023
Rodri,28,es ESP,LW,22-118,68,41,0,3,15,23,5,41,3,0,0.0,1,33.3,29,176,92,5,1,3,0,0,35,8,5,2022-2023
   Aitor Ruibal,24,es ESP,"LW,RM",26-173,22,14,0,7,3,5,0,14,1,0,0.0,1,100.0,7,53,36,1,0,0,1,0,5,1,5,2022-2023
Luiz Henrique,11,br BRA,RW,21-252,83,34,1,8,11,17,4,34,10,5,50.0,4,40.0,26,184,106,4,2,1,2,3,22,7,5,2022-2023
   Andrés Guardado,18,mx MEX,LM,35-348,7,3,0,1,0,2,1,3,0,0,,0,,1,1,0,0,0,0,0,0,1,1,5,2022-2023
Sergio Canales,10,es ESP,"AM,FW",31-207,90,46,1,3,12,31,1,46,2,1,50.0,1,50.0,31,170,79,2,2,0,2,2,33,1,5,2022-2023
William Carvalho,14,pt POR,"DM,CM",30-157,90,70,2,11,46,15,2,70,0,0,,0,,50,279,158,1,1,0,1,1,54,2,5,2022-2023
Guido Rodríguez,5,ar ARG,"DM,CM",28-152,90,47,4,13,29,5,1,47,0,0,,0,,27,78,42,0,0,0,1,0,31,0,5,2022-2023
Álex Moreno,15,es ESP,LB,29-095,90,65,5,19,23,24,4,65,1,1,100.0,0,0.0,36,225,117,6,3,3,1,1,37,9,5,2022-2023
Luiz Felipe,19,it ITA,CB,25-173,90,56,11,26,29,2,1,56,0,0,,0,,28,162,89,0,0,0,0,0,34,0,5,2022-2023
Germán Pezzella,16,ar ARG,CB,31-076,90,55,9,34,20,1,1,55,0,0,,0,,28,98,24,0,0,0,2,0,32,1,5,2022-2023
Youssouf Sabaly,23,sn SEN,RB,29-190,90,52,5,18,26,8,0,52,0,0,,0,,24,132,76,1,1,0,1,2,27,1,5,2022-2023
Rui Silva,13,pt POR,GK,28-216,90,25,20,25,0,0,0,25,0,0,,0,,9,59,37,0,0,0,0,0,6,0,5,2022-2023
Nicolas Jackson,15,sn SEN,FW,21-083,77,24,0,2,5,17,6,24,0,0,,0,,15,100,50,2,1,0,2,2,15,7,5,2022-2023
   José Luis Morales,22,es ESP,FW,35-050,13,5,0,0,2,4,1,5,1,0,0.0,1,100.0,4,18,7,0,1,0,0,0,4,2,5,2022-2023
Gerard Moreno,7,es ESP,FW,30-157,53,40,2,6,13,23,4,40,6,1,16.7,4,66.7,28,120,64,1,2,0,1,0,30,6,5,2022-2023
   Alex Baena,16,es ESP,FW,21-053,37,18,0,2,4,13,2,18,0,0,,0,,13,74,43,1,1,0,0,1,14,3,5,2022-2023
Giovani Lo Celso,17,ar ARG,LM,26-155,90,74,0,12,31,33,4,74,4,1,25.0,0,0.0,50,257,140,4,3,1,3,1,57,5,5,2022-2023
Daniel Parejo,10,es ESP,CM,33-148,90,71,2,14,30,27,1,71,0,0,,0,,31,143,65,0,1,0,1,0,38,0,5,2022-2023
Étienne Capoue,6,fr FRA,CM,34-062,70,39,4,11,21,7,0,39,0,0,,0,,18,102,52,1,1,0,0,0,29,0,5,2022-2023
   Francis Coquelin,19,fr FRA,CM,31-121,20,15,0,2,5,8,2,15,0,0,,0,,10,43,20,0,1,0,0,0,10,1,5,2022-2023
Yeremi Pino,21,es ESP,RM,19-326,53,25,2,7,7,11,2,25,1,0,0.0,0,0.0,10,35,18,1,0,0,0,1,16,6,5,2022-2023
   Samuel Chukwueze,11,ng NGA,RM,23-112,37,25,0,2,7,17,5,25,9,4,44.4,2,22.2,20,135,53,3,0,3,2,0,23,6,5,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-155,70,35,0,13,9,13,0,35,6,3,50.0,2,33.3,20,171,115,3,2,0,1,2,20,3,5,2022-2023
   Johan Mojica,12,co COL,LB,30-021,20,10,0,1,3,6,0,10,1,1,100.0,0,0.0,6,69,43,3,1,0,0,0,6,3,5,2022-2023
Pau Torres,4,es ESP,CB,25-238,90,48,10,24,16,8,2,48,0,0,,0,,28,240,154,3,1,0,0,0,35,0,5,2022-2023
Raúl Albiol,3,es ESP,CB,37-007,90,55,10,31,20,5,0,55,0,0,,0,,30,186,111,0,0,0,1,0,33,0,5,2022-2023
Kiko Femenía,2,es ESP,RB,31-221,90,51,7,20,19,13,0,51,0,0,,0,,26,103,51,1,1,0,0,0,29,2,5,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-114,90,36,34,36,1,0,0,36,0,0,,0,,24,102,65,0,0,0,0,0,18,0,5,2022-2023
Dyego Sousa,11,pt POR,FW,32-363,59,31,5,8,13,10,2,31,0,0,,0,,13,25,10,0,0,0,3,0,22,8,5,2022-2023
   El Bilal Touré,9,ml MLI,FW,20-344,31,15,1,1,3,11,4,15,1,0,0.0,1,100.0,6,44,27,1,1,0,1,0,11,2,5,2022-2023
Adri Embarba,10,es ESP,LW,30-128,45,25,0,5,11,9,1,25,1,1,100.0,0,0.0,17,98,50,1,0,0,0,2,16,6,5,2022-2023
   Arnau Puigmal,18,es ESP,RM,21-245,45,20,0,2,10,8,2,20,0,0,,0,,14,59,31,1,1,1,1,0,12,5,5,2022-2023
Largie Ramazani,7,be BEL,"LW,RW",21-197,89,26,0,4,11,12,1,26,4,1,25.0,3,75.0,20,147,32,2,2,1,7,0,21,5,5,2022-2023
   Marko Milovanović,16,rs SRB,LW,19-039,1,3,0,0,0,3,0,3,0,0,,0,,0,0,0,0,0,0,0,1,1,1,5,2022-2023
Samu Costa,23,pt POR,"CM,LM",21-289,90,90,2,25,57,8,3,90,1,0,0.0,1,100.0,61,274,121,1,1,0,0,1,62,1,5,2022-2023
Íñigo Eguaras,4,es ESP,CM,30-189,45,30,2,9,22,0,0,30,0,0,,0,,14,70,44,0,0,0,0,0,22,0,5,2022-2023
   Francisco Portillo,8,es ESP,RW,32-091,45,27,0,7,10,10,0,27,0,0,,0,,20,94,56,0,0,0,1,1,21,1,5,2022-2023
Lucas Robertone,5,ar ARG,"RM,LM",25-178,70,44,1,8,29,8,0,44,1,0,0.0,0,0.0,28,89,36,0,1,0,2,0,31,1,5,2022-2023
   Lázaro,14,br BRA,LM,20-184,20,15,1,2,5,8,0,15,2,1,50.0,1,50.0,8,71,23,2,1,0,0,1,9,1,5,2022-2023
Sergio Akieme,15,es ESP,LB,24-270,90,75,1,15,38,25,1,75,3,2,66.7,0,0.0,39,266,187,5,4,0,1,1,45,5,5,2022-2023
Srđan Babić,22,rs SRB,CB,26-143,90,87,9,50,37,1,0,87,0,0,,0,,62,357,301,1,0,0,0,0,70,0,5,2022-2023
Rodrigo Ely,19,br BRA,CB,28-313,90,105,13,65,40,0,0,105,0,0,,0,,73,283,201,0,0,0,1,0,74,0,5,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,23-202,90,53,5,18,26,9,2,53,0,0,,0,,31,92,48,2,1,0,2,2,32,5,5,2022-2023
Fernando,13,es ESP,GK,32-094,90,48,35,48,0,0,0,48,0,0,,0,,22,119,81,0,0,0,0,0,24,0,5,2022-2023
Ante Budimir,17,hr CRO,FW,31-052,72,17,0,0,11,6,3,17,1,0,0.0,1,100.0,5,36,6,0,1,0,0,1,13,3,5,2022-2023
   Abdessamad Ezzalzouli,12,ma MAR,LW,20-269,18,9,0,1,3,5,2,9,0,0,,0,,4,37,32,2,0,2,0,0,6,1,5,2022-2023
Moi Gómez,16,es ESP,"LW,RW",28-081,88,62,2,11,25,26,2,62,1,1,100.0,0,0.0,26,134,52,1,2,1,1,1,36,5,5,2022-2023
   Kike Barja,11,es ESP,RW,25-164,2,9,0,3,2,4,1,9,2,1,50.0,1,50.0,5,54,29,1,1,0,1,0,5,3,5,2022-2023
Ezequiel Ávila,9,ar ARG,RW,28-218,73,33,2,5,12,16,3,33,2,0,0.0,1,50.0,16,105,16,0,0,0,0,1,23,4,5,2022-2023
   Kiké,18,es ESP,FW,32-291,17,11,1,3,4,4,2,11,1,1,100.0,0,0.0,6,57,34,3,1,2,1,0,7,1,5,2022-2023
Rubén García,14,es ESP,AM,29-060,72,41,1,2,19,21,3,41,2,0,0.0,2,100.0,19,104,68,2,2,0,2,0,28,3,5,2022-2023
   Jon Moncayola,7,es ESP,DM,24-122,18,12,1,1,5,6,0,12,0,0,,0,,3,27,20,1,0,0,1,0,5,1,5,2022-2023
Darko Brašanac,8,rs SRB,"DM,AM",30-212,84,32,2,9,17,6,1,32,2,1,50.0,1,50.0,12,58,27,1,0,0,0,0,18,1,5,2022-2023
   Pablo Ibáñez,19,es ESP,AM,23-357,6,9,0,4,1,4,2,9,0,0,,0,,3,7,3,0,0,0,0,0,4,0,5,2022-2023
Lucas Torró,6,es ESP,DM,28-055,90,43,2,12,20,11,4,43,0,0,,0,,13,48,19,0,0,0,1,0,22,0,5,2022-2023
Juan Cruz Armada,3,es ESP,LB,30-046,90,48,5,13,16,19,1,48,2,1,50.0,1,50.0,21,149,69,0,3,1,1,0,24,6,5,2022-2023
David García,5,es ESP,CB,28-210,90,44,8,21,21,2,2,44,0,0,,0,,18,88,44,0,0,0,0,0,23,0,5,2022-2023
Unai García,4,es ESP,CB,30-221,90,32,1,19,10,3,2,32,0,0,,0,,13,74,39,0,0,0,0,0,15,0,5,2022-2023
Nacho Vidal,2,es ESP,RB,27-231,90,56,5,23,22,11,2,56,3,2,66.7,1,33.3,16,51,22,1,0,1,2,2,18,2,5,2022-2023
Sergio Herrera,1,es ESP,GK,29-099,90,31,27,31,0,0,0,31,0,0,,0,,18,130,83,0,0,0,0,0,13,0,5,2022-2023
