player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Giovani Lo Celso,17,ar ARG,RM,26-344,23,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,26,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-344,45,19,13,6,1,0,0,1,5,0,0,0,0,17,0,1,26,2022-2023
   Johan Mojica,12,co COL,LB,30-210,45,19,14,5,1,0,0,1,4,0,0,0,0,12,0,0,26,2022-2023
Pau Torres,4,es ESP,CB,26-062,90,46,43,3,1,0,1,0,0,0,0,0,0,37,0,0,26,2022-2023
Raúl Albiol,3,es ESP,CB,37-196,45,34,33,1,1,0,0,0,0,0,0,0,0,31,0,0,26,2022-2023
   Aïssa Mandi,23,dz ALG,CB,31-148,45,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,26,2022-2023
Juan Foyth,8,ar ARG,"RB,CB",25-066,90,37,29,8,1,0,0,0,7,0,0,0,0,29,0,0,26,2022-2023
Pepe Reina,1,es ESP,GK,40-200,90,41,31,10,2,0,0,0,0,0,0,0,0,26,0,0,26,2022-2023
Alexander Sørloth,19,no NOR,FW,27-104,63,13,13,0,0,0,0,0,0,0,0,0,0,7,0,0,26,2022-2023
   Mikel Oyarzabal,10,es ESP,FW,25-332,27,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,26,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-288,78,39,38,1,0,0,0,3,1,0,0,0,0,24,0,1,26,2022-2023
   Mohamed Ali Cho,11,fr FRA,FW,19-059,12,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,26,2022-2023
Asier Illarramendi,4,es ESP,LM,33-011,83,49,45,3,3,0,0,0,0,0,0,0,0,45,1,0,26,2022-2023
   Ander Barrenetxea,7,es ESP,RM,21-082,7,5,5,0,0,0,0,0,0,0,0,0,0,1,0,1,26,2022-2023
David Silva,21,es ESP,CM,37-070,78,47,44,3,1,1,0,1,1,0,0,0,0,43,0,1,26,2022-2023
   Ander Guevara,16,es ESP,"LM,CM",25-255,12,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,26,2022-2023
Brais Méndez,23,es ESP,"RM,CM",26-071,90,59,53,6,1,0,0,5,0,5,1,3,0,41,0,1,26,2022-2023
Martín Zubimendi,3,es ESP,DM,24-045,90,47,47,0,0,0,0,0,0,0,0,0,0,35,0,0,26,2022-2023
Aihen Muñoz,12,es ESP,LB,25-215,90,47,34,11,1,0,0,4,10,0,0,0,0,34,2,2,26,2022-2023
Robin Le Normand,24,es ESP,CB,26-128,90,58,54,4,3,0,0,0,1,0,0,0,0,53,0,0,26,2022-2023
Igor Zubeldia,5,es ESP,CB,25-354,90,59,55,4,4,0,0,0,0,0,0,0,0,54,0,1,26,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-227,90,77,61,15,2,0,0,1,13,0,0,0,0,66,1,0,26,2022-2023
Álex Remiro,1,es ESP,GK,27-360,90,28,21,7,2,0,0,0,0,0,0,0,0,23,0,0,26,2022-2023
Randy Ntekja,18,fr FRA,FW,25-103,60,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,26,2022-2023
   Ezequiel Ponce,19,ar ARG,FW,25-355,30,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,26,2022-2023
Lucas Boyé,9,ar ARG,FW,27-019,90,22,18,3,0,0,1,0,0,0,0,0,0,16,1,0,26,2022-2023
Gerard Gumbau,20,es ESP,CM,28-091,90,28,23,5,3,0,1,0,0,2,0,0,0,20,0,0,26,2022-2023
Omar Mascarell,21,es ESP,CM,30-045,90,45,40,5,4,0,2,1,0,1,0,0,1,38,0,1,26,2022-2023
Fidel,16,es ESP,CM,33-143,82,28,26,2,0,0,2,0,2,0,0,0,0,19,0,4,26,2022-2023
   Josan,17,es ESP,CM,33-106,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,26,2022-2023
Carlos Clerc,23,es ESP,LB,31-026,75,18,16,1,0,0,0,0,1,0,0,0,0,12,1,0,26,2022-2023
   Lautaro Blanco,2,ar ARG,LB,24-028,15,13,9,4,0,0,0,3,4,0,0,0,0,6,0,1,26,2022-2023
Diego González,4,es ESP,CB,28-050,90,21,20,1,1,0,0,0,0,0,0,0,0,14,0,1,26,2022-2023
Gonzalo Verdú,5,es ESP,CB,34-149,60,28,23,5,5,0,0,0,0,0,0,0,0,18,0,0,26,2022-2023
   Pedro Bigas,6,es ESP,CB,32-185,30,21,20,1,1,0,0,0,0,0,0,0,0,15,0,0,26,2022-2023
Helibelton Palacios,14,co COL,CB,29-281,75,39,24,15,0,0,1,0,15,0,0,0,0,28,0,1,26,2022-2023
   Carmona,40,es ESP,CB,21-049,15,8,7,1,1,0,0,0,0,0,0,0,0,6,0,0,26,2022-2023
Tete Morente,11,es ESP,RB,26-105,90,41,39,2,0,0,0,3,2,0,0,0,0,30,0,2,26,2022-2023
Édgar Badía,13,es ESP,GK,31-035,90,32,18,14,5,0,0,0,0,0,0,0,0,21,0,0,26,2022-2023
Enes Ünal,10,tr TUR,FW,25-313,90,27,27,0,0,0,0,1,0,0,0,0,0,20,0,0,26,2022-2023
Munir El Haddadi,17,ma MAR,LW,27-199,69,36,29,7,4,0,0,8,0,3,2,1,0,23,0,0,26,2022-2023
   Ángel Algobia,16,es ESP,"CM,LW",23-269,21,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,26,2022-2023
Borja Mayoral,19,es ESP,RW,25-348,83,18,18,0,0,0,0,1,0,0,0,0,0,11,0,0,26,2022-2023
   Jaime Mata,7,es ESP,RW,34-146,7,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,26,2022-2023
Portu,9,es ESP,LM,30-302,90,30,27,3,0,0,0,5,3,0,0,0,0,17,0,0,26,2022-2023
Luis Milla,5,es ESP,CM,28-163,82,32,30,1,1,0,0,1,0,0,0,0,0,25,1,0,26,2022-2023
   Carles Aleñá,11,es ESP,CM,25-073,8,6,4,1,0,0,0,1,0,1,1,0,0,5,1,0,26,2022-2023
Nemanja Maksimović,20,rs SRB,CM,28-052,69,19,18,1,0,0,0,0,0,0,0,0,0,15,0,1,26,2022-2023
   Gonzalo Villar,24,es ESP,"LW,CM",24-361,21,2,2,0,0,0,0,1,0,0,0,0,0,2,0,0,26,2022-2023
Damián Suárez,22,uy URU,RM,34-326,61,30,20,10,1,0,1,1,9,0,0,0,0,22,0,1,26,2022-2023
   Iglesias,21,es ESP,RM,24-259,29,5,4,1,0,0,0,1,1,0,0,0,0,3,0,0,26,2022-2023
Gastón Álvarez,4,uy URU,CB,22-360,90,30,29,1,1,0,0,0,0,0,0,0,0,16,0,0,26,2022-2023
Stefan Mitrović,23,rs SRB,CB,32-301,90,32,32,0,0,0,0,0,0,0,0,0,0,21,0,0,26,2022-2023
Djené,2,tg TOG,CB,31-078,90,28,25,2,1,0,0,0,1,0,0,0,0,19,1,0,26,2022-2023
David Soria,13,es ESP,GK,29-349,90,36,24,11,2,0,1,0,0,0,0,0,0,19,1,0,26,2022-2023
Lucas Ocampos,5,ar ARG,"FW,LM",28-251,90,29,26,2,0,0,0,1,0,0,0,0,0,22,1,0,26,2022-2023
Bryan Gil,25,es ESP,LM,22-036,54,17,17,0,0,0,0,1,0,0,0,0,0,14,0,1,26,2022-2023
   Youssef En-Nesyri,15,ma MAR,FW,25-291,36,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,26,2022-2023
Pape Gueye,18,sn SEN,CM,24-054,90,59,55,4,4,0,1,0,0,0,0,0,0,44,0,0,26,2022-2023
Joan Jordán,8,es ESP,CM,28-256,54,48,45,3,3,0,1,0,0,0,0,0,0,38,0,1,26,2022-2023
   Ivan Rakitić,10,hr CRO,CM,35-009,36,21,19,2,2,0,0,1,0,0,0,0,0,20,0,0,26,2022-2023
Óliver Torres,21,es ESP,RM,28-129,54,18,17,0,0,0,1,1,0,0,0,0,0,14,1,0,26,2022-2023
   Suso,7,es ESP,RM,29-120,36,24,24,0,0,0,2,0,0,0,0,0,0,23,0,0,26,2022-2023
Marcos Acuña,19,ar ARG,LB,31-142,90,62,51,11,4,0,1,3,6,1,0,1,0,52,0,0,26,2022-2023
Alex Telles,3,br BRA,CB,30-094,71,35,35,0,0,0,0,0,0,0,0,0,0,28,0,1,26,2022-2023
   Gonzalo Montiel,2,ar ARG,CB,26-077,19,16,14,2,0,0,0,0,2,0,0,0,0,11,0,1,26,2022-2023
Loïc Bade,22,fr FRA,CB,22-342,90,69,66,3,3,0,0,0,0,0,0,0,0,63,0,1,26,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-123,90,62,56,6,6,0,0,0,0,0,0,0,0,52,0,0,26,2022-2023
Jesús Navas,16,es ESP,RB,37-118,90,46,32,14,1,0,0,5,13,0,0,0,0,32,0,2,26,2022-2023
Yassine Bounou,13,ma MAR,GK,31-348,90,59,44,15,3,0,0,0,0,0,0,0,0,42,0,0,26,2022-2023
Robert Lewandowski,9,pl POL,FW,34-210,90,30,28,2,1,2,0,1,0,0,0,0,0,25,0,1,26,2022-2023
Gavi,6,es ESP,LW,18-226,89,47,46,1,0,0,1,2,0,0,0,0,0,42,0,0,26,2022-2023
   Ansu Fati,10,es ESP,LW,20-139,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2022-2023
Raphinha,22,br BRA,RW,26-095,82,45,36,9,1,0,0,12,0,8,3,3,0,26,0,0,26,2022-2023
   Ferrán Torres,11,es ESP,RW,23-018,8,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,26,2022-2023
Frenkie de Jong,21,nl NED,LM,25-311,90,86,80,6,5,0,0,3,1,0,0,0,0,79,0,0,26,2022-2023
Sergio Busquets,5,es ESP,CM,34-246,90,84,82,2,2,1,0,1,0,0,0,0,0,74,0,1,26,2022-2023
Sergi Roberto,20,es ESP,RM,31-040,76,37,37,0,0,0,1,0,0,0,0,0,0,30,0,1,26,2022-2023
   Franck Kessié,19,ci CIV,RM,26-090,14,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,26,2022-2023
Alejandro Balde,28,es ESP,LB,19-152,90,65,57,7,1,0,0,7,6,0,0,0,0,54,1,2,26,2022-2023
Andreas Christensen,15,dk DEN,CB,26-343,90,79,77,2,1,0,1,0,0,0,0,0,0,77,0,0,26,2022-2023
Jules Koundé,23,fr FRA,CB,24-127,90,46,44,2,2,0,0,1,0,0,0,0,0,40,0,1,26,2022-2023
Ronald Araújo,4,uy URU,RB,24-012,90,36,29,7,0,0,0,2,7,0,0,0,0,29,0,2,26,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-323,90,39,28,11,4,0,0,0,0,0,0,0,0,35,0,0,26,2022-2023
Karim Benzema,9,fr FRA,FW,35-090,90,36,33,2,0,0,0,0,0,0,0,0,0,29,1,0,26,2022-2023
Vinicius Júnior,20,br BRA,LW,22-250,90,40,39,1,1,1,1,2,0,0,0,0,0,29,0,1,26,2022-2023
Federico Valverde,15,uy URU,"RW,DM",24-240,75,35,34,1,1,0,1,0,0,0,0,0,0,27,0,1,26,2022-2023
   Marco Asensio,11,es ESP,RW,27-057,15,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,26,2022-2023
Luka Modrić,10,hr CRO,"AM,RW",37-191,75,39,37,2,1,0,1,2,1,0,0,0,0,37,0,0,26,2022-2023
   Dani Ceballos,19,es ESP,DM,26-224,15,20,18,2,2,0,1,0,0,0,0,0,0,19,0,0,26,2022-2023
Toni Kroos,8,de GER,DM,33-074,61,37,34,2,2,0,1,0,0,0,0,0,0,36,1,0,26,2022-2023
   Rodrygo,21,br BRA,AM,22-069,29,20,18,1,0,0,0,2,0,1,1,0,0,17,1,0,26,2022-2023
Eduardo Camavinga,12,fr FRA,DM,20-129,75,31,31,0,0,0,1,0,0,0,0,0,0,29,0,0,26,2022-2023
   Aurélien Tchouaméni,18,fr FRA,DM,23-051,15,14,14,0,0,0,0,0,0,0,0,0,0,14,0,0,26,2022-2023
Nacho,6,es ESP,LB,33-060,61,31,28,3,0,0,0,1,3,0,0,0,0,23,0,0,26,2022-2023
   Ferland Mendy,23,fr FRA,LB,27-284,29,19,18,1,0,0,0,1,1,0,0,0,0,17,0,0,26,2022-2023
Antonio Rüdiger,22,de GER,CB,30-016,90,48,48,0,0,0,1,0,0,0,0,0,0,40,0,0,26,2022-2023
Éder Militão,3,br BRA,CB,25-060,90,41,33,8,3,0,1,0,0,0,0,0,0,35,0,1,26,2022-2023
Dani Carvajal,2,es ESP,RB,31-067,90,69,54,14,1,0,0,1,13,0,0,0,0,50,1,4,26,2022-2023
Thibaut Courtois,1,be BEL,GK,30-312,90,38,32,6,1,0,0,0,0,0,0,0,0,32,0,1,26,2022-2023
