player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Antoine Griezmann,8,fr FRA,"LW,AM",31-328,65,50,1,5,14,31,4,50,1,1,100.0,0,0.0,31,95,25,0,0,0,1,1,35,5,21,2022-2023
   Ángel Correa,10,ar ARG,"FW,CM",27-340,25,13,0,2,6,5,1,13,2,1,50.0,1,50.0,10,57,20,1,0,1,2,0,12,3,21,2022-2023
Marcos Llorente,14,es ESP,"RW,RM",28-013,65,31,2,9,7,15,3,31,5,3,60.0,2,40.0,15,98,33,0,0,0,0,1,24,5,21,2022-2023
   Axel Witsel,20,be BEL,"CB,RM",34-031,25,6,0,3,3,0,0,6,0,0,,0,,3,19,2,0,0,0,0,0,4,0,21,2022-2023
Pablo Barrios,24,es ESP,LM,19-242,45,35,1,8,25,4,0,35,6,4,66.7,1,16.7,22,148,61,2,1,0,2,2,26,1,21,2022-2023
   Yannick Carrasco,21,be BEL,"LM,FW,CM",29-161,45,21,0,1,10,11,4,21,5,3,60.0,2,40.0,16,101,37,3,1,2,3,2,15,7,21,2022-2023
Koke,6,es ESP,CM,31-035,85,80,3,26,42,13,0,80,0,0,,0,,45,191,73,1,0,0,1,1,63,1,21,2022-2023
   Saúl Ñíguez,17,es ESP,"LB,CM",28-083,5,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,21,2022-2023
Rodrigo De Paul,5,ar ARG,"RM,CM,LM",28-264,90,89,2,18,50,22,0,89,4,2,50.0,1,25.0,54,250,118,0,0,0,1,1,69,2,21,2022-2023
Reinildo Mandava,23,mz MOZ,"LB,CB",29-022,90,39,2,19,18,3,0,39,1,1,100.0,0,0.0,16,56,22,0,1,1,1,0,17,0,21,2022-2023
Mario Hermoso,22,es ESP,CB,27-239,90,57,6,35,22,0,0,57,1,1,100.0,0,0.0,28,102,48,0,0,0,1,0,34,0,21,2022-2023
Stefan Savić,15,me MNE,CB,32-035,69,57,9,26,29,2,1,57,1,0,0.0,0,0.0,38,180,102,1,0,0,0,0,44,0,21,2022-2023
Nahuel Molina,16,ar ARG,RB,24-312,90,96,6,26,32,38,1,96,4,2,50.0,2,50.0,44,138,71,2,1,1,2,2,61,16,21,2022-2023
Jan Oblak,13,si SVN,GK,30-036,90,38,35,38,0,0,0,38,0,0,,0,,12,66,49,0,0,0,0,0,12,0,21,2022-2023
Sergio León,7,es ESP,FW,34-037,59,16,0,0,6,10,1,16,2,0,0.0,2,100.0,10,51,10,0,1,0,0,0,10,6,21,2022-2023
   Cyle Larin,25,ca CAN,FW,27-301,31,8,0,0,3,6,4,8,1,1,100.0,0,0.0,7,22,7,0,1,0,0,1,8,1,21,2022-2023
Darwin Machís,22,ve VEN,LW,30-005,87,43,0,1,22,21,10,43,5,2,40.0,3,60.0,29,288,189,9,6,3,3,0,29,8,21,2022-2023
   Álvaro Aguado,6,es ESP,"LW,DM",26-287,3,4,0,1,0,3,0,4,0,0,,0,,1,0,0,0,0,0,1,0,1,0,21,2022-2023
Gonzalo Plata,11,ec ECU,RW,22-103,90,50,0,9,20,23,3,50,5,1,20.0,3,60.0,26,212,102,4,3,2,2,1,27,9,21,2022-2023
Óscar Plano,10,es ESP,AM,32-001,74,38,0,5,13,20,5,38,1,0,0.0,0,0.0,23,70,18,0,0,0,1,0,28,6,21,2022-2023
   Selim Amallah,9,ma MAR,"LM,AM",26-089,16,16,0,4,11,2,1,16,5,2,40.0,2,40.0,9,55,41,1,1,0,1,1,7,0,21,2022-2023
Kike Pérez,4,es ESP,DM,25-363,74,56,3,14,34,9,1,56,3,2,66.7,0,0.0,38,216,94,1,1,0,0,0,40,2,21,2022-2023
   Iván Sánchez,21,es ESP,"RM,DM,LW",30-142,16,10,1,2,6,2,0,10,1,1,100.0,0,0.0,7,56,13,1,0,0,1,0,7,3,21,2022-2023
Monchu,8,es ESP,DM,23-152,58,40,0,6,29,6,1,40,0,0,,0,,23,66,27,0,0,0,0,0,23,3,21,2022-2023
   Roque Mesa,17,es ESP,"DM,CM",33-250,32,19,0,4,12,3,0,19,1,0,0.0,1,100.0,10,52,30,1,0,0,0,0,10,0,21,2022-2023
Lucas Olaza,12,uy URU,LB,28-206,90,43,2,12,22,9,1,43,1,1,100.0,0,0.0,22,80,57,1,0,0,0,0,23,4,21,2022-2023
Javi Sánchez,5,es ESP,CB,25-335,90,53,7,30,24,1,0,53,2,2,100.0,0,0.0,36,240,164,0,1,0,0,0,35,0,21,2022-2023
Martin Hongla,20,cm CMR,CB,24-333,90,45,3,26,17,3,0,45,0,0,,0,,31,165,110,0,0,0,0,0,30,0,21,2022-2023
Luis Pérez,2,es ESP,RB,28-008,90,63,2,18,26,20,0,63,2,1,50.0,1,50.0,28,168,60,3,3,0,0,0,27,6,21,2022-2023
Jordi Masip,1,es ESP,GK,34-040,90,43,40,43,0,0,0,43,0,0,,0,,25,153,88,0,0,0,0,0,13,0,21,2022-2023
Ante Budimir,17,hr CRO,FW,31-205,62,8,0,0,4,4,0,8,0,0,,0,,5,25,10,0,0,0,0,1,6,2,21,2022-2023
   Kiké,18,es ESP,LW,33-079,28,17,0,0,10,8,4,17,1,1,100.0,0,0.0,12,85,64,1,1,1,2,2,11,1,21,2022-2023
Kike Barja,11,es ESP,LW,25-317,62,32,0,7,11,14,2,32,7,6,85.7,1,14.3,21,156,64,1,1,1,2,1,17,6,21,2022-2023
   Rubén García,14,es ESP,FW,29-213,28,24,0,5,5,14,2,24,0,0,,0,,13,41,24,1,1,0,0,1,18,4,21,2022-2023
Ezequiel Ávila,9,ar ARG,RW,29-006,90,45,4,9,16,20,2,45,2,0,0.0,0,0.0,26,116,49,2,1,0,1,0,27,2,21,2022-2023
Moi Gómez,16,es ESP,LM,28-234,90,57,0,6,45,6,0,57,3,2,66.7,1,33.3,42,166,66,0,0,0,0,0,47,1,21,2022-2023
Lucas Torró,6,es ESP,CM,28-208,69,47,4,14,27,7,1,47,1,1,100.0,0,0.0,18,87,38,1,1,0,0,0,23,0,21,2022-2023
   Iker Muñoz,34,es ESP,CM,20-099,21,8,0,1,5,2,0,8,0,0,,0,,7,23,18,0,1,0,0,0,8,0,21,2022-2023
Pablo Ibáñez,19,es ESP,RM,24-145,62,22,2,7,13,3,0,22,1,1,100.0,0,0.0,12,102,76,2,0,0,0,1,17,5,21,2022-2023
   Darko Brašanac,8,rs SRB,RM,31-000,28,16,0,3,3,10,2,16,1,0,0.0,0,0.0,6,54,46,1,1,0,1,0,9,1,21,2022-2023
Manu Sánchez,20,es ESP,LB,22-172,90,57,3,13,21,23,1,57,4,1,25.0,3,75.0,24,86,22,1,1,0,3,1,30,6,21,2022-2023
Juan Cruz Armada,3,es ESP,CB,30-199,90,48,9,30,17,1,0,48,1,0,0.0,0,0.0,26,169,115,1,0,0,0,0,29,0,21,2022-2023
Aridane Hernández,23,es ESP,CB,33-326,90,52,13,35,15,2,1,52,1,1,100.0,0,0.0,19,59,14,0,0,0,0,1,18,0,21,2022-2023
Jon Moncayola,7,es ESP,RB,24-275,90,61,7,21,26,14,0,61,0,0,,0,,26,128,88,3,3,0,0,0,28,2,21,2022-2023
Aitor Fernández,25,es ESP,GK,31-285,90,32,29,32,0,0,0,32,0,0,,0,,17,80,62,0,0,0,0,0,11,0,21,2022-2023
Yeremi Pino,21,es ESP,FW,20-115,90,36,0,2,9,25,8,36,1,1,100.0,0,0.0,25,204,32,0,2,1,2,3,30,7,21,2022-2023
José Luis Morales,22,es ESP,FW,35-204,82,13,0,0,9,4,2,13,0,0,,0,,16,104,35,1,0,1,0,1,15,2,21,2022-2023
   Fernando Niño,34,es ESP,FW,22-111,8,3,0,0,0,3,1,3,0,0,,0,,3,5,0,0,0,0,0,0,3,1,21,2022-2023
Alex Baena,16,es ESP,LM,21-207,82,36,0,8,18,11,0,36,3,1,33.3,0,0.0,25,154,49,2,0,0,4,3,26,1,21,2022-2023
   Johan Mojica,12,co COL,LB,30-175,8,16,0,1,5,10,3,16,1,0,0.0,1,100.0,14,79,46,1,1,1,1,0,12,5,21,2022-2023
Daniel Parejo,10,es ESP,CM,33-302,90,67,0,11,40,16,0,67,3,3,100.0,0,0.0,39,192,87,0,2,0,2,1,37,1,21,2022-2023
Étienne Capoue,6,fr FRA,CM,34-216,90,50,0,9,24,17,1,50,4,1,25.0,1,25.0,38,137,35,1,0,1,1,0,40,9,21,2022-2023
Francis Coquelin,19,fr FRA,RM,31-275,35,20,1,2,15,3,0,20,0,0,,0,,12,62,43,1,1,0,0,0,16,0,21,2022-2023
   Samuel Chukwueze,11,ng NGA,RM,23-266,55,44,0,6,14,25,0,44,2,0,0.0,1,50.0,30,133,53,1,0,0,3,0,31,10,21,2022-2023
Alberto Moreno,18,es ESP,LB,30-222,82,50,0,23,15,13,1,50,1,1,100.0,0,0.0,22,165,76,4,2,0,1,0,22,6,21,2022-2023
   Manu Trigueros,14,es ESP,LM,31-118,8,16,0,0,6,10,1,16,0,0,,0,,15,73,38,2,4,0,0,0,14,0,21,2022-2023
Pau Torres,4,es ESP,CB,26-027,90,64,5,36,27,3,1,64,4,4,100.0,0,0.0,45,254,143,1,0,0,1,1,45,0,21,2022-2023
Raúl Albiol,3,es ESP,CB,37-161,90,59,10,42,18,0,0,59,0,0,,0,,31,122,37,0,0,0,1,0,27,0,21,2022-2023
Juan Foyth,8,ar ARG,RB,25-031,90,85,4,25,44,17,0,85,1,1,100.0,0,0.0,50,188,85,0,0,0,0,1,51,1,21,2022-2023
Pepe Reina,1,es ESP,GK,40-165,90,40,32,40,0,0,0,40,0,0,,0,,24,146,90,0,0,0,0,0,20,0,21,2022-2023
Robert Lewandowski,9,pl POL,FW,34-175,90,39,1,2,22,15,3,39,1,0,0.0,0,0.0,28,175,89,5,1,2,3,0,30,8,21,2022-2023
Gavi,6,es ESP,LW,18-191,90,35,1,7,18,10,0,35,3,1,33.3,1,33.3,21,106,28,0,1,0,2,1,19,1,21,2022-2023
Raphinha,22,br BRA,RW,26-060,80,49,0,4,19,28,5,49,7,2,28.6,5,71.4,40,243,119,3,4,2,0,1,33,6,21,2022-2023
   Ferrán Torres,11,es ESP,RW,22-348,10,3,2,2,1,0,0,3,0,0,,0,,1,3,0,0,0,0,0,0,1,0,21,2022-2023
Franck Kessié,19,ci CIV,LM,26-055,88,38,1,12,23,3,0,38,4,2,50.0,1,25.0,24,136,46,2,2,0,0,0,24,0,21,2022-2023
   Jordi Alba,18,es ESP,LM,33-328,2,3,0,1,1,1,0,3,0,0,,0,,1,2,2,0,0,0,0,0,2,0,21,2022-2023
Frenkie de Jong,21,nl NED,CM,25-276,90,67,2,17,42,11,0,67,3,3,100.0,0,0.0,39,208,96,1,0,0,1,0,40,0,21,2022-2023
Pedri,8,es ESP,RM,20-079,90,54,0,6,30,18,2,54,1,0,0.0,0,0.0,43,224,131,3,5,1,2,2,45,9,21,2022-2023
Alejandro Balde,28,es ESP,LB,19-117,90,57,1,26,24,7,1,57,4,2,50.0,1,25.0,37,235,134,2,1,1,2,0,34,3,21,2022-2023
Andreas Christensen,15,dk DEN,CB,26-308,90,46,6,30,14,2,1,46,0,0,,0,,27,129,64,1,1,0,1,0,25,0,21,2022-2023
Ronald Araújo,4,uy URU,CB,23-342,90,35,11,27,7,1,1,35,0,0,,0,,18,60,3,0,0,0,0,0,16,0,21,2022-2023
Jules Koundé,23,fr FRA,RB,24-092,90,69,3,38,26,7,2,69,1,1,100.0,0,0.0,46,168,70,2,1,1,4,1,46,1,21,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-288,90,41,33,41,0,0,0,41,0,0,,0,,28,139,102,0,0,0,0,0,19,0,21,2022-2023
Martin Braithwaite,17,dk DEN,FW,31-253,90,34,1,2,19,13,1,34,2,1,50.0,0,0.0,17,44,8,0,1,0,2,3,24,2,21,2022-2023
Javi Puado,7,es ESP,FW,24-264,90,25,0,2,6,17,4,25,1,0,0.0,1,100.0,18,129,20,2,1,0,2,1,22,3,21,2022-2023
Nico Ribaudo,21,es ESP,LM,21-308,45,17,0,3,7,7,0,17,1,1,100.0,0,0.0,10,77,40,2,1,0,1,0,10,1,21,2022-2023
   Denis Suárez,6,es ESP,LM,29-038,45,34,0,5,19,10,0,34,2,2,100.0,0,0.0,25,136,45,1,1,0,0,2,28,3,21,2022-2023
Vinicius Souza,12,br BRA,CM,23-241,89,54,2,16,30,8,0,54,0,0,,0,,27,113,23,0,1,0,2,1,30,0,21,2022-2023
   José Gragera,15,es ESP,CM,22-075,1,5,0,2,3,0,0,5,0,0,,0,,1,0,0,0,0,0,0,1,1,0,21,2022-2023
Sergi Darder,10,es ESP,CM,29-053,90,54,2,9,27,19,1,54,3,2,66.7,1,33.3,37,242,128,3,2,0,1,3,36,2,21,2022-2023
Aleix Vidal,22,es ESP,RM,33-176,68,15,0,1,7,7,0,15,0,0,,0,,11,27,15,0,0,0,1,0,11,2,21,2022-2023
   José Carlos Lazo,16,es ESP,RM,26-362,22,9,0,3,4,2,0,9,0,0,,0,,6,25,9,0,1,0,1,0,5,0,21,2022-2023
Brian Oliván,14,es ESP,LB,28-318,90,53,1,16,18,19,2,53,0,0,,0,,27,107,79,2,2,0,1,0,32,6,21,2022-2023
Leandro Cabrera,4,uy URU,CB,31-241,89,70,11,48,21,1,0,70,2,2,100.0,0,0.0,33,115,28,0,1,0,0,0,40,0,21,2022-2023
Fernando Calero,5,es ESP,CB,27-152,43,9,1,8,0,1,1,9,0,0,,0,,4,30,27,0,0,0,0,0,4,0,21,2022-2023
   Sergi Gómez,24,es ESP,CB,30-322,47,35,5,24,10,1,0,35,0,0,,0,,16,45,12,0,0,0,0,0,23,0,21,2022-2023
Óscar Gil,2,es ESP,RB,25-293,45,23,1,10,9,4,0,23,0,0,,0,,10,33,4,0,0,0,1,1,5,0,21,2022-2023
   Rubén,27,es ESP,RB,22-009,45,38,1,18,14,7,0,38,1,0,0.0,1,100.0,23,183,84,2,0,0,0,0,21,2,21,2022-2023
Álvaro Fernández,25,es ESP,GK,24-306,90,42,32,41,1,0,0,42,0,0,,0,,27,198,137,0,0,0,0,0,15,0,21,2022-2023
Alexander Sørloth,19,no NOR,FW,27-070,80,26,2,4,10,12,6,26,3,0,0.0,3,100.0,18,97,11,0,1,1,3,1,23,7,21,2022-2023
   Carlos Fernández,9,es ESP,FW,26-267,10,8,0,1,2,6,2,8,2,2,100.0,0,0.0,6,41,23,0,0,0,2,0,5,2,21,2022-2023
Mikel Oyarzabal,10,es ESP,LM,25-298,70,36,1,6,14,17,3,36,1,0,0.0,1,100.0,25,93,53,3,3,1,1,0,27,10,21,2022-2023
   Roberto Navarro,17,es ESP,CM,20-307,20,10,0,1,3,6,0,10,1,0,0.0,1,100.0,6,18,7,0,0,0,1,1,7,0,21,2022-2023
Asier Illarramendi,4,es ESP,CM,32-342,80,59,1,9,36,14,1,59,0,0,,0,,38,172,62,2,1,0,0,1,44,3,21,2022-2023
   Pablo Marín,42,es ESP,LM,19-225,10,6,0,1,1,4,0,6,0,0,,0,,0,0,0,0,0,0,2,0,2,1,21,2022-2023
Brais Méndez,23,es ESP,CM,26-037,70,42,0,5,17,21,2,42,3,0,0.0,3,100.0,32,82,32,1,1,0,2,1,33,6,21,2022-2023
   Mikel Merino,8,es ESP,CM,26-236,20,20,0,2,10,9,0,20,3,2,66.7,0,0.0,13,64,37,0,1,0,0,0,16,1,21,2022-2023
Takefusa Kubo,14,jp JPN,RM,21-254,90,62,1,7,26,30,4,62,5,2,40.0,3,60.0,49,175,69,2,1,2,4,2,49,7,21,2022-2023
Martín Zubimendi,3,es ESP,DM,24-011,90,61,1,12,42,12,2,61,1,1,100.0,0,0.0,44,236,93,3,2,0,0,0,39,1,21,2022-2023
Diego Rico,15,es ESP,LB,29-355,90,52,0,16,21,15,1,52,4,2,50.0,2,50.0,34,158,74,2,2,0,1,0,35,4,21,2022-2023
Robin Le Normand,24,es ESP,CB,26-094,90,65,7,36,30,1,0,65,0,0,,0,,40,327,202,2,0,0,0,0,40,1,21,2022-2023
Igor Zubeldia,5,es ESP,CB,25-320,90,78,7,38,40,0,0,78,0,0,,0,,53,334,224,0,0,0,0,0,52,0,21,2022-2023
Ander Barrenetxea,7,es ESP,RB,21-048,80,61,3,19,25,17,0,61,3,2,66.7,0,0.0,31,134,36,0,0,0,1,1,29,2,21,2022-2023
   Alex Sola,2,es ESP,RB,23-249,10,7,0,1,4,2,0,7,1,0,0.0,1,100.0,4,17,3,0,0,0,0,0,0,0,21,2022-2023
Álex Remiro,1,es ESP,GK,27-326,90,41,35,41,0,0,0,41,0,0,,0,,25,147,82,0,0,0,0,0,17,0,21,2022-2023
Karim Benzema,9,fr FRA,FW,35-058,77,64,0,0,17,47,15,62,2,1,50.0,1,50.0,24,103,49,2,1,2,1,1,58,3,21,2022-2023
   Mariano,24,do DOM,FW,29-198,13,5,0,0,3,2,0,5,0,0,,0,,4,35,22,1,1,0,0,0,6,4,21,2022-2023
Rodrygo,21,br BRA,LW,22-037,90,75,0,0,30,45,12,75,11,5,45.5,4,36.4,56,335,213,9,4,6,4,0,73,18,21,2022-2023
Marco Asensio,11,es ESP,RW,27-025,80,56,0,0,23,34,6,56,4,4,100.0,0,0.0,29,192,93,2,2,1,2,2,44,8,21,2022-2023
   Sergio Arribas,33,es ESP,RW,21-138,10,10,0,0,5,5,1,10,0,0,,0,,3,15,6,0,0,0,0,0,7,0,21,2022-2023
Dani Ceballos,19,es ESP,LM,26-192,67,110,0,14,71,26,0,110,1,1,100.0,0,0.0,77,494,234,5,4,0,3,4,97,2,21,2022-2023
   Luka Modrić,10,hr CRO,LM,37-159,23,37,0,2,19,18,2,37,2,2,100.0,0,0.0,22,145,85,2,3,1,0,0,27,1,21,2022-2023
Eduardo Camavinga,12,fr FRA,CM,20-097,90,104,1,13,70,22,2,104,4,3,75.0,1,25.0,56,334,129,1,2,0,4,1,83,1,21,2022-2023
Federico Valverde,15,uy URU,RM,24-208,67,69,0,5,35,29,1,69,2,2,100.0,0,0.0,36,218,99,2,1,1,2,0,60,1,21,2022-2023
   Aurélien Tchouaméni,18,fr FRA,RM,23-019,23,38,1,3,23,12,0,38,0,0,,0,,18,67,34,1,1,0,0,0,32,0,21,2022-2023
David Alaba,4,at AUT,LB,30-236,90,71,3,14,29,28,3,71,1,1,100.0,0,0.0,32,159,68,1,1,1,0,0,52,11,21,2022-2023
Nacho,6,es ESP,CB,33-028,90,100,8,46,51,3,1,100,0,0,,0,,37,274,235,0,0,0,1,0,72,0,21,2022-2023
Éder Militão,3,br BRA,CB,25-028,90,100,5,47,47,7,3,100,1,0,0.0,0,0.0,56,302,143,0,1,0,1,0,73,0,21,2022-2023
Dani Carvajal,2,es ESP,RB,31-035,67,62,1,10,30,23,0,62,0,0,,0,,30,120,78,2,0,0,0,0,50,4,21,2022-2023
   Álvaro Odriozola,16,es ESP,RB,27-063,23,18,0,0,10,8,1,18,0,0,,0,,10,87,38,3,0,0,0,0,14,4,21,2022-2023
Andriy Lunin,13,ua UKR,GK,24-004,90,34,27,34,0,0,0,34,0,0,,0,,14,72,8,0,0,0,0,0,23,0,21,2022-2023
Ezequiel Ponce,19,ar ARG,FW,25-323,90,29,0,0,24,5,1,29,2,1,50.0,1,50.0,21,110,31,1,1,0,2,2,20,3,21,2022-2023
Randy Ntekja,18,fr FRA,FW,25-071,65,23,2,4,11,8,2,23,1,0,0.0,1,100.0,13,52,26,1,1,0,1,2,14,1,21,2022-2023
   Lucas Boyé,9,ar ARG,FW,26-352,25,13,1,1,9,4,0,13,2,1,50.0,1,50.0,8,63,26,0,1,0,4,0,8,3,21,2022-2023
Fidel,16,es ESP,CM,33-111,57,32,0,5,13,14,2,32,2,1,50.0,1,50.0,20,47,16,0,0,0,1,0,24,2,21,2022-2023
   Tete Morente,11,es ESP,CM,26-073,33,14,2,6,5,4,1,14,3,2,66.7,1,33.3,7,88,62,3,2,1,1,0,8,2,21,2022-2023
Gerard Gumbau,20,es ESP,CM,28-059,90,53,2,14,29,11,0,53,0,0,,0,,32,118,81,1,1,0,1,0,35,1,21,2022-2023
Raúl Guti,8,es ESP,CM,26-047,57,23,0,6,14,4,0,23,1,0,0.0,1,100.0,11,42,13,0,1,0,0,0,16,0,21,2022-2023
   Pape Cheikh Diop,12,sn SEN,CM,25-191,33,14,1,4,10,0,0,14,1,0,0.0,1,100.0,9,37,16,0,0,0,0,1,9,0,21,2022-2023
Carlos Clerc,23,es ESP,WB,30-359,90,49,4,18,18,13,0,49,0,0,,0,,27,216,135,3,3,0,0,0,28,4,21,2022-2023
Carmona,40,es ESP,"WB,CB",21-017,90,35,6,10,19,6,2,35,1,1,100.0,0,0.0,23,116,33,1,1,1,1,1,19,4,21,2022-2023
Lisandro Magallán,7,ar ARG,CB,29-141,90,42,7,29,12,1,1,42,1,1,100.0,0,0.0,25,137,50,0,0,0,0,0,28,0,21,2022-2023
Enzo Roco,3,cl CHI,CB,30-183,56,27,7,20,5,2,2,27,0,0,,0,,11,56,21,0,0,0,0,0,12,0,21,2022-2023
   Gonzalo Verdú,5,es ESP,CB,34-117,34,11,3,8,3,0,0,11,0,0,,0,,4,15,14,0,0,0,0,0,5,0,21,2022-2023
Diego González,4,es ESP,CB,28-018,72,27,6,17,6,4,1,27,0,0,,0,,12,40,4,0,0,0,1,0,13,1,21,2022-2023
   Pol Lirola,24,es ESP,WB,25-186,18,5,1,4,1,0,0,5,2,1,50.0,1,50.0,4,31,10,0,0,0,0,0,2,0,21,2022-2023
Édgar Badía,13,es ESP,GK,31-003,90,43,43,43,0,0,0,43,0,0,,0,,21,137,91,0,0,0,0,0,13,0,21,2022-2023
