player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Kevin Vázquez,20,es ESP,RB,29-318,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0,20,2022-2023
Javi Galán,17,es ESP,LB,28-077,90,0,0,0,0,0,0,0,0,72,6,3,0,0.0,0.0,0.1,3,0,42,57,73.7,3,40,3,4,1,20,2022-2023
Unai Núñez,4,es ESP,CB,26-005,90,0,0,0,0,0,0,1,0,46,3,3,0,0.0,0.0,0.0,0,0,25,31,80.6,1,29,0,0,0,20,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-128,90,1,0,0,0,1,1,0,0,46,0,1,0,0.0,0.0,0.0,0,0,26,33,78.8,1,26,0,1,0,20,2022-2023
Óscar Mingueza,3,es ESP,RB,23-267,84,0,0,0,0,0,0,0,0,53,2,0,0,0.0,0.0,0.0,0,0,35,46,76.1,4,32,1,3,2,20,2022-2023
   Augusto Solari,21,ar ARG,RM,31-032,6,0,0,0,0,1,0,0,0,7,1,0,0,0.2,0.2,0.0,0,0,3,4,75.0,1,3,0,0,0,20,2022-2023
Iván Villar,13,es ESP,GK,25-210,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,19,33,57.6,0,20,0,0,0,20,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-287,90,0,0,0,0,1,0,0,0,42,0,0,1,0.0,0.0,0.0,0,0,14,26,53.8,3,22,2,4,3,20,2022-2023
Lee Kang-in,19,kr KOR,LM,21-351,77,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,1,0,6,12,50.0,2,14,2,2,1,20,2022-2023
   Antonio Sánchez,10,es ESP,RM,26-035,13,0,0,0,0,1,1,0,0,10,0,1,0,0.0,0.0,0.1,1,0,4,8,50.0,0,6,0,1,1,20,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-183,89,0,0,0,0,0,0,1,0,29,4,1,3,0.0,0.0,0.0,0,0,15,19,78.9,2,12,0,0,0,20,2022-2023
   Clément Grenier,8,fr FRA,CM,32-029,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0,20,2022-2023
Iddrisu Baba,12,gh GHA,CM,27-014,77,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,0,0,17,19,89.5,1,16,0,3,1,20,2022-2023
   Rodrigo Battaglia,16,ar ARG,CM,31-208,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,1,3,33.3,0,1,0,0,0,20,2022-2023
Dani Rodríguez,14,es ESP,RM,34-244,67,0,0,0,0,0,0,0,0,30,2,1,1,0.0,0.0,0.0,1,0,15,20,75.0,1,19,1,2,1,20,2022-2023
   Amath,23,sn SEN,"LM,RM",26-204,23,0,0,0,0,1,0,1,0,11,2,0,0,0.1,0.1,0.0,0,0,7,8,87.5,1,3,0,0,0,20,2022-2023
Jaume Costa,18,es ESP,LB,34-324,90,0,0,0,0,0,0,1,0,29,2,0,0,0.0,0.0,0.0,0,0,15,22,68.2,0,18,3,0,0,20,2022-2023
Matija Nastasić,2,rs SRB,CB,29-314,90,0,0,0,0,0,0,0,0,19,0,2,1,0.0,0.0,0.0,0,0,10,13,76.9,0,4,0,0,0,20,2022-2023
Antonio Raillo,21,es ESP,CB,31-120,90,0,0,0,0,0,0,1,0,21,2,0,2,0.0,0.0,0.0,0,0,14,15,93.3,1,10,0,0,0,20,2022-2023
Giovanni González,20,uy URU,CB,28-138,90,0,0,0,0,1,0,0,0,19,2,0,1,0.1,0.1,0.0,0,0,10,11,90.9,0,7,0,0,0,20,2022-2023
Pablo Maffeo,15,es ESP,RB,25-208,90,0,0,0,0,0,0,1,0,42,6,2,0,0.0,0.0,0.0,0,0,19,28,67.9,1,17,2,2,2,20,2022-2023
Predrag Rajković,1,rs SRB,GK,27-097,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,1,0,25,43,58.1,0,14,0,0,0,20,2022-2023
Rodrygo,21,br BRA,FW,22-027,90,0,0,0,0,4,0,0,0,57,0,0,0,0.3,0.3,0.1,5,0,42,47,89.4,5,36,4,5,2,20,2022-2023
Vinicius Júnior,20,br BRA,LW,22-208,90,0,0,0,0,0,0,1,0,36,1,0,0,0.0,0.0,0.0,4,0,12,16,75.0,2,37,5,17,7,20,2022-2023
Marco Asensio,11,es ESP,RW,27-015,70,0,0,0,1,2,0,0,0,35,1,0,0,0.8,0.0,0.0,1,0,22,27,81.5,2,24,0,2,0,20,2022-2023
   Mariano,24,do DOM,RW,29-188,20,0,0,0,0,2,0,1,0,5,0,0,0,0.2,0.2,0.0,0,0,3,3,100.0,0,3,0,0,0,20,2022-2023
Dani Ceballos,19,es ESP,LM,26-182,70,0,0,0,0,0,0,1,0,82,0,2,0,0.0,0.0,0.1,5,0,66,76,86.8,6,57,2,2,1,20,2022-2023
   David Alaba,4,at AUT,LB,30-226,20,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.2,3,0,20,22,90.9,3,11,0,0,0,20,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,23-009,70,0,0,0,0,1,0,0,0,85,2,3,0,0.0,0.0,0.2,3,0,70,73,95.9,6,55,1,1,1,20,2022-2023
   Toni Kroos,8,de GER,CM,33-032,20,0,0,0,0,1,0,0,0,44,0,2,0,0.0,0.0,0.1,3,0,37,42,88.1,8,28,3,0,0,20,2022-2023
Federico Valverde,15,uy URU,RM,24-198,63,0,0,0,0,4,0,1,0,59,2,0,0,0.1,0.1,0.0,1,0,43,49,87.8,2,27,0,0,0,20,2022-2023
   Luka Modrić,10,hr CRO,RM,37-149,27,0,0,0,0,1,0,1,0,34,0,0,0,0.1,0.1,0.1,6,0,24,32,75.0,3,25,6,1,1,20,2022-2023
Eduardo Camavinga,12,fr FRA,"LB,LM",20-087,90,0,0,0,0,2,0,0,0,71,4,1,1,0.1,0.1,0.0,4,0,53,57,93.0,7,36,1,4,3,20,2022-2023
Nacho,6,es ESP,CB,33-018,90,0,0,0,0,0,0,0,0,70,0,1,1,0.0,0.0,0.0,0,0,60,62,96.8,6,41,2,0,0,20,2022-2023
Antonio Rüdiger,22,de GER,CB,29-339,90,0,0,0,0,2,0,0,0,75,2,2,2,0.1,0.1,0.0,2,0,60,64,93.8,2,42,1,0,0,20,2022-2023
Dani Carvajal,2,es ESP,RB,31-025,90,0,0,0,0,0,0,0,0,86,2,0,1,0.0,0.0,0.0,2,0,66,80,82.5,8,50,2,2,0,20,2022-2023
Andriy Lunin,13,ua UKR,GK,23-359,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,0,20,0,0,0,20,2022-2023
Valentín Castellanos,9,ar ARG,FW,24-125,61,0,0,0,0,5,0,0,0,13,1,0,2,0.7,0.7,0.0,1,0,3,5,60.0,0,4,0,0,0,20,2022-2023
   Cristhian Stuani,7,uy URU,FW,36-116,29,0,0,0,0,2,2,1,0,10,0,0,0,0.1,0.1,0.5,3,0,4,5,80.0,0,7,1,1,0,20,2022-2023
Borja García,24,es ESP,FW,32-095,77,1,0,0,0,3,3,0,0,23,0,0,1,0.3,0.3,0.0,3,0,15,17,88.2,4,17,2,0,0,20,2022-2023
   Yangel Herrera,21,ve VEN,FW,25-022,13,0,0,0,0,1,0,0,0,9,0,0,0,0.5,0.5,0.0,0,0,5,6,83.3,1,7,0,1,0,20,2022-2023
Toni Villa,12,es ESP,LM,28-029,61,0,0,0,0,1,0,0,0,29,0,1,0,0.2,0.2,0.0,2,0,14,18,77.8,3,22,1,4,0,20,2022-2023
   Rodrigo Riquelme,17,es ESP,LM,22-309,29,0,1,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,4,1,10,13,76.9,1,14,0,2,2,20,2022-2023
Oriol Romeu,18,es ESP,CM,31-134,90,0,0,0,0,2,1,0,0,52,1,0,1,0.1,0.1,0.1,2,0,39,46,84.8,5,28,0,1,1,20,2022-2023
Aleix García,14,es ESP,CM,25-222,90,0,0,0,0,1,1,0,0,83,2,0,2,0.1,0.1,0.5,8,0,57,75,76.0,7,50,2,0,0,20,2022-2023
Iván Martín,23,es ESP,RM,23-356,77,0,0,0,0,1,0,0,0,46,0,1,2,0.0,0.0,0.0,2,0,35,39,89.7,3,34,2,3,1,20,2022-2023
   Viktor Tsyhankov,8,ua UKR,RM,25-082,13,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,1,0,4,5,80.0,0,5,0,0,0,20,2022-2023
Miguel Gutiérrez,3,es ESP,LB,21-193,90,0,0,0,0,0,0,0,0,65,2,0,3,0.0,0.0,0.5,7,0,48,55,87.3,4,45,1,1,1,20,2022-2023
Bernardo Espinosa,2,co COL,CB,33-209,90,0,0,0,0,2,0,0,0,91,0,0,1,0.1,0.1,0.0,0,0,77,84,91.7,2,69,0,0,0,20,2022-2023
Santiago Bueno,22,uy URU,CB,24-088,90,0,0,0,0,2,1,0,0,106,5,0,0,0.3,0.3,0.0,1,0,85,96,88.5,11,85,2,0,0,20,2022-2023
Valery Fernández,11,es ESP,RB,23-074,90,0,0,0,0,0,0,0,0,62,0,5,0,0.0,0.0,0.1,2,1,48,51,94.1,4,37,1,2,0,20,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-034,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,24,31,77.4,0,17,0,0,0,20,2022-2023
Edinson Cavani,7,uy URU,FW,35-356,90,0,0,0,0,1,0,1,0,42,1,0,0,0.1,0.1,0.5,2,0,25,34,73.5,0,21,2,0,0,20,2022-2023
Toni Lato,3,es ESP,LM,25-076,82,0,0,0,0,1,0,0,0,37,0,0,3,0.1,0.1,0.1,3,0,19,30,63.3,2,20,2,0,0,20,2022-2023
   Jesus Vazquez,21,es ESP,LM,20-034,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,20,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,CM,22-251,90,0,0,0,0,0,0,0,0,67,2,0,2,0.0,0.0,0.1,4,0,50,62,80.6,7,49,7,1,0,20,2022-2023
Yunus Musah,4,us USA,CM,20-068,77,0,0,0,0,1,1,0,0,34,1,0,2,0.5,0.5,0.0,0,0,20,23,87.0,0,26,2,3,1,20,2022-2023
   Hugo Duro,19,es ESP,CM,23-087,13,0,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,1,0,0,0,20,2022-2023
Samuel Lino,16,br BRA,RM,23-044,77,0,0,0,0,3,1,0,0,38,2,1,0,0.2,0.2,0.0,1,0,24,30,80.0,3,30,1,2,1,20,2022-2023
   Marcos André,22,br BRA,RM,26-108,13,0,0,0,0,0,0,0,0,10,0,0,2,0.0,0.0,0.0,1,0,4,7,57.1,1,8,0,0,0,20,2022-2023
Hugo Guillamón,6,,DM,23-005,77,0,0,0,0,0,0,1,0,,,2,,,,,,,,,,,,,,,20,2022-2023
   Ilaix Moriba,8,gn GUI,DM,20-017,13,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,12,13,92.3,1,10,0,0,0,20,2022-2023
José Luis Gayà,14,es ESP,LB,27-256,90,0,0,0,0,0,0,1,0,52,2,0,0,0.0,0.0,0.1,1,0,37,47,78.7,3,34,3,0,0,20,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-122,90,0,0,0,0,1,1,1,0,75,2,0,2,0.0,0.0,0.0,1,0,59,67,88.1,7,58,0,1,1,20,2022-2023
Eray Cömert,24,ch SUI,CB,25-001,90,0,0,0,0,0,0,0,0,89,1,2,1,0.0,0.0,0.0,0,0,75,81,92.6,4,72,0,0,0,20,2022-2023
Dimitri Foulquier,20,fr FRA,RB,29-319,90,0,0,0,0,0,0,0,0,63,3,0,0,0.0,0.0,0.0,1,0,47,55,85.5,0,41,2,2,1,20,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-129,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,27,32,84.4,0,18,0,0,0,20,2022-2023
Alexander Sørloth,19,no NOR,FW,27-062,90,0,0,0,0,3,1,0,0,33,0,0,0,0.6,0.6,0.0,2,0,12,19,63.2,2,25,3,1,0,20,2022-2023
Roberto Navarro,17,es ESP,AM,20-299,61,0,0,0,0,0,0,0,0,26,0,0,2,0.0,0.0,0.1,3,0,12,19,63.2,2,15,0,3,1,20,2022-2023
   Mikel Oyarzabal,10,es ESP,AM,25-290,29,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.1,1,0,11,12,91.7,1,10,1,0,0,20,2022-2023
Takefusa Kubo,14,jp JPN,AM,21-246,90,0,0,0,0,7,2,0,0,59,3,0,2,0.4,0.4,0.0,9,0,27,38,71.1,7,36,3,6,2,20,2022-2023
Asier Illarramendi,4,es ESP,"LM,CM",32-334,76,0,0,0,0,2,1,1,0,48,2,1,1,0.1,0.1,0.1,2,0,34,39,87.2,1,23,0,0,0,20,2022-2023
   Olasagasti,31,es ESP,CM,22-173,14,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,16,19,84.2,0,12,1,0,0,20,2022-2023
Martín Zubimendi,3,es ESP,"CB,CM",24-003,90,0,0,0,0,0,0,0,0,72,1,2,0,0.0,0.0,0.0,4,0,57,66,86.4,11,46,2,1,0,20,2022-2023
Pablo Marín,42,es ESP,"RM,LM",19-217,83,0,0,0,0,0,0,0,0,35,2,0,0,0.0,0.0,0.6,1,0,22,31,71.0,5,20,1,2,2,20,2022-2023
   Carlos Fernández,9,es ESP,LM,26-259,7,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,20,2022-2023
Diego Rico,15,es ESP,LB,29-347,45,0,0,0,0,0,0,1,0,30,1,2,0,0.0,0.0,0.0,0,0,14,22,63.6,0,10,0,2,0,20,2022-2023
   Aihen Muñoz,12,es ESP,LB,25-173,45,0,0,0,0,1,0,0,0,41,1,0,0,0.0,0.0,0.1,3,0,24,32,75.0,0,20,0,2,1,20,2022-2023
Robin Le Normand,24,es ESP,CB,26-086,90,0,0,0,0,0,0,0,0,60,1,1,0,0.0,0.0,0.0,0,0,50,55,90.9,9,38,0,0,0,20,2022-2023
Igor Zubeldia,5,es ESP,"RB,CB",25-312,90,0,0,0,0,0,0,0,0,60,1,0,1,0.0,0.0,0.0,1,0,42,54,77.8,5,32,0,0,0,20,2022-2023
Ander Barrenetxea,7,es ESP,RB,21-040,45,0,0,0,0,0,0,1,0,29,0,1,0,0.0,0.0,0.0,0,0,22,25,88.0,1,11,1,1,0,20,2022-2023
   Brais Méndez,23,es ESP,RM,26-029,45,0,0,0,0,2,0,0,0,39,1,0,0,0.1,0.1,0.1,3,0,25,30,83.3,2,24,0,2,1,20,2022-2023
Álex Remiro,1,es ESP,GK,27-318,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,35,39,89.7,0,29,0,0,0,20,2022-2023
Sergio León,7,es ESP,FW,34-030,58,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,20,2022-2023
   Cyle Larin,25,ca CAN,FW,27-294,32,1,0,0,0,2,1,1,0,13,0,0,0,0.3,0.3,0.1,2,0,5,6,83.3,0,8,2,1,1,20,2022-2023
Darwin Machís,22,ve VEN,LW,29-363,90,0,0,0,0,1,0,0,0,41,2,0,0,0.2,0.2,0.1,2,0,19,29,65.5,2,32,2,4,1,20,2022-2023
Gonzalo Plata,11,ec ECU,RW,22-096,83,0,0,0,0,0,0,0,0,43,6,0,0,0.0,0.0,0.0,1,0,24,30,80.0,0,23,4,4,1,20,2022-2023
   Lucas Oliveira Rosa,39,br BRA,RW,22-308,7,0,0,0,0,1,0,0,0,4,1,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,3,0,0,0,20,2022-2023
Óscar Plano,10,es ESP,AM,31-359,58,0,0,0,0,0,0,1,0,34,2,0,1,0.0,0.0,0.0,0,0,21,30,70.0,3,20,1,1,0,20,2022-2023
   Iván Sánchez,21,es ESP,AM,30-135,32,0,0,0,0,0,0,0,0,13,0,2,0,0.0,0.0,0.2,3,1,10,11,90.9,3,8,3,2,2,20,2022-2023
Kike Pérez,4,es ESP,DM,25-356,66,0,0,0,0,1,1,0,0,46,4,2,1,0.1,0.1,0.0,1,0,25,34,73.5,3,27,1,0,0,20,2022-2023
   Álvaro Aguado,6,es ESP,DM,26-280,24,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,0,0,11,16,68.8,0,13,0,0,0,20,2022-2023
Monchu,8,es ESP,DM,23-145,90,0,0,0,0,0,0,0,0,56,1,0,3,0.0,0.0,0.0,2,0,36,48,75.0,2,28,0,1,1,20,2022-2023
Lucas Olaza,12,uy URU,LB,28-199,90,0,0,0,0,1,0,1,0,52,4,2,0,0.0,0.0,0.0,0,0,32,43,74.4,3,24,1,0,0,20,2022-2023
Javi Sánchez,5,es ESP,CB,25-328,90,0,0,0,0,1,0,1,0,49,3,5,2,0.0,0.0,0.0,0,0,26,33,78.8,1,26,0,0,0,20,2022-2023
Martin Hongla,20,cm CMR,CB,24-326,83,0,0,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.0,1,0,24,37,64.9,2,30,0,0,0,20,2022-2023
   Jawad El Yamiq,15,ma MAR,CB,30-341,7,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,20,2022-2023
Luis Pérez,2,es ESP,RB,28-001,90,0,1,0,0,0,0,0,0,63,6,1,0,0.0,0.0,0.3,2,1,35,51,68.6,6,25,2,1,1,20,2022-2023
Jordi Masip,1,es ESP,GK,34-033,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,27,39,69.2,0,23,0,0,0,20,2022-2023
Robert Lewandowski,9,pl POL,FW,34-168,90,0,0,0,0,6,3,0,0,34,1,1,1,0.5,0.5,0.0,2,0,14,22,63.6,0,18,4,1,1,20,2022-2023
Gavi,6,es ESP,LW,18-184,79,1,0,0,0,2,1,0,0,41,1,0,3,0.9,0.9,0.1,2,0,24,30,80.0,4,26,2,0,0,20,2022-2023
   Ansu Fati,10,es ESP,LW,20-097,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,5,0,1,0,20,2022-2023
Raphinha,22,br BRA,RW,26-053,83,1,1,0,0,4,2,0,0,65,0,1,0,0.8,0.8,0.8,3,2,40,48,83.3,3,41,6,7,3,20,2022-2023
   Ferrán Torres,11,es ESP,RW,22-341,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,2,1,0,20,2022-2023
Frenkie de Jong,21,nl NED,LM,25-269,90,0,0,0,0,0,0,0,0,94,2,1,0,0.0,0.0,0.0,4,1,80,89,89.9,10,53,1,1,0,20,2022-2023
Sergio Busquets,5,es ESP,CM,34-204,7,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,20,2022-2023
   Franck Kessié,19,ci CIV,CM,26-048,83,0,1,0,0,0,0,0,0,42,2,1,0,0.0,0.0,0.4,3,1,29,33,87.9,2,27,1,3,1,20,2022-2023
Pedri,8,es ESP,RM,20-072,90,0,0,0,0,0,0,0,0,89,2,0,1,0.0,0.0,0.5,6,0,70,83,84.3,3,67,3,2,2,20,2022-2023
Jordi Alba,18,es ESP,LB,33-321,82,1,1,0,0,2,1,0,0,93,1,1,1,0.3,0.3,0.8,5,1,73,86,84.9,7,44,2,2,2,20,2022-2023
   Alejandro Balde,28,es ESP,LB,19-110,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,4,0,4,3,20,2022-2023
Andreas Christensen,15,dk DEN,CB,26-301,90,0,0,0,0,0,0,0,0,111,1,0,0,0.0,0.0,0.0,0,0,101,106,95.3,6,67,0,0,0,20,2022-2023
Ronald Araújo,4,uy URU,CB,23-335,79,0,0,0,0,1,0,0,0,89,1,0,0,0.1,0.1,0.0,0,0,80,82,97.6,4,49,0,0,0,20,2022-2023
   Marcos Alonso,17,es ESP,CB,32-039,11,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,5,0,0,0,20,2022-2023
Jules Koundé,23,fr FRA,RB,24-085,90,0,0,0,0,1,0,0,0,83,0,1,3,0.0,0.0,0.0,3,1,66,75,88.0,13,50,4,3,1,20,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-281,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,36,40,90.0,0,20,0,0,0,20,2022-2023
Youssef En-Nesyri,15,ma MAR,FW,25-249,45,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,4,6,66.7,0,6,1,1,0,20,2022-2023
   Érik Lamela,17,ar ARG,RM,30-338,45,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,9,15,60.0,1,12,0,1,0,20,2022-2023
Ivan Rakitić,10,hr CRO,"LM,CM,FW",34-332,90,0,0,0,0,1,0,1,0,36,1,0,1,0.0,0.0,0.0,0,0,22,30,73.3,1,17,0,0,0,20,2022-2023
Joan Jordán,8,es ESP,"CM,CB",28-214,90,0,0,0,0,0,0,1,0,42,2,1,0,0.0,0.0,0.0,0,0,29,35,82.9,2,18,0,0,0,20,2022-2023
Pape Gueye,18,sn SEN,CM,24-012,82,0,0,0,0,1,0,0,0,37,4,1,2,0.1,0.1,0.0,0,0,23,26,88.5,3,23,0,0,0,20,2022-2023
   Fernando,20,br BRA,CB,35-195,8,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,10,11,90.9,1,10,0,0,0,20,2022-2023
Óliver Torres,21,es ESP,RM,28-087,45,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,10,12,83.3,1,8,0,2,0,20,2022-2023
   Bryan Gil,25,es ESP,LM,21-359,45,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,0,0,7,13,53.8,0,9,0,2,1,20,2022-2023
Marcos Acuña,19,ar ARG,LB,31-100,64,0,0,0,0,0,0,0,0,37,8,1,1,0.0,0.0,0.0,0,0,21,25,84.0,2,13,0,1,0,20,2022-2023
   Lucas Ocampos,5,ar ARG,FW,28-209,26,0,0,0,0,1,1,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,2,1,1,1,20,2022-2023
Karim Rekik,4,nl NED,"CB,LB",28-065,90,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.0,0,0,34,37,91.9,1,27,0,0,0,20,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-081,90,0,0,0,0,0,0,0,0,45,1,0,1,0.0,0.0,0.0,0,0,30,34,88.2,1,24,1,1,1,20,2022-2023
Loïc Bade,22,fr FRA,CB,22-300,90,0,0,0,0,0,0,0,0,69,1,2,2,0.0,0.0,0.0,0,0,45,55,81.8,2,37,1,1,1,20,2022-2023
Gonzalo Montiel,2,ar ARG,RB,26-035,90,0,0,0,0,0,0,0,0,55,1,2,1,0.0,0.0,0.0,1,0,34,48,70.8,1,28,1,1,1,20,2022-2023
Yassine Bounou,13,ma MAR,GK,31-306,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,27,39,69.2,0,25,0,0,0,20,2022-2023
Sergio Camello,34,es ESP,FW,21-361,85,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,2,0,10,14,71.4,0,14,0,2,0,20,2022-2023
   Raúl de Tomás,25,es ESP,FW,28-112,5,0,0,0,0,2,0,0,0,5,0,0,0,0.1,0.1,0.2,1,0,1,2,50.0,1,2,0,0,0,20,2022-2023
Andrés Martín,12,es ESP,LW,23-210,62,0,0,0,0,2,2,0,0,29,3,0,1,0.3,0.3,0.0,3,0,9,19,47.4,1,12,2,2,1,20,2022-2023
   Álvaro García,18,es ESP,LW,30-102,28,1,0,0,0,1,1,0,0,21,3,2,0,0.2,0.2,0.0,1,0,11,16,68.8,1,12,0,0,0,20,2022-2023
Isaac Palazón Camacho,7,es ESP,"RW,AM",28-041,90,0,1,0,0,2,1,0,0,51,0,1,2,0.1,0.1,0.3,4,1,24,37,64.9,3,26,0,6,2,20,2022-2023
Óscar Trejo,8,ar ARG,AM,34-286,71,0,0,0,0,1,1,1,0,38,1,0,0,0.0,0.0,0.2,4,0,24,33,72.7,4,21,1,3,2,20,2022-2023
   Unai López,17,es ESP,"AM,DM",27-099,19,0,0,0,0,1,1,0,0,21,1,1,0,0.0,0.0,0.0,0,0,12,15,80.0,2,10,0,1,0,20,2022-2023
Santi Comesaña,6,es ESP,DM,26-124,71,0,0,0,0,0,0,0,0,39,1,2,0,0.0,0.0,0.0,3,0,32,33,97.0,5,24,0,4,2,20,2022-2023
   Pathé Ciss,21,sn SEN,DM,28-327,19,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,8,9,88.9,0,6,0,1,1,20,2022-2023
Óscar Valentín,23,es ESP,DM,28-170,85,0,0,0,0,0,0,0,0,42,5,1,1,0.0,0.0,0.0,1,0,20,30,66.7,2,11,0,0,0,20,2022-2023
   Salvi,14,es ESP,RW,31-313,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,20,2022-2023
Fran Garcia,3,es ESP,LB,23-176,90,0,0,0,0,2,2,0,0,65,1,1,1,0.2,0.2,0.0,2,0,36,53,67.9,4,36,8,3,1,20,2022-2023
Catena,5,es ESP,CB,28-101,90,0,0,0,0,0,0,1,0,70,2,1,1,0.0,0.0,0.0,1,0,47,57,82.5,6,41,0,0,0,20,2022-2023
Florian Lejeune,19,fr FRA,CB,31-262,90,0,0,0,0,4,3,0,0,58,0,0,1,0.1,0.1,0.0,0,0,35,49,71.4,3,33,1,0,0,20,2022-2023
Iván Balliu,20,al ALB,RB,31-036,90,0,0,0,0,0,0,1,0,61,1,0,0,0.0,0.0,0.0,0,0,38,54,70.4,2,22,2,1,1,20,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-043,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,22,38,57.9,0,25,0,0,0,20,2022-2023
Luis Javier Suárez,16,co COL,FW,25-066,68,0,0,0,0,2,1,0,0,35,3,0,0,0.1,0.1,0.0,1,0,21,26,80.8,2,17,1,2,1,20,2022-2023
   El Bilal Touré,9,ml MLI,FW,21-126,22,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,0,3,0,0,0,20,2022-2023
Adri Embarba,10,es ESP,LW,30-275,68,0,0,0,0,0,0,0,0,34,4,2,0,0.0,0.0,0.2,3,0,15,26,57.7,0,13,1,1,0,20,2022-2023
   Francisco Portillo,8,es ESP,LW,32-238,22,0,0,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.0,1,0,15,19,78.9,4,12,1,2,1,20,2022-2023
Léo Baptistão,12,br BRA,RW,30-164,76,0,0,0,0,3,2,1,0,26,0,1,1,0.8,0.8,0.1,3,0,7,16,43.8,2,14,1,2,1,20,2022-2023
