player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Rafa Mir,12,es ESP,"AM,FW",25-195,66,22,1,4,12,7,2,22,1,0,0.0,1,100.0,9,40,7,1,0,1,1,0,13,3,15,2022-2023
   Suso,7,es ESP,"FW,RM",29-041,24,9,0,0,3,6,0,9,0,0,,0,,7,36,20,0,0,0,0,0,8,1,15,2022-2023
Óliver Torres,21,es ESP,"AM,FW",28-050,89,60,0,4,21,36,2,60,4,1,25.0,2,50.0,41,142,45,0,2,0,2,4,48,12,15,2022-2023
   Pedro Ortiz,34,es ESP,CM,22-133,1,2,0,1,1,0,0,2,0,0,,0,,2,1,0,0,0,0,1,0,1,0,15,2022-2023
Fernando,20,br BRA,"CM,CB",35-158,90,77,2,10,54,13,0,77,0,0,,0,,44,160,84,0,2,0,1,0,58,1,15,2022-2023
Joan Jordán,8,es ESP,CM,28-177,90,92,2,12,58,22,0,92,0,0,,0,,50,199,53,0,1,0,0,0,71,2,15,2022-2023
Marcos Acuña,19,ar ARG,"WB,LB",31-063,90,63,3,12,22,29,1,63,1,1,100.0,0,0.0,29,107,54,0,1,0,4,3,36,4,15,2022-2023
Jesús Navas,16,es ESP,"WB,RB",37-039,90,78,4,8,25,45,2,78,0,0,,0,,40,102,49,2,0,1,2,1,45,11,15,2022-2023
Kike Salas,29,es ESP,CB,20-251,90,75,7,20,51,4,1,75,0,0,,0,,45,201,92,3,0,0,1,1,53,0,15,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-044,90,102,14,45,52,5,0,102,0,0,,0,,70,304,200,1,3,0,0,0,83,0,15,2022-2023
Carmona,30,es ESP,CB,20-335,85,70,4,15,51,4,0,70,1,0,0.0,0,0.0,47,198,133,1,2,0,0,0,54,0,15,2022-2023
Yassine Bounou,13,ma MAR,GK,31-269,90,45,35,45,0,0,0,45,0,0,,0,,31,136,87,0,0,0,1,0,25,0,15,2022-2023
Sergio León,7,es ESP,FW,33-358,81,16,1,1,7,8,5,16,0,0,,0,,8,23,7,0,0,0,2,0,12,3,15,2022-2023
Óscar Plano,10,es ESP,LW,31-322,83,40,3,8,17,15,0,40,1,1,100.0,0,0.0,18,91,52,1,2,0,0,1,32,4,15,2022-2023
   Kenedy,19,br BRA,LW,26-325,7,3,0,1,1,2,0,3,1,1,100.0,0,0.0,3,14,11,0,1,0,0,0,2,0,15,2022-2023
Iván Sánchez,21,es ESP,RW,30-098,54,33,0,7,19,8,1,33,4,3,75.0,1,25.0,27,259,156,4,0,1,1,0,25,3,15,2022-2023
   Gonzalo Plata,11,ec ECU,RW,22-059,36,16,0,2,5,9,6,16,2,0,0.0,2,100.0,9,96,28,2,1,2,1,1,9,0,15,2022-2023
Álvaro Aguado,6,es ESP,LM,26-243,90,54,2,12,26,16,1,54,1,0,0.0,0,0.0,31,203,86,1,3,0,2,0,38,3,15,2022-2023
Monchu,8,es ESP,CM,23-108,83,59,1,15,37,7,0,59,0,0,,0,,31,166,66,0,1,0,0,0,43,0,15,2022-2023
   Shon Weissman,9,il ISR,FW,26-319,7,3,0,0,2,1,1,3,0,0,,0,,1,0,0,0,0,0,0,1,1,0,15,2022-2023
Roque Mesa,17,es ESP,RM,33-206,59,36,4,7,23,7,1,36,1,1,100.0,0,0.0,30,221,120,2,2,1,0,1,32,2,15,2022-2023
   Kike Pérez,4,es ESP,RM,25-319,31,25,0,5,12,8,0,25,0,0,,0,,16,115,82,3,2,0,2,0,15,1,15,2022-2023
Sergio Escudero,18,es ESP,LB,33-119,58,30,5,11,8,11,1,30,0,0,,0,,11,42,26,1,2,0,1,0,18,2,15,2022-2023
   Luis Pérez,2,es ESP,LB,27-329,32,19,1,5,7,7,0,19,2,1,50.0,1,50.0,10,77,67,2,2,0,0,0,12,5,15,2022-2023
Javi Sánchez,5,es ESP,CB,25-291,90,49,14,30,18,2,1,49,1,1,100.0,0,0.0,25,141,98,0,0,0,0,0,25,0,15,2022-2023
Joaquín Fernández,24,es ESP,CB,26-213,90,37,8,27,10,0,0,37,0,0,,0,,16,78,37,0,0,0,0,0,27,0,15,2022-2023
Iván Fresneda,27,es ESP,RB,18-093,90,64,5,30,26,8,1,64,4,0,0.0,2,50.0,34,159,51,1,0,1,1,0,33,2,15,2022-2023
Jordi Masip,1,es ESP,GK,33-361,90,44,41,44,0,0,0,44,0,0,,0,,23,137,104,0,0,0,0,0,14,0,15,2022-2023
Karim Benzema,9,fr FRA,FW,35-011,90,63,1,1,25,38,8,62,2,1,50.0,1,50.0,33,193,99,4,5,0,1,1,54,9,15,2022-2023
Vinicius Júnior,20,br BRA,LW,22-171,87,47,1,2,9,36,11,47,10,2,20.0,7,70.0,37,324,198,10,2,7,7,2,36,15,15,2022-2023
   Luka Modrić,10,hr CRO,LM,37-112,3,19,0,2,8,9,2,19,0,0,,0,,12,65,38,1,1,1,0,0,19,0,15,2022-2023
Marco Asensio,11,es ESP,RW,26-343,59,39,0,1,17,21,3,39,0,0,,0,,24,140,40,1,0,0,1,1,32,8,15,2022-2023
   Rodrygo,21,br BRA,RW,21-355,31,22,0,1,7,14,5,22,1,0,0.0,1,100.0,16,44,13,1,0,1,0,0,22,7,15,2022-2023
Dani Ceballos,19,es ESP,LM,26-145,68,49,1,4,31,14,2,49,1,0,0.0,1,100.0,37,214,133,2,2,0,0,0,42,2,15,2022-2023
   Eduardo Camavinga,12,fr FRA,"LM,LW",20-050,22,28,0,5,12,11,2,28,1,0,0.0,1,100.0,22,148,109,3,2,2,0,0,26,4,15,2022-2023
Toni Kroos,8,de GER,CM,32-360,90,112,3,29,57,26,0,112,0,0,,0,,71,292,187,0,1,0,0,0,85,0,15,2022-2023
Federico Valverde,15,uy URU,RM,24-161,86,51,0,6,25,22,1,51,3,3,100.0,0,0.0,34,220,161,9,4,0,0,0,45,4,15,2022-2023
   Aurélien Tchouaméni,18,fr FRA,RM,22-337,4,6,1,3,3,0,0,6,0,0,,0,,3,11,1,0,0,0,0,0,4,0,15,2022-2023
Ferland Mendy,23,fr FRA,LB,27-205,90,69,6,18,33,18,0,69,1,0,0.0,1,100.0,37,182,100,2,2,0,1,3,41,2,15,2022-2023
David Alaba,4,at AUT,CB,30-189,90,53,5,21,30,3,1,53,0,0,,0,,36,233,159,0,0,0,0,0,42,1,15,2022-2023
Antonio Rüdiger,22,de GER,CB,29-302,90,54,5,27,24,3,3,54,0,0,,0,,31,218,189,1,0,0,0,0,37,0,15,2022-2023
Dani Carvajal,2,es ESP,RB,30-353,59,49,3,10,18,21,2,49,0,0,,0,,34,240,65,0,2,0,1,0,37,3,15,2022-2023
   Lucas Vázquez,17,es ESP,RB,31-182,31,30,0,12,5,13,2,30,1,0,0.0,1,100.0,19,97,61,1,0,1,0,0,21,6,15,2022-2023
Thibaut Courtois,1,be BEL,GK,30-233,90,51,44,51,0,0,0,51,0,0,,0,,34,183,133,0,0,0,0,0,29,0,15,2022-2023
Robert Lewandowski,9,pl POL,FW,34-132,90,28,1,3,7,18,6,28,2,1,50.0,1,50.0,23,88,19,1,0,0,1,0,24,6,15,2022-2023
Ansu Fati,10,es ESP,LW,20-061,61,31,0,3,12,16,3,31,2,0,0.0,1,50.0,25,118,60,2,1,1,2,2,28,8,15,2022-2023
   Ferrán Torres,11,es ESP,LW,22-305,29,12,0,0,6,6,1,12,1,0,0.0,1,100.0,8,54,17,1,2,0,0,0,11,0,15,2022-2023
Raphinha,22,br BRA,RW,26-017,61,57,2,5,24,28,5,57,1,0,0.0,1,100.0,45,293,130,4,4,3,2,0,46,13,15,2022-2023
   Ousmane Dembélé,7,fr FRA,RW,25-230,29,20,0,0,7,13,4,20,2,1,50.0,1,50.0,17,179,95,4,2,3,0,0,17,8,15,2022-2023
Pedri,8,es ESP,LM,20-036,90,91,0,5,70,17,4,91,4,2,50.0,2,50.0,69,393,172,3,2,1,1,1,75,4,15,2022-2023
Frenkie de Jong,21,nl NED,CM,25-233,81,67,4,12,44,11,0,67,1,1,100.0,0,0.0,48,225,133,2,1,0,0,0,52,2,15,2022-2023
   Jules Koundé,23,fr FRA,RB,24-049,9,14,0,0,10,4,0,14,0,0,,0,,8,37,22,0,0,0,0,0,7,0,15,2022-2023
Gavi,30,es ESP,RM,18-148,51,31,2,2,22,8,3,31,1,1,100.0,0,0.0,24,124,69,1,0,1,0,3,27,2,15,2022-2023
   Sergio Busquets,5,es ESP,RM,34-168,39,24,1,1,15,8,0,24,0,0,,0,,10,17,5,0,0,0,0,0,12,0,15,2022-2023
Jordi Alba,18,es ESP,LB,33-285,77,93,1,16,57,21,1,93,2,0,0.0,2,100.0,59,282,121,1,2,0,0,1,66,10,15,2022-2023
Marcos Alonso,17,es ESP,CB,32-003,90,103,4,38,59,6,2,103,0,0,,0,,83,528,364,3,0,0,0,0,85,0,15,2022-2023
Andreas Christensen,15,dk DEN,CB,26-265,90,97,8,35,59,4,2,97,0,0,,0,,71,424,253,1,2,0,1,0,73,0,15,2022-2023
Sergi Roberto,20,es ESP,RB,30-327,81,54,2,16,32,6,2,54,0,0,,0,,42,209,138,4,1,1,0,0,45,2,15,2022-2023
   Alejandro Balde,28,es ESP,LB,19-074,9,15,0,0,3,12,2,15,2,1,50.0,1,50.0,10,91,68,3,2,2,0,0,11,6,15,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-245,90,40,28,40,0,0,0,40,0,0,,0,,25,100,66,0,0,0,0,0,29,0,15,2022-2023
Joselu,9,es ESP,FW,32-279,90,40,1,1,25,14,5,39,2,0,0.0,2,100.0,18,83,28,1,0,1,5,0,33,2,15,2022-2023
Martin Braithwaite,17,dk DEN,"LW,RW",31-209,85,17,0,2,7,8,1,17,0,0,,0,,8,39,25,1,1,0,1,0,12,2,15,2022-2023
   Simo,28,es ESP,RW,17-331,5,3,1,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,15,2022-2023
Nico Ribaudo,21,es ESP,RW,21-264,56,16,0,3,5,9,1,16,1,1,100.0,0,0.0,10,71,33,2,2,1,2,2,11,4,15,2022-2023
   Javi Puado,7,es ESP,"LW,RW",24-220,34,5,0,4,1,0,0,5,0,0,,0,,1,1,1,0,0,0,1,0,2,0,15,2022-2023
Sergi Darder,10,es ESP,"AM,DM",29-009,90,33,1,7,22,4,1,33,4,2,50.0,2,50.0,17,148,79,2,0,0,1,1,16,1,15,2022-2023
Fernando Calero,5,es ESP,DM,27-108,56,18,1,5,12,1,0,18,0,0,,0,,8,44,12,0,0,0,1,0,8,0,15,2022-2023
   Edu Expósito,20,es ESP,"AM,DM",26-152,34,8,2,2,4,2,0,8,1,0,0.0,1,100.0,4,23,0,0,0,0,0,3,6,2,15,2022-2023
Vinicius Souza,12,br BRA,DM,23-197,79,14,3,6,8,0,0,14,0,0,,0,,4,13,5,0,0,0,1,0,7,0,15,2022-2023
Brian Oliván,14,es ESP,LB,28-274,89,17,3,6,4,7,0,17,0,0,,0,,3,12,7,0,0,0,0,0,3,0,15,2022-2023
   Aleix Vidal,22,es ESP,LB,33-132,1,2,1,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,15,2022-2023
Leandro Cabrera,4,uy URU,CB,31-197,90,19,9,14,5,0,0,19,0,0,,0,,8,51,33,0,0,0,0,0,9,0,15,2022-2023
Sergi Gómez,24,es ESP,CB,30-278,90,27,10,21,6,0,0,27,0,0,,0,,15,89,11,0,0,0,0,0,11,0,15,2022-2023
Óscar Gil,2,es ESP,RB,25-249,89,33,3,8,17,9,0,33,0,0,,0,,9,54,18,1,1,0,1,0,8,2,15,2022-2023
   Rubén,27,es ESP,RB,21-330,1,6,0,2,3,1,0,6,0,0,,0,,1,8,3,0,0,0,0,0,1,0,15,2022-2023
Álvaro Fernández,25,es ESP,GK,24-262,90,42,39,40,2,0,0,42,0,0,,0,,13,93,55,0,0,0,0,0,9,0,15,2022-2023
Mohamed Ali Cho,11,fr FRA,FW,18-346,74,41,0,5,21,18,1,41,4,0,0.0,3,75.0,28,201,118,3,2,0,7,0,31,11,15,2022-2023
   Roberto Navarro,17,es ESP,FW,20-263,16,8,0,0,2,6,1,8,3,1,33.3,2,66.7,6,49,29,1,0,1,1,0,3,1,15,2022-2023
Alexander Sørloth,19,no NOR,FW,27-026,86,42,1,4,21,17,3,42,3,0,0.0,2,66.7,26,83,49,2,2,1,5,3,33,5,15,2022-2023
   Mikel Oyarzabal,10,es ESP,FW,25-254,4,6,0,0,2,4,1,6,1,0,0.0,0,0.0,4,15,3,0,0,0,0,2,5,1,15,2022-2023
David Silva,21,es ESP,LM,36-357,80,52,0,9,26,18,2,52,5,1,20.0,3,60.0,33,217,103,3,1,1,0,1,37,5,15,2022-2023
   Andoni Gorosabel,18,es ESP,LM,26-149,10,12,3,4,3,5,0,12,0,0,,0,,4,18,6,0,0,0,0,1,4,2,15,2022-2023
Brais Méndez,23,es ESP,CM,25-358,79,52,1,5,28,19,1,52,1,1,100.0,0,0.0,32,99,40,0,0,0,1,2,31,5,15,2022-2023
   Asier Illarramendi,4,es ESP,CM,32-298,11,11,0,0,7,4,0,11,0,0,,0,,8,12,2,0,0,0,1,0,9,1,15,2022-2023
Takefusa Kubo,14,jp JPN,RM,21-210,80,35,1,5,12,19,6,35,5,2,40.0,3,60.0,19,240,176,6,2,4,2,1,26,5,15,2022-2023
   Ander Martin,28,es ESP,RM,22-045,10,8,1,2,2,4,0,8,0,0,,0,,3,23,12,1,1,0,0,0,3,0,15,2022-2023
Martín Zubimendi,3,es ESP,DM,23-332,90,51,3,13,30,10,0,51,1,0,0.0,1,100.0,24,134,69,0,1,0,0,0,27,0,15,2022-2023
Diego Rico,15,es ESP,LB,29-311,90,81,5,30,31,20,0,81,3,0,0.0,1,33.3,30,152,95,3,2,0,1,1,37,3,15,2022-2023
Robin Le Normand,24,es ESP,CB,26-050,90,63,6,37,26,0,0,63,1,1,100.0,0,0.0,23,106,42,0,0,0,0,0,24,0,15,2022-2023
Igor Zubeldia,5,es ESP,CB,25-276,90,64,11,39,25,0,0,64,0,0,,0,,32,140,62,1,0,0,0,0,36,0,15,2022-2023
Aritz Elustondo,6,es ESP,RB,28-278,90,55,4,16,28,11,1,55,1,0,0.0,1,100.0,23,154,98,1,0,0,0,0,30,0,15,2022-2023
Álex Remiro,1,es ESP,GK,27-282,90,33,28,33,0,0,0,33,0,0,,0,,19,112,64,0,0,0,0,0,16,0,15,2022-2023
Aimar Oroz,22,es ESP,FW,21-034,57,19,0,3,8,8,1,19,0,0,,0,,6,17,5,0,0,0,3,1,13,4,15,2022-2023
   Kiké,18,es ESP,FW,33-036,33,7,0,0,3,4,2,7,0,0,,0,,4,23,8,1,0,1,0,0,5,1,15,2022-2023
Ezequiel Ávila,9,ar ARG,FW,28-328,76,27,0,0,10,17,3,27,0,0,,0,,11,163,23,0,1,0,0,0,20,3,15,2022-2023
   Kike Barja,11,es ESP,FW,25-274,14,10,0,0,2,8,1,10,0,0,,0,,7,23,12,0,0,0,1,0,8,5,15,2022-2023
Moi Gómez,16,es ESP,CM,28-191,90,60,0,14,37,11,0,60,2,1,50.0,1,50.0,36,155,40,0,1,0,0,3,36,1,15,2022-2023
Lucas Torró,6,es ESP,CM,28-165,65,35,3,8,23,4,0,35,0,0,,0,,10,33,13,0,0,0,2,0,14,0,15,2022-2023
   Darko Brašanac,8,rs SRB,CM,30-322,25,13,1,1,8,4,1,13,0,0,,0,,8,27,18,1,1,0,0,1,9,1,15,2022-2023
Jon Moncayola,7,es ESP,CM,24-232,90,53,1,12,31,11,0,53,0,0,,0,,34,194,88,1,0,0,2,2,36,2,15,2022-2023
Manu Sánchez,20,es ESP,LB,22-129,90,50,3,7,27,16,1,50,0,0,,0,,25,128,40,1,2,0,3,0,29,3,15,2022-2023
Juan Cruz Armada,3,es ESP,CB,30-156,77,46,5,20,23,3,0,46,0,0,,0,,25,145,56,0,0,0,0,1,26,1,15,2022-2023
   Abdessamad Ezzalzouli,12,ma MAR,CB,21-014,13,10,0,1,1,8,2,10,2,0,0.0,1,50.0,5,37,17,1,1,1,0,0,5,0,15,2022-2023
David García,5,es ESP,CB,28-320,90,47,5,25,20,2,0,47,0,0,,0,,22,103,58,1,0,0,0,0,17,0,15,2022-2023
Unai García,4,es ESP,CB,30-331,64,34,4,14,20,0,0,34,0,0,,0,,10,44,20,0,0,0,0,1,11,0,15,2022-2023
   Rubén García,14,es ESP,CB,29-170,26,20,0,1,7,12,2,20,0,0,,0,,15,118,66,3,0,1,1,0,19,5,15,2022-2023
Rubén Peña,15,es ESP,RB,31-166,90,78,1,18,36,25,0,78,2,1,50.0,1,50.0,39,201,111,3,2,0,5,1,47,6,15,2022-2023
Aitor Fernández,25,es ESP,GK,31-242,90,42,34,42,0,0,0,42,0,0,,0,,21,80,48,0,0,0,0,0,13,0,15,2022-2023
Gerard Moreno,7,es ESP,FW,30-268,90,37,1,2,18,17,6,37,0,0,,0,,26,99,29,2,1,0,5,4,29,6,15,2022-2023
Yeremi Pino,21,es ESP,LW,20-072,71,28,1,5,10,14,4,28,3,2,66.7,1,33.3,24,146,84,4,1,1,0,2,20,6,15,2022-2023
   Nicolas Jackson,15,sn SEN,LW,21-194,19,10,0,0,4,6,0,10,0,0,,0,,8,55,28,1,0,0,0,1,7,0,15,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-223,71,35,0,4,18,13,3,35,7,3,42.9,2,28.6,28,250,88,3,2,2,2,4,27,5,15,2022-2023
   José Luis Morales,22,es ESP,RW,35-161,19,6,0,1,1,4,1,6,2,1,50.0,1,50.0,4,47,12,1,2,0,0,1,5,1,15,2022-2023
Étienne Capoue,6,fr FRA,LM,34-173,90,34,1,6,15,13,1,34,2,1,50.0,1,50.0,26,137,87,3,1,1,1,1,31,7,15,2022-2023
Daniel Parejo,10,es ESP,CM,33-259,90,50,4,11,29,12,0,50,0,0,,0,,26,111,38,0,0,0,0,0,28,0,15,2022-2023
Alex Baena,16,es ESP,RM,21-164,78,37,0,6,16,15,5,37,2,1,50.0,1,50.0,29,181,120,3,4,1,1,1,33,6,15,2022-2023
   Manu Trigueros,14,es ESP,RM,31-075,12,5,0,0,1,4,0,5,0,0,,0,,4,12,9,0,0,0,0,0,5,0,15,2022-2023
Alberto Moreno,18,es ESP,LB,30-179,78,45,1,9,17,19,0,45,1,0,0.0,1,100.0,23,147,75,1,1,0,2,1,19,1,15,2022-2023
   Alfonso Pedraza,24,es ESP,LB,26-266,12,9,1,3,4,2,0,9,0,0,,0,,6,75,5,0,1,0,2,1,5,2,15,2022-2023
Pau Torres,4,es ESP,CB,25-349,90,67,11,42,24,1,0,67,0,0,,0,,30,201,128,0,0,0,0,0,33,0,15,2022-2023
Raúl Albiol,3,es ESP,CB,37-118,90,70,9,43,24,3,0,70,1,0,0.0,1,100.0,48,301,143,0,0,0,0,0,48,0,15,2022-2023
Kiko Femenía,2,es ESP,RB,31-332,32,19,2,8,10,1,0,19,0,0,,0,,10,44,12,0,0,0,0,1,11,0,15,2022-2023
   Juan Foyth,8,ar ARG,RB,24-353,58,55,3,25,19,12,2,55,2,0,0.0,2,100.0,25,164,67,1,2,1,0,1,22,1,15,2022-2023
Pepe Reina,1,es ESP,GK,40-122,90,33,24,33,0,0,0,33,0,0,,0,,23,140,94,0,0,0,0,0,17,0,15,2022-2023
Edinson Cavani,7,uy URU,FW,35-320,78,28,0,4,11,13,5,28,2,0,0.0,2,100.0,16,78,20,0,0,0,3,1,18,2,15,2022-2023
   Hugo Duro,19,es ESP,FW,23-051,12,3,0,0,2,1,0,3,0,0,,0,,2,8,3,0,0,0,0,0,1,0,15,2022-2023
Samuel Lino,16,br BRA,LW,23-008,73,41,1,6,14,23,4,41,3,0,0.0,3,100.0,25,166,74,3,1,0,3,0,26,4,15,2022-2023
   Justin Kluivert,9,nl NED,LW,23-240,17,5,0,1,2,3,0,5,2,2,100.0,0,0.0,2,55,50,1,0,0,2,0,2,0,15,2022-2023
Samu Castillejo,11,es ESP,RW,27-347,90,36,0,8,10,19,3,36,2,0,0.0,2,100.0,28,227,104,5,2,2,1,2,31,5,15,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,LM,22-215,90,47,0,7,27,14,1,47,1,0,0.0,1,100.0,28,197,121,2,3,0,1,2,27,2,15,2022-2023
Nicolás González,17,es ESP,CM,20-362,78,53,2,12,35,6,0,53,2,2,100.0,0,0.0,34,179,57,0,1,0,0,0,31,1,15,2022-2023
   Hugo Guillamón,6,,"DF,MF",22-334,12,,,,,,,,,,,,,,,,,,,,,,,15,2022-2023
Yunus Musah,4,us USA,RM,20-032,56,28,0,1,10,18,3,28,0,0,,0,,20,187,109,3,4,0,1,0,24,2,15,2022-2023
   Ilaix Moriba,8,gn GUI,RM,19-346,34,19,0,1,11,7,0,19,1,1,100.0,0,0.0,11,90,34,1,0,0,0,0,12,0,15,2022-2023
José Luis Gayà,14,es ESP,LB,27-220,90,50,2,17,13,20,0,50,0,0,,0,,23,87,52,0,2,0,2,0,25,4,15,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-012,90,29,6,12,15,2,2,29,0,0,,0,,17,115,63,1,0,0,0,0,19,0,15,2022-2023
Eray Cömert,24,ch SUI,CB,24-330,90,53,16,27,26,2,0,53,0,0,,0,,27,208,125,0,2,0,0,0,28,0,15,2022-2023
Thierry Correia,2,pt POR,RB,23-297,90,57,2,24,13,20,1,57,0,0,,0,,30,158,91,2,3,0,4,1,30,4,15,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-093,90,39,34,38,1,0,0,39,0,0,,0,,20,72,29,0,0,0,0,0,16,0,15,2022-2023
