player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Lucas Vázquez,17,es ESP,RB,31-182,31,27,23,4,1,0,0,2,3,0,0,0,0,22,0,0,15,2022-2023
Thibaut Courtois,1,be BEL,GK,30-233,90,48,41,7,0,0,0,0,0,0,0,0,0,38,0,0,15,2022-2023
Robert Lewandowski,9,pl POL,FW,34-132,90,20,20,0,0,0,1,0,0,0,0,0,0,16,0,2,15,2022-2023
Ansu Fati,10,es ESP,LW,20-061,61,23,22,1,1,0,0,0,0,0,0,0,0,20,0,2,15,2022-2023
   Ferrán Torres,11,es ESP,LW,22-305,29,9,9,0,0,0,0,1,0,0,0,0,0,7,0,0,15,2022-2023
Raphinha,22,br BRA,RW,26-017,61,45,41,4,2,0,4,6,0,2,0,2,0,39,0,0,15,2022-2023
   Ousmane Dembélé,7,fr FRA,RW,25-230,29,17,13,4,1,1,0,6,0,3,2,1,0,8,0,2,15,2022-2023
Pedri,8,es ESP,LM,20-036,90,82,76,6,2,0,3,0,2,0,0,0,0,74,0,2,15,2022-2023
Frenkie de Jong,21,nl NED,CM,25-233,81,62,57,5,0,0,1,3,0,5,1,2,0,59,0,0,15,2022-2023
   Jules Koundé,23,fr FRA,RB,24-049,9,14,12,2,1,0,0,1,1,0,0,0,0,11,0,1,15,2022-2023
Gavi,30,es ESP,RM,18-148,51,26,25,1,1,0,0,0,0,0,0,0,0,24,0,0,15,2022-2023
   Sergio Busquets,5,es ESP,RM,34-168,39,18,17,1,1,0,0,1,0,0,0,0,0,17,0,0,15,2022-2023
Jordi Alba,18,es ESP,LB,33-285,77,85,73,12,5,1,0,5,7,0,0,0,0,71,0,4,15,2022-2023
Marcos Alonso,17,es ESP,CB,32-003,90,94,94,0,0,0,1,2,0,0,0,0,0,89,0,1,15,2022-2023
Andreas Christensen,15,dk DEN,CB,26-265,90,86,84,2,2,0,2,0,0,0,0,0,0,83,0,0,15,2022-2023
Sergi Roberto,20,es ESP,RB,30-327,81,51,50,1,0,0,1,0,1,0,0,0,0,49,0,0,15,2022-2023
   Alejandro Balde,28,es ESP,LB,19-074,9,14,12,2,0,0,0,4,2,0,0,0,0,10,0,0,15,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-245,90,39,35,4,0,0,0,0,0,0,0,0,0,36,0,0,15,2022-2023
Joselu,9,es ESP,FW,32-279,90,27,26,1,0,0,0,0,0,0,0,0,0,14,0,1,15,2022-2023
Martin Braithwaite,17,dk DEN,"LW,RW",31-209,85,11,11,0,0,0,0,1,0,0,0,0,0,7,0,0,15,2022-2023
   Simo,28,es ESP,RW,17-331,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2022-2023
Nico Ribaudo,21,es ESP,RW,21-264,56,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,15,2022-2023
   Javi Puado,7,es ESP,"LW,RW",24-220,34,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,15,2022-2023
Sergi Darder,10,es ESP,"AM,DM",29-009,90,23,20,3,2,1,0,1,0,0,0,0,0,17,0,2,15,2022-2023
Fernando Calero,5,es ESP,DM,27-108,56,16,15,1,1,0,0,0,0,0,0,0,0,11,0,0,15,2022-2023
   Edu Expósito,20,es ESP,"AM,DM",26-152,34,4,2,2,1,0,0,1,0,1,1,0,0,1,0,0,15,2022-2023
Vinicius Souza,12,br BRA,DM,23-197,79,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,15,2022-2023
Brian Oliván,14,es ESP,LB,28-274,89,14,5,8,2,0,0,3,5,1,1,0,0,6,1,0,15,2022-2023
   Aleix Vidal,22,es ESP,LB,33-132,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,2022-2023
Leandro Cabrera,4,uy URU,CB,31-197,90,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,15,2022-2023
Sergi Gómez,24,es ESP,CB,30-278,90,17,16,1,0,0,0,0,1,0,0,0,0,14,0,0,15,2022-2023
Óscar Gil,2,es ESP,RB,25-249,89,23,16,7,0,0,0,2,7,0,0,0,0,18,0,1,15,2022-2023
   Rubén,27,es ESP,RB,21-330,1,4,3,1,0,0,0,0,1,0,0,0,0,2,0,0,15,2022-2023
Álvaro Fernández,25,es ESP,GK,24-262,90,38,14,24,4,0,0,0,0,0,0,0,0,25,0,0,15,2022-2023
Mohamed Ali Cho,11,fr FRA,FW,18-346,74,24,24,0,0,0,0,2,0,0,0,0,0,14,0,0,15,2022-2023
   Roberto Navarro,17,es ESP,FW,20-263,16,5,4,1,0,0,0,2,0,1,1,0,0,3,0,0,15,2022-2023
Alexander Sørloth,19,no NOR,FW,27-026,86,27,26,1,0,0,0,0,0,0,0,0,0,20,0,2,15,2022-2023
   Mikel Oyarzabal,10,es ESP,FW,25-254,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,15,2022-2023
David Silva,21,es ESP,LM,36-357,80,41,38,1,0,0,1,0,1,0,0,0,0,32,2,0,15,2022-2023
   Andoni Gorosabel,18,es ESP,LM,26-149,10,9,4,5,1,0,0,1,4,0,0,0,0,6,0,0,15,2022-2023
Brais Méndez,23,es ESP,CM,25-358,79,44,40,4,2,1,0,3,0,2,0,1,0,33,0,1,15,2022-2023
   Asier Illarramendi,4,es ESP,CM,32-298,11,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,15,2022-2023
Takefusa Kubo,14,jp JPN,RM,21-210,80,23,22,0,0,0,0,1,0,0,0,0,0,15,1,1,15,2022-2023
   Ander Martin,28,es ESP,RM,22-045,10,5,4,1,1,0,0,1,0,0,0,0,0,2,0,0,15,2022-2023
Martín Zubimendi,3,es ESP,DM,23-332,90,38,37,1,1,0,0,0,0,0,0,0,0,31,0,0,15,2022-2023
Diego Rico,15,es ESP,LB,29-311,90,65,51,14,0,0,3,1,14,0,0,0,0,56,0,0,15,2022-2023
Robin Le Normand,24,es ESP,CB,26-050,90,50,46,4,4,0,0,0,0,0,0,0,0,37,0,0,15,2022-2023
Igor Zubeldia,5,es ESP,CB,25-276,90,47,46,1,1,0,0,0,0,0,0,0,0,40,0,0,15,2022-2023
Aritz Elustondo,6,es ESP,RB,28-278,90,46,36,10,0,0,0,0,10,0,0,0,0,38,0,1,15,2022-2023
Álex Remiro,1,es ESP,GK,27-282,90,33,24,9,5,0,0,0,0,0,0,0,0,21,0,0,15,2022-2023
Aimar Oroz,22,es ESP,FW,21-034,57,13,12,0,0,0,0,1,0,0,0,0,0,5,1,0,15,2022-2023
   Kiké,18,es ESP,FW,33-036,33,7,6,1,0,0,0,0,0,0,0,0,0,7,0,0,15,2022-2023
Ezequiel Ávila,9,ar ARG,FW,28-328,76,22,19,3,1,0,2,3,0,0,0,0,0,13,0,1,15,2022-2023
   Kike Barja,11,es ESP,FW,25-274,14,8,8,0,0,0,0,1,0,0,0,0,0,4,0,0,15,2022-2023
Moi Gómez,16,es ESP,CM,28-191,90,55,51,4,3,0,1,1,0,1,0,1,0,51,0,1,15,2022-2023
Lucas Torró,6,es ESP,CM,28-165,65,23,23,0,0,0,0,0,0,0,0,0,0,18,0,0,15,2022-2023
   Darko Brašanac,8,rs SRB,CM,30-322,25,9,8,1,1,0,0,0,0,0,0,0,0,7,0,0,15,2022-2023
Jon Moncayola,7,es ESP,CM,24-232,90,43,41,2,2,0,1,0,0,0,0,0,0,37,0,1,15,2022-2023
Manu Sánchez,20,es ESP,LB,22-129,90,39,36,3,0,0,1,1,3,0,0,0,0,31,0,0,15,2022-2023
Juan Cruz Armada,3,es ESP,CB,30-156,77,39,34,5,1,0,0,2,4,0,0,0,0,29,0,0,15,2022-2023
   Abdessamad Ezzalzouli,12,ma MAR,CB,21-014,13,6,5,1,0,0,0,2,0,1,0,0,0,3,0,1,15,2022-2023
David García,5,es ESP,CB,28-320,90,36,36,0,0,0,1,0,0,0,0,0,0,29,0,0,15,2022-2023
Unai García,4,es ESP,CB,30-331,64,29,21,8,1,0,0,0,7,0,0,0,0,12,0,0,15,2022-2023
   Rubén García,14,es ESP,CB,29-170,26,18,18,0,0,1,0,1,0,0,0,0,0,13,0,2,15,2022-2023
Rubén Peña,15,es ESP,RB,31-166,90,58,49,9,0,0,1,8,9,0,0,0,0,32,0,3,15,2022-2023
Aitor Fernández,25,es ESP,GK,31-242,90,41,28,13,4,0,0,0,0,0,0,0,0,18,0,0,15,2022-2023
Gerard Moreno,7,es ESP,FW,30-268,90,26,23,2,0,1,0,0,0,0,0,0,0,20,1,1,15,2022-2023
Yeremi Pino,21,es ESP,LW,20-072,71,19,19,0,0,0,0,0,0,0,0,0,0,17,0,1,15,2022-2023
   Nicolas Jackson,15,sn SEN,LW,21-194,19,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,15,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-223,71,25,25,0,0,1,0,0,0,0,0,0,0,17,0,1,15,2022-2023
   José Luis Morales,22,es ESP,RW,35-161,19,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,15,2022-2023
Étienne Capoue,6,fr FRA,LM,34-173,90,27,26,1,1,0,0,0,0,0,0,0,0,19,0,0,15,2022-2023
Daniel Parejo,10,es ESP,CM,33-259,90,45,33,12,8,0,0,5,0,4,2,1,0,39,0,1,15,2022-2023
Alex Baena,16,es ESP,RM,21-164,78,28,28,0,0,2,0,1,0,0,0,0,0,23,0,1,15,2022-2023
   Manu Trigueros,14,es ESP,RM,31-075,12,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,15,2022-2023
Alberto Moreno,18,es ESP,LB,30-179,78,36,25,11,2,0,2,3,8,1,0,1,0,28,0,1,15,2022-2023
   Alfonso Pedraza,24,es ESP,LB,26-266,12,6,5,1,0,0,0,1,1,0,0,0,0,5,0,0,15,2022-2023
Pau Torres,4,es ESP,CB,25-349,90,49,44,5,5,0,0,0,0,0,0,0,0,42,0,0,15,2022-2023
Raúl Albiol,3,es ESP,CB,37-118,90,62,60,2,1,0,1,0,0,0,0,0,0,57,0,0,15,2022-2023
Kiko Femenía,2,es ESP,RB,31-332,32,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,15,2022-2023
   Juan Foyth,8,ar ARG,RB,24-353,58,45,32,12,2,1,0,0,10,0,0,0,0,31,1,1,15,2022-2023
Pepe Reina,1,es ESP,GK,40-122,90,31,26,5,4,0,0,0,0,0,0,0,0,28,0,0,15,2022-2023
Edinson Cavani,7,uy URU,FW,35-320,78,19,18,1,0,0,0,0,0,0,0,0,0,13,0,2,15,2022-2023
   Hugo Duro,19,es ESP,FW,23-051,12,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,15,2022-2023
Samuel Lino,16,br BRA,LW,23-008,73,22,22,0,0,0,0,0,0,0,0,0,0,16,0,1,15,2022-2023
   Justin Kluivert,9,nl NED,LW,23-240,17,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,15,2022-2023
Samu Castillejo,11,es ESP,RW,27-347,90,24,23,0,0,0,0,1,0,0,0,0,0,18,1,0,15,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,LM,22-215,90,36,31,3,1,0,0,4,0,2,0,2,0,31,2,0,15,2022-2023
Nicolás González,17,es ESP,CM,20-362,78,50,45,4,3,0,0,0,0,0,0,0,0,45,1,1,15,2022-2023
   Hugo Guillamón,6,,"DF,MF",22-334,12,,,,,,,0,,,,,,,,,15,2022-2023
Yunus Musah,4,us USA,RM,20-032,56,23,23,0,0,0,0,1,0,0,0,0,0,18,0,0,15,2022-2023
   Ilaix Moriba,8,gn GUI,RM,19-346,34,16,14,0,0,0,0,0,0,0,0,0,0,12,2,0,15,2022-2023
José Luis Gayà,14,es ESP,LB,27-220,90,41,31,10,2,0,0,7,8,0,0,0,0,29,0,0,15,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-012,90,26,23,2,0,0,0,0,0,0,0,0,0,21,1,0,15,2022-2023
Eray Cömert,24,ch SUI,CB,24-330,90,44,39,5,3,0,2,0,0,0,0,0,0,38,0,0,15,2022-2023
Thierry Correia,2,pt POR,RB,23-297,90,44,34,10,0,0,0,3,10,0,0,0,0,31,0,1,15,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-093,90,34,20,14,4,0,0,0,0,0,0,0,0,22,0,0,15,2022-2023
