player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
David Soria,13,es ESP,GK,29-286,90,23,20,23,0,0,0,23,0,0,,0,,13,64,45,0,0,0,0,0,5,0,17,2022-2023
Joselu,9,es ESP,FW,32-294,90,38,2,2,17,19,0,38,0,0,,0,,14,25,6,0,0,0,6,1,26,7,17,2022-2023
Javi Puado,7,es ESP,AM,24-235,78,26,1,8,9,10,4,26,2,1,50.0,1,50.0,14,100,60,2,1,1,2,1,17,4,17,2022-2023
   Edu Expósito,20,es ESP,AM,26-167,12,7,1,1,3,4,1,7,1,0,0.0,0,0.0,2,5,0,0,0,0,2,0,2,0,17,2022-2023
Martin Braithwaite,17,dk DEN,AM,31-224,90,29,0,1,17,12,2,29,3,1,33.3,1,33.3,19,96,46,1,0,0,2,0,18,5,17,2022-2023
Sergi Darder,10,es ESP,CM,29-024,90,45,2,4,28,15,0,45,2,1,50.0,0,0.0,20,96,43,2,1,0,0,1,19,3,17,2022-2023
Vinicius Souza,12,br BRA,CM,23-212,90,43,3,13,23,7,1,43,0,0,,0,,14,67,22,0,0,0,1,0,16,0,17,2022-2023
Óscar Gil,2,es ESP,WB,25-264,90,37,3,14,16,8,0,37,1,0,0.0,1,100.0,15,64,29,0,0,0,1,2,16,3,17,2022-2023
Aleix Vidal,22,es ESP,WB,33-147,90,46,4,12,17,17,0,46,1,0,0.0,0,0.0,17,39,12,0,0,0,2,1,16,5,17,2022-2023
Leandro Cabrera,4,uy URU,CB,31-212,90,55,4,24,24,7,0,55,0,0,,0,,16,36,6,0,0,0,0,0,18,0,17,2022-2023
César Montes,23,mx MEX,CB,25-325,90,50,13,27,22,1,1,50,0,0,,0,,15,69,11,0,0,0,2,0,13,0,17,2022-2023
Fernando Calero,5,es ESP,CB,27-123,90,48,6,16,31,1,1,48,0,0,,0,,20,45,24,0,0,0,1,0,24,0,17,2022-2023
Álvaro Fernández,25,es ESP,GK,24-277,90,27,17,26,1,0,0,27,0,0,,0,,9,53,32,0,0,0,0,0,8,0,17,2022-2023
El Bilal Touré,9,ml MLI,FW,21-104,65,24,1,1,14,9,2,24,0,0,,0,,10,25,10,0,0,0,4,0,15,3,17,2022-2023
   Luis Javier Suárez,16,co COL,FW,25-044,25,16,0,0,7,9,3,16,2,2,100.0,0,0.0,10,67,52,4,1,2,0,1,13,1,17,2022-2023
Adri Embarba,10,es ESP,LW,30-253,78,52,1,4,24,24,4,52,6,2,33.3,2,33.3,29,234,90,5,3,1,7,4,34,9,17,2022-2023
   Houboulang Mendes,24,gw GNB,RB,24-256,12,5,0,0,4,1,0,5,0,0,,0,,4,32,25,1,0,0,0,0,5,0,17,2022-2023
Léo Baptistão,12,br BRA,RW,30-142,65,37,0,2,23,12,3,37,1,0,0.0,1,100.0,16,81,15,0,0,0,3,1,27,5,17,2022-2023
   Largie Ramazani,7,be BEL,"LW,RW",21-322,25,9,0,0,2,7,0,9,5,3,60.0,2,40.0,7,64,17,1,1,0,0,0,8,1,17,2022-2023
Gonzalo Melero,3,es ESP,LM,29-013,78,47,1,3,27,17,5,47,2,1,50.0,1,50.0,28,121,40,1,2,1,4,0,35,4,17,2022-2023
   Íñigo Eguaras,4,es ESP,LM,30-314,12,13,0,0,9,4,0,13,0,0,,0,,8,34,21,0,1,0,1,0,8,0,17,2022-2023
Samu Costa,23,pt POR,CM,22-049,90,109,4,40,67,3,0,109,0,0,,0,,62,314,165,0,0,0,1,0,69,0,17,2022-2023
Lucas Robertone,5,ar ARG,RM,25-303,87,69,1,6,49,15,1,69,2,0,0.0,1,50.0,32,168,125,2,1,0,1,0,47,3,17,2022-2023
   Arnau Puigmal,18,es ESP,RW,22-005,3,3,0,1,0,2,0,3,0,0,,0,,4,40,24,1,0,0,0,0,3,0,17,2022-2023
Sergio Akieme,15,es ESP,LB,25-030,90,54,1,13,27,17,2,54,1,1,100.0,0,0.0,21,131,31,1,1,0,3,0,23,4,17,2022-2023
Juan Brandáriz,21,es ESP,CB,23-319,90,81,10,52,28,1,0,81,0,0,,0,,50,207,93,1,0,0,0,0,60,0,17,2022-2023
Rodrigo Ely,19,br BRA,CB,29-073,90,93,4,52,40,3,1,93,0,0,,0,,52,228,133,0,1,0,0,0,69,0,17,2022-2023
Alejandro Pozo Pozo,17,es ESP,"RB,RW,RM",23-327,90,62,4,15,30,17,0,62,0,0,,0,,34,130,43,1,2,0,3,1,42,7,17,2022-2023
Fernando,13,es ESP,GK,32-219,90,35,33,35,0,0,0,35,0,0,,0,,18,76,45,0,0,0,0,0,18,0,17,2022-2023
Ángel Correa,10,ar ARG,"FW,RM",27-312,76,22,0,2,10,12,5,22,1,1,100.0,0,0.0,15,67,51,1,2,0,0,2,16,3,17,2022-2023
   Felipe,18,br BRA,CB,33-244,14,3,0,3,0,0,0,3,0,0,,0,,2,13,6,0,0,0,0,0,2,0,17,2022-2023
Thomas Lemar,11,fr FRA,LM,27-064,66,36,3,12,17,9,2,36,3,1,33.3,1,33.3,22,111,26,0,0,0,2,0,23,7,17,2022-2023
   Álvaro Morata,19,es ESP,FW,30-084,24,8,0,0,3,5,2,8,0,0,,0,,6,43,28,1,1,0,0,0,8,1,17,2022-2023
Antoine Griezmann,8,fr FRA,"CM,LM",31-300,90,40,1,5,22,13,4,40,3,1,33.3,2,66.7,17,143,98,5,0,2,0,2,25,5,17,2022-2023
Koke,6,es ESP,CM,31-007,45,29,0,7,19,3,2,29,1,0,0.0,1,100.0,12,45,12,0,0,0,3,1,25,2,17,2022-2023
   Pablo Barrios,34,es ESP,"CM,RM",19-214,45,32,1,11,15,7,1,32,3,0,0.0,3,100.0,19,68,13,0,1,0,0,0,19,0,17,2022-2023
Marcos Llorente,14,es ESP,"RM,CM",27-350,89,52,1,8,26,18,6,52,1,0,0.0,1,100.0,30,222,131,5,3,1,5,0,35,11,17,2022-2023
   Saúl Ñíguez,17,es ESP,LB,28-055,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,17,2022-2023
Geoffrey Kondogbia,4,cf CTA,"DM,CM",29-334,90,63,1,18,43,3,2,63,0,0,,0,,26,93,46,0,0,0,0,0,40,1,17,2022-2023
Reinildo Mandava,23,mz MOZ,LB,28-359,66,41,3,18,21,2,0,41,0,0,,0,,17,115,75,2,0,0,0,0,25,1,17,2022-2023
   Sergio Reguilón,3,es ESP,LB,26-030,22,7,1,3,2,2,0,7,0,0,,0,,3,40,35,1,1,0,0,0,4,0,17,2022-2023
Mario Hermoso,22,es ESP,CB,27-211,90,73,11,39,30,4,2,73,1,0,0.0,1,100.0,37,172,73,0,0,0,1,0,46,0,17,2022-2023
Axel Witsel,20,be BEL,CB,34-003,90,68,5,39,29,0,0,68,0,0,,0,,38,160,79,0,0,0,0,0,40,0,17,2022-2023
Nahuel Molina,16,ar ARG,RB,24-284,90,65,2,25,34,7,1,65,2,0,0.0,2,100.0,27,98,59,0,0,0,4,0,32,4,17,2022-2023
Jan Oblak,13,si SVN,GK,30-008,90,44,42,44,0,0,0,44,0,0,,0,,20,105,82,0,0,0,0,0,16,0,17,2022-2023
Anthony Lozano,9,hn HON,FW,29-266,77,26,0,1,9,16,5,26,0,0,,0,,14,44,25,0,1,0,1,2,23,5,17,2022-2023
   Álvaro Negredo,18,es ESP,FW,37-149,13,8,0,0,2,6,2,8,0,0,,0,,5,11,0,0,0,0,0,0,7,2,17,2022-2023
Álex Fernández,8,es ESP,"FW,CM",30-093,76,38,1,5,18,16,1,38,1,1,100.0,0,0.0,26,97,41,0,2,0,1,1,28,4,17,2022-2023
   Santiago Arzamendia,21,py PAR,LM,24-256,14,10,1,2,4,4,0,10,0,0,,0,,4,12,0,0,0,0,0,0,4,1,17,2022-2023
Brian Ocampo,14,uy URU,LM,23-205,60,36,1,7,17,13,0,36,3,2,66.7,0,0.0,25,130,61,1,1,0,1,0,27,6,17,2022-2023
   Iván Alejo,11,es ESP,RM,27-340,30,18,1,3,3,12,3,18,1,0,0.0,1,100.0,14,94,39,2,2,0,2,0,12,5,17,2022-2023
Fede San Emeterio,24,es ESP,"CM,DM",25-306,76,42,4,14,24,5,0,42,0,0,,0,,27,116,56,0,3,0,0,1,24,0,17,2022-2023
   Youba Diarra,12,ml MLI,CM,24-298,14,15,0,0,14,1,0,15,0,0,,0,,6,19,9,0,0,0,2,1,7,0,17,2022-2023
Rubén Alcaraz,4,es ESP,CM,31-260,90,52,3,12,34,6,0,52,0,0,,0,,32,139,42,0,1,0,1,0,35,1,17,2022-2023
Rubén Sobrino,7,es ESP,"RM,FW,LM",30-229,90,44,2,8,26,12,3,44,4,0,0.0,4,100.0,28,189,81,1,1,0,4,1,24,3,17,2022-2023
Alfonso Espino,22,uy URU,LB,31-011,90,64,4,22,29,13,0,64,0,0,,0,,30,106,45,0,0,0,1,2,35,1,17,2022-2023
Fali,3,es ESP,CB,29-157,32,13,0,5,8,0,0,13,0,0,,0,,11,86,53,0,0,0,0,0,12,0,17,2022-2023
   Mamadou Mbaye,5,sn SEN,CB,24-202,58,20,2,11,7,2,2,20,0,0,,0,,10,18,7,0,0,0,0,0,10,0,17,2022-2023
Luis Hernández,23,es ESP,CB,33-277,90,56,4,28,21,7,0,56,0,0,,0,,22,81,35,0,0,0,0,1,25,0,17,2022-2023
Isaac Carcelen,20,es ESP,RB,29-268,90,58,4,18,35,5,0,58,4,4,100.0,0,0.0,28,145,106,1,0,0,1,0,29,1,17,2022-2023
Jeremías Ledesma,1,ar ARG,GK,29-337,90,41,33,41,0,0,0,41,0,0,,0,,16,101,82,0,0,0,0,0,8,0,17,2022-2023
Lucas Boyé,9,ar ARG,FW,26-322,90,49,1,2,23,26,8,49,3,2,66.7,1,33.3,31,152,71,4,2,1,8,4,34,11,17,2022-2023
Roger Martí,18,es ESP,LW,32-013,71,22,0,4,11,7,0,22,0,0,,0,,21,89,34,1,2,0,2,3,18,4,17,2022-2023
   Ezequiel Ponce,19,ar ARG,LW,25-293,19,11,2,3,7,1,1,11,0,0,,0,,5,11,3,0,0,0,1,1,9,3,17,2022-2023
Pere Milla,10,es ESP,RW,30-115,45,23,2,2,12,9,4,23,2,0,0.0,2,100.0,13,41,29,0,0,0,3,1,15,2,17,2022-2023
   Lautaro Blanco,2,ar ARG,LM,23-331,45,30,2,9,11,11,0,30,0,0,,0,,22,128,65,1,1,0,0,0,20,4,17,2022-2023
Carlos Clerc,23,es ESP,LM,30-329,45,35,0,10,15,10,0,35,1,1,100.0,0,0.0,17,67,18,1,0,0,3,0,19,2,17,2022-2023
   Fidel,16,es ESP,RW,33-081,45,26,0,3,15,8,0,26,2,0,0.0,1,50.0,20,175,133,3,2,0,2,0,21,4,17,2022-2023
Gerard Gumbau,20,es ESP,CM,28-029,90,73,1,9,45,19,0,73,1,0,0.0,1,100.0,45,195,77,1,1,0,1,0,46,2,17,2022-2023
Omar Mascarell,21,es ESP,CM,29-348,90,60,4,17,32,13,0,60,3,2,66.7,1,33.3,33,166,71,1,1,0,2,0,32,1,17,2022-2023
Carmona,40,es ESP,RM,20-352,84,41,2,10,11,20,3,41,1,0,0.0,1,100.0,21,154,44,1,4,1,2,1,17,6,17,2022-2023
   Tete Morente,11,es ESP,RM,26-043,6,6,1,2,2,2,0,6,0,0,,0,,3,3,2,0,0,0,0,0,4,1,17,2022-2023
Diego González,4,es ESP,CB,27-353,84,43,4,26,16,1,0,43,0,0,,0,,30,206,161,0,0,0,0,0,30,0,17,2022-2023
   Lisandro Magallán,7,ar ARG,CB,29-111,6,5,1,3,2,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,0,0,17,2022-2023
Enzo Roco,3,cl CHI,CB,30-153,90,56,6,36,20,1,1,56,1,0,0.0,1,100.0,28,171,76,0,0,0,0,0,25,0,17,2022-2023
Helibelton Palacios,14,co COL,CB,29-219,90,58,3,22,32,4,0,58,1,1,100.0,0,0.0,40,297,218,4,1,0,1,0,33,0,17,2022-2023
Édgar Badía,13,es ESP,GK,30-338,90,22,21,22,1,0,0,22,0,0,,0,,10,54,34,0,0,0,0,0,3,0,17,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-271,84,42,2,4,20,18,2,42,1,1,100.0,0,0.0,25,114,34,1,0,0,2,1,38,9,18,2022-2023
   Abdón Prats,9,es ESP,FW,30-044,6,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,1,1,0,18,2022-2023
Amath,23,sn SEN,LM,26-188,45,14,0,0,7,7,0,14,1,0,0.0,1,100.0,10,24,0,0,0,0,2,2,11,1,18,2022-2023
   Tino Kadewere,17,zw ZIM,"LM,FW",27-015,45,17,0,3,10,5,3,17,0,0,,0,,10,63,50,1,0,1,2,0,11,2,18,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-167,90,58,1,11,41,8,0,58,3,3,100.0,0,0.0,33,119,43,0,0,0,2,0,28,1,18,2022-2023
Iddrisu Baba,12,gh GHA,CM,26-363,45,33,0,8,22,4,1,33,0,0,,0,,13,56,12,0,0,0,2,0,11,0,18,2022-2023
   Clément Grenier,8,fr FRA,CM,32-013,45,26,1,3,17,6,0,26,0,0,,0,,13,40,9,0,0,0,1,0,19,4,18,2022-2023
Dani Rodríguez,14,es ESP,"RM,CM",34-228,90,48,2,8,26,15,2,48,4,0,0.0,4,100.0,29,148,61,2,0,0,6,2,26,3,18,2022-2023
Jaume Costa,18,es ESP,LB,34-308,90,48,2,12,21,15,1,48,0,0,,0,,27,110,62,1,1,0,0,0,30,7,18,2022-2023
Matija Nastasić,2,rs SRB,CB,29-298,76,37,4,16,21,0,0,37,0,0,,0,,26,166,110,2,0,0,1,0,26,0,18,2022-2023
   Copete,6,es ESP,CB,23-102,14,8,2,7,1,0,0,8,0,0,,0,,2,5,2,0,0,0,0,0,3,0,18,2022-2023
Antonio Raillo,21,es ESP,CB,31-104,90,51,10,28,22,1,1,51,0,0,,0,,30,245,162,0,0,0,0,0,27,0,18,2022-2023
Martin Valjent,24,sk SVK,CB,27-040,90,64,4,28,35,2,0,64,0,0,,0,,48,192,97,0,0,0,0,0,47,0,18,2022-2023
Pablo Maffeo,15,es ESP,RB,25-192,90,60,1,8,32,20,3,60,5,1,20.0,3,60.0,27,124,29,0,0,0,3,1,32,6,18,2022-2023
Predrag Rajković,1,rs SRB,GK,27-081,90,34,28,34,0,0,0,34,0,0,,0,,16,81,42,0,0,0,0,0,15,0,18,2022-2023
Iago Aspas,10,es ESP,FW,35-172,90,46,0,3,26,18,3,46,1,1,100.0,0,0.0,34,204,106,3,5,0,0,0,40,8,18,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,22-348,66,26,1,1,13,12,2,26,0,0,,0,,21,87,21,1,1,0,6,1,25,4,18,2022-2023
   Gonçalo Paciência,9,pt POR,FW,28-172,24,10,0,0,6,4,0,10,0,0,,0,,7,18,5,0,0,0,0,1,10,1,18,2022-2023
Luca de la Torre,23,us USA,CM,24-242,66,37,1,7,20,11,1,37,1,0,0.0,1,100.0,22,105,49,1,2,0,3,1,19,1,18,2022-2023
   Óscar Rodríguez Arnaiz,5,es ESP,CM,24-206,24,20,0,0,15,5,0,20,0,0,,0,,17,65,27,0,0,0,0,0,17,1,18,2022-2023
Fran Beltrán,8,es ESP,CM,23-351,90,62,2,13,42,7,0,62,0,0,,0,,41,237,72,0,0,0,3,0,42,1,18,2022-2023
Gabriel Veiga,24,es ESP,CM,20-238,90,59,0,6,35,21,3,59,1,0,0.0,1,100.0,52,288,180,8,6,3,4,0,49,4,18,2022-2023
Franco Cervi,11,ar ARG,LB,28-239,75,72,2,19,31,22,2,72,2,1,50.0,1,50.0,37,193,59,1,2,0,0,0,34,3,18,2022-2023
   Javi Galán,17,es ESP,LB,28-062,15,15,0,1,11,3,0,15,1,0,0.0,0,0.0,12,49,32,1,1,0,0,0,12,4,18,2022-2023
Unai Núñez,4,es ESP,CB,25-355,90,83,4,27,54,2,0,83,0,0,,0,,60,351,221,0,1,0,0,0,56,0,18,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-113,90,76,6,28,48,0,0,76,0,0,,0,,53,240,97,0,0,0,1,1,48,0,18,2022-2023
Óscar Mingueza,3,es ESP,CB,23-252,86,91,4,16,64,12,1,91,1,1,100.0,0,0.0,69,367,200,2,2,1,1,0,72,1,18,2022-2023
   Renato Tapia,14,pe PER,CB,27-176,4,7,0,0,5,2,0,7,0,0,,0,,5,29,14,1,1,0,0,0,5,1,18,2022-2023
Hugo Mallo,2,es ESP,RB,31-212,67,41,3,13,19,9,0,41,0,0,,0,,27,97,48,0,1,0,2,0,29,6,18,2022-2023
   Carles Pérez,7,es ESP,RB,24-338,23,16,1,1,8,7,2,16,3,1,33.3,0,0.0,15,126,31,1,0,1,1,1,15,5,18,2022-2023
Agustín Marchesín,1,ar ARG,GK,34-310,90,29,23,28,1,0,0,29,0,0,,0,,22,59,36,0,0,0,0,0,15,0,18,2022-2023
Sergio Camello,34,es ESP,"FW,AM",21-345,82,24,0,0,9,15,7,24,1,0,0.0,1,100.0,13,62,19,1,2,1,1,1,15,3,18,2022-2023
   Andrés Martín,12,es ESP,FW,23-194,8,9,0,0,6,3,0,9,1,1,100.0,0,0.0,5,12,9,0,1,0,0,0,6,1,18,2022-2023
Álvaro García,18,es ESP,LW,30-086,90,46,0,4,14,29,8,46,1,0,0.0,1,100.0,30,136,69,5,2,3,1,3,31,12,18,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,28-025,66,31,0,3,10,18,2,31,2,2,100.0,0,0.0,21,113,53,2,2,1,1,2,24,3,18,2022-2023
   Radamel Falcao,9,co COL,FW,36-345,24,15,1,1,8,6,1,15,2,0,0.0,2,100.0,6,20,2,0,0,0,3,0,7,1,18,2022-2023
Óscar Trejo,8,ar ARG,AM,34-270,66,38,0,3,19,17,2,38,4,2,50.0,1,25.0,26,109,54,1,2,0,4,3,29,4,18,2022-2023
   Randy Ntekja,11,fr FRA,RW,25-046,24,15,0,2,7,6,2,15,1,0,0.0,0,0.0,13,48,23,1,0,1,0,2,11,4,18,2022-2023
Pathé Ciss,21,sn SEN,DM,28-311,90,63,2,10,41,12,0,63,1,0,0.0,1,100.0,39,123,49,0,2,0,0,0,31,0,18,2022-2023
Unai López,17,es ESP,DM,27-083,45,28,0,8,18,3,0,28,1,1,100.0,0,0.0,13,32,4,0,1,0,1,1,17,0,18,2022-2023
   Santi Comesaña,6,es ESP,DM,26-108,45,36,0,9,20,7,1,36,2,1,50.0,1,50.0,17,148,91,2,1,1,0,1,28,1,18,2022-2023
Fran Garcia,3,es ESP,LB,23-160,90,88,1,24,41,25,1,88,2,1,50.0,1,50.0,49,418,314,9,6,0,2,1,49,3,18,2022-2023
Catena,5,es ESP,CB,28-085,90,73,13,47,24,2,1,73,0,0,,0,,39,167,60,0,0,0,0,0,42,0,18,2022-2023
Florian Lejeune,19,fr FRA,CB,31-246,90,67,5,40,26,2,1,67,0,0,,0,,35,115,57,0,0,0,1,0,32,0,18,2022-2023
Iván Balliu,20,al ALB,RB,31-020,83,62,2,10,30,23,2,62,2,2,100.0,0,0.0,34,205,154,5,3,0,1,0,39,5,18,2022-2023
   Salvi,14,es ESP,RB,31-297,7,11,0,4,3,4,0,11,0,0,,0,,7,37,21,2,1,0,0,0,6,3,18,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-027,90,38,33,38,0,0,0,38,0,0,,0,,26,159,100,0,0,0,0,0,18,0,18,2022-2023
Alexander Sørloth,19,no NOR,FW,27-047,64,25,0,2,9,15,3,25,1,0,0.0,1,100.0,19,97,46,1,0,1,3,2,21,2,18,2022-2023
   Mikel Oyarzabal,10,es ESP,FW,25-275,26,10,0,0,2,8,2,10,0,0,,0,,6,13,2,0,0,1,2,2,10,3,18,2022-2023
Ander Barrenetxea,7,es ESP,FW,21-025,69,26,0,7,12,7,1,26,0,0,,0,,8,60,10,0,1,0,2,2,15,2,18,2022-2023
   Roberto Navarro,17,es ESP,LM,20-284,21,8,0,0,4,5,1,8,1,0,0.0,1,100.0,4,71,3,0,1,0,2,1,4,0,18,2022-2023
David Silva,21,es ESP,AM,37-013,64,47,1,10,25,13,2,47,3,0,0.0,1,33.3,20,100,44,1,1,1,1,4,32,3,18,2022-2023
   Olasagasti,31,es ESP,"CM,AM",22-158,26,21,0,5,12,5,1,21,0,0,,0,,6,29,19,1,1,0,2,0,8,2,18,2022-2023
Pablo Marín,42,es ESP,"LM,FW",19-202,80,41,1,12,13,17,3,41,2,0,0.0,2,100.0,16,120,59,3,3,0,1,0,24,5,18,2022-2023
   Carlos Fernández,9,es ESP,FW,26-244,10,7,0,1,3,3,0,7,1,1,100.0,0,0.0,2,8,0,0,0,0,2,0,6,2,18,2022-2023
Brais Méndez,23,es ESP,RM,26-014,64,44,3,12,23,10,1,44,2,0,0.0,1,50.0,14,78,32,0,0,0,0,0,28,1,18,2022-2023
   Ander Martin,28,es ESP,RM,22-066,26,18,0,4,5,9,0,18,1,1,100.0,0,0.0,7,31,11,0,0,0,0,0,9,0,18,2022-2023
Asier Illarramendi,4,es ESP,"DM,CM",32-319,90,62,5,25,35,4,0,62,1,1,100.0,0,0.0,15,117,47,1,2,0,1,0,31,0,18,2022-2023
Diego Rico,15,es ESP,LB,29-332,90,77,11,41,31,5,0,77,0,0,,0,,19,83,25,0,0,0,0,0,32,1,18,2022-2023
Robin Le Normand,24,es ESP,CB,26-071,90,45,11,35,10,0,0,45,0,0,,0,,13,44,18,0,0,0,0,0,17,0,18,2022-2023
Igor Zubeldia,5,es ESP,CB,25-297,90,55,8,38,16,1,0,55,0,0,,0,,26,102,47,0,0,0,0,0,38,0,18,2022-2023
Aritz Elustondo,6,es ESP,RB,28-299,90,59,6,27,27,5,1,59,0,0,,0,,16,137,58,1,1,0,1,1,18,0,18,2022-2023
Álex Remiro,1,es ESP,GK,27-303,90,48,39,48,0,0,0,48,0,0,,0,,22,173,121,0,0,0,0,0,18,0,18,2022-2023
