player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
David Alaba,4,at AUT,LB,30-239,90,0,0,0,0,1,1,0,0,71,1,0,1,0.1,0.1,0.0,0,0,52,67,77.6,5,36,2,1,1,22,2022-2023
Antonio Rüdiger,22,de GER,CB,29-352,90,0,0,0,0,0,0,0,0,71,1,1,2,0.0,0.0,0.0,0,0,57,64,89.1,2,48,0,1,1,22,2022-2023
Éder Militão,3,br BRA,CB,25-031,90,0,0,0,0,1,0,0,0,73,1,2,2,0.0,0.0,0.0,0,0,56,65,86.2,0,45,0,0,0,22,2022-2023
Nacho,6,es ESP,RB,33-031,75,0,0,0,0,0,0,1,0,38,2,0,0,0.0,0.0,0.0,0,0,26,33,78.8,1,16,0,3,1,22,2022-2023
   Dani Carvajal,2,es ESP,RB,31-038,15,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,22,2022-2023
Thibaut Courtois,1,be BEL,GK,30-283,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,1,0,44,49,89.8,0,39,0,0,0,22,2022-2023
Lucas Boyé,9,ar ARG,"FW,RW",26-356,90,0,0,0,0,1,0,0,0,38,2,1,1,0.1,0.1,0.5,5,0,23,27,85.2,5,27,0,2,1,22,2022-2023
Fidel,16,es ESP,LW,33-115,87,0,0,0,0,1,0,0,0,55,0,0,1,0.1,0.1,0.1,6,0,28,44,63.6,9,42,6,3,1,22,2022-2023
   Josan,17,es ESP,"LM,LW",33-078,3,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,22,2022-2023
Ezequiel Ponce,19,ar ARG,RW,25-327,75,0,0,0,0,7,0,0,0,24,0,0,0,1.2,1.2,0.0,2,0,9,14,64.3,2,16,1,0,0,22,2022-2023
   Randy Ntekja,18,fr FRA,"RM,FW",25-075,15,0,0,0,0,0,0,0,0,10,1,0,3,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,2,1,22,2022-2023
Carlos Clerc,23,es ESP,"LM,LB",30-363,90,0,0,0,0,1,0,0,0,63,3,0,0,0.0,0.0,0.7,6,0,34,53,64.2,8,43,2,4,3,22,2022-2023
Gerard Gumbau,20,es ESP,CM,28-063,89,0,0,0,0,3,2,0,0,51,2,1,0,0.1,0.1,0.1,6,0,34,43,79.1,5,32,0,1,1,22,2022-2023
   Gonzalo Verdú,5,es ESP,CM,34-121,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,22,2022-2023
Omar Mascarell,21,es ESP,CM,30-017,90,0,0,0,0,2,1,0,0,65,6,2,2,0.1,0.1,0.0,3,0,41,49,83.7,6,31,1,1,1,22,2022-2023
Carmona,40,es ESP,RM,21-021,80,0,0,0,0,0,0,2,1,37,3,1,2,0.0,0.0,0.0,1,0,14,26,53.8,1,19,0,0,0,22,2022-2023
Lisandro Magallán,7,ar ARG,CB,29-145,45,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,8,13,61.5,2,9,0,0,0,22,2022-2023
   Pedro Bigas,6,es ESP,CB,32-157,45,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,12,16,75.0,1,10,0,1,0,22,2022-2023
Enzo Roco,3,cl CHI,CB,30-187,90,0,0,0,0,3,1,0,0,44,3,1,3,0.1,0.1,0.0,2,0,21,29,72.4,1,15,0,0,0,22,2022-2023
Helibelton Palacios,14,co COL,"CB,RB",29-253,90,0,0,0,0,1,1,0,0,57,4,0,1,0.1,0.1,0.0,4,0,36,48,75.0,2,37,2,2,1,22,2022-2023
Édgar Badía,13,es ESP,GK,31-007,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,25,60.0,0,15,0,0,0,22,2022-2023
Javi Puado,7,es ESP,FW,24-270,64,0,0,0,0,2,1,0,0,22,0,0,1,0.3,0.3,0.0,0,0,9,10,90.0,2,15,1,3,0,22,2022-2023
   Aleix Vidal,22,es ESP,FW,33-182,26,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,2,0,15,16,93.8,0,13,0,1,0,22,2022-2023
Martin Braithwaite,17,dk DEN,FW,31-259,90,0,0,0,0,3,1,0,0,33,0,0,0,0.2,0.2,0.4,5,0,13,23,56.5,2,24,3,6,3,22,2022-2023
Denis Suárez,6,es ESP,CM,29-044,76,0,0,0,0,1,0,0,0,43,1,0,0,0.3,0.3,0.0,2,0,29,36,80.6,2,30,2,4,1,22,2022-2023
   Edu Expósito,20,es ESP,CM,26-202,14,0,0,0,0,2,0,1,0,10,0,0,0,0.1,0.1,0.1,2,0,8,8,100.0,2,5,2,0,0,22,2022-2023
Vinicius Souza,12,br BRA,CM,23-247,90,0,0,0,0,0,0,0,0,58,4,0,2,0.0,0.0,0.0,1,0,29,42,69.0,4,29,0,4,3,22,2022-2023
Sergi Darder,10,es ESP,CM,29-059,90,1,0,0,0,1,1,0,0,64,2,0,2,0.1,0.1,0.3,4,0,38,50,76.0,5,42,2,9,5,22,2022-2023
Óscar Gil,2,es ESP,WB,25-299,85,0,0,0,0,1,0,1,0,38,0,1,4,0.2,0.2,0.0,1,0,14,19,73.7,2,19,0,4,2,22,2022-2023
   Nico Ribaudo,21,es ESP,WB,21-314,5,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,1,4,6,66.7,4,9,0,2,0,22,2022-2023
Rubén,27,es ESP,WB,22-015,63,0,0,0,0,0,0,0,0,28,1,0,1,0.0,0.0,0.2,1,0,16,22,72.7,2,14,2,0,0,22,2022-2023
   Ronaël Pierre-Gabriel,18,fr FRA,WB,24-251,27,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,10,16,62.5,2,7,2,1,1,22,2022-2023
Brian Oliván,14,es ESP,CB,28-324,76,0,0,0,0,0,0,1,0,52,2,0,1,0.0,0.0,0.0,0,0,32,50,64.0,4,27,0,0,0,22,2022-2023
   Simo,28,es ESP,CB,18-016,14,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,1,11,12,91.7,2,8,0,0,0,22,2022-2023
José Gragera,15,es ESP,CB,22-081,90,0,0,0,0,0,0,0,0,79,3,1,2,0.0,0.0,0.0,0,0,56,62,90.3,2,34,0,0,0,22,2022-2023
Sergi Gómez,24,es ESP,CB,30-328,90,0,0,0,0,1,0,0,0,50,0,0,1,0.1,0.1,0.0,0,0,36,42,85.7,2,31,1,0,0,22,2022-2023
Fernando Pacheco,13,es ESP,GK,30-277,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,24,42,57.1,0,28,0,0,0,22,2022-2023
Sergio Camello,34,es ESP,"FW,CM",22-009,77,0,0,0,0,3,1,0,0,23,0,0,0,0.8,0.8,0.0,2,1,14,18,77.8,2,13,1,0,0,22,2022-2023
   Unai López,17,es ESP,"CM,RM",27-112,13,0,0,0,0,1,1,0,0,18,1,0,0,0.0,0.0,0.0,2,0,15,17,88.2,3,6,0,1,1,22,2022-2023
Álvaro García,18,es ESP,LM,30-115,90,0,0,0,0,2,1,0,0,51,0,0,1,0.0,0.0,0.1,2,0,23,43,53.5,2,30,3,2,1,22,2022-2023
Óscar Trejo,8,ar ARG,CM,34-299,65,0,0,0,0,1,0,0,0,40,1,0,0,0.0,0.0,0.1,4,0,28,32,87.5,4,24,3,3,1,22,2022-2023
   Raúl de Tomás,25,es ESP,FW,28-125,25,0,0,0,0,1,1,0,0,13,0,0,0,0.0,0.0,0.0,3,0,9,9,100.0,1,11,0,5,4,22,2022-2023
Santi Comesaña,6,es ESP,CM,26-137,88,0,0,0,0,0,0,0,0,41,3,0,0,0.0,0.0,0.0,1,0,31,33,93.9,0,21,1,2,1,22,2022-2023
   Pathé Ciss,21,sn SEN,CM,28-340,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,22,2022-2023
Isaac Palazón Camacho,7,es ESP,RM,28-054,88,0,1,0,0,5,0,1,0,44,0,0,1,0.2,0.2,0.1,5,1,22,36,61.1,2,32,0,5,5,22,2022-2023
   Radamel Falcao,9,co COL,FW,37-009,2,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,5,8,62.5,0,3,1,0,0,22,2022-2023
Óscar Valentín,23,es ESP,"DM,CM",28-183,90,0,0,0,0,0,0,0,0,71,2,2,3,0.0,0.0,0.2,4,0,45,56,80.4,6,34,3,2,0,22,2022-2023
Fran Garcia,3,es ESP,LB,23-189,90,0,0,0,0,1,0,1,0,77,2,0,2,0.0,0.0,0.0,2,0,55,72,76.4,6,49,7,2,1,22,2022-2023
Catena,5,es ESP,CB,28-114,90,0,0,0,0,0,0,1,0,63,1,0,1,0.0,0.0,0.0,1,0,50,56,89.3,6,35,1,1,1,22,2022-2023
Florian Lejeune,19,fr FRA,CB,31-275,90,1,0,0,0,2,1,1,0,69,0,0,0,0.1,0.1,0.0,2,0,52,63,82.5,4,40,1,0,0,22,2022-2023
Iván Balliu,20,al ALB,RB,31-049,90,0,0,0,0,0,0,0,0,66,5,0,1,0.0,0.0,0.6,2,0,46,55,83.6,5,31,1,3,2,22,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-056,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,0,13,0,0,0,22,2022-2023
Rafa Mir,12,es ESP,FW,25-246,45,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,5,0,1,0,22,2022-2023
   Jesús Navas,16,es ESP,RB,37-090,45,0,0,0,0,0,0,0,0,26,0,3,0,0.0,0.0,0.0,0,0,16,22,72.7,2,12,3,1,0,22,2022-2023
Lucas Ocampos,5,ar ARG,"LM,FW",28-223,75,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.1,1,0,14,18,77.8,2,15,2,5,2,22,2022-2023
   Youssef En-Nesyri,15,ma MAR,FW,25-263,15,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,22,2022-2023
Óliver Torres,21,es ESP,"LM,CM",28-101,90,0,0,0,0,0,0,0,0,39,4,0,4,0.0,0.0,0.0,0,0,18,27,66.7,4,24,0,1,0,22,2022-2023
Pape Gueye,18,sn SEN,CM,24-026,90,0,0,0,0,2,1,0,0,50,6,4,2,0.0,0.0,0.0,2,0,25,33,75.8,4,24,0,4,3,22,2022-2023
Suso,7,es ESP,RM,29-092,80,1,0,0,0,1,1,0,0,52,1,0,3,0.0,0.0,0.2,6,2,33,42,78.6,8,28,1,9,7,22,2022-2023
   Érik Lamela,17,ar ARG,RM,30-352,10,0,0,0,0,0,0,0,0,7,1,1,1,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,22,2022-2023
Marcos Acuña,19,ar ARG,"LB,CM",31-114,90,0,0,0,0,1,0,0,0,61,4,1,0,0.0,0.0,0.0,1,0,30,46,65.2,3,24,1,4,1,22,2022-2023
Alex Telles,3,br BRA,CB,30-066,90,0,0,0,0,0,0,0,0,41,1,4,2,0.0,0.0,0.0,1,0,21,28,75.0,2,15,0,0,0,22,2022-2023
Fernando,20,br BRA,CB,35-209,90,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.0,0,0,31,39,79.5,1,16,0,0,0,22,2022-2023
Tanguy Nianzou,14,fr FRA,CB,20-257,90,0,0,0,0,0,0,0,0,50,3,3,0,0.0,0.0,0.0,1,0,26,35,74.3,5,17,1,1,0,22,2022-2023
Gonzalo Montiel,2,ar ARG,"RB,CM",26-049,62,0,0,0,0,2,0,0,0,38,1,0,0,0.3,0.3,0.0,1,0,17,29,58.6,1,17,1,1,0,22,2022-2023
   Bryan Gil,25,es ESP,LB,22-008,28,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,0,9,1,0,0,22,2022-2023
Yassine Bounou,13,ma MAR,GK,31-320,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,28,39,71.8,0,22,0,0,0,22,2022-2023
Antoine Griezmann,8,fr FRA,"FW,LM",31-335,89,1,0,0,0,3,1,0,0,80,3,1,3,0.2,0.2,0.1,8,1,37,60,61.7,5,34,6,7,5,22,2022-2023
   Saúl Ñíguez,17,es ESP,LM,28-090,1,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,22,2022-2023
Ángel Correa,10,ar ARG,FW,27-347,58,0,0,0,0,1,1,0,0,30,0,0,2,0.0,0.0,0.2,2,0,14,20,70.0,3,14,2,3,0,22,2022-2023
   Álvaro Morata,19,es ESP,FW,30-119,32,0,0,0,0,2,0,0,0,14,0,0,0,0.2,0.2,0.0,0,0,6,10,60.0,1,10,3,1,1,22,2022-2023
Yannick Carrasco,21,be BEL,LM,29-168,71,0,0,0,0,5,2,0,0,50,0,0,2,0.4,0.4,0.0,4,0,28,34,82.4,3,26,4,7,4,22,2022-2023
   Memphis,9,nl NED,FW,29-006,19,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.2,1,0,11,13,84.6,1,11,0,2,0,22,2022-2023
Koke,6,es ESP,CM,31-042,90,0,0,0,0,2,0,0,0,104,1,0,1,0.0,0.0,0.1,4,0,80,94,85.1,11,44,0,0,0,22,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-271,58,0,0,0,0,0,0,1,0,59,0,0,0,0.0,0.0,0.1,5,0,55,57,96.5,10,33,3,0,0,22,2022-2023
   Pablo Barrios,24,es ESP,CM,19-249,32,0,0,0,0,1,0,0,0,42,2,1,1,0.0,0.0,0.0,2,1,28,35,80.0,3,18,0,0,0,22,2022-2023
Marcos Llorente,14,es ESP,RM,28-020,90,0,0,0,0,1,1,0,0,53,4,0,2,0.0,0.0,0.0,3,0,35,42,83.3,4,24,0,2,1,22,2022-2023
Reinildo Mandava,23,mz MOZ,LB,29-029,90,0,0,0,0,0,0,0,0,76,7,4,3,0.0,0.0,0.0,0,0,50,60,83.3,3,31,0,1,0,22,2022-2023
Mario Hermoso,22,es ESP,CB,27-246,90,0,0,0,0,0,0,0,0,66,0,0,0,0.0,0.0,0.0,0,0,51,60,85.0,1,32,0,1,1,22,2022-2023
José María Giménez,2,uy URU,CB,28-030,90,0,0,0,0,1,0,1,0,65,0,0,1,0.1,0.1,0.0,0,0,48,57,84.2,2,29,0,0,0,22,2022-2023
Nahuel Molina,16,ar ARG,RB,24-319,90,0,0,0,0,1,0,0,0,93,1,0,1,0.1,0.1,0.1,3,0,59,86,68.6,3,47,4,0,0,22,2022-2023
Jan Oblak,13,si SVN,GK,30-043,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,26,33,78.8,0,17,0,0,0,22,2022-2023
Iñaki Williams,9,gh GHA,"FW,RW",28-249,90,0,0,0,0,1,0,0,0,39,0,1,1,0.0,0.0,0.4,2,0,19,26,73.1,0,31,2,5,2,22,2022-2023
Iker Muniain,10,es ESP,LW,30-062,67,0,0,0,0,0,0,0,0,49,1,0,3,0.0,0.0,0.1,5,0,31,43,72.1,4,32,1,3,1,22,2022-2023
   Gorka Guruzeta,12,es ESP,FW,26-160,23,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,7,0,1,0,22,2022-2023
Nico Williams,11,es ESP,"RW,LW",20-222,83,0,0,0,0,2,1,0,0,38,3,0,2,0.1,0.1,0.2,2,0,17,21,81.0,3,18,4,6,2,22,2022-2023
   Álex Berenguer,7,es ESP,RW,27-230,7,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,1,6,0,0,0,22,2022-2023
Oihan Sancet,8,es ESP,AM,22-300,83,0,0,0,0,3,1,0,0,38,0,0,0,0.3,0.3,0.0,3,0,17,24,70.8,3,30,4,6,6,22,2022-2023
   Raúl García,22,es ESP,AM,36-223,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,4,0,0,0,22,2022-2023
Mikel Vesga,6,es ESP,DM,29-274,90,0,0,0,0,0,0,0,0,61,1,2,2,0.0,0.0,0.0,1,0,39,48,81.3,4,32,1,0,0,22,2022-2023
Dani García,14,es ESP,DM,32-271,68,0,0,0,0,1,0,1,0,38,1,0,2,0.3,0.3,0.0,0,0,22,30,73.3,1,22,0,0,0,22,2022-2023
   Oier Zarraga,19,es ESP,DM,24-046,22,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,8,13,61.5,0,9,0,0,0,22,2022-2023
Yuri Berchiche,17,es ESP,LB,33-009,90,0,0,0,0,1,0,0,0,64,1,3,2,0.0,0.0,0.0,0,0,42,54,77.8,9,42,2,2,2,22,2022-2023
Yeray Álvarez,5,es ESP,CB,28-026,83,0,0,0,0,0,0,1,0,61,3,0,0,0.0,0.0,0.0,1,0,35,50,70.0,3,33,0,1,1,22,2022-2023
   Aitor Paredes,31,es ESP,CB,22-296,7,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,7,0,0,0,22,2022-2023
Daniel Vivian,3,es ESP,CB,23-219,90,0,0,0,0,0,0,1,0,72,2,0,1,0.0,0.0,0.0,0,0,48,61,78.7,3,43,0,0,0,22,2022-2023
Óscar de Marcos,18,es ESP,RB,33-311,90,0,0,0,0,0,0,0,0,72,1,2,3,0.0,0.0,0.0,0,0,45,60,75.0,7,37,1,1,1,22,2022-2023
Julen Agirrezabala,13,es ESP,GK,22-055,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,31,43,72.1,0,32,0,0,0,22,2022-2023
Robert Lewandowski,9,pl POL,FW,34-182,73,1,0,0,0,3,1,0,0,33,0,0,1,0.8,0.8,0.0,1,1,19,24,79.2,2,17,0,0,0,22,2022-2023
   Raphinha,22,br BRA,FW,26-067,17,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,7,71.4,0,4,1,1,1,22,2022-2023
Ansu Fati,10,es ESP,LW,20-111,85,0,0,0,0,2,0,0,0,42,1,0,1,0.2,0.2,0.1,2,0,30,31,96.8,2,26,2,4,4,22,2022-2023
   Ángel Alarcón,38,es ESP,FW,18-280,5,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,22,2022-2023
Ferrán Torres,11,es ESP,RW,22-355,90,0,0,0,0,3,0,0,0,65,2,0,1,0.2,0.2,0.7,11,0,31,46,67.4,3,29,7,14,10,22,2022-2023
Sergi Roberto,20,es ESP,LM,31-012,90,1,1,0,0,3,2,0,0,88,4,0,0,0.6,0.6,0.1,3,1,75,78,96.2,10,48,2,3,1,22,2022-2023
Frenkie de Jong,21,nl NED,CM,25-283,68,0,0,0,0,0,0,1,0,58,0,1,0,0.0,0.0,0.1,3,1,48,54,88.9,6,31,1,1,0,22,2022-2023
   Franck Kessié,19,ci CIV,CM,26-062,22,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,1,0,6,6,100.0,2,6,1,0,0,22,2022-2023
Gavi,6,es ESP,RM,18-198,90,0,0,0,0,2,1,0,0,51,0,0,1,0.2,0.2,0.5,4,0,34,39,87.2,12,31,4,4,1,22,2022-2023
Alejandro Balde,28,es ESP,LB,19-124,90,0,0,0,0,1,0,0,0,86,1,1,1,0.1,0.1,0.1,2,0,68,76,89.5,4,49,8,1,0,22,2022-2023
Eric García,24,es ESP,CB,22-041,90,0,0,0,0,1,0,0,0,120,0,2,3,0.1,0.1,0.0,0,0,98,104,94.2,13,68,3,1,1,22,2022-2023
Andreas Christensen,15,dk DEN,CB,26-315,90,0,0,0,0,0,0,0,0,67,0,2,1,0.0,0.0,0.1,2,0,59,61,96.7,7,38,3,0,0,22,2022-2023
Jules Koundé,23,fr FRA,RB,24-099,90,0,0,0,0,0,0,0,0,63,3,0,0,0.0,0.0,0.0,1,0,49,58,84.5,6,31,0,1,1,22,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-295,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,43,51,84.3,1,21,0,0,0,22,2022-2023
Roger Martí,15,es ESP,FW,32-047,73,0,0,0,0,1,0,1,0,23,0,0,3,0.0,0.0,0.0,0,0,10,15,66.7,0,14,1,1,1,22,2022-2023
   Chris Ramos,16,es ESP,FW,26-032,17,0,0,0,0,4,1,0,0,6,0,0,0,0.4,0.4,0.0,1,0,2,3,66.7,0,4,2,1,1,22,2022-2023
Brian Ocampo,14,uy URU,LW,23-239,61,0,0,0,0,0,0,0,0,29,1,1,0,0.0,0.0,0.0,1,0,18,23,78.3,0,22,3,3,1,22,2022-2023
   Anthony Lozano,9,hn HON,FW,29-300,29,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,3,6,50.0,2,7,0,0,0,22,2022-2023
Theo Bongonda,10,cd COD,RW,27-091,61,0,0,0,0,1,0,0,0,28,0,1,0,0.1,0.1,0.1,4,0,10,17,58.8,0,18,1,4,0,22,2022-2023
   Rubén Sobrino,7,es ESP,LM,30-263,29,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.1,1,0,2,2,100.0,0,2,0,0,0,22,2022-2023
Álex Fernández,8,es ESP,"AM,CM",30-127,90,0,0,0,0,1,0,0,0,39,0,0,0,0.1,0.1,0.3,3,0,31,37,83.8,1,25,2,1,1,22,2022-2023
Rubén Alcaraz,4,es ESP,"DM,CM",31-294,68,0,0,0,0,1,1,1,0,32,1,0,1,0.0,0.0,0.0,1,0,23,27,85.2,5,23,1,2,2,22,2022-2023
   Fede San Emeterio,24,es ESP,CM,25-340,22,0,0,0,0,1,1,1,0,13,0,0,0,0.0,0.0,0.0,1,0,11,11,100.0,2,9,0,0,0,22,2022-2023
Gonzalo Escalante,17,ar ARG,DM,29-329,61,0,0,0,0,0,0,0,0,27,1,1,1,0.0,0.0,0.0,1,0,20,23,87.0,2,10,0,0,0,22,2022-2023
   Iván Alejo,11,es ESP,RM,28-009,29,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,6,12,50.0,1,13,4,2,1,22,2022-2023
Santiago Arzamendia,21,py PAR,LB,24-290,90,0,0,0,0,1,1,0,0,58,2,0,2,0.0,0.0,0.1,4,0,35,47,74.5,3,33,2,1,0,22,2022-2023
Fali,3,es ESP,CB,29-191,90,0,0,0,0,2,0,0,0,34,1,1,2,0.2,0.2,0.0,0,0,23,25,92.0,4,24,0,0,0,22,2022-2023
Luis Hernández,23,es ESP,CB,33-311,90,0,0,0,0,0,0,0,0,56,0,1,0,0.0,0.0,0.4,3,0,35,47,74.5,3,31,0,0,0,22,2022-2023
Isaac Carcelen,20,es ESP,RB,29-302,90,0,0,0,0,0,0,0,0,42,5,0,2,0.0,0.0,0.0,2,0,22,31,71.0,1,21,1,0,0,22,2022-2023
Jeremías Ledesma,1,ar ARG,GK,30-006,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,17,0,0,0,22,2022-2023
Enes Ünal,10,tr TUR,FW,25-286,90,0,0,0,0,2,1,0,0,36,0,0,0,0.2,0.2,0.3,5,0,12,26,46.2,4,18,1,0,0,22,2022-2023
Borja Mayoral,19,es ESP,FW,25-321,89,1,0,0,0,2,2,1,0,34,0,0,1,0.8,0.8,0.0,0,0,18,25,72.0,1,15,0,0,0,22,2022-2023
   Damián Suárez,22,uy URU,"RB,FW",34-299,1,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,22,2022-2023
Munir El Haddadi,17,ma MAR,LM,27-172,77,0,0,0,0,5,2,0,0,47,1,0,2,0.4,0.4,0.0,2,0,18,32,56.3,1,26,5,1,1,22,2022-2023
   Jaime Seoane,8,es ESP,LM,26-029,13,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,1,3,1,0,0,22,2022-2023
Mauro Arambarri,18,uy URU,CM,27-143,90,0,0,0,0,0,0,0,0,50,2,0,2,0.0,0.0,0.4,4,0,24,40,60.0,1,27,0,0,0,22,2022-2023
Gonzalo Villar,24,es ESP,CM,24-334,45,0,0,0,0,1,0,1,0,32,1,0,2,0.1,0.1,0.0,1,0,18,25,72.0,0,17,2,1,0,22,2022-2023
   Nemanja Maksimović,20,rs SRB,CM,28-025,45,0,0,0,0,0,0,0,0,27,2,1,0,0.0,0.0,0.1,2,1,12,18,66.7,1,7,0,1,0,22,2022-2023
Portu,9,es ESP,RM,30-275,89,0,0,0,0,1,0,1,0,42,0,2,1,0.0,0.0,0.0,0,0,21,32,65.6,3,14,1,5,1,22,2022-2023
   Jaime Mata,7,es ESP,RM,34-119,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,22,2022-2023
Gastón Álvarez,4,uy URU,LB,22-333,77,0,0,0,0,1,0,1,0,58,2,0,0,0.0,0.0,0.2,5,0,32,45,71.1,4,16,1,3,0,22,2022-2023
   Fabrizio Angileri,3,ar ARG,LB,28-342,13,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,3,0,1,1,22,2022-2023
Omar Alderete,15,py PAR,CB,26-056,90,0,1,0,0,0,0,1,0,46,1,1,0,0.0,0.0,0.5,5,1,32,44,72.7,10,25,4,1,1,22,2022-2023
Domingos Duarte,6,pt POR,CB,27-347,90,0,0,0,0,2,1,0,0,39,2,0,0,0.4,0.4,0.1,1,0,20,27,74.1,6,10,0,0,0,22,2022-2023
Djené,2,tg TOG,"RB,CB",31-051,90,0,0,0,0,1,0,1,0,38,0,0,0,0.1,0.1,0.0,0,0,19,30,63.3,2,16,0,1,0,22,2022-2023
David Soria,13,es ESP,GK,29-322,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,13,22,59.1,0,12,0,0,0,22,2022-2023
Hugo Duro,19,es ESP,FW,23-102,90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.3,3,0,20,26,76.9,3,22,0,2,0,22,2022-2023
Samuel Lino,16,br BRA,LW,23-059,68,0,0,0,0,4,2,0,0,37,1,0,1,0.6,0.6,0.0,0,0,21,26,80.8,3,14,1,0,0,22,2022-2023
   Francisco Perez,29,es ESP,RW,20-164,22,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,11,0,2,0,22,2022-2023
Justin Kluivert,9,nl NED,"RW,LW",23-291,90,0,0,0,0,3,1,0,0,29,0,1,1,0.4,0.4,0.5,2,0,11,20,55.0,0,15,4,4,2,22,2022-2023
Yunus Musah,4,us USA,LM,20-083,68,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,1,0,15,21,71.4,2,12,0,0,0,22,2022-2023
   Hugo Guillamón,6,,"DF,MF",23-020,22,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,22,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,CM,22-266,82,0,0,0,0,0,0,0,0,54,1,1,0,0.0,0.0,0.0,0,0,29,44,65.9,6,28,0,1,0,22,2022-2023
