player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Omar Alderete,15,py PAR,CB,26-138,90,22,35,62.9,594,347,5,6,83.3,10,14,71.4,7,13,53.8,0,0.0,0.1,0,3,1,0,7,34,2022-2023
Stefan Mitrović,23,rs SRB,CB,32-356,90,15,19,78.9,324,94,6,7,85.7,4,4,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Iglesias,21,es ESP,"RB,RM",24-314,90,27,35,77.1,395,186,16,16,100.0,10,13,76.9,0,5,0.0,0,0.0,0.0,0,5,1,1,3,34,2022-2023
David Soria,13,es ESP,GK,30-039,90,8,25,32.0,391,381,0,0,,2,2,100.0,6,23,26.1,0,0.0,0.0,0,1,0,0,0,34,2022-2023
Haris Seferović,22,ch SUI,FW,31-081,77,18,32,56.3,186,36,14,19,73.7,3,8,37.5,0,2,0.0,0,0.0,0.1,0,3,0,0,2,34,2022-2023
   Gonçalo Paciência,9,pt POR,FW,28-286,13,3,5,60.0,58,12,1,1,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,1,0,1,34,2022-2023
Iago Aspas,10,es ESP,FW,35-286,54,11,18,61.1,247,76,3,5,60.0,2,3,66.7,4,7,57.1,0,0.3,0.2,3,1,0,0,2,34,2022-2023
   Jørgen Strand Larsen,18,no NOR,FW,23-097,36,3,5,60.0,41,4,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,34,2022-2023
Luca de la Torre,23,us USA,LM,24-356,54,28,30,93.3,401,59,17,17,100.0,8,8,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,34,2022-2023
   Óscar Rodríguez Arnaiz,5,es ESP,LM,24-320,36,12,15,80.0,161,79,9,10,90.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,3,34,2022-2023
Gabriel Veiga,24,es ESP,CM,20-352,88,13,22,59.1,170,45,6,8,75.0,6,10,60.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2,34,2022-2023
   Williot Swedberg,19,se SWE,CM,19-102,2,2,3,66.7,11,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Fran Beltrán,8,es ESP,CM,24-100,90,48,60,80.0,779,163,22,24,91.7,17,21,81.0,5,10,50.0,1,0.1,0.1,1,5,0,0,4,34,2022-2023
Carles Pérez,7,es ESP,RM,25-087,90,19,25,76.0,305,70,11,13,84.6,6,8,75.0,2,2,100.0,0,0.0,0.0,0,2,0,0,3,34,2022-2023
Franco Cervi,11,ar ARG,LB,28-353,90,59,80,73.8,1024,400,22,25,88.0,29,31,93.5,7,13,53.8,0,0.0,0.1,1,6,3,1,7,34,2022-2023
Unai Núñez,4,es ESP,CB,26-104,90,80,91,87.9,1630,434,19,21,90.5,51,56,91.1,10,14,71.4,0,0.0,0.0,0,8,0,0,7,34,2022-2023
Renato Tapia,14,pe PER,CB,27-290,90,53,61,86.9,1055,353,18,19,94.7,29,31,93.5,6,11,54.5,0,0.0,0.0,0,5,0,0,2,34,2022-2023
Hugo Mallo,2,es ESP,RB,31-326,90,52,69,75.4,962,317,24,28,85.7,18,21,85.7,8,15,53.3,0,0.0,0.0,1,3,0,0,8,34,2022-2023
Iván Villar,13,es ESP,GK,25-309,90,21,31,67.7,454,241,6,6,100.0,14,14,100.0,1,11,9.1,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Justin Kluivert,9,nl NED,FW,24-009,77,3,5,60.0,34,0,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,0,34,2022-2023
   Alberto Marí,46,es ESP,FW,21-307,13,1,1,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Samuel Lino,16,br BRA,LW,23-142,60,13,18,72.2,237,76,7,10,70.0,5,7,71.4,1,1,100.0,0,0.3,0.4,2,1,1,1,1,34,2022-2023
   Toni Lato,3,es ESP,LW,25-174,30,6,10,60.0,125,69,2,5,40.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Diego López,40,es ESP,RW,21-001,59,10,15,66.7,247,75,3,5,60.0,4,6,66.7,3,3,100.0,1,0.5,0.6,2,1,2,1,2,34,2022-2023
   Yunus Musah,4,us USA,RW,20-166,31,7,11,63.6,111,43,1,3,33.3,5,6,83.3,0,1,0.0,0,0.0,0.0,0,1,1,1,2,34,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,AM,22-349,90,18,32,56.3,330,99,9,10,90.0,7,11,63.6,2,9,22.2,0,0.0,0.0,2,1,1,1,3,34,2022-2023
Javier Guerra,36,es ESP,DM,20-133,77,14,18,77.8,196,19,10,11,90.9,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,34,2022-2023
   Hugo Duro,19,es ESP,DM,23-185,13,6,7,85.7,75,1,4,4,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Nicolás González,17,es ESP,DM,21-131,68,20,28,71.4,307,108,7,11,63.6,12,15,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,34,2022-2023
   Ilaix Moriba,8,gn GUI,DM,20-115,22,7,12,58.3,86,24,5,7,71.4,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,34,2022-2023
José Luis Gayà,14,es ESP,LB,27-354,90,19,32,59.4,336,205,11,13,84.6,6,9,66.7,2,9,22.2,0,0.0,0.0,0,2,0,0,2,34,2022-2023
Gabriel Paulista,5,br BRA,CB,32-169,89,24,34,70.6,462,184,11,14,78.6,9,13,69.2,4,7,57.1,0,0.0,0.0,0,1,0,0,4,34,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-146,90,20,25,80.0,403,236,8,8,100.0,10,11,90.9,2,6,33.3,0,0.1,0.0,1,1,0,0,3,34,2022-2023
Dimitri Foulquier,20,fr FRA,RB,30-052,90,25,37,67.6,472,256,12,15,80.0,10,16,62.5,3,5,60.0,1,0.2,0.1,1,3,1,1,2,34,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-227,90,9,22,40.9,511,479,0,0,,1,1,100.0,8,21,38.1,0,0.0,0.0,0,1,0,0,0,34,2022-2023
Lucas Boyé,9,ar ARG,FW,27-075,89,22,25,88.0,244,96,17,18,94.4,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,34,2022-2023
   Ezequiel Ponce,19,ar ARG,FW,26-046,1,2,2,100.0,25,5,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Randy Ntekja,18,fr FRA,FW,25-159,66,9,13,69.2,171,92,4,6,66.7,4,5,80.0,1,2,50.0,0,0.0,0.1,0,1,2,0,5,34,2022-2023
   Josan,17,es ESP,WB,33-162,24,10,15,66.7,199,55,6,6,100.0,2,3,66.7,2,5,40.0,0,0.2,0.1,2,0,2,2,0,34,2022-2023
Fidel,16,es ESP,AM,33-199,83,36,45,80.0,562,139,21,25,84.0,10,11,90.9,3,4,75.0,0,0.0,0.0,0,7,1,0,11,34,2022-2023
   Raúl Guti,8,es ESP,AM,26-135,7,4,9,44.4,56,21,3,4,75.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,34,2022-2023
Gerard Gumbau,20,es ESP,CM,28-147,90,45,56,80.4,773,269,25,26,96.2,12,13,92.3,7,13,53.8,0,0.2,0.3,4,10,1,1,10,34,2022-2023
John Donald,26,es ESP,CM,22-257,90,35,36,97.2,598,187,18,18,100.0,15,15,100.0,2,3,66.7,0,0.0,0.0,0,3,0,0,4,34,2022-2023
Lautaro Blanco,2,ar ARG,WB,24-084,66,23,38,60.5,364,100,12,12,100.0,10,13,76.9,1,11,9.1,0,0.1,0.1,2,2,2,1,4,34,2022-2023
   Pere Milla,10,es ESP,FW,30-233,24,7,12,58.3,97,10,2,4,50.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Tete Morente,11,es ESP,WB,26-161,90,26,44,59.1,422,50,14,18,77.8,10,17,58.8,2,6,33.3,0,0.0,0.0,0,1,0,0,1,34,2022-2023
Carlos Clerc,23,es ESP,CB,31-082,90,65,71,91.5,983,409,31,35,88.6,30,30,100.0,1,3,33.3,0,0.0,0.0,1,5,2,0,8,34,2022-2023
Pedro Bigas,6,es ESP,CB,32-241,83,57,60,95.0,1250,462,15,16,93.8,33,34,97.1,9,9,100.0,0,0.0,0.0,0,3,0,0,7,34,2022-2023
   Lisandro Magallán,7,ar ARG,CB,29-229,7,3,4,75.0,58,39,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Helibelton Palacios,14,co COL,CB,29-337,90,43,50,86.0,716,260,21,22,95.5,19,23,82.6,2,3,66.7,0,0.0,0.0,0,4,0,0,6,34,2022-2023
Édgar Badía,13,es ESP,GK,31-091,90,28,32,87.5,905,633,4,4,100.0,11,11,100.0,13,17,76.5,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Álvaro Morata,19,es ESP,FW,30-203,90,10,13,76.9,189,14,4,6,66.7,3,3,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Antoine Griezmann,8,fr FRA,"FW,LW",32-054,90,30,40,75.0,431,141,16,19,84.2,9,11,81.8,2,5,40.0,0,0.7,0.5,4,6,1,0,5,34,2022-2023
Thomas Lemar,11,fr FRA,CM,27-183,53,17,22,77.3,259,44,11,14,78.6,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,1,34,2022-2023
   Ángel Correa,10,ar ARG,RW,28-066,37,6,12,50.0,89,10,4,5,80.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,1,1,1,34,2022-2023
Koke,6,es ESP,CM,31-126,81,50,59,84.7,785,208,26,32,81.3,17,17,100.0,5,6,83.3,0,0.1,0.1,1,3,0,0,1,34,2022-2023
   Carlos Martín,29,es ESP,CM,21-022,9,1,5,20.0,7,0,1,1,100.0,0,3,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-355,60,28,37,75.7,358,117,16,18,88.9,9,11,81.8,1,4,25.0,0,0.1,0.1,1,1,3,1,3,34,2022-2023
   Pablo Barrios,24,es ESP,CM,19-333,30,16,18,88.9,291,131,7,8,87.5,7,7,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,3,34,2022-2023
Yannick Carrasco,21,be BEL,"WB,LM",29-252,90,27,38,71.1,309,133,22,25,88.0,3,5,60.0,1,6,16.7,0,0.0,0.1,1,4,2,1,2,34,2022-2023
Nahuel Molina,16,ar ARG,"WB,RM",25-038,90,52,68,76.5,802,385,29,32,90.6,16,22,72.7,4,8,50.0,0,0.4,0.2,2,3,3,2,6,34,2022-2023
Mario Hermoso,22,es ESP,CB,27-330,60,44,49,89.8,675,205,31,32,96.9,9,9,100.0,3,6,50.0,0,0.1,0.0,1,1,0,0,5,34,2022-2023
   Sergio Reguilón,3,es ESP,CB,26-149,30,13,17,76.5,166,35,9,10,90.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,34,2022-2023
José María Giménez,2,uy URU,CB,28-114,90,54,63,85.7,1291,606,14,18,77.8,25,27,92.6,15,18,83.3,0,0.0,0.0,0,6,0,0,6,34,2022-2023
Axel Witsel,20,be BEL,CB,34-122,90,48,50,96.0,829,272,20,21,95.2,22,23,95.7,4,4,100.0,0,0.0,0.0,0,2,0,0,5,34,2022-2023
Ivo Grbić,1,hr CRO,GK,27-116,90,31,33,93.9,997,737,6,6,100.0,9,9,100.0,16,18,88.9,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Cyle Larin,25,ca CAN,FW,28-027,79,9,13,69.2,109,15,7,7,100.0,2,4,50.0,0,0,,0,0.1,0.1,1,0,0,0,0,34,2022-2023
   Babatunde Akinsola,46,ng NGA,LW,20-065,11,2,2,100.0,41,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Kenedy,19,br BRA,LW,27-095,58,7,10,70.0,114,38,5,6,83.3,1,1,100.0,1,1,100.0,0,0.1,0.0,2,3,0,0,2,34,2022-2023
   Óscar Plano,10,es ESP,"AM,DM",32-092,32,4,7,57.1,66,34,2,5,40.0,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,34,2022-2023
Gonzalo Plata,11,ec ECU,RW,22-194,90,33,46,71.7,433,164,21,26,80.8,11,13,84.6,1,5,20.0,0,0.6,0.3,4,2,1,0,2,34,2022-2023
Kike Pérez,4,es ESP,"LM,RM",26-089,58,16,20,80.0,279,87,10,11,90.9,4,6,66.7,2,2,100.0,0,0.0,0.0,1,1,0,0,1,34,2022-2023
   Iván Sánchez,21,es ESP,"LW,AM",30-233,32,8,13,61.5,136,31,5,5,100.0,2,2,100.0,1,4,25.0,0,0.1,0.0,3,0,0,0,1,34,2022-2023
Martin Hongla,20,cm CMR,"CM,DM,CB",25-059,90,45,59,76.3,938,262,13,18,72.2,27,29,93.1,4,10,40.0,0,0.1,0.1,1,6,1,1,7,34,2022-2023
Monchu,8,es ESP,"RM,LM,DM",23-243,70,24,29,82.8,528,132,8,8,100.0,11,13,84.6,5,7,71.4,0,0.2,0.0,1,2,0,0,3,34,2022-2023
   Sergio León,7,es ESP,"FW,DM",34-128,20,4,5,80.0,63,4,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Sergio Escudero,18,es ESP,LB,33-254,90,36,56,64.3,664,322,18,22,81.8,13,18,72.2,5,12,41.7,0,0.0,0.0,1,4,2,1,2,34,2022-2023
David Torres,32,es ESP,CB,20-070,79,23,30,76.7,443,164,8,8,100.0,13,15,86.7,2,7,28.6,0,0.0,0.0,0,0,0,0,1,34,2022-2023
   Roque Mesa,17,es ESP,DM,33-341,11,11,12,91.7,285,77,2,2,100.0,6,6,100.0,3,4,75.0,0,0.1,0.0,1,1,0,0,2,34,2022-2023
Javi Sánchez,5,es ESP,CB,26-061,90,37,44,84.1,795,367,11,11,100.0,20,21,95.2,6,10,60.0,0,0.0,0.0,0,5,0,0,2,34,2022-2023
Lucas Oliveira Rosa,39,br BRA,RB,23-041,90,37,49,75.5,603,184,14,17,82.4,20,22,90.9,2,5,40.0,0,0.1,0.1,2,2,3,2,2,34,2022-2023
Jordi Masip,1,es ESP,GK,34-131,90,28,39,71.8,786,573,8,8,100.0,11,11,100.0,9,20,45.0,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Rafa Mir,12,es ESP,FW,25-330,90,13,21,61.9,212,58,5,11,45.5,6,8,75.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1,34,2022-2023
Papu Gómez,24,ar ARG,"LW,AM",35-088,90,21,24,87.5,367,161,10,11,90.9,9,9,100.0,2,3,66.7,0,0.4,0.2,2,0,4,0,5,34,2022-2023
Érik Lamela,17,ar ARG,RW,31-071,90,26,32,81.3,299,60,20,21,95.2,6,7,85.7,0,0,,0,0.0,0.0,1,4,0,0,0,34,2022-2023
Óliver Torres,21,es ESP,AM,28-185,80,27,35,77.1,334,92,19,23,82.6,7,9,77.8,0,2,0.0,0,0.0,0.0,0,3,0,0,4,34,2022-2023
   Jesús Navas,16,es ESP,RB,37-174,10,6,6,100.0,114,22,2,2,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,34,2022-2023
Pape Gueye,18,sn SEN,DM,24-110,75,15,20,75.0,243,22,6,7,85.7,7,8,87.5,1,2,50.0,0,0.0,0.0,0,0,0,0,0,34,2022-2023
   Fernando,20,br BRA,DM,35-293,15,9,10,90.0,127,52,5,5,100.0,4,4,100.0,0,1,0.0,1,0.5,0.1,1,0,0,0,1,34,2022-2023
Ivan Rakitić,10,hr CRO,DM,35-065,66,20,28,71.4,363,168,11,15,73.3,4,4,100.0,4,7,57.1,0,0.1,0.2,2,1,0,0,2,34,2022-2023
   Nemanja Gudelj,6,rs SRB,DM,31-179,24,6,8,75.0,112,71,2,3,66.7,4,4,100.0,0,1,0.0,1,0.1,0.0,1,0,1,0,3,34,2022-2023
Alex Telles,3,br BRA,LB,30-150,66,16,23,69.6,320,155,7,9,77.8,7,10,70.0,2,4,50.0,0,0.1,0.0,1,1,1,0,4,34,2022-2023
   Marcos Acuña,19,ar ARG,LB,31-198,24,8,11,72.7,139,32,6,6,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Karim Rekik,4,nl NED,CB,28-163,90,26,32,81.3,460,132,6,6,100.0,16,18,88.9,2,5,40.0,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Loïc Bade,22,fr FRA,CB,23-033,90,20,27,74.1,376,130,7,8,87.5,11,15,73.3,1,3,33.3,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Gonzalo Montiel,2,ar ARG,RB,26-133,80,27,37,73.0,440,267,13,15,86.7,12,16,75.0,1,3,33.3,1,0.7,0.7,2,2,2,2,4,34,2022-2023
   Jesús Corona,9,mx MEX,LW,30-128,10,1,3,33.3,11,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Marko Dmitrović,1,rs SRB,GK,31-110,90,19,41,46.3,939,827,1,1,100.0,4,4,100.0,14,36,38.9,0,0.0,0.0,0,3,0,0,0,34,2022-2023
Joselu,9,es ESP,FW,33-048,90,13,24,54.2,169,18,7,13,53.8,4,8,50.0,0,0,,0,0.0,0.0,1,1,0,0,0,34,2022-2023
Martin Braithwaite,17,dk DEN,FW,31-343,54,10,16,62.5,169,56,4,7,57.1,6,7,85.7,0,0,,0,0.0,0.0,0,3,0,0,3,34,2022-2023
   Adrià Pedrosa,3,es ESP,LM,25-001,36,14,15,93.3,239,117,8,8,100.0,5,6,83.3,1,1,100.0,0,0.3,0.6,3,1,2,1,1,34,2022-2023
Denis Suárez,6,es ESP,CM,29-128,45,12,15,80.0,157,18,7,7,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,34,2022-2023
   Fernando Calero,5,es ESP,CM,27-242,45,23,27,85.2,411,203,13,13,100.0,6,9,66.7,4,4,100.0,1,0.5,0.0,1,6,0,0,3,34,2022-2023
Sergi Darder,10,es ESP,CM,29-143,90,34,40,85.0,634,311,12,13,92.3,21,23,91.3,1,3,33.3,0,1.0,0.4,4,4,3,1,12,34,2022-2023
Nico Ribaudo,21,es ESP,"CM,RM",22-033,86,20,25,80.0,373,153,7,9,77.8,10,11,90.9,3,4,75.0,0,0.2,0.1,3,5,1,1,6,34,2022-2023
   Edu Expósito,20,es ESP,RM,26-286,4,11,11,100.0,169,74,6,6,100.0,4,4,100.0,0,0,,0,0.1,0.3,1,0,3,1,3,34,2022-2023
Brian Oliván,14,es ESP,LB,29-043,83,16,22,72.7,271,138,10,12,83.3,5,7,71.4,1,3,33.3,0,0.0,0.0,0,2,0,0,2,34,2022-2023
   Luca Koleosho,30,it ITA,LB,18-241,7,4,5,80.0,31,13,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.1,0,0,0,0,0,34,2022-2023
Leandro Cabrera,4,uy URU,CB,31-331,90,28,36,77.8,501,335,8,10,80.0,18,22,81.8,1,2,50.0,0,0.0,0.0,0,2,0,0,2,34,2022-2023
Sergi Gómez,24,es ESP,CB,31-047,45,9,13,69.2,150,44,4,5,80.0,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,0,0,1,34,2022-2023
   Javi Puado,7,es ESP,"FW,LM,CB",24-354,45,8,12,66.7,123,23,5,5,100.0,3,4,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,34,2022-2023
César Montes,23,mx MEX,CB,26-079,90,24,32,75.0,434,195,14,16,87.5,6,8,75.0,4,6,66.7,0,0.0,0.0,0,1,0,0,1,34,2022-2023
Óscar Gil,2,es ESP,RB,26-018,90,18,25,72.0,285,74,9,10,90.0,8,11,72.7,0,3,0.0,0,0.1,0.1,1,2,1,1,2,34,2022-2023
Fernando Pacheco,13,es ESP,GK,30-361,90,16,22,72.7,503,425,2,2,100.0,7,7,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Robert Lewandowski,9,pl POL,FW,34-266,90,26,30,86.7,309,35,20,22,90.9,6,6,100.0,0,2,0.0,0,0.0,0.0,0,2,0,0,2,34,2022-2023
Gavi,30,es ESP,LW,18-282,73,38,40,95.0,485,96,30,31,96.8,4,4,100.0,2,2,100.0,0,0.0,0.0,1,2,0,0,2,34,2022-2023
   Ansu Fati,10,es ESP,LW,20-195,17,5,5,100.0,72,4,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,34,2022-2023
Raphinha,22,br BRA,RW,26-151,61,32,39,82.1,481,112,18,18,100.0,11,14,78.6,1,3,33.3,1,0.9,0.6,1,3,1,0,2,34,2022-2023
   Ousmane Dembélé,7,fr FRA,RW,25-364,29,12,13,92.3,229,28,5,6,83.3,6,6,100.0,1,1,100.0,0,0.0,0.1,0,0,0,0,0,34,2022-2023
Frenkie de Jong,21,nl NED,LM,26-002,90,101,106,95.3,1760,724,46,49,93.9,43,44,97.7,8,8,100.0,1,0.6,0.7,4,16,4,0,13,34,2022-2023
Sergio Busquets,5,es ESP,CM,34-302,90,82,92,89.1,1223,499,45,45,100.0,31,36,86.1,5,7,71.4,0,0.0,0.0,1,8,0,0,10,34,2022-2023
Pedri,8,es ESP,RM,20-170,88,93,104,89.4,1470,367,37,40,92.5,44,47,93.6,6,8,75.0,1,0.4,0.4,4,14,1,0,13,34,2022-2023
   Franck Kessié,19,ci CIV,RM,26-146,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Alejandro Balde,28,es ESP,"LB,RB",19-208,90,38,41,92.7,546,207,23,24,95.8,14,15,93.3,1,2,50.0,1,0.6,0.6,1,3,1,0,4,34,2022-2023
Andreas Christensen,15,dk DEN,CB,27-034,73,58,62,93.5,1005,413,25,25,100.0,25,27,92.6,5,5,100.0,0,0.0,0.0,0,4,0,0,3,34,2022-2023
   Marcos Alonso,17,es ESP,CB,32-137,17,13,14,92.9,231,119,6,6,100.0,4,4,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,0,34,2022-2023
Ronald Araújo,4,uy URU,CB,24-068,62,44,48,91.7,826,329,15,16,93.8,23,23,100.0,5,8,62.5,0,0.0,0.0,0,1,0,0,1,34,2022-2023
   Jordi Alba,18,es ESP,LB,34-054,28,21,30,70.0,407,84,9,10,90.0,9,14,64.3,3,5,60.0,0,0.2,0.1,1,0,0,0,3,34,2022-2023
Jules Koundé,23,fr FRA,"RB,CB",24-183,90,79,85,92.9,1155,410,41,42,97.6,29,33,87.9,5,5,100.0,0,0.3,0.0,1,4,1,0,5,34,2022-2023
Marc-André ter Stegen,1,de GER,GK,31-014,90,45,49,91.8,1165,794,8,8,100.0,21,21,100.0,16,20,80.0,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Willian José,12,br BRA,FW,31-173,64,11,17,64.7,121,8,6,7,85.7,4,4,100.0,0,0,,1,0.3,0.0,1,0,0,0,0,34,2022-2023
   Borja Iglesias,9,es ESP,FW,30-118,26,7,8,87.5,79,10,6,6,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,34,2022-2023
Ayoze Pérez,21,es ESP,LW,29-290,89,23,28,82.1,299,113,17,20,85.0,4,6,66.7,1,1,100.0,0,0.5,0.1,1,3,3,0,5,34,2022-2023
   Juanmi,7,es ESP,LW,29-360,1,2,2,100.0,20,7,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Luiz Henrique,11,br BRA,RW,22-133,75,25,34,73.5,306,84,17,19,89.5,7,9,77.8,0,1,0.0,0,0.0,0.0,0,0,1,0,2,34,2022-2023
   Rodri,28,es ESP,RW,22-364,15,7,9,77.8,161,63,2,2,100.0,3,4,75.0,2,3,66.7,0,0.1,0.2,1,0,2,0,3,34,2022-2023
Sergio Canales,10,es ESP,AM,32-088,89,43,55,78.2,490,127,35,38,92.1,5,6,83.3,2,6,33.3,0,0.2,0.3,3,2,0,0,6,34,2022-2023
   Joaquín,17,es ESP,AM,41-298,1,2,3,66.7,32,13,1,2,50.0,1,1,100.0,0,0,,1,0.2,0.2,1,0,0,0,0,34,2022-2023
William Carvalho,14,pt POR,DM,31-038,45,34,40,85.0,568,162,16,18,88.9,12,12,100.0,4,6,66.7,0,0.0,0.0,0,5,1,0,4,34,2022-2023
   Andrés Guardado,18,mx MEX,DM,36-229,45,18,22,81.8,333,95,9,9,100.0,4,4,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,2,34,2022-2023
Guido Rodríguez,5,ar ARG,DM,29-033,90,28,33,84.8,392,207,21,22,95.5,6,8,75.0,1,3,33.3,0,0.0,0.0,0,5,0,0,1,34,2022-2023
Juan Miranda,33,es ESP,LB,23-116,90,29,39,74.4,495,307,17,20,85.0,9,12,75.0,3,5,60.0,0,0.0,0.0,0,1,0,0,2,34,2022-2023
Édgar González,3,es ESP,CB,26-044,90,21,25,84.0,401,66,7,9,77.8,11,12,91.7,3,4,75.0,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Germán Pezzella,16,ar ARG,CB,31-322,90,33,39,84.6,619,243,15,17,88.2,14,14,100.0,4,8,50.0,0,0.0,0.0,0,1,0,0,0,34,2022-2023
Youssouf Sabaly,23,sn SEN,RB,30-071,90,37,53,69.8,424,180,27,32,84.4,8,12,66.7,0,3,0.0,0,0.0,0.0,1,3,1,0,3,34,2022-2023
Claudio Bravo,1,cl CHI,GK,40-032,90,18,32,56.3,763,615,2,2,100.0,5,5,100.0,11,25,44.0,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Raúl de Tomás,25,es ESP,FW,28-210,75,18,23,78.3,366,95,8,9,88.9,6,7,85.7,3,4,75.0,0,0.1,0.2,2,2,1,0,6,34,2022-2023
   Radamel Falcao,9,co COL,FW,37-094,15,4,4,100.0,71,13,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,34,2022-2023
Álvaro García,18,es ESP,"LW,LM",30-200,90,23,31,74.2,385,88,14,14,100.0,7,10,70.0,2,6,33.3,0,0.2,0.1,1,1,1,1,2,34,2022-2023
Isaac Palazón Camacho,7,es ESP,"RW,RM,CM",28-139,90,36,49,73.5,555,216,16,18,88.9,17,23,73.9,2,5,40.0,0,0.2,0.1,3,6,0,0,5,34,2022-2023
Óscar Trejo,8,ar ARG,AM,35-019,66,27,30,90.0,288,75,21,22,95.5,5,5,100.0,0,0,,0,0.0,0.0,1,3,1,0,3,34,2022-2023
   Sergio Camello,34,es ESP,FW,22-094,24,4,8,50.0,73,17,3,4,75.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,34,2022-2023
Óscar Valentín,23,es ESP,DM,28-268,65,24,30,80.0,433,89,11,14,78.6,10,13,76.9,3,3,100.0,0,0.0,0.0,0,1,0,0,1,34,2022-2023
   Pathé Ciss,21,sn SEN,"CM,CB",29-060,25,18,24,75.0,298,98,10,13,76.9,5,8,62.5,3,3,100.0,0,0.0,0.0,0,1,0,0,0,34,2022-2023
Santi Comesaña,6,es ESP,"DM,CM",26-222,75,27,32,84.4,419,82,17,19,89.5,6,8,75.0,3,3,100.0,0,0.0,0.0,0,2,0,0,2,34,2022-2023
