player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Víctor Ruiz,6,es ESP,CB,34-053,8,5,0,2,3,0,0,5,0,0,,0,,2,12,0,0,0,0,0,0,2,0,26,2022-2023
Youssouf Sabaly,23,sn SEN,RB,30-014,90,83,2,19,35,29,2,83,2,1,50.0,1,50.0,53,268,134,3,4,1,1,3,61,7,26,2022-2023
Rui Silva,13,pt POR,GK,29-040,90,36,26,36,0,0,0,36,0,0,,0,,16,58,23,0,0,0,0,0,16,0,26,2022-2023
Lee Kang-in,19,kr KOR,"FW,RM",22-028,90,58,0,5,36,18,1,58,10,7,70.0,3,30.0,31,235,122,3,2,0,2,1,33,3,26,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-329,76,31,2,4,16,11,2,31,1,1,100.0,0,0.0,19,108,48,2,1,0,2,3,28,8,26,2022-2023
   Abdón Prats,9,es ESP,FW,30-102,14,7,0,0,3,4,1,7,1,0,0.0,1,100.0,1,2,0,0,0,0,0,1,2,1,26,2022-2023
Dani Rodríguez,14,es ESP,CM,34-286,56,18,1,4,9,5,0,18,0,0,,0,,11,173,89,3,4,0,0,1,10,0,26,2022-2023
   Tino Kadewere,17,zw ZIM,"LM,CM",27-073,34,10,0,0,4,6,2,10,2,2,100.0,0,0.0,6,24,8,1,0,1,0,0,9,3,26,2022-2023
Iddrisu Baba,12,gh GHA,CM,27-056,56,35,5,15,19,2,0,35,2,1,50.0,1,50.0,23,107,38,0,0,0,0,2,20,0,26,2022-2023
   Antonio Sánchez,10,es ESP,CM,26-077,34,16,1,4,11,3,0,16,0,0,,0,,11,69,41,1,0,0,0,0,8,0,26,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-225,90,56,0,13,33,10,2,56,1,1,100.0,0,0.0,32,98,52,0,1,0,0,2,34,2,26,2022-2023
Jaume Costa,18,es ESP,LB,35-001,56,30,2,8,9,14,0,30,1,1,100.0,0,0.0,16,65,31,0,2,0,0,0,15,5,26,2022-2023
   Ludwig Augustinsson,3,se SWE,LB,28-332,34,33,2,11,17,5,0,33,0,0,,0,,12,40,13,0,1,0,0,0,12,1,26,2022-2023
Matija Nastasić,2,rs SRB,CB,29-356,90,37,4,23,14,0,0,37,0,0,,0,,18,66,35,1,0,0,0,0,20,0,26,2022-2023
Antonio Raillo,21,es ESP,CB,31-162,90,43,7,22,21,1,1,43,0,0,,0,,17,93,50,0,0,0,0,0,16,0,26,2022-2023
Giovanni González,20,uy URU,"CB,RB",28-180,90,51,6,14,23,14,0,51,1,1,100.0,0,0.0,26,83,29,0,1,0,0,0,25,1,26,2022-2023
Pablo Maffeo,15,es ESP,RB,25-250,70,41,1,6,19,17,3,41,2,0,0.0,2,100.0,20,106,31,0,1,0,1,0,24,7,26,2022-2023
   Amath,23,sn SEN,FW,26-246,20,8,0,1,4,3,0,8,1,0,0.0,0,0.0,3,4,3,0,1,0,0,0,3,1,26,2022-2023
Predrag Rajković,1,rs SRB,GK,27-139,90,35,23,34,1,0,0,35,0,0,,0,,20,126,71,0,0,0,0,0,17,0,26,2022-2023
Ezequiel Ávila,9,ar ARG,FW,29-041,63,20,0,0,6,14,3,20,0,0,,0,,11,44,12,0,0,0,2,1,13,6,26,2022-2023
   Ante Budimir,17,hr CRO,FW,31-240,27,12,0,1,4,7,3,12,1,0,0.0,1,100.0,4,25,0,0,0,0,0,1,7,1,26,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,"LW,RW",21-092,77,38,0,2,16,22,2,38,7,5,71.4,2,28.6,25,158,65,2,0,0,4,2,33,7,26,2022-2023
   Rubén García,14,es ESP,RW,29-248,13,16,0,0,2,14,0,16,0,0,,0,,7,30,5,0,0,0,0,0,10,2,26,2022-2023
Kike Barja,11,es ESP,"RW,LW",25-352,77,34,0,2,9,24,1,34,3,0,0.0,3,100.0,26,242,149,6,1,1,0,1,29,14,26,2022-2023
   Kiké,18,es ESP,LW,33-114,13,6,0,0,1,5,1,6,1,0,0.0,1,100.0,4,11,1,0,0,0,2,1,6,4,26,2022-2023
Moi Gómez,16,es ESP,LM,28-269,90,74,0,7,45,23,2,74,2,0,0.0,2,100.0,44,204,49,1,2,2,1,0,55,5,26,2022-2023
Lucas Torró,6,es ESP,CM,28-243,77,46,0,8,26,12,2,46,0,0,,0,,15,35,2,0,0,0,2,1,20,1,26,2022-2023
   Pablo Ibáñez,19,es ESP,CM,24-180,13,11,0,0,8,3,1,11,1,1,100.0,0,0.0,7,19,1,0,0,0,0,0,9,0,26,2022-2023
Jon Moncayola,7,es ESP,"RB,RM",24-310,90,83,1,17,49,19,0,83,2,1,50.0,1,50.0,39,223,119,3,3,0,0,1,51,3,26,2022-2023
Manu Sánchez,20,es ESP,LB,22-207,90,78,2,11,33,34,4,78,2,0,0.0,2,100.0,35,152,78,2,2,0,2,0,46,11,26,2022-2023
David García,5,es ESP,CB,29-033,90,47,4,15,30,2,0,47,0,0,,0,,24,171,124,1,1,0,0,0,30,0,26,2022-2023
Aridane Hernández,23,es ESP,CB,33-361,90,61,6,25,34,3,1,61,1,1,100.0,0,0.0,31,153,82,1,0,0,1,0,32,0,26,2022-2023
Nacho Vidal,2,es ESP,RB,28-054,45,25,2,5,11,9,1,25,2,1,50.0,0,0.0,11,74,31,2,0,1,0,0,15,3,26,2022-2023
   Darko Brašanac,8,rs SRB,RM,31-035,45,25,0,0,10,16,4,25,0,0,,0,,15,86,44,2,2,0,0,0,19,4,26,2022-2023
Aitor Fernández,25,es ESP,GK,31-320,90,32,20,29,3,0,0,32,0,0,,0,,18,83,72,0,0,0,0,0,18,0,26,2022-2023
Gerard Moreno,7,es ESP,FW,30-346,34,16,0,5,11,2,0,16,1,1,100.0,0,0.0,11,74,7,0,0,0,0,0,13,1,26,2022-2023
   José Luis Morales,22,es ESP,FW,35-239,56,13,0,0,8,5,3,13,1,1,100.0,0,0.0,10,35,4,0,0,0,2,1,8,2,26,2022-2023
Yeremi Pino,21,es ESP,"LW,LM",20-150,90,56,6,13,18,26,5,56,6,4,66.7,0,0.0,29,186,119,3,4,2,0,0,31,5,26,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-301,84,26,1,5,13,8,3,26,2,0,0.0,1,50.0,18,79,43,1,1,1,2,0,23,1,26,2022-2023
   Kiko Femenía,2,es ESP,RB,32-045,6,4,0,4,0,0,0,4,1,0,0.0,1,100.0,2,4,0,0,0,0,1,0,1,0,26,2022-2023
Manu Trigueros,14,es ESP,"LM,CM",31-153,90,54,0,9,31,14,1,54,0,0,,0,,39,134,58,1,1,0,1,0,45,1,26,2022-2023
Daniel Parejo,10,es ESP,CM,33-337,90,65,7,22,39,4,0,65,0,0,,0,,32,88,40,0,0,0,2,1,38,0,26,2022-2023
Ramón Terrats,39,es ESP,RM,22-152,67,38,2,7,24,7,0,38,6,2,33.3,4,66.7,27,126,50,1,1,0,4,0,30,2,26,2022-2023
   Giovani Lo Celso,17,ar ARG,RM,26-344,23,8,1,3,4,1,0,8,1,0,0.0,1,100.0,5,61,34,0,1,0,0,1,6,0,26,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-344,45,24,0,5,10,9,1,24,4,2,50.0,2,50.0,14,118,78,2,2,1,0,0,14,2,26,2022-2023
   Johan Mojica,12,co COL,LB,30-210,45,23,3,10,3,10,1,23,0,0,,0,,9,20,5,0,0,0,0,0,9,0,26,2022-2023
Pau Torres,4,es ESP,CB,26-062,90,64,20,43,22,0,0,64,2,2,100.0,0,0.0,33,188,110,1,0,0,1,0,31,0,26,2022-2023
Raúl Albiol,3,es ESP,CB,37-196,45,41,9,30,10,1,1,41,0,0,,0,,26,103,66,0,0,0,0,0,30,0,26,2022-2023
   Aïssa Mandi,23,dz ALG,CB,31-148,45,15,5,10,5,0,0,15,0,0,,0,,7,62,17,0,0,0,0,0,6,0,26,2022-2023
Juan Foyth,8,ar ARG,"RB,CB",25-066,90,58,10,37,19,2,0,58,2,1,50.0,1,50.0,18,59,30,0,0,0,3,0,19,1,26,2022-2023
Pepe Reina,1,es ESP,GK,40-200,90,42,35,42,0,0,0,42,0,0,,0,,23,144,86,0,0,0,0,0,19,0,26,2022-2023
Alexander Sørloth,19,no NOR,FW,27-104,63,19,0,0,6,13,5,19,4,1,25.0,3,75.0,15,102,9,0,1,0,1,1,16,6,26,2022-2023
   Mikel Oyarzabal,10,es ESP,FW,25-332,27,8,0,1,2,5,0,8,1,0,0.0,1,100.0,4,6,1,0,0,0,1,0,6,4,26,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-288,78,52,0,2,19,31,11,52,2,1,50.0,1,50.0,43,298,181,6,1,4,0,1,43,13,26,2022-2023
   Mohamed Ali Cho,11,fr FRA,FW,19-059,12,1,0,0,1,0,0,1,0,0,,0,,1,1,0,0,0,0,0,0,1,0,26,2022-2023
Asier Illarramendi,4,es ESP,LM,33-011,83,57,1,7,36,14,1,57,1,1,100.0,0,0.0,39,231,116,3,2,0,1,0,41,2,26,2022-2023
   Ander Barrenetxea,7,es ESP,RM,21-082,7,9,0,3,3,4,1,9,1,1,100.0,0,0.0,7,61,40,1,1,1,1,1,4,0,26,2022-2023
David Silva,21,es ESP,CM,37-070,78,57,0,3,26,31,4,57,7,4,57.1,2,28.6,40,312,178,8,5,2,1,0,38,6,26,2022-2023
   Ander Guevara,16,es ESP,"LM,CM",25-255,12,9,0,4,6,0,0,9,2,2,100.0,0,0.0,4,39,35,1,0,0,0,0,5,0,26,2022-2023
Brais Méndez,23,es ESP,"RM,CM",26-071,90,71,0,2,37,32,1,71,2,2,100.0,0,0.0,53,340,154,5,3,0,2,1,55,7,26,2022-2023
Martín Zubimendi,3,es ESP,DM,24-045,90,51,1,8,38,5,0,51,0,0,,0,,35,247,76,1,1,0,0,0,35,1,26,2022-2023
Aihen Muñoz,12,es ESP,LB,25-215,90,66,4,17,32,18,1,66,5,4,80.0,1,20.0,32,228,109,4,1,1,1,0,28,7,26,2022-2023
Robin Le Normand,24,es ESP,CB,26-128,90,65,1,24,38,4,0,65,0,0,,0,,48,410,251,1,2,0,0,0,45,0,26,2022-2023
Igor Zubeldia,5,es ESP,CB,25-354,90,68,6,26,41,1,1,68,0,0,,0,,46,439,310,2,0,0,0,0,46,0,26,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-227,90,81,0,17,43,21,1,81,0,0,,0,,52,218,135,4,2,0,2,0,52,3,26,2022-2023
Álex Remiro,1,es ESP,GK,27-360,90,31,22,30,1,0,0,31,0,0,,0,,17,56,29,0,0,0,0,0,11,0,26,2022-2023
Randy Ntekja,18,fr FRA,FW,25-103,60,12,0,1,6,5,0,12,1,1,100.0,0,0.0,6,25,10,0,0,0,2,0,8,0,26,2022-2023
   Ezequiel Ponce,19,ar ARG,FW,25-355,30,9,1,1,6,2,0,9,0,0,,0,,5,38,0,0,0,0,0,1,7,2,26,2022-2023
Lucas Boyé,9,ar ARG,FW,27-019,90,39,2,3,18,18,3,39,8,3,37.5,4,50.0,19,129,36,2,0,1,3,2,24,3,26,2022-2023
Gerard Gumbau,20,es ESP,CM,28-091,90,34,1,4,21,9,0,34,0,0,,0,,12,79,53,1,2,0,0,0,19,3,26,2022-2023
Omar Mascarell,21,es ESP,CM,30-045,90,57,5,16,36,5,0,57,4,3,75.0,1,25.0,23,127,57,1,0,0,0,0,28,0,26,2022-2023
Fidel,16,es ESP,CM,33-143,82,37,0,6,23,10,0,37,6,3,50.0,2,33.3,19,119,63,1,2,0,2,2,28,3,26,2022-2023
   Josan,17,es ESP,CM,33-106,8,2,0,0,0,2,0,2,2,2,100.0,0,0.0,2,18,0,0,0,0,0,1,2,1,26,2022-2023
Carlos Clerc,23,es ESP,LB,31-026,75,24,2,7,13,4,0,24,3,2,66.7,0,0.0,11,78,24,0,0,0,1,0,12,1,26,2022-2023
   Lautaro Blanco,2,ar ARG,LB,24-028,15,15,0,2,7,6,0,15,1,0,0.0,1,100.0,4,39,30,1,0,0,0,0,6,1,26,2022-2023
Diego González,4,es ESP,CB,28-050,90,30,7,19,11,0,0,30,0,0,,0,,8,47,35,0,0,0,0,0,13,0,26,2022-2023
Gonzalo Verdú,5,es ESP,CB,34-149,60,33,3,24,9,1,1,33,0,0,,0,,13,62,29,0,1,0,1,0,17,0,26,2022-2023
   Pedro Bigas,6,es ESP,CB,32-185,30,24,0,14,9,1,0,24,0,0,,0,,11,54,35,0,0,0,2,0,11,0,26,2022-2023
Helibelton Palacios,14,co COL,CB,29-281,75,53,7,26,24,3,0,53,4,2,50.0,2,50.0,15,64,31,0,0,0,0,0,20,0,26,2022-2023
   Carmona,40,es ESP,CB,21-049,15,8,0,2,5,2,0,8,0,0,,0,,4,56,34,1,1,0,0,0,5,0,26,2022-2023
Tete Morente,11,es ESP,RB,26-105,90,53,3,17,19,18,1,53,3,1,33.3,2,66.7,26,173,63,1,2,0,1,1,37,4,26,2022-2023
Édgar Badía,13,es ESP,GK,31-035,90,32,29,32,0,0,0,32,0,0,,0,,17,104,27,0,0,0,0,0,7,0,26,2022-2023
Enes Ünal,10,tr TUR,FW,25-313,90,44,2,3,21,22,6,44,0,0,,0,,25,116,38,0,2,1,2,4,31,6,26,2022-2023
Munir El Haddadi,17,ma MAR,LW,27-199,69,43,0,2,21,20,4,43,2,1,50.0,1,50.0,25,117,40,2,1,1,1,2,25,8,26,2022-2023
   Ángel Algobia,16,es ESP,"CM,LW",23-269,21,4,0,0,4,0,0,4,0,0,,0,,2,6,0,0,0,0,0,0,3,0,26,2022-2023
Borja Mayoral,19,es ESP,RW,25-348,83,23,1,1,7,15,6,23,6,4,66.7,2,33.3,17,133,79,4,1,3,0,2,21,3,26,2022-2023
   Jaime Mata,7,es ESP,RW,34-146,7,6,0,0,0,6,2,6,0,0,,0,,3,22,6,0,0,0,0,0,5,1,26,2022-2023
Portu,9,es ESP,LM,30-302,90,44,3,10,23,11,1,44,1,1,100.0,0,0.0,23,105,50,1,1,0,1,0,25,6,26,2022-2023
Luis Milla,5,es ESP,CM,28-163,82,41,0,6,28,7,0,41,1,0,0.0,1,100.0,26,152,50,0,1,0,1,1,22,0,26,2022-2023
   Carles Aleñá,11,es ESP,CM,25-073,8,9,0,0,4,6,2,9,2,1,50.0,1,50.0,3,55,52,1,1,0,0,0,2,0,26,2022-2023
Nemanja Maksimović,20,rs SRB,CM,28-052,69,23,1,5,13,5,2,23,0,0,,0,,13,66,21,0,2,0,0,0,13,1,26,2022-2023
   Gonzalo Villar,24,es ESP,"LW,CM",24-361,21,6,0,0,3,3,1,6,0,0,,0,,3,34,32,1,0,1,2,0,3,1,26,2022-2023
Damián Suárez,22,uy URU,RM,34-326,61,40,0,11,24,8,0,40,1,0,0.0,1,100.0,16,54,25,1,0,0,2,1,13,1,26,2022-2023
   Iglesias,21,es ESP,RM,24-259,29,6,0,2,2,2,0,6,0,0,,0,,3,8,0,0,0,0,0,0,2,1,26,2022-2023
Gastón Álvarez,4,uy URU,CB,22-360,90,31,0,11,20,1,0,31,1,1,100.0,0,0.0,18,35,13,0,0,0,0,0,18,0,26,2022-2023
Stefan Mitrović,23,rs SRB,CB,32-301,90,35,2,15,18,2,2,35,0,0,,0,,14,57,27,0,0,0,0,0,16,0,26,2022-2023
Djené,2,tg TOG,CB,31-078,90,32,2,11,18,3,0,32,0,0,,0,,13,48,22,0,0,0,0,0,12,0,26,2022-2023
David Soria,13,es ESP,GK,29-349,90,37,29,37,0,0,0,37,0,0,,0,,22,200,126,0,0,0,0,0,9,0,26,2022-2023
Lucas Ocampos,5,ar ARG,"FW,LM",28-251,90,39,0,2,27,11,1,39,2,0,0.0,2,100.0,20,133,47,1,1,0,6,1,33,6,26,2022-2023
Bryan Gil,25,es ESP,LM,22-036,54,24,0,1,11,12,1,24,0,0,,0,,16,58,29,2,2,0,3,1,22,5,26,2022-2023
   Youssef En-Nesyri,15,ma MAR,FW,25-291,36,6,1,1,2,3,1,6,0,0,,0,,2,1,0,0,0,0,1,0,4,2,26,2022-2023
Pape Gueye,18,sn SEN,CM,24-054,90,71,1,20,46,7,1,71,1,0,0.0,1,100.0,26,105,31,0,0,0,2,0,41,2,26,2022-2023
Joan Jordán,8,es ESP,CM,28-256,54,51,1,19,27,5,0,51,1,1,100.0,0,0.0,18,84,18,0,1,0,0,0,40,0,26,2022-2023
   Ivan Rakitić,10,hr CRO,CM,35-009,36,22,0,1,14,7,0,22,0,0,,0,,11,50,36,1,1,0,0,0,21,0,26,2022-2023
Óliver Torres,21,es ESP,RM,28-129,54,24,0,2,15,7,0,24,1,0,0.0,1,100.0,11,52,14,0,1,0,1,1,14,2,26,2022-2023
   Suso,7,es ESP,RM,29-120,36,28,0,2,16,11,0,28,3,1,33.3,1,33.3,21,145,39,1,3,0,0,1,25,3,26,2022-2023
Marcos Acuña,19,ar ARG,LB,31-142,90,78,6,24,38,16,0,78,6,2,33.3,3,50.0,35,231,91,3,3,0,1,0,53,1,26,2022-2023
Alex Telles,3,br BRA,CB,30-094,71,46,7,26,18,3,0,46,2,2,100.0,0,0.0,18,108,58,1,1,0,0,0,29,0,26,2022-2023
   Gonzalo Montiel,2,ar ARG,CB,26-077,19,16,0,5,5,6,0,16,0,0,,0,,4,12,6,0,0,0,0,0,9,5,26,2022-2023
Loïc Bade,22,fr FRA,CB,22-342,90,77,10,55,21,2,0,77,3,2,66.7,1,33.3,41,156,61,1,2,0,1,0,56,0,26,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-123,90,75,8,36,35,4,0,75,0,0,,0,,29,215,154,2,1,0,0,0,42,0,26,2022-2023
Jesús Navas,16,es ESP,RB,37-118,90,53,4,18,21,14,1,53,1,1,100.0,0,0.0,19,170,39,0,1,0,0,1,28,9,26,2022-2023
Yassine Bounou,13,ma MAR,GK,31-348,90,62,50,62,0,0,0,62,0,0,,0,,32,120,44,0,0,0,1,0,37,0,26,2022-2023
Robert Lewandowski,9,pl POL,FW,34-210,90,39,0,1,15,23,6,39,2,2,100.0,0,0.0,27,137,29,1,0,0,1,4,36,9,26,2022-2023
Gavi,6,es ESP,LW,18-226,89,61,1,4,33,24,2,61,3,3,100.0,0,0.0,42,249,127,1,2,0,3,0,50,10,26,2022-2023
   Ansu Fati,10,es ESP,LW,20-139,1,2,0,0,1,1,1,2,1,1,100.0,0,0.0,3,21,4,1,0,0,0,0,3,1,26,2022-2023
Raphinha,22,br BRA,RW,26-095,82,57,0,1,15,41,5,57,5,1,20.0,3,60.0,41,325,188,7,3,1,0,2,50,17,26,2022-2023
   Ferrán Torres,11,es ESP,RW,23-018,8,6,0,1,2,4,1,6,0,0,,0,,4,38,27,1,1,0,0,0,3,0,26,2022-2023
Frenkie de Jong,21,nl NED,LM,25-311,90,92,1,12,50,32,2,92,3,3,100.0,0,0.0,63,357,194,2,6,0,1,1,71,2,26,2022-2023
Sergio Busquets,5,es ESP,CM,34-246,90,92,2,18,66,8,1,92,3,3,100.0,0,0.0,51,172,71,0,1,0,1,0,68,1,26,2022-2023
Sergi Roberto,20,es ESP,RM,31-040,76,41,0,0,19,23,1,41,0,0,,0,,21,91,49,1,0,0,0,0,25,4,26,2022-2023
   Franck Kessié,19,ci CIV,RM,26-090,14,10,0,0,6,4,1,10,1,1,100.0,0,0.0,8,35,26,1,1,0,0,0,8,1,26,2022-2023
Alejandro Balde,28,es ESP,LB,19-152,90,75,2,10,25,40,3,75,2,0,0.0,2,100.0,51,220,135,3,2,1,4,1,58,12,26,2022-2023
Andreas Christensen,15,dk DEN,CB,26-343,90,88,9,34,50,4,2,88,0,0,,0,,58,209,124,0,1,0,1,0,69,0,26,2022-2023
Jules Koundé,23,fr FRA,CB,24-127,90,53,10,29,20,7,1,53,2,2,100.0,0,0.0,33,221,123,2,2,0,1,0,34,1,26,2022-2023
Ronald Araújo,4,uy URU,RB,24-012,90,50,6,11,29,11,2,50,2,2,100.0,0,0.0,24,185,97,3,2,0,0,1,21,1,26,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-323,90,40,32,39,1,0,0,40,0,0,,0,,26,116,83,0,0,0,0,0,21,0,26,2022-2023
Karim Benzema,9,fr FRA,FW,35-090,90,45,2,3,22,20,4,45,3,1,33.3,2,66.7,29,204,102,4,3,0,0,0,36,7,26,2022-2023
Vinicius Júnior,20,br BRA,LW,22-250,90,56,0,4,20,32,10,56,7,2,28.6,4,57.1,44,413,257,9,4,7,3,1,46,18,26,2022-2023
Federico Valverde,15,uy URU,"RW,DM",24-240,75,47,1,9,26,12,1,47,0,0,,0,,28,131,65,2,1,0,2,0,32,3,26,2022-2023
   Marco Asensio,11,es ESP,RW,27-057,15,9,0,1,2,6,0,9,1,1,100.0,0,0.0,7,87,51,1,0,0,0,0,6,1,26,2022-2023
Luka Modrić,10,hr CRO,"AM,RW",37-191,75,44,0,15,19,10,1,44,2,1,50.0,1,50.0,30,167,56,2,1,1,1,2,35,2,26,2022-2023
   Dani Ceballos,19,es ESP,DM,26-224,15,20,2,7,14,1,0,20,0,0,,0,,14,86,24,0,0,0,0,0,12,0,26,2022-2023
Toni Kroos,8,de GER,DM,33-074,61,40,2,15,22,4,0,40,0,0,,0,,22,85,21,0,0,0,1,0,32,0,26,2022-2023
   Rodrygo,21,br BRA,AM,22-069,29,25,0,0,12,13,3,25,2,0,0.0,2,100.0,22,155,103,4,3,2,0,1,23,4,26,2022-2023
Eduardo Camavinga,12,fr FRA,DM,20-129,75,37,5,13,18,7,1,37,1,1,100.0,0,0.0,26,152,55,0,2,0,1,0,29,1,26,2022-2023
   Aurélien Tchouaméni,18,fr FRA,DM,23-051,15,16,1,1,11,4,1,16,0,0,,0,,10,45,11,0,0,0,0,0,10,0,26,2022-2023
Nacho,6,es ESP,LB,33-060,61,39,8,21,13,6,0,39,2,1,50.0,1,50.0,25,106,48,1,1,0,0,1,24,1,26,2022-2023
   Ferland Mendy,23,fr FRA,LB,27-284,29,19,0,3,13,3,0,19,0,0,,0,,14,33,6,0,0,0,0,1,17,1,26,2022-2023
Antonio Rüdiger,22,de GER,CB,30-016,90,55,11,39,16,0,0,55,0,0,,0,,31,134,89,0,0,0,0,0,35,0,26,2022-2023
Éder Militão,3,br BRA,CB,25-060,90,57,19,42,12,3,0,57,0,0,,0,,25,91,13,0,0,0,0,1,28,1,26,2022-2023
Dani Carvajal,2,es ESP,RB,31-067,90,82,6,29,26,27,4,82,1,1,100.0,0,0.0,32,98,35,0,1,0,3,1,45,5,26,2022-2023
Thibaut Courtois,1,be BEL,GK,30-312,90,44,41,44,0,0,0,44,0,0,,0,,29,201,115,0,0,0,0,0,25,0,26,2022-2023
