player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Jordi Masip,1,es ESP,GK,34-096,90,27,21,27,0,0,0,27,0,0,,0,,13,117,84,0,0,0,0,0,11,0,28,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-350,89,30,2,5,10,15,5,29,0,0,,0,,10,47,19,1,1,0,0,1,21,4,28,2022-2023
   Abdón Prats,9,es ESP,FW,30-123,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,28,2022-2023
Lee Kang-in,19,kr KOR,LM,22-049,84,44,0,0,24,20,1,44,2,2,100.0,0,0.0,26,155,62,3,0,0,0,1,30,5,28,2022-2023
   Ángel Rodríguez,22,es ESP,LM,35-348,6,3,0,1,0,2,2,3,0,0,,0,,1,0,0,0,0,0,0,0,1,1,28,2022-2023
Manu Morlanes,11,es ESP,CM,24-087,73,33,0,3,19,11,1,33,1,0,0.0,0,0.0,15,102,57,1,2,0,0,0,20,0,28,2022-2023
   Clément Grenier,8,fr FRA,CM,32-092,17,7,0,2,4,1,0,7,0,0,,0,,2,7,2,0,0,0,0,1,2,0,28,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-246,90,55,0,11,34,11,0,55,2,1,50.0,1,50.0,28,125,51,0,1,0,1,0,37,0,28,2022-2023
Amath,23,sn SEN,RM,26-267,73,29,1,7,9,14,5,29,2,1,50.0,0,0.0,20,146,73,4,1,1,1,4,16,5,28,2022-2023
   Antonio Sánchez,10,es ESP,RM,26-098,17,7,1,3,2,2,0,7,1,0,0.0,1,100.0,3,13,1,0,1,0,0,0,3,1,28,2022-2023
Jaume Costa,18,es ESP,LB,35-022,90,38,0,1,19,18,2,38,2,1,50.0,1,50.0,22,229,71,3,1,2,0,0,28,2,28,2022-2023
Dennis Hadzikadunic,5,ba BIH,CB,24-274,90,28,4,12,13,3,1,28,0,0,,0,,17,91,16,0,1,0,0,0,16,0,28,2022-2023
Antonio Raillo,21,es ESP,CB,31-183,90,30,9,18,13,0,0,30,0,0,,0,,9,47,20,0,0,0,1,0,8,0,28,2022-2023
Martin Valjent,24,sk SVK,CB,27-119,90,22,1,13,7,2,0,22,1,0,0.0,0,0.0,9,46,11,0,1,0,0,0,12,1,28,2022-2023
Pablo Maffeo,15,es ESP,RB,25-271,90,47,3,15,20,12,1,47,2,1,50.0,1,50.0,22,135,24,1,0,0,1,5,19,2,28,2022-2023
Predrag Rajković,1,rs SRB,GK,27-160,90,34,26,31,3,0,0,34,0,0,,0,,18,146,102,0,0,0,0,0,10,0,28,2022-2023
Borja Iglesias,9,es ESP,FW,30-082,45,13,1,1,5,7,2,13,1,0,0.0,1,100.0,14,35,8,0,0,1,0,2,13,4,28,2022-2023
   Luiz Henrique,11,br BRA,"RB,RW",22-097,45,26,0,6,15,6,0,26,7,5,71.4,2,28.6,20,91,19,0,1,0,1,1,16,2,28,2022-2023
Ayoze Pérez,21,es ESP,"AM,LW",29-254,90,37,0,1,14,23,3,37,13,7,53.8,5,38.5,27,156,64,1,4,0,1,3,28,10,28,2022-2023
Sergio Canales,10,es ESP,RW,32-052,37,30,1,5,16,10,0,30,1,1,100.0,0,0.0,25,179,78,0,0,0,1,0,24,4,28,2022-2023
Rodri,28,es ESP,"AM,LW",22-328,55,27,0,6,13,9,1,27,3,1,33.3,2,66.7,25,86,34,0,0,0,1,1,20,2,28,2022-2023
   Juanmi,7,es ESP,LW,29-324,35,4,0,1,3,0,0,4,0,0,,0,,3,9,0,0,0,0,0,0,4,1,28,2022-2023
William Carvalho,14,pt POR,DM,31-002,64,38,1,7,29,2,0,38,1,0,0.0,0,0.0,30,124,60,0,0,0,0,1,28,1,28,2022-2023
   Joaquín,17,es ESP,RW,41-262,26,23,0,3,12,8,2,23,1,0,0.0,1,100.0,14,83,34,1,2,1,0,0,13,1,28,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-362,90,55,2,18,34,3,0,55,1,0,0.0,0,0.0,38,155,42,0,0,0,0,2,39,0,28,2022-2023
Juan Miranda,33,es ESP,LB,23-080,64,34,2,6,18,10,1,34,2,0,0.0,2,100.0,17,100,44,1,1,0,0,0,19,4,28,2022-2023
   Abner,20,br BRA,LB,22-317,26,10,0,3,5,2,1,10,0,0,,0,,3,4,1,0,0,0,0,0,3,0,28,2022-2023
Luiz Felipe,19,it ITA,CB,26-018,90,41,8,24,15,2,0,41,1,1,100.0,0,0.0,26,74,31,0,1,0,2,0,23,0,28,2022-2023
Germán Pezzella,16,ar ARG,CB,31-286,21,17,1,13,4,0,0,17,0,0,,0,,7,31,17,0,0,0,0,0,6,0,28,2022-2023
   Édgar González,3,es ESP,CB,26-008,69,20,4,14,4,2,2,20,0,0,,0,,10,52,4,0,0,0,1,0,10,0,28,2022-2023
Aitor Ruibal,24,es ESP,RB,27-018,59,54,2,20,23,11,0,54,2,1,50.0,1,50.0,28,77,40,1,0,0,0,0,27,3,28,2022-2023
Rui Silva,13,pt POR,GK,29-061,90,28,23,28,0,0,0,28,0,0,,0,,12,45,12,0,0,0,0,0,10,0,28,2022-2023
Chris Ramos,16,es ESP,FW,26-081,81,32,5,8,8,16,8,32,1,0,0.0,1,100.0,11,68,38,2,1,1,0,0,17,4,28,2022-2023
   Roger Martí,15,es ESP,FW,32-096,9,10,0,0,9,1,1,10,0,0,,0,,7,16,3,0,0,0,1,0,8,2,28,2022-2023
Sergi Guardiola,19,es ESP,FW,31-315,89,34,0,1,18,15,3,34,3,0,0.0,2,66.7,28,92,44,2,3,0,2,1,32,7,28,2022-2023
   Álvaro Negredo,18,es ESP,FW,37-232,1,2,0,0,1,1,1,2,0,0,,0,,2,8,2,0,0,0,0,0,2,0,28,2022-2023
Rubén Sobrino,7,es ESP,LM,30-312,66,23,0,2,12,9,3,23,1,1,100.0,0,0.0,11,71,17,0,1,0,2,2,14,1,28,2022-2023
   Iván Alejo,11,es ESP,LM,28-058,24,19,0,2,8,9,1,19,2,0,0.0,0,0.0,16,83,55,1,2,0,2,0,16,4,28,2022-2023
Rubén Alcaraz,4,es ESP,CM,31-343,90,71,0,9,45,18,2,70,1,0,0.0,1,100.0,48,173,76,0,0,0,0,2,49,0,28,2022-2023
Fede San Emeterio,24,es ESP,CM,26-024,66,27,1,4,21,3,0,27,0,0,,0,,13,60,41,0,1,0,0,1,12,1,28,2022-2023
   Álex Fernández,8,es ESP,CM,30-176,24,35,1,5,23,7,0,35,0,0,,0,,27,105,41,0,0,0,0,0,28,1,28,2022-2023
Theo Bongonda,10,cd COD,RM,27-140,90,40,0,3,15,25,2,40,6,4,66.7,1,16.7,29,310,205,5,4,0,3,1,27,4,28,2022-2023
Alfonso Espino,22,uy URU,LB,31-094,90,47,2,13,19,15,1,47,0,0,,0,,30,138,82,2,2,0,2,0,28,6,28,2022-2023
Fali,3,es ESP,CB,29-240,66,27,3,12,15,0,0,27,0,0,,0,,16,82,54,1,0,0,0,0,15,0,28,2022-2023
   Jorge Meré,25,es ESP,CB,25-357,24,22,3,11,11,0,0,22,0,0,,0,,16,43,7,0,0,0,0,0,15,0,28,2022-2023
Luis Hernández,23,es ESP,CB,33-360,90,54,1,23,26,5,0,54,0,0,,0,,38,172,81,1,0,0,0,1,37,1,28,2022-2023
Isaac Carcelen,20,es ESP,RB,29-351,90,47,2,8,27,13,0,47,1,0,0.0,1,100.0,29,141,71,2,1,0,1,0,28,6,28,2022-2023
David Gil,13,es ESP,GK,29-088,90,27,23,27,0,0,0,27,0,0,,0,,12,69,35,0,0,0,0,0,5,0,28,2022-2023
Luis Javier Suárez,16,co COL,FW,25-128,89,36,1,9,13,15,2,36,0,0,,0,,21,102,59,3,1,1,0,1,27,3,28,2022-2023
   Kaiky,2,br BRA,FW,19-087,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,28,2022-2023
Léo Baptistão,12,br BRA,"FW,LM",30-226,77,30,1,8,13,10,2,30,6,4,66.7,1,16.7,19,117,48,1,2,0,1,0,19,6,28,2022-2023
   Largie Ramazani,7,be BEL,LM,22-041,13,4,0,2,0,2,0,4,1,1,100.0,0,0.0,4,23,9,0,1,0,1,0,2,1,28,2022-2023
Lucas Robertone,5,ar ARG,"CM,LM",26-022,89,46,4,13,19,14,1,46,0,0,,0,,23,93,66,1,0,0,0,0,29,3,28,2022-2023
   Íñigo Eguaras,4,es ESP,CM,31-033,1,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,28,2022-2023
Gonzalo Melero,3,es ESP,CM,29-097,77,35,2,8,18,9,1,35,2,1,50.0,1,50.0,18,113,26,1,1,1,0,0,22,0,28,2022-2023
   César de la Hoz,6,es ESP,CM,31-010,13,2,0,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,28,2022-2023
Arnau Puigmal,18,es ESP,RM,22-089,65,34,0,9,11,14,3,34,3,1,33.3,2,66.7,15,84,49,1,1,0,1,2,17,2,28,2022-2023
   Alejandro Pozo Pozo,17,es ESP,RM,24-046,25,4,0,1,1,2,0,4,0,0,,0,,2,5,2,0,0,0,1,0,1,0,28,2022-2023
Samu Costa,23,pt POR,DM,22-133,90,77,15,33,33,12,0,77,0,0,,0,,25,99,12,0,0,0,2,2,37,0,28,2022-2023
Álex Centelles,20,es ESP,LB,25-152,90,47,4,21,10,16,1,47,0,0,,0,,21,54,16,1,0,0,4,2,24,6,28,2022-2023
Srđan Babić,22,rs SRB,CB,26-352,90,38,12,25,12,1,1,38,0,0,,0,,21,63,30,0,0,0,0,0,26,0,28,2022-2023
Rodrigo Ely,19,br BRA,CB,29-157,90,38,12,24,14,0,0,38,0,0,,0,,18,67,49,0,0,0,0,0,24,0,28,2022-2023
Juan Brandáriz,21,es ESP,RB,24-038,90,49,5,22,16,11,2,49,2,0,0.0,2,100.0,20,44,19,0,0,0,0,0,22,1,28,2022-2023
Fernando,13,es ESP,GK,32-303,90,29,27,29,0,0,0,29,0,0,,0,,10,41,25,0,0,0,0,0,5,0,28,2022-2023
Hugo Duro,19,es ESP,FW,23-150,90,16,1,3,7,6,1,16,0,0,,0,,9,10,9,0,0,0,2,1,16,1,28,2022-2023
Samuel Lino,16,br BRA,LW,23-107,72,37,2,3,13,21,3,37,5,2,40.0,2,40.0,27,128,49,1,1,1,0,0,26,8,28,2022-2023
   Yunus Musah,4,us USA,RM,20-131,18,13,0,0,2,11,0,13,4,2,50.0,2,50.0,10,88,45,3,0,0,0,0,9,6,28,2022-2023
Justin Kluivert,9,nl NED,RW,23-339,41,22,0,0,2,20,4,22,2,1,50.0,1,50.0,13,130,48,3,1,3,1,0,14,6,28,2022-2023
   Francisco Perez,29,es ESP,"RW,LM",20-212,49,23,0,3,3,17,0,23,1,1,100.0,0,0.0,18,212,56,4,3,0,1,3,17,3,28,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,"LM,CM",22-314,90,77,2,10,40,27,2,77,4,1,25.0,3,75.0,57,364,166,3,5,0,3,1,54,2,28,2022-2023
Nicolás González,17,es ESP,CM,21-096,49,35,1,4,29,2,0,35,3,3,100.0,0,0.0,25,179,96,1,1,0,0,0,26,0,28,2022-2023
   Hugo Guillamón,6,,"DF,MF",23-068,41,,,,,,,,,,,,,,,,,,,,,,,28,2022-2023
Samu Castillejo,11,es ESP,RM,28-081,72,52,0,3,26,23,5,52,2,1,50.0,1,50.0,38,200,102,4,1,1,1,0,39,10,28,2022-2023
   Edinson Cavani,7,uy URU,FW,36-054,18,3,0,0,0,3,1,3,0,0,,0,,1,1,0,0,0,0,0,0,3,1,28,2022-2023
José Luis Gayà,14,es ESP,LB,27-319,90,69,0,20,27,22,3,69,3,1,33.3,2,66.7,33,166,103,3,2,1,0,1,33,8,28,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-185,90,70,0,18,50,4,0,70,1,1,100.0,0,0.0,56,369,210,2,3,0,0,0,51,0,28,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-111,90,63,6,21,38,5,3,63,2,1,50.0,0,0.0,46,311,147,2,3,0,0,0,42,0,28,2022-2023
Dimitri Foulquier,20,fr FRA,RB,30-017,90,75,1,10,34,33,3,75,7,3,42.9,4,57.1,44,300,203,7,5,0,0,0,43,10,28,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-192,90,20,13,20,0,0,0,20,0,0,,0,,12,69,32,0,0,0,0,0,8,0,28,2022-2023
Raúl de Tomás,25,es ESP,FW,28-174,56,19,1,2,9,8,5,19,1,1,100.0,0,0.0,11,33,7,0,0,0,3,2,13,3,28,2022-2023
   Sergio Camello,34,es ESP,"RM,FW",22-058,34,20,1,1,9,10,2,20,0,0,,0,,13,83,36,2,0,0,1,1,16,2,28,2022-2023
Álvaro García,18,es ESP,"LW,LM",30-164,82,39,0,8,12,19,0,39,3,0,0.0,2,66.7,16,103,26,2,1,0,1,1,22,7,28,2022-2023
   Andrés Martín,12,es ESP,LM,23-272,8,5,0,1,2,2,1,5,0,0,,0,,3,4,0,0,0,0,1,0,5,3,28,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,28-103,56,42,0,0,14,28,0,42,3,2,66.7,1,33.3,22,146,43,2,1,0,1,1,28,9,28,2022-2023
   Radamel Falcao,9,co COL,"FW,RW",37-058,34,9,0,0,2,8,1,9,2,0,0.0,1,50.0,4,17,7,0,1,0,1,1,6,3,28,2022-2023
Unai López,17,es ESP,AM,27-161,56,59,0,2,42,16,0,59,2,2,100.0,0,0.0,30,127,49,1,0,0,1,0,42,2,28,2022-2023
   Óscar Trejo,8,ar ARG,"CM,AM",34-348,34,40,0,2,25,14,2,40,4,3,75.0,0,0.0,29,243,128,4,2,1,2,3,37,3,28,2022-2023
Óscar Valentín,23,es ESP,"DM,CB",28-232,90,63,3,12,42,9,0,63,1,1,100.0,0,0.0,39,183,113,1,2,0,0,0,44,1,28,2022-2023
Santi Comesaña,6,es ESP,"DM,CM",26-186,90,78,2,3,55,21,5,78,6,6,100.0,0,0.0,43,288,179,3,2,1,3,1,64,2,28,2022-2023
Fran Garcia,3,es ESP,LB,23-238,90,94,2,14,49,31,1,94,1,0,0.0,0,0.0,52,391,264,7,5,0,2,0,72,12,28,2022-2023
Catena,5,es ESP,CB,28-163,72,66,7,25,39,3,2,66,0,0,,0,,33,112,52,0,0,0,1,0,43,0,28,2022-2023
   Abdul Mumin,16,gh GHA,CB,24-307,18,30,3,10,17,3,0,30,1,0,0.0,1,100.0,15,82,42,0,2,0,1,0,13,0,28,2022-2023
Florian Lejeune,19,fr FRA,CB,31-324,61,36,3,18,17,1,0,36,0,0,,0,,25,93,45,0,0,0,0,0,29,0,28,2022-2023
Iván Balliu,20,al ALB,RB,31-098,90,62,1,13,23,26,5,62,0,0,,0,,31,172,104,4,1,2,1,0,41,7,28,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-105,90,29,23,28,1,0,0,29,0,0,,0,,12,103,63,0,0,0,0,0,8,0,28,2022-2023
Antoine Griezmann,8,fr FRA,FW,32-019,90,62,2,11,34,18,4,62,2,1,50.0,1,50.0,34,167,113,5,4,2,4,3,47,11,28,2022-2023
Álvaro Morata,19,es ESP,FW,30-168,72,26,1,2,15,9,3,26,0,0,,0,,12,53,25,1,0,0,1,0,22,5,28,2022-2023
   Pablo Barrios,24,es ESP,RM,19-298,18,30,1,6,18,6,2,30,1,1,100.0,0,0.0,15,92,39,1,0,0,0,1,21,2,28,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-320,67,46,1,12,26,8,2,46,0,0,,0,,31,160,103,2,2,0,3,0,35,2,28,2022-2023
   Saúl Ñíguez,17,es ESP,"AM,LM",28-139,23,29,1,7,18,4,1,29,0,0,,0,,19,90,27,1,0,0,0,0,27,3,28,2022-2023
Koke,6,es ESP,CM,31-091,90,89,5,38,47,4,0,89,2,1,50.0,1,50.0,49,142,87,0,0,0,0,0,69,0,28,2022-2023
Marcos Llorente,14,es ESP,"CM,AM,RM",28-069,90,48,4,11,21,17,3,48,1,1,100.0,0,0.0,24,173,101,2,2,0,1,1,31,7,28,2022-2023
Yannick Carrasco,21,be BEL,LB,29-217,68,27,3,10,9,8,3,27,2,1,50.0,1,50.0,14,59,39,1,0,1,1,2,16,5,28,2022-2023
   Thomas Lemar,11,fr FRA,"LM,CM",27-148,22,30,1,8,18,5,1,30,1,1,100.0,0,0.0,21,126,73,1,0,0,1,0,25,2,28,2022-2023
Mario Hermoso,22,es ESP,"CB,LB",27-295,90,81,4,38,40,3,1,81,3,1,33.3,2,66.7,41,169,74,3,0,0,0,0,54,1,28,2022-2023
José María Giménez,2,uy URU,CB,28-079,90,64,14,51,12,1,1,64,0,0,,0,,35,113,44,0,0,0,0,0,41,0,28,2022-2023
Stefan Savić,15,me MNE,CB,32-091,90,53,5,33,19,1,0,53,0,0,,0,,24,115,60,0,0,0,0,0,28,0,28,2022-2023
Nahuel Molina,16,ar ARG,RB,25-003,90,73,2,28,27,19,2,73,0,0,,0,,33,188,126,4,3,0,3,1,42,5,28,2022-2023
Jan Oblak,13,si SVN,GK,30-092,90,35,35,35,0,0,0,35,0,0,,0,,16,83,42,0,1,1,0,0,11,0,28,2022-2023
Robert Lewandowski,9,pl POL,FW,34-232,90,24,1,3,4,17,9,24,1,0,0.0,1,100.0,15,35,6,0,0,0,3,3,25,4,28,2022-2023
Ansu Fati,10,es ESP,LW,20-161,67,32,0,2,12,18,1,32,2,1,50.0,1,50.0,19,115,72,3,2,1,0,1,25,4,28,2022-2023
   Ferrán Torres,11,es ESP,"RW,LW",23-040,23,15,0,1,5,9,0,15,2,0,0.0,1,50.0,8,61,41,1,0,0,0,0,10,5,28,2022-2023
Raphinha,22,br BRA,RW,26-117,74,54,0,1,14,39,5,54,3,0,0.0,2,66.7,24,132,55,2,1,2,1,0,28,14,28,2022-2023
   Jordi Alba,18,es ESP,LW,34-020,16,13,0,0,4,10,2,13,0,0,,0,,12,45,13,1,1,0,0,0,13,5,28,2022-2023
Sergi Roberto,20,es ESP,LM,31-062,45,40,0,2,22,16,1,40,0,0,,0,,29,253,103,3,4,0,0,0,34,1,28,2022-2023
   Franck Kessié,19,ci CIV,RM,26-112,45,15,1,3,5,8,0,15,0,0,,0,,9,64,32,1,1,0,0,0,9,1,28,2022-2023
Sergio Busquets,5,es ESP,CM,34-268,90,72,4,13,46,13,0,72,0,0,,0,,43,207,137,2,1,0,0,0,44,1,28,2022-2023
Gavi,30,es ESP,"LM,RM",18-248,90,43,1,6,15,22,3,43,2,1,50.0,1,50.0,28,149,48,1,3,1,2,1,29,6,28,2022-2023
Alejandro Balde,28,es ESP,LB,19-174,90,68,0,16,21,31,0,68,5,1,20.0,2,40.0,45,229,121,1,0,0,0,0,49,16,28,2022-2023
Eric García,24,es ESP,CB,22-091,90,105,6,32,59,14,1,105,0,0,,0,,79,449,333,4,4,0,0,0,83,0,28,2022-2023
Ronald Araújo,4,uy URU,CB,24-034,90,73,2,19,44,10,3,73,0,0,,0,,52,310,177,2,3,0,0,1,54,1,28,2022-2023
Jules Koundé,23,fr FRA,RB,24-149,90,63,1,15,31,18,5,63,2,1,50.0,1,50.0,44,153,76,1,0,0,1,2,40,7,28,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-345,90,34,26,34,0,0,0,34,0,0,,0,,26,134,89,0,0,0,0,0,20,0,28,2022-2023
Valentín Castellanos,9,ar ARG,FW,24-189,59,13,0,0,8,5,2,13,1,0,0.0,1,100.0,4,21,12,1,0,1,0,0,8,2,28,2022-2023
   Cristhian Stuani,7,uy URU,FW,36-180,31,14,0,4,5,5,0,14,0,0,,0,,3,5,0,0,0,0,1,0,8,0,28,2022-2023
Toni Villa,12,es ESP,LM,28-093,59,27,0,8,10,9,0,27,2,1,50.0,1,50.0,13,98,59,0,3,0,2,1,16,2,28,2022-2023
   Yan Couto,20,br BRA,RM,20-311,31,14,1,4,3,7,0,14,7,4,57.1,3,42.9,8,91,38,2,1,0,0,0,8,0,28,2022-2023
Borja García,24,es ESP,CM,32-159,45,27,1,11,8,8,0,27,3,0,0.0,3,100.0,16,60,11,0,1,0,0,1,19,3,28,2022-2023
   Aleix García,14,es ESP,CM,25-286,45,28,1,5,15,8,0,28,0,0,,0,,11,18,6,0,0,0,1,0,18,1,28,2022-2023
Iván Martín,23,es ESP,CM,24-055,84,49,3,11,28,11,0,49,1,0,0.0,1,100.0,24,197,49,1,0,0,2,0,34,2,28,2022-2023
   Valery Fernández,11,es ESP,CM,23-138,6,6,1,2,4,0,0,6,0,0,,0,,1,10,0,0,0,0,0,0,4,0,28,2022-2023
Viktor Tsyhankov,8,ua UKR,"RM,LM",25-146,70,29,0,3,18,10,2,29,0,0,,0,,20,126,41,2,2,0,0,0,26,2,28,2022-2023
   Rodrigo Riquelme,17,es ESP,LM,23-008,20,5,0,0,4,2,1,5,1,0,0.0,1,100.0,4,57,37,1,2,1,0,0,3,0,28,2022-2023
Oriol Romeu,18,es ESP,DM,31-198,90,54,3,19,29,6,0,54,2,1,50.0,1,50.0,30,134,40,0,1,0,0,1,38,0,28,2022-2023
Javi Hernández ,16,es ESP,LB,24-343,90,45,3,18,22,6,1,45,2,2,100.0,0,0.0,22,146,97,2,0,0,0,1,31,1,28,2022-2023
David López,5,es ESP,CB,33-183,90,56,16,46,9,1,1,56,0,0,,0,,20,187,125,0,0,0,0,0,29,0,28,2022-2023
Santiago Bueno,22,uy URU,CB,24-152,90,37,9,21,15,1,0,37,0,0,,0,,13,73,42,1,0,0,0,0,16,0,28,2022-2023
Arnau Martinez,4,es ESP,RB,19-350,90,61,4,25,33,3,1,61,4,3,75.0,1,25.0,27,160,93,1,0,1,0,1,34,1,28,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-098,90,52,42,52,0,0,0,52,0,0,,0,,24,156,74,0,0,0,0,0,17,0,28,2022-2023
