player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Gerard Moreno,7,es ESP,FW,30-143,90,21,0,0,12,10,2,21,2,2,100.0,0,0.0,10,73,55,1,2,1,0,1,19,6,3,2022-2023
Giovani Lo Celso,17,ar ARG,LM,26-141,68,45,0,3,18,25,1,45,4,3,75.0,1,25.0,21,145,42,0,0,0,3,1,33,5,3,2022-2023
   Alex Baena,16,es ESP,LM,21-039,22,6,0,2,1,4,3,6,2,2,100.0,0,0.0,4,56,5,0,1,2,1,1,5,1,3,2022-2023
Daniel Parejo,10,es ESP,CM,33-134,68,55,0,2,32,21,0,55,0,0,,0,,32,186,79,1,3,0,1,1,47,2,3,2022-2023
   Francis Coquelin,19,fr FRA,CM,31-107,22,8,0,1,5,2,0,8,0,0,,0,,3,13,8,0,0,0,0,1,6,1,3,2022-2023
Étienne Capoue,6,fr FRA,CM,34-048,90,54,1,7,40,7,0,54,1,1,100.0,0,0.0,30,179,94,3,0,0,1,1,36,1,3,2022-2023
Yeremi Pino,21,es ESP,RM,19-312,57,19,0,1,11,7,0,19,2,1,50.0,1,50.0,12,61,16,0,0,0,3,1,16,2,3,2022-2023
   Samuel Chukwueze,11,ng NGA,RM,23-098,33,23,0,1,11,13,4,23,4,2,50.0,2,50.0,16,155,83,3,2,2,1,1,19,13,3,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-141,90,62,0,9,21,32,3,62,2,1,50.0,1,50.0,35,206,129,3,2,1,1,1,43,20,3,2022-2023
Pau Torres,4,es ESP,CB,25-224,90,87,0,16,68,3,0,87,0,0,,0,,64,521,335,4,1,0,0,0,70,2,3,2022-2023
Raúl Albiol,3,es ESP,CB,36-358,90,94,4,24,69,1,0,94,0,0,,0,,54,488,334,0,0,0,1,0,69,0,3,2022-2023
Juan Foyth,8,ar ARG,RB,24-228,57,45,1,11,29,5,2,45,1,0,0.0,1,100.0,17,110,52,0,1,0,0,0,23,1,3,2022-2023
   Kiko Femenía,2,es ESP,RB,31-207,33,34,0,8,20,6,0,34,0,0,,0,,15,121,76,2,1,0,0,0,24,0,3,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-100,90,32,27,32,0,0,0,32,0,0,,0,,17,134,108,0,0,0,0,0,11,0,3,2022-2023
Robert Lewandowski,9,pl POL,FW,34-007,90,42,0,0,14,29,7,42,5,3,60.0,2,40.0,30,122,24,0,3,0,1,2,39,9,3,2022-2023
Ousmane Dembélé,7,fr FRA,"LW,RW",25-105,81,77,0,3,15,59,7,77,8,4,50.0,4,50.0,43,307,158,8,2,5,0,2,61,14,3,2022-2023
   Ferrán Torres,11,es ESP,RW,22-180,9,11,0,0,5,6,1,11,0,0,,0,,10,58,32,1,0,1,1,2,11,5,3,2022-2023
Raphinha,22,br BRA,RW,25-257,60,72,0,1,18,53,8,72,4,3,75.0,1,25.0,42,348,178,7,3,6,1,0,46,15,3,2022-2023
   Ansu Fati,10,es ESP,LW,19-301,30,20,0,2,7,11,2,20,4,3,75.0,1,25.0,16,109,38,2,1,1,0,2,17,4,3,2022-2023
Pedri,8,es ESP,LM,19-276,90,88,0,6,56,28,3,88,1,0,0.0,1,100.0,60,357,147,2,6,0,3,2,74,3,3,2022-2023
Sergio Busquets,5,es ESP,CM,34-043,75,70,0,5,53,12,2,70,0,0,,0,,32,161,67,0,2,0,2,1,50,2,3,2022-2023
   Franck Kessié,19,ci CIV,CM,25-252,15,17,0,0,12,5,0,17,1,0,0.0,0,0.0,12,48,16,0,1,0,1,0,16,0,3,2022-2023
Gavi,30,es ESP,RM,18-023,60,49,0,2,20,27,5,49,0,0,,0,,32,134,53,0,1,0,1,0,33,9,3,2022-2023
   Frenkie de Jong,21,nl NED,RM,25-108,30,25,0,1,13,11,3,25,3,2,66.7,1,33.3,15,140,128,5,3,0,1,0,19,2,3,2022-2023
Alejandro Balde,28,es ESP,LB,18-314,90,69,1,11,32,26,3,69,3,1,33.3,1,33.3,33,219,93,2,3,1,0,0,38,9,3,2022-2023
Eric García,24,es ESP,CB,21-231,90,81,8,31,47,3,1,81,0,0,,0,,48,328,216,2,2,0,0,0,63,0,3,2022-2023
Ronald Araújo,4,uy URU,CB,23-174,60,44,0,8,33,3,3,44,0,0,,0,,34,269,188,2,0,0,0,0,37,0,3,2022-2023
   Sergi Roberto,20,es ESP,RB,30-202,30,35,1,4,14,18,3,35,0,0,,0,,21,112,58,1,3,0,0,0,25,5,3,2022-2023
Jules Koundé,23,fr FRA,"RB,CB",23-289,90,75,1,12,41,22,3,75,0,0,,0,,39,286,229,5,2,0,1,0,51,4,3,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-120,90,30,22,29,1,0,0,30,0,0,,0,,20,126,92,0,0,0,0,0,19,0,3,2022-2023
Sergi Guardiola,16,es ESP,FW,31-091,60,24,3,4,14,7,2,24,0,0,,0,,12,21,10,1,1,0,3,1,15,0,3,2022-2023
   Sergio León,7,es ESP,FW,33-234,30,14,0,0,8,6,1,14,0,0,,0,,10,31,16,0,0,0,2,1,10,4,3,2022-2023
Anuar,23,ma MAR,LM,27-225,75,19,3,7,7,5,2,19,0,0,,0,,10,47,20,1,1,0,3,1,12,2,3,2022-2023
   Roberto Arroyo,30,es ESP,LM,19-003,15,7,0,1,3,3,1,7,1,1,100.0,0,0.0,8,38,25,1,0,1,1,2,8,4,3,2022-2023
Álvaro Aguado,6,es ESP,CM,26-119,45,15,2,8,5,2,0,15,0,0,,0,,12,67,17,0,1,0,0,0,9,0,3,2022-2023
   Roque Mesa,17,es ESP,CM,33-082,45,28,2,15,11,3,0,28,2,2,100.0,0,0.0,21,197,99,1,1,0,2,0,21,0,3,2022-2023
Kike Pérez,4,es ESP,CM,25-195,90,48,8,23,22,4,0,48,0,0,,0,,26,195,77,0,0,0,1,1,25,2,3,2022-2023
Iván Sánchez,21,es ESP,RM,29-339,60,22,0,12,9,2,0,22,3,2,66.7,1,33.3,13,39,16,0,0,0,3,0,12,0,3,2022-2023
   Toni Villa,19,es ESP,RM,27-233,30,15,0,5,4,6,0,15,2,0,0.0,2,100.0,7,46,10,1,0,0,0,0,8,0,3,2022-2023
Monchu,8,es ESP,DM,22-349,45,26,4,16,7,3,0,26,1,1,100.0,0,0.0,14,32,1,0,0,0,2,0,14,0,3,2022-2023
   Óscar Plano,10,es ESP,FW,31-198,45,29,4,12,11,6,2,29,0,0,,0,,15,55,35,1,1,0,1,0,14,2,3,2022-2023
Sergio Escudero,18,es ESP,LB,32-360,90,48,4,32,13,3,0,48,1,0,0.0,1,100.0,19,40,18,0,1,0,1,1,19,0,3,2022-2023
Javi Sánchez,5,es ESP,CB,25-167,90,42,19,39,3,0,0,42,1,1,100.0,0,0.0,27,70,20,0,0,0,0,1,23,0,3,2022-2023
Joaquín Fernández,24,es ESP,CB,26-089,90,37,14,32,4,1,1,37,0,0,,0,,19,54,32,0,1,0,0,0,19,0,3,2022-2023
Luis Pérez,2,es ESP,RB,27-205,90,50,2,23,19,8,0,50,3,1,33.3,2,66.7,24,42,15,0,0,0,0,1,23,1,3,2022-2023
Jordi Masip,1,es ESP,GK,33-237,90,48,45,48,0,0,0,48,0,0,,0,,18,85,58,0,0,0,0,0,17,0,3,2022-2023
Joselu,9,es ESP,FW,32-154,90,40,3,7,20,13,8,40,0,0,,0,,15,33,7,0,0,0,4,1,26,4,3,2022-2023
Javi Puado,7,es ESP,LM,24-095,77,26,1,9,7,10,4,26,2,0,0.0,0,0.0,15,69,17,1,2,0,2,2,14,4,3,2022-2023
   Nico Ribaudo,21,es ESP,LM,21-139,13,8,1,1,2,5,1,8,0,0,,0,,6,94,72,2,2,0,0,0,7,2,3,2022-2023
Sergi Darder,10,es ESP,CM,28-249,90,47,1,7,21,21,0,47,0,0,,0,,22,108,74,3,2,0,2,0,33,4,3,2022-2023
Edu Expósito,20,es ESP,CM,26-027,88,49,4,13,23,13,2,49,1,1,100.0,0,0.0,26,135,60,2,1,1,1,0,35,5,3,2022-2023
   Dani Gómez,19,es ESP,"FW,CM",24-029,2,2,0,1,0,1,0,2,0,0,,0,,2,5,0,0,0,0,1,0,1,1,3,2022-2023
Rubén,27,es ESP,RM,21-205,90,32,3,12,9,12,3,32,3,1,33.3,2,66.7,9,101,57,1,3,1,0,1,19,6,3,2022-2023
Vinicius Souza,12,br BRA,DM,23-072,67,36,4,12,21,4,1,36,0,0,,0,,14,67,34,1,1,0,0,0,21,1,3,2022-2023
   Keidi Bare,8,al ALB,"DM,CM",25-000,23,16,2,4,10,2,0,16,0,0,,0,,7,23,16,0,0,0,0,0,10,0,3,2022-2023
Brian Oliván,14,es ESP,LB,28-149,90,39,5,11,14,14,1,39,1,0,0.0,1,100.0,17,89,53,4,0,1,0,0,19,4,3,2022-2023
Leandro Cabrera,4,uy URU,CB,31-072,90,49,11,27,19,3,2,49,0,0,,0,,13,79,25,1,0,0,0,0,19,0,3,2022-2023
Fernando Calero,5,es ESP,CB,26-348,90,38,4,27,8,3,2,38,0,0,,0,,9,11,6,0,0,0,0,0,17,0,3,2022-2023
Óscar Gil,2,es ESP,RB,25-124,90,44,4,18,18,9,0,44,3,1,33.3,1,33.3,22,123,62,1,2,0,4,0,20,2,3,2022-2023
Benjamin Lecomte,13,fr FRA,GK,31-124,89,30,23,30,0,0,0,30,0,0,,0,,11,43,15,0,0,0,0,0,11,0,3,2022-2023
Karim Benzema,9,fr FRA,FW,34-252,90,63,0,7,20,36,9,63,3,1,33.3,2,66.7,31,154,74,4,1,2,2,2,53,5,3,2022-2023
Vinicius Júnior,20,br BRA,LW,22-047,90,57,0,2,11,46,9,57,8,1,12.5,5,62.5,41,373,179,6,3,2,4,2,50,21,3,2022-2023
Federico Valverde,15,uy URU,RW,24-037,57,39,0,3,20,16,1,39,1,0,0.0,1,100.0,25,174,95,2,2,0,0,0,33,5,3,2022-2023
   Rodrygo,21,br BRA,RW,21-231,33,15,0,1,6,9,5,15,2,1,50.0,1,50.0,10,98,60,2,1,1,0,0,12,3,3,2022-2023
Toni Kroos,8,de GER,LM,32-236,79,92,1,11,66,15,2,92,1,0,0.0,1,100.0,64,345,172,1,0,0,0,3,80,2,3,2022-2023
   Dani Ceballos,19,es ESP,LM,26-021,11,6,0,2,4,1,0,6,0,0,,0,,5,26,10,0,0,0,0,0,4,0,3,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,22-213,90,83,2,18,49,16,2,83,1,0,0.0,1,100.0,45,311,146,1,3,0,0,0,61,2,3,2022-2023
Luka Modrić,10,hr CRO,RM,36-353,57,54,0,7,36,11,1,54,0,0,,0,,31,165,69,1,2,0,2,0,44,2,3,2022-2023
   Eduardo Camavinga,12,fr FRA,RM,19-291,33,19,0,4,8,8,0,19,2,1,50.0,1,50.0,11,160,122,3,3,0,2,0,14,3,3,2022-2023
David Alaba,4,at AUT,LB,30-065,90,54,3,19,18,17,0,54,0,0,,0,,26,75,29,0,2,0,0,1,36,7,3,2022-2023
Antonio Rüdiger,22,de GER,CB,29-178,90,49,7,29,18,2,2,49,0,0,,0,,29,161,101,0,0,0,1,0,32,0,3,2022-2023
Éder Militão,3,br BRA,CB,24-222,90,70,18,38,30,3,1,70,2,1,50.0,1,50.0,39,309,228,3,0,0,0,0,41,1,3,2022-2023
Lucas Vázquez,17,es ESP,RB,31-058,84,56,1,13,25,18,2,56,0,0,,0,,24,118,67,0,2,0,1,1,38,8,3,2022-2023
   Dani Carvajal,2,es ESP,RB,30-229,6,4,0,1,3,0,0,4,0,0,,0,,1,1,0,0,0,0,0,0,2,0,3,2022-2023
Thibaut Courtois,1,be BEL,GK,30-109,90,39,33,39,0,0,0,39,0,0,,0,,31,167,143,0,0,0,0,0,26,0,3,2022-2023
Álvaro Negredo,18,es ESP,FW,37-009,90,35,3,3,23,9,2,35,1,1,100.0,0,0.0,11,30,8,0,0,0,4,1,25,3,3,2022-2023
Anthony Lozano,9,hn HON,FW,29-126,66,21,1,5,9,7,0,21,3,0,0.0,3,100.0,14,101,33,1,1,0,3,1,17,3,3,2022-2023
   Lucas Pérez,15,es ESP,FW,33-353,24,14,0,4,7,3,0,14,0,0,,0,,5,6,2,0,0,0,2,0,9,1,3,2022-2023
Santiago Arzamendia,21,py PAR,"LM,LB",24-116,90,42,0,13,20,9,0,42,1,0,0.0,1,100.0,19,40,17,0,1,0,2,0,19,3,3,2022-2023
José Mari,6,es ESP,CM,34-266,45,25,2,13,11,2,0,25,0,0,,0,,7,22,6,0,0,0,0,0,9,0,3,2022-2023
   Fede San Emeterio,24,es ESP,CM,25-166,45,22,2,7,14,1,0,22,0,0,,0,,10,35,24,0,0,0,0,0,14,0,3,2022-2023
Blanco,36,,CM,22-037,60,,,,,,,,,,,,,,,,,,,,,,,3,2022-2023
   Álex Fernández,8,es ESP,CM,29-318,30,18,0,4,13,1,0,18,0,0,,0,,9,40,4,0,0,0,1,0,12,0,3,2022-2023
Iván Alejo,11,es ESP,RM,27-200,90,50,1,7,17,26,2,50,6,1,16.7,3,50.0,26,155,58,3,4,1,5,1,33,4,3,2022-2023
Alfonso Espino,22,uy URU,LB,30-236,60,43,2,14,19,10,0,43,1,0,0.0,1,100.0,14,30,15,0,0,0,2,0,18,3,3,2022-2023
   Awer Mabil,17,au AUS,LM,26-348,30,15,0,1,4,10,1,15,2,0,0.0,2,100.0,13,66,34,1,1,0,1,1,14,2,3,2022-2023
Fali,3,es ESP,CB,29-017,45,18,5,11,7,0,0,18,0,0,,0,,7,53,31,0,0,0,1,0,10,0,3,2022-2023
   Víctor Chust,32,es ESP,CB,22-177,45,26,4,18,8,0,0,26,0,0,,0,,14,88,20,0,0,0,0,0,15,0,3,2022-2023
Luis Hernández,23,es ESP,CB,33-137,90,50,7,35,13,2,0,50,0,0,,0,,20,55,17,0,0,0,0,0,29,0,3,2022-2023
Joseba Zaldúa,2,es ESP,RB,30-066,90,45,1,10,22,13,1,45,1,1,100.0,0,0.0,22,185,133,3,3,1,1,0,30,1,3,2022-2023
Jeremías Ledesma,1,ar ARG,GK,29-197,90,41,36,41,0,0,0,41,0,0,,0,,21,110,94,0,0,0,0,0,11,0,3,2022-2023
Iñaki Williams,9,gh GHA,FW,28-075,53,17,0,0,8,9,4,16,1,1,100.0,0,0.0,11,35,13,1,0,0,2,1,14,5,3,2022-2023
   Gorka Guruzeta,12,es ESP,FW,25-351,37,12,0,1,3,8,2,12,0,0,,0,,8,21,7,0,0,0,0,0,10,1,3,2022-2023
Álex Berenguer,7,es ESP,LW,27-056,87,56,0,4,22,31,8,56,1,0,0.0,1,100.0,36,181,48,3,4,1,2,3,43,11,3,2022-2023
   Jon Morcillo,2,es ESP,"RM,LW",23-348,3,7,0,0,2,5,1,7,2,1,50.0,0,0.0,7,67,43,1,0,0,0,0,7,4,3,2022-2023
Nico Williams,11,es ESP,RW,20-048,81,46,0,1,10,35,6,46,7,3,42.9,3,42.9,33,193,129,6,2,2,1,1,36,11,3,2022-2023
   Raúl García,22,es ESP,"RW,FW",36-049,9,14,0,1,5,8,0,14,0,0,,0,,10,79,55,1,1,0,0,0,14,2,3,2022-2023
Iker Muniain,10,es ESP,"AM,LM",29-253,90,78,0,3,39,36,0,78,3,3,100.0,0,0.0,56,295,113,2,4,0,1,2,67,5,3,2022-2023
Mikel Vesga,6,es ESP,"DM,CM",29-100,90,87,4,11,61,15,2,87,1,1,100.0,0,0.0,56,245,139,0,2,0,2,0,62,2,3,2022-2023
Oihan Sancet,8,es ESP,DM,22-126,87,56,0,3,32,25,1,56,4,3,75.0,0,0.0,41,284,135,5,5,1,2,0,45,1,3,2022-2023
   Dani García,14,es ESP,"CM,DM",32-097,3,6,0,0,4,2,0,6,0,0,,0,,4,9,7,0,0,0,0,0,4,0,3,2022-2023
Iñigo Lekue,15,es ESP,LB,29-117,87,73,3,19,41,14,1,73,4,2,50.0,1,25.0,45,296,195,5,4,1,1,0,45,2,3,2022-2023
   Aitor Paredes,31,es ESP,LB,22-122,3,8,0,4,3,1,0,8,0,0,,0,,3,9,6,0,0,0,0,0,3,1,3,2022-2023
Yeray Álvarez,5,es ESP,CB,27-217,90,80,8,29,50,1,0,80,0,0,,0,,46,356,250,0,1,0,0,0,44,0,3,2022-2023
Daniel Vivian,3,es ESP,CB,23-045,90,66,2,29,34,3,1,66,0,0,,0,,46,270,182,2,2,0,0,0,41,0,3,2022-2023
Óscar de Marcos,18,es ESP,RB,33-137,90,93,2,14,57,22,0,93,0,0,,0,,66,216,74,1,1,0,1,0,70,4,3,2022-2023
Unai Simón,1,es ESP,GK,25-079,90,29,19,29,0,0,0,29,0,0,,0,,21,163,78,0,0,0,0,0,13,0,3,2022-2023
Marcos André,22,br BRA,FW,25-313,73,24,0,0,7,17,3,24,5,3,60.0,1,20.0,13,85,25,1,1,0,1,2,18,5,3,2022-2023
   Maxi Gómez,9,uy URU,FW,26-015,17,4,0,0,1,3,1,4,1,0,0.0,1,100.0,2,2,2,0,0,0,0,0,2,0,3,2022-2023
Samuel Lino,16,br BRA,"LW,WB",22-249,90,51,0,2,21,30,5,51,6,3,50.0,1,16.7,40,229,103,3,5,2,2,3,44,6,3,2022-2023
Samu Castillejo,11,es ESP,RW,27-223,73,53,0,0,21,32,2,53,4,2,50.0,2,50.0,39,206,129,5,1,0,3,2,41,12,3,2022-2023
   Francisco Perez,29,es ESP,"WB,RW",19-354,17,11,0,1,5,6,0,11,2,2,100.0,0,0.0,11,79,22,0,0,0,0,2,11,4,3,2022-2023
Carlos Soler,10,es ESP,AM,25-239,90,52,1,2,17,33,2,52,0,0,,0,,31,138,36,1,2,0,1,1,36,5,3,2022-2023
Hugo Guillamón,6,,DM,22-210,68,,,,,,,,,,,,,,,,,,,,,,,3,2022-2023
   Nicolás González,17,es ESP,"DM,CM",20-238,22,21,0,2,18,1,0,21,1,1,100.0,0,0.0,13,66,44,1,0,0,0,0,17,0,3,2022-2023
Yunus Musah,4,us USA,"DM,CM",19-273,90,55,0,5,28,23,1,55,3,0,0.0,1,33.3,35,269,148,4,6,0,0,0,42,7,3,2022-2023
Toni Lato,3,es ESP,LB,24-281,80,80,1,18,39,23,1,80,0,0,,0,,55,289,175,3,5,0,1,0,63,3,3,2022-2023
   Diego López,40,es ESP,"FW,LB",20-108,10,3,0,1,0,2,0,3,0,0,,0,,2,6,3,0,0,0,0,0,2,0,3,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,25-253,90,78,7,33,42,3,0,78,0,0,,0,,62,320,207,1,0,0,0,1,64,1,3,2022-2023
Eray Cömert,24,ch SUI,CB,24-206,90,84,4,31,49,6,1,84,0,0,,0,,57,271,120,0,0,0,0,0,59,0,3,2022-2023
Thierry Correia,2,pt POR,RB,23-173,68,67,0,14,31,23,5,67,1,0,0.0,0,0.0,44,173,79,2,1,2,2,0,39,3,3,2022-2023
   Dimitri Foulquier,20,fr FRA,"RB,CB",29-159,22,29,0,3,17,9,0,29,1,0,0.0,1,100.0,18,132,84,0,4,0,0,0,19,2,3,2022-2023
Giorgi Mamardashvili,28,ge GEO,GK,21-334,90,45,38,44,1,0,0,45,0,0,,0,,24,103,63,0,0,0,0,0,27,0,3,2022-2023
João Félix,7,pt POR,FW,22-292,82,28,1,6,13,9,1,28,3,0,0.0,1,33.3,11,49,24,0,1,0,0,0,18,1,3,2022-2023
   Matheus Cunha,9,br BRA,FW,23-094,8,2,0,2,0,1,0,2,0,0,,0,,2,53,45,1,1,0,0,0,1,0,3,2022-2023
Álvaro Morata,19,es ESP,FW,29-310,82,28,2,4,13,11,4,28,1,1,100.0,0,0.0,13,52,14,1,0,1,2,0,21,1,3,2022-2023
   Ángel Correa,10,ar ARG,FW,27-173,8,1,0,0,0,1,0,1,1,0,0.0,1,100.0,0,0,0,0,0,0,0,0,0,0,3,2022-2023
Koke,6,es ESP,CM,30-233,90,31,1,11,16,4,0,31,0,0,,0,,15,36,11,0,0,0,2,0,17,2,3,2022-2023
Geoffrey Kondogbia,4,cf CTA,CM,29-195,63,18,1,8,8,2,2,18,0,0,,0,,8,19,6,0,0,0,0,0,14,0,3,2022-2023
   Antoine Griezmann,8,fr FRA,CM,31-161,27,9,1,3,3,3,2,9,0,0,,0,,5,18,14,1,0,1,1,0,5,1,3,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-097,63,22,0,1,8,13,0,22,0,0,,0,,13,66,38,1,0,0,0,0,15,4,3,2022-2023
   Thomas Lemar,11,fr FRA,CM,26-290,27,12,1,4,7,2,0,12,1,1,100.0,0,0.0,7,13,4,0,0,0,0,1,8,0,3,2022-2023
Saúl Ñíguez,17,es ESP,LB,27-281,45,22,3,11,10,2,0,22,0,0,,0,,6,10,3,0,0,0,2,0,6,1,3,2022-2023
   Yannick Carrasco,21,be BEL,LB,28-359,45,18,2,6,7,5,1,18,0,0,,0,,8,58,49,2,0,1,1,1,9,2,3,2022-2023
Reinildo Mandava,23,mz MOZ,CB,28-220,90,49,7,28,20,1,0,49,1,0,0.0,0,0.0,25,67,21,0,0,0,0,1,25,1,3,2022-2023
Axel Witsel,20,be BEL,CB,33-229,90,30,10,21,10,0,0,30,0,0,,0,,12,42,5,0,0,0,0,0,11,0,3,2022-2023
José María Giménez,2,uy URU,CB,27-221,90,44,8,33,11,0,0,44,0,0,,0,,14,39,16,0,0,0,0,0,19,0,3,2022-2023
Marcos Llorente,14,es ESP,RB,27-211,90,44,3,20,18,6,3,44,0,0,,0,,15,88,67,2,0,2,2,0,22,2,3,2022-2023
Jan Oblak,13,si SVN,GK,29-234,90,30,27,30,0,0,0,30,0,0,,0,,14,71,34,0,0,0,0,0,10,0,3,2022-2023
