player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Antonio Rüdiger,22,de GER,"CB,RB",29-170,22,11,12,91.7,196,51,5,5,100.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1,2,2022-2023
Thibaut Courtois,1,be BEL,GK,30-101,90,35,45,77.8,742,444,7,8,87.5,19,20,95.0,7,15,46.7,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Iñaki Williams,9,gh GHA,"FW,RW",28-067,89,12,21,57.1,206,53,6,8,75.0,4,8,50.0,1,3,33.3,0,0.0,0.1,0,1,1,0,2,2,2022-2023
   Jon Morcillo,2,es ESP,RW,23-340,1,2,2,100.0,29,19,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Álex Berenguer,7,es ESP,LW,27-048,63,15,21,71.4,237,100,7,7,100.0,5,8,62.5,1,2,50.0,0,0.0,0.0,1,1,2,0,7,2,2022-2023
   Oier Zarraga,19,es ESP,"AM,DM",23-229,27,10,12,83.3,132,8,7,7,100.0,3,4,75.0,0,0,,0,0.0,0.1,0,0,0,0,0,2,2022-2023
Nico Williams,11,es ESP,"RW,LW",20-040,89,12,17,70.6,199,63,5,5,100.0,7,9,77.8,0,1,0.0,0,0.1,0.1,1,1,0,0,0,2,2022-2023
   Ander Capa,21,es ESP,LW,30-194,1,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Iker Muniain,10,es ESP,"AM,LW",29-245,72,19,28,67.9,383,165,7,8,87.5,8,10,80.0,4,8,50.0,0,0.4,0.2,1,3,3,0,4,2,2022-2023
   Raúl García,22,es ESP,FW,36-041,18,5,9,55.6,72,25,4,4,100.0,1,4,25.0,0,0,,0,0.0,0.0,0,2,1,0,1,2,2022-2023
Mikel Vesga,6,es ESP,DM,29-092,90,26,31,83.9,464,186,11,12,91.7,13,13,100.0,2,5,40.0,1,0.1,0.0,1,7,1,0,4,2,2022-2023
Oihan Sancet,8,es ESP,"DM,AM",22-118,72,7,12,58.3,139,47,2,4,50.0,4,7,57.1,1,1,100.0,0,0.0,0.0,1,2,0,0,3,2,2022-2023
   Unai Vencedor Paris,16,es ESP,DM,21-279,18,6,7,85.7,127,34,3,3,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,2,2022-2023
Yuri Berchiche,17,es ESP,LB,32-192,90,26,34,76.5,409,223,11,11,100.0,14,17,82.4,0,1,0.0,0,0.0,0.0,0,2,0,0,0,2,2022-2023
Yeray Álvarez,5,es ESP,CB,27-209,90,30,43,69.8,507,186,15,18,83.3,12,14,85.7,2,9,22.2,0,0.0,0.0,0,1,0,0,2,2,2022-2023
Daniel Vivian,3,es ESP,CB,23-037,90,30,41,73.2,575,266,10,13,76.9,18,22,81.8,2,6,33.3,0,0.0,0.0,0,4,1,0,5,2,2022-2023
Óscar de Marcos,18,es ESP,RB,33-129,90,31,39,79.5,573,419,17,17,100.0,10,14,71.4,4,7,57.1,0,0.0,0.1,1,5,2,2,8,2,2022-2023
Unai Simón,1,es ESP,GK,25-071,90,19,31,61.3,622,443,2,2,100.0,10,10,100.0,7,19,36.8,0,0.0,0.0,0,1,0,0,0,2,2022-2023
Hugo Duro,19,es ESP,FW,22-284,16,3,3,100.0,29,4,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2022-2023
   Maxi Gómez,9,uy URU,"FW,RW",26-007,74,5,10,50.0,66,3,3,3,100.0,0,2,0.0,1,3,33.3,0,0.2,0.2,2,0,0,0,0,2,2022-2023
Samuel Lino,16,br BRA,LW,22-241,90,30,36,83.3,466,92,17,20,85.0,10,12,83.3,3,3,100.0,0,0.1,0.3,2,3,2,1,2,2,2022-2023
Samu Castillejo,11,es ESP,"RW,RM",27-215,90,35,47,74.5,534,107,18,19,94.7,12,18,66.7,3,7,42.9,0,0.0,0.1,0,5,1,0,7,2,2022-2023
Carlos Soler,10,es ESP,"LM,CM",25-231,90,38,52,73.1,616,162,17,19,89.5,12,17,70.6,5,11,45.5,0,0.0,0.0,0,2,1,0,6,2,2022-2023
Hugo Guillamón,6,,CM,22-202,74,,,,,,,,,,,,,,,0,,,,,,,,2,2022-2023
   Marcos André,22,br BRA,FW,25-305,16,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Yunus Musah,4,us USA,RM,19-265,61,34,39,87.2,620,158,14,16,87.5,17,20,85.0,3,3,100.0,0,0.0,0.0,0,3,0,0,4,2,2022-2023
   Nicolás González,17,es ESP,"LM,RM",20-230,29,22,24,91.7,362,85,10,11,90.9,11,11,100.0,0,0,,0,0.0,0.0,0,2,0,0,3,2,2022-2023
Jesus Vazquez,32,es ESP,LB,19-231,61,31,36,86.1,340,129,26,26,100.0,4,6,66.7,0,2,0.0,0,0.0,0.0,0,2,0,0,4,2,2022-2023
   Toni Lato,3,es ESP,LB,24-273,29,20,28,71.4,300,78,14,16,87.5,4,8,50.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0,2,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,25-245,90,39,45,86.7,813,301,10,12,83.3,24,25,96.0,5,8,62.5,0,0.0,0.0,0,1,0,0,2,2,2022-2023
Gabriel Paulista,5,br BRA,CB,31-268,90,60,67,89.6,1108,513,21,22,95.5,29,31,93.5,8,11,72.7,0,0.0,0.0,0,2,0,0,2,2,2022-2023
Thierry Correia,2,pt POR,RB,23-165,74,57,69,82.6,1006,382,29,33,87.9,20,24,83.3,7,10,70.0,0,0.2,0.2,3,6,3,3,5,2,2022-2023
   Dimitri Foulquier,20,fr FRA,RB,29-151,16,11,13,84.6,148,59,6,6,100.0,4,5,80.0,0,0,,0,0.1,0.2,1,0,1,1,1,2,2022-2023
Giorgi Mamardashvili,28,ge GEO,GK,21-326,90,33,40,82.5,676,381,11,11,100.0,14,14,100.0,7,14,50.0,0,0.0,0.0,0,0,0,0,0,2,2022-2023
João Félix,7,pt POR,FW,22-284,69,12,15,80.0,125,34,8,8,100.0,2,3,66.7,0,1,0.0,0,0.1,0.1,1,0,1,1,1,2,2022-2023
   Ángel Correa,10,ar ARG,FW,27-165,21,7,9,77.8,90,30,5,5,100.0,1,3,33.3,1,1,100.0,0,0.5,0.2,2,0,1,1,0,2,2022-2023
Álvaro Morata,19,es ESP,FW,29-302,69,3,7,42.9,32,7,2,2,100.0,1,3,33.3,0,0,,0,0.0,0.0,1,0,0,0,0,2,2022-2023
   Matheus Cunha,9,br BRA,FW,23-086,21,3,4,75.0,26,0,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Yannick Carrasco,21,be BEL,LW,28-351,90,38,49,77.6,491,106,24,28,85.7,11,11,100.0,0,4,0.0,0,0.1,0.1,2,1,1,0,4,2,2022-2023
Nahuel Molina,16,ar ARG,RW,24-137,89,41,58,70.7,722,197,17,19,89.5,21,28,75.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,2,2022-2023
Thomas Lemar,11,fr FRA,CM,26-282,61,27,32,84.4,494,150,12,12,100.0,11,13,84.6,3,5,60.0,0,0.2,0.1,2,1,2,2,3,2,2022-2023
   Rodrigo De Paul,5,ar ARG,CM,28-089,29,20,25,80.0,457,160,9,9,100.0,6,7,85.7,5,9,55.6,0,0.1,0.0,1,4,2,0,3,2,2022-2023
Marcos Llorente,14,es ESP,CM,27-203,61,11,13,84.6,193,51,4,5,80.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,2,2022-2023
   Antoine Griezmann,8,fr FRA,CM,31-153,29,18,24,75.0,341,84,8,9,88.9,6,8,75.0,4,7,57.1,0,0.0,0.0,0,1,2,1,4,2,2022-2023
Koke,6,es ESP,DM,30-225,90,55,72,76.4,821,144,30,32,93.8,21,28,75.0,2,6,33.3,0,0.1,0.1,2,2,2,1,5,2,2022-2023
Reinildo Mandava,23,mz MOZ,CB,28-212,90,60,65,92.3,899,324,26,28,92.9,31,32,96.9,0,2,0.0,0,0.0,0.3,0,5,1,1,8,2,2022-2023
Axel Witsel,20,be BEL,CB,33-221,90,71,76,93.4,1432,594,18,20,90.0,49,51,96.1,4,5,80.0,0,0.0,0.0,0,5,0,0,7,2,2022-2023
Stefan Savić,15,me MNE,CB,31-225,75,39,41,95.1,654,202,18,18,100.0,20,20,100.0,0,2,0.0,0,0.0,0.0,0,2,0,0,6,2,2022-2023
   José María Giménez,2,uy URU,CB,27-213,15,10,10,100.0,154,40,4,4,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,2,2022-2023
Jan Oblak,13,si SVN,GK,29-226,90,22,27,81.5,508,336,3,3,100.0,17,17,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Nicolas Jackson,26,sn SEN,FW,21-062,83,7,12,58.3,94,25,5,8,62.5,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,1,0,1,2,2022-2023
   José Luis Morales,22,es ESP,FW,35-029,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Gerard Moreno,7,es ESP,FW,30-136,90,27,32,84.4,394,131,15,16,93.8,9,10,90.0,2,2,100.0,0,0.0,0.0,0,2,0,0,3,2,2022-2023
Giovani Lo Celso,17,ar ARG,LM,26-134,69,27,31,87.1,406,148,12,14,85.7,12,13,92.3,1,2,50.0,0,0.1,0.1,1,2,2,0,5,2,2022-2023
   Alex Baena,30,es ESP,LM,21-032,21,4,7,57.1,39,18,3,3,100.0,1,3,33.3,0,0,,0,0.1,0.0,1,1,0,0,1,2,2022-2023
Daniel Parejo,10,es ESP,CM,33-127,90,56,59,94.9,1051,332,27,27,100.0,22,22,100.0,7,10,70.0,0,0.1,0.4,2,3,1,0,7,2,2022-2023
Étienne Capoue,6,fr FRA,CM,34-041,68,43,45,95.6,754,165,19,19,100.0,19,19,100.0,4,5,80.0,0,0.0,0.0,0,4,0,0,5,2,2022-2023
   Francis Coquelin,19,fr FRA,CM,31-100,22,8,8,100.0,105,23,6,6,100.0,2,2,100.0,0,0,,0,0.1,0.0,1,1,0,0,1,2,2022-2023
Yeremi Pino,21,es ESP,RM,19-305,75,19,25,76.0,210,34,14,15,93.3,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2022-2023
   Samuel Chukwueze,11,ng NGA,RM,23-091,15,3,4,75.0,54,33,2,2,100.0,0,0,,1,2,50.0,0,0.0,0.0,1,0,0,0,0,2,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-134,90,27,35,77.1,377,68,19,20,95.0,7,9,77.8,1,3,33.3,1,0.3,0.0,2,1,1,0,1,2,2022-2023
Pau Torres,4,es ESP,CB,25-217,90,58,63,92.1,1268,336,20,20,100.0,29,29,100.0,8,11,72.7,0,0.0,0.0,0,4,0,0,4,2,2022-2023
Raúl Albiol,3,es ESP,CB,36-351,90,62,63,98.4,1377,500,11,11,100.0,42,42,100.0,8,9,88.9,0,0.0,0.0,0,2,0,0,2,2,2022-2023
Juan Foyth,8,ar ARG,RB,24-221,90,65,68,95.6,1238,515,30,30,100.0,27,28,96.4,8,10,80.0,0,0.8,0.3,2,6,0,0,6,2,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-093,90,50,59,84.7,1159,654,8,8,100.0,35,35,100.0,7,16,43.8,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-078,68,13,19,68.4,168,80,4,5,80.0,5,5,100.0,1,2,50.0,0,0.2,0.2,1,0,0,0,3,2,2022-2023
   Mohamed Ali Cho,11,fr FRA,FW,18-214,22,5,9,55.6,93,4,3,4,75.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0,2,2022-2023
Alexander Isak,19,se SWE,FW,22-334,68,8,15,53.3,130,18,4,5,80.0,4,5,80.0,0,2,0.0,0,0.1,0.0,1,0,0,0,0,2,2022-2023
   Roberto Navarro,29,es ESP,"LM,FW",20-131,22,14,16,87.5,209,28,8,9,88.9,2,2,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,2,2,2022-2023
David Silva,21,es ESP,AM,36-225,68,26,31,83.9,376,128,11,14,78.6,9,9,100.0,2,2,100.0,0,0.1,0.1,1,3,2,0,8,2,2022-2023
   Beñat Turrientes,27,es ESP,AM,20-202,22,15,16,93.8,200,37,8,9,88.9,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Mikel Merino,8,es ESP,LM,26-060,77,27,32,84.4,376,170,15,17,88.2,9,10,90.0,1,2,50.0,0,0.0,0.0,0,3,0,0,0,2,2022-2023
   Jon Karrikaburu,33,es ESP,FW,19-336,13,2,2,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Brais Méndez,23,es ESP,RM,25-226,90,39,48,81.3,579,161,25,27,92.6,8,10,80.0,4,6,66.7,0,0.1,0.0,2,5,0,0,5,2,2022-2023
Martín Zubimendi,3,es ESP,DM,23-200,90,40,49,81.6,664,143,19,24,79.2,16,19,84.2,4,4,100.0,0,0.0,0.0,0,4,1,0,2,2,2022-2023
Aihen Muñoz,12,es ESP,LB,25-005,90,27,35,77.1,428,219,15,17,88.2,10,13,76.9,2,2,100.0,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Robin Le Normand,24,es ESP,CB,25-283,90,32,35,91.4,563,218,10,12,83.3,18,18,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1,2,2022-2023
Igor Zubeldia,5,es ESP,CB,25-144,90,34,38,89.5,597,262,13,14,92.9,20,21,95.2,1,3,33.3,0,0.0,0.0,0,2,0,0,3,2,2022-2023
Aritz Elustondo,6,es ESP,RB,28-146,77,30,41,73.2,339,115,24,28,85.7,4,8,50.0,0,1,0.0,0,0.2,0.0,1,0,0,0,2,2,2022-2023
   Andoni Gorosabel,18,es ESP,RB,26-017,13,8,9,88.9,111,38,3,4,75.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2022-2023
Álex Remiro,1,es ESP,GK,27-150,90,17,24,70.8,371,250,6,7,85.7,8,9,88.9,3,8,37.5,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Robert Lewandowski,9,pl POL,FW,34-000,90,27,30,90.0,387,51,15,15,100.0,10,11,90.9,1,1,100.0,0,0.1,0.1,2,2,2,0,4,2,2022-2023
Alejandro Balde,28,es ESP,LW,18-307,63,25,28,89.3,293,32,21,22,95.5,3,3,100.0,1,3,33.3,1,0.3,0.2,2,1,0,0,1,2,2022-2023
   Raphinha,22,br BRA,RW,25-250,27,11,16,68.8,161,49,5,8,62.5,4,5,80.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,2,2022-2023
Ousmane Dembélé,7,fr FRA,"RW,LW",25-098,71,26,34,76.5,389,64,16,17,94.1,8,11,72.7,1,4,25.0,0,0.1,0.1,1,2,1,0,2,2,2022-2023
   Jordi Alba,18,es ESP,"LB,LW",33-153,19,24,25,96.0,303,54,13,13,100.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,2,2022-2023
Ferrán Torres,11,es ESP,CM,22-173,63,19,21,90.5,241,51,14,14,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,2,2022-2023
   Ansu Fati,10,es ESP,"LW,CM",19-294,27,15,18,83.3,147,18,13,14,92.9,2,3,66.7,0,0,,2,0.5,0.0,2,0,1,0,2,2,2022-2023
Pedri,8,es ESP,"DM,LM,CM",19-269,90,71,78,91.0,1310,345,33,34,97.1,28,30,93.3,10,12,83.3,0,0.1,0.1,2,3,2,0,5,2,2022-2023
Gavi,30,es ESP,"CM,DM,RM",18-016,84,38,41,92.7,619,82,20,22,90.9,16,16,100.0,2,2,100.0,0,0.3,0.4,2,2,0,0,1,2,2022-2023
   Franck Kessié,19,ci CIV,RM,25-245,6,2,3,66.7,55,3,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,2,2022-2023
Frenkie de Jong,21,nl NED,"DM,CM",25-101,84,62,63,98.4,946,388,30,30,100.0,25,25,100.0,3,3,100.0,0,0.2,0.1,2,5,2,1,6,2,2022-2023
   Sergi Roberto,20,es ESP,CM,30-195,6,3,3,100.0,27,1,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Eric García,24,es ESP,"LB,CB",21-224,90,49,56,87.5,799,246,21,21,100.0,21,22,95.5,5,10,50.0,0,0.0,0.0,0,0,1,0,2,2,2022-2023
Andreas Christensen,15,dk DEN,CB,26-133,90,66,70,94.3,1127,340,27,28,96.4,34,34,100.0,3,6,50.0,0,0.0,0.0,0,1,0,0,1,2,2022-2023
Ronald Araújo,4,uy URU,RB,23-167,90,50,61,82.0,914,256,23,25,92.0,21,25,84.0,6,11,54.5,0,0.0,0.0,0,6,0,0,5,2,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-113,90,34,40,85.0,872,682,8,8,100.0,14,14,100.0,12,18,66.7,0,0.0,0.0,0,1,0,0,0,2,2022-2023
Ezequiel Ponce,19,ar ARG,FW,25-146,67,13,15,86.7,178,40,8,9,88.9,3,3,100.0,1,2,50.0,0,0.1,0.1,2,1,2,0,2,2,2022-2023
   Lucas Boyé,9,ar ARG,FW,26-175,23,4,7,57.1,66,14,3,3,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Roger Martí,18,es ESP,FW,31-231,78,16,22,72.7,140,14,12,14,85.7,2,3,66.7,0,1,0.0,1,0.1,0.0,2,0,1,0,1,2,2022-2023
   Pere Milla,10,es ESP,FW,29-333,12,3,3,100.0,54,1,1,1,100.0,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,2,2022-2023
Tete Morente,11,es ESP,LM,25-261,85,29,33,87.9,449,101,16,16,100.0,10,11,90.9,2,3,66.7,0,0.1,0.0,2,3,0,0,5,2,2022-2023
   Javier Pastore,7,ar ARG,LM,33-063,5,6,8,75.0,81,49,3,3,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,2,2022-2023
Gerard Gumbau,20,es ESP,CM,27-247,77,31,40,77.5,609,199,13,15,86.7,12,12,100.0,5,10,50.0,0,0.1,0.1,2,6,2,1,4,2,2022-2023
   Domingos Quina,12,pt POR,CM,22-277,13,9,11,81.8,160,58,4,4,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,2,2022-2023
Omar Mascarell,21,es ESP,CM,29-201,90,48,56,85.7,922,194,18,21,85.7,24,27,88.9,6,7,85.7,0,0.0,0.1,0,4,0,0,5,2,2022-2023
Álex Collado,15,es ESP,RM,23-122,85,28,38,73.7,415,72,17,21,81.0,6,7,85.7,3,4,75.0,0,0.0,0.0,0,2,0,0,4,2,2022-2023
   Josan,17,es ESP,RM,32-262,5,1,1,100.0,11,10,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Johan Mojica,22,co COL,LB,30-001,90,50,67,74.6,735,193,25,26,96.2,22,28,78.6,1,7,14.3,0,0.2,0.1,2,2,2,0,5,2,2022-2023
Pedro Bigas,6,es ESP,CB,31-341,90,38,45,84.4,787,324,11,13,84.6,19,20,95.0,7,9,77.8,0,0.0,0.0,0,3,0,0,3,2,2022-2023
Enzo Roco,3,cl CHI,CB,30-006,90,47,52,90.4,1013,393,9,11,81.8,30,31,96.8,7,8,87.5,0,0.0,0.0,0,3,0,0,2,2,2022-2023
Pol Lirola,24,es ESP,RB,25-009,90,36,51,70.6,508,195,21,22,95.5,10,15,66.7,1,6,16.7,0,0.4,0.3,2,3,1,1,2,2,2022-2023
Édgar Badía,13,es ESP,GK,30-191,90,19,24,79.2,494,336,1,1,100.0,14,15,93.3,4,8,50.0,0,0.0,0.0,0,1,0,0,0,2,2022-2023
Largie Ramazani,7,be BEL,FW,21-176,86,20,27,74.1,309,114,12,15,80.0,7,8,87.5,1,1,100.0,0,0.1,0.0,1,3,0,0,2,2,2022-2023
   Francisco Portillo,8,es ESP,FW,32-070,4,6,8,75.0,86,32,4,5,80.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,2,2022-2023
Umar Sadiq,9,ng NGA,FW,25-201,80,9,13,69.2,108,4,3,4,75.0,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,0,2,2022-2023
   Dyego Sousa,11,pt POR,FW,32-342,10,3,6,50.0,40,17,2,5,40.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,2,2022-2023
Lucas Robertone,5,ar ARG,AM,25-157,73,13,21,61.9,210,93,8,8,100.0,3,4,75.0,2,7,28.6,1,0.4,0.4,3,0,1,0,1,2,2022-2023
   Léo Baptistão,12,br BRA,AM,29-361,17,2,7,28.6,16,0,2,2,100.0,0,0,,0,3,0.0,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Íñigo Eguaras,4,es ESP,CM,30-168,90,30,37,81.1,623,302,8,9,88.9,15,18,83.3,6,8,75.0,0,0.1,0.2,2,4,0,0,7,2,2022-2023
Samu Costa,23,pt POR,CM,21-268,90,36,44,81.8,761,228,9,11,81.8,23,25,92.0,4,5,80.0,0,0.1,0.0,2,2,1,0,6,2,2022-2023
Sergio Akieme,15,es ESP,WB,24-249,90,24,29,82.8,424,171,10,12,83.3,12,14,85.7,2,3,66.7,0,0.0,0.0,0,2,0,0,1,2,2022-2023
Arnau Puigmal,18,es ESP,WB,21-224,80,14,22,63.6,248,179,5,6,83.3,8,12,66.7,1,3,33.3,0,0.0,0.0,1,1,0,0,1,2,2022-2023
   Juan Brandáriz,21,es ESP,WB,23-173,10,5,6,83.3,88,61,2,2,100.0,3,4,75.0,0,0,,0,0.0,0.1,0,1,1,1,2,2,2022-2023
Srđan Babić,22,rs SRB,CB,26-122,90,46,50,92.0,894,281,16,16,100.0,25,26,96.2,5,8,62.5,0,0.0,0.0,0,1,0,0,2,2,2022-2023
Rodrigo Ely,19,br BRA,CB,28-292,90,39,48,81.3,737,272,6,7,85.7,31,34,91.2,2,7,28.6,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Kaiky,2,br BRA,CB,18-222,90,40,45,88.9,804,345,10,11,90.9,23,24,95.8,6,9,66.7,0,0.0,0.0,0,4,1,0,3,2,2022-2023
Fernando,13,es ESP,GK,32-073,90,28,35,80.0,608,414,13,13,100.0,9,10,90.0,6,11,54.5,0,0.0,0.0,0,1,0,0,0,2,2022-2023
Valentín Castellanos,9,ar ARG,FW,23-323,85,14,17,82.4,187,41,11,12,91.7,2,4,50.0,1,1,100.0,0,0.2,0.1,1,0,1,0,3,2,2022-2023
   Ramón Terrats,8,es ESP,CM,21-308,5,4,5,80.0,36,22,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Cristhian Stuani,7,uy URU,FW,35-314,68,4,6,66.7,65,1,2,3,66.7,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,2,2022-2023
   Reinier,19,br BRA,FW,20-215,22,10,12,83.3,129,53,6,8,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,2,2022-2023
Miguel Gutiérrez,3,es ESP,LW,21-026,68,26,32,81.3,393,97,16,16,100.0,8,10,80.0,2,5,40.0,0,0.0,0.0,1,2,0,0,0,2,2022-2023
   Javi Hernández ,16,es ESP,"LW,LB",24-112,22,9,13,69.2,92,17,6,6,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,1,0,2,2,2022-2023
Yan Couto,20,br BRA,"RW,RB",20-080,90,53,61,86.9,852,175,29,30,96.7,18,22,81.8,4,5,80.0,0,0.2,0.3,1,4,1,0,3,2,2022-2023
Rodrigo Riquelme,17,es ESP,CM,22-142,54,18,22,81.8,234,60,12,13,92.3,4,7,57.1,1,1,100.0,0,0.1,0.1,2,1,2,1,1,2,2022-2023
   Samuel Sáiz,10,es ESP,"CM,LM",31-212,36,21,24,87.5,282,62,11,12,91.7,5,5,100.0,2,2,100.0,0,0.1,0.1,1,2,0,0,2,2,2022-2023
Yangel Herrera,21,ve VEN,"CM,RM",24-220,90,30,41,73.2,380,83,17,19,89.5,10,13,76.9,0,3,0.0,1,0.2,0.1,1,4,1,0,3,2,2022-2023
Aleix García,14,es ESP,"DM,CM",25-055,90,72,82,87.8,1235,372,38,38,100.0,19,23,82.6,11,16,68.8,0,0.1,0.2,2,2,0,0,1,2,2022-2023
Juanpe,15,es ESP,CB,31-114,90,75,82,91.5,1428,495,21,21,100.0,46,50,92.0,8,11,72.7,0,0.0,0.0,0,4,0,0,2,2,2022-2023
David López,5,es ESP,CB,32-317,90,74,79,93.7,1527,540,19,19,100.0,46,46,100.0,9,14,64.3,0,0.0,0.0,0,4,0,0,1,2,2022-2023
Santiago Bueno,22,uy URU,CB,23-286,90,61,70,87.1,994,298,28,31,90.3,25,27,92.6,6,10,60.0,0,0.0,0.0,0,3,0,0,4,2,2022-2023
Juan Carlos,1,es ESP,GK,34-214,90,32,37,86.5,813,453,7,7,100.0,17,17,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Borja Mayoral,19,es ESP,FW,25-139,90,8,11,72.7,87,14,5,8,62.5,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Enes Ünal,10,tr TUR,FW,25-104,90,11,16,68.8,148,51,7,10,70.0,4,5,80.0,0,1,0.0,0,0.3,0.0,1,1,1,0,4,2,2022-2023
Nemanja Maksimović,20,rs SRB,CM,27-208,45,8,9,88.9,123,17,3,4,75.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,2,2022-2023
   Jaime Seoane,8,es ESP,CM,25-212,45,8,11,72.7,139,11,4,5,80.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,2,2022-2023
Mauro Arambarri,18,uy URU,CM,26-326,90,35,39,89.7,698,175,12,12,100.0,18,18,100.0,5,9,55.6,0,0.2,0.1,1,4,0,0,2,2,2022-2023
Carles Aleñá,11,es ESP,"CM,LM",24-229,90,15,25,60.0,199,16,9,10,90.0,5,8,62.5,0,2,0.0,0,0.0,0.0,0,0,0,0,1,2,2022-2023
Fabrizio Angileri,3,ar ARG,LB,28-160,89,20,33,60.6,285,122,12,15,80.0,8,13,61.5,0,3,0.0,0,0.0,0.0,0,2,0,0,2,2,2022-2023
Domingos Duarte,6,pt POR,CB,27-165,90,24,31,77.4,519,158,8,9,88.9,12,15,80.0,4,7,57.1,0,0.0,0.0,1,3,0,0,1,2,2022-2023
Stefan Mitrović,23,rs SRB,CB,32-092,64,9,11,81.8,154,60,4,4,100.0,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,0,2,2022-2023
   Portu,9,es ESP,RM,30-093,26,9,12,75.0,104,19,8,8,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,2,2022-2023
Djené,2,tg TOG,CB,30-234,90,26,30,86.7,499,190,7,7,100.0,16,17,94.1,3,6,50.0,0,0.0,0.0,0,2,0,0,4,2,2022-2023
Iglesias,21,es ESP,RB,24-050,90,22,38,57.9,301,133,16,20,80.0,6,10,60.0,0,6,0.0,0,0.0,0.0,0,3,0,0,2,2,2022-2023
