player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Tanguy Nianzou,14,fr FRA,CB,20-270,90,72,82,87.8,1259,381,32,35,91.4,36,38,94.7,4,8,50.0,0,0.0,0.0,0,4,0,0,6,24,2022-2023
Gonzalo Montiel,2,ar ARG,RB,26-062,85,34,38,89.5,487,70,20,21,95.2,13,15,86.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,24,2022-2023
   Jesús Navas,16,es ESP,RB,37-103,5,7,7,100.0,109,22,3,3,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2022-2023
Yassine Bounou,13,ma MAR,GK,31-333,90,41,45,91.1,824,468,12,12,100.0,24,24,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0,24,2022-2023
Cyle Larin,25,ca CAN,FW,27-322,75,7,10,70.0,77,15,3,5,60.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,24,2022-2023
   Monchu,8,es ESP,LM,23-173,15,8,12,66.7,153,27,3,3,100.0,4,6,66.7,1,3,33.3,0,0.0,0.0,0,2,0,0,1,24,2022-2023
Óscar Plano,10,es ESP,LW,32-022,75,16,22,72.7,269,57,8,10,80.0,5,6,83.3,2,3,66.7,0,0.0,0.0,1,2,1,0,3,24,2022-2023
   Sergio León,7,es ESP,FW,34-058,15,3,5,60.0,48,9,2,3,66.7,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,24,2022-2023
Gonzalo Plata,11,ec ECU,RW,22-124,90,18,30,60.0,265,63,10,15,66.7,8,10,80.0,0,4,0.0,2,0.2,0.1,3,1,1,1,1,24,2022-2023
Roque Mesa,17,es ESP,LM,33-271,59,16,21,76.2,301,79,8,8,100.0,6,9,66.7,2,3,66.7,0,0.0,0.0,0,3,0,0,3,24,2022-2023
   Álvaro Aguado,6,es ESP,"RM,LM",26-308,31,11,15,73.3,171,34,5,5,100.0,4,5,80.0,1,4,25.0,0,0.4,0.1,1,0,2,0,2,24,2022-2023
Martin Hongla,20,cm CMR,CM,24-354,90,29,40,72.5,540,204,11,15,73.3,11,11,100.0,4,9,44.4,0,0.0,0.0,0,1,0,0,2,24,2022-2023
Iván Sánchez,21,es ESP,RM,30-163,64,14,16,87.5,213,51,5,5,100.0,8,10,80.0,0,0,,0,0.1,0.1,1,1,1,1,2,24,2022-2023
   Darwin Machís,22,ve VEN,"LW,RM",30-026,26,11,14,78.6,162,58,9,9,100.0,1,2,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,24,2022-2023
Sergio Escudero,18,es ESP,LB,33-184,75,41,56,73.2,669,261,23,25,92.0,15,19,78.9,3,9,33.3,0,0.1,0.1,1,4,0,0,4,24,2022-2023
   Lucas Olaza,12,uy URU,LB,28-227,15,5,7,71.4,57,30,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,24,2022-2023
Jawad El Yamiq,15,ma MAR,CB,31-004,90,33,41,80.5,858,304,6,8,75.0,16,16,100.0,10,13,76.9,0,0.0,0.0,1,4,0,0,2,24,2022-2023
Joaquín Fernández,24,es ESP,CB,26-278,90,21,28,75.0,435,160,5,5,100.0,13,14,92.9,3,9,33.3,0,0.0,0.0,0,1,0,0,1,24,2022-2023
Iván Fresneda,27,es ESP,RB,18-158,90,30,44,68.2,549,234,11,14,78.6,15,20,75.0,3,6,50.0,0,0.0,0.0,0,3,0,0,4,24,2022-2023
Sergio Asenjo,13,es ESP,GK,33-250,90,14,29,48.3,516,372,2,2,100.0,4,5,80.0,8,22,36.4,0,0.0,0.0,0,1,0,0,0,24,2022-2023
Joselu,9,es ESP,FW,32-343,90,20,26,76.9,265,36,15,16,93.8,4,7,57.1,1,3,33.3,0,0.1,0.0,1,0,0,0,2,24,2022-2023
Martin Braithwaite,17,dk DEN,"LW,FW",31-273,90,4,13,30.8,50,26,3,8,37.5,1,4,25.0,0,0,,0,0.0,0.0,0,0,1,0,1,24,2022-2023
Javi Puado,7,es ESP,RW,24-284,80,19,24,79.2,246,30,13,15,86.7,4,5,80.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,24,2022-2023
   José Carlos Lazo,16,es ESP,WB,27-017,10,4,5,80.0,58,9,2,2,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,24,2022-2023
Denis Suárez,6,es ESP,AM,29-058,70,26,30,86.7,398,111,15,17,88.2,8,8,100.0,2,4,50.0,0,0.0,0.1,1,3,1,0,6,24,2022-2023
   Nico Ribaudo,21,es ESP,"CM,AM",21-328,20,13,17,76.5,172,45,11,12,91.7,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,2,24,2022-2023
Vinicius Souza,12,br BRA,"DM,CB",23-261,90,52,63,82.5,943,295,24,27,88.9,22,27,81.5,6,6,100.0,0,0.0,0.1,1,7,1,0,4,24,2022-2023
Sergi Darder,10,es ESP,"DM,CM",29-073,90,41,54,75.9,708,197,22,24,91.7,15,20,75.0,4,9,44.4,1,0.4,0.1,2,4,3,1,5,24,2022-2023
Brian Oliván,14,es ESP,LB,28-338,8,1,2,50.0,23,22,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2022-2023
   Ronaël Pierre-Gabriel,18,fr FRA,"RB,LB",24-265,72,25,31,80.6,349,111,13,13,100.0,9,11,81.8,1,1,100.0,0,0.0,0.0,0,0,0,0,1,24,2022-2023
   Edu Expósito,20,es ESP,CM,26-216,10,12,18,66.7,174,59,7,8,87.5,4,4,100.0,0,5,0.0,0,0.0,0.0,0,3,0,0,4,24,2022-2023
Sergi Gómez,24,es ESP,CB,30-342,90,37,51,72.5,756,260,11,17,64.7,20,24,83.3,6,8,75.0,0,0.0,0.0,0,1,0,0,3,24,2022-2023
César Montes,23,mx MEX,CB,26-009,90,44,56,78.6,910,446,14,15,93.3,23,27,85.2,6,12,50.0,0,0.0,0.1,0,7,0,0,2,24,2022-2023
Óscar Gil,2,es ESP,"LB,RB",25-313,45,21,24,87.5,287,98,16,17,94.1,5,6,83.3,0,1,0.0,0,0.0,0.0,1,0,0,0,0,24,2022-2023
   Rubén,27,es ESP,"RB,WB",22-029,45,21,30,70.0,305,86,12,13,92.3,8,13,61.5,1,1,100.0,0,0.1,0.0,1,2,1,1,1,24,2022-2023
Fernando Pacheco,13,es ESP,GK,30-291,90,22,34,64.7,658,517,3,3,100.0,12,12,100.0,7,19,36.8,0,0.2,0.0,1,1,0,0,1,24,2022-2023
Ferrán Torres,11,es ESP,"FW,LW,RM",23-004,90,24,32,75.0,373,21,16,17,94.1,6,10,60.0,2,3,66.7,0,0.0,0.0,1,2,0,0,1,24,2022-2023
Ansu Fati,10,es ESP,"LW,FW",20-125,60,20,24,83.3,249,66,15,17,88.2,4,6,66.7,1,1,100.0,0,0.0,0.0,0,1,1,0,3,24,2022-2023
   Marcos Alonso,17,es ESP,"CB,LB",32-067,30,9,11,81.8,188,102,3,3,100.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,24,2022-2023
Raphinha,22,br BRA,"RW,RM",26-081,86,29,47,61.7,436,153,18,22,81.8,9,14,64.3,2,9,22.2,0,0.5,0.5,4,0,6,1,5,24,2022-2023
   Ángel Alarcón,38,es ESP,FW,18-294,4,,,,,,,,,,,,,,,0,,,,,,,,24,2022-2023
Frenkie de Jong,21,nl NED,LM,25-297,45,20,22,90.9,401,58,4,5,80.0,14,14,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,4,24,2022-2023
   Franck Kessié,19,ci CIV,"CM,LM",26-076,45,12,20,60.0,185,44,6,8,75.0,6,10,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,24,2022-2023
Sergio Busquets,5,es ESP,CM,34-232,90,49,53,92.5,912,219,18,20,90.0,27,28,96.4,4,4,100.0,1,0.3,0.3,1,5,1,0,8,24,2022-2023
Sergi Roberto,20,es ESP,"RM,LM",31-026,80,26,28,92.9,352,102,18,19,94.7,8,9,88.9,0,0,,0,0.0,0.0,0,2,0,0,4,24,2022-2023
   Eric García,24,es ESP,"CB,LM",22-055,10,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,24,2022-2023
Alejandro Balde,28,es ESP,"LB,LM",19-138,90,45,55,81.8,726,130,28,32,87.5,14,16,87.5,3,3,100.0,0,0.1,0.1,2,1,0,0,2,24,2022-2023
Andreas Christensen,15,dk DEN,CB,26-329,90,58,65,89.2,1198,388,19,21,90.5,32,34,94.1,7,8,87.5,0,0.0,0.0,0,4,0,0,5,24,2022-2023
Ronald Araújo,4,uy URU,CB,23-363,58,40,47,85.1,860,326,13,13,100.0,19,21,90.5,7,12,58.3,0,0.0,0.0,0,5,0,0,1,24,2022-2023
Jules Koundé,23,fr FRA,RB,24-113,90,44,55,80.0,783,410,17,19,89.5,23,27,85.2,4,7,57.1,0,0.0,0.0,0,5,0,0,8,24,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-309,90,38,45,84.4,999,705,7,8,87.5,20,20,100.0,11,17,64.7,0,0.0,0.0,0,1,0,0,0,24,2022-2023
Hugo Duro,19,es ESP,"FW,RW",23-115,90,17,23,73.9,194,9,12,14,85.7,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,24,2022-2023
Samuel Lino,16,br BRA,"LW,LM",23-072,77,17,28,60.7,217,48,11,16,68.8,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,2,24,2022-2023
   Justin Kluivert,9,nl NED,LW,23-304,13,5,7,71.4,98,1,2,3,66.7,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,24,2022-2023
Thierry Correia,2,pt POR,RW,23-361,61,19,29,65.5,268,130,14,15,93.3,3,7,42.9,2,6,33.3,0,0.1,0.0,1,1,2,1,3,24,2022-2023
   Samu Castillejo,11,es ESP,FW,28-046,29,18,24,75.0,307,51,12,12,100.0,3,4,75.0,2,6,33.3,0,0.0,0.0,0,2,0,0,2,24,2022-2023
Hugo Guillamón,6,,CM,23-033,90,,,,,,,,,,,,,,,0,,,,,,,,24,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,CM,22-279,77,32,40,80.0,522,139,15,16,93.8,12,16,75.0,3,5,60.0,0,0.2,0.1,1,2,1,0,4,24,2022-2023
   Yunus Musah,4,us USA,CM,20-096,13,8,10,80.0,149,36,3,3,100.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,24,2022-2023
Ilaix Moriba,8,gn GUI,CM,20-045,61,14,22,63.6,174,63,6,10,60.0,4,5,80.0,1,3,33.3,0,0.0,0.0,0,2,0,0,2,24,2022-2023
   Francisco Perez,29,es ESP,"LM,RM",20-177,29,18,23,78.3,258,85,9,10,90.0,6,8,75.0,1,2,50.0,0,0.0,0.0,0,1,1,0,3,24,2022-2023
Jesus Vazquez,21,es ESP,LB,20-062,90,40,45,88.9,526,166,24,27,88.9,14,15,93.3,1,1,100.0,0,0.1,0.1,2,1,2,2,2,24,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-150,90,33,39,84.6,661,247,12,13,92.3,19,21,90.5,2,4,50.0,0,0.0,0.0,0,3,0,0,1,24,2022-2023
Eray Cömert,24,ch SUI,CB,25-029,54,8,9,88.9,149,72,5,5,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,24,2022-2023
   Mouctar Diakhaby,12,gn GUI,CB,26-076,36,24,25,96.0,476,125,5,5,100.0,17,18,94.4,2,2,100.0,0,0.0,0.0,0,2,0,0,1,24,2022-2023
Dimitri Foulquier,20,fr FRA,RB,29-347,90,41,52,78.8,579,298,18,20,90.0,20,23,87.0,0,3,0.0,0,0.0,0.1,0,3,1,0,4,24,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-157,90,12,22,54.5,452,393,1,1,100.0,4,4,100.0,7,17,41.2,0,0.0,0.0,0,1,0,0,0,24,2022-2023
Sergio Camello,34,es ESP,FW,22-023,65,9,12,75.0,127,10,5,6,83.3,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2022-2023
   Raúl de Tomás,25,es ESP,FW,28-139,25,4,7,57.1,106,18,1,1,100.0,2,3,66.7,1,3,33.3,0,0.0,0.1,0,0,1,0,1,24,2022-2023
Álvaro García,18,es ESP,LW,30-129,90,34,49,69.4,431,123,20,25,80.0,12,15,80.0,0,4,0.0,0,0.3,0.0,1,3,0,0,3,24,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,28-068,86,18,29,62.1,395,151,8,9,88.9,7,11,63.6,3,8,37.5,0,0.2,0.2,3,1,0,0,0,24,2022-2023
   Salvi,14,es ESP,RW,31-340,4,3,5,60.0,35,3,3,3,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2022-2023
Óscar Trejo,8,ar ARG,AM,34-313,79,30,41,73.2,337,90,20,26,76.9,7,9,77.8,0,3,0.0,0,0.1,0.1,2,3,0,0,4,24,2022-2023
   Unai López,17,es ESP,AM,27-126,11,13,14,92.9,253,48,5,5,100.0,7,7,100.0,1,2,50.0,0,0.0,0.1,1,2,1,1,2,24,2022-2023
Santi Comesaña,6,es ESP,DM,26-151,90,41,47,87.2,682,222,22,25,88.0,16,17,94.1,3,3,100.0,0,0.2,0.1,4,6,1,0,7,24,2022-2023
Óscar Valentín,23,es ESP,DM,28-197,79,17,28,60.7,250,49,9,11,81.8,7,9,77.8,1,5,20.0,0,0.0,0.0,0,3,0,0,0,24,2022-2023
   Pathé Ciss,21,sn SEN,DM,28-354,11,8,11,72.7,154,64,2,3,66.7,6,6,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,24,2022-2023
Fran Garcia,3,es ESP,LB,23-203,90,49,68,72.1,858,307,25,27,92.6,17,20,85.0,7,13,53.8,0,0.1,0.0,1,2,1,1,2,24,2022-2023
Florian Lejeune,19,fr FRA,CB,31-289,90,44,54,81.5,1069,474,11,12,91.7,25,27,92.6,8,15,53.3,0,0.0,0.0,1,3,0,0,1,24,2022-2023
Abdul Mumin,16,gh GHA,CB,24-272,90,27,40,67.5,537,167,7,8,87.5,17,23,73.9,3,9,33.3,0,0.0,0.0,0,2,0,0,1,24,2022-2023
Iván Balliu,20,al ALB,RB,31-063,90,34,45,75.6,633,288,14,15,93.3,15,17,88.2,4,9,44.4,0,0.0,0.0,0,3,0,0,3,24,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-070,90,30,46,65.2,877,527,2,2,100.0,16,16,100.0,12,28,42.9,0,0.0,0.0,0,0,0,0,0,24,2022-2023
Gorka Guruzeta,12,es ESP,FW,26-174,70,7,15,46.7,87,3,6,8,75.0,0,2,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,24,2022-2023
   Raúl García,22,es ESP,FW,36-237,20,3,6,50.0,31,4,3,3,100.0,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2022-2023
Álex Berenguer,7,es ESP,LW,27-244,71,20,27,74.1,253,99,12,14,85.7,6,9,66.7,0,1,0.0,0,0.1,0.3,1,1,3,1,3,24,2022-2023
   Iñaki Williams,9,gh GHA,LW,28-263,19,7,9,77.8,96,18,5,6,83.3,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,24,2022-2023
Nico Williams,11,es ESP,RW,20-236,90,22,35,62.9,257,95,15,20,75.0,5,6,83.3,1,4,25.0,0,0.1,0.1,4,0,1,0,2,24,2022-2023
Oihan Sancet,8,es ESP,AM,22-314,89,30,35,85.7,434,121,19,21,90.5,9,10,90.0,2,3,66.7,0,0.3,0.1,3,3,1,0,5,24,2022-2023
Dani García,14,es ESP,DM,32-285,82,23,33,69.7,334,139,16,21,76.2,5,6,83.3,2,5,40.0,0,0.0,0.0,0,1,0,0,3,24,2022-2023
   Mikel Vesga,6,es ESP,DM,29-288,8,3,5,60.0,25,12,3,3,100.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,24,2022-2023
Oier Zarraga,19,es ESP,DM,24-060,82,22,28,78.6,360,77,13,14,92.9,8,11,72.7,1,1,100.0,0,0.0,0.1,1,4,0,0,0,24,2022-2023
   Unai Vencedor Paris,16,es ESP,DM,22-110,8,5,7,71.4,68,14,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,24,2022-2023
Yuri Berchiche,17,es ESP,LB,33-023,90,44,51,86.3,932,431,23,23,100.0,13,16,81.3,8,11,72.7,0,0.0,0.1,0,5,1,1,5,24,2022-2023
Iñigo Martínez,4,es ESP,CB,31-292,90,36,50,72.0,737,268,14,16,87.5,15,20,75.0,6,13,46.2,0,0.0,0.0,0,2,0,0,3,24,2022-2023
Daniel Vivian,3,es ESP,CB,23-233,90,16,33,48.5,363,131,2,3,66.7,7,15,46.7,6,14,42.9,0,0.3,0.0,1,1,0,0,2,24,2022-2023
Iñigo Lekue,15,es ESP,RB,29-305,75,24,32,75.0,485,280,8,10,80.0,11,15,73.3,4,5,80.0,0,0.3,0.2,3,2,2,2,3,24,2022-2023
   Óscar de Marcos,18,es ESP,RB,33-325,15,7,8,87.5,103,38,4,4,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2022-2023
Julen Agirrezabala,13,es ESP,GK,22-069,90,24,34,70.6,926,737,1,1,100.0,12,13,92.3,11,20,55.0,0,0.0,0.0,0,0,0,0,0,24,2022-2023
Borja Iglesias,9,es ESP,FW,30-047,70,12,15,80.0,138,4,8,9,88.9,3,4,75.0,0,0,,0,0.0,0.0,1,0,0,0,0,24,2022-2023
   Willian José,12,br BRA,FW,31-102,20,4,6,66.7,64,5,1,1,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,24,2022-2023
Ayoze Pérez,21,es ESP,LW,29-219,70,17,21,81.0,218,118,9,10,90.0,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,0,24,2022-2023
   Luiz Henrique,11,br BRA,RW,22-062,20,6,8,75.0,101,12,4,5,80.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,24,2022-2023
Aitor Ruibal,24,es ESP,"RW,LW",26-348,86,28,37,75.7,361,108,20,22,90.9,5,10,50.0,1,1,100.0,0,0.0,0.1,1,2,1,1,3,24,2022-2023
   Joaquín,17,es ESP,LW,41-227,4,4,5,80.0,56,15,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2022-2023
Rodri,28,es ESP,AM,22-293,90,45,53,84.9,663,137,22,23,95.7,16,20,80.0,3,5,60.0,0,0.0,0.0,2,4,1,0,9,24,2022-2023
William Carvalho,14,pt POR,DM,30-332,79,46,52,88.5,658,195,29,31,93.5,15,16,93.8,1,3,33.3,0,0.0,0.0,0,6,0,0,3,24,2022-2023
   Andrés Guardado,18,mx MEX,DM,36-158,11,7,8,87.5,110,43,3,3,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,1,24,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-327,90,51,54,94.4,709,301,35,35,100.0,8,10,80.0,5,5,100.0,0,0.0,0.0,1,5,0,0,3,24,2022-2023
Juan Miranda,33,es ESP,LB,23-045,86,35,50,70.0,622,340,11,11,100.0,15,23,65.2,5,10,50.0,0,0.3,0.2,2,5,4,2,7,24,2022-2023
   Abner,20,br BRA,LB,22-282,4,3,4,75.0,59,15,2,2,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,24,2022-2023
Luiz Felipe,19,it ITA,CB,25-348,90,26,33,78.8,463,206,12,15,80.0,11,14,78.6,3,4,75.0,0,0.0,0.0,0,0,0,0,1,24,2022-2023
Germán Pezzella,16,ar ARG,CB,31-251,90,11,14,78.6,245,134,3,3,100.0,7,7,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,24,2022-2023
Youssouf Sabaly,23,sn SEN,RB,30-000,90,37,40,92.5,593,351,22,23,95.7,13,13,100.0,2,3,66.7,0,0.0,0.0,0,4,0,0,5,24,2022-2023
Claudio Bravo,1,cl CHI,GK,39-326,90,18,30,60.0,521,372,2,2,100.0,12,12,100.0,4,16,25.0,0,0.0,0.0,0,1,0,0,0,24,2022-2023
Karim Benzema,9,fr FRA,FW,35-076,90,42,48,87.5,525,136,26,28,92.9,13,13,100.0,0,0,,0,0.0,0.2,0,3,5,0,8,24,2022-2023
Rodrygo,21,br BRA,FW,22-055,90,56,67,83.6,678,183,40,45,88.9,9,13,69.2,3,4,75.0,0,0.0,0.1,1,8,1,0,9,24,2022-2023
Vinicius Júnior,20,br BRA,LM,22-236,90,20,27,74.1,285,50,11,14,78.6,6,8,75.0,1,2,50.0,0,0.1,0.1,1,0,0,0,2,24,2022-2023
Toni Kroos,8,de GER,CM,33-060,86,75,82,91.5,1434,586,28,30,93.3,36,39,92.3,11,13,84.6,0,0.1,0.1,3,11,1,0,11,24,2022-2023
   Álvaro Muñoz,39,uy URU,CM,18-234,4,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,24,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,23-037,63,56,61,91.8,813,275,30,33,90.9,21,21,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,5,24,2022-2023
   Dani Ceballos,19,es ESP,CM,26-210,27,31,39,79.5,491,175,14,16,87.5,15,16,93.8,1,4,25.0,0,0.0,0.0,1,7,0,0,9,24,2022-2023
Federico Valverde,15,uy URU,RM,24-226,90,61,74,82.4,873,230,35,36,97.2,21,27,77.8,2,5,40.0,0,0.5,0.2,1,6,1,1,7,24,2022-2023
Eduardo Camavinga,12,fr FRA,LB,20-115,62,49,51,96.1,784,174,25,25,100.0,21,21,100.0,3,5,60.0,0,0.2,0.1,1,5,0,0,1,24,2022-2023
   Nacho,6,es ESP,LB,33-046,28,16,17,94.1,256,68,7,7,100.0,6,6,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,3,24,2022-2023
Antonio Rüdiger,22,de GER,CB,30-002,90,57,58,98.3,946,368,20,21,95.2,35,35,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,24,2022-2023
Éder Militão,3,br BRA,CB,25-046,90,54,62,87.1,1291,509,12,12,100.0,34,37,91.9,8,13,61.5,0,0.0,0.0,0,10,0,0,8,24,2022-2023
Lucas Vázquez,17,es ESP,RB,31-247,58,53,67,79.1,794,198,29,35,82.9,16,20,80.0,6,7,85.7,0,0.1,0.0,1,1,0,0,4,24,2022-2023
   Dani Carvajal,2,es ESP,RB,31-053,32,23,30,76.7,429,73,10,11,90.9,11,16,68.8,2,2,100.0,0,0.2,0.1,2,1,1,1,2,24,2022-2023
Thibaut Courtois,1,be BEL,GK,30-298,90,33,36,91.7,825,518,4,4,100.0,22,22,100.0,7,10,70.0,0,0.0,0.0,0,1,0,0,0,24,2022-2023
Ante Budimir,17,hr CRO,FW,31-227,66,6,9,66.7,45,0,4,5,80.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2022-2023
   Pablo Ibáñez,19,es ESP,"RW,LM",24-167,24,8,9,88.9,117,37,4,4,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,24,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LW,21-079,76,27,34,79.4,446,64,14,17,82.4,10,11,90.9,3,3,100.0,0,0.0,0.0,0,0,1,1,2,24,2022-2023
   Kike Barja,11,es ESP,LW,25-339,14,1,7,14.3,8,1,1,3,33.3,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,24,2022-2023
Ezequiel Ávila,9,ar ARG,"RW,FW",29-028,76,15,31,48.4,269,49,7,10,70.0,4,9,44.4,2,9,22.2,0,0.0,0.0,0,0,1,1,1,24,2022-2023
   Kiké,18,es ESP,FW,33-101,14,3,4,75.0,36,7,2,3,66.7,1,1,100.0,0,0,,0,0.3,0.1,1,0,0,0,0,24,2022-2023
Moi Gómez,16,es ESP,"LM,RW",28-256,90,77,92,83.7,1560,440,29,31,93.5,36,40,90.0,11,18,61.1,0,0.0,0.1,1,13,3,2,14,24,2022-2023
Lucas Torró,6,es ESP,CM,28-230,90,59,67,88.1,949,212,34,37,91.9,20,22,90.9,4,6,66.7,0,0.0,0.0,1,5,0,0,4,24,2022-2023
Aimar Oroz,22,es ESP,RM,21-099,84,35,41,85.4,512,137,20,22,90.9,12,14,85.7,2,3,66.7,0,0.0,0.1,0,4,1,0,6,24,2022-2023
   Darko Brašanac,8,rs SRB,RM,31-022,6,1,1,100.0,20,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2022-2023
Manu Sánchez,20,es ESP,LB,22-194,90,59,69,85.5,887,329,36,40,90.0,19,21,90.5,4,6,66.7,0,0.2,0.1,2,6,2,2,5,24,2022-2023
David García,5,es ESP,CB,29-020,90,67,75,89.3,1200,407,27,28,96.4,36,37,97.3,3,9,33.3,0,0.0,0.0,0,5,0,0,4,24,2022-2023
Aridane Hernández,23,es ESP,CB,33-348,90,68,79,86.1,1389,409,20,24,83.3,39,42,92.9,9,13,69.2,0,0.0,0.0,0,2,0,0,1,24,2022-2023
Jon Moncayola,7,es ESP,RB,24-297,90,59,82,72.0,1197,326,19,22,86.4,30,37,81.1,10,21,47.6,0,0.1,0.1,2,7,2,1,9,24,2022-2023
Aitor Fernández,25,es ESP,GK,31-307,90,19,29,65.5,595,397,2,2,100.0,7,8,87.5,10,19,52.6,0,0.0,0.0,0,1,0,0,0,24,2022-2023
Iago Aspas,10,es ESP,FW,35-217,89,18,29,62.1,302,73,7,9,77.8,10,11,90.9,0,2,0.0,0,0.1,0.0,2,1,1,0,3,24,2022-2023
   Williot Swedberg,19,se SWE,FW,19-033,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,24,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,23-028,57,8,15,53.3,65,24,6,10,60.0,0,2,0.0,0,0,,0,0.0,0.0,0,2,0,0,0,24,2022-2023
   Haris Seferović,22,ch SUI,FW,31-012,33,4,10,40.0,44,24,2,3,66.7,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,24,2022-2023
Luca de la Torre,23,us USA,LM,24-287,56,12,16,75.0,145,5,10,10,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,24,2022-2023
   Franco Cervi,11,ar ARG,LM,28-284,34,11,18,61.1,181,75,5,9,55.6,5,7,71.4,1,2,50.0,0,0.8,0.4,1,1,0,0,2,24,2022-2023
Fran Beltrán,8,es ESP,CM,24-031,90,22,32,68.8,388,145,9,13,69.2,10,13,76.9,3,4,75.0,0,0.0,0.0,0,2,0,0,2,24,2022-2023
Gabriel Veiga,24,es ESP,CM,20-283,77,12,15,80.0,155,69,8,8,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,24,2022-2023
   Óscar Rodríguez Arnaiz,5,es ESP,CM,24-251,13,6,9,66.7,104,30,3,3,100.0,3,6,50.0,0,0,,0,0.0,0.0,0,1,0,0,2,24,2022-2023
Carles Pérez,7,es ESP,RM,25-018,77,14,20,70.0,139,30,13,18,72.2,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,24,2022-2023
   Augusto Solari,21,ar ARG,RM,31-062,13,2,7,28.6,53,10,0,1,0.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0,24,2022-2023
