player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Alejandro Pozo Pozo,17,es ESP,RB,23-311,90,55,72,76.4,854,334,30,32,93.8,20,30,66.7,4,8,50.0,0,1.1,1.0,4,1,1,1,1,15,2022-2023
Fernando,13,es ESP,GK,32-203,90,34,44,77.3,954,683,3,3,100.0,21,21,100.0,10,19,52.6,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,22-327,64,6,10,60.0,81,1,4,8,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2022-2023
   Luca de la Torre,23,us USA,"CM,AM",24-221,26,10,12,83.3,121,28,6,7,85.7,3,3,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,15,2022-2023
Iago Aspas,10,es ESP,FW,35-151,90,19,30,63.3,305,97,8,13,61.5,4,8,50.0,3,3,100.0,1,0.5,0.4,2,2,1,0,5,15,2022-2023
Franco Cervi,11,ar ARG,CM,28-218,64,16,25,64.0,254,91,8,9,88.9,6,8,75.0,2,6,33.3,0,0.0,0.1,1,2,1,0,3,15,2022-2023
   Carles Pérez,7,es ESP,"FW,AM",24-317,26,11,14,78.6,257,28,2,3,66.7,7,9,77.8,2,2,100.0,0,0.1,0.0,1,1,1,0,2,15,2022-2023
Fran Beltrán,8,es ESP,"CM,DM",23-330,90,66,70,94.3,1409,230,14,15,93.3,39,41,95.1,12,12,100.0,0,0.0,0.0,1,9,0,0,10,15,2022-2023
Gabriel Veiga,28,es ESP,CM,20-217,71,14,20,70.0,209,87,6,8,75.0,3,5,60.0,2,4,50.0,0,0.0,0.1,0,2,1,0,4,15,2022-2023
   Óscar Rodríguez Arnaiz,5,es ESP,"CM,DM",24-185,19,12,15,80.0,212,28,3,3,100.0,7,8,87.5,1,3,33.3,0,0.0,0.0,0,2,0,0,1,15,2022-2023
Javi Galán,17,es ESP,LB,28-041,90,51,69,73.9,851,228,24,28,85.7,25,27,92.6,2,10,20.0,0,0.1,0.1,2,0,2,1,2,15,2022-2023
Unai Núñez,4,es ESP,CB,25-334,90,55,62,88.7,1140,378,7,10,70.0,44,45,97.8,4,7,57.1,0,0.0,0.0,0,4,0,0,7,15,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-092,90,43,48,89.6,942,256,7,9,77.8,30,31,96.8,6,8,75.0,0,0.0,0.0,0,1,0,0,3,15,2022-2023
Óscar Mingueza,3,es ESP,CB,23-231,83,38,49,77.6,574,246,19,21,90.5,18,21,85.7,1,7,14.3,0,0.4,0.2,2,2,2,1,4,15,2022-2023
   Pablo Durán,35,es ESP,"FW,RB",21-339,7,2,3,66.7,45,0,1,1,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Hugo Mallo,2,es ESP,RB,31-191,83,24,31,77.4,394,195,13,14,92.9,7,9,77.8,3,4,75.0,0,0.3,0.2,2,4,2,1,5,15,2022-2023
   Kevin Vázquez,20,es ESP,"RB,CB",29-282,7,9,9,100.0,171,35,6,6,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0,15,2022-2023
Agustín Marchesín,1,ar ARG,GK,34-289,90,24,32,75.0,644,451,6,6,100.0,9,10,90.0,9,15,60.0,0,0.0,0.0,0,1,0,0,0,15,2022-2023
Youssef En-Nesyri,15,ma MAR,FW,25-212,45,4,8,50.0,105,0,1,2,50.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,15,2022-2023
   Érik Lamela,17,ar ARG,"CM,LM",30-301,45,15,22,68.2,195,27,9,12,75.0,6,9,66.7,0,1,0.0,0,0.0,0.0,1,0,1,0,2,15,2022-2023
Rafa Mir,12,es ESP,"AM,FW",25-195,66,13,17,76.5,203,25,8,11,72.7,4,4,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,15,2022-2023
   Suso,7,es ESP,"FW,RM",29-041,24,7,9,77.8,72,5,6,7,85.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,15,2022-2023
Óliver Torres,21,es ESP,"AM,FW",28-050,89,39,52,75.0,655,64,24,28,85.7,10,12,83.3,5,8,62.5,0,0.0,0.1,0,2,1,1,4,15,2022-2023
   Pedro Ortiz,34,es ESP,CM,22-133,1,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Fernando,20,br BRA,"CM,CB",35-158,90,63,68,92.6,989,202,41,41,100.0,19,21,90.5,3,6,50.0,0,0.0,0.0,0,4,0,0,4,15,2022-2023
Joan Jordán,8,es ESP,CM,28-177,90,73,86,84.9,1370,394,36,40,90.0,26,28,92.9,11,16,68.8,1,0.1,0.1,2,13,0,0,8,15,2022-2023
Marcos Acuña,19,ar ARG,"WB,LB",31-063,90,30,49,61.2,477,153,18,20,90.0,9,15,60.0,3,13,23.1,0,0.1,0.2,1,0,1,1,1,15,2022-2023
Jesús Navas,16,es ESP,"WB,RB",37-039,90,53,69,76.8,787,169,30,32,93.8,19,24,79.2,3,8,37.5,0,0.0,0.0,0,1,2,1,3,15,2022-2023
Kike Salas,29,es ESP,CB,20-251,90,52,61,85.2,863,324,26,27,96.3,21,26,80.8,4,6,66.7,0,0.0,0.0,0,4,1,0,10,15,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-044,90,89,93,95.7,1493,593,36,36,100.0,50,51,98.0,2,4,50.0,0,0.0,0.0,0,4,0,0,2,15,2022-2023
Carmona,30,es ESP,CB,20-335,85,54,64,84.4,948,223,26,27,96.3,23,31,74.2,5,6,83.3,0,0.0,0.0,0,8,0,0,5,15,2022-2023
Yassine Bounou,13,ma MAR,GK,31-269,90,33,42,78.6,655,498,14,14,100.0,15,15,100.0,4,13,30.8,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Sergio León,7,es ESP,FW,33-358,81,4,7,57.1,63,6,2,2,100.0,2,5,40.0,0,0,,0,0.1,0.0,1,0,0,0,0,15,2022-2023
Óscar Plano,10,es ESP,LW,31-322,83,30,35,85.7,483,108,15,18,83.3,13,13,100.0,2,3,66.7,0,0.0,0.1,0,1,1,0,2,15,2022-2023
   Kenedy,19,br BRA,LW,26-325,7,0,3,0.0,0,0,0,1,0.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Iván Sánchez,21,es ESP,RW,30-098,54,20,26,76.9,288,57,12,14,85.7,7,7,100.0,1,3,33.3,0,0.0,0.0,1,1,1,0,2,15,2022-2023
   Gonzalo Plata,11,ec ECU,RW,22-059,36,5,7,71.4,52,20,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,15,2022-2023
Álvaro Aguado,6,es ESP,LM,26-243,90,41,47,87.2,892,263,17,19,89.5,11,12,91.7,11,14,78.6,0,0.1,0.1,3,7,0,0,5,15,2022-2023
Monchu,8,es ESP,CM,23-108,83,45,50,90.0,725,214,28,28,100.0,9,12,75.0,6,8,75.0,0,0.0,0.0,0,4,0,0,3,15,2022-2023
   Shon Weissman,9,il ISR,FW,26-319,7,2,2,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Roque Mesa,17,es ESP,RM,33-206,59,25,32,78.1,446,157,9,13,69.2,13,14,92.9,2,4,50.0,0,0.1,0.1,3,3,1,0,4,15,2022-2023
   Kike Pérez,4,es ESP,RM,25-319,31,15,18,83.3,276,94,8,9,88.9,4,4,100.0,3,4,75.0,0,0.1,0.1,2,0,0,0,3,15,2022-2023
Sergio Escudero,18,es ESP,LB,33-119,58,17,22,77.3,229,69,9,10,90.0,6,7,85.7,1,3,33.3,0,0.0,0.0,1,0,0,0,0,15,2022-2023
   Luis Pérez,2,es ESP,LB,27-329,32,13,15,86.7,178,41,9,10,90.0,3,3,100.0,1,1,100.0,0,0.0,0.1,0,1,1,1,0,15,2022-2023
Javi Sánchez,5,es ESP,CB,25-291,90,30,37,81.1,487,292,18,18,100.0,10,11,90.9,2,6,33.3,0,0.0,0.0,0,3,0,0,3,15,2022-2023
Joaquín Fernández,24,es ESP,CB,26-213,90,29,33,87.9,541,292,11,12,91.7,15,17,88.2,3,4,75.0,0,0.0,0.0,0,2,0,0,0,15,2022-2023
Iván Fresneda,27,es ESP,RB,18-093,90,34,45,75.6,589,258,18,23,78.3,11,13,84.6,5,7,71.4,0,0.1,0.0,1,5,2,1,2,15,2022-2023
Jordi Masip,1,es ESP,GK,33-361,90,30,40,75.0,847,623,6,6,100.0,13,13,100.0,11,21,52.4,0,0.0,0.0,0,1,0,0,0,15,2022-2023
Karim Benzema,9,fr FRA,FW,35-011,90,45,55,81.8,577,126,32,36,88.9,7,8,87.5,2,4,50.0,0,0.1,0.1,2,3,5,0,10,15,2022-2023
Vinicius Júnior,20,br BRA,LW,22-171,87,16,24,66.7,200,75,9,13,69.2,4,6,66.7,0,1,0.0,0,0.0,0.0,0,2,1,0,2,15,2022-2023
   Luka Modrić,10,hr CRO,LM,37-112,3,17,18,94.4,196,77,10,10,100.0,4,5,80.0,0,0,,0,0.0,0.0,1,3,0,0,1,15,2022-2023
Marco Asensio,11,es ESP,RW,26-343,59,22,30,73.3,412,86,13,16,81.3,4,6,66.7,5,6,83.3,0,0.1,0.1,2,3,0,0,2,15,2022-2023
   Rodrygo,21,br BRA,RW,21-355,31,18,20,90.0,195,34,10,12,83.3,3,3,100.0,1,1,100.0,0,0.2,0.0,2,0,0,0,0,15,2022-2023
Dani Ceballos,19,es ESP,LM,26-145,68,41,46,89.1,681,264,22,24,91.7,10,11,90.9,6,7,85.7,0,0.0,0.1,0,7,1,0,14,15,2022-2023
   Eduardo Camavinga,12,fr FRA,"LM,LW",20-050,22,22,25,88.0,348,103,8,10,80.0,12,12,100.0,1,2,50.0,1,0.4,0.4,1,1,1,0,7,15,2022-2023
Toni Kroos,8,de GER,CM,32-360,90,102,109,93.6,1880,804,46,46,100.0,40,43,93.0,14,18,77.8,0,0.2,0.2,3,13,1,0,11,15,2022-2023
Federico Valverde,15,uy URU,RM,24-161,86,45,51,88.2,613,118,29,29,100.0,12,13,92.3,2,6,33.3,0,0.0,0.1,2,1,1,0,6,15,2022-2023
   Aurélien Tchouaméni,18,fr FRA,RM,22-337,4,5,5,100.0,101,45,0,0,,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Ferland Mendy,23,fr FRA,LB,27-205,90,56,58,96.6,813,186,35,36,97.2,16,16,100.0,4,4,100.0,0,0.0,0.0,1,5,1,0,1,15,2022-2023
David Alaba,4,at AUT,CB,30-189,90,44,51,86.3,732,190,22,24,91.7,17,19,89.5,4,5,80.0,0,0.0,0.0,0,2,0,0,2,15,2022-2023
Antonio Rüdiger,22,de GER,CB,29-302,90,43,48,89.6,803,243,13,13,100.0,25,28,89.3,4,5,80.0,0,0.0,0.0,0,1,0,0,2,15,2022-2023
Dani Carvajal,2,es ESP,RB,30-353,59,40,47,85.1,681,124,21,21,100.0,15,16,93.8,4,5,80.0,0,0.0,0.0,0,3,0,0,2,15,2022-2023
   Lucas Vázquez,17,es ESP,RB,31-182,31,22,27,81.5,346,83,14,15,93.3,7,8,87.5,1,3,33.3,0,0.2,0.2,2,0,3,1,2,15,2022-2023
Thibaut Courtois,1,be BEL,GK,30-233,90,38,48,79.2,855,569,12,12,100.0,20,20,100.0,6,16,37.5,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Robert Lewandowski,9,pl POL,FW,34-132,90,16,20,80.0,236,52,9,9,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,1,1,2,0,4,15,2022-2023
Ansu Fati,10,es ESP,LW,20-061,61,20,23,87.0,196,17,17,18,94.4,2,2,100.0,0,0,,0,0.0,0.1,0,0,1,0,1,15,2022-2023
   Ferrán Torres,11,es ESP,LW,22-305,29,7,9,77.8,129,10,2,2,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2,15,2022-2023
Raphinha,22,br BRA,RW,26-017,61,39,45,86.7,751,200,22,22,100.0,9,10,90.0,7,10,70.0,0,0.3,0.5,3,4,2,0,5,15,2022-2023
   Ousmane Dembélé,7,fr FRA,RW,25-230,29,8,17,47.1,136,29,4,5,80.0,2,5,40.0,1,3,33.3,0,0.0,0.0,1,0,0,0,0,15,2022-2023
Pedri,8,es ESP,LM,20-036,90,74,82,90.2,1321,316,39,41,95.1,28,30,93.3,7,7,100.0,0,0.1,0.1,3,8,1,0,13,15,2022-2023
Frenkie de Jong,21,nl NED,CM,25-233,81,59,62,95.2,1012,349,27,29,93.1,26,26,100.0,4,5,80.0,0,0.1,0.2,1,5,1,0,6,15,2022-2023
   Jules Koundé,23,fr FRA,RB,24-049,9,11,14,78.6,142,35,8,8,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,15,2022-2023
Gavi,30,es ESP,RM,18-148,51,24,26,92.3,348,70,14,15,93.3,8,8,100.0,1,1,100.0,0,0.1,0.0,2,3,0,0,4,15,2022-2023
   Sergio Busquets,5,es ESP,RM,34-168,39,17,18,94.4,286,69,8,9,88.9,6,6,100.0,3,3,100.0,0,0.1,0.2,1,0,1,1,1,15,2022-2023
Jordi Alba,18,es ESP,LB,33-285,77,71,85,83.5,1110,375,37,41,90.2,28,32,87.5,4,6,66.7,0,0.9,0.5,3,7,1,1,5,15,2022-2023
Marcos Alonso,17,es ESP,CB,32-003,90,89,94,94.7,1593,680,42,44,95.5,39,40,97.5,7,8,87.5,0,0.2,0.4,2,5,3,2,10,15,2022-2023
Andreas Christensen,15,dk DEN,CB,26-265,90,83,86,96.5,1391,396,35,36,97.2,44,44,100.0,2,4,50.0,1,0.2,0.2,1,2,0,0,5,15,2022-2023
Sergi Roberto,20,es ESP,RB,30-327,81,49,51,96.1,753,209,28,29,96.6,15,16,93.8,5,5,100.0,0,0.0,0.0,0,3,0,0,4,15,2022-2023
   Alejandro Balde,28,es ESP,LB,19-074,9,10,14,71.4,220,35,5,5,100.0,3,4,75.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-245,90,36,39,92.3,847,510,7,7,100.0,19,19,100.0,9,12,75.0,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Joselu,9,es ESP,FW,32-279,90,14,27,51.9,232,63,8,13,61.5,4,9,44.4,2,2,100.0,0,0.0,0.0,1,2,0,0,3,15,2022-2023
Martin Braithwaite,17,dk DEN,"LW,RW",31-209,85,7,11,63.6,65,24,5,7,71.4,0,0,,0,1,0.0,0,0.0,0.0,0,0,1,0,1,15,2022-2023
   Simo,28,es ESP,RW,17-331,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Nico Ribaudo,21,es ESP,RW,21-264,56,7,9,77.8,103,22,4,4,100.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,15,2022-2023
   Javi Puado,7,es ESP,"LW,RW",24-220,34,1,3,33.3,9,4,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Sergi Darder,10,es ESP,"AM,DM",29-009,90,17,23,73.9,314,186,9,10,90.0,5,7,71.4,3,4,75.0,0,0.0,0.0,0,2,0,0,5,15,2022-2023
Fernando Calero,5,es ESP,DM,27-108,56,11,16,68.8,235,64,3,6,50.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0,0,1,0,1,15,2022-2023
   Edu Expósito,20,es ESP,"AM,DM",26-152,34,1,4,25.0,22,20,0,0,,1,1,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,15,2022-2023
Vinicius Souza,12,br BRA,DM,23-197,79,7,9,77.8,79,23,4,4,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,2,0,0,1,15,2022-2023
Brian Oliván,14,es ESP,LB,28-274,89,6,14,42.9,102,84,3,5,60.0,3,5,60.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,15,2022-2023
   Aleix Vidal,22,es ESP,LB,33-132,1,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Leandro Cabrera,4,uy URU,CB,31-197,90,7,10,70.0,288,232,1,1,100.0,1,1,100.0,5,8,62.5,0,0.0,0.0,0,4,0,0,0,15,2022-2023
Sergi Gómez,24,es ESP,CB,30-278,90,14,17,82.4,362,196,4,5,80.0,7,8,87.5,3,4,75.0,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Óscar Gil,2,es ESP,RB,25-249,89,18,23,78.3,284,94,9,10,90.0,7,9,77.8,2,3,66.7,0,0.0,0.0,0,0,0,0,0,15,2022-2023
   Rubén,27,es ESP,RB,21-330,1,2,4,50.0,35,35,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Álvaro Fernández,25,es ESP,GK,24-262,90,25,38,65.8,1155,993,5,5,100.0,2,2,100.0,18,31,58.1,0,0.0,0.0,0,2,0,0,0,15,2022-2023
Mohamed Ali Cho,11,fr FRA,FW,18-346,74,14,24,58.3,218,58,8,9,88.9,4,11,36.4,1,3,33.3,0,0.0,0.0,0,1,0,0,1,15,2022-2023
   Roberto Navarro,17,es ESP,FW,20-263,16,3,5,60.0,43,11,1,1,100.0,2,3,66.7,0,1,0.0,0,0.7,0.6,1,0,0,0,0,15,2022-2023
Alexander Sørloth,19,no NOR,FW,27-026,86,20,27,74.1,228,14,13,16,81.3,5,6,83.3,0,0,,0,0.0,0.0,1,1,0,0,0,15,2022-2023
   Mikel Oyarzabal,10,es ESP,FW,25-254,4,2,4,50.0,40,5,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,15,2022-2023
David Silva,21,es ESP,LM,36-357,80,32,41,78.0,534,119,15,17,88.2,14,15,93.3,3,4,75.0,0,0.0,0.0,0,4,0,0,6,15,2022-2023
   Andoni Gorosabel,18,es ESP,LM,26-149,10,6,9,66.7,77,46,5,5,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1,15,2022-2023
Brais Méndez,23,es ESP,CM,25-358,79,33,44,75.0,423,130,24,27,88.9,9,13,69.2,0,3,0.0,1,0.3,0.1,2,2,1,0,4,15,2022-2023
   Asier Illarramendi,4,es ESP,CM,32-298,11,6,8,75.0,84,1,4,6,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Takefusa Kubo,14,jp JPN,RM,21-210,80,15,23,65.2,168,68,11,13,84.6,3,4,75.0,0,2,0.0,0,0.1,0.1,1,1,0,0,2,15,2022-2023
   Ander Martin,28,es ESP,RM,22-045,10,2,5,40.0,26,12,0,1,0.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,15,2022-2023
Martín Zubimendi,3,es ESP,DM,23-332,90,31,38,81.6,515,155,15,16,93.8,14,18,77.8,2,4,50.0,0,0.1,0.0,2,3,0,0,5,15,2022-2023
Diego Rico,15,es ESP,LB,29-311,90,56,65,86.2,1038,631,20,22,90.9,31,36,86.1,5,7,71.4,0,0.0,0.0,0,8,2,0,11,15,2022-2023
Robin Le Normand,24,es ESP,CB,26-050,90,37,50,74.0,803,291,7,12,58.3,21,28,75.0,9,10,90.0,0,0.0,0.0,0,1,0,0,3,15,2022-2023
Igor Zubeldia,5,es ESP,CB,25-276,90,40,47,85.1,894,358,8,9,88.9,28,30,93.3,4,8,50.0,0,0.0,0.0,0,1,0,0,2,15,2022-2023
Aritz Elustondo,6,es ESP,RB,28-278,90,38,46,82.6,583,200,20,22,90.9,14,16,87.5,3,5,60.0,0,0.0,0.0,0,1,0,0,3,15,2022-2023
Álex Remiro,1,es ESP,GK,27-282,90,21,33,63.6,710,518,1,1,100.0,11,11,100.0,9,21,42.9,0,0.0,0.0,0,1,0,0,0,15,2022-2023
Aimar Oroz,22,es ESP,FW,21-034,57,5,13,38.5,50,7,5,6,83.3,0,4,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,2022-2023
   Kiké,18,es ESP,FW,33-036,33,7,7,100.0,97,6,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,15,2022-2023
Ezequiel Ávila,9,ar ARG,FW,28-328,76,13,22,59.1,328,12,7,8,87.5,2,4,50.0,4,7,57.1,0,0.0,0.0,0,1,0,0,1,15,2022-2023
   Kike Barja,11,es ESP,FW,25-274,14,4,8,50.0,48,16,4,6,66.7,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Moi Gómez,16,es ESP,CM,28-191,90,51,55,92.7,943,124,27,27,100.0,15,15,100.0,9,12,75.0,0,0.1,0.0,2,7,0,0,5,15,2022-2023
Lucas Torró,6,es ESP,CM,28-165,65,18,23,78.3,236,55,12,14,85.7,5,6,83.3,0,1,0.0,0,0.0,0.0,0,2,0,0,2,15,2022-2023
   Darko Brašanac,8,rs SRB,CM,30-322,25,7,9,77.8,78,7,6,6,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Jon Moncayola,7,es ESP,CM,24-232,90,37,43,86.0,667,223,16,17,94.1,17,20,85.0,4,5,80.0,0,0.0,0.0,0,6,1,0,5,15,2022-2023
Manu Sánchez,20,es ESP,LB,22-129,90,31,39,79.5,522,101,17,22,77.3,11,12,91.7,3,5,60.0,0,0.1,0.0,3,3,1,1,2,15,2022-2023
Juan Cruz Armada,3,es ESP,CB,30-156,77,29,39,74.4,486,308,13,15,86.7,13,18,72.2,2,5,40.0,0,0.0,0.1,1,4,1,1,3,15,2022-2023
   Abdessamad Ezzalzouli,12,ma MAR,CB,21-014,13,3,6,50.0,37,24,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,15,2022-2023
David García,5,es ESP,CB,28-320,90,29,36,80.6,612,219,11,12,91.7,13,17,76.5,5,6,83.3,0,0.0,0.0,0,2,0,0,3,15,2022-2023
Unai García,4,es ESP,CB,30-331,64,12,29,41.4,215,85,4,4,100.0,7,17,41.2,1,8,12.5,0,0.0,0.0,0,2,0,0,2,15,2022-2023
   Rubén García,14,es ESP,CB,29-170,26,13,18,72.2,175,27,6,7,85.7,6,8,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,15,2022-2023
Rubén Peña,15,es ESP,RB,31-166,90,32,58,55.2,474,226,21,24,87.5,9,17,52.9,2,11,18.2,0,0.1,0.1,1,4,1,1,6,15,2022-2023
Aitor Fernández,25,es ESP,GK,31-242,90,18,41,43.9,630,524,2,2,100.0,5,5,100.0,11,33,33.3,0,0.0,0.0,0,1,0,0,0,15,2022-2023
Gerard Moreno,7,es ESP,FW,30-268,90,20,26,76.9,318,107,12,14,85.7,6,8,75.0,2,2,100.0,1,0.5,0.2,4,2,2,0,3,15,2022-2023
Yeremi Pino,21,es ESP,LW,20-072,71,17,19,89.5,278,64,6,6,100.0,6,7,85.7,2,2,100.0,0,0.1,0.1,1,1,1,0,1,15,2022-2023
   Nicolas Jackson,15,sn SEN,LW,21-194,19,6,8,75.0,101,48,3,4,75.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,3,15,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-223,71,17,25,68.0,245,107,9,10,90.0,8,11,72.7,0,1,0.0,0,0.0,0.2,0,2,2,0,6,15,2022-2023
   José Luis Morales,22,es ESP,RW,35-161,19,3,3,100.0,25,2,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Étienne Capoue,6,fr FRA,LM,34-173,90,19,27,70.4,333,147,10,14,71.4,8,12,66.7,1,1,100.0,0,0.3,0.0,1,5,1,0,7,15,2022-2023
Daniel Parejo,10,es ESP,CM,33-259,90,39,45,86.7,730,317,18,18,100.0,12,14,85.7,7,10,70.0,1,0.5,0.5,4,4,0,0,2,15,2022-2023
Alex Baena,16,es ESP,RM,21-164,78,23,28,82.1,333,122,13,13,100.0,9,13,69.2,0,0,,0,0.9,0.7,1,1,0,0,4,15,2022-2023
   Manu Trigueros,14,es ESP,RM,31-075,12,3,5,60.0,37,20,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,1,15,2022-2023
Alberto Moreno,18,es ESP,LB,30-179,78,28,36,77.8,565,189,11,12,91.7,11,15,73.3,5,7,71.4,0,0.0,0.0,0,3,0,0,3,15,2022-2023
   Alfonso Pedraza,24,es ESP,LB,26-266,12,5,6,83.3,98,10,3,3,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Pau Torres,4,es ESP,CB,25-349,90,42,49,85.7,899,282,14,16,87.5,17,19,89.5,11,14,78.6,0,0.0,0.0,0,5,0,0,1,15,2022-2023
Raúl Albiol,3,es ESP,CB,37-118,90,57,62,91.9,1169,458,16,17,94.1,36,38,94.7,5,7,71.4,0,0.0,0.0,1,2,0,0,3,15,2022-2023
Kiko Femenía,2,es ESP,RB,31-332,32,12,14,85.7,219,54,3,4,75.0,7,7,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,15,2022-2023
   Juan Foyth,8,ar ARG,RB,24-353,58,31,45,68.9,538,246,15,20,75.0,12,17,70.6,3,4,75.0,0,0.0,0.0,0,1,1,0,2,15,2022-2023
Pepe Reina,1,es ESP,GK,40-122,90,28,31,90.3,615,389,8,9,88.9,14,14,100.0,6,8,75.0,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Edinson Cavani,7,uy URU,FW,35-320,78,13,19,68.4,234,12,8,9,88.9,3,4,75.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,15,2022-2023
   Hugo Duro,19,es ESP,FW,23-051,12,1,2,50.0,17,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Samuel Lino,16,br BRA,LW,23-008,73,16,22,72.7,205,35,11,13,84.6,1,2,50.0,2,3,66.7,0,0.0,0.0,1,0,0,0,0,15,2022-2023
   Justin Kluivert,9,nl NED,LW,23-240,17,0,2,0.0,0,0,0,1,0.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,2022-2023
Samu Castillejo,11,es ESP,RW,27-347,90,18,24,75.0,271,67,13,15,86.7,4,4,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,2,15,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,LM,22-215,90,31,36,86.1,470,135,18,18,100.0,10,11,90.9,2,4,50.0,0,0.2,0.1,3,3,0,0,3,15,2022-2023
Nicolás González,17,es ESP,CM,20-362,78,45,50,90.0,723,312,22,22,100.0,21,23,91.3,2,3,66.7,0,0.1,0.1,2,10,1,0,4,15,2022-2023
   Hugo Guillamón,6,,"DF,MF",22-334,12,,,,,,,,,,,,,,,0,,,,,,,,15,2022-2023
Yunus Musah,4,us USA,RM,20-032,56,18,23,78.3,242,59,11,13,84.6,7,9,77.8,0,1,0.0,0,0.2,0.2,2,1,0,0,2,15,2022-2023
   Ilaix Moriba,8,gn GUI,RM,19-346,34,12,16,75.0,173,30,7,7,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,1,1,0,2,15,2022-2023
José Luis Gayà,14,es ESP,LB,27-220,90,29,41,70.7,410,241,18,20,90.0,9,12,75.0,1,7,14.3,0,0.4,0.3,3,1,2,1,2,15,2022-2023
