player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Álvaro Morata,19,es ESP,FW,30-141,29,1,0,0,0,1,1,0,0,10,0,0,0,0.9,0.9,0.0,1,0,4,6,66.7,0,6,0,3,1,25,2022-2023
Antoine Griezmann,8,fr FRA,"FW,LW,AM",31-357,90,0,0,0,0,3,1,0,0,59,1,1,1,0.1,0.1,0.5,5,1,36,51,70.6,3,35,3,1,1,25,2022-2023
Thomas Lemar,11,fr FRA,CM,27-121,61,0,0,0,0,0,0,0,0,55,2,0,0,0.0,0.0,0.1,3,0,46,52,88.5,6,38,2,2,1,25,2022-2023
   Ángel Correa,10,ar ARG,"RW,AM",28-004,29,0,0,0,0,1,0,0,0,17,0,0,0,0.2,0.2,0.1,4,1,12,14,85.7,1,15,0,0,0,25,2022-2023
Koke,6,es ESP,CM,31-064,80,0,0,0,0,1,0,0,0,84,1,0,1,0.0,0.0,0.0,0,0,71,80,88.8,5,64,2,0,0,25,2022-2023
   Axel Witsel,20,be BEL,CM,34-060,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,25,2022-2023
Marcos Llorente,14,es ESP,CM,28-042,61,0,0,0,0,1,1,1,0,45,0,1,1,0.0,0.0,0.1,2,0,34,40,85.0,7,28,6,0,0,25,2022-2023
   Rodrigo De Paul,5,ar ARG,CM,28-293,29,0,0,0,0,1,0,1,0,28,0,0,0,0.0,0.0,0.0,1,0,18,23,78.3,2,17,1,0,0,25,2022-2023
Yannick Carrasco,21,be BEL,"LB,WB",29-190,75,0,0,0,0,2,1,0,0,47,0,4,0,0.1,0.1,0.0,1,0,27,39,69.2,3,24,7,5,2,25,2022-2023
   Saúl Ñíguez,17,es ESP,"CM,WB",28-112,15,0,0,0,0,1,0,0,0,3,0,0,0,0.2,0.2,0.0,0,0,2,2,100.0,0,2,0,0,0,25,2022-2023
Mario Hermoso,22,es ESP,"CB,LB",27-268,90,0,0,0,0,1,0,0,0,63,0,2,0,0.1,0.1,0.0,2,0,50,57,87.7,5,35,0,1,1,25,2022-2023
José María Giménez,2,uy URU,CB,28-052,90,0,0,0,0,0,0,0,0,63,0,1,0,0.0,0.0,0.0,1,0,49,54,90.7,2,45,3,3,3,25,2022-2023
Stefan Savić,15,me MNE,CB,32-064,90,0,0,0,0,0,0,1,0,56,0,1,1,0.0,0.0,0.0,0,0,47,51,92.2,0,40,0,0,0,25,2022-2023
Nahuel Molina,16,ar ARG,"RB,WB",24-341,90,0,0,0,0,0,0,0,0,70,2,0,1,0.0,0.0,0.0,2,0,51,62,82.3,3,39,0,1,0,25,2022-2023
Jan Oblak,13,si SVN,GK,30-065,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,25,84.0,0,14,0,1,1,25,2022-2023
