player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Juan Cruz Armada,3,es ESP,CB,30-087,90,59,57,2,2,0,0,0,0,0,0,0,0,54,0,0,11,2022-2023
Unai García,4,es ESP,CB,30-262,90,56,53,3,3,0,1,0,0,0,0,0,0,45,0,0,11,2022-2023
Nacho Vidal,2,es ESP,RB,27-272,90,46,32,14,0,0,0,2,14,0,0,0,0,37,0,1,11,2022-2023
Sergio Herrera,1,es ESP,GK,29-140,90,42,32,10,4,0,0,0,0,0,0,0,0,31,0,0,11,2022-2023
José Luis Morales,22,es ESP,FW,35-092,85,18,15,2,0,0,0,2,0,0,0,0,0,10,1,2,11,2022-2023
   Arnaut Danjuma,9,nl NED,FW,25-265,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,11,2022-2023
Alberto Moreno,18,es ESP,LW,30-110,45,17,16,1,0,0,0,2,0,1,1,0,0,13,0,0,11,2022-2023
   Nicolas Jackson,15,sn SEN,"FW,LW",21-125,45,17,17,0,0,0,0,2,0,0,0,0,0,13,0,1,11,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-154,61,14,13,1,1,0,0,1,0,0,0,0,0,9,0,2,11,2022-2023
   Manu Trigueros,14,es ESP,"LM,RW",31-006,29,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,11,2022-2023
Alex Baena,16,es ESP,AM,21-095,55,19,19,0,0,0,0,2,0,0,0,0,0,12,0,0,11,2022-2023
Francis Coquelin,19,fr FRA,"DM,CM",31-163,86,43,40,2,2,0,0,0,0,0,0,0,0,35,1,0,11,2022-2023
   Yeremi Pino,21,es ESP,CM,20-003,4,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,11,2022-2023
Daniel Parejo,10,es ESP,"DM,RM",33-190,90,82,69,12,3,1,1,8,0,9,2,6,0,61,1,2,11,2022-2023
Johan Mojica,12,co COL,LB,30-063,90,45,39,6,1,0,0,9,5,0,0,0,0,34,0,1,11,2022-2023
Pau Torres,4,es ESP,CB,25-280,90,64,61,3,1,0,1,0,2,0,0,0,0,55,0,1,11,2022-2023
Raúl Albiol,3,es ESP,CB,37-049,90,61,61,0,0,0,1,0,0,0,0,0,0,53,0,0,11,2022-2023
Aïssa Mandi,23,dz ALG,RB,31-001,45,36,28,8,2,0,0,1,6,0,0,0,0,31,0,0,11,2022-2023
   Kiko Femenía,2,es ESP,RB,31-263,45,30,25,5,0,0,0,2,5,0,0,0,0,24,0,3,11,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-156,90,34,28,6,1,0,0,0,0,0,0,0,0,30,0,0,11,2022-2023
El Bilal Touré,9,ml MLI,FW,21-020,85,20,18,2,0,0,0,1,0,0,0,0,0,16,0,0,11,2022-2023
   Largie Ramazani,7,be BEL,FW,21-238,5,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0,11,2022-2023
Léo Baptistão,12,br BRA,FW,30-058,54,13,13,0,0,0,0,1,0,0,0,0,0,7,0,1,11,2022-2023
   Adri Embarba,10,es ESP,"FW,CM",30-169,36,24,22,2,1,0,0,6,0,1,0,0,0,14,0,0,11,2022-2023
Gonzalo Melero,3,es ESP,CM,28-294,85,48,48,0,0,0,0,0,0,0,0,0,0,43,0,0,11,2022-2023
   Lázaro,14,br BRA,"FW,CM",20-225,5,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,11,2022-2023
Íñigo Eguaras,4,es ESP,CM,30-230,77,55,55,0,0,1,0,0,0,0,0,0,0,47,0,0,11,2022-2023
   César de la Hoz,6,es ESP,CM,30-207,13,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,11,2022-2023
Lucas Robertone,5,ar ARG,CM,25-219,77,33,28,4,2,1,1,3,0,2,1,1,0,24,1,0,11,2022-2023
   Arnau Puigmal,18,es ESP,CM,21-286,13,11,10,1,0,1,0,2,0,1,0,0,0,5,0,0,11,2022-2023
Sergio Akieme,15,es ESP,LB,24-311,90,45,42,3,0,0,1,3,3,0,0,0,0,40,0,0,11,2022-2023
Juan Brandáriz,21,es ESP,CB,23-235,90,42,42,0,0,0,0,0,0,0,0,0,0,39,0,0,11,2022-2023
Rodrigo Ely,19,br BRA,CB,28-354,90,32,30,1,1,0,1,0,0,0,0,0,0,28,1,1,11,2022-2023
Kaiky,2,br BRA,CB,18-284,90,43,42,1,0,0,1,1,1,0,0,0,0,36,0,0,11,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,23-243,90,53,41,12,0,0,0,5,12,0,0,0,0,34,0,3,11,2022-2023
Fernando Pacheco,1,es ESP,GK,30-158,90,31,22,8,4,0,0,0,0,0,0,0,0,20,1,0,11,2022-2023
Robert Lewandowski,9,pl POL,FW,34-063,62,13,13,0,0,0,0,1,0,0,0,0,0,11,0,0,11,2022-2023
   Ansu Fati,10,es ESP,FW,19-357,28,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,11,2022-2023
Pedri,8,es ESP,LW,19-332,62,34,32,2,1,0,1,0,0,0,0,0,0,33,0,0,11,2022-2023
   Ferrán Torres,11,es ESP,LW,22-236,28,15,15,0,0,0,0,0,0,0,0,0,0,11,0,2,11,2022-2023
Ousmane Dembélé,7,fr FRA,RW,25-161,76,54,53,0,0,2,0,2,0,0,0,0,0,44,1,0,11,2022-2023
   Pablo Torre,32,es ESP,RW,19-203,14,4,3,1,0,0,0,1,0,1,0,1,0,2,0,0,11,2022-2023
Frenkie de Jong,21,nl NED,LM,25-164,90,76,70,6,4,0,0,0,2,0,0,0,0,71,0,2,11,2022-2023
Sergio Busquets,5,es ESP,CM,34-099,90,66,65,1,1,2,0,0,0,0,0,0,0,56,0,0,11,2022-2023
Gavi,30,es ESP,RM,18-079,33,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1,11,2022-2023
   Franck Kessié,19,ci CIV,RM,25-308,57,29,26,2,1,0,0,0,1,0,0,0,0,23,1,1,11,2022-2023
Alejandro Balde,28,es ESP,LB,19-005,90,65,58,5,1,0,1,0,4,0,0,0,0,57,2,1,11,2022-2023
Eric García,24,es ESP,CB,21-287,90,107,103,4,4,0,0,0,0,0,0,0,0,97,0,0,11,2022-2023
Jules Koundé,23,fr FRA,CB,23-345,62,62,61,1,1,0,0,0,0,0,0,0,0,58,0,0,11,2022-2023
   Marcos Alonso,17,es ESP,CB,31-299,28,27,27,0,0,0,0,0,0,0,0,0,0,26,0,0,11,2022-2023
Sergi Roberto,20,es ESP,RB,30-258,90,81,67,14,1,0,0,3,13,0,0,0,0,74,0,0,11,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-176,90,55,51,4,0,0,0,0,0,0,0,0,0,47,0,0,11,2022-2023
Iñaki Williams,9,gh GHA,FW,28-130,69,15,11,4,0,0,0,0,0,0,0,0,0,10,0,0,11,2022-2023
   Raúl García,22,es ESP,FW,36-104,21,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,11,2022-2023
Álex Berenguer,7,es ESP,LW,27-111,90,27,21,6,3,0,0,3,1,2,1,1,0,17,0,1,11,2022-2023
Nico Williams,11,es ESP,RW,20-103,90,26,26,0,0,0,0,4,0,0,0,0,0,18,0,0,11,2022-2023
Oier Zarraga,19,es ESP,AM,23-292,69,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,11,2022-2023
   Unai Vencedor Paris,16,es ESP,DM,21-342,21,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,11,2022-2023
Ander Herrera,23,es ESP,DM,33-070,20,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,11,2022-2023
   Dani García,14,es ESP,DM,32-152,39,18,18,0,0,0,0,0,0,0,0,0,0,11,0,0,11,2022-2023
   Oihan Sancet,8,es ESP,"AM,DM",22-181,31,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,11,2022-2023
Mikel Vesga,6,es ESP,DM,29-155,90,44,43,0,0,0,2,1,0,0,0,0,0,36,1,1,11,2022-2023
Yuri Berchiche,17,es ESP,LB,32-255,90,45,37,8,0,0,0,0,8,0,0,0,0,41,0,0,11,2022-2023
Iñigo Martínez,4,es ESP,CB,31-159,90,41,40,1,0,0,1,0,0,0,0,0,0,35,0,0,11,2022-2023
Yeray Álvarez,5,es ESP,CB,27-272,90,43,38,5,4,0,5,0,1,0,0,0,0,34,0,0,11,2022-2023
Óscar de Marcos,18,es ESP,RB,33-192,59,29,22,7,0,0,0,1,7,0,0,0,0,22,0,1,11,2022-2023
   Iñigo Lekue,15,es ESP,RB,29-172,31,16,12,4,1,0,0,1,3,0,0,0,0,14,0,0,11,2022-2023
Unai Simón,1,es ESP,GK,25-134,90,39,30,9,3,0,0,0,0,0,0,0,0,22,0,0,11,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,22-260,64,13,12,1,1,0,0,0,0,0,0,0,0,9,0,0,11,2022-2023
   Gonçalo Paciência,9,pt POR,FW,28-084,26,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,11,2022-2023
Iago Aspas,10,es ESP,FW,35-084,90,57,53,3,1,0,1,4,0,2,0,1,0,43,1,0,11,2022-2023
Franco Cervi,11,ar ARG,LM,28-151,64,22,19,3,0,0,0,2,0,3,0,1,0,15,0,0,11,2022-2023
   Carles Pérez,7,es ESP,RM,24-250,26,18,18,0,0,0,0,2,0,0,0,0,0,13,0,1,11,2022-2023
Gabriel Veiga,28,es ESP,"CM,LM",20-150,77,35,33,2,0,0,0,0,0,0,0,0,0,27,0,0,11,2022-2023
   Luca de la Torre,23,us USA,LM,24-154,13,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,11,2022-2023
Óscar Rodríguez Arnaiz,5,es ESP,"RM,CM",24-118,90,77,70,6,1,1,0,5,0,5,1,3,0,63,1,2,11,2022-2023
Fran Beltrán,8,es ESP,DM,23-263,77,80,75,5,5,0,2,1,0,0,0,0,0,74,0,0,11,2022-2023
   Renato Tapia,14,pe PER,DM,27-088,13,15,14,1,0,0,1,0,1,0,0,0,0,14,0,0,11,2022-2023
Javi Galán,17,es ESP,LB,27-339,90,89,81,8,1,0,3,8,7,0,0,0,0,76,0,1,11,2022-2023
Unai Núñez,4,es ESP,CB,25-267,90,86,85,1,1,0,0,0,0,0,0,0,0,79,0,0,11,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-025,90,88,83,5,3,0,0,0,2,0,0,0,0,73,0,0,11,2022-2023
Hugo Mallo,2,es ESP,RB,31-124,29,31,29,1,0,0,0,1,1,0,0,0,0,24,1,0,11,2022-2023
   Óscar Mingueza,3,es ESP,RB,23-164,61,72,62,10,1,0,0,5,9,0,0,0,0,56,0,2,11,2022-2023
Agustín Marchesín,1,ar ARG,GK,34-222,90,30,23,6,1,0,0,0,0,0,0,0,0,27,1,0,11,2022-2023
Borja Mayoral,19,es ESP,FW,25-202,71,17,17,0,0,0,0,0,0,0,0,0,0,12,0,1,11,2022-2023
   Portu,9,es ESP,RM,30-156,19,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,11,2022-2023
Enes Ünal,10,tr TUR,FW,25-167,83,40,40,0,0,0,0,1,0,0,0,0,0,22,0,0,11,2022-2023
   Jaime Mata,7,es ESP,FW,34-000,7,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,11,2022-2023
Ángel Algobia,16,es ESP,CM,23-123,90,29,25,3,2,0,0,0,0,0,0,0,0,23,1,0,11,2022-2023
Luis Milla,5,es ESP,CM,28-017,83,33,31,1,1,0,0,1,0,0,0,0,0,25,1,3,11,2022-2023
   Jaime Seoane,8,es ESP,CM,25-275,7,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,11,2022-2023
Nemanja Maksimović,20,rs SRB,"CM,LM",27-271,90,15,15,0,0,0,0,0,0,0,0,0,0,8,0,0,11,2022-2023
Fabrizio Angileri,3,ar ARG,LB,28-223,31,5,3,2,0,0,0,0,2,0,0,0,0,0,0,2,11,2022-2023
   Jordan Amavi,12,fr FRA,LB,28-229,59,23,16,7,0,0,0,0,7,0,0,0,0,11,0,0,11,2022-2023
Domingos Duarte,6,pt POR,CB,27-228,90,20,19,1,1,0,0,0,0,0,0,0,0,14,0,0,11,2022-2023
Stefan Mitrović,23,rs SRB,CB,32-155,90,20,18,2,2,0,0,0,0,0,0,0,0,14,0,0,11,2022-2023
Djené,2,tg TOG,CB,30-297,90,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0,11,2022-2023
Iglesias,21,es ESP,RB,24-113,90,32,23,9,0,0,0,2,9,0,0,0,0,22,0,2,11,2022-2023
David Soria,13,es ESP,GK,29-203,90,38,14,24,7,0,0,0,0,0,0,0,0,20,0,0,11,2022-2023
