player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Domingos André Ribeiro Almeida,18,pt POR,"AM,CM,DM",22-363,90,52,68,76.5,909,282,26,30,86.7,15,20,75.0,8,14,57.1,0,0.1,0.2,2,4,2,0,16,37,2022-2023
Nicolás González,17,es ESP,DM,21-145,61,30,34,88.2,413,79,19,19,100.0,8,9,88.9,2,4,50.0,0,0.0,0.0,0,4,1,0,1,37,2022-2023
   Hugo Duro,19,es ESP,"FW,AM",23-199,29,1,1,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Javier Guerra,36,es ESP,"DM,CM",20-147,90,29,37,78.4,379,97,14,18,77.8,10,11,90.9,1,4,25.0,0,0.7,0.9,3,2,1,0,5,37,2022-2023
José Luis Gayà,14,es ESP,LB,28-003,90,45,60,75.0,625,234,29,32,90.6,14,19,73.7,1,5,20.0,1,0.2,0.1,1,3,1,0,5,37,2022-2023
Gabriel Paulista,5,br BRA,CB,32-183,90,33,42,78.6,615,203,12,15,80.0,15,18,83.3,5,7,71.4,0,0.0,0.0,1,2,0,0,4,37,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-160,90,33,42,78.6,621,201,8,12,66.7,23,25,92.0,2,5,40.0,0,0.0,0.0,0,5,0,0,7,37,2022-2023
Thierry Correia,2,pt POR,RB,24-080,61,40,48,83.3,701,347,22,24,91.7,11,15,73.3,6,6,100.0,0,0.0,0.1,1,9,1,0,4,37,2022-2023
   Dimitri Foulquier,20,fr FRA,RB,30-066,29,17,26,65.4,232,90,10,13,76.9,7,10,70.0,0,3,0.0,0,0.2,0.1,1,0,0,0,1,37,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-241,90,12,21,57.1,376,336,2,2,100.0,6,6,100.0,4,13,30.8,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Nico Ribaudo,21,es ESP,FW,22-047,45,8,10,80.0,133,1,3,3,100.0,5,5,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,37,2022-2023
   Martin Braithwaite,17,dk DEN,FW,31-357,45,4,7,57.1,75,23,1,1,100.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,2,0,0,2,37,2022-2023
Joselu,9,es ESP,FW,33-062,90,10,23,43.5,116,16,8,11,72.7,0,6,0.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0,37,2022-2023
Denis Suárez,6,es ESP,CM,29-142,66,27,34,79.4,481,164,11,15,73.3,10,11,90.9,5,6,83.3,0,0.0,0.2,1,3,2,0,3,37,2022-2023
   Vinicius Souza,12,br BRA,CM,23-345,24,4,10,40.0,73,22,1,2,50.0,1,5,20.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,37,2022-2023
Sergi Darder,10,es ESP,CM,29-157,90,36,44,81.8,607,234,18,18,100.0,14,16,87.5,4,7,57.1,0,0.0,0.0,0,5,0,0,4,37,2022-2023
Javi Puado,7,es ESP,CM,25-003,83,10,13,76.9,116,12,9,10,90.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2022-2023
   Aleix Vidal,22,es ESP,CM,33-280,7,7,9,77.8,147,55,2,2,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Brian Oliván,14,es ESP,LB,29-057,66,9,17,52.9,147,38,5,5,100.0,3,5,60.0,1,3,33.3,0,0.0,0.0,1,0,1,1,0,37,2022-2023
   Adrià Pedrosa,3,es ESP,LB,25-015,24,4,6,66.7,52,3,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Leandro Cabrera,4,uy URU,CB,31-345,90,42,60,70.0,838,407,12,15,80.0,25,29,86.2,5,15,33.3,1,0.1,0.1,1,5,1,1,6,37,2022-2023
Sergi Gómez,24,es ESP,CB,31-061,89,54,62,87.1,1012,420,19,20,95.0,29,31,93.5,5,9,55.6,0,0.0,0.5,0,0,0,0,3,37,2022-2023
   Fernando Calero,5,es ESP,CB,27-256,1,2,2,100.0,38,6,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,37,2022-2023
César Montes,23,mx MEX,CB,26-093,90,39,48,81.3,597,166,18,21,85.7,17,18,94.4,2,6,33.3,0,0.0,0.0,0,4,0,0,3,37,2022-2023
Óscar Gil,2,es ESP,RB,26-032,90,20,32,62.5,324,114,9,9,100.0,9,14,64.3,1,4,25.0,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Fernando Pacheco,13,es ESP,GK,31-010,90,35,45,77.8,791,648,13,13,100.0,17,17,100.0,5,15,33.3,0,0.0,0.0,0,2,0,0,0,37,2022-2023
Gorka Guruzeta,12,es ESP,FW,26-258,72,21,26,80.8,342,74,10,11,90.9,7,9,77.8,3,3,100.0,0,0.3,0.3,4,1,2,0,5,37,2022-2023
   Adu Ares,29,es ESP,FW,21-228,18,8,10,80.0,158,29,4,4,100.0,1,3,33.3,2,2,100.0,0,0.0,0.1,1,1,1,1,1,37,2022-2023
Álex Berenguer,7,es ESP,LW,27-328,90,35,57,61.4,661,256,14,17,82.4,12,15,80.0,7,21,33.3,0,0.5,0.9,8,0,3,1,7,37,2022-2023
Iñaki Williams,9,gh GHA,RW,28-347,90,27,40,67.5,425,143,14,20,70.0,9,13,69.2,3,3,100.0,0,0.2,0.3,2,2,2,2,4,37,2022-2023
Iker Muniain,10,es ESP,AM,30-160,59,30,32,93.8,504,101,13,14,92.9,17,17,100.0,0,0,,0,0.1,0.1,2,2,0,0,3,37,2022-2023
   Raúl García,22,es ESP,AM,36-321,31,5,11,45.5,69,32,4,6,66.7,1,3,33.3,0,0,,0,0.0,0.0,1,1,1,0,2,37,2022-2023
Oihan Sancet,8,es ESP,DM,23-033,59,18,21,85.7,295,67,10,11,90.9,7,8,87.5,1,1,100.0,0,0.0,0.0,0,3,0,0,4,37,2022-2023
   Oier Zarraga,19,es ESP,DM,24-144,31,15,17,88.2,218,64,10,10,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,3,1,0,4,37,2022-2023
Mikel Vesga,6,es ESP,DM,30-007,90,48,58,82.8,899,221,13,16,81.3,29,33,87.9,4,6,66.7,0,0.0,0.0,0,6,0,0,6,37,2022-2023
Yuri Berchiche,17,es ESP,LB,33-107,90,62,69,89.9,1085,443,26,27,96.3,34,36,94.4,2,4,50.0,0,0.0,0.1,1,10,1,1,11,37,2022-2023
Aitor Paredes,31,es ESP,CB,23-029,90,63,69,91.3,1542,580,10,10,100.0,41,44,93.2,12,15,80.0,0,0.0,0.0,0,5,0,0,4,37,2022-2023
Daniel Vivian,3,es ESP,CB,23-317,90,71,80,88.8,1502,380,19,20,95.0,40,44,90.9,12,15,80.0,0,0.0,0.0,0,8,0,0,8,37,2022-2023
Óscar de Marcos,18,es ESP,RB,34-044,90,85,99,85.9,1564,578,34,37,91.9,40,44,90.9,9,12,75.0,0,0.1,0.1,1,15,2,1,15,37,2022-2023
Unai Simón,1,es ESP,GK,25-351,90,20,22,90.9,499,368,3,3,100.0,14,14,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,0,37,2022-2023
Randy Ntekja,18,fr FRA,FW,25-173,77,16,20,80.0,178,72,11,12,91.7,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,37,2022-2023
   Lucas Boyé,9,ar ARG,FW,27-089,13,1,2,50.0,10,3,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Tete Morente,11,es ESP,FW,26-175,90,11,13,84.6,164,59,6,7,85.7,5,6,83.3,0,0,,0,0.0,0.0,1,2,0,0,2,37,2022-2023
Fidel,16,es ESP,CM,33-213,77,39,53,73.6,651,220,23,28,82.1,11,14,78.6,3,6,50.0,0,0.0,0.0,0,5,0,0,8,37,2022-2023
   Raúl Guti,8,es ESP,CM,26-149,13,0,2,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Gerard Gumbau,20,es ESP,CM,28-161,90,20,30,66.7,445,209,7,8,87.5,8,11,72.7,4,7,57.1,0,0.6,0.2,2,2,0,0,4,37,2022-2023
John Donald,26,es ESP,CM,22-271,90,11,18,61.1,141,34,4,8,50.0,5,7,71.4,0,0,,0,0.0,0.0,0,1,0,0,0,37,2022-2023
Lautaro Blanco,2,ar ARG,LB,24-098,60,9,15,60.0,158,64,5,6,83.3,3,4,75.0,1,2,50.0,0,0.1,0.0,1,0,2,1,1,37,2022-2023
   Pere Milla,10,es ESP,LB,30-247,30,5,6,83.3,57,39,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,37,2022-2023
Carlos Clerc,23,es ESP,CB,31-096,90,26,34,76.5,443,241,13,14,92.9,10,12,83.3,3,6,50.0,0,0.0,0.0,0,1,0,0,1,37,2022-2023
Pedro Bigas,6,es ESP,CB,32-255,28,5,7,71.4,128,23,0,0,,3,3,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,2,37,2022-2023
   Enzo Roco,3,cl CHI,CB,30-285,62,13,23,56.5,227,83,7,9,77.8,4,6,66.7,1,7,14.3,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Lisandro Magallán,7,ar ARG,CB,29-243,90,36,40,90.0,734,353,11,11,100.0,16,18,88.9,8,10,80.0,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Josan,17,es ESP,RB,33-176,90,33,41,80.5,513,226,17,18,94.4,11,13,84.6,2,5,40.0,1,0.2,0.1,1,2,1,0,3,37,2022-2023
Édgar Badía,13,es ESP,GK,31-105,90,32,39,82.1,809,427,0,0,,24,24,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Valentín Castellanos,9,ar ARG,FW,24-237,90,9,13,69.2,107,32,7,9,77.8,2,2,100.0,0,0,,0,0.3,0.4,2,0,2,0,2,37,2022-2023
Valery Fernández,11,es ESP,LM,23-186,78,16,24,66.7,196,16,13,15,86.7,2,7,28.6,1,1,100.0,0,0.0,0.0,0,1,0,0,2,37,2022-2023
   Cristhian Stuani,7,uy URU,AM,36-228,12,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Reinier,19,br BRA,CM,21-129,77,25,28,89.3,362,92,13,13,100.0,11,13,84.6,1,1,100.0,1,0.1,0.0,2,4,1,0,4,37,2022-2023
   Javi Hernández ,16,es ESP,"CB,CM",25-026,13,12,12,100.0,262,153,3,3,100.0,7,7,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,37,2022-2023
Yangel Herrera,21,ve VEN,CM,25-134,60,25,28,89.3,359,41,15,16,93.8,9,9,100.0,1,3,33.3,0,0.0,0.0,0,0,1,0,1,37,2022-2023
   Aleix García,14,es ESP,CM,25-334,30,15,23,65.2,368,125,4,5,80.0,7,9,77.8,4,7,57.1,0,0.1,0.1,1,3,0,0,3,37,2022-2023
Viktor Tsyhankov,8,ua UKR,"RM,AM",25-194,90,27,41,65.9,400,87,17,18,94.4,7,11,63.6,3,7,42.9,0,0.1,0.1,2,3,1,1,1,37,2022-2023
Oriol Romeu,18,es ESP,"DM,CM",31-246,90,58,61,95.1,1100,351,18,18,100.0,34,37,91.9,5,5,100.0,0,0.0,0.0,0,8,1,0,7,37,2022-2023
Miguel Gutiérrez,3,es ESP,"LB,WB",21-305,90,47,54,87.0,866,351,19,20,95.0,23,27,85.2,5,6,83.3,0,0.3,0.4,2,2,5,5,7,37,2022-2023
David López,5,es ESP,CB,33-231,77,59,63,93.7,1121,373,20,20,100.0,33,35,94.3,6,8,75.0,0,0.0,0.0,0,2,0,0,1,37,2022-2023
   Yan Couto,20,br BRA,WB,20-359,13,6,10,60.0,97,36,3,3,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Juanpe,15,es ESP,CB,32-028,45,46,48,95.8,864,345,15,15,100.0,28,29,96.6,3,4,75.0,0,0.0,0.0,0,1,0,0,2,37,2022-2023
   Bernardo Espinosa,2,co COL,CB,33-321,45,31,35,88.6,630,240,10,11,90.9,18,19,94.7,3,5,60.0,0,0.0,0.1,0,2,0,0,3,37,2022-2023
Arnau Martinez,4,es ESP,"RB,CB",20-033,90,54,68,79.4,937,248,30,35,85.7,18,22,81.8,6,8,75.0,0,0.0,0.0,0,0,0,0,1,37,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-146,90,40,44,90.9,847,493,9,9,100.0,25,25,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Borja Iglesias,9,es ESP,FW,30-131,87,19,22,86.4,258,54,10,13,76.9,3,3,100.0,2,2,100.0,0,0.0,0.1,1,0,1,0,3,37,2022-2023
   Willian José,12,br BRA,FW,31-186,3,3,4,75.0,51,10,1,1,100.0,2,3,66.7,0,0,,0,0.1,0.0,1,0,0,0,0,37,2022-2023
Ayoze Pérez,21,es ESP,LW,29-303,67,26,30,86.7,314,98,20,21,95.2,5,6,83.3,1,1,100.0,0,0.1,0.1,2,2,1,0,4,37,2022-2023
   Juanmi,7,es ESP,LW,30-008,23,2,3,66.7,16,12,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Sergio Canales,10,es ESP,RW,32-101,87,47,53,88.7,643,185,27,30,90.0,12,12,100.0,3,5,60.0,1,0.8,0.5,5,1,3,2,4,37,2022-2023
   Aitor Ruibal,24,es ESP,RW,27-067,3,1,1,100.0,7,7,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Rodri,28,es ESP,AM,23-012,81,57,62,91.9,812,257,28,31,90.3,21,23,91.3,3,3,100.0,0,0.4,0.2,4,4,5,1,9,37,2022-2023
   Joaquín,17,es ESP,AM,41-311,9,4,5,80.0,61,1,2,2,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,37,2022-2023
William Carvalho,14,pt POR,DM,31-051,81,58,67,86.6,778,274,32,37,86.5,19,19,100.0,3,4,75.0,0,0.1,0.0,2,6,0,0,5,37,2022-2023
   Andrés Guardado,18,mx MEX,DM,36-242,9,4,5,80.0,71,47,3,3,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Guido Rodríguez,5,ar ARG,DM,29-046,90,39,46,84.8,638,154,21,21,100.0,11,12,91.7,5,9,55.6,0,0.0,0.0,0,5,0,0,2,37,2022-2023
Juan Miranda,33,es ESP,LB,23-129,90,39,45,86.7,642,355,20,22,90.9,12,14,85.7,6,8,75.0,1,0.7,0.6,1,2,3,1,3,37,2022-2023
Édgar González,3,es ESP,CB,26-057,90,40,43,93.0,587,265,25,25,100.0,13,14,92.9,1,3,33.3,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Luiz Felipe,19,it ITA,CB,26-067,90,25,28,89.3,471,123,9,11,81.8,14,14,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,0,37,2022-2023
Youssouf Sabaly,23,sn SEN,RB,30-084,90,31,36,86.1,317,116,21,21,100.0,8,12,66.7,0,0,,0,0.0,0.0,0,2,0,0,1,37,2022-2023
Claudio Bravo,1,cl CHI,GK,40-045,90,12,23,52.2,433,380,1,1,100.0,4,4,100.0,6,17,35.3,0,0.0,0.0,0,1,0,0,0,37,2022-2023
Raúl de Tomás,25,es ESP,FW,28-223,71,5,7,71.4,87,24,2,3,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,37,2022-2023
   Sergio Camello,34,es ESP,FW,22-107,19,3,6,50.0,52,33,2,4,50.0,0,0,,1,2,50.0,0,0.1,0.0,1,0,0,0,1,37,2022-2023
Pep Chavarría,15,es ESP,LW,25-048,71,20,26,76.9,339,178,10,11,90.9,7,8,87.5,2,3,66.7,1,0.3,0.2,3,2,3,1,5,37,2022-2023
   Unai López,17,es ESP,LW,27-210,19,4,6,66.7,53,9,2,2,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,28-152,78,19,35,54.3,431,211,10,11,90.9,2,5,40.0,7,15,46.7,0,0.4,0.2,3,3,2,1,4,37,2022-2023
   Salvi,14,es ESP,RW,32-059,12,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Álvaro García,18,es ESP,AM,30-213,84,13,20,65.0,264,60,5,7,71.4,6,7,85.7,2,3,66.7,0,0.2,0.1,2,2,2,1,4,37,2022-2023
   Radamel Falcao,9,co COL,AM,37-107,6,2,4,50.0,29,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Óscar Valentín,23,es ESP,DM,28-281,90,20,25,80.0,243,82,11,11,100.0,7,8,87.5,0,1,0.0,0,0.0,0.0,0,2,1,0,5,37,2022-2023
Santi Comesaña,6,es ESP,DM,26-235,84,24,32,75.0,372,75,12,13,92.3,10,12,83.3,1,3,33.3,1,0.2,0.1,2,2,0,0,1,37,2022-2023
   Pathé Ciss,21,sn SEN,DM,29-073,6,1,2,50.0,9,1,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Fran Garcia,3,es ESP,LB,23-287,90,28,37,75.7,413,139,15,17,88.2,12,18,66.7,1,2,50.0,0,0.1,0.2,1,2,1,1,2,37,2022-2023
Catena,5,es ESP,CB,28-212,90,20,29,69.0,521,298,8,9,88.9,8,13,61.5,4,7,57.1,0,0.0,0.0,0,2,0,0,3,37,2022-2023
Abdul Mumin,16,gh GHA,CB,24-356,90,9,15,60.0,206,51,0,0,,9,9,100.0,0,6,0.0,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Iván Balliu,20,al ALB,RB,31-147,90,19,30,63.3,278,115,11,12,91.7,7,11,63.6,1,5,20.0,0,0.0,0.0,0,2,0,0,2,37,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-154,90,10,22,45.5,361,286,1,1,100.0,1,1,100.0,8,19,42.1,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Nicolas Jackson,15,sn SEN,FW,21-342,90,12,15,80.0,121,0,7,7,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2022-2023
Yeremi Pino,21,es ESP,LW,20-220,90,30,37,81.1,461,68,19,23,82.6,7,8,87.5,3,3,100.0,0,0.1,0.0,3,5,1,0,4,37,2022-2023
Samuel Chukwueze,11,ng NGA,RW,24-006,60,19,26,73.1,341,167,9,12,75.0,7,9,77.8,3,3,100.0,0,0.0,0.1,0,3,1,0,5,37,2022-2023
   Gerard Moreno,7,es ESP,RW,31-051,30,15,19,78.9,331,81,4,4,100.0,6,7,85.7,4,5,80.0,0,0.0,0.1,0,3,2,0,5,37,2022-2023
Alex Baena,16,es ESP,AM,21-312,70,31,38,81.6,574,79,12,14,85.7,17,17,100.0,2,6,33.3,0,0.0,0.0,0,2,0,0,1,37,2022-2023
   Étienne Capoue,6,fr FRA,"DM,AM",34-321,20,20,24,83.3,312,112,11,14,78.6,5,5,100.0,3,3,100.0,0,0.0,0.0,0,5,0,0,3,37,2022-2023
Ramón Terrats,39,es ESP,DM,22-222,60,28,34,82.4,528,83,12,12,100.0,12,15,80.0,4,7,57.1,0,0.0,0.0,0,2,2,0,4,37,2022-2023
   Giovani Lo Celso,17,ar ARG,"AM,DM",27-049,30,26,31,83.9,470,99,12,12,100.0,11,13,84.6,3,5,60.0,0,0.0,0.2,0,2,0,0,3,37,2022-2023
Daniel Parejo,10,es ESP,DM,34-042,90,63,70,90.0,1077,444,28,30,93.3,30,31,96.8,5,7,71.4,0,0.1,0.0,1,6,0,0,10,37,2022-2023
Alfonso Pedraza,24,es ESP,LB,27-049,90,45,61,73.8,601,216,30,35,85.7,15,16,93.8,0,7,0.0,1,0.2,0.3,2,1,2,2,2,37,2022-2023
Pau Torres,4,es ESP,CB,26-132,90,52,62,83.9,948,481,22,23,95.7,25,32,78.1,5,7,71.4,0,0.0,0.0,0,3,1,0,3,37,2022-2023
Aïssa Mandi,23,dz ALG,CB,31-218,90,63,73,86.3,1445,569,17,18,94.4,34,38,89.5,12,15,80.0,0,0.0,0.0,0,1,1,0,2,37,2022-2023
Juan Foyth,8,ar ARG,RB,25-136,90,56,63,88.9,807,298,33,35,94.3,19,21,90.5,2,4,50.0,0,0.0,0.0,0,5,0,0,4,37,2022-2023
Pepe Reina,1,es ESP,GK,40-270,90,40,51,78.4,1016,728,4,4,100.0,26,26,100.0,10,20,50.0,0,0.0,0.0,0,2,0,0,0,37,2022-2023
