player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Diego Moreno,35,es ESP,RB,21-215,90,37,60,61.7,569,219,17,19,89.5,19,25,76.0,1,13,7.7,0,0.0,0.1,1,1,1,1,0,18,2022-2023
Aitor Fernández,25,es ESP,GK,31-264,90,25,48,52.1,1007,924,2,2,100.0,7,10,70.0,16,36,44.4,0,0.0,0.0,0,2,0,0,0,18,2022-2023
Ansu Fati,10,es ESP,FW,20-083,90,29,37,78.4,434,54,20,24,83.3,8,8,100.0,1,2,50.0,0,0.0,0.0,1,3,0,0,4,18,2022-2023
Raphinha,22,br BRA,LW,26-039,61,39,54,72.2,710,125,15,18,83.3,21,27,77.8,2,6,33.3,1,0.3,0.1,1,2,2,1,2,18,2022-2023
   Franck Kessié,19,ci CIV,RM,26-034,29,12,16,75.0,175,45,5,5,100.0,7,9,77.8,0,0,,0,0.0,0.0,0,2,0,0,1,18,2022-2023
Ousmane Dembélé,7,fr FRA,RW,25-252,90,49,61,80.3,629,135,33,38,86.8,13,15,86.7,1,2,50.0,0,0.3,0.1,2,0,4,0,6,18,2022-2023
Gavi,30,es ESP,LM,18-170,90,40,53,75.5,540,77,25,31,80.6,12,15,80.0,1,2,50.0,0,0.0,0.2,1,3,1,0,7,18,2022-2023
Sergio Busquets,5,es ESP,CM,34-190,90,97,106,91.5,1709,326,46,47,97.9,36,41,87.8,13,14,92.9,0,0.0,0.1,1,12,0,0,10,18,2022-2023
Pedri,8,es ESP,"RM,LW",20-058,90,47,62,75.8,763,104,25,26,96.2,19,27,70.4,3,7,42.9,0,0.0,0.0,0,5,0,0,4,18,2022-2023
Alejandro Balde,28,es ESP,LB,19-096,45,42,45,93.3,545,95,28,28,100.0,12,13,92.3,1,2,50.0,0,0.0,0.0,0,2,0,0,2,18,2022-2023
   Jordi Alba,18,es ESP,LB,33-307,45,50,56,89.3,791,174,27,28,96.4,19,19,100.0,3,5,60.0,0,0.0,0.1,0,3,2,1,4,18,2022-2023
Andreas Christensen,15,dk DEN,CB,26-287,45,58,61,95.1,1204,361,14,16,87.5,38,38,100.0,6,7,85.7,0,0.0,0.0,0,7,0,0,7,18,2022-2023
   Eric García,24,es ESP,CB,22-013,45,58,62,93.5,1150,316,18,20,90.0,32,33,97.0,8,8,100.0,0,0.0,0.0,0,10,0,0,1,18,2022-2023
Jules Koundé,23,fr FRA,"CB,RB",24-071,90,117,126,92.9,2098,677,39,43,90.7,64,66,97.0,9,10,90.0,0,0.0,0.1,0,19,1,0,6,18,2022-2023
Sergi Roberto,20,es ESP,RB,30-349,76,58,63,92.1,799,171,42,44,95.5,14,17,82.4,2,2,100.0,0,0.0,0.0,0,11,0,0,12,18,2022-2023
   Marcos Alonso,17,es ESP,CB,32-025,14,17,20,85.0,298,78,6,7,85.7,9,10,90.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,18,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-267,90,24,30,80.0,528,410,5,6,83.3,16,16,100.0,3,8,37.5,0,0.0,0.0,0,1,0,0,0,18,2022-2023
Enes Ünal,10,tr TUR,FW,25-257,83,14,20,70.0,144,13,13,14,92.9,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,18,2022-2023
   Juanmi Latasa,14,es ESP,FW,21-305,7,0,4,0.0,0,0,0,0,,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,18,2022-2023
Carles Aleñá,11,es ESP,LM,25-017,90,29,36,80.6,508,106,14,15,93.3,6,9,66.7,6,8,75.0,0,0.0,0.1,1,0,1,1,2,18,2022-2023
Luis Milla,5,es ESP,CM,28-107,83,33,40,82.5,500,142,20,22,90.9,8,9,88.9,3,5,60.0,0,0.0,0.1,1,2,1,1,1,18,2022-2023
   Jaime Seoane,8,es ESP,CM,26-000,7,7,8,87.5,128,48,2,3,66.7,3,3,100.0,1,1,100.0,0,0.1,0.1,1,1,0,0,1,18,2022-2023
Ángel Algobia,16,es ESP,CM,23-213,61,20,21,95.2,361,117,4,5,80.0,11,11,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,2,18,2022-2023
   Gonzalo Villar,24,es ESP,CM,24-305,29,14,15,93.3,249,21,3,3,100.0,9,10,90.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,18,2022-2023
Borja Mayoral,19,es ESP,RM,25-292,76,25,33,75.8,393,87,15,17,88.2,4,7,57.1,4,4,100.0,0,0.0,0.0,0,1,0,0,1,18,2022-2023
   Portu,9,es ESP,RM,30-246,14,3,3,100.0,19,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2022-2023
Iglesias,21,es ESP,LB,24-203,83,16,24,66.7,243,96,9,11,81.8,5,10,50.0,1,2,50.0,0,0.1,0.1,1,1,1,0,1,18,2022-2023
   Gastón Álvarez,4,uy URU,LB,22-304,7,2,3,66.7,24,3,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,2022-2023
Omar Alderete,15,py PAR,CB,26-027,90,18,29,62.1,373,143,4,6,66.7,11,12,91.7,3,11,27.3,0,0.0,0.0,0,3,0,0,4,18,2022-2023
Domingos Duarte,6,pt POR,CB,27-318,90,29,39,74.4,664,225,6,8,75.0,19,21,90.5,4,10,40.0,0,0.0,0.0,0,2,0,0,2,18,2022-2023
Djené,2,tg TOG,CB,31-022,90,38,42,90.5,666,258,16,17,94.1,15,15,100.0,4,5,80.0,0,0.0,0.3,0,1,0,0,1,18,2022-2023
Damián Suárez,22,uy URU,RB,34-270,90,51,64,79.7,831,383,26,31,83.9,18,20,90.0,6,10,60.0,0,0.1,0.1,1,3,1,1,3,18,2022-2023
David Soria,13,es ESP,GK,29-293,90,20,34,58.8,919,785,0,0,,4,4,100.0,16,30,53.3,0,0.0,0.0,0,0,0,0,0,18,2022-2023
Iñaki Williams,9,gh GHA,FW,28-221,90,12,19,63.2,132,11,9,9,100.0,2,5,40.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,18,2022-2023
Álex Berenguer,7,es ESP,LW,27-202,66,25,31,80.6,407,159,15,15,100.0,5,7,71.4,5,7,71.4,0,0.1,0.1,3,1,1,1,2,18,2022-2023
   Gorka Guruzeta,12,es ESP,"AM,LW,FW",26-132,24,5,6,83.3,43,2,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2022-2023
Nico Williams,11,es ESP,"RW,RM",20-194,90,28,47,59.6,399,127,18,22,81.8,6,14,42.9,3,5,60.0,0,0.2,0.2,1,1,1,1,2,18,2022-2023
Oihan Sancet,8,es ESP,AM,22-272,66,19,23,82.6,362,152,7,9,77.8,11,11,100.0,1,1,100.0,0,0.0,0.1,1,3,2,0,5,18,2022-2023
   Iker Muniain,10,es ESP,"LW,AM,LM",30-034,24,21,24,87.5,395,202,9,9,100.0,9,10,90.0,3,4,75.0,0,0.2,0.2,3,1,0,0,3,18,2022-2023
Mikel Vesga,6,es ESP,DM,29-246,85,54,63,85.7,1012,315,25,29,86.2,25,25,100.0,4,8,50.0,0,0.1,0.1,1,7,1,0,9,18,2022-2023
   Raúl García,22,es ESP,CM,36-195,5,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,18,2022-2023
Oier Zarraga,19,es ESP,DM,24-018,66,19,23,82.6,357,106,7,8,87.5,11,11,100.0,1,2,50.0,0,0.1,0.1,2,4,2,1,5,18,2022-2023
   Ander Herrera,23,es ESP,"DM,CM",33-161,24,22,25,88.0,274,60,15,18,83.3,5,5,100.0,1,1,100.0,0,0.1,0.0,1,1,0,0,2,18,2022-2023
Yuri Berchiche,17,es ESP,LB,32-346,90,66,76,86.8,1094,302,31,35,88.6,26,26,100.0,6,6,100.0,0,0.3,0.1,2,5,5,1,8,18,2022-2023
Aitor Paredes,31,es ESP,CB,22-268,90,26,32,81.3,516,142,8,8,100.0,15,16,93.8,3,7,42.9,0,0.0,0.0,0,2,0,0,3,18,2022-2023
Daniel Vivian,3,es ESP,CB,23-191,90,35,40,87.5,625,288,13,13,100.0,20,21,95.2,2,4,50.0,0,0.0,0.0,0,3,0,0,2,18,2022-2023
Óscar de Marcos,18,es ESP,RB,33-283,75,47,63,74.6,747,279,24,28,85.7,22,28,78.6,1,4,25.0,0,0.0,0.0,0,7,1,0,7,18,2022-2023
   Iñigo Lekue,15,es ESP,RB,29-263,15,10,18,55.6,176,19,4,8,50.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,18,2022-2023
Unai Simón,1,es ESP,GK,25-225,90,17,24,70.8,526,385,3,3,100.0,6,7,85.7,8,14,57.1,0,0.0,0.0,0,0,0,0,0,18,2022-2023
Karim Benzema,9,fr FRA,FW,35-034,90,37,40,92.5,454,99,26,27,96.3,9,9,100.0,0,1,0.0,0,0.4,0.3,2,2,2,0,5,18,2022-2023
Vinicius Júnior,20,br BRA,LW,22-194,82,21,27,77.8,332,59,12,15,80.0,8,8,100.0,1,3,33.3,0,0.0,0.0,0,0,1,0,1,18,2022-2023
   Rodrygo,21,br BRA,LW,22-013,8,2,2,100.0,37,0,1,1,100.0,1,1,100.0,0,0,,1,0.2,0.0,1,0,0,0,1,18,2022-2023
Marco Asensio,11,es ESP,RW,27-001,72,26,34,76.5,341,49,18,20,90.0,6,8,75.0,1,3,33.3,1,0.1,0.0,2,0,0,0,0,18,2022-2023
   Luka Modrić,10,hr CRO,RM,37-135,18,2,4,50.0,41,2,0,0,,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,18,2022-2023
Dani Ceballos,19,es ESP,LM,26-168,84,52,56,92.9,1101,347,17,20,85.0,23,23,100.0,9,9,100.0,0,0.0,0.0,0,7,0,0,8,18,2022-2023
   Toni Kroos,8,de GER,LM,33-018,6,4,4,100.0,65,33,2,2,100.0,2,2,100.0,0,0,,0,0.1,0.2,1,0,0,0,0,18,2022-2023
Eduardo Camavinga,12,fr FRA,CM,20-073,90,38,43,88.4,706,152,15,15,100.0,16,16,100.0,5,8,62.5,0,0.0,0.0,0,1,0,0,0,18,2022-2023
Federico Valverde,15,uy URU,"RM,RW",24-184,90,45,53,84.9,808,221,27,30,90.0,11,12,91.7,7,10,70.0,0,0.0,0.4,0,2,1,0,4,18,2022-2023
Ferland Mendy,23,fr FRA,LB,27-228,90,38,45,84.4,436,141,26,28,92.9,8,9,88.9,0,0,,0,0.1,0.0,1,4,0,0,2,18,2022-2023
Antonio Rüdiger,22,de GER,CB,29-325,90,36,43,83.7,754,338,13,13,100.0,18,21,85.7,5,8,62.5,0,0.0,0.0,0,1,0,0,0,18,2022-2023
Éder Militão,3,br BRA,CB,25-004,90,38,41,92.7,654,222,16,17,94.1,18,18,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,18,2022-2023
Nacho,6,es ESP,RB,33-004,90,48,55,87.3,646,239,32,35,91.4,14,15,93.3,1,4,25.0,0,0.1,0.0,1,2,1,0,2,18,2022-2023
Thibaut Courtois,1,be BEL,GK,30-256,90,32,46,69.6,872,507,6,6,100.0,19,19,100.0,7,21,33.3,0,0.0,0.0,0,0,0,0,0,18,2022-2023
Edinson Cavani,7,uy URU,FW,35-343,87,15,24,62.5,202,0,8,12,66.7,6,8,75.0,0,1,0.0,0,0.0,0.1,0,0,0,0,0,18,2022-2023
   Marcos André,22,br BRA,FW,26-095,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2022-2023
Samuel Lino,16,br BRA,"FW,LM",23-031,90,22,31,71.0,313,113,11,16,68.8,9,11,81.8,1,3,33.3,0,0.0,0.2,0,2,0,0,4,18,2022-2023
Justin Kluivert,9,nl NED,"LM,RM",23-263,87,25,37,67.6,398,99,13,18,72.2,11,16,68.8,1,2,50.0,0,0.0,0.0,1,2,2,0,6,18,2022-2023
   Samu Castillejo,11,es ESP,RM,28-005,3,3,4,75.0,65,18,2,2,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,2,1,0,1,18,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,CM,22-238,75,42,53,79.2,735,226,22,25,88.0,16,20,80.0,4,7,57.1,1,0.2,0.2,2,6,1,1,11,18,2022-2023
   Ilaix Moriba,8,gn GUI,CM,20-004,15,16,17,94.1,283,79,8,9,88.9,6,6,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,3,18,2022-2023
Yunus Musah,4,us USA,CM,20-055,90,54,65,83.1,1021,223,22,29,75.9,24,25,96.0,8,9,88.9,0,0.1,0.1,1,6,2,0,6,18,2022-2023
Toni Lato,3,es ESP,RM,25-063,75,19,20,95.0,272,85,10,10,100.0,7,7,100.0,1,2,50.0,0,0.0,0.0,1,1,2,0,5,18,2022-2023
   Hugo Duro,19,es ESP,FW,23-074,15,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2022-2023
José Luis Gayà,14,es ESP,LB,27-243,90,50,71,70.4,882,292,26,26,100.0,19,25,76.0,4,11,36.4,0,0.5,0.8,3,4,4,4,3,18,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-109,90,56,70,80.0,948,401,28,32,87.5,24,29,82.8,4,6,66.7,0,0.1,0.0,1,1,0,0,4,18,2022-2023
Gabriel Paulista,5,br BRA,CB,32-058,90,60,73,82.2,1103,401,24,27,88.9,30,32,93.8,5,12,41.7,0,0.0,0.0,0,4,1,0,7,18,2022-2023
Dimitri Foulquier,20,fr FRA,RB,29-306,90,32,47,68.1,538,144,18,21,85.7,11,15,73.3,3,6,50.0,0,0.0,0.0,0,2,0,0,2,18,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-116,90,24,31,77.4,686,590,5,5,100.0,10,11,90.9,9,15,60.0,0,0.0,0.0,0,0,0,0,0,18,2022-2023
El Bilal Touré,9,ml MLI,FW,21-112,75,14,18,77.8,149,21,10,11,90.9,3,5,60.0,0,0,,1,0.1,0.1,1,0,0,0,1,18,2022-2023
   Adri Embarba,10,es ESP,FW,30-261,15,3,4,75.0,32,7,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,1,0,0,0,18,2022-2023
Largie Ramazani,7,be BEL,LW,21-330,65,10,13,76.9,131,30,7,7,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,18,2022-2023
   Alejandro Pozo Pozo,17,es ESP,LW,23-335,25,19,26,73.1,264,107,13,14,92.9,5,6,83.3,1,4,25.0,0,0.0,0.0,0,1,0,0,2,18,2022-2023
Léo Baptistão,12,br BRA,RW,30-150,75,20,27,74.1,334,130,8,10,80.0,9,11,81.8,2,3,66.7,0,0.0,0.0,0,3,1,0,6,18,2022-2023
   Luis Javier Suárez,16,co COL,RW,25-052,15,7,12,58.3,99,5,4,7,57.1,2,4,50.0,0,0,,0,0.0,0.0,1,0,0,0,0,18,2022-2023
Gonzalo Melero,3,es ESP,LM,29-021,83,28,36,77.8,407,121,12,15,80.0,13,15,86.7,0,2,0.0,0,0.1,0.1,1,2,1,0,4,18,2022-2023
   Íñigo Eguaras,4,es ESP,LM,30-322,7,7,9,77.8,137,42,1,1,100.0,4,4,100.0,2,2,100.0,0,0.0,0.0,1,1,1,0,1,18,2022-2023
Samu Costa,23,pt POR,CM,22-057,90,32,45,71.1,645,304,11,14,78.6,17,18,94.4,4,10,40.0,0,0.0,0.0,1,3,0,0,3,18,2022-2023
Lucas Robertone,5,ar ARG,RM,25-311,90,35,51,68.6,621,260,15,19,78.9,8,12,66.7,7,12,58.3,1,0.3,0.2,3,1,0,0,0,18,2022-2023
Sergio Akieme,15,es ESP,LB,25-038,90,28,36,77.8,389,202,18,20,90.0,9,10,90.0,1,5,20.0,0,0.1,0.0,1,2,1,0,3,18,2022-2023
Rodrigo Ely,19,br BRA,CB,29-081,90,22,27,81.5,544,209,5,5,100.0,11,13,84.6,6,8,75.0,0,0.0,0.0,0,2,0,0,2,18,2022-2023
Juan Brandáriz,21,es ESP,CB,23-327,90,27,36,75.0,515,328,13,14,92.9,11,12,91.7,3,9,33.3,0,0.0,0.0,0,1,0,0,1,18,2022-2023
Houboulang Mendes,24,gw GNB,RB,24-264,65,11,20,55.0,192,88,5,7,71.4,5,10,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,18,2022-2023
   Francisco Portillo,8,es ESP,RB,32-224,25,11,16,68.8,126,31,7,7,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,1,1,0,1,18,2022-2023
Fernando,13,es ESP,GK,32-227,90,21,34,61.8,720,531,2,2,100.0,9,10,90.0,10,22,45.5,0,0.0,0.0,0,1,0,0,0,18,2022-2023
Luis Javier Suárez,16,co COL,FW,25-056,71,14,19,73.7,151,19,11,14,78.6,2,3,66.7,0,0,,0,0.1,0.0,1,1,0,0,1,19,2022-2023
   El Bilal Touré,9,ml MLI,FW,21-116,19,7,13,53.8,102,13,3,6,50.0,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,0,19,2022-2023
Adri Embarba,10,es ESP,LW,30-265,71,12,20,60.0,175,43,8,12,66.7,3,4,75.0,1,4,25.0,0,0.0,0.0,0,0,0,0,1,19,2022-2023
   Francisco Portillo,8,es ESP,LW,32-228,19,15,19,78.9,229,55,10,10,100.0,4,4,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,4,19,2022-2023
Léo Baptistão,12,br BRA,RW,30-154,81,21,28,75.0,352,90,10,11,90.9,6,10,60.0,3,4,75.0,0,0.2,0.0,2,3,0,0,4,19,2022-2023
   Íñigo Eguaras,4,es ESP,LM,30-326,9,11,11,100.0,153,34,8,8,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,19,2022-2023
Gonzalo Melero,3,es ESP,LM,29-025,81,25,31,80.6,458,145,6,9,66.7,16,18,88.9,2,2,100.0,1,0.3,0.1,2,3,2,0,5,19,2022-2023
   Arnau Puigmal,18,es ESP,RW,22-017,9,1,3,33.3,11,4,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2022-2023
César de la Hoz,6,es ESP,CM,30-303,90,17,22,77.3,292,109,8,9,88.9,8,8,100.0,1,4,25.0,0,0.2,0.5,1,2,0,0,2,19,2022-2023
Lucas Robertone,5,ar ARG,RM,25-315,86,34,40,85.0,683,314,14,17,82.4,13,13,100.0,7,7,100.0,0,0.0,0.1,1,5,1,0,6,19,2022-2023
   Samu Costa,23,pt POR,RM,22-061,4,13,18,72.2,253,107,4,5,80.0,7,8,87.5,2,3,66.7,0,0.0,0.0,0,1,0,0,4,19,2022-2023
Sergio Akieme,15,es ESP,LB,25-042,90,42,54,77.8,679,322,21,22,95.5,19,25,76.0,1,4,25.0,0,0.5,0.6,2,1,3,2,2,19,2022-2023
Srđan Babić,22,rs SRB,CB,26-280,90,34,47,72.3,749,312,12,17,70.6,14,16,87.5,8,13,61.5,0,0.0,0.0,0,1,0,0,2,19,2022-2023
Rodrigo Ely,19,br BRA,CB,29-085,90,34,44,77.3,760,346,10,10,100.0,18,21,85.7,6,12,50.0,0,0.1,0.0,1,3,0,0,2,19,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,23-339,90,56,66,84.8,1036,442,26,27,96.3,25,28,89.3,5,8,62.5,0,0.1,0.0,1,3,2,1,3,19,2022-2023
Fernando,13,es ESP,GK,32-231,90,18,30,60.0,750,553,0,0,,7,7,100.0,11,23,47.8,0,0.0,0.0,0,1,0,0,0,19,2022-2023
Joselu,9,es ESP,FW,32-306,90,14,24,58.3,234,28,7,11,63.6,2,5,40.0,3,3,100.0,0,0.1,0.0,1,1,0,0,2,19,2022-2023
Martin Braithwaite,17,dk DEN,FW,31-236,68,7,10,70.0,92,20,3,3,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,2,19,2022-2023
   Nico Ribaudo,21,es ESP,FW,21-291,22,1,4,25.0,19,6,0,0,,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,19,2022-2023
Javi Puado,7,es ESP,LM,24-247,80,11,15,73.3,129,30,6,8,75.0,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,1,19,2022-2023
   Dani Gómez,19,es ESP,LM,24-181,10,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2022-2023
Sergi Darder,10,es ESP,CM,29-036,90,19,30,63.3,317,68,10,12,83.3,8,11,72.7,1,7,14.3,0,0.0,0.0,1,1,0,0,4,19,2022-2023
Aleix Vidal,22,es ESP,RM,33-159,45,9,16,56.3,119,20,7,10,70.0,0,2,0.0,1,2,50.0,0,0.0,0.0,1,0,1,0,1,19,2022-2023
   Edu Expósito,20,es ESP,RM,26-179,45,12,14,85.7,255,101,5,5,100.0,3,3,100.0,4,5,80.0,0,0.0,0.0,0,1,1,0,2,19,2022-2023
Vinicius Souza,12,br BRA,DM,23-224,80,19,26,73.1,318,62,9,9,100.0,9,13,69.2,1,4,25.0,0,0.0,0.0,0,0,0,0,1,19,2022-2023
   José Carlos Lazo,16,es ESP,DM,26-345,10,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2022-2023
Brian Oliván,14,es ESP,LB,28-301,90,22,38,57.9,409,175,11,12,91.7,8,15,53.3,3,10,30.0,0,0.1,0.2,1,2,1,1,2,19,2022-2023
Leandro Cabrera,4,uy URU,CB,31-224,90,30,51,58.8,638,173,6,10,60.0,20,25,80.0,4,13,30.8,0,0.0,0.0,0,2,0,0,2,19,2022-2023
César Montes,23,mx MEX,CB,25-337,90,38,50,76.0,735,217,10,11,90.9,25,30,83.3,3,8,37.5,0,0.0,0.0,0,1,0,0,2,19,2022-2023
Óscar Gil,2,es ESP,RB,25-276,45,20,25,80.0,370,129,6,7,85.7,14,14,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2,19,2022-2023
   Rubén,27,es ESP,RB,21-357,45,13,21,61.9,247,80,6,7,85.7,5,7,71.4,2,7,28.6,1,0.6,0.5,1,1,0,0,1,19,2022-2023
Álvaro Fernández,25,es ESP,GK,24-289,90,26,37,70.3,938,720,3,3,100.0,11,11,100.0,12,21,57.1,0,0.0,0.0,0,3,0,0,0,19,2022-2023
Álvaro Negredo,18,es ESP,FW,37-161,77,10,16,62.5,154,39,5,7,71.4,3,3,100.0,1,4,25.0,1,0.5,0.4,2,2,0,0,2,19,2022-2023
   Roger Martí,15,es ESP,FW,32-025,13,2,2,100.0,16,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2022-2023
Anthony Lozano,9,hn HON,FW,29-278,45,7,9,77.8,122,16,2,2,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,19,2022-2023
   Gonzalo Escalante,17,ar ARG,CM,29-307,45,11,16,68.8,128,38,9,11,81.8,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,19,2022-2023
Brian Ocampo,14,uy URU,LM,23-217,77,26,33,78.8,380,117,15,17,88.2,9,9,100.0,1,5,20.0,0,0.0,0.1,1,1,2,1,4,19,2022-2023
   Santiago Arzamendia,21,py PAR,LM,24-268,13,2,4,50.0,71,1,0,1,0.0,1,1,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,19,2022-2023
Álex Fernández,8,es ESP,"FW,CM",30-105,90,40,48,83.3,666,186,18,22,81.8,18,19,94.7,3,5,60.0,0,0.0,0.0,0,4,0,0,3,19,2022-2023
Rubén Alcaraz,4,es ESP,CM,31-272,68,31,36,86.1,645,155,12,14,85.7,12,13,92.3,6,7,85.7,0,0.0,0.0,0,2,1,0,3,19,2022-2023
   Fali,3,es ESP,CM,29-169,22,2,4,50.0,42,1,1,1,100.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,19,2022-2023
Theo Bongonda,10,cd COD,RM,27-069,82,13,24,54.2,165,46,7,11,63.6,4,4,100.0,0,6,0.0,0,0.2,0.5,1,0,0,0,1,19,2022-2023
   Raúl Parra,2,es ESP,RM,23-063,8,2,5,40.0,29,0,1,1,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,19,2022-2023
Alfonso Espino,22,uy URU,LB,31-023,90,23,41,56.1,434,161,10,15,66.7,8,14,57.1,5,9,55.6,0,0.0,0.2,1,0,1,1,2,19,2022-2023
Mamadou Mbaye,5,sn SEN,CB,24-214,90,21,32,65.6,474,187,3,7,42.9,15,18,83.3,3,5,60.0,0,0.0,0.0,0,2,0,0,2,19,2022-2023
Luis Hernández,23,es ESP,CB,33-289,90,23,37,62.2,614,304,7,9,77.8,8,10,80.0,8,17,47.1,0,0.0,0.0,0,1,0,0,1,19,2022-2023
Isaac Carcelen,20,es ESP,RB,29-280,90,28,38,73.7,549,238,10,12,83.3,14,20,70.0,4,6,66.7,0,0.0,0.0,0,2,1,0,4,19,2022-2023
Jeremías Ledesma,1,ar ARG,GK,29-349,90,11,41,26.8,477,422,1,1,100.0,4,4,100.0,6,36,16.7,0,0.0,0.0,0,1,1,0,0,19,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-279,90,10,19,52.6,128,13,6,6,100.0,1,6,16.7,1,1,100.0,0,0.1,0.0,1,0,0,0,0,19,2022-2023
Lee Kang-in,19,kr KOR,LM,21-343,73,27,34,79.4,389,140,13,13,100.0,10,12,83.3,1,4,25.0,0,0.2,0.1,2,5,1,1,3,19,2022-2023
   Ángel Rodríguez,22,es ESP,AM,35-277,17,5,6,83.3,74,40,0,1,0.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,19,2022-2023
Clément Grenier,8,fr FRA,CM,32-021,58,29,35,82.9,537,147,13,14,92.9,11,12,91.7,4,7,57.1,0,0.0,0.0,1,5,0,0,6,19,2022-2023
   Amath,23,sn SEN,"LW,RM",26-196,32,8,13,61.5,118,22,5,6,83.3,2,4,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,19,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,"CM,DM",29-175,90,53,68,77.9,950,231,23,25,92.0,24,29,82.8,5,10,50.0,0,0.0,0.0,0,6,0,0,6,19,2022-2023
Dani Rodríguez,14,es ESP,"RM,CM",34-236,73,20,24,83.3,361,82,6,7,85.7,10,11,90.9,2,4,50.0,0,0.0,0.0,1,2,0,0,3,19,2022-2023
   Antonio Sánchez,10,es ESP,DM,26-027,17,15,19,78.9,292,78,5,6,83.3,7,7,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,2,19,2022-2023
Jaume Costa,18,es ESP,LB,34-316,90,59,78,75.6,958,357,27,29,93.1,25,31,80.6,5,13,38.5,0,0.1,0.1,3,4,2,2,1,19,2022-2023
Copete,6,es ESP,CB,23-110,45,23,24,95.8,456,285,10,10,100.0,10,10,100.0,2,3,66.7,0,0.0,0.0,0,4,1,0,5,19,2022-2023
   Tino Kadewere,17,zw ZIM,"FW,RW",27-023,45,5,10,50.0,55,0,3,5,60.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,19,2022-2023
Antonio Raillo,21,es ESP,CB,31-112,90,48,62,77.4,927,333,17,22,77.3,28,32,87.5,3,5,60.0,0,0.0,0.0,0,2,0,0,2,19,2022-2023
Martin Valjent,24,sk SVK,CB,27-048,90,37,52,71.2,696,250,14,20,70.0,21,26,80.8,2,6,33.3,0,0.0,0.0,0,1,1,1,1,19,2022-2023
