player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Abdul Mumin,16,gh GHA,CB,24-320,90,11,20,55.0,209,53,3,4,75.0,6,7,85.7,2,7,28.6,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Florian Lejeune,19,fr FRA,CB,31-337,90,23,42,54.8,640,380,4,5,80.0,9,15,60.0,9,19,47.4,0,0.0,0.0,0,2,0,0,0,30,2022-2023
Iván Balliu,20,al ALB,RB,31-111,82,16,29,55.2,321,201,5,9,55.6,8,11,72.7,3,5,60.0,0,0.0,0.0,0,0,0,0,1,30,2022-2023
   Unai López,17,es ESP,RB,27-174,8,6,10,60.0,97,55,4,5,80.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-118,90,14,32,43.8,604,461,1,1,100.0,4,6,66.7,9,23,39.1,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Karim Benzema,9,fr FRA,FW,35-124,90,43,48,89.6,471,119,32,36,88.9,7,8,87.5,1,1,100.0,0,0.0,0.1,1,5,2,0,5,30,2022-2023
Vinicius Júnior,20,br BRA,LW,22-284,80,33,45,73.3,480,151,21,25,84.0,9,11,81.8,2,2,100.0,1,0.3,0.6,3,0,3,0,4,30,2022-2023
   Rodrygo,21,br BRA,LW,22-103,10,11,14,78.6,112,8,8,8,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,1,0,1,30,2022-2023
Marco Asensio,11,es ESP,RW,27-091,75,43,52,82.7,959,232,17,20,85.0,12,15,80.0,13,15,86.7,1,0.6,0.5,6,2,0,0,1,30,2022-2023
   Lucas Vázquez,17,es ESP,RB,31-295,15,22,28,78.6,340,94,14,18,77.8,4,5,80.0,3,3,100.0,0,0.0,0.0,0,2,0,0,2,30,2022-2023
Dani Ceballos,19,es ESP,"LM,RM",26-258,80,82,87,94.3,1384,531,46,49,93.9,25,26,96.2,10,11,90.9,0,0.0,0.1,1,17,3,0,12,30,2022-2023
   Luka Modrić,10,hr CRO,RM,37-225,10,13,14,92.9,155,41,10,10,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,30,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,23-085,90,77,82,93.9,1172,408,39,42,92.9,34,35,97.1,3,3,100.0,0,0.0,0.0,0,8,0,0,7,30,2022-2023
Federico Valverde,15,uy URU,"RM,RW",24-274,90,55,65,84.6,835,165,31,33,93.9,19,22,86.4,4,5,80.0,0,0.0,0.0,0,5,1,0,6,30,2022-2023
Eduardo Camavinga,12,fr FRA,"LB,LM",20-163,90,81,88,92.0,1244,406,40,41,97.6,33,36,91.7,5,5,100.0,0,0.0,0.2,0,6,1,0,8,30,2022-2023
Antonio Rüdiger,22,de GER,CB,30-050,90,61,64,95.3,1099,443,22,23,95.7,30,32,93.8,7,7,100.0,0,0.0,0.1,0,2,0,0,0,30,2022-2023
Éder Militão,3,br BRA,CB,25-094,90,68,74,91.9,1295,468,29,32,90.6,28,29,96.6,10,11,90.9,0,0.0,0.0,0,6,1,0,5,30,2022-2023
Nacho,6,es ESP,"RB,LB",33-094,90,69,74,93.2,924,312,41,41,100.0,24,27,88.9,1,3,33.3,0,0.2,0.3,2,5,1,1,4,30,2022-2023
Thibaut Courtois,1,be BEL,GK,30-346,90,31,34,91.2,749,433,5,5,100.0,19,19,100.0,7,10,70.0,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Haris Seferović,22,ch SUI,FW,31-059,62,10,13,76.9,141,26,4,6,66.7,4,4,100.0,0,0,,0,0.0,0.1,0,0,0,0,2,30,2022-2023
   Óscar Rodríguez Arnaiz,5,es ESP,CM,24-298,28,18,20,90.0,335,192,6,7,85.7,11,12,91.7,1,1,100.0,0,0.5,0.6,3,7,1,1,8,30,2022-2023
Iago Aspas,10,es ESP,FW,35-264,90,25,39,64.1,413,87,14,18,77.8,7,12,58.3,3,6,50.0,0,0.1,0.1,3,5,1,0,5,30,2022-2023
Luca de la Torre,23,us USA,"RM,LM",24-334,90,25,31,80.6,337,61,21,22,95.5,3,4,75.0,1,2,50.0,0,0.0,0.4,0,3,0,0,1,30,2022-2023
Fran Beltrán,8,es ESP,CM,24-078,90,50,54,92.6,845,255,25,27,92.6,19,20,95.0,5,5,100.0,0,0.0,0.0,0,6,0,0,2,30,2022-2023
Gabriel Veiga,24,es ESP,CM,20-330,62,17,22,77.3,225,99,11,13,84.6,5,6,83.3,0,0,,0,0.0,0.1,0,2,1,0,4,30,2022-2023
   Gonçalo Paciência,9,pt POR,FW,28-264,28,6,9,66.7,93,17,2,3,66.7,4,4,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Augusto Solari,21,ar ARG,RM,31-109,45,10,15,66.7,142,24,6,7,85.7,4,4,100.0,0,3,0.0,0,0.0,0.0,1,2,0,0,1,30,2022-2023
   Franco Cervi,11,ar ARG,"LM,LB",28-331,45,16,25,64.0,276,90,7,9,77.8,8,11,72.7,1,3,33.3,0,0.0,0.0,0,1,1,1,1,30,2022-2023
Javi Galán,17,es ESP,LB,28-154,72,40,45,88.9,668,232,19,21,90.5,19,21,90.5,2,3,66.7,0,0.2,0.1,2,4,4,2,9,30,2022-2023
   Williot Swedberg,19,se SWE,LM,19-080,18,1,2,50.0,17,13,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,30,2022-2023
Unai Núñez,4,es ESP,CB,26-082,90,30,37,81.1,583,199,9,9,100.0,18,21,85.7,3,7,42.9,0,0.0,0.0,1,2,0,0,1,30,2022-2023
Renato Tapia,14,pe PER,CB,27-268,90,22,26,84.6,529,248,4,4,100.0,14,15,93.3,3,6,50.0,0,0.0,0.0,0,1,0,0,3,30,2022-2023
Kevin Vázquez,20,es ESP,RB,30-030,77,30,42,71.4,439,204,18,21,85.7,11,15,73.3,1,1,100.0,0,0.0,0.0,0,3,0,0,2,30,2022-2023
   Fernando Medrano,36,es ESP,RB,23-027,13,3,3,100.0,53,39,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Iván Villar,13,es ESP,GK,25-287,90,16,22,72.7,389,241,5,5,100.0,8,8,100.0,3,9,33.3,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Lucas Boyé,9,ar ARG,FW,27-054,90,20,24,83.3,231,25,10,12,83.3,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,30,2022-2023
Pere Milla,10,es ESP,FW,30-212,63,9,11,81.8,129,2,4,5,80.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2022-2023
   Nicolás Ezequiel Fernández,22,ar ARG,FW,23-102,27,9,10,90.0,123,41,7,7,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,1,1,30,2022-2023
Fidel,16,es ESP,CM,33-178,90,50,69,72.5,918,325,29,32,90.6,11,12,91.7,9,23,39.1,0,0.5,0.6,5,7,1,0,13,30,2022-2023
John Donald,26,es ESP,CM,22-236,90,34,41,82.9,510,97,20,24,83.3,11,14,78.6,3,3,100.0,0,0.0,0.0,0,6,0,0,1,30,2022-2023
Raúl Guti,8,es ESP,CM,26-114,63,21,26,80.8,346,81,10,11,90.9,9,10,90.0,2,4,50.0,0,0.0,0.1,1,0,1,1,2,30,2022-2023
   Álex Collado,15,es ESP,CM,24-001,27,16,17,94.1,277,62,6,6,100.0,9,9,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,3,30,2022-2023
Carlos Clerc,23,es ESP,"CB,LB",31-061,90,55,63,87.3,907,255,21,22,95.5,33,36,91.7,1,3,33.3,0,0.0,0.0,0,9,0,0,8,30,2022-2023
Pedro Bigas,6,es ESP,CB,32-220,16,10,12,83.3,170,51,5,6,83.3,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,3,30,2022-2023
   Lautaro Blanco,2,ar ARG,LB,24-063,74,35,57,61.4,538,217,21,25,84.0,13,18,72.2,1,10,10.0,0,0.1,0.1,1,0,2,1,4,30,2022-2023
Gonzalo Verdú,5,es ESP,CB,34-184,45,35,39,89.7,653,164,10,11,90.9,23,24,95.8,2,4,50.0,0,0.0,0.0,0,0,0,0,0,30,2022-2023
   Enzo Roco,3,cl CHI,CB,30-250,45,25,27,92.6,438,104,10,11,90.9,14,15,93.3,1,1,100.0,0,0.0,0.0,0,4,0,0,2,30,2022-2023
Omar Mascarell,21,es ESP,CB,30-080,90,83,86,96.5,1885,567,20,21,95.2,45,45,100.0,18,19,94.7,0,0.0,0.0,0,11,1,0,18,30,2022-2023
Tete Morente,11,es ESP,RB,26-140,77,29,37,78.4,400,131,19,20,95.0,9,12,75.0,1,3,33.3,0,0.0,0.0,0,0,2,0,2,30,2022-2023
   Josan,17,es ESP,RB,33-141,13,5,8,62.5,78,7,3,3,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Édgar Badía,13,es ESP,GK,31-070,90,18,18,100.0,481,400,5,5,100.0,7,7,100.0,6,6,100.0,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Samuel Lino,16,br BRA,FW,23-121,71,12,14,85.7,136,18,8,9,88.9,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,30,2022-2023
   Alberto Marí,46,es ESP,FW,21-286,19,3,7,42.9,34,7,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,30,2022-2023
Edinson Cavani,7,uy URU,FW,36-068,71,11,17,64.7,156,23,7,9,77.8,4,5,80.0,0,0,,1,0.4,0.2,1,0,1,0,1,30,2022-2023
   Toni Lato,3,es ESP,LM,25-153,19,6,9,66.7,76,17,3,5,60.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,CM,22-328,90,35,44,79.5,638,274,12,13,92.3,17,22,77.3,4,7,57.1,0,0.4,0.5,1,5,3,1,5,30,2022-2023
Nicolás González,17,es ESP,CM,21-110,45,2,2,100.0,12,2,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,30,2022-2023
   Javier Guerra,36,es ESP,CM,20-112,45,10,16,62.5,138,42,4,5,80.0,4,6,66.7,0,2,0.0,0,0.0,0.0,0,3,0,0,4,30,2022-2023
Yunus Musah,4,us USA,"CM,RM",20-145,79,9,16,56.3,125,20,5,6,83.3,4,6,66.7,0,1,0.0,0,0.0,0.0,1,1,0,0,1,30,2022-2023
   Diego López,40,es ESP,RM,20-345,11,3,5,60.0,27,2,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2022-2023
José Luis Gayà,14,es ESP,LB,27-333,90,21,30,70.0,311,102,13,13,100.0,7,11,63.6,1,5,20.0,0,0.1,0.0,1,1,0,0,3,30,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-199,90,19,22,86.4,341,191,9,12,75.0,8,8,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,30,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-125,89,12,16,75.0,270,65,2,2,100.0,7,8,87.5,3,6,50.0,0,0.0,0.0,0,0,0,0,1,30,2022-2023
   Eray Cömert,24,ch SUI,CB,25-078,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Gabriel Paulista,5,br BRA,CB,32-148,90,20,29,69.0,360,156,10,12,83.3,6,9,66.7,3,6,50.0,0,0.0,0.0,0,2,0,0,1,30,2022-2023
Dimitri Foulquier,20,fr FRA,RB,30-031,90,27,35,77.1,597,290,12,12,100.0,9,12,75.0,6,9,66.7,0,0.0,0.0,0,5,0,0,1,30,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-206,90,10,28,35.7,453,407,1,1,100.0,3,3,100.0,6,24,25.0,0,0.0,0.0,0,2,0,0,0,30,2022-2023
Robert Lewandowski,9,pl POL,FW,34-245,90,15,25,60.0,212,28,7,14,50.0,7,7,100.0,0,0,,0,0.8,0.6,2,0,1,0,1,30,2022-2023
Ferrán Torres,11,es ESP,LW,23-053,60,21,25,84.0,310,33,12,14,85.7,7,8,87.5,1,2,50.0,0,0.0,0.0,0,0,0,0,2,30,2022-2023
   Pedri,8,es ESP,"LW,RM",20-149,30,21,24,87.5,295,76,12,13,92.3,7,7,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,4,30,2022-2023
Raphinha,22,br BRA,RW,26-130,89,44,60,73.3,724,132,22,29,75.9,19,23,82.6,3,7,42.9,1,0.8,0.4,4,2,3,0,4,30,2022-2023
   Ansu Fati,10,es ESP,LW,20-174,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Gavi,30,es ESP,"AM,RW",18-261,90,19,24,79.2,275,62,12,16,75.0,4,4,100.0,2,3,66.7,0,0.0,0.1,0,3,2,1,3,30,2022-2023
Frenkie de Jong,21,nl NED,DM,25-346,77,74,82,90.2,1124,253,42,44,95.5,27,29,93.1,3,5,60.0,0,0.1,0.1,1,4,1,0,6,30,2022-2023
   Franck Kessié,19,ci CIV,"RW,LM",26-125,13,1,2,50.0,47,0,0,1,0.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Sergio Busquets,5,es ESP,"DM,CM",34-281,90,55,62,88.7,918,298,21,24,87.5,28,30,93.3,4,6,66.7,0,0.0,0.0,0,9,1,0,10,30,2022-2023
Alejandro Balde,28,es ESP,LB,19-187,90,38,44,86.4,660,167,18,20,90.0,15,17,88.2,4,5,80.0,0,0.0,0.2,0,1,3,3,3,30,2022-2023
Marcos Alonso,17,es ESP,CB,32-116,60,50,61,82.0,917,281,18,22,81.8,24,25,96.0,7,13,53.8,0,0.0,0.0,0,5,1,0,5,30,2022-2023
   Eric García,24,es ESP,CB,22-104,30,15,16,93.8,291,129,8,8,100.0,6,7,85.7,1,1,100.0,0,0.2,0.2,1,1,0,0,0,30,2022-2023
Ronald Araújo,4,uy URU,CB,24-047,90,74,81,91.4,1307,508,28,29,96.6,42,43,97.7,3,8,37.5,0,0.1,0.0,1,7,1,0,5,30,2022-2023
Jules Koundé,23,fr FRA,RB,24-162,90,91,103,88.3,1488,373,43,45,95.6,43,47,91.5,5,10,50.0,0,0.1,0.2,1,9,2,2,13,30,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-358,90,30,39,76.9,778,623,4,4,100.0,19,19,100.0,7,16,43.8,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Antoine Griezmann,8,fr FRA,"FW,AM",32-033,90,29,36,80.6,436,114,14,17,82.4,11,12,91.7,2,2,100.0,0,0.0,0.1,1,2,2,0,7,30,2022-2023
Ángel Correa,10,ar ARG,FW,28-045,58,15,16,93.8,179,47,7,8,87.5,5,5,100.0,0,0,,0,0.1,0.0,2,0,1,0,5,30,2022-2023
   Pablo Barrios,24,es ESP,"CM,DM",19-312,32,9,11,81.8,140,77,3,3,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,3,0,0,1,30,2022-2023
Thomas Lemar,11,fr FRA,CM,27-162,66,15,18,83.3,217,81,9,10,90.0,3,3,100.0,2,3,66.7,0,0.1,0.0,1,2,0,0,2,30,2022-2023
   Saúl Ñíguez,17,es ESP,"DM,CM",28-153,24,5,7,71.4,51,0,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Axel Witsel,20,be BEL,CM,34-101,58,14,18,77.8,196,31,5,7,71.4,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,30,2022-2023
   Álvaro Morata,19,es ESP,FW,30-182,32,3,7,42.9,60,28,1,2,50.0,2,3,66.7,0,0,,0,0.6,0.3,2,0,1,0,1,30,2022-2023
Rodrigo De Paul,5,ar ARG,"CM,RW",28-334,90,51,68,75.0,976,388,19,21,90.5,20,27,74.1,9,15,60.0,0,0.1,0.3,2,8,3,0,11,30,2022-2023
Yannick Carrasco,21,be BEL,"LB,LW",29-231,90,15,26,57.7,163,37,10,12,83.3,3,7,42.9,0,2,0.0,0,0.0,0.0,1,0,1,0,1,30,2022-2023
Mario Hermoso,22,es ESP,CB,27-309,78,35,41,85.4,559,295,18,20,90.0,14,14,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2,30,2022-2023
   Sergio Reguilón,3,es ESP,LB,26-128,12,7,7,100.0,158,76,0,0,,7,7,100.0,0,0,,0,0.1,0.1,2,2,1,1,2,30,2022-2023
José María Giménez,2,uy URU,CB,28-093,90,23,32,71.9,523,256,9,10,90.0,5,9,55.6,8,11,72.7,0,0.0,0.0,0,1,0,0,2,30,2022-2023
Stefan Savić,15,me MNE,CB,32-105,90,27,31,87.1,581,313,5,5,100.0,17,17,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,4,30,2022-2023
Nahuel Molina,16,ar ARG,RB,25-017,90,33,49,67.3,427,208,18,21,85.7,10,13,76.9,1,6,16.7,0,0.0,0.1,1,1,1,1,3,30,2022-2023
Jan Oblak,13,si SVN,GK,30-106,90,15,32,46.9,501,408,3,3,100.0,3,3,100.0,9,26,34.6,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Amath,23,sn SEN,FW,26-281,73,15,18,83.3,178,28,9,11,81.8,3,3,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,30,2022-2023
   Dani Rodríguez,14,es ESP,"RM,FW",34-321,17,1,2,50.0,12,4,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-364,80,14,30,46.7,140,38,11,16,68.8,2,5,40.0,0,1,0.0,0,0.0,0.0,1,2,0,0,1,30,2022-2023
   Abdón Prats,9,es ESP,FW,30-137,10,1,3,33.3,12,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Lee Kang-in,19,kr KOR,"CM,LM",22-063,90,25,37,67.6,450,157,11,12,91.7,8,11,72.7,4,9,44.4,0,0.3,0.2,2,1,1,0,1,30,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-260,89,57,68,83.8,1050,362,22,26,84.6,25,29,86.2,7,9,77.8,1,0.1,0.1,1,5,0,0,6,30,2022-2023
   Clément Grenier,8,fr FRA,CM,32-106,1,2,3,66.7,25,11,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,30,2022-2023
Manu Morlanes,11,es ESP,CM,24-101,72,26,30,86.7,434,126,13,14,92.9,7,8,87.5,4,4,100.0,0,0.0,0.0,0,2,0,0,1,30,2022-2023
   Iddrisu Baba,12,gh GHA,CM,27-091,18,0,6,0.0,0,0,0,2,0.0,0,2,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Pablo Maffeo,15,es ESP,"RB,LB",25-285,90,22,32,68.8,311,78,12,12,100.0,8,12,66.7,1,3,33.3,0,0.1,0.1,1,0,1,1,1,30,2022-2023
Dennis Hadzikadunic,5,ba BIH,CB,24-288,90,31,43,72.1,564,244,12,14,85.7,13,17,76.5,5,9,55.6,0,0.0,0.0,0,2,0,0,3,30,2022-2023
Antonio Raillo,21,es ESP,CB,31-197,90,36,51,70.6,750,296,8,10,80.0,22,25,88.0,6,13,46.2,1,0.3,0.0,1,2,0,0,1,30,2022-2023
Martin Valjent,24,sk SVK,CB,27-133,90,31,39,79.5,567,272,15,16,93.8,13,15,86.7,3,6,50.0,0,0.0,0.0,0,3,0,0,1,30,2022-2023
Antonio Sánchez,10,es ESP,RB,26-112,45,17,26,65.4,211,60,12,13,92.3,3,5,60.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,30,2022-2023
   Jaume Costa,18,es ESP,LB,35-036,45,16,24,66.7,245,110,9,13,69.2,7,9,77.8,0,0,,0,0.0,0.0,0,0,0,0,1,30,2022-2023
Predrag Rajković,1,rs SRB,GK,27-174,90,20,34,58.8,976,860,2,2,100.0,2,2,100.0,16,30,53.3,0,0.0,0.0,0,2,0,0,0,30,2022-2023
Enes Ünal,10,tr TUR,"FW,AM",25-348,90,10,14,71.4,135,7,8,9,88.9,2,4,50.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,30,2022-2023
Borja Mayoral,19,es ESP,"FW,AM",26-018,90,22,30,73.3,345,49,16,19,84.2,3,4,75.0,3,6,50.0,0,0.0,0.0,0,1,0,0,1,30,2022-2023
Munir El Haddadi,17,ma MAR,CM,27-234,67,10,21,47.6,150,62,4,5,80.0,6,11,54.5,0,1,0.0,0,0.0,0.0,0,0,0,0,0,30,2022-2023
   Portu,9,es ESP,LB,30-337,23,12,15,80.0,160,24,7,9,77.8,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,1,30,2022-2023
Luis Milla,5,es ESP,"CM,RM",28-198,90,50,60,83.3,885,213,20,22,90.9,25,27,92.6,4,9,44.4,1,0.0,0.0,1,6,0,0,5,30,2022-2023
Nemanja Maksimović,20,rs SRB,CM,28-087,67,20,23,87.0,296,49,10,11,90.9,9,10,90.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2022-2023
   Gonzalo Villar,24,es ESP,CM,25-031,23,21,29,72.4,350,68,9,11,81.8,10,14,71.4,2,4,50.0,0,0.0,0.0,0,2,0,0,0,30,2022-2023
Iglesias,21,es ESP,"LB,RB",24-294,90,22,47,46.8,363,143,10,14,71.4,10,23,43.5,2,8,25.0,0,0.0,0.0,0,1,0,0,0,30,2022-2023
Omar Alderete,15,py PAR,CB,26-118,89,30,48,62.5,573,267,12,14,85.7,14,19,73.7,4,13,30.8,0,0.0,0.1,1,5,2,0,7,30,2022-2023
   Jaime Mata,7,es ESP,"FW,CB",34-181,1,1,2,50.0,12,5,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,30,2022-2023
Domingos Duarte,6,pt POR,CB,28-044,90,47,58,81.0,978,429,14,15,93.3,28,33,84.8,5,10,50.0,0,0.0,0.0,0,1,0,0,2,30,2022-2023
Djené,2,tg TOG,CB,31-113,90,42,53,79.2,797,294,18,20,90.0,19,22,86.4,5,10,50.0,0,0.0,0.1,0,7,1,1,6,30,2022-2023
Damián Suárez,22,uy URU,RB,34-361,67,28,35,80.0,542,209,13,13,100.0,11,11,100.0,4,9,44.4,0,0.0,0.0,0,4,0,0,6,30,2022-2023
   Carles Aleñá,11,es ESP,"CM,LM",25-108,23,5,6,83.3,60,0,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,30,2022-2023
David Soria,13,es ESP,GK,30-019,90,10,25,40.0,501,463,0,0,,3,3,100.0,7,22,31.8,0,0.0,0.0,0,2,0,0,0,30,2022-2023
Rafa Mir,12,es ESP,FW,25-309,57,2,9,22.2,21,2,2,6,33.3,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2022-2023
   Youssef En-Nesyri,15,ma MAR,FW,25-326,33,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Bryan Gil,25,es ESP,LW,22-071,57,15,16,93.8,159,17,14,14,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,0,30,2022-2023
   Lucas Ocampos,5,ar ARG,LW,28-286,33,8,16,50.0,139,14,4,7,57.1,2,3,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,1,30,2022-2023
Suso,7,es ESP,RW,29-155,79,19,27,70.4,349,154,9,10,90.0,7,9,77.8,3,7,42.9,1,0.3,0.3,3,4,3,1,9,30,2022-2023
   Érik Lamela,17,ar ARG,RW,31-050,11,3,4,75.0,35,1,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Óliver Torres,21,es ESP,AM,28-164,90,21,29,72.4,469,123,7,10,70.0,10,11,90.9,4,6,66.7,0,0.2,0.2,4,0,4,2,4,30,2022-2023
Ivan Rakitić,10,hr CRO,DM,35-044,90,30,41,73.2,647,221,11,13,84.6,14,16,87.5,5,11,45.5,1,0.1,0.1,3,4,2,1,7,30,2022-2023
Pape Gueye,18,sn SEN,DM,24-089,70,24,28,85.7,434,110,14,15,93.3,8,8,100.0,2,3,66.7,0,0.0,0.0,1,3,0,0,5,30,2022-2023
   Fernando,20,br BRA,DM,35-272,20,5,9,55.6,131,9,0,2,0.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Alex Telles,3,br BRA,LB,30-129,79,26,34,76.5,536,259,8,8,100.0,13,17,76.5,5,8,62.5,0,0.0,0.0,0,3,1,1,2,30,2022-2023
   Jesús Navas,16,es ESP,RB,37-153,11,4,6,66.7,52,22,3,3,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Loïc Bade,22,fr FRA,CB,23-012,90,27,36,75.0,528,183,10,13,76.9,15,17,88.2,2,6,33.3,0,0.0,0.0,0,3,0,0,1,30,2022-2023
Tanguy Nianzou,14,fr FRA,CB,20-320,90,15,20,75.0,367,201,3,5,60.0,9,10,90.0,3,4,75.0,0,0.0,0.0,0,1,0,0,4,30,2022-2023
Gonzalo Montiel,2,ar ARG,"RB,LB",26-112,90,16,28,57.1,242,84,9,10,90.0,7,12,58.3,0,5,0.0,0,0.0,0.0,1,0,1,0,2,30,2022-2023
Marko Dmitrović,1,rs SRB,GK,31-089,90,16,35,45.7,495,421,3,3,100.0,7,7,100.0,6,23,26.1,0,0.0,0.0,0,2,0,0,0,30,2022-2023
José Luis Morales,22,es ESP,FW,35-274,20,1,1,100.0,26,8,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,30,2022-2023
   Nicolas Jackson,15,sn SEN,FW,21-307,70,13,17,76.5,179,44,8,9,88.9,4,4,100.0,0,0,,0,0.2,0.0,2,2,0,0,2,30,2022-2023
Giovani Lo Celso,17,ar ARG,FW,27-014,81,36,45,80.0,841,274,11,16,68.8,12,13,92.3,12,13,92.3,0,0.3,0.6,3,5,5,0,10,30,2022-2023
   Alberto Moreno,18,es ESP,RM,30-292,9,1,1,100.0,26,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Yeremi Pino,21,es ESP,LM,20-185,65,16,22,72.7,165,60,12,14,85.7,2,5,40.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,30,2022-2023
   Alex Baena,16,es ESP,LM,21-277,25,15,17,88.2,257,59,6,7,85.7,6,7,85.7,2,2,100.0,0,0.2,0.1,2,0,1,1,0,30,2022-2023
Ramón Terrats,39,es ESP,CM,22-187,65,29,37,78.4,422,90,16,20,80.0,13,15,86.7,0,1,0.0,0,0.0,0.1,0,3,0,0,2,30,2022-2023
   Étienne Capoue,6,fr FRA,CM,34-286,25,8,10,80.0,130,27,3,4,75.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,30,2022-2023
Daniel Parejo,10,es ESP,CM,34-007,90,52,64,81.3,942,388,22,27,81.5,24,28,85.7,6,9,66.7,0,0.1,0.2,1,8,1,0,7,30,2022-2023
Samuel Chukwueze,11,ng NGA,"RM,FW",23-336,90,20,28,71.4,345,84,6,10,60.0,11,14,78.6,2,2,100.0,0,0.3,0.3,3,2,2,0,5,30,2022-2023
